# diffusion from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N512/seg4/H2O-512_feature-nnp-chebyshev_seg4-pos-1.xyz
# species: O   n_atoms: 512   n_frames: 20001
# cell_ang: 24.8400 24.8400 24.8400
# dt_ps: 0.00500
# fit_window_ps: 20.000 79.995
# viscosity_mPa_s: 0.526679
# D_PBC_ang2_ps: 0.26517686
# YH_correction_ang2_ps: 0.04765524
# D_0_ang2_ps: 0.31283209
lag_ps,msd_ang2
14.50500,23.38783734
14.51000,23.39571894
14.51500,23.40359889
14.52000,23.41147719
14.52500,23.41935388
14.53000,23.42722917
14.53500,23.43510317
14.54000,23.44297582
14.54500,23.45084697
14.55000,23.45871658
14.55500,23.46658469
14.56000,23.47445133
14.56500,23.48231646
14.57000,23.49018012
14.57500,23.49804222
14.58000,23.50590281
14.58500,23.51376186
14.59000,23.52161940
14.59500,23.52947556
14.60000,23.53733037
14.60500,23.54518401
14.61000,23.55303664
14.61500,23.56088851
14.62000,23.56873979
14.62500,23.57659082
14.63000,23.58444176
14.63500,23.59229272
14.64000,23.60014353
14.64500,23.60799429
14.65000,23.61584491
14.65500,23.62369562
14.66000,23.63154611
14.66500,23.63939668
14.67000,23.64724730
14.67500,23.65509815
14.68000,23.66294883
14.68500,23.67079938
14.69000,23.67864942
14.69500,23.68649898
14.70000,23.69434800
14.70500,23.70219657
14.71000,23.71004432
14.71500,23.71789110
14.72000,23.72573686
14.72500,23.73358170
14.73000,23.74142556
14.73500,23.74926843
14.74000,23.75711061
14.74500,23.76495195
14.75000,23.77279236
14.75500,23.78063176
14.76000,23.78847027
14.76500,23.79630815
14.77000,23.80414499
14.77500,23.81198062
14.78000,23.81981497
14.78500,23.82764839
14.79000,23.83548060
14.79500,23.84331114
14.80000,23.85113999
14.80500,23.85896737
14.81000,23.86679314
14.81500,23.87461671
14.82000,23.88243816
14.82500,23.89025778
14.83000,23.89807587
14.83500,23.90589211
14.84000,23.91370694
14.84500,23.92152063
14.85000,23.92933378
14.85500,23.93714599
14.86000,23.94495755
14.86500,23.95276868
14.87000,23.96057994
14.87500,23.96839114
14.88000,23.97620229
14.88500,23.98401378
14.89000,23.99182610
14.89500,23.99963901
14.90000,24.00745243
14.90500,24.01526655
14.91000,24.02308171
14.91500,24.03089744
14.92000,24.03871371
14.92500,24.04653051
14.93000,24.05434824
14.93500,24.06216663
14.94000,24.06998587
14.94500,24.07780605
14.95000,24.08562747
14.95500,24.09344984
14.96000,24.10127281
14.96500,24.10909660
14.97000,24.11692151
14.97500,24.12474768
14.98000,24.13257491
14.98500,24.14040386
14.99000,24.14823478
14.99500,24.15606775
15.00000,24.16390207
15.00500,24.17173822
15.01000,24.17957645
15.01500,24.18741690
15.02000,24.19525872
15.02500,24.20310195
15.03000,24.21094667
15.03500,24.21879302
15.04000,24.22664061
15.04500,24.23448971
15.05000,24.24234105
15.05500,24.25019506
15.06000,24.25805186
15.06500,24.26591152
15.07000,24.27377461
15.07500,24.28164138
15.08000,24.28951193
15.08500,24.29738650
15.09000,24.30526548
15.09500,24.31314879
15.10000,24.32103606
15.10500,24.32892713
15.11000,24.33682185
15.11500,24.34472000
15.12000,24.35262104
15.12500,24.36052459
15.13000,24.36843053
15.13500,24.37633861
15.14000,24.38424873
15.14500,24.39216051
15.15000,24.40007400
15.15500,24.40798871
15.16000,24.41590447
15.16500,24.42382049
15.17000,24.43173658
15.17500,24.43965212
15.18000,24.44756673
15.18500,24.45548028
15.19000,24.46339282
15.19500,24.47130459
15.20000,24.47921543
15.20500,24.48712544
15.21000,24.49503453
15.21500,24.50294289
15.22000,24.51085025
15.22500,24.51875673
15.23000,24.52666204
15.23500,24.53456652
15.24000,24.54246987
15.24500,24.55037236
15.25000,24.55827367
15.25500,24.56617425
15.26000,24.57407368
15.26500,24.58197223
15.27000,24.58986969
15.27500,24.59776654
15.28000,24.60566290
15.28500,24.61355904
15.29000,24.62145512
15.29500,24.62935130
15.30000,24.63724775
15.30500,24.64514423
15.31000,24.65304078
15.31500,24.66093722
15.32000,24.66883385
15.32500,24.67673040
15.33000,24.68462701
15.33500,24.69252334
15.34000,24.70041928
15.34500,24.70831429
15.35000,24.71620814
15.35500,24.72410042
15.36000,24.73199079
15.36500,24.73987925
15.37000,24.74776579
15.37500,24.75565052
15.38000,24.76353324
15.38500,24.77141425
15.39000,24.77929353
15.39500,24.78717123
15.40000,24.79504706
15.40500,24.80292111
15.41000,24.81079329
15.41500,24.81866387
15.42000,24.82653317
15.42500,24.83440137
15.43000,24.84226881
15.43500,24.85013518
15.44000,24.85800056
15.44500,24.86586446
15.45000,24.87372706
15.45500,24.88158796
15.46000,24.88944720
15.46500,24.89730464
15.47000,24.90516050
15.47500,24.91301459
15.48000,24.92086685
15.48500,24.92871714
15.49000,24.93656548
15.49500,24.94441172
15.50000,24.95225547
15.50500,24.96009650
15.51000,24.96793474
15.51500,24.97577035
15.52000,24.98360347
15.52500,24.99143450
15.53000,24.99926373
15.53500,25.00709180
15.54000,25.01491908
15.54500,25.02274594
15.55000,25.03057268
15.55500,25.03839981
15.56000,25.04622774
15.56500,25.05405655
15.57000,25.06188663
15.57500,25.06971828
15.58000,25.07755153
15.58500,25.08538612
15.59000,25.09322198
15.59500,25.10105927
15.60000,25.10889766
15.60500,25.11673711
15.61000,25.12457744
15.61500,25.13241905
15.62000,25.14026139
15.62500,25.14810458
15.63000,25.15594823
15.63500,25.16379251
15.64000,25.17163686
15.64500,25.17948136
15.65000,25.18732585
15.65500,25.19517075
15.66000,25.20301569
15.66500,25.21086029
15.67000,25.21870422
15.67500,25.22654780
15.68000,25.23439094
15.68500,25.24223346
15.69000,25.25007521
15.69500,25.25791670
15.70000,25.26575798
15.70500,25.27359921
15.71000,25.28144024
15.71500,25.28928167
15.72000,25.29712364
15.72500,25.30496599
15.73000,25.31280864
15.73500,25.32065197
15.74000,25.32849622
15.74500,25.33634119
15.75000,25.34418713
15.75500,25.35203413
15.76000,25.35988221
15.76500,25.36773085
15.77000,25.37558045
15.77500,25.38343136
15.78000,25.39128357
15.78500,25.39913683
15.79000,25.40699127
15.79500,25.41484713
15.80000,25.42270425
15.80500,25.43056228
15.81000,25.43842153
15.81500,25.44628261
15.82000,25.45414581
15.82500,25.46201100
15.83000,25.46987862
15.83500,25.47774911
15.84000,25.48562265
15.84500,25.49349880
15.85000,25.50137747
15.85500,25.50925866
15.86000,25.51714253
15.86500,25.52502882
15.87000,25.53291745
15.87500,25.54080857
15.88000,25.54870231
15.88500,25.55659836
15.89000,25.56449667
15.89500,25.57239746
15.90000,25.58030068
15.90500,25.58820600
15.91000,25.59611300
15.91500,25.60402173
15.92000,25.61193217
15.92500,25.61984423
15.93000,25.62775778
15.93500,25.63567270
15.94000,25.64358913
15.94500,25.65150688
15.95000,25.65942600
15.95500,25.66734623
15.96000,25.67526789
15.96500,25.68319091
15.97000,25.69111517
15.97500,25.69904039
15.98000,25.70696671
15.98500,25.71489459
15.99000,25.72282394
15.99500,25.73075462
16.00000,25.73868638
16.00500,25.74661951
16.01000,25.75455367
16.01500,25.76248829
16.02000,25.77042285
16.02500,25.77835738
16.03000,25.78629212
16.03500,25.79422643
16.04000,25.80215999
16.04500,25.81009274
16.05000,25.81802476
16.05500,25.82595533
16.06000,25.83388392
16.06500,25.84181049
16.07000,25.84973519
16.07500,25.85765800
16.08000,25.86557869
16.08500,25.87349752
16.09000,25.88141474
16.09500,25.88933044
16.10000,25.89724381
16.10500,25.90515505
16.11000,25.91306419
16.11500,25.92097150
16.12000,25.92887668
16.12500,25.93678033
16.13000,25.94468309
16.13500,25.95258549
16.14000,25.96048735
16.14500,25.96838898
16.15000,25.97629072
16.15500,25.98419281
16.16000,25.99209482
16.16500,25.99999694
16.17000,26.00789931
16.17500,26.01580241
16.18000,26.02370563
16.18500,26.03160929
16.19000,26.03951317
16.19500,26.04741773
16.20000,26.05532228
16.20500,26.06322691
16.21000,26.07113166
16.21500,26.07903706
16.22000,26.08694320
16.22500,26.09484997
16.23000,26.10275760
16.23500,26.11066614
16.24000,26.11857541
16.24500,26.12648496
16.25000,26.13439490
16.25500,26.14230566
16.26000,26.15021747
16.26500,26.15813027
16.27000,26.16604429
16.27500,26.17395974
16.28000,26.18187682
16.28500,26.18979540
16.29000,26.19771559
16.29500,26.20563778
16.30000,26.21356234
16.30500,26.22148965
16.31000,26.22941970
16.31500,26.23735296
16.32000,26.24528928
16.32500,26.25322838
16.33000,26.26116989
16.33500,26.26911432
16.34000,26.27706174
16.34500,26.28501227
16.35000,26.29296584
16.35500,26.30092294
16.36000,26.30888371
16.36500,26.31684776
16.37000,26.32481480
16.37500,26.33278485
16.38000,26.34075829
16.38500,26.34873487
16.39000,26.35671427
16.39500,26.36469648
16.40000,26.37268148
16.40500,26.38066907
16.41000,26.38865839
16.41500,26.39664911
16.42000,26.40464084
16.42500,26.41263316
16.43000,26.42062553
16.43500,26.42861744
16.44000,26.43660868
16.44500,26.44459895
16.45000,26.45258801
16.45500,26.46057563
16.46000,26.46856184
16.46500,26.47654658
16.47000,26.48453002
16.47500,26.49251209
16.48000,26.50049325
16.48500,26.50847379
16.49000,26.51645383
16.49500,26.52443312
16.50000,26.53241203
16.50500,26.54039089
16.51000,26.54836967
16.51500,26.55634837
16.52000,26.56432728
16.52500,26.57230694
16.53000,26.58028766
16.53500,26.58826918
16.54000,26.59625170
16.54500,26.60423532
16.55000,26.61222017
16.55500,26.62020586
16.56000,26.62819217
16.56500,26.63617911
16.57000,26.64416648
16.57500,26.65215420
16.58000,26.66014201
16.58500,26.66813002
16.59000,26.67611820
16.59500,26.68410659
16.60000,26.69209514
16.60500,26.70008363
16.61000,26.70807222
16.61500,26.71606047
16.62000,26.72404828
16.62500,26.73203540
16.63000,26.74002189
16.63500,26.74800724
16.64000,26.75599149
16.64500,26.76397425
16.65000,26.77195549
16.65500,26.77993473
16.66000,26.78791220
16.66500,26.79588815
16.67000,26.80386247
16.67500,26.81183492
16.68000,26.81980531
16.68500,26.82777396
16.69000,26.83574080
16.69500,26.84370564
16.70000,26.85166873
16.70500,26.85963030
16.71000,26.86759086
16.71500,26.87555015
16.72000,26.88350889
16.72500,26.89146720
16.73000,26.89942580
16.73500,26.90738428
16.74000,26.91534306
16.74500,26.92330207
16.75000,26.93126166
16.75500,26.93922143
16.76000,26.94718143
16.76500,26.95514195
16.77000,26.96310314
16.77500,26.97106499
16.78000,26.97902729
16.78500,26.98699018
16.79000,26.99495342
16.79500,27.00291647
16.80000,27.01087857
16.80500,27.01883956
16.81000,27.02679926
16.81500,27.03475727
16.82000,27.04271320
16.82500,27.05066706
16.83000,27.05861870
16.83500,27.06656770
16.84000,27.07451377
16.84500,27.08245687
16.85000,27.09039748
16.85500,27.09833572
16.86000,27.10627169
16.86500,27.11420574
16.87000,27.12213803
16.87500,27.13006907
16.88000,27.13799873
16.88500,27.14592775
16.89000,27.15385632
16.89500,27.16178503
16.90000,27.16971385
16.90500,27.17764347
16.91000,27.18557436
16.91500,27.19350697
16.92000,27.20144124
16.92500,27.20937734
16.93000,27.21731555
16.93500,27.22525569
16.94000,27.23319759
16.94500,27.24114118
16.95000,27.24908695
16.95500,27.25703469
16.96000,27.26498433
16.96500,27.27293583
16.97000,27.28088938
16.97500,27.28884493
16.98000,27.29680223
16.98500,27.30476128
16.99000,27.31272186
16.99500,27.32068406
17.00000,27.32864753
17.00500,27.33661201
17.01000,27.34457721
17.01500,27.35254346
17.02000,27.36051047
17.02500,27.36847809
17.03000,27.37644639
17.03500,27.38441552
17.04000,27.39238555
17.04500,27.40035663
17.05000,27.40832875
17.05500,27.41630208
17.06000,27.42427662
17.06500,27.43225224
17.07000,27.44022841
17.07500,27.44820515
17.08000,27.45618251
17.08500,27.46416055
17.09000,27.47213921
17.09500,27.48011885
17.10000,27.48809942
17.10500,27.49608107
17.11000,27.50406358
17.11500,27.51204663
17.12000,27.52003007
17.12500,27.52801387
17.13000,27.53599756
17.13500,27.54398090
17.14000,27.55196370
17.14500,27.55994581
17.15000,27.56792717
17.15500,27.57590780
17.16000,27.58388809
17.16500,27.59186822
17.17000,27.59984859
17.17500,27.60782968
17.18000,27.61581189
17.18500,27.62379548
17.19000,27.63178066
17.19500,27.63976781
17.20000,27.64775729
17.20500,27.65574933
17.21000,27.66374397
17.21500,27.67174121
17.22000,27.67974134
17.22500,27.68774410
17.23000,27.69574941
17.23500,27.70375698
17.24000,27.71176683
17.24500,27.71977818
17.25000,27.72779051
17.25500,27.73580312
17.26000,27.74381589
17.26500,27.75182793
17.27000,27.75983889
17.27500,27.76784794
17.28000,27.77585528
17.28500,27.78386038
17.29000,27.79186296
17.29500,27.79986285
17.30000,27.80786000
17.30500,27.81585434
17.31000,27.82384556
17.31500,27.83183367
17.32000,27.83981894
17.32500,27.84780152
17.33000,27.85578118
17.33500,27.86375782
17.34000,27.87173163
17.34500,27.87970300
17.35000,27.88767188
17.35500,27.89563818
17.36000,27.90360191
17.36500,27.91156353
17.37000,27.91952311
17.37500,27.92748032
17.38000,27.93543504
17.38500,27.94338709
17.39000,27.95133638
17.39500,27.95928259
17.40000,27.96722577
17.40500,27.97516588
17.41000,27.98310297
17.41500,27.99103690
17.42000,27.99896743
17.42500,28.00689459
17.43000,28.01481806
17.43500,28.02273786
17.44000,28.03065349
17.44500,28.03856547
17.45000,28.04647346
17.45500,28.05437774
17.46000,28.06227836
17.46500,28.07017609
17.47000,28.07807105
17.47500,28.08596370
17.48000,28.09385422
17.48500,28.10174305
17.49000,28.10963056
17.49500,28.11751697
17.50000,28.12540235
17.50500,28.13328714
17.51000,28.14117199
17.51500,28.14905734
17.52000,28.15694342
17.52500,28.16483034
17.53000,28.17271824
17.53500,28.18060749
17.54000,28.18849792
17.54500,28.19638970
17.55000,28.20428289
17.55500,28.21217756
17.56000,28.22007328
17.56500,28.22796991
17.57000,28.23586731
17.57500,28.24376546
17.58000,28.25166407
17.58500,28.25956292
17.59000,28.26746172
17.59500,28.27536056
17.60000,28.28325906
17.60500,28.29115735
17.61000,28.29905495
17.61500,28.30695191
17.62000,28.31484789
17.62500,28.32274301
17.63000,28.33063735
17.63500,28.33853070
17.64000,28.34642327
17.64500,28.35431494
17.65000,28.36220618
17.65500,28.37009684
17.66000,28.37798729
17.66500,28.38587773
17.67000,28.39376848
17.67500,28.40165983
17.68000,28.40955177
17.68500,28.41744479
17.69000,28.42533874
17.69500,28.43323371
17.70000,28.44112936
17.70500,28.44902591
17.71000,28.45692335
17.71500,28.46482179
17.72000,28.47272100
17.72500,28.48062110
17.73000,28.48852238
17.73500,28.49642489
17.74000,28.50432831
17.74500,28.51223240
17.75000,28.52013709
17.75500,28.52804230
17.76000,28.53594786
17.76500,28.54385383
17.77000,28.55176002
17.77500,28.55966630
17.78000,28.56757238
17.78500,28.57547800
17.79000,28.58338341
17.79500,28.59128860
17.80000,28.59919402
17.80500,28.60709954
17.81000,28.61500585
17.81500,28.62291294
17.82000,28.63082113
17.82500,28.63873012
17.83000,28.64664020
17.83500,28.65455144
17.84000,28.66246359
17.84500,28.67037608
17.85000,28.67828856
17.85500,28.68620099
17.86000,28.69411317
17.86500,28.70202476
17.87000,28.70993557
17.87500,28.71784551
17.88000,28.72575468
17.88500,28.73366263
17.89000,28.74156947
17.89500,28.74947537
17.90000,28.75738095
17.90500,28.76528600
17.91000,28.77319071
17.91500,28.78109560
17.92000,28.78900117
17.92500,28.79690754
17.93000,28.80481439
17.93500,28.81272198
17.94000,28.82063049
17.94500,28.82853972
17.95000,28.83644943
17.95500,28.84435969
17.96000,28.85227068
17.96500,28.86018231
17.97000,28.86809421
17.97500,28.87600626
17.98000,28.88391854
17.98500,28.89183111
17.99000,28.89974344
17.99500,28.90765542
18.00000,28.91556725
18.00500,28.92347916
18.01000,28.93139086
18.01500,28.93930244
18.02000,28.94721421
18.02500,28.95512650
18.03000,28.96303914
18.03500,28.97095207
18.04000,28.97886539
18.04500,28.98677923
18.05000,28.99469344
18.05500,29.00260808
18.06000,29.01052350
18.06500,29.01844005
18.07000,29.02635739
18.07500,29.03427538
18.08000,29.04219399
18.08500,29.05011353
18.09000,29.05803388
18.09500,29.06595500
18.10000,29.07387673
18.10500,29.08179932
18.11000,29.08972269
18.11500,29.09764684
18.12000,29.10557194
18.12500,29.11349850
18.13000,29.12142672
18.13500,29.12935666
18.14000,29.13728845
18.14500,29.14522238
18.15000,29.15315887
18.15500,29.16109840
18.16000,29.16904118
18.16500,29.17698763
18.17000,29.18493780
18.17500,29.19289200
18.18000,29.20084997
18.18500,29.20881177
18.19000,29.21677701
18.19500,29.22474584
18.20000,29.23271809
18.20500,29.24069330
18.21000,29.24867088
18.21500,29.25665041
18.22000,29.26463186
18.22500,29.27261452
18.23000,29.28059803
18.23500,29.28858215
18.24000,29.29656727
18.24500,29.30455305
18.25000,29.31253912
18.25500,29.32052515
18.26000,29.32851106
18.26500,29.33649682
18.27000,29.34448196
18.27500,29.35246637
18.28000,29.36045040
18.28500,29.36843426
18.29000,29.37641793
18.29500,29.38440165
18.30000,29.39238590
18.30500,29.40037134
18.31000,29.40835819
18.31500,29.41634656
18.32000,29.42433654
18.32500,29.43232826
18.33000,29.44032165
18.33500,29.44831660
18.34000,29.45631307
18.34500,29.46431122
18.35000,29.47231093
18.35500,29.48031200
18.36000,29.48831436
18.36500,29.49631787
18.37000,29.50432197
18.37500,29.51232623
18.38000,29.52033071
18.38500,29.52833560
18.39000,29.53634078
18.39500,29.54434590
18.40000,29.55235108
18.40500,29.56035641
18.41000,29.56836207
18.41500,29.57636790
18.42000,29.58437425
18.42500,29.59238144
18.43000,29.60038970
18.43500,29.60839860
18.44000,29.61640850
18.44500,29.62442005
18.45000,29.63243369
18.45500,29.64044936
18.46000,29.64846705
18.46500,29.65648700
18.47000,29.66450915
18.47500,29.67253351
18.48000,29.68055986
18.48500,29.68858823
18.49000,29.69661825
18.49500,29.70464945
18.50000,29.71268113
18.50500,29.72071329
18.51000,29.72874567
18.51500,29.73677803
18.52000,29.74481004
18.52500,29.75284199
18.53000,29.76087398
18.53500,29.76890571
18.54000,29.77693695
18.54500,29.78496822
18.55000,29.79299982
18.55500,29.80103178
18.56000,29.80906420
18.56500,29.81709769
18.57000,29.82513273
18.57500,29.83316925
18.58000,29.84120719
18.58500,29.84924702
18.59000,29.85728919
18.59500,29.86533369
18.60000,29.87338036
18.60500,29.88142952
18.61000,29.88948132
18.61500,29.89753539
18.62000,29.90559106
18.62500,29.91364822
18.63000,29.92170676
18.63500,29.92976629
18.64000,29.93782629
18.64500,29.94588666
18.65000,29.95394729
18.65500,29.96200794
18.66000,29.97006829
18.66500,29.97812849
18.67000,29.98618866
18.67500,29.99424865
18.68000,30.00230819
18.68500,30.01036740
18.69000,30.01842672
18.69500,30.02648630
18.70000,30.03454636
18.70500,30.04260717
18.71000,30.05066947
18.71500,30.05873322
18.72000,30.06679885
18.72500,30.07486632
18.73000,30.08293606
18.73500,30.09100793
18.74000,30.09908182
18.74500,30.10715745
18.75000,30.11523489
18.75500,30.12331446
18.76000,30.13139636
18.76500,30.13948054
18.77000,30.14756676
18.77500,30.15565510
18.78000,30.16374541
18.78500,30.17183774
18.79000,30.17993166
18.79500,30.18802700
18.80000,30.19612386
18.80500,30.20422207
18.81000,30.21232168
18.81500,30.22042223
18.82000,30.22852389
18.82500,30.23662581
18.83000,30.24472779
18.83500,30.25282950
18.84000,30.26093093
18.84500,30.26903194
18.85000,30.27713241
18.85500,30.28523257
18.86000,30.29333238
18.86500,30.30143160
18.87000,30.30952981
18.87500,30.31762745
18.88000,30.32572459
18.88500,30.33382156
18.89000,30.34191823
18.89500,30.35001492
18.90000,30.35811194
18.90500,30.36620956
18.91000,30.37430785
18.91500,30.38240667
18.92000,30.39050658
18.92500,30.39860746
18.93000,30.40670933
18.93500,30.41481194
18.94000,30.42291547
18.94500,30.43101961
18.95000,30.43912414
18.95500,30.44722893
18.96000,30.45533423
18.96500,30.46343987
18.97000,30.47154555
18.97500,30.47965076
18.98000,30.48775511
18.98500,30.49585836
18.99000,30.50396053
18.99500,30.51206168
19.00000,30.52016175
19.00500,30.52826091
19.01000,30.53635896
19.01500,30.54445622
19.02000,30.55255260
19.02500,30.56064874
19.03000,30.56874472
19.03500,30.57684136
19.04000,30.58493916
19.04500,30.59303874
19.05000,30.60114033
19.05500,30.60924447
19.06000,30.61735119
19.06500,30.62546040
19.07000,30.63357188
19.07500,30.64168541
19.08000,30.64980124
19.08500,30.65791952
19.09000,30.66604061
19.09500,30.67416442
19.10000,30.68229130
19.10500,30.69042130
19.11000,30.69855462
19.11500,30.70669079
19.12000,30.71482945
19.12500,30.72297029
19.13000,30.73111319
19.13500,30.73925763
19.14000,30.74740337
19.14500,30.75554995
19.15000,30.76369707
19.15500,30.77184417
19.16000,30.77999070
19.16500,30.78813601
19.17000,30.79627987
19.17500,30.80442194
19.18000,30.81256159
19.18500,30.82069842
19.19000,30.82883271
19.19500,30.83696457
19.20000,30.84509416
19.20500,30.85322118
19.21000,30.86134621
19.21500,30.86946952
19.22000,30.87759164
19.22500,30.88571219
19.23000,30.89383175
19.23500,30.90195072
19.24000,30.91006989
19.24500,30.91818923
19.25000,30.92630890
19.25500,30.93442891
19.26000,30.94254926
19.26500,30.95066989
19.27000,30.95879065
19.27500,30.96691181
19.28000,30.97503355
19.28500,30.98315601
19.29000,30.99127900
19.29500,30.99940267
19.30000,31.00752703
19.30500,31.01565224
19.31000,31.02377801
19.31500,31.03190430
19.32000,31.04003117
19.32500,31.04815880
19.33000,31.05628720
19.33500,31.06441605
19.34000,31.07254560
19.34500,31.08067574
19.35000,31.08880646
19.35500,31.09693701
19.36000,31.10506719
19.36500,31.11319650
19.37000,31.12132482
19.37500,31.12945173
19.38000,31.13757750
19.38500,31.14570225
19.39000,31.15382608
19.39500,31.16194884
19.40000,31.17007063
19.40500,31.17819106
19.41000,31.18630975
19.41500,31.19442605
19.42000,31.20254013
19.42500,31.21065179
19.43000,31.21876113
19.43500,31.22686771
19.44000,31.23497178
19.44500,31.24307300
19.45000,31.25117095
19.45500,31.25926528
19.46000,31.26735600
19.46500,31.27544302
19.47000,31.28352593
19.47500,31.29160453
19.48000,31.29967893
19.48500,31.30774927
19.49000,31.31581539
19.49500,31.32387691
19.50000,31.33193410
19.50500,31.33998700
19.51000,31.34803557
19.51500,31.35607960
19.52000,31.36411958
19.52500,31.37215596
19.53000,31.38018881
19.53500,31.38821799
19.54000,31.39624341
19.54500,31.40426517
19.55000,31.41228297
19.55500,31.42029703
19.56000,31.42830731
19.56500,31.43631438
19.57000,31.44431838
19.57500,31.45231967
19.58000,31.46031846
19.58500,31.46831505
19.59000,31.47630948
19.59500,31.48430173
19.60000,31.49229224
19.60500,31.50028132
19.61000,31.50826936
19.61500,31.51625693
19.62000,31.52424457
19.62500,31.53223238
19.63000,31.54022067
19.63500,31.54820964
19.64000,31.55619961
19.64500,31.56419064
19.65000,31.57218268
19.65500,31.58017540
19.66000,31.58816882
19.66500,31.59616278
19.67000,31.60415739
19.67500,31.61215231
19.68000,31.62014790
19.68500,31.62814413
19.69000,31.63614137
19.69500,31.64413907
19.70000,31.65213708
19.70500,31.66013516
19.71000,31.66813331
19.71500,31.67613121
19.72000,31.68412858
19.72500,31.69212536
19.73000,31.70012136
19.73500,31.70811691
19.74000,31.71611185
19.74500,31.72410648
19.75000,31.73210033
19.75500,31.74009328
19.76000,31.74808539
19.76500,31.75607690
19.77000,31.76406800
19.77500,31.77205848
19.78000,31.78004864
19.78500,31.78803860
19.79000,31.79602853
19.79500,31.80401804
19.80000,31.81200722
19.80500,31.81999662
19.81000,31.82798654
19.81500,31.83597686
19.82000,31.84396700
19.82500,31.85195763
19.83000,31.85994864
19.83500,31.86793971
19.84000,31.87593005
19.84500,31.88391991
19.85000,31.89190916
19.85500,31.89989744
19.86000,31.90788427
19.86500,31.91586956
19.87000,31.92385362
19.87500,31.93183618
19.88000,31.93981697
19.88500,31.94779579
19.89000,31.95577288
19.89500,31.96374807
19.90000,31.97172107
19.90500,31.97969192
19.91000,31.98766090
19.91500,31.99562776
19.92000,32.00359255
19.92500,32.01155480
19.93000,32.01951501
19.93500,32.02747255
19.94000,32.03542806
19.94500,32.04338101
19.95000,32.05133230
19.95500,32.05928171
19.96000,32.06722976
19.96500,32.07517617
19.97000,32.08312099
19.97500,32.09106415
19.98000,32.09900546
19.98500,32.10694471
19.99000,32.11488177
19.99500,32.12281670
20.00000,32.13074936
20.00500,32.13867998
20.01000,32.14660852
20.01500,32.15453506
20.02000,32.16245954
20.02500,32.17038202
20.03000,32.17830241
20.03500,32.18622031
20.04000,32.19413595
20.04500,32.20204928
20.05000,32.20996062
20.05500,32.21786974
20.06000,32.22577683
20.06500,32.23368187
20.07000,32.24158479
20.07500,32.24948558
20.08000,32.25738435
20.08500,32.26528112
20.09000,32.27317576
20.09500,32.28106832
20.10000,32.28895883
20.10500,32.29684759
20.11000,32.30473481
20.11500,32.31262082
20.12000,32.32050582
20.12500,32.32839026
20.13000,32.33627422
20.13500,32.34415779
20.14000,32.35204131
20.14500,32.35992484
20.15000,32.36780864
20.15500,32.37569294
20.16000,32.38357825
20.16500,32.39146462
20.17000,32.39935218
20.17500,32.40724146
20.18000,32.41513269
20.18500,32.42302612
20.19000,32.43092147
20.19500,32.43881876
20.20000,32.44671807
20.20500,32.45461906
20.21000,32.46252168
20.21500,32.47042582
20.22000,32.47833203
20.22500,32.48623989
20.23000,32.49414957
20.23500,32.50206111
20.24000,32.50997462
20.24500,32.51788975
20.25000,32.52580601
20.25500,32.53372385
20.26000,32.54164356
20.26500,32.54956573
20.27000,32.55749011
20.27500,32.56541732
20.28000,32.57334752
20.28500,32.58128054
20.29000,32.58921606
20.29500,32.59715411
20.30000,32.60509510
20.30500,32.61303900
20.31000,32.62098538
20.31500,32.62893381
20.32000,32.63688432
20.32500,32.64483648
20.33000,32.65278982
20.33500,32.66074382
20.34000,32.66869860
20.34500,32.67665432
20.35000,32.68461060
20.35500,32.69256712
20.36000,32.70052380
20.36500,32.70848096
20.37000,32.71643846
20.37500,32.72439656
20.38000,32.73235503
20.38500,32.74031425
20.39000,32.74827400
20.39500,32.75623476
20.40000,32.76419634
20.40500,32.77215949
20.41000,32.78012372
20.41500,32.78808941
20.42000,32.79605626
20.42500,32.80402467
20.43000,32.81199419
20.43500,32.81996493
20.44000,32.82793667
20.44500,32.83590954
20.45000,32.84388268
20.45500,32.85185567
20.46000,32.85982791
20.46500,32.86779918
20.47000,32.87576854
20.47500,32.88373596
20.48000,32.89170150
20.48500,32.89966521
20.49000,32.90762662
20.49500,32.91558529
20.50000,32.92354140
20.50500,32.93149515
20.51000,32.93944659
20.51500,32.94739596
20.52000,32.95534419
20.52500,32.96329220
20.53000,32.97124041
20.53500,32.97918897
20.54000,32.98713868
20.54500,32.99509022
20.55000,33.00304401
20.55500,33.01100008
20.56000,33.01895903
20.56500,33.02692124
20.57000,33.03488698
20.57500,33.04285618
20.58000,33.05082943
20.58500,33.05880699
20.59000,33.06678887
20.59500,33.07477479
20.60000,33.08276465
20.60500,33.09075849
20.61000,33.09875608
20.61500,33.10675662
20.62000,33.11475966
20.62500,33.12276481
20.63000,33.13077173
20.63500,33.13877999
20.64000,33.14678941
20.64500,33.15480006
20.65000,33.16281179
20.65500,33.17082450
20.66000,33.17883780
20.66500,33.18685176
20.67000,33.19486598
20.67500,33.20288008
20.68000,33.21089334
20.68500,33.21890556
20.69000,33.22691659
20.69500,33.23492601
20.70000,33.24293369
20.70500,33.25093946
20.71000,33.25894369
20.71500,33.26694630
20.72000,33.27494756
20.72500,33.28294726
20.73000,33.29094575
20.73500,33.29894319
20.74000,33.30693964
