# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N1024/seg1/H2O-1024_feature-nnp-chebyshev_seg1-1.stress
# n_molecules: 1024
# volume_ang3: 30653.8318
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.688408
lag_fs,acf_normalized,running_eta_mPa_s
762.000,0.00288171,0.53725948
762.500,0.00156724,0.53731084
763.000,0.00096307,0.53734005
763.500,0.00113137,0.53736423
764.000,0.00203434,0.53740077
764.500,0.00354107,0.53746514
765.000,0.00544511,0.53756887
765.500,0.00749062,0.53771820
766.000,0.00940398,0.53791323
766.500,0.01092721,0.53814793
767.000,0.01184961,0.53841086
767.500,0.01203399,0.53868657
768.000,0.01143431,0.53895749
768.500,0.01010238,0.53920610
769.000,0.00818222,0.53941718
769.500,0.00589250,0.53957966
770.000,0.00349904,0.53968807
770.500,0.00128099,0.53974325
771.000,-0.00050454,0.53975221
771.500,-0.00165453,0.53972729
772.000,-0.00204439,0.53968459
772.500,-0.00164189,0.53964204
773.000,-0.00050952,0.53961720
773.500,0.00120439,0.53962522
774.000,0.00328413,0.53967704
774.500,0.00547239,0.53977812
775.000,0.00750038,0.53992788
775.500,0.00911918,0.54011973
776.000,0.01012893,0.54034193
776.500,0.01040283,0.54057895
777.000,0.00990339,0.54081336
777.500,0.00868850,0.54102798
778.000,0.00690618,0.54120800
778.500,0.00477778,0.54134288
779.000,0.00257096,0.54142771
779.500,0.00056595,0.54146393
780.000,-0.00098042,0.54145914
780.500,-0.00186772,0.54142626
781.000,-0.00197720,0.54138188
781.500,-0.00128629,0.54134421
782.000,0.00012925,0.54133085
782.500,0.00210502,0.54135664
783.000,0.00440786,0.54143182
783.500,0.00676316,0.54156078
784.000,0.00888651,0.54174144
784.500,0.01051612,0.54196542
785.000,0.01144271,0.54221891
785.500,0.01153376,0.54248415
786.000,0.01074960,0.54274138
786.500,0.00914962,0.54297110
787.000,0.00688741,0.54315623
787.500,0.00419487,0.54328416
788.000,0.00135653,0.54334825
788.500,-0.00132320,0.54334863
789.000,-0.00355571,0.54329231
789.500,-0.00510203,0.54319237
790.000,-0.00580077,0.54306650
790.500,-0.00558658,0.54293505
791.000,-0.00449747,0.54281864
791.500,-0.00267049,0.54273590
792.000,-0.00032654,0.54270130
792.500,0.00225400,0.54272355
793.000,0.00476224,0.54280454
793.500,0.00689534,0.54293912
794.000,0.00839104,0.54311558
794.500,0.00905867,0.54331702
795.000,0.00880303,0.54352321
795.500,0.00763820,0.54371301
796.000,0.00568880,0.54386685
796.500,0.00317799,0.54396921
797.000,0.00040284,0.54401055
797.500,-0.00230029,0.54398864
798.000,-0.00459608,0.54390903
798.500,-0.00619090,0.54378451
799.000,-0.00686875,0.54363375
799.500,-0.00651770,0.54347922
800.000,-0.00514421,0.54334459
800.500,-0.00287375,0.54325203
801.000,0.00006189,0.54321958
801.500,0.00334926,0.54325895
802.000,0.00662712,0.54337412
802.500,0.00952646,0.54356059
803.000,0.01171231,0.54380577
803.500,0.01292318,0.54409016
804.000,0.01300345,0.54438945
804.500,0.01192456,0.54467722
805.000,0.00979169,0.54492791
805.500,0.00683403,0.54511984
806.000,0.00337925,0.54523774
806.500,-0.00018481,0.54527461
807.000,-0.00345629,0.54523258
807.500,-0.00606682,0.54512265
808.000,-0.00772437,0.54496344
808.500,-0.00824632,0.54477908
809.000,-0.00757932,0.54459639
809.500,-0.00580447,0.54444189
810.000,-0.00312813,0.54433877
810.500,0.00014042,0.54430428
811.000,0.00362209,0.54434772
811.500,0.00690891,0.54446929
812.000,0.00960903,0.54465997
812.500,0.01139153,0.54490239
813.000,0.01202627,0.54517273
813.500,0.01141390,0.54544332
814.000,0.00960157,0.54568592
814.500,0.00678140,0.54587504
815.000,0.00327061,0.54599108
815.500,-0.00052464,0.54602278
816.000,-0.00415737,0.54596873
816.500,-0.00719312,0.54583770
817.000,-0.00926150,0.54564775
817.500,-0.01009932,0.54542425
818.000,-0.00958063,0.54519707
818.500,-0.00773081,0.54499723
819.000,-0.00472409,0.54485345
819.500,-0.00086531,0.54478893
820.000,0.00344193,0.54481867
820.500,0.00773793,0.54494773
821.000,0.01155631,0.54517046
821.500,0.01447565,0.54547097
822.000,0.01616799,0.54582472
822.500,0.01643847,0.54620112
823.000,0.01525090,0.54656694
823.500,0.01273515,0.54689001
824.000,0.00917445,0.54714293
824.500,0.00497348,0.54730625
825.000,0.00061099,0.54737072
825.500,-0.00341676,0.54733833
826.000,-0.00665409,0.54722207
826.500,-0.00873805,0.54704439
827.000,-0.00943848,0.54683456
827.500,-0.00868209,0.54662538
828.000,-0.00655881,0.54644944
828.500,-0.00331089,0.54633550
829.000,0.00069359,0.54630529
829.500,0.00499991,0.54637101
830.000,0.00911508,0.54653396
830.500,0.01256101,0.54678418
831.000,0.01492745,0.54710151
831.500,0.01591921,0.54745760
832.000,0.01539217,0.54781905
832.500,0.01337329,0.54815112
833.000,0.01006124,0.54842164
833.500,0.00580680,0.54860482
834.000,0.00107463,0.54868426
834.500,-0.00360907,0.54865500
835.000,-0.00771657,0.54852426
835.500,-0.01077875,0.54831075
836.000,-0.01243821,0.54804274
836.500,-0.01248923,0.54775498
837.000,-0.01090050,0.54748497
837.500,-0.00781876,0.54726888
838.000,-0.00355339,0.54713760
838.500,0.00145600,0.54711339
839.000,0.00668581,0.54720737
839.500,0.01158394,0.54741828
840.000,0.01562934,0.54773243
840.500,0.01838954,0.54812513
841.000,0.01957001,0.54856334
841.500,0.01904938,0.54900915
842.000,0.01689564,0.54942410
842.500,0.01336047,0.54977337
843.000,0.00885167,0.55002978
843.500,0.00388672,0.55017684
844.000,-0.00096689,0.55021054
844.500,-0.00515698,0.55013985
845.000,-0.00820962,0.54998555
845.500,-0.00978232,0.54977785
846.000,-0.00970133,0.54955293
846.500,-0.00797956,0.54934883
847.000,-0.00481351,0.54920114
847.500,-0.00056028,0.54913911
848.000,0.00430247,0.54918231
848.500,0.00922911,0.54933852
849.000,0.01366577,0.54960281
849.500,0.01711112,0.54995810
850.000,0.01917182,0.55037694
850.500,0.01960658,0.55082460
851.000,0.01835381,0.55126281
851.500,0.01553915,0.55165406
852.000,0.01146164,0.55196576
852.500,0.00656003,0.55217380
853.000,0.00136312,0.55226526
853.500,-0.00356973,0.55223979
854.000,-0.00771077,0.55210957
854.500,-0.01062146,0.55189794
855.000,-0.01199908,0.55163681
855.500,-0.01170785,0.55136314
856.000,-0.00979158,0.55111496
856.500,-0.00646703,0.55092727
857.000,-0.00209914,0.55082838
857.500,0.00283936,0.55083693
858.000,0.00781960,0.55095997
858.500,0.01231424,0.55119239
859.000,0.01585482,0.55151757
859.500,0.01808260,0.55190934
860.000,0.01878687,0.55233496
860.500,0.01792624,0.55275877
861.000,0.01563049,0.55314615
861.500,0.01218299,0.55346722
862.000,0.00798609,0.55370005
862.500,0.00351426,0.55383281
863.000,-0.00073929,0.55386484
863.500,-0.00431595,0.55380649
864.000,-0.00683949,0.55367771
864.500,-0.00805336,0.55350579
865.000,-0.00784469,0.55332226
865.500,-0.00625319,0.55315952
866.000,-0.00346458,0.55304734
866.500,0.00021067,0.55300978
867.000,0.00437120,0.55306267
867.500,0.00856795,0.55321204
868.000,0.01235212,0.55345354
868.500,0.01532276,0.55377301
869.000,0.01716854,0.55414809
869.500,0.01769911,0.55455059
870.000,0.01686261,0.55494957
870.500,0.01474809,0.55531448
871.000,0.01157302,0.55561833
871.500,0.00765824,0.55584033
872.000,0.00339354,0.55596791
872.500,-0.00080191,0.55599783
873.000,-0.00452057,0.55593639
873.500,-0.00740509,0.55579872
874.000,-0.00918166,0.55560724
874.500,-0.00968564,0.55538944
875.000,-0.00887747,0.55517515
875.500,-0.00684713,0.55499363
876.000,-0.00380616,0.55487065
876.500,-0.00006718,0.55482593
877.000,0.00398751,0.55487119
877.500,0.00794532,0.55500894
878.000,0.01140661,0.55523234
878.500,0.01402658,0.55552594
879.000,0.01555137,0.55586738
879.500,0.01584392,0.55622980
880.000,0.01489710,0.55658467
880.500,0.01283277,0.55690478
881.000,0.00988742,0.55716706
881.500,0.00638616,0.55735492
882.000,0.00270825,0.55745991
882.500,-0.00075230,0.55748249
883.000,-0.00362706,0.55743193
883.500,-0.00561085,0.55732529
884.000,-0.00649302,0.55718556
884.500,-0.00617957,0.55703927
885.000,-0.00470347,0.55691364
885.500,-0.00222196,0.55683370
886.000,0.00099946,0.55681958
886.500,0.00461481,0.55688439
887.000,0.00823446,0.55703272
887.500,0.01146699,0.55726015
888.000,0.01396128,0.55755370
888.500,0.01544415,0.55789315
889.000,0.01574938,0.55825324
889.500,0.01483470,0.55860630
890.000,0.01278529,0.55892514
890.500,0.00980341,0.55918590
891.000,0.00618580,0.55937048
891.500,0.00229151,0.55946834
892.000,-0.00149614,0.55947752
892.500,-0.00480933,0.55940473
893.000,-0.00733311,0.55926456
893.500,-0.00883685,0.55907790
894.000,-0.00919655,0.55886972
894.500,-0.00840622,0.55866652
895.000,-0.00657725,0.55849355
895.500,-0.00392583,0.55837231
896.000,-0.00074974,0.55831833
896.500,0.00260326,0.55833973
897.000,0.00577242,0.55843642
897.500,0.00842247,0.55860028
898.000,0.01027935,0.55881617
898.500,0.01115923,0.55906366
899.000,0.01098726,0.55931931
899.500,0.00980377,0.55955932
900.000,0.00775743,0.55976205
900.500,0.00508629,0.55991031
901.000,0.00208944,0.55999315
901.500,-0.00090689,0.56000680
902.000,-0.00358488,0.55995495
902.500,-0.00566819,0.55984813
903.000,-0.00694916,0.55970248
903.500,-0.00730791,0.55953790
904.000,-0.00672174,0.55937594
904.500,-0.00526475,0.55923757
905.000,-0.00309814,0.55914103
905.500,-0.00045247,0.55910004
906.000,0.00239630,0.55912248
906.500,0.00515488,0.55920965
907.000,0.00754201,0.55935622
907.500,0.00931651,0.55955083
908.000,0.01030102,0.55977730
908.500,0.01039889,0.56001625
909.000,0.00960261,0.56024715
909.500,0.00799288,0.56045027
910.000,0.00572863,0.56060867
910.500,0.00302941,0.56070977
911.000,0.00015243,0.56074650
911.500,-0.00263325,0.56071786
912.000,-0.00507245,0.56062891
912.500,-0.00694740,0.56049015
913.000,-0.00809707,0.56031648
913.500,-0.00843110,0.56012568
914.000,-0.00793733,0.55993673
914.500,-0.00668267,0.55976796
915.000,-0.00480681,0.55963532
915.500,-0.00250926,0.55955087
916.000,-0.00003042,0.55952155
916.500,0.00237189,0.55954858
917.000,0.00444820,0.55962731
917.500,0.00598290,0.55974772
918.000,0.00681687,0.55989548
918.500,0.00686459,0.56005342
919.000,0.00612374,0.56020336
919.500,0.00467618,0.56032803
920.000,0.00267995,0.56041295
920.500,0.00035314,0.56044796
921.000,-0.00204869,0.56042839
921.500,-0.00425927,0.56035557
922.000,-0.00602980,0.56023679
922.500,-0.00715553,0.56008458
923.000,-0.00749800,0.55991543
923.500,-0.00700059,0.55974806
924.000,-0.00569541,0.55960149
924.500,-0.00370101,0.55949302
925.000,-0.00121084,0.55943632
925.500,0.00152615,0.55943996
926.000,0.00423089,0.55950642
926.500,0.00662303,0.55963172
927.000,0.00845044,0.55980572
927.500,0.00951656,0.56001313
928.000,0.00970253,0.56023499
928.500,0.00898174,0.56045068
929.000,0.00742479,0.56064008
929.500,0.00519385,0.56078575
930.000,0.00252649,0.56087487
930.500,-0.00028926,0.56090069
931.000,-0.00294623,0.56086334
931.500,-0.00515207,0.56076986
932.000,-0.00666210,0.56063348
932.500,-0.00730713,0.56047222
933.000,-0.00701319,0.56030691
933.500,-0.00581065,0.56015887
934.000,-0.00383167,0.56004756
934.500,-0.00129630,0.55998836
935.000,0.00151143,0.55999085
935.500,0.00427480,0.56005764
936.000,0.00667982,0.56018410
936.500,0.00845085,0.56035877
937.000,0.00938265,0.56056464
937.500,0.00936490,0.56078105
938.000,0.00839628,0.56098609
938.500,0.00658632,0.56115904
939.000,0.00414437,0.56128292
939.500,0.00135686,0.56134642
940.000,-0.00144499,0.56134541
940.500,-0.00392332,0.56128344
941.000,-0.00577339,0.56117150
941.500,-0.00676031,0.56102681
942.000,-0.00674806,0.56087087
942.500,-0.00571708,0.56072698
943.000,-0.00376786,0.56061748
943.500,-0.00110982,0.56056118
944.000,0.00196321,0.56057103
944.500,0.00510785,0.56065265
945.000,0.00797168,0.56080364
945.500,0.01023458,0.56101381
946.000,0.01164566,0.56126640
946.500,0.01205164,0.56153996
947.000,0.01141361,0.56181084
947.500,0.00981063,0.56205585
948.000,0.00743012,0.56225487
948.500,0.00454644,0.56239313
949.000,0.00149037,0.56246281
949.500,-0.00138750,0.56246400
950.000,-0.00375568,0.56240463
950.500,-0.00533930,0.56229964
951.000,-0.00595225,0.56216929
951.500,-0.00552007,0.56203685
952.000,-0.00409038,0.56192591
952.500,-0.00182860,0.56185758
953.000,0.00100117,0.56184803
953.500,0.00406813,0.56190655
954.000,0.00701536,0.56203450
954.500,0.00950323,0.56222519
955.000,0.01124974,0.56246476
955.500,0.01206251,0.56273387
956.000,0.01185877,0.56301002
956.500,0.01067188,0.56327011
957.000,0.00864463,0.56349309
957.500,0.00601107,0.56366228
958.000,0.00306980,0.56376711
958.500,0.00015161,0.56380429
959.000,-0.00241546,0.56377816
959.500,-0.00434088,0.56370017
960.000,-0.00540342,0.56358768
960.500,-0.00547680,0.56346208
961.000,-0.00454602,0.56334638
961.500,-0.00271122,0.56326260
962.000,-0.00017756,0.56322925
962.500,0.00276891,0.56325917
963.000,0.00579630,0.56335804
963.500,0.00856794,0.56352386
964.000,0.01078320,0.56374725
964.500,0.01221201,0.56401270
965.000,0.01271876,0.56430050
965.500,0.01227319,0.56458900
966.000,0.01094848,0.56485707
966.500,0.00890810,0.56508629
967.000,0.00638446,0.56526283
967.500,0.00365236,0.56537869
968.000,0.00100022,0.56543240
968.500,-0.00129855,0.56542896
969.000,-0.00301218,0.56537920
969.500,-0.00397333,0.56529856
970.000,-0.00409625,0.56520540
970.500,-0.00338613,0.56511903
971.000,-0.00193891,0.56505755
971.500,0.00006944,0.56503597
972.000,0.00240369,0.56506452
972.500,0.00479754,0.56514765
973.000,0.00698558,0.56528368
973.500,0.00873411,0.56546514
974.000,0.00986640,0.56567986
974.500,0.01027928,0.56591242
975.000,0.00994968,0.56614594
975.500,0.00893177,0.56636391
976.000,0.00734642,0.56655182
976.500,0.00536561,0.56669857
977.000,0.00319401,0.56679738
977.500,0.00104965,0.56684637
978.000,-0.00085525,0.56684861
978.500,-0.00233264,0.56681181
979.000,-0.00323562,0.56674753
979.500,-0.00347303,0.56667009
980.000,-0.00301999,0.56659513
980.500,-0.00192236,0.56653808
981.000,-0.00029363,0.56651250
981.500,0.00169667,0.56652869
982.000,0.00384194,0.56659263
982.500,0.00592256,0.56670535
983.000,0.00773129,0.56686297
983.500,0.00909615,0.56705722
984.000,0.00989735,0.56727648
984.500,0.01007661,0.56750706
985.000,0.00963844,0.56773465
985.500,0.00864502,0.56794571
986.000,0.00720647,0.56812870
986.500,0.00546881,0.56827502
987.000,0.00360083,0.56837972
987.500,0.00178039,0.56844184
988.000,0.00018000,0.56846447
988.500,-0.00104836,0.56845444
989.000,-0.00178832,0.56842170
989.500,-0.00197238,0.56837829
990.000,-0.00159100,0.56833715
990.500,-0.00069506,0.56831076
991.000,0.00060948,0.56830977
991.500,0.00217458,0.56834191
992.000,0.00382888,0.56841121
992.500,0.00539885,0.56851774
993.000,0.00672861,0.56865774
993.500,0.00769539,0.56882425
994.000,0.00821883,0.56900796
994.500,0.00826438,0.56919824
995.000,0.00784217,0.56938417
995.500,0.00700323,0.56955554
996.000,0.00583428,0.56970374
996.500,0.00445141,0.56982247
997.000,0.00299192,0.56990840
997.500,0.00160321,0.56996144
998.000,0.00042869,0.56998490
998.500,-0.00040807,0.56998514
999.000,-0.00081874,0.56997098
999.500,-0.00076195,0.56995273
1000.000,-0.00024894,0.56994106
1000.500,0.00065823,0.56994578
1001.000,0.00185570,0.56997480
1001.500,0.00321220,0.57003331
1002.000,0.00458621,0.57012333
1002.500,0.00584252,0.57024372
1003.000,0.00686577,0.57039042
1003.500,0.00756963,0.57055706
1004.000,0.00790147,0.57073566
1004.500,0.00784375,0.57091742
1005.000,0.00741315,0.57109354
1005.500,0.00665839,0.57125598
1006.000,0.00565640,0.57139815
1006.500,0.00450631,0.57151546
1007.000,0.00332073,0.57160582
1007.500,0.00221463,0.57166972
1008.000,0.00129305,0.57171021
1008.500,0.00063950,0.57173252
1009.000,0.00030690,0.57174344
1009.500,0.00031267,0.57175059
1010.000,0.00063854,0.57176158
1010.500,0.00123495,0.57178320
1011.000,0.00202913,0.57182088
1011.500,0.00293497,0.57187819
1012.000,0.00386281,0.57195666
1012.500,0.00472761,0.57205583
1013.000,0.00545463,0.57217337
1013.500,0.00598296,0.57230540
1014.000,0.00626760,0.57244682
1014.500,0.00628135,0.57259169
1015.000,0.00601666,0.57273365
1015.500,0.00548741,0.57286645
1016.000,0.00472966,0.57298440
1016.500,0.00380067,0.57308287
1017.000,0.00277567,0.57315879
1017.500,0.00174221,0.57321094
1018.000,0.00079260,0.57324020
1018.500,0.00001504,0.57324953
1019.000,-0.00051558,0.57324375
1019.500,-0.00074592,0.57322919
1020.000,-0.00065029,0.57321307
1020.500,-0.00023368,0.57320287
1021.000,0.00046858,0.57320558
1021.500,0.00139429,0.57322708
1022.000,0.00246026,0.57327158
1022.500,0.00356950,0.57334118
1023.000,0.00461920,0.57343571
1023.500,0.00550869,0.57355263
1024.000,0.00614758,0.57368719
1024.500,0.00646391,0.57383277
1025.000,0.00641207,0.57398141
1025.500,0.00597994,0.57412446
1026.000,0.00519412,0.57425346
1026.500,0.00412166,0.57436100
1027.000,0.00286693,0.57444167
1027.500,0.00156281,0.57449281
1028.000,0.00035628,0.57451496
1028.500,-0.00060956,0.57451204
1029.000,-0.00121444,0.57449098
1029.500,-0.00137717,0.57446106
1030.000,-0.00106649,0.57443286
1030.500,-0.00030496,0.57441702
1031.000,0.00083414,0.57442313
1031.500,0.00223571,0.57445857
1032.000,0.00375543,0.57452773
1032.500,0.00523428,0.57463151
1033.000,0.00651353,0.57476712
1033.500,0.00744965,0.57492831
1034.000,0.00792850,0.57510583
1034.500,0.00787856,0.57528831
1035.000,0.00728174,0.57546332
1035.500,0.00618012,0.57561872
1036.000,0.00467636,0.57574405
1036.500,0.00292615,0.57583181
1037.000,0.00112229,0.57587854
1037.500,-0.00052806,0.57588540
1038.000,-0.00182971,0.57585819
1038.500,-0.00262512,0.57580676
1039.000,-0.00281491,0.57574396
1039.500,-0.00237025,0.57568410
1040.000,-0.00133562,0.57564132
1040.500,0.00017767,0.57562796
1041.000,0.00200528,0.57565316
1041.500,0.00394882,0.57572189
1042.000,0.00579721,0.57583440
1042.500,0.00734868,0.57598615
1043.000,0.00843151,0.57616832
1043.500,0.00892227,0.57636864
1044.000,0.00876010,0.57657277
1044.500,0.00795530,0.57676573
1045.000,0.00659083,0.57693365
1045.500,0.00481531,0.57706532
1046.000,0.00282744,0.57715355
1046.500,0.00085318,0.57719603
1047.000,-0.00088151,0.57719571
1047.500,-0.00217811,0.57716039
1048.000,-0.00288942,0.57710189
1048.500,-0.00293622,0.57703464
1049.000,-0.00231508,0.57697402
1049.500,-0.00109687,0.57693463
1050.000,0.00058292,0.57692870
1050.500,0.00254037,0.57696475
1051.000,0.00456396,0.57704676
1051.500,0.00643775,0.57717377
1052.000,0.00796466,0.57734003
1052.500,0.00898759,0.57753572
1053.000,0.00940611,0.57774805
1053.500,0.00918685,0.57796269
1054.000,0.00836633,0.57816532
1054.500,0.00704570,0.57834324
1055.000,0.00537818,0.57848666
1055.500,0.00355060,0.57858973
1056.000,0.00176172,0.57865105
1056.500,0.00020016,0.57867370
1057.000,-0.00097523,0.57866475
1057.500,-0.00165050,0.57863444
1058.000,-0.00176622,0.57859500
1058.500,-0.00132141,0.57855936
1059.000,-0.00037217,0.57853981
1059.500,0.00097465,0.57854676
1060.000,0.00257229,0.57858771
1060.500,0.00424909,0.57866645
1061.000,0.00582656,0.57878276
1061.500,0.00713869,0.57893243
1062.000,0.00805012,0.57910777
1062.500,0.00847028,0.57929848
1063.000,0.00836186,0.57949279
1063.500,0.00774230,0.57967869
1064.000,0.00667906,0.57984517
1064.500,0.00527976,0.57998322
1065.000,0.00367928,0.58008664
1065.500,0.00202600,0.58015251
1066.000,0.00046863,0.58018130
1066.500,-0.00085531,0.58017684
1067.000,-0.00182928,0.58014585
1067.500,-0.00236620,0.58009742
1068.000,-0.00241583,0.58004221
1068.500,-0.00197068,0.57999158
1069.000,-0.00106948,0.57995648
1069.500,0.00020355,0.57994649
1070.000,0.00172473,0.57996875
1070.500,0.00334268,0.58002724
1071.000,0.00489445,0.58012233
1071.500,0.00622366,0.58025068
1072.000,0.00719773,0.58040561
1072.500,0.00772149,0.58057784
1073.000,0.00774584,0.58075639
1073.500,0.00727086,0.58092974
1074.000,0.00634420,0.58108691
1074.500,0.00505580,0.58121851
1075.000,0.00353007,0.58131763
1075.500,0.00191622,0.58138050
1076.000,0.00037684,0.58140697
1076.500,-0.00092551,0.58140064
1077.000,-0.00184355,0.58136867
1077.500,-0.00226155,0.58132128
1078.000,-0.00211073,0.58127081
1078.500,-0.00138131,0.58123050
1079.000,-0.00012822,0.58121307
1079.500,0.00153125,0.58122927
1080.000,0.00342868,0.58128652
1080.500,0.00536310,0.58138801
1081.000,0.00712445,0.58153217
1081.500,0.00851817,0.58171275
1082.000,0.00938742,0.58191945
1082.500,0.00963028,0.58213898
1083.000,0.00921004,0.58235647
1083.500,0.00815853,0.58255697
1084.000,0.00657256,0.58272703
1084.500,0.00460451,0.58285605
1085.000,0.00244786,0.58293747
1085.500,0.00031883,0.58296940
1086.000,-0.00156488,0.58295502
1086.500,-0.00300647,0.58290225
1087.000,-0.00385162,0.58282308
1087.500,-0.00400671,0.58273237
1088.000,-0.00345117,0.58264627
1088.500,-0.00224186,0.58258055
1089.000,-0.00050837,0.58254880
1089.500,0.00156079,0.58256095
1090.000,0.00373933,0.58262214
1090.500,0.00578935,0.58273214
1091.000,0.00748880,0.58288542
1091.500,0.00865674,0.58307180
1092.000,0.00917334,0.58327763
1092.500,0.00899225,0.58348733
1093.000,0.00814454,0.58368515
1093.500,0.00673398,0.58385691
1094.000,0.00492481,0.58399150
1094.500,0.00292342,0.58408210
1095.000,0.00095598,0.58412688
1095.500,-0.00075565,0.58412919
1096.000,-0.00201753,0.58409718
1096.500,-0.00268429,0.58404290
1097.000,-0.00267480,0.58398104
1097.500,-0.00198112,0.58392729
1098.000,-0.00066959,0.58389669
1098.500,0.00112619,0.58390196
1099.000,0.00321986,0.58395213
1099.500,0.00539281,0.58405155
1100.000,0.00741822,0.58419944
1100.500,0.00908585,0.58438996
1101.000,0.01022444,0.58461288
1101.500,0.01071923,0.58485465
1102.000,0.01052287,0.58509987
1102.500,0.00965868,0.58533284
1103.000,0.00821680,0.58553919
1103.500,0.00634357,0.58570728
1104.000,0.00422575,0.58582929
1104.500,0.00207110,0.58590198
1105.000,0.00008729,0.58592689
1105.500,-0.00153873,0.58591014
1106.000,-0.00265884,0.58586168
1106.500,-0.00317759,0.58579431
1107.000,-0.00306054,0.58572230
1107.500,-0.00233627,0.58565999
1108.000,-0.00109225,0.58562042
1108.500,0.00053509,0.58561398
1109.000,0.00237489,0.58564758
1109.500,0.00423971,0.58572394
1110.000,0.00594466,0.58584150
1110.500,0.00732590,0.58599470
1111.000,0.00825659,0.58617458
1111.500,0.00865853,0.58636984
1112.000,0.00850860,0.58656802
1112.500,0.00783957,0.58675674
1113.000,0.00673526,0.58692499
1113.500,0.00532092,0.58706417
1114.000,0.00374976,0.58716888
1114.500,0.00218718,0.58723741
1115.000,0.00079430,0.58727183
1115.500,-0.00028751,0.58727768
1116.000,-0.00094950,0.58726340
1116.500,-0.00112490,0.58723945
1117.000,-0.00079399,0.58721730
1117.500,0.00001506,0.58720831
1118.000,0.00122950,0.58722268
1118.500,0.00273919,0.58726849
1119.000,0.00440689,0.58735098
1119.500,0.00608107,0.58747206
1120.000,0.00760999,0.58763010
1120.500,0.00885577,0.58782018
1121.000,0.00970708,0.58803447
1121.500,0.01008906,0.58826299
1122.000,0.00996963,0.58849455
1122.500,0.00936167,0.58871771
1123.000,0.00832106,0.58892183
1123.500,0.00694105,0.58909802
1124.000,0.00534349,0.58923983
1124.500,0.00366806,0.58934386
1125.000,0.00206024,0.58940999
1125.500,0.00065921,0.58944138
1126.000,-0.00041376,0.58944421
1126.500,-0.00106574,0.58942713
1127.000,-0.00124085,0.58940051
1127.500,-0.00092634,0.58937549
1128.000,-0.00015524,0.58936300
1128.500,0.00099543,0.58937270
1129.000,0.00241139,0.58941203
1129.500,0.00395228,0.58948549
1130.000,0.00546627,0.58959422
1130.500,0.00680584,0.58973588
1131.000,0.00784288,0.58990499
1131.500,0.00848109,0.59009343
1132.000,0.00866443,0.59029136
1132.500,0.00838139,0.59048813
1133.000,0.00766502,0.59067337
1133.500,0.00658930,0.59083792
1134.000,0.00526241,0.59097473
1134.500,0.00381743,0.59107955
1135.000,0.00240094,0.59115133
1135.500,0.00115994,0.59119244
1136.000,0.00022790,0.59120846
1136.500,-0.00028909,0.59120775
1137.000,-0.00032440,0.59120067
1137.500,0.00014054,0.59119855
1138.000,0.00107264,0.59121255
1138.500,0.00238954,0.59125252
1139.000,0.00396770,0.59132591
1139.500,0.00565521,0.59143699
1140.000,0.00728730,0.59158640
1140.500,0.00870256,0.59177099
1141.000,0.00975825,0.59198410
1141.500,0.01034336,0.59221615
1142.000,0.01038898,0.59245548
1142.500,0.00987543,0.59268941
1143.000,0.00883569,0.59290541
1143.500,0.00735461,0.59309231
1144.000,0.00556316,0.59324143
1144.500,0.00362753,0.59334752
1145.000,0.00173339,0.59340941
1145.500,0.00006671,0.59343019
1146.000,-0.00120677,0.59341703
1146.500,-0.00196062,0.59338046
1147.000,-0.00212276,0.59333333
1147.500,-0.00168419,0.59328938
1148.000,-0.00070045,0.59326185
1148.500,0.00071437,0.59326201
1149.000,0.00240003,0.59329796
1149.500,0.00416743,0.59337378
1150.000,0.00581883,0.59348906
1150.500,0.00716907,0.59363899
1151.000,0.00806580,0.59381486
1151.500,0.00840683,0.59400502
1152.000,0.00815254,0.59419618
1152.500,0.00733167,0.59437492
1153.000,0.00603924,0.59452928
1153.500,0.00442626,0.59465009
1154.000,0.00268194,0.59473214
1154.500,0.00101087,0.59477477
1155.000,-0.00039185,0.59478192
1155.500,-0.00136382,0.59476165
1156.000,-0.00179365,0.59472520
1156.500,-0.00163248,0.59468565
1157.000,-0.00089759,0.59465645
1157.500,0.00033123,0.59464991
1158.000,0.00192176,0.59467592
1158.500,0.00370407,0.59474086
1159.000,0.00548834,0.59484698
1159.500,0.00708426,0.59499211
1160.000,0.00832055,0.59516994
1160.500,0.00906296,0.59537062
1161.000,0.00922903,0.59558178
1161.500,0.00879771,0.59578988
1162.000,0.00781216,0.59598162
1162.500,0.00637514,0.59614539
1163.000,0.00463695,0.59627252
1163.500,0.00277762,0.59635811
1164.000,0.00098563,0.59640155
1164.500,-0.00056373,0.59640642
1165.000,-0.00172750,0.59637997
1165.500,-0.00240935,0.59633222
1166.000,-0.00256775,0.59627476
1166.500,-0.00221769,0.59621952
1167.000,-0.00142654,0.59617745
1167.500,-0.00030514,0.59615746
1168.000,0.00100466,0.59616554
1168.500,0.00234493,0.59620420
1169.000,0.00355783,0.59627234
1169.500,0.00450190,0.59636538
1170.000,0.00506690,0.59647585
1170.500,0.00518591,0.59659420
1171.000,0.00484304,0.59670998
1171.500,0.00407574,0.59681293
1172.000,0.00297099,0.59689428
1172.500,0.00165573,0.59694769
