# diffusion from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N1024/seg1/H2O-1024_feature-nnp-chebyshev_seg1-pos-1.xyz
# species: O   n_atoms: 1024   n_frames: 20001
# cell_ang: 49.6800 24.8400 24.8400
# dt_ps: 0.00500
# fit_window_ps: 20.000 79.995
# viscosity_mPa_s: 0.688408
# D_PBC_ang2_ps: 0.32484461
# YH_correction_ang2_ps: 0.02893792
# D_0_ang2_ps: 0.35378253
lag_ps,msd_ang2
28.45000,54.27623796
28.45500,54.28566811
28.46000,54.29509908
28.46500,54.30453077
28.47000,54.31396316
28.47500,54.32339688
28.48000,54.33283164
28.48500,54.34226778
28.49000,54.35170584
28.49500,54.36114637
28.50000,54.37058943
28.50500,54.38003461
28.51000,54.38948226
28.51500,54.39893243
28.52000,54.40838477
28.52500,54.41783881
28.53000,54.42729476
28.53500,54.43675297
28.54000,54.44621319
28.54500,54.45567500
28.55000,54.46513831
28.55500,54.47460330
28.56000,54.48406964
28.56500,54.49353685
28.57000,54.50300509
28.57500,54.51247447
28.58000,54.52194504
28.58500,54.53141628
28.59000,54.54088865
28.59500,54.55036220
28.60000,54.55983692
28.60500,54.56931231
28.61000,54.57878840
28.61500,54.58826497
28.62000,54.59774207
28.62500,54.60721921
28.63000,54.61669644
28.63500,54.62617380
28.64000,54.63565145
28.64500,54.64512891
28.65000,54.65460577
28.65500,54.66408162
28.66000,54.67355646
28.66500,54.68303004
28.67000,54.69250208
28.67500,54.70197229
28.68000,54.71144071
28.68500,54.72090770
28.69000,54.73037305
28.69500,54.73983690
28.70000,54.74929878
28.70500,54.75875897
28.71000,54.76821685
28.71500,54.77767232
28.72000,54.78712515
28.72500,54.79657565
28.73000,54.80602376
28.73500,54.81546960
28.74000,54.82491324
28.74500,54.83435522
28.75000,54.84379613
28.75500,54.85323600
28.76000,54.86267459
28.76500,54.87211199
28.77000,54.88154824
28.77500,54.89098330
28.78000,54.90041712
28.78500,54.90984997
28.79000,54.91928217
28.79500,54.92871373
28.80000,54.93814463
28.80500,54.94757460
28.81000,54.95700385
28.81500,54.96643244
28.82000,54.97586049
28.82500,54.98528811
28.83000,54.99471578
28.83500,55.00414351
28.84000,55.01357100
28.84500,55.02299791
28.85000,55.03242432
28.85500,55.04185044
28.86000,55.05127621
28.86500,55.06070148
28.87000,55.07012666
28.87500,55.07955224
28.88000,55.08897824
28.88500,55.09840471
28.89000,55.10783189
28.89500,55.11726019
28.90000,55.12668984
28.90500,55.13612093
28.91000,55.14555387
28.91500,55.15498883
28.92000,55.16442585
28.92500,55.17386465
28.93000,55.18330537
28.93500,55.19274783
28.94000,55.20219215
28.94500,55.21163797
28.95000,55.22108585
28.95500,55.23053571
28.96000,55.23998787
28.96500,55.24944196
28.97000,55.25889823
28.97500,55.26835665
28.98000,55.27781725
28.98500,55.28727988
28.99000,55.29674436
28.99500,55.30621050
29.00000,55.31567798
29.00500,55.32514671
29.01000,55.33461633
29.01500,55.34408685
29.02000,55.35355768
29.02500,55.36302902
29.03000,55.37250028
29.03500,55.38197192
29.04000,55.39144325
29.04500,55.40091481
29.05000,55.41038615
29.05500,55.41985766
29.06000,55.42932838
29.06500,55.43879849
29.07000,55.44826743
29.07500,55.45773537
29.08000,55.46720177
29.08500,55.47666683
29.09000,55.48613036
29.09500,55.49559264
29.10000,55.50505361
29.10500,55.51451371
29.11000,55.52397265
29.11500,55.53343063
29.12000,55.54288734
29.12500,55.55234317
29.13000,55.56179753
29.13500,55.57125102
29.14000,55.58070376
29.14500,55.59015651
29.15000,55.59960929
29.15500,55.60906278
29.16000,55.61851704
29.16500,55.62797245
29.17000,55.63742882
29.17500,55.64688640
29.18000,55.65634540
29.18500,55.66580590
29.19000,55.67526802
29.19500,55.68473148
29.20000,55.69419662
29.20500,55.70366248
29.21000,55.71312918
29.21500,55.72259644
29.22000,55.73206504
29.22500,55.74153459
29.23000,55.75100495
29.23500,55.76047572
29.24000,55.76994717
29.24500,55.77941899
29.25000,55.78889066
29.25500,55.79836220
29.26000,55.80783415
29.26500,55.81730653
29.27000,55.82677890
29.27500,55.83625108
29.28000,55.84572334
29.28500,55.85519549
29.29000,55.86466705
29.29500,55.87413772
29.30000,55.88360742
29.30500,55.89307609
29.31000,55.90254315
29.31500,55.91200829
29.32000,55.92147155
29.32500,55.93093334
29.33000,55.94039338
29.33500,55.94985164
29.34000,55.95930870
29.34500,55.96876477
29.35000,55.97822023
29.35500,55.98767480
29.36000,55.99712921
29.36500,56.00658353
29.37000,56.01603837
29.37500,56.02549361
29.38000,56.03494983
29.38500,56.04440722
29.39000,56.05386591
29.39500,56.06332576
29.40000,56.07278654
29.40500,56.08224815
29.41000,56.09171063
29.41500,56.10117392
29.42000,56.11063794
29.42500,56.12010276
29.43000,56.12956885
29.43500,56.13903648
29.44000,56.14850593
29.44500,56.15797714
29.45000,56.16745048
29.45500,56.17692597
29.46000,56.18640373
29.46500,56.19588325
29.47000,56.20536473
29.47500,56.21484800
29.48000,56.22433319
29.48500,56.23381993
29.49000,56.24330807
29.49500,56.25279720
29.50000,56.26228698
29.50500,56.27177711
29.51000,56.28126688
29.51500,56.29075607
29.52000,56.30024426
29.52500,56.30973166
29.53000,56.31921790
29.53500,56.32870254
29.54000,56.33818517
29.54500,56.34766575
29.55000,56.35714422
29.55500,56.36662075
29.56000,56.37609549
29.56500,56.38556873
29.57000,56.39504051
29.57500,56.40451083
29.58000,56.41397960
29.58500,56.42344661
29.59000,56.43291163
29.59500,56.44237459
29.60000,56.45183565
29.60500,56.46129478
29.61000,56.47075225
29.61500,56.48020785
29.62000,56.48966176
29.62500,56.49911379
29.63000,56.50856428
29.63500,56.51801296
29.64000,56.52746032
29.64500,56.53690662
29.65000,56.54635244
29.65500,56.55579806
29.66000,56.56524359
29.66500,56.57468930
29.67000,56.58413543
29.67500,56.59358227
29.68000,56.60302999
29.68500,56.61247868
29.69000,56.62192874
29.69500,56.63138029
29.70000,56.64083340
29.70500,56.65028795
29.71000,56.65974421
29.71500,56.66920188
29.72000,56.67866088
29.72500,56.68812075
29.73000,56.69758156
29.73500,56.70704259
29.74000,56.71650363
29.74500,56.72596427
29.75000,56.73542418
29.75500,56.74488318
29.76000,56.75434096
29.76500,56.76379741
29.77000,56.77325219
29.77500,56.78270509
29.78000,56.79215588
29.78500,56.80160439
29.79000,56.81105061
29.79500,56.82049444
29.80000,56.82993579
29.80500,56.83937471
29.81000,56.84881105
29.81500,56.85824500
29.82000,56.86767664
29.82500,56.87710643
29.83000,56.88653428
29.83500,56.89596122
29.84000,56.90538739
29.84500,56.91481370
29.85000,56.92423964
29.85500,56.93366584
29.86000,56.94309202
29.86500,56.95251866
29.87000,56.96194549
29.87500,56.97137291
29.88000,56.98080131
29.88500,56.99023075
29.89000,56.99966111
29.89500,57.00909237
29.90000,57.01852472
29.90500,57.02795779
29.91000,57.03739138
29.91500,57.04682539
29.92000,57.05625995
29.92500,57.06569474
29.93000,57.07512904
29.93500,57.08456226
29.94000,57.09399395
29.94500,57.10342411
29.95000,57.11285235
29.95500,57.12227879
29.96000,57.13170349
29.96500,57.14112707
29.97000,57.15054907
29.97500,57.15996914
29.98000,57.16938676
29.98500,57.17880204
29.99000,57.18821495
29.99500,57.19762553
30.00000,57.20703418
30.00500,57.21644158
30.01000,57.22584840
30.01500,57.23525475
30.02000,57.24466063
30.02500,57.25406613
30.03000,57.26347138
30.03500,57.27287612
30.04000,57.28228011
30.04500,57.29168362
30.05000,57.30108693
30.05500,57.31049039
30.06000,57.31989369
30.06500,57.32929704
30.07000,57.33870057
30.07500,57.34810439
30.08000,57.35750794
30.08500,57.36691104
30.09000,57.37631359
30.09500,57.38571522
30.10000,57.39511574
30.10500,57.40451484
30.11000,57.41391350
30.11500,57.42331155
30.12000,57.43270920
30.12500,57.44210629
30.13000,57.45150341
30.13500,57.46090093
30.14000,57.47029875
30.14500,57.47969702
30.15000,57.48909542
30.15500,57.49849447
30.16000,57.50789372
30.16500,57.51729375
30.17000,57.52669398
30.17500,57.53609492
30.18000,57.54549619
30.18500,57.55489800
30.19000,57.56430004
30.19500,57.57370234
30.20000,57.58310492
30.20500,57.59250750
30.21000,57.60191018
30.21500,57.61131251
30.22000,57.62071441
30.22500,57.63011542
30.23000,57.63951511
30.23500,57.64891302
30.24000,57.65830891
30.24500,57.66770260
30.25000,57.67709366
30.25500,57.68648189
30.26000,57.69586761
30.26500,57.70525113
30.27000,57.71463259
30.27500,57.72401181
30.28000,57.73338890
30.28500,57.74276355
30.29000,57.75213595
30.29500,57.76150617
30.30000,57.77087458
30.30500,57.78024110
30.31000,57.78960608
30.31500,57.79896965
30.32000,57.80833217
30.32500,57.81769341
30.33000,57.82705339
30.33500,57.83641179
30.34000,57.84576885
30.34500,57.85512446
30.35000,57.86447872
30.35500,57.87383134
30.36000,57.88318228
30.36500,57.89253163
30.37000,57.90187972
30.37500,57.91122662
30.38000,57.92057232
30.38500,57.92991671
30.39000,57.93925982
30.39500,57.94860188
30.40000,57.95794354
30.40500,57.96728486
30.41000,57.97662629
30.41500,57.98596767
30.42000,57.99530942
30.42500,58.00465062
30.43000,58.01399142
30.43500,58.02333115
30.44000,58.03267033
30.44500,58.04200787
30.45000,58.05134426
30.45500,58.06067902
30.46000,58.07001273
30.46500,58.07934473
30.47000,58.08867519
30.47500,58.09800392
30.48000,58.10733097
30.48500,58.11665594
30.49000,58.12597849
30.49500,58.13529888
30.50000,58.14461672
30.50500,58.15393251
30.51000,58.16324597
30.51500,58.17255785
30.52000,58.18186810
30.52500,58.19117714
30.53000,58.20048481
30.53500,58.20979149
30.54000,58.21909736
30.54500,58.22840257
30.55000,58.23770710
30.55500,58.24701125
30.56000,58.25631542
30.56500,58.26561969
30.57000,58.27492411
30.57500,58.28422857
30.58000,58.29353330
30.58500,58.30283815
30.59000,58.31214286
30.59500,58.32144693
30.60000,58.33075051
30.60500,58.34005331
30.61000,58.34935566
30.61500,58.35865731
30.62000,58.36795865
30.62500,58.37725969
30.63000,58.38656053
30.63500,58.39586087
30.64000,58.40516076
30.64500,58.41446018
30.65000,58.42375942
30.65500,58.43305856
30.66000,58.44235815
30.66500,58.45165840
30.67000,58.46095973
30.67500,58.47026201
30.68000,58.47956555
30.68500,58.48887018
30.69000,58.49817653
30.69500,58.50748453
30.70000,58.51679474
30.70500,58.52610669
30.71000,58.53542089
30.71500,58.54473715
30.72000,58.55405601
30.72500,58.56337678
30.73000,58.57269980
30.73500,58.58202489
30.74000,58.59135241
30.74500,58.60068204
30.75000,58.61001362
30.75500,58.61934668
30.76000,58.62868086
30.76500,58.63801565
30.77000,58.64735078
30.77500,58.65668637
30.78000,58.66602233
30.78500,58.67535880
30.79000,58.68469544
30.79500,58.69403251
30.80000,58.70336961
30.80500,58.71270662
30.81000,58.72204298
30.81500,58.73137855
30.82000,58.74071355
30.82500,58.75004849
30.83000,58.75938386
30.83500,58.76871954
30.84000,58.77805578
30.84500,58.78739250
30.85000,58.79672989
30.85500,58.80606817
30.86000,58.81540756
30.86500,58.82474848
30.87000,58.83409091
30.87500,58.84343491
30.88000,58.85278007
30.88500,58.86212658
30.89000,58.87147408
30.89500,58.88082276
30.90000,58.89017225
30.90500,58.89952273
30.91000,58.90887389
30.91500,58.91822559
30.92000,58.92757741
30.92500,58.93692919
30.93000,58.94628056
30.93500,58.95563096
30.94000,58.96498020
30.94500,58.97432766
30.95000,58.98367325
30.95500,58.99301637
30.96000,59.00235721
30.96500,59.01169507
30.97000,59.02103013
30.97500,59.03036247
30.98000,59.03969243
30.98500,59.04902009
30.99000,59.05834573
30.99500,59.06766971
31.00000,59.07699236
31.00500,59.08631375
31.01000,59.09563391
31.01500,59.10495284
31.02000,59.11427078
31.02500,59.12358810
31.03000,59.13290498
31.03500,59.14222154
31.04000,59.15153751
31.04500,59.16085305
31.05000,59.17016797
31.05500,59.17948245
31.06000,59.18879641
31.06500,59.19810989
31.07000,59.20742280
31.07500,59.21673476
31.08000,59.22604564
31.08500,59.23535501
31.09000,59.24466297
31.09500,59.25396927
31.10000,59.26327400
31.10500,59.27257700
31.11000,59.28187831
31.11500,59.29117793
31.12000,59.30047618
31.12500,59.30977319
31.13000,59.31906876
31.13500,59.32836293
31.14000,59.33765547
31.14500,59.34694647
31.15000,59.35623554
31.15500,59.36552301
31.16000,59.37480898
31.16500,59.38409370
31.17000,59.39337716
31.17500,59.40265980
31.18000,59.41194171
31.18500,59.42122297
31.19000,59.43050330
31.19500,59.43978282
31.20000,59.44906165
31.20500,59.45833978
31.21000,59.46761677
31.21500,59.47689271
31.22000,59.48616781
31.22500,59.49544206
31.23000,59.50471500
31.23500,59.51398658
31.24000,59.52325701
31.24500,59.53252685
31.25000,59.54179621
31.25500,59.55106505
31.26000,59.56033355
31.26500,59.56960180
31.27000,59.57886983
31.27500,59.58813690
31.28000,59.59740295
31.28500,59.60666788
31.29000,59.61593196
31.29500,59.62519504
31.30000,59.63445779
31.30500,59.64372087
31.31000,59.65298492
31.31500,59.66225002
31.32000,59.67151642
31.32500,59.68078435
31.33000,59.69005407
31.33500,59.69932529
31.34000,59.70859797
31.34500,59.71787214
31.35000,59.72714763
31.35500,59.73642436
31.36000,59.74570227
31.36500,59.75498174
31.37000,59.76426274
31.37500,59.77354531
31.38000,59.78282947
31.38500,59.79211517
31.39000,59.80140282
31.39500,59.81069242
31.40000,59.81998424
31.40500,59.82927765
31.41000,59.83857316
31.41500,59.84787002
31.42000,59.85716844
31.42500,59.86646743
31.43000,59.87576710
31.43500,59.88506719
31.44000,59.89436759
31.44500,59.90366798
31.45000,59.91296805
31.45500,59.92226794
31.46000,59.93156744
31.46500,59.94086617
31.47000,59.95016400
31.47500,59.95946087
31.48000,59.96875700
31.48500,59.97805185
31.49000,59.98734563
31.49500,59.99663847
31.50000,60.00593055
31.50500,60.01522113
31.51000,60.02451033
31.51500,60.03379886
31.52000,60.04308685
31.52500,60.05237437
31.53000,60.06166132
31.53500,60.07094885
31.54000,60.08023726
31.54500,60.08952728
31.55000,60.09881856
31.55500,60.10811222
31.56000,60.11740839
31.56500,60.12670772
31.57000,60.13600971
31.57500,60.14531510
31.58000,60.15462387
31.58500,60.16393589
31.59000,60.17325035
31.59500,60.18256681
31.60000,60.19188513
31.60500,60.20120463
31.61000,60.21052473
31.61500,60.21984521
31.62000,60.22916580
31.62500,60.23848607
31.63000,60.24780495
31.63500,60.25712210
31.64000,60.26643746
31.64500,60.27575086
31.65000,60.28506188
31.65500,60.29437056
31.66000,60.30367760
31.66500,60.31298320
31.67000,60.32228678
31.67500,60.33158800
31.68000,60.34088697
31.68500,60.35018396
31.69000,60.35947846
31.69500,60.36877046
31.70000,60.37806019
31.70500,60.38734797
31.71000,60.39663348
31.71500,60.40591633
31.72000,60.41519682
31.72500,60.42447518
31.73000,60.43375130
31.73500,60.44302464
31.74000,60.45229528
31.74500,60.46156348
31.75000,60.47082897
31.75500,60.48009148
31.76000,60.48935047
31.76500,60.49860623
31.77000,60.50785804
31.77500,60.51710592
31.78000,60.52634919
31.78500,60.53558849
31.79000,60.54482334
31.79500,60.55405365
31.80000,60.56327906
31.80500,60.57250025
31.81000,60.58171759
31.81500,60.59093123
31.82000,60.60014169
31.82500,60.60934974
31.83000,60.61855622
31.83500,60.62776119
31.84000,60.63696496
31.84500,60.64616800
31.85000,60.65537104
31.85500,60.66457422
31.86000,60.67377788
31.86500,60.68298199
31.87000,60.69218698
31.87500,60.70139271
31.88000,60.71059898
31.88500,60.71980590
31.89000,60.72901384
31.89500,60.73822301
31.90000,60.74743294
31.90500,60.75664372
31.91000,60.76585510
31.91500,60.77506658
31.92000,60.78427766
31.92500,60.79348857
31.93000,60.80269946
31.93500,60.81191064
31.94000,60.82112186
31.94500,60.83033329
31.95000,60.83954450
31.95500,60.84875600
31.96000,60.85796758
31.96500,60.86717995
31.97000,60.87639265
31.97500,60.88560590
31.98000,60.89481945
31.98500,60.90403377
31.99000,60.91324860
31.99500,60.92246369
32.00000,60.93167915
32.00500,60.94089494
32.01000,60.95011118
32.01500,60.95932748
32.02000,60.96854459
32.02500,60.97776239
32.03000,60.98698117
32.03500,60.99620024
32.04000,61.00542003
32.04500,61.01464026
32.05000,61.02386061
32.05500,61.03308114
32.06000,61.04230203
32.06500,61.05152348
32.07000,61.06074482
32.07500,61.06996633
32.08000,61.07918825
32.08500,61.08841089
32.09000,61.09763357
32.09500,61.10685617
32.10000,61.11607894
32.10500,61.12530183
32.11000,61.13452416
32.11500,61.14374543
32.12000,61.15296633
32.12500,61.16218691
32.13000,61.17140695
32.13500,61.18062612
32.14000,61.18984536
32.14500,61.19906472
32.15000,61.20828409
32.15500,61.21750332
32.16000,61.22672303
32.16500,61.23594361
32.17000,61.24516503
32.17500,61.25438714
32.18000,61.26361038
32.18500,61.27283485
32.19000,61.28206018
32.19500,61.29128594
32.20000,61.30051228
32.20500,61.30973952
32.21000,61.31896759
32.21500,61.32819646
32.22000,61.33742601
32.22500,61.34665623
32.23000,61.35588682
32.23500,61.36511788
32.24000,61.37434968
32.24500,61.38358278
32.25000,61.39281757
32.25500,61.40205417
32.26000,61.41129310
32.26500,61.42053398
32.27000,61.42977682
32.27500,61.43902130
32.28000,61.44826764
32.28500,61.45751520
32.29000,61.46676405
32.29500,61.47601437
32.30000,61.48526635
32.30500,61.49451963
32.31000,61.50377359
32.31500,61.51302857
32.32000,61.52228435
32.32500,61.53154107
32.33000,61.54079821
32.33500,61.55005587
32.34000,61.55931434
32.34500,61.56857332
32.35000,61.57783251
32.35500,61.58709145
32.36000,61.59635075
32.36500,61.60560976
32.37000,61.61486864
32.37500,61.62412757
32.38000,61.63338708
32.38500,61.64264691
32.39000,61.65190682
32.39500,61.66116741
32.40000,61.67042861
32.40500,61.67969065
32.41000,61.68895310
32.41500,61.69821712
32.42000,61.70748252
32.42500,61.71674972
32.43000,61.72601812
32.43500,61.73528893
32.44000,61.74456188
32.44500,61.75383721
32.45000,61.76311445
32.45500,61.77239433
32.46000,61.78167666
32.46500,61.79096126
32.47000,61.80024747
32.47500,61.80953566
32.48000,61.81882569
32.48500,61.82811708
32.49000,61.83740938
32.49500,61.84670284
32.50000,61.85599784
32.50500,61.86529412
32.51000,61.87459106
32.51500,61.88388815
32.52000,61.89318529
32.52500,61.90248155
32.53000,61.91177668
32.53500,61.92107025
32.54000,61.93036283
32.54500,61.93965405
32.55000,61.94894391
32.55500,61.95823183
32.56000,61.96751807
32.56500,61.97680223
32.57000,61.98608417
32.57500,61.99536418
32.58000,62.00464262
32.58500,62.01391987
32.59000,62.02319556
32.59500,62.03247003
32.60000,62.04174309
32.60500,62.05101515
32.61000,62.06028556
32.61500,62.06955498
32.62000,62.07882357
32.62500,62.08809168
32.63000,62.09735884
32.63500,62.10662506
32.64000,62.11589052
32.64500,62.12515502
32.65000,62.13441840
32.65500,62.14368053
32.66000,62.15294172
32.66500,62.16220162
32.67000,62.17146040
32.67500,62.18071778
32.68000,62.18997416
32.68500,62.19922966
32.69000,62.20848467
32.69500,62.21773928
32.70000,62.22699371
32.70500,62.23624796
32.71000,62.24550213
32.71500,62.25475679
32.72000,62.26401203
32.72500,62.27326802
32.73000,62.28252439
32.73500,62.29178172
32.74000,62.30103972
32.74500,62.31029840
32.75000,62.31955704
32.75500,62.32881529
32.76000,62.33807304
32.76500,62.34733021
32.77000,62.35658681
32.77500,62.36584277
32.78000,62.37509861
32.78500,62.38435404
32.79000,62.39360918
32.79500,62.40286397
32.80000,62.41211887
32.80500,62.42137394
32.81000,62.43062880
32.81500,62.43988313
32.82000,62.44913689
32.82500,62.45839074
32.83000,62.46764466
32.83500,62.47689909
32.84000,62.48615417
32.84500,62.49541000
32.85000,62.50466643
32.85500,62.51392347
32.86000,62.52318186
32.86500,62.53244193
32.87000,62.54170417
32.87500,62.55096824
32.88000,62.56023474
32.88500,62.56950332
32.89000,62.57877405
32.89500,62.58804630
32.90000,62.59732047
32.90500,62.60659641
32.91000,62.61587403
32.91500,62.62515295
32.92000,62.63443324
32.92500,62.64371493
32.93000,62.65299752
32.93500,62.66228068
32.94000,62.67156426
32.94500,62.68084842
32.95000,62.69013240
32.95500,62.69941570
32.96000,62.70869838
32.96500,62.71798044
32.97000,62.72726174
32.97500,62.73654165
32.98000,62.74582061
32.98500,62.75509879
32.99000,62.76437605
32.99500,62.77365178
33.00000,62.78292569
33.00500,62.79219834
33.01000,62.80146939
33.01500,62.81073896
33.02000,62.82000712
33.02500,62.82927473
33.03000,62.83854180
33.03500,62.84780822
33.04000,62.85707368
33.04500,62.86633852
33.05000,62.87560278
33.05500,62.88486606
33.06000,62.89412807
33.06500,62.90338894
33.07000,62.91264874
33.07500,62.92190751
33.08000,62.93116511
33.08500,62.94042223
33.09000,62.94967836
33.09500,62.95893358
33.10000,62.96818721
33.10500,62.97743990
33.11000,62.98669102
33.11500,62.99594032
33.12000,63.00518737
33.12500,63.01443254
33.13000,63.02367619
33.13500,63.03291798
33.14000,63.04215819
33.14500,63.05139664
33.15000,63.06063391
33.15500,63.06986965
33.16000,63.07910430
33.16500,63.08833809
33.17000,63.09757167
33.17500,63.10680491
33.18000,63.11603796
33.18500,63.12527093
33.19000,63.13450406
33.19500,63.14373697
33.20000,63.15296986
33.20500,63.16220280
33.21000,63.17143649
33.21500,63.18067035
33.22000,63.18990506
33.22500,63.19914000
33.23000,63.20837530
33.23500,63.21761008
33.24000,63.22684458
33.24500,63.23607851
33.25000,63.24531150
33.25500,63.25454314
33.26000,63.26377351
33.26500,63.27300300
33.27000,63.28223172
33.27500,63.29145952
33.28000,63.30068658
33.28500,63.30991352
33.29000,63.31914013
33.29500,63.32836626
33.30000,63.33759208
33.30500,63.34681801
33.31000,63.35604391
33.31500,63.36526980
33.32000,63.37449595
33.32500,63.38372248
33.33000,63.39294947
33.33500,63.40217677
33.34000,63.41140485
33.34500,63.42063390
33.35000,63.42986440
33.35500,63.43909662
33.36000,63.44833150
33.36500,63.45756926
33.37000,63.46681013
33.37500,63.47605403
33.38000,63.48530153
33.38500,63.49455284
33.39000,63.50380797
33.39500,63.51306719
33.40000,63.52233086
33.40500,63.53159954
33.41000,63.54087275
33.41500,63.55015075
33.42000,63.55943355
33.42500,63.56872152
33.43000,63.57801363
33.43500,63.58730963
33.44000,63.59660969
33.44500,63.60591390
33.45000,63.61522168
33.45500,63.62453238
33.46000,63.63384617
33.46500,63.64316251
33.47000,63.65248091
33.47500,63.66180058
33.48000,63.67112159
33.48500,63.68044352
33.49000,63.68976575
33.49500,63.69908816
33.50000,63.70841047
33.50500,63.71773288
33.51000,63.72705495
33.51500,63.73637692
33.52000,63.74569867
33.52500,63.75502061
33.53000,63.76434259
33.53500,63.77366465
33.54000,63.78298673
33.54500,63.79230908
33.55000,63.80163179
33.55500,63.81095524
33.56000,63.82027942
33.56500,63.82960419
33.57000,63.83892916
33.57500,63.84825423
33.58000,63.85757928
33.58500,63.86690415
33.59000,63.87622897
33.59500,63.88555374
33.60000,63.89487917
33.60500,63.90420530
33.61000,63.91353319
33.61500,63.92286276
33.62000,63.93219471
33.62500,63.94152855
33.63000,63.95086501
33.63500,63.96020374
33.64000,63.96954541
33.64500,63.97888973
33.65000,63.98823742
33.65500,63.99758794
33.66000,64.00694144
33.66500,64.01629738
33.67000,64.02565585
33.67500,64.03501690
33.68000,64.04438022
33.68500,64.05374570
33.69000,64.06311296
33.69500,64.07248181
33.70000,64.08185167
33.70500,64.09122265
33.71000,64.10059490
33.71500,64.10996851
33.72000,64.11934342
33.72500,64.12871970
33.73000,64.13809759
33.73500,64.14747716
33.74000,64.15685837
33.74500,64.16624136
33.75000,64.17562579
33.75500,64.18501179
33.76000,64.19439901
33.76500,64.20378766
33.77000,64.21317797
33.77500,64.22257023
33.78000,64.23196403
33.78500,64.24135890
33.79000,64.25075484
33.79500,64.26015156
33.80000,64.26954889
33.80500,64.27894625
33.81000,64.28834337
33.81500,64.29773983
33.82000,64.30713562
33.82500,64.31653069
33.83000,64.32592517
33.83500,64.33531945
33.84000,64.34471368
33.84500,64.35410811
33.85000,64.36350225
33.85500,64.37289619
33.86000,64.38228956
33.86500,64.39168280
33.87000,64.40107561
33.87500,64.41046797
33.88000,64.41985915
33.88500,64.42924934
33.89000,64.43863845
33.89500,64.44802661
33.90000,64.45741337
33.90500,64.46679916
33.91000,64.47618427
33.91500,64.48556905
33.92000,64.49495303
33.92500,64.50433636
33.93000,64.51371929
33.93500,64.52310198
33.94000,64.53248464
33.94500,64.54186740
33.95000,64.55125069
33.95500,64.56063436
33.96000,64.57001852
33.96500,64.57940248
33.97000,64.58878652
33.97500,64.59817024
33.98000,64.60755419
33.98500,64.61693796
33.99000,64.62632172
33.99500,64.63570537
34.00000,64.64508883
34.00500,64.65447152
34.01000,64.66385313
34.01500,64.67323410
34.02000,64.68261442
34.02500,64.69199422
34.03000,64.70137377
34.03500,64.71075386
34.04000,64.72013412
34.04500,64.72951408
34.05000,64.73889324
34.05500,64.74827204
34.06000,64.75765090
34.06500,64.76703012
34.07000,64.77640967
34.07500,64.78579045
34.08000,64.79517241
34.08500,64.80455518
34.09000,64.81393823
34.09500,64.82332185
34.10000,64.83270610
34.10500,64.84209054
34.11000,64.85147531
34.11500,64.86086080
34.12000,64.87024735
34.12500,64.87963457
34.13000,64.88902247
34.13500,64.89841147
34.14000,64.90780214
34.14500,64.91719442
34.15000,64.92658792
34.15500,64.93598260
34.16000,64.94537836
34.16500,64.95477513
34.17000,64.96417227
34.17500,64.97356966
34.18000,64.98296733
34.18500,64.99236540
34.19000,65.00176377
34.19500,65.01116191
34.20000,65.02056003
34.20500,65.02995779
34.21000,65.03935544
34.21500,65.04875253
34.22000,65.05814924
34.22500,65.06754584
34.23000,65.07694248
34.23500,65.08633953
34.24000,65.09573682
34.24500,65.10513523
34.25000,65.11453447
34.25500,65.12393502
34.26000,65.13333633
34.26500,65.14273891
34.27000,65.15214259
34.27500,65.16154755
34.28000,65.17095330
34.28500,65.18036001
34.29000,65.18976747
34.29500,65.19917572
34.30000,65.20858397
34.30500,65.21799228
34.31000,65.22740076
34.31500,65.23680951
34.32000,65.24621839
34.32500,65.25562733
34.33000,65.26503632
34.33500,65.27444543
34.34000,65.28385453
34.34500,65.29326306
34.35000,65.30267098
34.35500,65.31207843
34.36000,65.32148539
34.36500,65.33089159
34.37000,65.34029718
34.37500,65.34970232
34.38000,65.35910735
34.38500,65.36851218
34.39000,65.37791750
34.39500,65.38732303
34.40000,65.39672888
34.40500,65.40613453
34.41000,65.41554043
34.41500,65.42494637
34.42000,65.43435253
34.42500,65.44375872
34.43000,65.45316546
34.43500,65.46257285
34.44000,65.47198068
34.44500,65.48138892
34.45000,65.49079772
34.45500,65.50020756
34.46000,65.50961835
34.46500,65.51902974
34.47000,65.52844127
34.47500,65.53785303
34.48000,65.54726512
34.48500,65.55667754
34.49000,65.56609055
34.49500,65.57550428
34.50000,65.58491875
34.50500,65.59433397
34.51000,65.60374936
34.51500,65.61316524
34.52000,65.62258080
34.52500,65.63199651
34.53000,65.64141156
34.53500,65.65082650
34.54000,65.66024089
34.54500,65.66965506
34.55000,65.67906894
34.55500,65.68848270
34.56000,65.69789652
34.56500,65.70731027
34.57000,65.71672451
34.57500,65.72613883
34.58000,65.73555362
34.58500,65.74496858
34.59000,65.75438424
34.59500,65.76380021
34.60000,65.77321621
34.60500,65.78263246
34.61000,65.79204925
34.61500,65.80146655
34.62000,65.81088381
34.62500,65.82030135
34.63000,65.82971908
34.63500,65.83913682
34.64000,65.84855406
34.64500,65.85797080
34.65000,65.86738760
34.65500,65.87680472
34.66000,65.88622155
34.66500,65.89563748
34.67000,65.90505296
34.67500,65.91446781
34.68000,65.92388185
34.68500,65.93329426
