# diffusion from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N256/seg4/H2O-256_feature-nnp-chebyshev_seg4-pos-1.xyz
# species: O   n_atoms: 256   n_frames: 20001
# cell_ang: 24.8400 24.8400 12.4200
# dt_ps: 0.00500
# fit_window_ps: 20.000 79.995
# viscosity_mPa_s: 0.730882
# D_PBC_ang2_ps: 0.28474502
# YH_correction_ang2_ps: 0.04326659
# D_0_ang2_ps: 0.32801161
lag_ps,msd_ang2
16.51500,28.53788769
16.52000,28.54668613
16.52500,28.55548400
16.53000,28.56428137
16.53500,28.57307794
16.54000,28.58187335
16.54500,28.59066747
16.55000,28.59946033
16.55500,28.60825163
16.56000,28.61704052
16.56500,28.62582691
16.57000,28.63461064
16.57500,28.64339135
16.58000,28.65216833
16.58500,28.66094156
16.59000,28.66971135
16.59500,28.67847767
16.60000,28.68724009
16.60500,28.69599874
16.61000,28.70475438
16.61500,28.71350781
16.62000,28.72225951
16.62500,28.73100993
16.63000,28.73975946
16.63500,28.74850828
16.64000,28.75725630
16.64500,28.76600387
16.65000,28.77475093
16.65500,28.78349727
16.66000,28.79224222
16.66500,28.80098573
16.67000,28.80972735
16.67500,28.81846692
16.68000,28.82720342
16.68500,28.83593712
16.69000,28.84466796
16.69500,28.85339644
16.70000,28.86212190
16.70500,28.87084477
16.71000,28.87956469
16.71500,28.88828190
16.72000,28.89699604
16.72500,28.90570739
16.73000,28.91441629
16.73500,28.92312321
16.74000,28.93182821
16.74500,28.94053152
16.75000,28.94923375
16.75500,28.95793466
16.76000,28.96663420
16.76500,28.97533184
16.77000,28.98402782
16.77500,28.99272154
16.78000,29.00141265
16.78500,29.01010056
16.79000,29.01878534
16.79500,29.02746697
16.80000,29.03614543
16.80500,29.04482104
16.81000,29.05349415
16.81500,29.06216520
16.82000,29.07083443
16.82500,29.07950255
16.83000,29.08816999
16.83500,29.09683781
16.84000,29.10550620
16.84500,29.11417625
16.85000,29.12284834
16.85500,29.13152347
16.86000,29.14020167
16.86500,29.14888389
16.87000,29.15756982
16.87500,29.16625950
16.88000,29.17495246
16.88500,29.18364873
16.89000,29.19234767
16.89500,29.20104872
16.90000,29.20975142
16.90500,29.21845502
16.91000,29.22715884
16.91500,29.23586186
16.92000,29.24456356
16.92500,29.25326334
16.93000,29.26196103
16.93500,29.27065669
16.94000,29.27935023
16.94500,29.28804152
16.95000,29.29673017
16.95500,29.30541662
16.96000,29.31410114
16.96500,29.32278401
16.97000,29.33146496
16.97500,29.34014376
16.98000,29.34882086
16.98500,29.35749636
16.99000,29.36617074
16.99500,29.37484450
17.00000,29.38351846
17.00500,29.39219266
17.01000,29.40086718
17.01500,29.40954218
17.02000,29.41821825
17.02500,29.42689552
17.03000,29.43557363
17.03500,29.44425289
17.04000,29.45293382
17.04500,29.46161715
17.05000,29.47030251
17.05500,29.47898973
17.06000,29.48767933
17.06500,29.49637147
17.07000,29.50506588
17.07500,29.51376165
17.08000,29.52245890
17.08500,29.53115760
17.09000,29.53985769
17.09500,29.54855888
17.10000,29.55726153
17.10500,29.56596552
17.11000,29.57467013
17.11500,29.58337465
17.12000,29.59207893
17.12500,29.60078361
17.13000,29.60948778
17.13500,29.61819132
17.14000,29.62689414
17.14500,29.63559736
17.15000,29.64430098
17.15500,29.65300447
17.16000,29.66170826
17.16500,29.67041293
17.17000,29.67911938
17.17500,29.68782657
17.18000,29.69653539
17.18500,29.70524636
17.19000,29.71396053
17.19500,29.72267667
17.20000,29.73139519
17.20500,29.74011647
17.21000,29.74884125
17.21500,29.75756869
17.22000,29.76629804
17.22500,29.77502969
17.23000,29.78376383
17.23500,29.79249963
17.24000,29.80123625
17.24500,29.80997396
17.25000,29.81871370
17.25500,29.82745511
17.26000,29.83619761
17.26500,29.84494122
17.27000,29.85368673
17.27500,29.86243420
17.28000,29.87118301
17.28500,29.87993337
17.29000,29.88868603
17.29500,29.89744141
17.30000,29.90619885
17.30500,29.91495870
17.31000,29.92372122
17.31500,29.93248677
17.32000,29.94125434
17.32500,29.95002400
17.33000,29.95879612
17.33500,29.96757037
17.34000,29.97634587
17.34500,29.98512239
17.35000,29.99390070
17.35500,30.00268057
17.36000,30.01146151
17.36500,30.02024304
17.37000,30.02902578
17.37500,30.03780912
17.38000,30.04659259
17.38500,30.05537544
17.39000,30.06415835
17.39500,30.07294151
17.40000,30.08172484
17.40500,30.09050772
17.41000,30.09929046
17.41500,30.10807303
17.42000,30.11685497
17.42500,30.12563577
17.43000,30.13441596
17.43500,30.14319580
17.44000,30.15197513
17.44500,30.16075324
17.45000,30.16952998
17.45500,30.17830582
17.46000,30.18708027
17.46500,30.19585318
17.47000,30.20462471
17.47500,30.21339628
17.48000,30.22216768
17.48500,30.23093905
17.49000,30.23971052
17.49500,30.24848304
17.50000,30.25725674
17.50500,30.26603177
17.51000,30.27480898
17.51500,30.28358923
17.52000,30.29237297
17.52500,30.30116030
17.53000,30.30995181
17.53500,30.31874786
17.54000,30.32754829
17.54500,30.33635248
17.55000,30.34515991
17.55500,30.35397089
17.56000,30.36278562
17.56500,30.37160348
17.57000,30.38042425
17.57500,30.38924782
17.58000,30.39807444
17.58500,30.40690302
17.59000,30.41573312
17.59500,30.42456482
17.60000,30.43339826
17.60500,30.44223286
17.61000,30.45106737
17.61500,30.45990169
17.62000,30.46873565
17.62500,30.47756928
17.63000,30.48640136
17.63500,30.49523220
17.64000,30.50406133
17.64500,30.51288928
17.65000,30.52171508
17.65500,30.53053936
17.66000,30.53936201
17.66500,30.54818354
17.67000,30.55700294
17.67500,30.56582040
17.68000,30.57463549
17.68500,30.58344871
17.69000,30.59225943
17.69500,30.60106771
17.70000,30.60987361
17.70500,30.61867745
17.71000,30.62747959
17.71500,30.63628044
17.72000,30.64508080
17.72500,30.65388021
17.73000,30.66267902
17.73500,30.67147645
17.74000,30.68027295
17.74500,30.68906751
17.75000,30.69786030
17.75500,30.70665055
17.76000,30.71543834
17.76500,30.72422310
17.77000,30.73300428
17.77500,30.74178148
17.78000,30.75055409
17.78500,30.75932223
17.79000,30.76808533
17.79500,30.77684346
17.80000,30.78559590
17.80500,30.79434370
17.81000,30.80308665
17.81500,30.81182558
17.82000,30.82056011
17.82500,30.82929081
17.83000,30.83801743
17.83500,30.84674032
17.84000,30.85545948
17.84500,30.86417541
17.85000,30.87288877
17.85500,30.88159994
17.86000,30.89030925
17.86500,30.89901662
17.87000,30.90772279
17.87500,30.91642773
17.88000,30.92513170
17.88500,30.93383426
17.89000,30.94253621
17.89500,30.95123719
17.90000,30.95993713
17.90500,30.96863540
17.91000,30.97733255
17.91500,30.98602877
17.92000,30.99472445
17.92500,31.00341960
17.93000,31.01211533
17.93500,31.02081227
17.94000,31.02951040
17.94500,31.03820984
17.95000,31.04691120
17.95500,31.05561537
17.96000,31.06432241
17.96500,31.07303219
17.97000,31.08174475
17.97500,31.09046084
17.98000,31.09918092
17.98500,31.10790495
17.99000,31.11663335
17.99500,31.12536644
18.00000,31.13410429
18.00500,31.14284651
18.01000,31.15159324
18.01500,31.16034487
18.02000,31.16910127
18.02500,31.17786192
18.03000,31.18662626
18.03500,31.19539396
18.04000,31.20416513
18.04500,31.21293954
18.05000,31.22171699
18.05500,31.23049718
18.06000,31.23928042
18.06500,31.24806644
18.07000,31.25685494
18.07500,31.26564561
18.08000,31.27443878
18.08500,31.28323435
18.09000,31.29203293
18.09500,31.30083456
18.10000,31.30963999
18.10500,31.31844870
18.11000,31.32726066
18.11500,31.33607523
18.12000,31.34489317
18.12500,31.35371389
18.13000,31.36253796
18.13500,31.37136487
18.14000,31.38019528
18.14500,31.38902874
18.15000,31.39786581
18.15500,31.40670616
18.16000,31.41555055
18.16500,31.42439868
18.17000,31.43325099
18.17500,31.44210762
18.18000,31.45096904
18.18500,31.45983526
18.19000,31.46870669
18.19500,31.47758354
18.20000,31.48646603
18.20500,31.49535425
18.21000,31.50424839
18.21500,31.51314884
18.22000,31.52205565
18.22500,31.53096871
18.23000,31.53988743
18.23500,31.54881157
18.24000,31.55774071
18.24500,31.56667470
18.25000,31.57561315
18.25500,31.58455587
18.26000,31.59350266
18.26500,31.60245322
18.27000,31.61140678
18.27500,31.62036336
18.28000,31.62932198
18.28500,31.63828184
18.29000,31.64724168
18.29500,31.65620101
18.30000,31.66515882
18.30500,31.67411476
18.31000,31.68306857
18.31500,31.69201987
18.32000,31.70096815
18.32500,31.70991259
18.33000,31.71885308
18.33500,31.72778877
18.34000,31.73671945
18.34500,31.74564444
18.35000,31.75456428
18.35500,31.76347845
18.36000,31.77238687
18.36500,31.78128862
18.37000,31.79018456
18.37500,31.79907454
18.38000,31.80795957
18.38500,31.81683920
18.39000,31.82571438
18.39500,31.83458553
18.40000,31.84345357
18.40500,31.85231877
18.41000,31.86118150
18.41500,31.87004209
18.42000,31.87890104
18.42500,31.88775824
18.43000,31.89661412
18.43500,31.90546893
18.44000,31.91432313
18.44500,31.92317638
18.45000,31.93202905
18.45500,31.94088054
18.46000,31.94973158
18.46500,31.95858256
18.47000,31.96743394
18.47500,31.97628567
18.48000,31.98513786
18.48500,31.99399086
18.49000,32.00284426
18.49500,32.01169779
18.50000,32.02055123
18.50500,32.02940515
18.51000,32.03825918
18.51500,32.04711315
18.52000,32.05596733
18.52500,32.06482218
18.53000,32.07367711
18.53500,32.08253119
18.54000,32.09138492
18.54500,32.10023823
18.55000,32.10909131
18.55500,32.11794384
18.56000,32.12679613
18.56500,32.13564876
18.57000,32.14450143
18.57500,32.15335375
18.58000,32.16220596
18.58500,32.17105885
18.59000,32.17991255
18.59500,32.18876639
18.60000,32.19762039
18.60500,32.20647406
18.61000,32.21532754
18.61500,32.22417985
18.62000,32.23303166
18.62500,32.24188324
18.63000,32.25073476
18.63500,32.25958572
18.64000,32.26843594
18.64500,32.27728575
18.65000,32.28613502
18.65500,32.29498331
18.66000,32.30383052
18.66500,32.31267748
18.67000,32.32152439
18.67500,32.33037166
18.68000,32.33921892
18.68500,32.34806625
18.69000,32.35691331
18.69500,32.36575988
18.70000,32.37460570
18.70500,32.38345079
18.71000,32.39229542
18.71500,32.40113895
18.72000,32.40998122
18.72500,32.41882163
18.73000,32.42766007
18.73500,32.43649584
18.74000,32.44532872
18.74500,32.45415854
18.75000,32.46298576
18.75500,32.47181009
18.76000,32.48063138
18.76500,32.48944933
18.77000,32.49826378
18.77500,32.50707410
18.78000,32.51587965
18.78500,32.52468025
18.79000,32.53347578
18.79500,32.54226646
18.80000,32.55105218
18.80500,32.55983291
18.81000,32.56860887
18.81500,32.57737989
18.82000,32.58614646
18.82500,32.59490870
18.83000,32.60366735
18.83500,32.61242258
18.84000,32.62117505
18.84500,32.62992491
18.85000,32.63867260
18.85500,32.64741813
18.86000,32.65616251
18.86500,32.66490580
18.87000,32.67364809
18.87500,32.68238860
18.88000,32.69112748
18.88500,32.69986383
18.89000,32.70859768
18.89500,32.71732856
18.90000,32.72605737
18.90500,32.73478382
18.91000,32.74350863
18.91500,32.75223174
18.92000,32.76095404
18.92500,32.76967566
18.93000,32.77839710
18.93500,32.78711843
18.94000,32.79584001
18.94500,32.80456195
18.95000,32.81328386
18.95500,32.82200560
18.96000,32.83072717
18.96500,32.83944892
18.97000,32.84817058
18.97500,32.85689225
18.98000,32.86561430
18.98500,32.87433689
18.99000,32.88305994
18.99500,32.89178312
19.00000,32.90050698
19.00500,32.90923130
19.01000,32.91795621
19.01500,32.92668108
19.02000,32.93540630
19.02500,32.94413158
19.03000,32.95285744
19.03500,32.96158354
19.04000,32.97031035
19.04500,32.97903779
19.05000,32.98776570
19.05500,32.99649376
19.06000,33.00522235
19.06500,33.01395169
19.07000,33.02268147
19.07500,33.03141149
19.08000,33.04014211
19.08500,33.04887386
19.09000,33.05760677
19.09500,33.06634044
19.10000,33.07507424
19.10500,33.08380800
19.11000,33.09254104
19.11500,33.10127306
19.12000,33.11000403
19.12500,33.11873414
19.13000,33.12746310
19.13500,33.13619054
19.14000,33.14491603
19.14500,33.15363991
19.15000,33.16236174
19.15500,33.17108104
19.16000,33.17979758
19.16500,33.18851138
19.17000,33.19722205
19.17500,33.20592913
19.18000,33.21463205
19.18500,33.22333131
19.19000,33.23202652
19.19500,33.24071795
19.20000,33.24940531
19.20500,33.25808933
19.21000,33.26677048
19.21500,33.27544912
19.22000,33.28412598
19.22500,33.29280127
19.23000,33.30147560
19.23500,33.31014878
19.24000,33.31882154
19.24500,33.32749387
19.25000,33.33616621
19.25500,33.34483852
19.26000,33.35351111
19.26500,33.36218396
19.27000,33.37085703
19.27500,33.37953014
19.28000,33.38820283
19.28500,33.39687505
19.29000,33.40554594
19.29500,33.41421525
19.30000,33.42288253
19.30500,33.43154777
19.31000,33.44021079
19.31500,33.44887102
19.32000,33.45752822
19.32500,33.46618212
19.33000,33.47483328
19.33500,33.48348133
19.34000,33.49212690
19.34500,33.50077032
19.35000,33.50941165
19.35500,33.51805046
19.36000,33.52668660
19.36500,33.53532082
19.37000,33.54395305
19.37500,33.55258351
19.38000,33.56121184
19.38500,33.56983884
19.39000,33.57846451
19.39500,33.58708844
19.40000,33.59570996
19.40500,33.60432875
19.41000,33.61294460
19.41500,33.62155643
19.42000,33.63016387
19.42500,33.63876682
19.43000,33.64736566
19.43500,33.65595916
19.44000,33.66454700
19.44500,33.67312903
19.45000,33.68170600
19.45500,33.69027732
19.46000,33.69884322
19.46500,33.70740434
19.47000,33.71596162
19.47500,33.72451543
19.48000,33.73306611
19.48500,33.74161491
19.49000,33.75016263
19.49500,33.75870957
19.50000,33.76725617
19.50500,33.77580308
19.51000,33.78435118
19.51500,33.79290052
19.52000,33.80145189
19.52500,33.81000591
19.53000,33.81856335
19.53500,33.82712387
19.54000,33.83568699
19.54500,33.84425299
19.55000,33.85282199
19.55500,33.86139412
19.56000,33.86996854
19.56500,33.87854554
19.57000,33.88712455
19.57500,33.89570575
19.58000,33.90428848
19.58500,33.91287268
19.59000,33.92145816
19.59500,33.93004461
19.60000,33.93863154
19.60500,33.94721876
19.61000,33.95580665
19.61500,33.96439502
19.62000,33.97298401
19.62500,33.98157285
19.63000,33.99016222
19.63500,33.99875194
19.64000,34.00734244
19.64500,34.01593326
19.65000,34.02452521
19.65500,34.03311861
19.66000,34.04171396
19.66500,34.05031127
19.67000,34.05891083
19.67500,34.06751310
19.68000,34.07611867
19.68500,34.08472782
19.69000,34.09334045
19.69500,34.10195610
19.70000,34.11057438
19.70500,34.11919494
19.71000,34.12781768
19.71500,34.13644214
19.72000,34.14506814
19.72500,34.15369540
19.73000,34.16232350
19.73500,34.17095208
19.74000,34.17958100
19.74500,34.18821052
19.75000,34.19684037
19.75500,34.20547071
19.76000,34.21410140
19.76500,34.22273296
19.77000,34.23136494
19.77500,34.23999718
19.78000,34.24862958
19.78500,34.25726239
19.79000,34.26589611
19.79500,34.27453132
19.80000,34.28316873
19.80500,34.29180918
19.81000,34.30045275
19.81500,34.30909988
19.82000,34.31775062
19.82500,34.32640551
19.83000,34.33506383
19.83500,34.34372537
19.84000,34.35238995
19.84500,34.36105807
19.85000,34.36972932
19.85500,34.37840290
19.86000,34.38707807
19.86500,34.39575470
19.87000,34.40443227
19.87500,34.41310993
19.88000,34.42178723
19.88500,34.43046428
19.89000,34.43914129
19.89500,34.44781801
19.90000,34.45649445
19.90500,34.46517036
19.91000,34.47384557
19.91500,34.48251952
19.92000,34.49119186
19.92500,34.49986259
19.93000,34.50853194
19.93500,34.51720011
19.94000,34.52586732
19.94500,34.53453358
19.95000,34.54319902
19.95500,34.55186375
19.96000,34.56052814
19.96500,34.56919216
19.97000,34.57785574
19.97500,34.58651932
19.98000,34.59518357
19.98500,34.60384815
19.99000,34.61251239
19.99500,34.62117590
20.00000,34.62983856
20.00500,34.63850010
20.01000,34.64715983
20.01500,34.65581713
20.02000,34.66447218
20.02500,34.67312475
20.03000,34.68177448
20.03500,34.69042164
20.04000,34.69906666
20.04500,34.70770996
20.05000,34.71635137
20.05500,34.72499111
20.06000,34.73362971
20.06500,34.74226703
20.07000,34.75090276
20.07500,34.75953662
20.08000,34.76816923
20.08500,34.77680076
20.09000,34.78543145
20.09500,34.79406108
20.10000,34.80268996
20.10500,34.81131806
20.11000,34.81994557
20.11500,34.82857211
20.12000,34.83719835
20.12500,34.84582415
20.13000,34.85444951
20.13500,34.86307405
20.14000,34.87169833
20.14500,34.88032179
20.15000,34.88894407
20.15500,34.89756435
20.16000,34.90618327
20.16500,34.91480145
20.17000,34.92341938
20.17500,34.93203704
20.18000,34.94065437
20.18500,34.94927192
20.19000,34.95788921
20.19500,34.96650606
20.20000,34.97512217
20.20500,34.98373787
20.21000,34.99235295
20.21500,35.00096671
20.22000,35.00957929
20.22500,35.01819034
20.23000,35.02680014
20.23500,35.03540734
20.24000,35.04401270
20.24500,35.05261576
20.25000,35.06121743
20.25500,35.06981748
20.26000,35.07841679
20.26500,35.08701527
20.27000,35.09561346
20.27500,35.10421103
20.28000,35.11280820
20.28500,35.12140497
20.29000,35.13000162
20.29500,35.13859807
20.30000,35.14719439
20.30500,35.15579077
20.31000,35.16438754
20.31500,35.17298444
20.32000,35.18158134
20.32500,35.19017793
20.33000,35.19877402
20.33500,35.20736964
20.34000,35.21596466
20.34500,35.22455903
20.35000,35.23315261
20.35500,35.24174543
20.36000,35.25033721
20.36500,35.25892729
20.37000,35.26751538
20.37500,35.27610137
20.38000,35.28468526
20.38500,35.29326644
20.39000,35.30184518
20.39500,35.31042157
20.40000,35.31899576
20.40500,35.32756678
20.41000,35.33613435
20.41500,35.34469810
20.42000,35.35325807
20.42500,35.36181352
20.43000,35.37036417
20.43500,35.37891022
20.44000,35.38745207
20.44500,35.39598944
20.45000,35.40452237
20.45500,35.41305073
20.46000,35.42157477
20.46500,35.43009425
20.47000,35.43860972
20.47500,35.44712165
20.48000,35.45563081
20.48500,35.46413670
20.49000,35.47263987
20.49500,35.48114018
20.50000,35.48963798
20.50500,35.49813244
20.51000,35.50662364
20.51500,35.51511127
20.52000,35.52359503
20.52500,35.53207405
20.53000,35.54054808
20.53500,35.54901754
20.54000,35.55748164
20.54500,35.56594026
20.55000,35.57439324
20.55500,35.58284094
20.56000,35.59128266
20.56500,35.59971847
20.57000,35.60814928
20.57500,35.61657586
20.58000,35.62499875
20.58500,35.63341784
20.59000,35.64183396
20.59500,35.65024738
20.60000,35.65865828
20.60500,35.66706571
20.61000,35.67547029
20.61500,35.68387202
20.62000,35.69227093
20.62500,35.70066672
20.63000,35.70906030
20.63500,35.71745216
20.64000,35.72584182
20.64500,35.73422913
20.65000,35.74261460
20.65500,35.75099828
20.66000,35.75937932
20.66500,35.76775760
20.67000,35.77613329
20.67500,35.78450689
20.68000,35.79287768
20.68500,35.80124573
20.69000,35.80961192
20.69500,35.81797688
20.70000,35.82634043
20.70500,35.83470226
20.71000,35.84306366
20.71500,35.85142522
20.72000,35.85978678
20.72500,35.86814733
20.73000,35.87650755
20.73500,35.88486770
20.74000,35.89322692
20.74500,35.90158378
20.75000,35.90993890
20.75500,35.91829273
20.76000,35.92664548
20.76500,35.93499621
20.77000,35.94334584
20.77500,35.95169488
20.78000,35.96004340
20.78500,35.96839024
20.79000,35.97673613
20.79500,35.98508135
20.80000,35.99342584
20.80500,36.00176902
20.81000,36.01011090
20.81500,36.01845237
20.82000,36.02679338
20.82500,36.03513400
20.83000,36.04347462
20.83500,36.05181604
20.84000,36.06015844
20.84500,36.06850105
20.85000,36.07684448
20.85500,36.08518817
20.86000,36.09353231
20.86500,36.10187556
20.87000,36.11021845
20.87500,36.11856076
20.88000,36.12690248
20.88500,36.13524294
20.89000,36.14358324
20.89500,36.15192348
20.90000,36.16026416
20.90500,36.16860476
20.91000,36.17694598
20.91500,36.18528798
20.92000,36.19363103
20.92500,36.20197526
20.93000,36.21032126
20.93500,36.21866956
20.94000,36.22701998
20.94500,36.23537311
20.95000,36.24372861
20.95500,36.25208726
20.96000,36.26044890
20.96500,36.26881436
20.97000,36.27718368
20.97500,36.28555774
20.98000,36.29393666
20.98500,36.30232059
20.99000,36.31070914
20.99500,36.31910203
21.00000,36.32749901
21.00500,36.33589929
21.01000,36.34430318
21.01500,36.35271034
21.02000,36.36112159
21.02500,36.36953625
21.03000,36.37795475
21.03500,36.38637664
21.04000,36.39480223
21.04500,36.40323089
21.05000,36.41166298
21.05500,36.42009892
21.06000,36.42853888
21.06500,36.43698260
21.07000,36.44542988
21.07500,36.45388129
21.08000,36.46233630
21.08500,36.47079471
21.09000,36.47925623
21.09500,36.48772155
21.10000,36.49619052
21.10500,36.50466322
21.11000,36.51313950
21.11500,36.52162007
21.12000,36.53010483
21.12500,36.53859399
21.13000,36.54708674
21.13500,36.55558339
21.14000,36.56408329
21.14500,36.57258686
21.15000,36.58109314
21.15500,36.58960230
21.16000,36.59811361
21.16500,36.60662718
21.17000,36.61514235
21.17500,36.62365941
21.18000,36.63217803
21.18500,36.64069858
21.19000,36.64922053
21.19500,36.65774385
21.20000,36.66626802
21.20500,36.67479276
21.21000,36.68331765
21.21500,36.69184221
21.22000,36.70036589
21.22500,36.70888787
21.23000,36.71740771
21.23500,36.72592420
21.24000,36.73443692
21.24500,36.74294464
21.25000,36.75144660
21.25500,36.75994198
21.26000,36.76843115
21.26500,36.77691344
21.27000,36.78538852
21.27500,36.79385625
21.28000,36.80231696
21.28500,36.81077102
21.29000,36.81921809
21.29500,36.82765840
21.30000,36.83609174
21.30500,36.84451877
21.31000,36.85293985
21.31500,36.86135596
21.32000,36.86976756
21.32500,36.87817550
21.33000,36.88658018
21.33500,36.89498243
21.34000,36.90338282
21.34500,36.91178175
21.35000,36.92017959
21.35500,36.92857681
21.36000,36.93697369
21.36500,36.94536995
21.37000,36.95376551
21.37500,36.96216002
21.38000,36.97055296
21.38500,36.97894412
21.39000,36.98733304
21.39500,36.99571988
21.40000,37.00410389
21.40500,37.01248525
21.41000,37.02086297
21.41500,37.02923716
21.42000,37.03760741
21.42500,37.04597422
21.43000,37.05433752
21.43500,37.06269796
21.44000,37.07105511
21.44500,37.07940913
21.45000,37.08775972
21.45500,37.09610752
21.46000,37.10445210
21.46500,37.11279423
21.47000,37.12113389
21.47500,37.12947198
21.48000,37.13780784
21.48500,37.14614186
21.49000,37.15447437
21.49500,37.16280561
21.50000,37.17113563
21.50500,37.17946463
21.51000,37.18779359
21.51500,37.19612226
21.52000,37.20445035
21.52500,37.21277765
21.53000,37.22110474
21.53500,37.22943128
21.54000,37.23775724
21.54500,37.24608284
21.55000,37.25440923
21.55500,37.26273635
21.56000,37.27106405
21.56500,37.27939200
21.57000,37.28772047
21.57500,37.29604948
21.58000,37.30437839
21.58500,37.31270693
21.59000,37.32103479
21.59500,37.32936250
21.60000,37.33768952
21.60500,37.34601581
21.61000,37.35434050
21.61500,37.36266354
21.62000,37.37098383
21.62500,37.37930100
21.63000,37.38761497
21.63500,37.39592618
21.64000,37.40423430
21.64500,37.41253937
21.65000,37.42084151
21.65500,37.42914085
21.66000,37.43743730
21.66500,37.44573071
21.67000,37.45402134
21.67500,37.46230964
21.68000,37.47059614
21.68500,37.47888076
21.69000,37.48716346
21.69500,37.49544477
21.70000,37.50372486
21.70500,37.51200355
21.71000,37.52028056
21.71500,37.52855670
21.72000,37.53683223
21.72500,37.54510775
21.73000,37.55338327
21.73500,37.56165948
21.74000,37.56993667
21.74500,37.57821473
21.75000,37.58649348
21.75500,37.59477290
21.76000,37.60305353
21.76500,37.61133528
21.77000,37.61961797
21.77500,37.62790139
21.78000,37.63618533
21.78500,37.64446955
21.79000,37.65275432
21.79500,37.66103975
21.80000,37.66932600
21.80500,37.67761247
21.81000,37.68589921
21.81500,37.69418547
21.82000,37.70247140
21.82500,37.71075595
21.83000,37.71903948
21.83500,37.72732121
21.84000,37.73560182
21.84500,37.74388066
21.85000,37.75215771
21.85500,37.76043231
21.86000,37.76870533
21.86500,37.77697687
21.87000,37.78524670
21.87500,37.79351500
21.88000,37.80178219
21.88500,37.81004877
21.89000,37.81831434
21.89500,37.82657952
21.90000,37.83484456
21.90500,37.84310949
21.91000,37.85137345
21.91500,37.85963630
21.92000,37.86789778
21.92500,37.87615796
21.93000,37.88441584
21.93500,37.89267168
21.94000,37.90092507
21.94500,37.90917559
21.95000,37.91742204
21.95500,37.92566397
21.96000,37.93390124
21.96500,37.94213388
21.97000,37.95036163
21.97500,37.95858505
21.98000,37.96680526
21.98500,37.97502257
21.99000,37.98323769
21.99500,37.99145028
22.00000,37.99966069
22.00500,38.00786840
22.01000,38.01607357
22.01500,38.02427581
22.02000,38.03247626
22.02500,38.04067520
22.03000,38.04887298
22.03500,38.05706941
22.04000,38.06526507
22.04500,38.07346030
22.05000,38.08165504
22.05500,38.08984914
22.06000,38.09804300
22.06500,38.10623734
22.07000,38.11443210
22.07500,38.12262738
22.08000,38.13082338
22.08500,38.13902052
22.09000,38.14721866
22.09500,38.15541767
22.10000,38.16361797
22.10500,38.17181989
22.11000,38.18002386
22.11500,38.18823005
22.12000,38.19643884
22.12500,38.20465072
22.13000,38.21286608
22.13500,38.22108479
22.14000,38.22930760
22.14500,38.23753410
22.15000,38.24576423
22.15500,38.25399714
22.16000,38.26223290
22.16500,38.27047105
22.17000,38.27871127
22.17500,38.28695325
22.18000,38.29519672
22.18500,38.30344162
22.19000,38.31168762
22.19500,38.31993525
22.20000,38.32818446
22.20500,38.33643535
22.21000,38.34468790
22.21500,38.35294188
22.22000,38.36119783
22.22500,38.36945564
22.23000,38.37771549
22.23500,38.38597730
22.24000,38.39424140
22.24500,38.40250764
22.25000,38.41077626
22.25500,38.41904791
22.26000,38.42732289
22.26500,38.43560135
22.27000,38.44388316
22.27500,38.45216911
22.28000,38.46045931
22.28500,38.46875346
22.29000,38.47705175
22.29500,38.48535479
22.30000,38.49366351
22.30500,38.50197758
22.31000,38.51029711
22.31500,38.51862188
22.32000,38.52695197
22.32500,38.53528615
22.33000,38.54362398
22.33500,38.55196526
22.34000,38.56031033
22.34500,38.56865865
22.35000,38.57701000
22.35500,38.58536446
22.36000,38.59372282
22.36500,38.60208465
22.37000,38.61044944
22.37500,38.61881698
22.38000,38.62718724
22.38500,38.63555976
22.39000,38.64393358
22.39500,38.65230858
22.40000,38.66068466
22.40500,38.66906160
22.41000,38.67743861
22.41500,38.68581575
22.42000,38.69419309
22.42500,38.70257061
22.43000,38.71094780
22.43500,38.71932489
22.44000,38.72770198
22.44500,38.73607930
22.45000,38.74445628
22.45500,38.75283273
22.46000,38.76120933
22.46500,38.76958551
22.47000,38.77796096
22.47500,38.78633489
22.48000,38.79470753
22.48500,38.80307886
22.49000,38.81144851
22.49500,38.81981643
22.50000,38.82818250
22.50500,38.83654722
22.51000,38.84490991
22.51500,38.85327055
22.52000,38.86162907
22.52500,38.86998585
22.53000,38.87834041
22.53500,38.88669262
22.54000,38.89504281
22.54500,38.90339074
22.55000,38.91173595
22.55500,38.92007792
22.56000,38.92841676
22.56500,38.93675205
22.57000,38.94508382
22.57500,38.95341225
22.58000,38.96173741
22.58500,38.97005949
22.59000,38.97837828
22.59500,38.98669422
22.60000,38.99500750
22.60500,39.00331790
22.61000,39.01162493
22.61500,39.01992889
22.62000,39.02823077
22.62500,39.03653117
22.63000,39.04482975
22.63500,39.05312690
22.64000,39.06142361
22.64500,39.06972052
22.65000,39.07801735
22.65500,39.08631430
22.66000,39.09461204
22.66500,39.10291055
22.67000,39.11120930
22.67500,39.11950843
22.68000,39.12780919
22.68500,39.13611195
22.69000,39.14441646
22.69500,39.15272310
22.70000,39.16103264
22.70500,39.16934542
22.71000,39.17766055
22.71500,39.18597836
22.72000,39.19429833
22.72500,39.20262102
22.73000,39.21094515
22.73500,39.21927126
22.74000,39.22759832
22.74500,39.23592670
22.75000,39.24425536
