# diffusion from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N1024/seg5/H2O-1024_feature-nnp-chebyshev_seg5-pos-1.xyz
# species: O   n_atoms: 1024   n_frames: 20001
# cell_ang: 49.6800 24.8400 24.8400
# dt_ps: 0.00500
# fit_window_ps: 20.000 79.995
# viscosity_mPa_s: 0.789133
# D_PBC_ang2_ps: 0.26625961
# YH_correction_ang2_ps: 0.02524429
# D_0_ang2_ps: 0.29150390
lag_ps,msd_ang2
12.33000,21.44662873
12.33500,21.45497343
12.34000,21.46331838
12.34500,21.47166354
12.35000,21.48000899
12.35500,21.48835437
12.36000,21.49669985
12.36500,21.50504528
12.37000,21.51339095
12.37500,21.52173659
12.38000,21.53008238
12.38500,21.53842815
12.39000,21.54677411
12.39500,21.55511992
12.40000,21.56346565
12.40500,21.57181113
12.41000,21.58015650
12.41500,21.58850158
12.42000,21.59684654
12.42500,21.60519132
12.43000,21.61353593
12.43500,21.62188022
12.44000,21.63022444
12.44500,21.63856872
12.45000,21.64691328
12.45500,21.65525818
12.46000,21.66360349
12.46500,21.67194922
12.47000,21.68029545
12.47500,21.68864231
12.48000,21.69698989
12.48500,21.70533849
12.49000,21.71368813
12.49500,21.72203902
12.50000,21.73039089
12.50500,21.73874377
12.51000,21.74709725
12.51500,21.75545133
12.52000,21.76380586
12.52500,21.77216075
12.53000,21.78051593
12.53500,21.78887132
12.54000,21.79722703
12.54500,21.80558294
12.55000,21.81393894
12.55500,21.82229476
12.56000,21.83065021
12.56500,21.83900503
12.57000,21.84735898
12.57500,21.85571202
12.58000,21.86406407
12.58500,21.87241522
12.59000,21.88076529
12.59500,21.88911430
12.60000,21.89746227
12.60500,21.90580918
12.61000,21.91415510
12.61500,21.92250002
12.62000,21.93084430
12.62500,21.93918795
12.63000,21.94753118
12.63500,21.95587409
12.64000,21.96421694
12.64500,21.97255972
12.65000,21.98090227
12.65500,21.98924459
12.66000,21.99758654
12.66500,22.00592819
12.67000,22.01426938
12.67500,22.02261007
12.68000,22.03095013
12.68500,22.03928960
12.69000,22.04762848
12.69500,22.05596665
12.70000,22.06430414
12.70500,22.07264098
12.71000,22.08097745
12.71500,22.08931352
12.72000,22.09764938
12.72500,22.10598513
12.73000,22.11432102
12.73500,22.12265704
12.74000,22.13099333
12.74500,22.13933014
12.75000,22.14766781
12.75500,22.15600660
12.76000,22.16434658
12.76500,22.17268799
12.77000,22.18103096
12.77500,22.18937561
12.78000,22.19772187
12.78500,22.20606975
12.79000,22.21441921
12.79500,22.22277015
12.80000,22.23112242
12.80500,22.23947592
12.81000,22.24783052
12.81500,22.25618608
12.82000,22.26454252
12.82500,22.27289974
12.83000,22.28125763
12.83500,22.28961600
12.84000,22.29797474
12.84500,22.30633372
12.85000,22.31469277
12.85500,22.32305190
12.86000,22.33141102
12.86500,22.33977018
12.87000,22.34812904
12.87500,22.35648788
12.88000,22.36484665
12.88500,22.37320544
12.89000,22.38156406
12.89500,22.38992260
12.90000,22.39828124
12.90500,22.40663986
12.91000,22.41499858
12.91500,22.42335723
12.92000,22.43171613
12.92500,22.44007502
12.93000,22.44843399
12.93500,22.45679259
12.94000,22.46515100
12.94500,22.47350874
12.95000,22.48186576
12.95500,22.49022183
12.96000,22.49857718
12.96500,22.50693170
12.97000,22.51528530
12.97500,22.52363789
12.98000,22.53198959
12.98500,22.54034062
12.99000,22.54869084
12.99500,22.55704027
13.00000,22.56538904
13.00500,22.57373757
13.01000,22.58208574
13.01500,22.59043387
13.02000,22.59878191
13.02500,22.60713019
13.03000,22.61547842
13.03500,22.62382675
13.04000,22.63217502
13.04500,22.64052342
13.05000,22.64887200
13.05500,22.65722077
13.06000,22.66556978
13.06500,22.67391884
13.07000,22.68226787
13.07500,22.69061661
13.08000,22.69896502
13.08500,22.70731281
13.09000,22.71565976
13.09500,22.72400555
13.10000,22.73234994
13.10500,22.74069260
13.11000,22.74903315
13.11500,22.75737123
13.12000,22.76570652
13.12500,22.77403877
13.13000,22.78236767
13.13500,22.79069330
13.14000,22.79901563
13.14500,22.80733474
13.15000,22.81565036
13.15500,22.82396283
13.16000,22.83227215
13.16500,22.84057838
13.17000,22.84888149
13.17500,22.85718173
13.18000,22.86547948
13.18500,22.87377465
13.19000,22.88206724
13.19500,22.89035732
13.20000,22.89864523
13.20500,22.90693121
13.21000,22.91521547
13.21500,22.92349838
13.22000,22.93178030
13.22500,22.94006159
13.23000,22.94834228
13.23500,22.95662259
13.24000,22.96490279
13.24500,22.97318301
13.25000,22.98146327
13.25500,22.98974364
13.26000,22.99802451
13.26500,23.00630576
13.27000,23.01458738
13.27500,23.02286918
13.28000,23.03115145
13.28500,23.03943389
13.29000,23.04771649
13.29500,23.05599926
13.30000,23.06428249
13.30500,23.07256612
13.31000,23.08085018
13.31500,23.08913486
13.32000,23.09742047
13.32500,23.10570713
13.33000,23.11399483
13.33500,23.12228386
13.34000,23.13057478
13.34500,23.13886769
13.35000,23.14716258
13.35500,23.15545928
13.36000,23.16375835
13.36500,23.17205967
13.37000,23.18036346
13.37500,23.18866951
13.38000,23.19697840
13.38500,23.20528986
13.39000,23.21360402
13.39500,23.22192064
13.40000,23.23024000
13.40500,23.23856176
13.41000,23.24688579
13.41500,23.25521189
13.42000,23.26354014
13.42500,23.27187044
13.43000,23.28020238
13.43500,23.28853585
13.44000,23.29687090
13.44500,23.30520743
13.45000,23.31354497
13.45500,23.32188343
13.46000,23.33022289
13.46500,23.33856345
13.47000,23.34690488
13.47500,23.35524732
13.48000,23.36359104
13.48500,23.37193636
13.49000,23.38028312
13.49500,23.38863127
13.50000,23.39698110
13.50500,23.40533286
13.51000,23.41368662
13.51500,23.42204244
13.52000,23.43040052
13.52500,23.43876086
13.53000,23.44712334
13.53500,23.45548772
13.54000,23.46385406
13.54500,23.47222210
13.55000,23.48059170
13.55500,23.48896241
13.56000,23.49733418
13.56500,23.50570653
13.57000,23.51407902
13.57500,23.52245128
13.58000,23.53082299
13.58500,23.53919390
13.59000,23.54756379
13.59500,23.55593264
13.60000,23.56430035
13.60500,23.57266677
13.61000,23.58103189
13.61500,23.58939583
13.62000,23.59775850
13.62500,23.60611987
13.63000,23.61447987
13.63500,23.62283886
13.64000,23.63119710
13.64500,23.63955484
13.65000,23.64791208
13.65500,23.65626893
13.66000,23.66462550
13.66500,23.67298170
13.67000,23.68133761
13.67500,23.68969336
13.68000,23.69804940
13.68500,23.70640570
13.69000,23.71476247
13.69500,23.72311964
13.70000,23.73147747
13.70500,23.73983592
13.71000,23.74819493
13.71500,23.75655439
13.72000,23.76491426
13.72500,23.77327466
13.73000,23.78163540
13.73500,23.78999666
13.74000,23.79835849
13.74500,23.80672119
13.75000,23.81508466
13.75500,23.82344907
13.76000,23.83181436
13.76500,23.84018080
13.77000,23.84854839
13.77500,23.85691726
13.78000,23.86528745
13.78500,23.87365922
13.79000,23.88203258
13.79500,23.89040773
13.80000,23.89878472
13.80500,23.90716383
13.81000,23.91554498
13.81500,23.92392814
13.82000,23.93231309
13.82500,23.94069981
13.83000,23.94908826
13.83500,23.95747825
13.84000,23.96586958
13.84500,23.97426199
13.85000,23.98265536
13.85500,23.99104944
13.86000,23.99944399
13.86500,24.00783888
13.87000,24.01623391
13.87500,24.02462893
13.88000,24.03302365
13.88500,24.04141787
13.89000,24.04981127
13.89500,24.05820362
13.90000,24.06659466
13.90500,24.07498432
13.91000,24.08337258
13.91500,24.09175935
13.92000,24.10014455
13.92500,24.10852820
13.93000,24.11691044
13.93500,24.12529144
13.94000,24.13367134
13.94500,24.14205044
13.95000,24.15042890
13.95500,24.15880684
13.96000,24.16718448
13.96500,24.17556227
13.97000,24.18394061
13.97500,24.19231978
13.98000,24.20070014
13.98500,24.20908197
13.99000,24.21746554
13.99500,24.22585087
14.00000,24.23423801
14.00500,24.24262704
14.01000,24.25101802
14.01500,24.25941083
14.02000,24.26780551
14.02500,24.27620193
14.03000,24.28459992
14.03500,24.29299898
14.04000,24.30139885
14.04500,24.30979917
14.05000,24.31819954
14.05500,24.32659955
14.06000,24.33499874
14.06500,24.34339682
14.07000,24.35179343
14.07500,24.36018845
14.08000,24.36858155
14.08500,24.37697266
14.09000,24.38536162
14.09500,24.39374823
14.10000,24.40213236
14.10500,24.41051396
14.11000,24.41889313
14.11500,24.42726997
14.12000,24.43564459
14.12500,24.44401727
14.13000,24.45238811
14.13500,24.46075736
14.14000,24.46912501
14.14500,24.47749128
14.15000,24.48585610
14.15500,24.49421976
14.16000,24.50258226
14.16500,24.51094376
14.17000,24.51930413
14.17500,24.52766346
14.18000,24.53602175
14.18500,24.54437919
14.19000,24.55273582
14.19500,24.56109165
14.20000,24.56944673
14.20500,24.57780122
14.21000,24.58615515
14.21500,24.59450852
14.22000,24.60286138
14.22500,24.61121371
14.23000,24.61956542
14.23500,24.62791626
14.24000,24.63626627
14.24500,24.64461542
14.25000,24.65296386
14.25500,24.66131147
14.26000,24.66965867
14.26500,24.67800549
14.27000,24.68635213
14.27500,24.69469834
14.28000,24.70304417
14.28500,24.71138958
14.29000,24.71973459
14.29500,24.72807884
14.30000,24.73642231
14.30500,24.74476524
14.31000,24.75310774
14.31500,24.76144968
14.32000,24.76979108
14.32500,24.77813219
14.33000,24.78647303
14.33500,24.79481329
14.34000,24.80315300
14.34500,24.81149235
14.35000,24.81983164
14.35500,24.82817077
14.36000,24.83650962
14.36500,24.84484814
14.37000,24.85318637
14.37500,24.86152431
14.38000,24.86986188
14.38500,24.87819906
14.39000,24.88653585
14.39500,24.89487207
14.40000,24.90320754
14.40500,24.91154226
14.41000,24.91987625
14.41500,24.92820956
14.42000,24.93654211
14.42500,24.94487399
14.43000,24.95320523
14.43500,24.96153586
14.44000,24.96986594
14.44500,24.97819537
14.45000,24.98652428
14.45500,24.99485265
14.46000,25.00318061
14.46500,25.01150803
14.47000,25.01983502
14.47500,25.02816145
14.48000,25.03648738
14.48500,25.04481267
14.49000,25.05313738
14.49500,25.06146139
14.50000,25.06978475
14.50500,25.07810740
14.51000,25.08642929
14.51500,25.09475052
14.52000,25.10307135
14.52500,25.11139184
14.53000,25.11971219
14.53500,25.12803223
14.54000,25.13635210
14.54500,25.14467176
14.55000,25.15299147
14.55500,25.16131102
14.56000,25.16963060
14.56500,25.17795028
14.57000,25.18627031
14.57500,25.19459058
14.58000,25.20291119
14.58500,25.21123229
14.59000,25.21955397
14.59500,25.22787592
14.60000,25.23619803
14.60500,25.24452042
14.61000,25.25284313
14.61500,25.26116617
14.62000,25.26948969
14.62500,25.27781392
14.63000,25.28613888
14.63500,25.29446457
14.64000,25.30279105
14.64500,25.31111827
14.65000,25.31944612
14.65500,25.32777430
14.66000,25.33610276
14.66500,25.34443136
14.67000,25.35276009
14.67500,25.36108866
14.68000,25.36941720
14.68500,25.37774560
14.69000,25.38607403
14.69500,25.39440207
14.70000,25.40272969
14.70500,25.41105666
14.71000,25.41938307
14.71500,25.42770864
14.72000,25.43603337
14.72500,25.44435719
14.73000,25.45268017
14.73500,25.46100231
14.74000,25.46932356
14.74500,25.47764422
14.75000,25.48596430
14.75500,25.49428405
14.76000,25.50260331
14.76500,25.51092246
14.77000,25.51924155
14.77500,25.52756073
14.78000,25.53588005
14.78500,25.54419960
14.79000,25.55251952
14.79500,25.56083971
14.80000,25.56916026
14.80500,25.57748096
14.81000,25.58580190
14.81500,25.59412292
14.82000,25.60244413
14.82500,25.61076537
14.83000,25.61908654
14.83500,25.62740760
14.84000,25.63572843
14.84500,25.64404883
14.85000,25.65236848
14.85500,25.66068721
14.86000,25.66900476
14.86500,25.67732122
14.87000,25.68563627
14.87500,25.69394999
14.88000,25.70226227
14.88500,25.71057321
14.89000,25.71888252
14.89500,25.72719016
14.90000,25.73549591
14.90500,25.74379989
14.91000,25.75210188
14.91500,25.76040199
14.92000,25.76870025
14.92500,25.77699714
14.93000,25.78529249
14.93500,25.79358644
14.94000,25.80187908
14.94500,25.81017074
14.95000,25.81846123
14.95500,25.82675035
14.96000,25.83503811
14.96500,25.84332458
14.97000,25.85160981
14.97500,25.85989376
14.98000,25.86817670
14.98500,25.87645876
14.99000,25.88474000
14.99500,25.89302020
15.00000,25.90129939
15.00500,25.90957741
15.01000,25.91785427
15.01500,25.92612987
15.02000,25.93440436
15.02500,25.94267801
15.03000,25.95095085
15.03500,25.95922291
15.04000,25.96749435
15.04500,25.97576561
15.05000,25.98403688
15.05500,25.99230854
15.06000,26.00058071
15.06500,26.00885378
15.07000,26.01712780
15.07500,26.02540295
15.08000,26.03367931
15.08500,26.04195716
15.09000,26.05023667
15.09500,26.05851777
15.10000,26.06680039
15.10500,26.07508442
15.11000,26.08336969
15.11500,26.09165594
15.12000,26.09994280
15.12500,26.10823004
15.13000,26.11651751
15.13500,26.12480534
15.14000,26.13309305
15.14500,26.14138061
15.15000,26.14966776
15.15500,26.15795445
15.16000,26.16624039
15.16500,26.17452541
15.17000,26.18280958
15.17500,26.19109284
15.18000,26.19937526
15.18500,26.20765667
15.19000,26.21593749
15.19500,26.22421760
15.20000,26.23249718
15.20500,26.24077605
15.21000,26.24905451
15.21500,26.25733250
15.22000,26.26561013
15.22500,26.27388735
15.23000,26.28216407
15.23500,26.29044018
15.24000,26.29871567
15.24500,26.30699043
15.25000,26.31526456
15.25500,26.32353794
15.26000,26.33181060
15.26500,26.34008246
15.27000,26.34835372
15.27500,26.35662436
15.28000,26.36489451
15.28500,26.37316440
15.29000,26.38143426
15.29500,26.38970431
15.30000,26.39797472
15.30500,26.40624592
15.31000,26.41451810
15.31500,26.42279138
15.32000,26.43106581
15.32500,26.43934152
15.33000,26.44761868
15.33500,26.45589695
15.34000,26.46417627
15.34500,26.47245645
15.35000,26.48073750
15.35500,26.48901889
15.36000,26.49730019
15.36500,26.50558104
15.37000,26.51386118
15.37500,26.52214008
15.38000,26.53041729
15.38500,26.53869281
15.39000,26.54696648
15.39500,26.55523832
15.40000,26.56350785
15.40500,26.57177532
15.41000,26.58004069
15.41500,26.58830425
15.42000,26.59656572
15.42500,26.60482548
15.43000,26.61308376
15.43500,26.62134083
15.44000,26.62959677
15.44500,26.63785198
15.45000,26.64610677
15.45500,26.65436142
15.46000,26.66261592
15.46500,26.67087052
15.47000,26.67912534
15.47500,26.68738079
15.48000,26.69563681
15.48500,26.70389363
15.49000,26.71215109
15.49500,26.72040929
15.50000,26.72866816
15.50500,26.73692785
15.51000,26.74518843
15.51500,26.75344997
15.52000,26.76171251
15.52500,26.76997587
15.53000,26.77824015
15.53500,26.78650544
15.54000,26.79477183
15.54500,26.80303919
15.55000,26.81130760
15.55500,26.81957731
15.56000,26.82784857
15.56500,26.83612139
15.57000,26.84439563
15.57500,26.85267100
15.58000,26.86094718
15.58500,26.86922364
15.59000,26.87750002
15.59500,26.88577576
15.60000,26.89405084
15.60500,26.90232457
15.61000,26.91059686
15.61500,26.91886725
15.62000,26.92713594
15.62500,26.93540232
15.63000,26.94366632
15.63500,26.95192778
15.64000,26.96018683
15.64500,26.96844330
15.65000,26.97669715
15.65500,26.98494851
15.66000,26.99319741
15.66500,27.00144384
15.67000,27.00968746
15.67500,27.01792835
15.68000,27.02616651
15.68500,27.03440212
15.69000,27.04263500
15.69500,27.05086541
15.70000,27.05909350
15.70500,27.06731936
15.71000,27.07554254
15.71500,27.08376315
15.72000,27.09198109
15.72500,27.10019648
15.73000,27.10840895
15.73500,27.11661845
15.74000,27.12482504
15.74500,27.13302860
15.75000,27.14122901
15.75500,27.14942615
15.76000,27.15762023
15.76500,27.16581139
15.77000,27.17399959
15.77500,27.18218499
15.78000,27.19036795
15.78500,27.19854885
15.79000,27.20672776
15.79500,27.21490513
15.80000,27.22308121
15.80500,27.23125661
15.81000,27.23943145
15.81500,27.24760624
15.82000,27.25578125
15.82500,27.26395685
15.83000,27.27213312
15.83500,27.28031013
15.84000,27.28848817
15.84500,27.29666729
15.85000,27.30484749
15.85500,27.31302853
15.86000,27.32121068
15.86500,27.32939381
15.87000,27.33757789
15.87500,27.34576261
15.88000,27.35394814
15.88500,27.36213427
15.89000,27.37032101
15.89500,27.37850810
15.90000,27.38669552
15.90500,27.39488306
15.91000,27.40307074
15.91500,27.41125868
15.92000,27.41944687
15.92500,27.42763547
15.93000,27.43582437
15.93500,27.44401364
15.94000,27.45220311
15.94500,27.46039306
15.95000,27.46858339
15.95500,27.47677428
15.96000,27.48496575
15.96500,27.49315808
15.97000,27.50135155
15.97500,27.50954623
15.98000,27.51774204
15.98500,27.52593894
15.99000,27.53413720
15.99500,27.54233681
16.00000,27.55053793
16.00500,27.55874043
16.01000,27.56694473
16.01500,27.57515098
16.02000,27.58335931
16.02500,27.59156963
16.03000,27.59978199
16.03500,27.60799650
16.04000,27.61621298
16.04500,27.62443130
16.05000,27.63265142
16.05500,27.64087349
16.06000,27.64909741
16.06500,27.65732323
16.07000,27.66555075
16.07500,27.67378011
16.08000,27.68201089
16.08500,27.69024313
16.09000,27.69847671
16.09500,27.70671180
16.10000,27.71494818
16.10500,27.72318591
16.11000,27.73142485
16.11500,27.73966510
16.12000,27.74790643
16.12500,27.75614856
16.13000,27.76439125
16.13500,27.77263423
16.14000,27.78087736
16.14500,27.78912028
16.15000,27.79736305
16.15500,27.80560535
16.16000,27.81384715
16.16500,27.82208790
16.17000,27.83032776
16.17500,27.83856671
16.18000,27.84680484
16.18500,27.85504195
16.19000,27.86327799
16.19500,27.87151308
16.20000,27.87974735
16.20500,27.88798080
16.21000,27.89621357
16.21500,27.90444589
16.22000,27.91267795
16.22500,27.92090973
16.23000,27.92914136
16.23500,27.93737300
16.24000,27.94560495
16.24500,27.95383690
16.25000,27.96206911
16.25500,27.97030152
16.26000,27.97853427
16.26500,27.98676698
16.27000,27.99499961
16.27500,28.00323218
16.28000,28.01146447
16.28500,28.01969633
16.29000,28.02792736
16.29500,28.03615776
16.30000,28.04438705
16.30500,28.05261510
16.31000,28.06084130
16.31500,28.06906573
16.32000,28.07728805
16.32500,28.08550799
16.33000,28.09372529
16.33500,28.10194012
16.34000,28.11015276
16.34500,28.11836320
16.35000,28.12657181
16.35500,28.13477870
16.36000,28.14298420
16.36500,28.15118828
16.37000,28.15939112
16.37500,28.16759257
16.38000,28.17579261
16.38500,28.18399114
16.39000,28.19218842
16.39500,28.20038439
16.40000,28.20857924
16.40500,28.21677314
16.41000,28.22496638
16.41500,28.23315898
16.42000,28.24135074
16.42500,28.24954158
16.43000,28.25773133
16.43500,28.26591973
16.44000,28.27410631
16.44500,28.28229108
16.45000,28.29047393
16.45500,28.29865504
16.46000,28.30683426
16.46500,28.31501186
16.47000,28.32318785
16.47500,28.33136230
16.48000,28.33953498
16.48500,28.34770584
16.49000,28.35587502
16.49500,28.36404287
16.50000,28.37220984
16.50500,28.38037633
16.51000,28.38854270
16.51500,28.39670911
16.52000,28.40487565
16.52500,28.41304227
16.53000,28.42120898
16.53500,28.42937576
16.54000,28.43754264
16.54500,28.44570972
16.55000,28.45387687
16.55500,28.46204407
16.56000,28.47021139
16.56500,28.47837896
16.57000,28.48654682
16.57500,28.49471486
16.58000,28.50288330
16.58500,28.51105198
16.59000,28.51922099
16.59500,28.52739009
16.60000,28.53555955
16.60500,28.54372924
16.61000,28.55189939
16.61500,28.56007013
16.62000,28.56824186
16.62500,28.57641491
16.63000,28.58458951
16.63500,28.59276588
16.64000,28.60094407
16.64500,28.60912390
16.65000,28.61730506
16.65500,28.62548728
16.66000,28.63367066
16.66500,28.64185512
16.67000,28.65004046
16.67500,28.65822635
16.68000,28.66641263
16.68500,28.67459903
16.69000,28.68278513
16.69500,28.69097063
16.70000,28.69915520
16.70500,28.70733860
16.71000,28.71552086
16.71500,28.72370205
16.72000,28.73188230
16.72500,28.74006147
16.73000,28.74823965
16.73500,28.75641684
16.74000,28.76459316
16.74500,28.77276857
16.75000,28.78094308
16.75500,28.78911678
16.76000,28.79728978
16.76500,28.80546206
16.77000,28.81363356
16.77500,28.82180422
16.78000,28.82997424
16.78500,28.83814344
16.79000,28.84631182
16.79500,28.85447893
16.80000,28.86264469
16.80500,28.87080872
16.81000,28.87897104
16.81500,28.88713133
16.82000,28.89528947
16.82500,28.90344561
16.83000,28.91159978
16.83500,28.91975199
16.84000,28.92790198
16.84500,28.93604998
16.85000,28.94419585
16.85500,28.95233974
16.86000,28.96048146
16.86500,28.96862157
16.87000,28.97676026
16.87500,28.98489784
16.88000,28.99303435
16.88500,29.00117014
16.89000,29.00930526
16.89500,29.01743978
16.90000,29.02557370
16.90500,29.03370726
16.91000,29.04184053
16.91500,29.04997336
16.92000,29.05810552
16.92500,29.06623706
16.93000,29.07436800
16.93500,29.08249814
16.94000,29.09062739
16.94500,29.09875579
16.95000,29.10688351
16.95500,29.11501068
16.96000,29.12313739
16.96500,29.13126378
16.97000,29.13938988
16.97500,29.14751597
16.98000,29.15564188
16.98500,29.16376785
16.99000,29.17189383
16.99500,29.18002021
17.00000,29.18814707
17.00500,29.19627455
17.01000,29.20440244
17.01500,29.21253076
17.02000,29.22065959
17.02500,29.22878896
17.03000,29.23691869
17.03500,29.24504879
17.04000,29.25317944
17.04500,29.26131063
17.05000,29.26944219
17.05500,29.27757386
17.06000,29.28570545
17.06500,29.29383676
17.07000,29.30196746
17.07500,29.31009726
17.08000,29.31822598
17.08500,29.32635336
17.09000,29.33447917
17.09500,29.34260305
17.10000,29.35072510
17.10500,29.35884528
17.11000,29.36696390
17.11500,29.37508117
17.12000,29.38319759
17.12500,29.39131344
17.13000,29.39942889
17.13500,29.40754395
17.14000,29.41565902
17.14500,29.42377429
17.15000,29.43188999
17.15500,29.44000615
17.16000,29.44812303
17.16500,29.45624054
17.17000,29.46435889
17.17500,29.47247796
17.18000,29.48059807
17.18500,29.48871906
17.19000,29.49684100
17.19500,29.50496376
17.20000,29.51308771
17.20500,29.52121277
17.21000,29.52933907
17.21500,29.53746624
17.22000,29.54559435
17.22500,29.55372328
17.23000,29.56185301
17.23500,29.56998337
17.24000,29.57811418
17.24500,29.58624548
17.25000,29.59437681
17.25500,29.60250815
17.26000,29.61063893
17.26500,29.61876936
17.27000,29.62689916
17.27500,29.63502867
17.28000,29.64315787
17.28500,29.65128698
17.29000,29.65941622
17.29500,29.66754560
17.30000,29.67567538
17.30500,29.68380557
17.31000,29.69193643
17.31500,29.70006800
17.32000,29.70820053
17.32500,29.71633412
17.33000,29.72446884
17.33500,29.73260467
17.34000,29.74074162
17.34500,29.74887982
17.35000,29.75701917
17.35500,29.76515956
17.36000,29.77330072
17.36500,29.78144272
17.37000,29.78958520
17.37500,29.79772796
17.38000,29.80587056
17.38500,29.81401290
17.39000,29.82215472
17.39500,29.83029585
17.40000,29.83843602
17.40500,29.84657526
17.41000,29.85471345
17.41500,29.86285034
17.42000,29.87098571
17.42500,29.87911942
17.43000,29.88725162
17.43500,29.89538212
17.44000,29.90351095
17.44500,29.91163808
17.45000,29.91976399
17.45500,29.92788883
17.46000,29.93601272
17.46500,29.94413591
17.47000,29.95225900
17.47500,29.96038228
17.48000,29.96850600
17.48500,29.97663045
17.49000,29.98475612
17.49500,29.99288331
17.50000,30.00101241
17.50500,30.00914368
17.51000,30.01727725
17.51500,30.02541313
17.52000,30.03355135
17.52500,30.04169181
17.53000,30.04983438
17.53500,30.05797878
17.54000,30.06612474
17.54500,30.07427214
17.55000,30.08242081
17.55500,30.09057042
17.56000,30.09872064
17.56500,30.10687149
17.57000,30.11502286
17.57500,30.12317452
17.58000,30.13132624
17.58500,30.13947761
17.59000,30.14762865
17.59500,30.15577893
17.60000,30.16392847
17.60500,30.17207701
17.61000,30.18022478
17.61500,30.18837144
17.62000,30.19651701
17.62500,30.20466125
17.63000,30.21280452
17.63500,30.22094686
17.64000,30.22908885
17.64500,30.23723050
17.65000,30.24537208
17.65500,30.25351380
17.66000,30.26165615
17.66500,30.26979950
17.67000,30.27794411
17.67500,30.28609021
17.68000,30.29423795
17.68500,30.30238742
17.69000,30.31053860
17.69500,30.31869151
17.70000,30.32684608
17.70500,30.33500204
17.71000,30.34315924
17.71500,30.35131759
17.72000,30.35947713
17.72500,30.36763766
17.73000,30.37579906
17.73500,30.38396120
17.74000,30.39212398
17.74500,30.40028706
17.75000,30.40845008
17.75500,30.41661281
17.76000,30.42477509
17.76500,30.43293666
17.77000,30.44109721
17.77500,30.44925667
17.78000,30.45741501
17.78500,30.46557212
17.79000,30.47372777
17.79500,30.48188207
17.80000,30.49003498
17.80500,30.49818625
17.81000,30.50633545
17.81500,30.51448278
17.82000,30.52262833
17.82500,30.53077202
17.83000,30.53891361
17.83500,30.54705316
17.84000,30.55519101
17.84500,30.56332666
17.85000,30.57145993
17.85500,30.57959062
17.86000,30.58771904
17.86500,30.59584499
17.87000,30.60396811
17.87500,30.61208862
17.88000,30.62020661
17.88500,30.62832225
17.89000,30.63643491
17.89500,30.64454472
17.90000,30.65265156
17.90500,30.66075577
17.91000,30.66885700
17.91500,30.67695534
17.92000,30.68505116
17.92500,30.69314458
17.93000,30.70123536
17.93500,30.70932309
17.94000,30.71740796
17.94500,30.72548993
17.95000,30.73356874
17.95500,30.74164432
17.96000,30.74971722
17.96500,30.75778794
17.97000,30.76585670
17.97500,30.77392363
17.98000,30.78198917
17.98500,30.79005385
17.99000,30.79811794
17.99500,30.80618136
18.00000,30.81424436
18.00500,30.82230692
18.01000,30.83036909
18.01500,30.83843048
18.02000,30.84649128
18.02500,30.85455161
18.03000,30.86261151
18.03500,30.87067085
18.04000,30.87872955
18.04500,30.88678786
18.05000,30.89484573
18.05500,30.90290304
18.06000,30.91095975
18.06500,30.91901613
18.07000,30.92707209
18.07500,30.93512754
18.08000,30.94318249
18.08500,30.95123728
18.09000,30.95929199
18.09500,30.96734660
18.10000,30.97540095
18.10500,30.98345522
18.11000,30.99150953
18.11500,30.99956363
18.12000,31.00761750
18.12500,31.01567103
18.13000,31.02372436
18.13500,31.03177693
18.14000,31.03982867
18.14500,31.04787936
18.15000,31.05592910
18.15500,31.06397759
18.16000,31.07202469
18.16500,31.08007020
18.17000,31.08811415
18.17500,31.09615625
18.18000,31.10419602
18.18500,31.11223347
18.19000,31.12026863
18.19500,31.12830162
18.20000,31.13633217
18.20500,31.14436056
18.21000,31.15238683
18.21500,31.16041134
18.22000,31.16843420
18.22500,31.17645564
18.23000,31.18447585
18.23500,31.19249513
18.24000,31.20051356
18.24500,31.20853124
18.25000,31.21654846
18.25500,31.22456564
18.26000,31.23258298
18.26500,31.24060043
18.27000,31.24861829
18.27500,31.25663671
18.28000,31.26465596
18.28500,31.27267579
18.29000,31.28069637
18.29500,31.28871744
18.30000,31.29673936
18.30500,31.30476166
18.31000,31.31278404
18.31500,31.32080641
18.32000,31.32882856
18.32500,31.33685031
18.33000,31.34487122
18.33500,31.35289138
18.34000,31.36091090
18.34500,31.36892975
18.35000,31.37694764
18.35500,31.38496434
18.36000,31.39298014
18.36500,31.40099496
18.37000,31.40900878
18.37500,31.41702150
18.38000,31.42503346
18.38500,31.43304461
18.39000,31.44105473
18.39500,31.44906369
18.40000,31.45707150
18.40500,31.46507816
18.41000,31.47308330
18.41500,31.48108694
18.42000,31.48908915
18.42500,31.49709001
18.43000,31.50508923
18.43500,31.51308681
18.44000,31.52108300
18.44500,31.52907783
18.45000,31.53707123
18.45500,31.54506325
18.46000,31.55305414
18.46500,31.56104381
18.47000,31.56903214
18.47500,31.57701925
18.48000,31.58500531
18.48500,31.59299013
18.49000,31.60097350
18.49500,31.60895553
18.50000,31.61693639
18.50500,31.62491611
18.51000,31.63289449
18.51500,31.64087193
18.52000,31.64884884
18.52500,31.65682517
18.53000,31.66480073
18.53500,31.67277543
18.54000,31.68074960
18.54500,31.68872304
18.55000,31.69669558
18.55500,31.70466694
18.56000,31.71263749
18.56500,31.72060730
