# diffusion from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N128/seg1/H2O-128_feature-nnp-chebyshev_seg1-pos-1.xyz
# species: O   n_atoms: 128   n_frames: 20001
# cell_ang: 24.8400 12.4200 12.4200
# dt_ps: 0.00500
# fit_window_ps: 20.000 79.995
# viscosity_mPa_s: 0.582560
# D_PBC_ang2_ps: 0.26417616
# YH_correction_ang2_ps: 0.06839158
# D_0_ang2_ps: 0.33256774
lag_ps,msd_ang2
26.75000,44.72300948
26.75500,44.73154123
26.76000,44.74006523
26.76500,44.74858198
26.77000,44.75709103
26.77500,44.76559308
26.78000,44.77408957
26.78500,44.78258171
26.79000,44.79107001
26.79500,44.79955421
26.80000,44.80803475
26.80500,44.81651187
26.81000,44.82498588
26.81500,44.83345660
26.82000,44.84192487
26.82500,44.85039158
26.83000,44.85885647
26.83500,44.86731983
26.84000,44.87578161
26.84500,44.88424286
26.85000,44.89270203
26.85500,44.90115800
26.86000,44.90960946
26.86500,44.91805654
26.87000,44.92649870
26.87500,44.93493524
26.88000,44.94336660
26.88500,44.95179331
26.89000,44.96021547
26.89500,44.96863260
26.90000,44.97704401
26.90500,44.98545043
26.91000,44.99385130
26.91500,45.00224646
26.92000,45.01063536
26.92500,45.01901905
26.93000,45.02739842
26.93500,45.03577463
26.94000,45.04414832
26.94500,45.05252161
26.95000,45.06089475
26.95500,45.06926822
26.96000,45.07764235
26.96500,45.08601812
26.97000,45.09439606
26.97500,45.10277581
26.98000,45.11115756
26.98500,45.11954181
26.99000,45.12792968
26.99500,45.13632085
27.00000,45.14471549
27.00500,45.15311307
27.01000,45.16151336
27.01500,45.16991492
27.02000,45.17831755
27.02500,45.18672065
27.03000,45.19512421
27.03500,45.20352771
27.04000,45.21193162
27.04500,45.22033638
27.05000,45.22874218
27.05500,45.23715017
27.06000,45.24556064
27.06500,45.25397434
27.07000,45.26239129
27.07500,45.27081197
27.08000,45.27923579
27.08500,45.28766288
27.09000,45.29609371
27.09500,45.30452782
27.10000,45.31296550
27.10500,45.32140611
27.11000,45.32984976
27.11500,45.33829525
27.12000,45.34674310
27.12500,45.35519227
27.13000,45.36364277
27.13500,45.37209394
27.14000,45.38054630
27.14500,45.38899839
27.15000,45.39744939
27.15500,45.40589962
27.16000,45.41434908
27.16500,45.42279698
27.17000,45.43124280
27.17500,45.43968718
27.18000,45.44813090
27.18500,45.45657402
27.19000,45.46501704
27.19500,45.47346040
27.20000,45.48190549
27.20500,45.49035220
27.21000,45.49880161
27.21500,45.50725430
27.22000,45.51571219
27.22500,45.52417424
27.23000,45.53264064
27.23500,45.54111069
27.24000,45.54958448
27.24500,45.55806080
27.25000,45.56653909
27.25500,45.57501904
27.26000,45.58350049
27.26500,45.59198252
27.27000,45.60046359
27.27500,45.60894302
27.28000,45.61742052
27.28500,45.62589438
27.29000,45.63436382
27.29500,45.64282849
27.30000,45.65128911
27.30500,45.65974437
27.31000,45.66819316
27.31500,45.67663563
27.32000,45.68507302
27.32500,45.69350455
27.33000,45.70192960
27.33500,45.71034778
27.34000,45.71876067
27.34500,45.72716797
27.35000,45.73556960
27.35500,45.74396521
27.36000,45.75235548
27.36500,45.76074007
27.37000,45.76911764
27.37500,45.77748926
27.38000,45.78585682
27.38500,45.79422175
27.39000,45.80258360
27.39500,45.81094264
27.40000,45.81930031
27.40500,45.82765760
27.41000,45.83601431
27.41500,45.84437011
27.42000,45.85272549
27.42500,45.86108124
27.43000,45.86943793
27.43500,45.87779505
27.44000,45.88615442
27.44500,45.89451631
27.45000,45.90288206
27.45500,45.91125091
27.46000,45.91962291
27.46500,45.92799762
27.47000,45.93637494
27.47500,45.94475436
27.48000,45.95313494
27.48500,45.96151700
27.49000,45.96989971
27.49500,45.97828324
27.50000,45.98666624
27.50500,45.99504861
27.51000,46.00342930
27.51500,46.01180859
27.52000,46.02018590
27.52500,46.02856126
27.53000,46.03693537
27.53500,46.04530914
27.54000,46.05368353
27.54500,46.06205800
27.55000,46.07043321
27.55500,46.07880950
27.56000,46.08718690
27.56500,46.09556519
27.57000,46.10394392
27.57500,46.11232334
27.58000,46.12070242
27.58500,46.12908026
27.59000,46.13745594
27.59500,46.14582986
27.60000,46.15420211
27.60500,46.16257303
27.61000,46.17094314
27.61500,46.17931419
27.62000,46.18768684
27.62500,46.19606132
27.63000,46.20443731
27.63500,46.21281563
27.64000,46.22119616
27.64500,46.22957852
27.65000,46.23796206
27.65500,46.24634712
27.66000,46.25473281
27.66500,46.26311870
27.67000,46.27150441
27.67500,46.27989032
27.68000,46.28827611
27.68500,46.29666128
27.69000,46.30504576
27.69500,46.31342992
27.70000,46.32181457
27.70500,46.33019943
27.71000,46.33858492
27.71500,46.34697225
27.72000,46.35536168
27.72500,46.36375319
27.73000,46.37214645
27.73500,46.38054325
27.74000,46.38894382
27.74500,46.39734952
27.75000,46.40576074
27.75500,46.41417911
27.76000,46.42260333
27.76500,46.43103296
27.77000,46.43946642
27.77500,46.44790271
27.78000,46.45634063
27.78500,46.46477798
27.79000,46.47321455
27.79500,46.48164941
27.80000,46.49008325
27.80500,46.49851460
27.81000,46.50694296
27.81500,46.51536730
27.82000,46.52378698
27.82500,46.53220106
27.83000,46.54060918
27.83500,46.54901230
27.84000,46.55740997
27.84500,46.56580217
27.85000,46.57418818
27.85500,46.58256915
27.86000,46.59094503
27.86500,46.59931572
27.87000,46.60768128
27.87500,46.61604183
27.88000,46.62439826
27.88500,46.63274985
27.89000,46.64109650
27.89500,46.64943779
27.90000,46.65777427
27.90500,46.66610611
27.91000,46.67443363
27.91500,46.68275621
27.92000,46.69107405
27.92500,46.69938766
27.93000,46.70769659
27.93500,46.71600091
27.94000,46.72429958
27.94500,46.73259337
27.95000,46.74088107
27.95500,46.74916365
27.96000,46.75744061
27.96500,46.76571256
27.97000,46.77397918
27.97500,46.78224101
27.98000,46.79049812
27.98500,46.79875041
27.99000,46.80699918
27.99500,46.81524535
28.00000,46.82349061
28.00500,46.83173558
28.01000,46.83998194
28.01500,46.84823020
28.02000,46.85648104
28.02500,46.86473513
28.03000,46.87299317
28.03500,46.88125574
28.04000,46.88952273
28.04500,46.89779440
28.05000,46.90607004
28.05500,46.91434886
28.06000,46.92262974
28.06500,46.93091206
28.07000,46.93919535
28.07500,46.94747917
28.08000,46.95576344
28.08500,46.96404756
28.09000,46.97233114
28.09500,46.98061339
28.10000,46.98889313
28.10500,46.99717009
28.11000,47.00544385
28.11500,47.01371425
28.12000,47.02198053
28.12500,47.03024371
28.13000,47.03850387
28.13500,47.04676296
28.14000,47.05502081
28.14500,47.06327920
28.15000,47.07153711
28.15500,47.07979585
28.16000,47.08805389
28.16500,47.09631258
28.17000,47.10457129
28.17500,47.11283107
28.18000,47.12109101
28.18500,47.12935290
28.19000,47.13761723
28.19500,47.14588535
28.20000,47.15415724
28.20500,47.16243346
28.21000,47.17071316
28.21500,47.17899693
28.22000,47.18728374
28.22500,47.19557364
28.23000,47.20386421
28.23500,47.21215551
28.24000,47.22044667
28.24500,47.22873727
28.25000,47.23702772
28.25500,47.24531769
28.26000,47.25360750
28.26500,47.26189521
28.27000,47.27018072
28.27500,47.27846372
28.28000,47.28674579
28.28500,47.29502555
28.29000,47.30330384
28.29500,47.31158204
28.30000,47.31986194
28.30500,47.32814279
28.31000,47.33642433
28.31500,47.34470875
28.32000,47.35299768
28.32500,47.36129094
28.33000,47.36958793
28.33500,47.37789138
28.34000,47.38620348
28.34500,47.39452442
28.35000,47.40285448
28.35500,47.41119543
28.36000,47.41954997
28.36500,47.42791650
28.37000,47.43629332
28.37500,47.44467994
28.38000,47.45307767
28.38500,47.46148572
28.39000,47.46990128
28.39500,47.47832465
28.40000,47.48675597
28.40500,47.49519401
28.41000,47.50363533
28.41500,47.51207881
28.42000,47.52052538
28.42500,47.52897312
28.43000,47.53742009
28.43500,47.54586532
28.44000,47.55431040
28.44500,47.56275355
28.45000,47.57119274
28.45500,47.57962561
28.46000,47.58805314
28.46500,47.59647415
28.47000,47.60488760
28.47500,47.61329265
28.48000,47.62169142
28.48500,47.63008497
28.49000,47.63847241
28.49500,47.64685469
28.50000,47.65523327
28.50500,47.66360971
28.51000,47.67198191
28.51500,47.68035062
28.52000,47.68871508
28.52500,47.69707656
28.53000,47.70543215
28.53500,47.71378363
28.54000,47.72213018
28.54500,47.73047300
28.55000,47.73880935
28.55500,47.74714066
28.56000,47.75546644
28.56500,47.76378662
28.57000,47.77210057
28.57500,47.78040818
28.58000,47.78871108
28.58500,47.79700793
28.59000,47.80529999
28.59500,47.81358628
28.60000,47.82186825
28.60500,47.83014356
28.61000,47.83841162
28.61500,47.84667209
28.62000,47.85492584
28.62500,47.86317309
28.63000,47.87141303
28.63500,47.87964690
28.64000,47.88787562
28.64500,47.89609946
28.65000,47.90431825
28.65500,47.91253215
28.66000,47.92074279
28.66500,47.92894898
28.67000,47.93715165
28.67500,47.94534990
28.68000,47.95354663
28.68500,47.96174159
28.69000,47.96993623
28.69500,47.97813203
28.70000,47.98633102
28.70500,47.99453415
28.71000,48.00274128
28.71500,48.01095265
28.72000,48.01916798
28.72500,48.02738729
28.73000,48.03561061
28.73500,48.04383775
28.74000,48.05206905
28.74500,48.06030458
28.75000,48.06854486
28.75500,48.07678963
28.76000,48.08503901
28.76500,48.09329188
28.77000,48.10154831
28.77500,48.10980698
28.78000,48.11806866
28.78500,48.12633137
28.79000,48.13459549
28.79500,48.14285912
28.80000,48.15112274
28.80500,48.15938449
28.81000,48.16764580
28.81500,48.17590534
28.82000,48.18416440
28.82500,48.19242085
28.83000,48.20067452
28.83500,48.20892435
28.84000,48.21717060
28.84500,48.22541224
28.85000,48.23364917
28.85500,48.24188215
28.86000,48.25011153
28.86500,48.25833622
28.87000,48.26655593
28.87500,48.27477084
28.88000,48.28298247
28.88500,48.29118950
28.89000,48.29939292
28.89500,48.30759387
28.90000,48.31579571
28.90500,48.32399707
28.91000,48.33219873
28.91500,48.34040009
28.92000,48.34860311
28.92500,48.35680554
28.93000,48.36500640
28.93500,48.37320607
28.94000,48.38140636
28.94500,48.38960762
28.95000,48.39780720
28.95500,48.40600546
28.96000,48.41420194
28.96500,48.42239682
28.97000,48.43058729
28.97500,48.43877405
28.98000,48.44695827
28.98500,48.45514017
28.99000,48.46331826
28.99500,48.47149240
29.00000,48.47966337
29.00500,48.48783092
29.01000,48.49599342
29.01500,48.50415104
29.02000,48.51230482
29.02500,48.52045470
29.03000,48.52859847
29.03500,48.53673661
29.04000,48.54486943
29.04500,48.55299774
29.05000,48.56111969
29.05500,48.56923563
29.06000,48.57734622
29.06500,48.58545136
29.07000,48.59354978
29.07500,48.60164142
29.08000,48.60972806
29.08500,48.61781010
29.09000,48.62588669
29.09500,48.63395769
29.10000,48.64202485
29.10500,48.65008981
29.11000,48.65815166
29.11500,48.66621079
29.12000,48.67426673
29.12500,48.68231980
29.13000,48.69036902
29.13500,48.69841445
29.14000,48.70645687
29.14500,48.71449571
29.15000,48.72253071
29.15500,48.73056028
29.16000,48.73858558
29.16500,48.74660606
29.17000,48.75462243
29.17500,48.76263419
29.18000,48.77064261
29.18500,48.77864835
29.19000,48.78665091
29.19500,48.79465012
29.20000,48.80264638
29.20500,48.81064060
29.21000,48.81863255
29.21500,48.82662274
29.22000,48.83461125
29.22500,48.84259816
29.23000,48.85058359
29.23500,48.85856717
29.24000,48.86654968
29.24500,48.87453033
29.25000,48.88250989
29.25500,48.89048722
29.26000,48.89846319
29.26500,48.90643771
29.27000,48.91441074
29.27500,48.92238146
29.28000,48.93034970
29.28500,48.93831567
29.29000,48.94627832
29.29500,48.95423673
29.30000,48.96219121
29.30500,48.97014293
29.31000,48.97809161
29.31500,48.98603654
29.32000,48.99397691
29.32500,49.00191334
29.33000,49.00984635
29.33500,49.01777512
29.34000,49.02569911
29.34500,49.03361930
29.35000,49.04153662
29.35500,49.04945030
29.36000,49.05736032
29.36500,49.06526771
29.37000,49.07317431
29.37500,49.08107961
29.38000,49.08898356
29.38500,49.09688697
29.39000,49.10479120
29.39500,49.11269604
29.40000,49.12060000
29.40500,49.12850321
29.41000,49.13640575
29.41500,49.14430803
29.42000,49.15220928
29.42500,49.16010997
29.43000,49.16801091
29.43500,49.17591303
29.44000,49.18381847
29.44500,49.19172859
29.45000,49.19964620
29.45500,49.20757174
29.46000,49.21550712
29.46500,49.22345197
29.47000,49.23140774
29.47500,49.23937467
29.48000,49.24735404
29.48500,49.25534659
29.49000,49.26335292
29.49500,49.27137279
29.50000,49.27940559
29.50500,49.28745077
29.51000,49.29550725
29.51500,49.30357385
29.52000,49.31164920
29.52500,49.31973194
29.53000,49.32782160
29.53500,49.33591632
29.54000,49.34401500
29.54500,49.35211586
29.55000,49.36021860
29.55500,49.36832166
29.56000,49.37642387
29.56500,49.38452426
29.57000,49.39262349
29.57500,49.40072065
29.58000,49.40881575
29.58500,49.41690816
29.59000,49.42499818
29.59500,49.43308474
29.60000,49.44116838
29.60500,49.44924954
29.61000,49.45733045
29.61500,49.46541150
29.62000,49.47349326
29.62500,49.48157630
29.63000,49.48966183
29.63500,49.49775042
29.64000,49.50584110
29.64500,49.51393356
29.65000,49.52202819
29.65500,49.53012433
29.66000,49.53822086
29.66500,49.54631651
29.67000,49.55441200
29.67500,49.56250682
29.68000,49.57060085
29.68500,49.57869318
29.69000,49.58678472
29.69500,49.59487541
29.70000,49.60296537
29.70500,49.61105256
29.71000,49.61913671
29.71500,49.62721738
29.72000,49.63529458
29.72500,49.64336740
29.73000,49.65143622
29.73500,49.65950213
29.74000,49.66756506
29.74500,49.67562432
29.75000,49.68367918
29.75500,49.69173039
29.76000,49.69977814
29.76500,49.70782186
29.77000,49.71586083
29.77500,49.72389467
29.78000,49.73192317
29.78500,49.73994463
29.79000,49.74795768
29.79500,49.75596200
29.80000,49.76395845
29.80500,49.77194752
29.81000,49.77992911
29.81500,49.78790420
29.82000,49.79587406
29.82500,49.80384073
29.83000,49.81180407
29.83500,49.81976617
29.84000,49.82772684
29.84500,49.83568706
29.85000,49.84364606
29.85500,49.85160432
29.86000,49.85956163
29.86500,49.86751806
29.87000,49.87547237
29.87500,49.88342390
29.88000,49.89137260
29.88500,49.89931827
29.89000,49.90725978
29.89500,49.91519734
29.90000,49.92313103
29.90500,49.93106092
29.91000,49.93898637
29.91500,49.94690830
29.92000,49.95482687
29.92500,49.96274216
29.93000,49.97065362
29.93500,49.97856023
29.94000,49.98646198
29.94500,49.99435845
29.95000,50.00225025
29.95500,50.01013659
29.96000,50.01801917
29.96500,50.02589796
29.97000,50.03377499
29.97500,50.04164928
29.98000,50.04952313
29.98500,50.05739701
29.99000,50.06527350
29.99500,50.07315290
30.00000,50.08103651
30.00500,50.08892419
30.01000,50.09681548
30.01500,50.10470974
30.02000,50.11260730
30.02500,50.12050949
30.03000,50.12841553
30.03500,50.13632471
30.04000,50.14423658
30.04500,50.15215058
30.05000,50.16006522
30.05500,50.16797753
30.06000,50.17588712
30.06500,50.18379333
30.07000,50.19169673
30.07500,50.19959691
30.08000,50.20749476
30.08500,50.21539180
30.09000,50.22328824
30.09500,50.23118417
30.10000,50.23907991
30.10500,50.24697614
30.11000,50.25487374
30.11500,50.26277198
30.12000,50.27067060
30.12500,50.27856940
30.13000,50.28646786
30.13500,50.29436567
30.14000,50.30226246
30.14500,50.31015948
30.15000,50.31805649
30.15500,50.32595457
30.16000,50.33385273
30.16500,50.34175160
30.17000,50.34965043
30.17500,50.35754866
30.18000,50.36544570
30.18500,50.37334173
30.19000,50.38123698
30.19500,50.38913148
30.20000,50.39702558
30.20500,50.40491849
30.21000,50.41280969
30.21500,50.42069809
30.22000,50.42858386
30.22500,50.43646676
30.23000,50.44434717
30.23500,50.45222459
30.24000,50.46009944
30.24500,50.46797270
30.25000,50.47584520
30.25500,50.48371752
30.26000,50.49158903
30.26500,50.49946067
30.27000,50.50733181
30.27500,50.51520271
30.28000,50.52307330
30.28500,50.53094468
30.29000,50.53881730
30.29500,50.54669085
30.30000,50.55456442
30.30500,50.56243844
30.31000,50.57031317
30.31500,50.57818777
30.32000,50.58606147
30.32500,50.59393509
30.33000,50.60180789
30.33500,50.60967810
30.34000,50.61754325
30.34500,50.62540525
30.35000,50.63326460
30.35500,50.64112239
30.36000,50.64897803
30.36500,50.65683487
30.37000,50.66469457
30.37500,50.67255784
30.38000,50.68042365
30.38500,50.68829312
30.39000,50.69616779
30.39500,50.70404743
30.40000,50.71193086
30.40500,50.71981765
30.41000,50.72770836
30.41500,50.73560203
30.42000,50.74349780
30.42500,50.75139682
30.43000,50.75930114
30.43500,50.76721203
30.44000,50.77512871
30.44500,50.78305230
30.45000,50.79098333
30.45500,50.79892194
30.46000,50.80686684
30.46500,50.81481853
30.47000,50.82277743
30.47500,50.83074274
30.48000,50.83871290
30.48500,50.84668719
30.49000,50.85466467
30.49500,50.86264473
30.50000,50.87062606
30.50500,50.87860939
30.51000,50.88659414
30.51500,50.89458147
30.52000,50.90256968
30.52500,50.91056016
30.53000,50.91855231
30.53500,50.92654798
30.54000,50.93454650
30.54500,50.94254878
30.55000,50.95055501
30.55500,50.95856586
30.56000,50.96658114
30.56500,50.97460015
30.57000,50.98262268
30.57500,50.99065052
30.58000,50.99868422
30.58500,51.00672324
30.59000,51.01476641
30.59500,51.02281430
30.60000,51.03086659
30.60500,51.03892237
30.61000,51.04698018
30.61500,51.05504074
30.62000,51.06310315
30.62500,51.07116605
30.63000,51.07922827
30.63500,51.08729030
30.64000,51.09535147
30.64500,51.10341021
30.65000,51.11146563
30.65500,51.11951864
30.66000,51.12756928
30.66500,51.13561659
30.67000,51.14365940
30.67500,51.15169839
30.68000,51.15973491
30.68500,51.16777005
30.69000,51.17580428
30.69500,51.18383815
30.70000,51.19187272
30.70500,51.19990736
30.71000,51.20794266
30.71500,51.21597858
30.72000,51.22401667
30.72500,51.23205627
30.73000,51.24009744
30.73500,51.24814120
30.74000,51.25618948
30.74500,51.26424262
30.75000,51.27230063
30.75500,51.28036476
30.76000,51.28843606
30.76500,51.29651474
30.77000,51.30459895
30.77500,51.31268825
30.78000,51.32078189
30.78500,51.32887947
30.79000,51.33697947
30.79500,51.34508191
30.80000,51.35318622
30.80500,51.36129193
30.81000,51.36939622
30.81500,51.37749836
30.82000,51.38559715
30.82500,51.39369235
30.83000,51.40178230
30.83500,51.40986829
30.84000,51.41794984
30.84500,51.42602690
30.85000,51.43409867
30.85500,51.44216591
30.86000,51.45023026
30.86500,51.45829379
30.87000,51.46635787
30.87500,51.47442384
30.88000,51.48249323
30.88500,51.49056652
30.89000,51.49864412
30.89500,51.50672571
30.90000,51.51481165
30.90500,51.52290076
30.91000,51.53099225
30.91500,51.53908506
30.92000,51.54718000
30.92500,51.55527654
30.93000,51.56337506
30.93500,51.57147342
30.94000,51.57957162
30.94500,51.58766710
30.95000,51.59576018
30.95500,51.60385010
30.96000,51.61193815
30.96500,51.62002411
30.97000,51.62810895
30.97500,51.63619296
30.98000,51.64427661
30.98500,51.65236096
30.99000,51.66044680
30.99500,51.66853392
31.00000,51.67662296
31.00500,51.68471485
31.01000,51.69281104
31.01500,51.70091166
31.02000,51.70901727
31.02500,51.71712701
31.03000,51.72524104
31.03500,51.73335805
31.04000,51.74147712
31.04500,51.74959752
31.05000,51.75771940
31.05500,51.76584376
31.06000,51.77397037
31.06500,51.78209866
31.07000,51.79022821
31.07500,51.79835979
31.08000,51.80649268
31.08500,51.81462676
31.09000,51.82276056
31.09500,51.83089356
31.10000,51.83902434
31.10500,51.84715202
31.11000,51.85527495
31.11500,51.86339276
31.12000,51.87150580
31.12500,51.87961547
31.13000,51.88772147
31.13500,51.89582502
31.14000,51.90392686
31.14500,51.91202847
31.15000,51.92012854
31.15500,51.92822722
31.16000,51.93632448
31.16500,51.94442095
31.17000,51.95251512
31.17500,51.96060769
31.18000,51.96869931
31.18500,51.97679122
31.19000,51.98488256
31.19500,51.99297323
31.20000,52.00106272
31.20500,52.00915149
31.21000,52.01723791
31.21500,52.02532210
31.22000,52.03340355
31.22500,52.04148271
31.23000,52.04955805
31.23500,52.05762970
31.24000,52.06569727
31.24500,52.07375972
31.25000,52.08181571
31.25500,52.08986451
31.26000,52.09790713
31.26500,52.10594334
31.27000,52.11397388
31.27500,52.12199923
31.28000,52.13002056
31.28500,52.13803735
31.29000,52.14604954
31.29500,52.15405667
31.30000,52.16206043
31.30500,52.17006064
31.31000,52.17805713
31.31500,52.18605031
31.32000,52.19404103
31.32500,52.20203069
31.33000,52.21001843
31.33500,52.21800368
31.34000,52.22598657
31.34500,52.23396872
31.35000,52.24195052
31.35500,52.24993073
31.36000,52.25790915
31.36500,52.26588643
31.37000,52.27386266
31.37500,52.28183622
31.38000,52.28980738
31.38500,52.29777589
31.39000,52.30574260
31.39500,52.31370560
31.40000,52.32166518
31.40500,52.32962159
31.41000,52.33757521
31.41500,52.34552328
31.42000,52.35346489
31.42500,52.36139995
31.43000,52.36932907
31.43500,52.37725203
31.44000,52.38516779
31.44500,52.39307928
31.45000,52.40098640
31.45500,52.40889059
31.46000,52.41678970
31.46500,52.42468609
31.47000,52.43257921
31.47500,52.44046943
31.48000,52.44835571
31.48500,52.45623962
31.49000,52.46412168
31.49500,52.47200192
31.50000,52.47987967
31.50500,52.48775598
31.51000,52.49563244
31.51500,52.50350907
31.52000,52.51138434
31.52500,52.51925930
31.53000,52.52713543
31.53500,52.53501366
31.54000,52.54289151
31.54500,52.55076987
31.55000,52.55864964
31.55500,52.56653140
31.56000,52.57441400
31.56500,52.58229835
31.57000,52.59018632
31.57500,52.59807926
31.58000,52.60597592
31.58500,52.61387582
31.59000,52.62177846
31.59500,52.62968312
31.60000,52.63758767
31.60500,52.64549080
31.61000,52.65339263
31.61500,52.66129413
31.62000,52.66919564
31.62500,52.67709805
31.63000,52.68500370
31.63500,52.69291336
31.64000,52.70082638
31.64500,52.70874185
31.65000,52.71666124
31.65500,52.72458625
31.66000,52.73251654
31.66500,52.74045199
31.67000,52.74839232
31.67500,52.75633890
31.68000,52.76428981
31.68500,52.77224497
31.69000,52.78020338
31.69500,52.78816677
31.70000,52.79613441
31.70500,52.80410658
31.71000,52.81208401
31.71500,52.82006779
31.72000,52.82805882
31.72500,52.83605558
31.73000,52.84405911
31.73500,52.85206883
31.74000,52.86008575
31.74500,52.86810750
31.75000,52.87613517
31.75500,52.88416742
31.76000,52.89220446
31.76500,52.90024462
31.77000,52.90828853
31.77500,52.91633628
31.78000,52.92438643
31.78500,52.93243710
31.79000,52.94048701
31.79500,52.94853523
31.80000,52.95657997
31.80500,52.96461966
31.81000,52.97265514
31.81500,52.98068650
31.82000,52.98871424
31.82500,52.99673797
31.83000,53.00475916
31.83500,53.01277793
31.84000,53.02079478
31.84500,53.02880989
31.85000,53.03682477
31.85500,53.04484106
31.86000,53.05285874
31.86500,53.06087891
31.87000,53.06890274
31.87500,53.07693136
31.88000,53.08496350
31.88500,53.09299918
31.89000,53.10103872
31.89500,53.10908351
31.90000,53.11713190
31.90500,53.12518376
31.91000,53.13323882
31.91500,53.14129817
31.92000,53.14936085
31.92500,53.15742598
31.93000,53.16549249
31.93500,53.17356054
31.94000,53.18162868
31.94500,53.18969621
31.95000,53.19776198
31.95500,53.20582792
31.96000,53.21389318
31.96500,53.22195776
31.97000,53.23002131
31.97500,53.23808559
31.98000,53.24615086
31.98500,53.25421780
31.99000,53.26228650
31.99500,53.27035873
32.00000,53.27843500
32.00500,53.28651532
32.01000,53.29459987
32.01500,53.30269007
32.02000,53.31078602
32.02500,53.31888670
32.03000,53.32699109
32.03500,53.33510011
32.04000,53.34321385
32.04500,53.35133222
32.05000,53.35945418
32.05500,53.36758078
32.06000,53.37571163
32.06500,53.38384572
32.07000,53.39198272
32.07500,53.40012275
32.08000,53.40826696
32.08500,53.41641452
32.09000,53.42456458
32.09500,53.43271661
32.10000,53.44087145
32.10500,53.44902878
32.11000,53.45718764
32.11500,53.46534726
32.12000,53.47350830
32.12500,53.48166991
32.13000,53.48983080
32.13500,53.49798945
32.14000,53.50614637
32.14500,53.51430002
32.15000,53.52245087
32.15500,53.53059733
32.16000,53.53874111
32.16500,53.54688135
32.17000,53.55501825
32.17500,53.56315010
32.18000,53.57127655
32.18500,53.57939820
32.19000,53.58751444
32.19500,53.59562589
32.20000,53.60373180
32.20500,53.61183516
32.21000,53.61993541
32.21500,53.62803344
32.22000,53.63612811
32.22500,53.64422069
32.23000,53.65231215
32.23500,53.66040207
32.24000,53.66849130
32.24500,53.67657882
32.25000,53.68466607
32.25500,53.69275220
32.26000,53.70083731
32.26500,53.70892038
32.27000,53.71700149
32.27500,53.72508079
32.28000,53.73315656
32.28500,53.74122810
32.29000,53.74929456
32.29500,53.75735686
32.30000,53.76541384
32.30500,53.77346625
32.31000,53.78151453
32.31500,53.78956009
32.32000,53.79760280
32.32500,53.80564329
32.33000,53.81368150
32.33500,53.82171688
32.34000,53.82974834
32.34500,53.83777517
32.35000,53.84579749
32.35500,53.85381480
32.36000,53.86182684
32.36500,53.86983386
32.37000,53.87783700
32.37500,53.88583664
32.38000,53.89383287
32.38500,53.90182562
32.39000,53.90981573
32.39500,53.91780290
32.40000,53.92578671
32.40500,53.93376664
32.41000,53.94174373
32.41500,53.94971794
32.42000,53.95768953
32.42500,53.96565673
32.43000,53.97361979
32.43500,53.98157847
32.44000,53.98953358
32.44500,53.99748382
32.45000,54.00542879
32.45500,54.01336872
32.46000,54.02130384
32.46500,54.02923354
32.47000,54.03715664
32.47500,54.04507458
32.48000,54.05298833
32.48500,54.06089922
32.49000,54.06880615
32.49500,54.07671143
32.50000,54.08461615
32.50500,54.09252178
32.51000,54.10042814
32.51500,54.10833625
32.52000,54.11624781
32.52500,54.12416196
32.53000,54.13207796
32.53500,54.13999460
32.54000,54.14791337
32.54500,54.15583368
32.55000,54.16375446
32.55500,54.17167638
32.56000,54.17959970
32.56500,54.18752497
32.57000,54.19545032
32.57500,54.20337565
32.58000,54.21129997
32.58500,54.21922347
32.59000,54.22714579
32.59500,54.23506600
32.60000,54.24298522
32.60500,54.25090330
32.61000,54.25881979
32.61500,54.26673470
32.62000,54.27464945
32.62500,54.28256458
32.63000,54.29047864
32.63500,54.29839166
32.64000,54.30630428
32.64500,54.31421644
32.65000,54.32212475
32.65500,54.33002810
32.66000,54.33792598
32.66500,54.34582025
32.67000,54.35370974
32.67500,54.36159361
32.68000,54.36947230
32.68500,54.37734702
32.69000,54.38521761
32.69500,54.39308224
32.70000,54.40094056
32.70500,54.40879420
32.71000,54.41664456
32.71500,54.42449162
32.72000,54.43233567
32.72500,54.44017929
32.73000,54.44802382
32.73500,54.45586940
32.74000,54.46371424
32.74500,54.47156011
32.75000,54.47940845
32.75500,54.48725947
32.76000,54.49511087
32.76500,54.50296277
32.77000,54.51081559
32.77500,54.51866829
32.78000,54.52651964
32.78500,54.53436850
32.79000,54.54221618
32.79500,54.55006130
32.80000,54.55790412
32.80500,54.56574422
32.81000,54.57358284
32.81500,54.58141989
32.82000,54.58925473
32.82500,54.59708707
32.83000,54.60491755
32.83500,54.61274600
32.84000,54.62057187
32.84500,54.62839507
32.85000,54.63621680
32.85500,54.64403735
32.86000,54.65185651
32.86500,54.65967407
32.87000,54.66749003
32.87500,54.67530412
32.88000,54.68311542
32.88500,54.69092414
32.89000,54.69872989
32.89500,54.70653444
32.90000,54.71433690
32.90500,54.72213919
32.91000,54.72994019
32.91500,54.73774076
32.92000,54.74553896
32.92500,54.75333541
32.93000,54.76112993
32.93500,54.76892303
32.94000,54.77671550
32.94500,54.78450850
32.95000,54.79230355
32.95500,54.80010156
32.96000,54.80790411
32.96500,54.81571232
32.97000,54.82352647
32.97500,54.83134679
32.98000,54.83917288
32.98500,54.84700583
