# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N128/seg1/H2O-128_feature-nnp-chebyshev_seg1-1.stress
# n_molecules: 128
# volume_ang3: 3831.7290
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.582560
lag_fs,acf_normalized,running_eta_mPa_s
755.500,-0.00733733,0.54765216
756.000,-0.00430747,0.54751789
756.500,-0.00036476,0.54746401
757.000,0.00406054,0.54750663
757.500,0.00848383,0.54765127
758.000,0.01242127,0.54789232
758.500,0.01544357,0.54821362
759.000,0.01722209,0.54859027
759.500,0.01756253,0.54899136
760.000,0.01642346,0.54938324
760.500,0.01391871,0.54973310
761.000,0.01030415,0.55001241
761.500,0.00595070,0.55019984
762.000,0.00130583,0.55028351
762.500,-0.00315284,0.55026221
763.000,-0.00696763,0.55014552
763.500,-0.00974957,0.54995276
764.000,-0.01122030,0.54971096
764.500,-0.01124220,0.54945195
765.000,-0.00983294,0.54920895
765.500,-0.00716265,0.54901298
766.000,-0.00353398,0.54888964
766.500,0.00065236,0.54885641
767.000,0.00494235,0.54892092
767.500,0.00887803,0.54908028
768.000,0.01204593,0.54932154
768.500,0.01411919,0.54962324
769.000,0.01488931,0.54995773
769.500,0.01428504,0.55029413
770.000,0.01237735,0.55060156
770.500,0.00937070,0.55085233
771.000,0.00558179,0.55102474
771.500,0.00140775,0.55110534
772.000,-0.00271347,0.55109028
772.500,-0.00634721,0.55098580
773.000,-0.00910637,0.55080762
773.500,-0.01069176,0.55057933
774.000,-0.01092424,0.55033008
774.500,-0.00976504,0.55009152
775.000,-0.00732192,0.54989450
775.500,-0.00383963,0.54976580
776.000,0.00032458,0.54972527
776.500,0.00473853,0.54978365
777.000,0.00894142,0.54994139
777.500,0.01249391,0.55018855
778.000,0.01502582,0.55050587
778.500,0.01627582,0.55086680
779.000,0.01611882,0.55124033
779.500,0.01457810,0.55159428
780.000,0.01182143,0.55189869
780.500,0.00814212,0.55212888
781.000,0.00392747,0.55226805
781.500,-0.00038208,0.55230893
782.000,-0.00433867,0.55225450
782.500,-0.00753325,0.55211760
783.000,-0.00963781,0.55191961
783.500,-0.01043956,0.55168811
784.000,-0.00986355,0.55145400
784.500,-0.00798107,0.55124824
785.000,-0.00500248,0.55109853
785.500,-0.00125470,0.55102638
786.000,0.00285456,0.55104483
786.500,0.00688173,0.55115710
787.000,0.01039616,0.55135632
787.500,0.01302701,0.55162640
788.000,0.01450255,0.55194384
788.500,0.01467780,0.55228030
789.000,0.01354784,0.55260576
789.500,0.01124605,0.55289165
790.000,0.00802826,0.55311390
790.500,0.00424484,0.55325541
791.000,0.00030395,0.55330786
791.500,-0.00337065,0.55327250
792.000,-0.00638316,0.55316004
792.500,-0.00840692,0.55298950
793.000,-0.00921899,0.55278626
793.500,-0.00872457,0.55257936
794.000,-0.00696813,0.55239841
794.500,-0.00412948,0.55227045
795.000,-0.00050464,0.55221702
795.500,0.00352648,0.55225186
796.000,0.00754219,0.55237949
796.500,0.01112577,0.55259474
797.000,0.01391133,0.55288343
797.500,0.01562332,0.55322399
798.000,0.01610533,0.55358984
798.500,0.01533499,0.55395236
799.000,0.01342377,0.55428397
799.500,0.01060236,0.55456101
800.000,0.00719353,0.55476620
800.500,0.00357609,0.55489038
801.000,0.00014377,0.55493328
801.500,-0.00273664,0.55490338
802.000,-0.00476365,0.55481690
802.500,-0.00573211,0.55469587
803.000,-0.00555367,0.55456574
803.500,-0.00426447,0.55445253
804.000,-0.00201909,0.55438008
804.500,0.00092830,0.55436750
805.000,0.00425330,0.55442725
805.500,0.00759758,0.55456390
806.000,0.01060762,0.55477381
806.500,0.01297179,0.55504570
807.000,0.01445176,0.55536191
807.500,0.01490534,0.55570041
808.000,0.01429878,0.55603716
808.500,0.01270783,0.55634856
809.000,0.01030785,0.55661394
809.500,0.00735453,0.55681760
810.000,0.00415733,0.55695034
810.500,0.00104818,0.55701036
811.000,-0.00165148,0.55700341
811.500,-0.00366287,0.55694213
812.000,-0.00477815,0.55684480
812.500,-0.00488224,0.55673341
813.000,-0.00396568,0.55663139
813.500,-0.00212654,0.55656114
814.000,0.00043947,0.55654169
814.500,0.00345989,0.55658665
815.000,0.00661553,0.55670282
815.500,0.00957580,0.55688952
816.000,0.01203534,0.55713871
816.500,0.01374722,0.55743600
817.000,0.01454890,0.55776227
817.500,0.01437808,0.55809582
818.000,0.01327710,0.55841470
818.500,0.01138601,0.55869908
819.000,0.00892594,0.55893329
819.500,0.00617470,0.55910741
820.000,0.00343731,0.55921824
820.500,0.00101394,0.55926956
821.000,-0.00083193,0.55927166
821.500,-0.00190224,0.55924014
822.000,-0.00208673,0.55919414
822.500,-0.00137596,0.55915421
823.000,0.00013739,0.55913993
823.500,0.00226982,0.55916769
824.000,0.00476959,0.55924886
824.500,0.00734767,0.55938858
825.000,0.00971249,0.55958529
825.500,0.01160361,0.55983108
826.000,0.01281979,0.56011270
826.500,0.01323854,0.56041316
827.000,0.01282555,0.56071370
827.500,0.01163446,0.56099574
828.000,0.00979827,0.56124287
828.500,0.00751414,0.56144249
829.000,0.00502323,0.56158706
829.500,0.00258695,0.56167481
830.000,0.00046084,0.56170995
830.500,-0.00113199,0.56170221
831.000,-0.00202539,0.56166580
831.500,-0.00212951,0.56161790
832.000,-0.00144172,0.56157672
832.500,-0.00004699,0.56155955
833.000,0.00189299,0.56158084
833.500,0.00416048,0.56165064
834.000,0.00650894,0.56177366
834.500,0.00869250,0.56194894
835.000,0.01049360,0.56217017
835.500,0.01174511,0.56242660
836.000,0.01234508,0.56270437
836.500,0.01226359,0.56298813
837.000,0.01154207,0.56326262
837.500,0.01028615,0.56351431
838.000,0.00865306,0.56373269
838.500,0.00683425,0.56391127
839.000,0.00503461,0.56404813
839.500,0.00344963,0.56414595
840.000,0.00224329,0.56421160
840.500,0.00152940,0.56425510
841.000,0.00135960,0.56428841
841.500,0.00171982,0.56432392
842.000,0.00253586,0.56437299
842.500,0.00368649,0.56444474
843.000,0.00502153,0.56454515
843.500,0.00638130,0.56467663
844.000,0.00761454,0.56483801
844.500,0.00859261,0.56502489
845.000,0.00921940,0.56523027
845.500,0.00943696,0.56544539
846.000,0.00922773,0.56566060
846.500,0.00861406,0.56586633
847.000,0.00765509,0.56605392
847.500,0.00644085,0.56621646
848.000,0.00508358,0.56634934
848.500,0.00370636,0.56645070
849.000,0.00243058,0.56652146
849.500,0.00136382,0.56656521
850.000,0.00059016,0.56658774
850.500,0.00016412,0.56659644
851.000,0.00010862,0.56659958
851.500,0.00041622,0.56660563
852.000,0.00105239,0.56662257
852.500,0.00195957,0.56665730
853.000,0.00306130,0.56671519
853.500,0.00426667,0.56679969
854.000,0.00547557,0.56691202
854.500,0.00658547,0.56705109
855.000,0.00749983,0.56721351
855.500,0.00813755,0.56739381
856.000,0.00844180,0.56758498
856.500,0.00838667,0.56777903
857.000,0.00797987,0.56796774
857.500,0.00726115,0.56814348
858.000,0.00629699,0.56829981
858.500,0.00517291,0.56843207
859.000,0.00398517,0.56853767
859.500,0.00283299,0.56861629
860.000,0.00181166,0.56866984
860.500,0.00100626,0.56870233
861.000,0.00048538,0.56871953
861.500,0.00029474,0.56872853
862.000,0.00045091,0.56873713
862.500,0.00093661,0.56875313
863.000,0.00169905,0.56878352
863.500,0.00265266,0.56883369
864.000,0.00368652,0.56890679
864.500,0.00467591,0.56900321
865.000,0.00549607,0.56912050
865.500,0.00603607,0.56925347
866.000,0.00621088,0.56939469
866.500,0.00597036,0.56953515
867.000,0.00530489,0.56966516
867.500,0.00424766,0.56977530
868.000,0.00287389,0.56985742
868.500,0.00129670,0.56990551
869.000,-0.00034070,0.56991653
869.500,-0.00187704,0.56989096
870.000,-0.00314913,0.56983301
870.500,-0.00401089,0.56975045
871.000,-0.00435296,0.56965401
871.500,-0.00411962,0.56955631
872.000,-0.00331968,0.56947053
872.500,-0.00202868,0.56940886
873.000,-0.00038142,0.56938107
873.500,0.00144404,0.56939332
874.000,0.00324820,0.56944743
874.500,0.00483415,0.56954062
875.000,0.00603004,0.56966589
875.500,0.00670735,0.56981276
876.000,0.00679364,0.56996844
876.500,0.00627907,0.57011917
877.000,0.00521706,0.57025173
877.500,0.00371924,0.57035477
878.000,0.00194493,0.57042008
878.500,0.00008569,0.57044350
879.000,-0.00165459,0.57042541
879.500,-0.00308217,0.57037079
880.000,-0.00403634,0.57028871
880.500,-0.00440938,0.57019133
881.000,-0.00416043,0.57009251
881.500,-0.00332073,0.57000625
882.000,-0.00198921,0.56994502
882.500,-0.00031925,0.56991840
883.000,0.00150090,0.56993203
883.500,0.00327044,0.56998705
884.000,0.00479778,0.57008008
884.500,0.00591911,0.57020365
885.000,0.00651265,0.57034699
885.500,0.00650835,0.57049713
886.000,0.00589332,0.57064013
886.500,0.00471346,0.57076244
887.000,0.00307075,0.57085219
887.500,0.00111606,0.57090047
888.000,-0.00096334,0.57090223
888.500,-0.00296132,0.57085698
889.000,-0.00467443,0.57076893
889.500,-0.00592503,0.57064671
890.000,-0.00658269,0.57050249
890.500,-0.00658041,0.57035071
891.000,-0.00592267,0.57020655
891.500,-0.00468420,0.57008424
892.000,-0.00299997,0.56999564
892.500,-0.00104859,0.56994896
893.000,0.00096810,0.56994803
893.500,0.00284630,0.56999201
894.000,0.00440028,0.57007557
894.500,0.00547968,0.57018949
895.000,0.00598319,0.57032166
895.500,0.00586797,0.57045831
896.000,0.00515399,0.57058540
896.500,0.00392281,0.57069007
897.000,0.00231025,0.57076194
897.500,0.00049311,0.57079426
898.000,-0.00132930,0.57078462
898.500,-0.00295680,0.57073520
899.000,-0.00421071,0.57065255
899.500,-0.00495384,0.57054688
900.000,-0.00510517,0.57043089
900.500,-0.00464741,0.57031844
901.000,-0.00362689,0.57022303
901.500,-0.00214659,0.57015646
902.000,-0.00035417,0.57012762
902.500,0.00157309,0.57014168
903.000,0.00344466,0.57019954
903.500,0.00507332,0.57029775
904.000,0.00629148,0.57042880
904.500,0.00696645,0.57058167
905.000,0.00701406,0.57074287
905.500,0.00640905,0.57089765
906.000,0.00519089,0.57103140
906.500,0.00346337,0.57113119
907.000,0.00138704,0.57118712
907.500,-0.00083542,0.57119348
908.000,-0.00297980,0.57114949
908.500,-0.00482458,0.57105950
909.000,-0.00617566,0.57093266
909.500,-0.00688841,0.57078203
910.000,-0.00688419,0.57062322
910.500,-0.00615936,0.57047282
911.000,-0.00478627,0.57034661
911.500,-0.00290611,0.57025791
912.000,-0.00071483,0.57021616
912.500,0.00155680,0.57022587
913.000,0.00366705,0.57028610
913.500,0.00538914,0.57039053
914.000,0.00653654,0.57052804
914.500,0.00698485,0.57068395
915.000,0.00668732,0.57084159
915.500,0.00568171,0.57098422
916.000,0.00408712,0.57109686
916.500,0.00209089,0.57116809
917.000,-0.00007292,0.57119136
917.500,-0.00215070,0.57116572
918.000,-0.00389865,0.57109597
918.500,-0.00511057,0.57099209
919.000,-0.00564076,0.57086812
919.500,-0.00541973,0.57074058
920.000,-0.00446101,0.57062665
920.500,-0.00285916,0.57054225
921.000,-0.00077919,0.57050029
921.500,0.00156087,0.57050931
922.000,0.00391278,0.57057242
922.500,0.00602383,0.57068700
923.000,0.00766344,0.57084482
923.500,0.00864799,0.57103290
924.000,0.00886133,0.57123479
924.500,0.00826878,0.57143231
925.000,0.00692267,0.57160748
925.500,0.00495826,0.57174448
926.000,0.00258023,0.57183140
926.500,0.00004085,0.57186162
927.000,-0.00238764,0.57183456
927.500,-0.00444341,0.57175580
928.000,-0.00590429,0.57163648
928.500,-0.00661254,0.57149215
929.000,-0.00649236,0.57134105
929.500,-0.00555819,0.57120210
930.000,-0.00391309,0.57109289
930.500,-0.00173771,0.57102773
931.000,0.00072903,0.57101610
931.500,0.00321552,0.57106158
932.000,0.00544692,0.57116146
932.500,0.00717576,0.57130701
933.000,0.00821041,0.57148442
933.500,0.00843819,0.57167639
934.000,0.00784003,0.57186409
934.500,0.00649426,0.57202937
935.000,0.00456863,0.57215694
935.500,0.00230095,0.57223615
936.000,-0.00002930,0.57226234
936.500,-0.00213485,0.57223739
937.000,-0.00375548,0.57216947
937.500,-0.00468941,0.57207209
938.000,-0.00481691,0.57196248
938.500,-0.00411351,0.57185950
939.000,-0.00265135,0.57178150
939.500,-0.00058939,0.57174413
940.000,0.00184583,0.57175862
940.500,0.00438598,0.57183048
941.000,0.00675036,0.57195889
941.500,0.00867601,0.57213676
942.000,0.00994578,0.57235148
942.500,0.01041200,0.57258622
943.000,0.01001333,0.57282174
943.500,0.00878295,0.57303847
944.000,0.00684650,0.57321869
944.500,0.00440959,0.57334848
945.000,0.00173558,0.57341933
945.500,-0.00088422,0.57342915
946.000,-0.00316439,0.57338247
946.500,-0.00485918,0.57328995
947.000,-0.00579180,0.57316714
947.500,-0.00587492,0.57303261
948.000,-0.00511979,0.57290584
948.500,-0.00363284,0.57280492
949.000,-0.00160092,0.57274457
949.500,0.00073232,0.57273455
950.000,0.00309528,0.57277869
950.500,0.00521890,0.57287455
951.000,0.00686582,0.57301390
951.500,0.00785547,0.57318364
952.000,0.00808334,0.57336743
952.500,0.00753256,0.57354749
953.000,0.00627665,0.57370672
953.500,0.00447259,0.57383066
954.000,0.00234402,0.57390926
954.500,0.00015581,0.57393809
955.000,-0.00181778,0.57391892
955.500,-0.00332747,0.57385959
956.000,-0.00418111,0.57377302
956.500,-0.00426885,0.57367558
957.000,-0.00357700,0.57358512
957.500,-0.00218858,0.57351864
958.000,-0.00027071,0.57349028
958.500,0.00194863,0.57350963
959.000,0.00421040,0.57358064
959.500,0.00625610,0.57370133
960.000,0.00785723,0.57386406
960.500,0.00883950,0.57405659
961.000,0.00909986,0.57426344
961.500,0.00861571,0.57446771
962.000,0.00744575,0.57465291
962.500,0.00572317,0.57480475
963.000,0.00364126,0.57491273
963.500,0.00143259,0.57497124
964.000,-0.00065684,0.57498018
964.500,-0.00239636,0.57494498
965.000,-0.00359859,0.57487585
965.500,-0.00414309,0.57478658
966.000,-0.00399142,0.57469279
966.500,-0.00319126,0.57460997
967.000,-0.00186851,0.57455163
967.500,-0.00020899,0.57452767
968.000,0.00156711,0.57454333
968.500,0.00323375,0.57459869
969.000,0.00458636,0.57468886
969.500,0.00546467,0.57480475
970.000,0.00576873,0.57493428
970.500,0.00546740,0.57506384
971.000,0.00459912,0.57517991
971.500,0.00326576,0.57527060
972.000,0.00162041,0.57532694
972.500,-0.00014950,0.57534390
973.000,-0.00184251,0.57532093
973.500,-0.00326509,0.57526204
974.000,-0.00425344,0.57517534
974.500,-0.00469253,0.57507219
975.000,-0.00453013,0.57496585
975.500,-0.00378347,0.57486999
976.000,-0.00253723,0.57479711
976.500,-0.00093285,0.57475709
977.000,0.00084939,0.57475613
977.500,0.00261302,0.57479606
978.000,0.00416920,0.57487426
978.500,0.00535852,0.57498412
979.000,0.00606791,0.57511587
979.500,0.00624098,0.57525780
980.000,0.00588133,0.57539758
980.500,0.00504916,0.57552362
981.000,0.00385245,0.57562626
981.500,0.00243413,0.57569874
982.000,0.00095685,0.57573784
982.500,-0.00041354,0.57574411
983.000,-0.00152450,0.57572176
983.500,-0.00225248,0.57567821
984.000,-0.00251646,0.57562322
984.500,-0.00228796,0.57556782
985.000,-0.00159591,0.57552304
985.500,-0.00052516,0.57549858
986.000,0.00079213,0.57550166
986.500,0.00219161,0.57553607
987.000,0.00349675,0.57560166
987.500,0.00454087,0.57569434
988.000,0.00518798,0.57580652
988.500,0.00534932,0.57592802
989.000,0.00499357,0.57604728
989.500,0.00414969,0.57615270
990.000,0.00290296,0.57623403
990.500,0.00138492,0.57628347
991.000,-0.00024076,0.57629666
991.500,-0.00179543,0.57627318
992.000,-0.00310399,0.57621669
992.500,-0.00401352,0.57613462
993.000,-0.00441070,0.57603748
993.500,-0.00423618,0.57593778
994.000,-0.00349388,0.57584865
994.500,-0.00225362,0.57578237
995.000,-0.00064560,0.57574894
995.500,0.00115330,0.57575480
996.000,0.00294031,0.57580200
996.500,0.00451187,0.57588793
997.000,0.00568954,0.57600556
997.500,0.00634269,0.57614430
998.000,0.00640464,0.57629128
998.500,0.00588007,0.57643293
999.000,0.00484324,0.57655658
999.500,0.00342795,0.57665195
1000.000,0.00181119,0.57671236
1000.500,0.00019269,0.57673547
1001.000,-0.00122756,0.57672353
1001.500,-0.00227164,0.57668319
1002.000,-0.00280421,0.57662466
1002.500,-0.00274897,0.57656063
1003.000,-0.00209924,0.57650472
1003.500,-0.00092089,0.57646990
1004.000,0.00065322,0.57646681
1004.500,0.00243723,0.57650245
1005.000,0.00421340,0.57657913
1005.500,0.00575789,0.57669411
1006.000,0.00686818,0.57683970
1006.500,0.00738854,0.57700408
1007.000,0.00723032,0.57717265
1007.500,0.00638439,0.57732963
1008.000,0.00492405,0.57746003
1008.500,0.00299810,0.57755138
1009.000,0.00081479,0.57759534
1009.500,-0.00138163,0.57758880
1010.000,-0.00333900,0.57753437
1010.500,-0.00482709,0.57744021
1011.000,-0.00566551,0.57731923
1011.500,-0.00574640,0.57718764
1012.000,-0.00504868,0.57706317
1012.500,-0.00364196,0.57696296
1013.000,-0.00167943,0.57690160
1013.500,0.00061931,0.57688937
1014.000,0.00299318,0.57693103
1014.500,0.00516933,0.57702515
1015.000,0.00689431,0.57716425
1015.500,0.00796358,0.57733557
1016.000,0.00824635,0.57752248
1016.500,0.00770306,0.57770639
1017.000,0.00639309,0.57786892
1017.500,0.00447125,0.57799420
1018.000,0.00217232,0.57807080
1018.500,-0.00021519,0.57809337
1019.000,-0.00238377,0.57806340
1019.500,-0.00404558,0.57798927
1020.000,-0.00497013,0.57788531
1020.500,-0.00501534,0.57777017
1021.000,-0.00414733,0.57766452
1021.500,-0.00244600,0.57758849
1022.000,-0.00009587,0.57755918
1022.500,0.00263608,0.57758848
1023.000,0.00543197,0.57768150
1023.500,0.00795973,0.57783592
1024.000,0.00991077,0.57804198
1024.500,0.01103507,0.57828350
1025.000,0.01117041,0.57853954
1025.500,0.01026342,0.57878668
1026.000,0.00837966,0.57900165
1026.500,0.00570126,0.57916401
1027.000,0.00251081,0.57925870
1027.500,-0.00083778,0.57927799
1028.000,-0.00395909,0.57922268
1028.500,-0.00648244,0.57910228
1029.000,-0.00809854,0.57893416
1029.500,-0.00860006,0.57874161
1030.000,-0.00790990,0.57855124
1030.500,-0.00609301,0.57838978
1031.000,-0.00334993,0.57828090
1031.500,0.00000660,0.57824235
1032.000,0.00358839,0.57828380
1032.500,0.00697694,0.57840562
1033.000,0.00977158,0.57859874
1033.500,0.01163527,0.57884558
1034.000,0.01233380,0.57912196
1034.500,0.01176414,0.57939982
1035.000,0.00996906,0.57965042
1035.500,0.00713577,0.57984765
1036.000,0.00357803,0.57997118
1036.500,-0.00029722,0.58000901
1037.000,-0.00403571,0.57995905
1037.500,-0.00718910,0.57982962
1038.000,-0.00936950,0.57963869
1038.500,-0.01029810,0.57941191
1039.000,-0.00984136,0.57917969
1039.500,-0.00802948,0.57897363
1040.000,-0.00505437,0.57882277
1040.500,-0.00124756,0.57875010
1041.000,0.00295897,0.57876983
1041.500,0.00708374,0.57888563
1042.000,0.01065180,0.57909013
1042.500,0.01324944,0.57936573
1043.000,0.01457125,0.57968652
1043.500,0.01445472,0.58002121
1044.000,0.01289868,0.58033661
1044.500,0.01006383,0.58060138
1045.000,0.00625518,0.58078955
1045.500,0.00188846,0.58088345
1046.000,-0.00255605,0.58087575
1046.500,-0.00658708,0.58077033
1047.000,-0.00975761,0.58058186
1047.500,-0.01171561,0.58033426
1048.000,-0.01224438,0.58005799
1048.500,-0.01128760,0.57978665
1049.000,-0.00895607,0.57955323
1049.500,-0.00551488,0.57938637
1050.000,-0.00135296,0.57930718
1050.500,0.00306147,0.57932688
1051.000,0.00723367,0.57944559
1051.500,0.01069730,0.57965234
1052.000,0.01306521,0.57992634
1052.500,0.01407083,0.58023923
1053.000,0.01359628,0.58055825
1053.500,0.01168435,0.58084975
1054.000,0.00853361,0.58108288
1054.500,0.00447694,0.58123290
1055.000,-0.00005411,0.58128390
1055.500,-0.00457552,0.58123052
1056.000,-0.00860274,0.58107856
1056.500,-0.01170292,0.58084443
1057.000,-0.01354168,0.58055334
1057.500,-0.01391949,0.58023670
1058.000,-0.01279352,0.57992868
1058.500,-0.01028237,0.57966260
1059.000,-0.00665332,0.57946732
1059.500,-0.00229343,0.57936416
1060.000,0.00233224,0.57936461
1060.500,0.00673051,0.57946911
1061.000,0.01043280,0.57966701
1061.500,0.01304504,0.57993772
1062.000,0.01428961,0.58025291
1062.500,0.01403484,0.58057951
1063.000,0.01230909,0.58088327
1063.500,0.00929776,0.58113241
1064.000,0.00532358,0.58130100
1064.500,0.00081214,0.58137175
1065.000,-0.00375363,0.58133783
1065.500,-0.00788523,0.58120363
1066.000,-0.01114079,0.58098425
1066.500,-0.01317223,0.58070390
1067.000,-0.01376206,0.58039333
1067.500,-0.01284619,0.58008653
1068.000,-0.01052059,0.57981709
1068.500,-0.00703133,0.57961471
1069.000,-0.00274942,0.57950193
1069.500,0.00186717,0.57949176
1070.000,0.00632069,0.57958617
1070.500,0.01012549,0.57977580
1071.000,0.01285968,0.58004084
1071.500,0.01421119,0.58035298
1072.000,0.01401314,0.58067842
1072.500,0.01226419,0.58098142
1073.000,0.00913105,0.58122812
1073.500,0.00493247,0.58139028
1074.000,0.00010601,0.58144837
1074.500,-0.00483880,0.58139380
1075.000,-0.00937556,0.58122990
1075.500,-0.01301820,0.58097169
1076.000,-0.01537354,0.58064431
1076.500,-0.01618367,0.58028044
1077.000,-0.01535369,0.57991680
1077.500,-0.01296232,0.57959029
1078.000,-0.00925463,0.57933412
1078.500,-0.00461762,0.57917416
1079.000,0.00045915,0.57912621
1079.500,0.00543447,0.57919417
1080.000,0.00977291,0.57936952
1080.500,0.01300328,0.57963215
1081.000,0.01477128,0.57995240
1081.500,0.01488026,0.58029430
1082.000,0.01331471,0.58061941
1082.500,0.01024326,0.58089105
1083.000,0.00600062,0.58107835
1083.500,0.00105059,0.58115965
1084.000,-0.00406526,0.58112489
1084.500,-0.00878734,0.58097669
1085.000,-0.01259909,0.58073009
1085.500,-0.01508276,0.58041091
1086.000,-0.01596408,0.58005292
1086.500,-0.01514149,0.57969425
1087.000,-0.01269719,0.57937325
1087.500,-0.00888903,0.57912435
1088.000,-0.00412414,0.57897430
1088.500,0.00108353,0.57893924
1089.000,0.00616772,0.57902285
1089.500,0.01057102,0.57921586
1090.000,0.01380617,0.57949694
1090.500,0.01551045,0.57983498
1091.000,0.01548662,0.58019240
1091.500,0.01372532,0.58052923
1092.000,0.01040631,0.58080748
1092.500,0.00587858,0.58099526
1093.000,0.00062195,0.58107021
1093.500,-0.00480507,0.58102198
1094.000,-0.00982528,0.58085328
1094.500,-0.01390426,0.58057967
1095.000,-0.01660713,0.58022785
1095.500,-0.01764505,0.57983290
1096.000,-0.01690658,0.57943450
1096.500,-0.01447048,0.57907270
1097.000,-0.01059792,0.57878365
1097.500,-0.00570452,0.57859567
1098.000,-0.00031482,0.57852627
1098.500,0.00499584,0.57858024
1099.000,0.00966521,0.57874929
1099.500,0.01320609,0.57901301
1100.000,0.01525900,0.57934123
1100.500,0.01562945,0.57969739
1101.000,0.01430608,0.58004257
1101.500,0.01145867,0.58033965
1102.000,0.00741721,0.58055730
1102.500,0.00263511,0.58067321
1103.000,-0.00235930,0.58067639
1103.500,-0.00701837,0.58056826
1104.000,-0.01083264,0.58036243
1104.500,-0.01338499,0.58008319
1105.000,-0.01439569,0.57976286
1105.500,-0.01375322,0.57943828
1106.000,-0.01152663,0.57914679
1106.500,-0.00795747,0.57892213
1107.000,-0.00343187,0.57879080
1107.500,0.00156369,0.57876926
1108.000,0.00649725,0.57886221
1108.500,0.01085004,0.57906223
1109.000,0.01417202,0.57935075
1109.500,0.01612815,0.57970013
1110.000,0.01653123,0.58007671
1110.500,0.01535851,0.58044442
1111.000,0.01275158,0.58076855
1111.500,0.00900029,0.58101936
1112.000,0.00451235,0.58117517
1112.500,-0.00022857,0.58122456
1113.000,-0.00471319,0.58116758
1113.500,-0.00846049,0.58101568
1114.000,-0.01107006,0.58079048
1114.500,-0.01226635,0.58052140
1115.000,-0.01192944,0.58024241
1115.500,-0.01010773,0.57998831
1116.000,-0.00701072,0.57979092
1116.500,-0.00298305,0.57967569
1117.000,0.00153658,0.57965901
1117.500,0.00606592,0.57974667
1118.000,0.01013266,0.57993345
1118.500,0.01332473,0.58020393
1119.000,0.01533219,0.58053436
1119.500,0.01597709,0.58089537
1120.000,0.01522893,0.58125520
1120.500,0.01320499,0.58158306
1121.000,0.01015585,0.58185242
1121.500,0.00643742,0.58204375
1122.000,0.00247206,0.58214648
1122.500,-0.00129760,0.58216003
1123.000,-0.00445710,0.58209367
1123.500,-0.00666550,0.58196542
1124.000,-0.00769180,0.58179987
1124.500,-0.00743819,0.58162542
1125.000,-0.00594754,0.58147107
1125.500,-0.00339490,0.58136335
1126.000,-0.00006484,0.58132345
1126.500,0.00368178,0.58136516
1127.000,0.00744748,0.58149348
1127.500,0.01083999,0.58170435
1128.000,0.01351204,0.58198514
1128.500,0.01519583,0.58231616
1129.000,0.01572914,0.58267275
1129.500,0.01507076,0.58302789
1130.000,0.01330376,0.58335506
1130.500,0.01062605,0.58363099
1131.000,0.00732891,0.58383802
1131.500,0.00376550,0.58396595
1132.000,0.00031277,0.58401297
1132.500,-0.00266909,0.58398580
1133.000,-0.00487486,0.58389882
1133.500,-0.00608590,0.58377243
1134.000,-0.00619173,0.58363086
1134.500,-0.00519933,0.58349952
1135.000,-0.00322992,0.58340232
1135.500,-0.00050402,0.58335927
1136.000,0.00268313,0.58338439
1136.500,0.00599302,0.58348444
1137.000,0.00907912,0.58365823
1137.500,0.01162249,0.58389693
1138.000,0.01336444,0.58418504
1138.500,0.01413297,0.58450211
1139.000,0.01386010,0.58482488
1139.500,0.01258820,0.58512985
1140.000,0.01046443,0.58539566
1140.500,0.00772390,0.58560538
1141.000,0.00466347,0.58574822
1141.500,0.00160916,0.58582054
1142.000,-0.00111903,0.58582619
1142.500,-0.00324093,0.58577592
1143.000,-0.00454486,0.58568615
1143.500,-0.00490816,0.58557715
1144.000,-0.00430762,0.58547088
1144.500,-0.00281946,0.58538870
1145.000,-0.00060930,0.58534917
1145.500,0.00208617,0.58536620
1146.000,0.00498390,0.58544772
1146.500,0.00778311,0.58559493
1147.000,0.01019528,0.58580223
1147.500,0.01197294,0.58605785
1148.000,0.01293448,0.58634504
1148.500,0.01298272,0.58664388
1149.000,0.01211512,0.58693328
1149.500,0.01042444,0.58719317
1150.000,0.00808954,0.58740665
1150.500,0.00535702,0.58756170
1151.000,0.00251545,0.58765247
1151.500,-0.00013516,0.58767992
1152.000,-0.00231539,0.58765166
1152.500,-0.00379628,0.58758119
1153.000,-0.00442367,0.58748641
1153.500,-0.00413451,0.58738773
1154.000,-0.00296349,0.58730588
1154.500,-0.00103942,0.58725973
1155.000,0.00142811,0.58726421
1155.500,0.00417041,0.58732876
1156.000,0.00688778,0.58745627
1156.500,0.00928120,0.58764271
1157.000,0.01108448,0.58787754
1157.500,0.01209369,0.58814480
1158.000,0.01219031,0.58842481
1158.500,0.01135561,0.58869631
1159.000,0.00967397,0.58893879
1159.500,0.00732467,0.58913479
1160.000,0.00456250,0.58927186
1160.500,0.00168930,0.58934395
1161.000,-0.00098018,0.58935212
1161.500,-0.00315403,0.58930445
1162.000,-0.00459625,0.58921509
1162.500,-0.00515300,0.58910267
1163.000,-0.00476920,0.58898826
1163.500,-0.00349389,0.58889299
1164.000,-0.00147388,0.58883570
1164.500,0.00106312,0.58883097
1165.000,0.00383402,0.58888744
