# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N64/seg5/H2O-64_feature-nnp-chebyshev_seg5-1.stress
# n_molecules: 64
# volume_ang3: 1915.8645
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.342532
lag_fs,acf_normalized,running_eta_mPa_s
784.500,0.00679383,0.49645945
785.000,0.00983517,0.49665334
785.500,0.01218222,0.49691006
786.000,0.01357249,0.49721035
786.500,0.01384666,0.49753005
787.000,0.01296886,0.49784271
787.500,0.01103257,0.49812256
788.000,0.00825141,0.49834741
788.500,0.00493583,0.49850117
789.000,0.00145823,0.49857572
789.500,-0.00178929,0.49857186
790.000,-0.00444015,0.49849923
790.500,-0.00619623,0.49837521
791.000,-0.00686376,0.49822293
791.500,-0.00637798,0.49806854
792.000,-0.00481312,0.49793805
792.500,-0.00237597,0.49785423
793.000,0.00061703,0.49783372
793.500,0.00377697,0.49788495
794.000,0.00668954,0.49800699
794.500,0.00896618,0.49818953
795.000,0.01029252,0.49841408
795.500,0.01046787,0.49865614
796.000,0.00943056,0.49888815
796.500,0.00726639,0.49908284
797.000,0.00419901,0.49921652
797.500,0.00056411,0.49927206
798.000,-0.00322964,0.49924098
798.500,-0.00674803,0.49912464
799.000,-0.00958191,0.49893424
799.500,-0.01139532,0.49868965
800.000,-0.01196592,0.49841726
800.500,-0.01121299,0.49814700
801.000,-0.00920931,0.49790888
801.500,-0.00617473,0.49772951
802.000,-0.00245141,0.49762893
802.500,0.00153666,0.49761827
803.000,0.00533488,0.49769839
803.500,0.00851317,0.49785985
804.000,0.01071785,0.49808408
804.500,0.01171335,0.49834562
805.000,0.01140898,0.49861522
805.500,0.00986755,0.49886330
806.000,0.00729554,0.49906342
806.500,0.00401675,0.49919532
807.000,0.00043283,0.49924720
807.500,-0.00302408,0.49921698
808.000,-0.00594149,0.49911245
808.500,-0.00797397,0.49895020
809.000,-0.00888316,0.49875365
809.500,-0.00856601,0.49855019
810.000,-0.00706793,0.49836791
810.500,-0.00457881,0.49823211
811.000,-0.00141129,0.49816227
811.500,0.00203651,0.49816956
812.000,0.00532957,0.49825544
812.500,0.00804945,0.49841144
813.000,0.00984574,0.49862009
813.500,0.01047857,0.49885707
814.000,0.00984690,0.49909406
814.500,0.00799931,0.49930214
815.000,0.00512662,0.49945518
815.500,0.00153759,0.49953289
816.000,-0.00237834,0.49952308
816.500,-0.00619661,0.49942310
817.000,-0.00950573,0.49924002
817.500,-0.01195281,0.49898982
818.000,-0.01328190,0.49869559
818.500,-0.01336154,0.49838493
819.000,-0.01219880,0.49808690
819.500,-0.00993815,0.49782879
820.000,-0.00684478,0.49763311
820.500,-0.00327356,0.49751513
821.000,0.00037308,0.49748131
821.500,0.00369312,0.49752872
822.000,0.00633272,0.49764562
822.500,0.00802717,0.49781305
823.000,0.00862995,0.49800727
823.500,0.00812638,0.49820265
824.000,0.00663071,0.49837471
824.500,0.00436807,0.49850295
825.000,0.00164415,0.49857305
825.500,-0.00119275,0.49857832
826.000,-0.00379272,0.49852019
826.500,-0.00584347,0.49840783
827.000,-0.00710401,0.49825687
827.500,-0.00742991,0.49808741
828.000,-0.00678785,0.49792163
828.500,-0.00525813,0.49778118
829.000,-0.00302461,0.49768460
829.500,-0.00035290,0.49764522
830.000,0.00244117,0.49766957
830.500,0.00502895,0.49775667
831.000,0.00710764,0.49789818
831.500,0.00843528,0.49807941
832.000,0.00885746,0.49828104
832.500,0.00832269,0.49848135
833.000,0.00688514,0.49865867
833.500,0.00469515,0.49879369
834.000,0.00197962,0.49887152
834.500,-0.00098483,0.49888312
835.000,-0.00390246,0.49882613
835.500,-0.00648946,0.49870497
836.000,-0.00850276,0.49853016
836.500,-0.00976391,0.49831718
837.000,-0.01017625,0.49808468
837.500,-0.00973335,0.49785254
838.000,-0.00851775,0.49763974
838.500,-0.00668983,0.49746242
839.000,-0.00446792,0.49733232
839.500,-0.00210229,0.49725572
840.000,0.00015361,0.49723300
840.500,0.00207096,0.49725893
841.000,0.00346904,0.49732353
841.500,0.00423196,0.49741332
842.000,0.00431718,0.49751300
842.500,0.00375604,0.49760713
843.000,0.00264689,0.49768179
843.500,0.00114247,0.49772597
844.000,-0.00056694,0.49773268
844.500,-0.00227296,0.49769957
845.000,-0.00376987,0.49762911
845.500,-0.00487535,0.49752831
846.000,-0.00544944,0.49740793
846.500,-0.00541007,0.49728131
847.000,-0.00474288,0.49716293
847.500,-0.00350377,0.49706677
848.000,-0.00181338,0.49700478
848.500,0.00015612,0.49698545
849.000,0.00220003,0.49701293
849.500,0.00410370,0.49708643
850.000,0.00566559,0.49720033
850.500,0.00671844,0.49734473
851.000,0.00714610,0.49750639
851.500,0.00689467,0.49767010
852.000,0.00597712,0.49782018
852.500,0.00447148,0.49794201
853.000,0.00251314,0.49802344
853.500,0.00028198,0.49805604
854.000,-0.00201460,0.49803583
854.500,-0.00416175,0.49796382
855.000,-0.00595869,0.49784582
855.500,-0.00723998,0.49769192
856.000,-0.00789385,0.49751547
856.500,-0.00787514,0.49733161
857.000,-0.00721079,0.49715571
857.500,-0.00599676,0.49700171
858.000,-0.00438660,0.49688064
858.500,-0.00257332,0.49679949
859.000,-0.00076688,0.49676055
859.500,0.00082975,0.49676128
860.000,0.00204302,0.49679478
860.500,0.00274732,0.49685063
861.000,0.00287764,0.49691622
861.500,0.00243540,0.49697816
862.000,0.00148725,0.49702390
862.500,0.00015729,0.49704308
863.000,-0.00138636,0.49702875
863.500,-0.00294940,0.49697819
864.000,-0.00433224,0.49689329
864.500,-0.00535198,0.49678037
865.000,-0.00586366,0.49664960
865.500,-0.00577805,0.49651386
866.000,-0.00507382,0.49638733
866.500,-0.00380206,0.49628384
867.000,-0.00208193,0.49621524
867.500,-0.00008782,0.49618994
868.000,0.00197084,0.49621189
868.500,0.00387434,0.49628005
869.000,0.00541879,0.49638840
869.500,0.00644011,0.49652667
870.000,0.00683273,0.49668143
870.500,0.00656081,0.49683760
871.000,0.00566068,0.49698010
871.500,0.00423483,0.49709548
872.000,0.00243880,0.49717329
872.500,0.00046286,0.49720712
873.000,-0.00148890,0.49719516
873.500,-0.00322015,0.49714025
874.000,-0.00456253,0.49704951
874.500,-0.00539297,0.49693343
875.000,-0.00564660,0.49680471
875.500,-0.00532403,0.49667680
876.000,-0.00449178,0.49656235
876.500,-0.00327514,0.49647179
877.000,-0.00184371,0.49641210
877.500,-0.00039087,0.49638605
878.000,0.00089035,0.49639187
878.500,0.00183167,0.49642361
879.000,0.00231066,0.49647191
879.500,0.00226542,0.49652526
880.000,0.00170096,0.49657151
880.500,0.00068659,0.49659935
881.000,-0.00065454,0.49659972
881.500,-0.00216163,0.49656689
882.000,-0.00365542,0.49649906
882.500,-0.00495782,0.49639863
883.000,-0.00591001,0.49627192
883.500,-0.00638792,0.49612853
884.000,-0.00631425,0.49598042
884.500,-0.00566676,0.49584073
885.000,-0.00448200,0.49572240
885.500,-0.00285374,0.49563686
886.000,-0.00092536,0.49559280
886.500,0.00112395,0.49559511
887.000,0.00309830,0.49564435
887.500,0.00480731,0.49573652
888.000,0.00608852,0.49586356
888.500,0.00682654,0.49601415
889.000,0.00696587,0.49617497
889.500,0.00651572,0.49633216
890.000,0.00554646,0.49647280
890.500,0.00417889,0.49658619
891.000,0.00256862,0.49666487
891.500,0.00088817,0.49670517
892.000,-0.00069092,0.49670747
892.500,-0.00201449,0.49667593
893.000,-0.00295960,0.49661793
893.500,-0.00344558,0.49654325
894.000,-0.00344158,0.49646295
894.500,-0.00297013,0.49638819
895.000,-0.00210564,0.49632901
895.500,-0.00096707,0.49629318
896.000,0.00029502,0.49628534
896.500,0.00151595,0.49630646
897.000,0.00253664,0.49635371
897.500,0.00322252,0.49642086
898.000,0.00347905,0.49649900
898.500,0.00326185,0.49657760
899.000,0.00258051,0.49664572
899.500,0.00149641,0.49669325
900.000,0.00011533,0.49671205
900.500,-0.00142382,0.49669679
901.000,-0.00296277,0.49664564
901.500,-0.00433898,0.49656051
902.000,-0.00540080,0.49644694
902.500,-0.00602196,0.49631376
903.000,-0.00611431,0.49617225
903.500,-0.00563766,0.49603523
904.000,-0.00460565,0.49591579
904.500,-0.00308620,0.49582611
905.000,-0.00119628,0.49577618
905.500,0.00090897,0.49577283
906.000,0.00305111,0.49581900
906.500,0.00504573,0.49591341
907.000,0.00671998,0.49605059
907.500,0.00792885,0.49622139
908.000,0.00856906,0.49641375
908.500,0.00858965,0.49661382
909.000,0.00799839,0.49680723
909.500,0.00686294,0.49698051
910.000,0.00530587,0.49712240
910.500,0.00349344,0.49722499
911.000,0.00161873,0.49728460
911.500,-0.00011889,0.49730209
912.000,-0.00153559,0.49728280
912.500,-0.00248343,0.49723594
913.000,-0.00286681,0.49717355
913.500,-0.00265312,0.49710919
914.000,-0.00187645,0.49705638
914.500,-0.00063435,0.49702710
915.000,0.00092192,0.49703046
915.500,0.00260239,0.49707155
916.000,0.00419730,0.49715083
916.500,0.00549876,0.49726389
917.000,0.00632338,0.49740173
917.500,0.00653430,0.49755165
918.000,0.00606000,0.49769849
918.500,0.00490719,0.49782637
919.000,0.00316487,0.49792048
919.500,0.00099811,0.49796902
920.000,-0.00136884,0.49796470
920.500,-0.00367798,0.49790586
921.000,-0.00566814,0.49779688
921.500,-0.00710637,0.49764794
922.000,-0.00781586,0.49747395
922.500,-0.00769681,0.49729307
923.000,-0.00673820,0.49712476
923.500,-0.00501955,0.49698767
924.000,-0.00270302,0.49689763
924.500,-0.00001718,0.49686591
925.000,0.00276612,0.49689796
925.500,0.00535965,0.49699271
926.000,0.00749155,0.49714255
926.500,0.00893589,0.49733409
927.000,0.00953995,0.49754951
927.500,0.00924449,0.49776853
928.000,0.00809355,0.49797069
928.500,0.00623157,0.49813772
929.000,0.00388729,0.49825570
929.500,0.00134613,0.49831672
930.000,-0.00108516,0.49831976
930.500,-0.00311653,0.49827077
931.000,-0.00450989,0.49818185
931.500,-0.00510690,0.49806972
932.000,-0.00484616,0.49795367
932.500,-0.00376839,0.49785323
933.000,-0.00201012,0.49778585
933.500,0.00021290,0.49776490
934.000,0.00263019,0.49779805
934.500,0.00494652,0.49788639
935.000,0.00687475,0.49802422
935.500,0.00816825,0.49819962
936.000,0.00864979,0.49839571
936.500,0.00823348,0.49859257
937.000,0.00693686,0.49876945
937.500,0.00488083,0.49890724
938.000,0.00227690,0.49899070
938.500,-0.00059723,0.49901028
939.000,-0.00343097,0.49896332
939.500,-0.00591843,0.49885430
940.000,-0.00779518,0.49869441
940.500,-0.00886901,0.49850011
941.000,-0.00904079,0.49829128
941.500,-0.00831325,0.49808894
942.000,-0.00678728,0.49791287
942.500,-0.00464731,0.49777955
943.000,-0.00213806,0.49770043
943.500,0.00046429,0.49768092
944.000,0.00288317,0.49771995
944.500,0.00487164,0.49781037
945.000,0.00623857,0.49793991
945.500,0.00686817,0.49809273
946.000,0.00673113,0.49825129
946.500,0.00588613,0.49839841
947.000,0.00447137,0.49851917
947.500,0.00268701,0.49860264
948.000,0.00077021,0.49864295
948.500,-0.00103410,0.49863987
949.000,-0.00250314,0.49859863
949.500,-0.00346265,0.49852907
950.000,-0.00380634,0.49844431
950.500,-0.00350579,0.49835906
951.000,-0.00261021,0.49828775
951.500,-0.00123698,0.49824289
952.000,0.00044484,0.49823365
952.500,0.00223544,0.49826490
953.000,0.00392676,0.49833675
953.500,0.00532437,0.49844462
954.000,0.00626683,0.49857977
954.500,0.00664113,0.49873027
955.000,0.00639329,0.49888225
955.500,0.00553319,0.49902131
956.000,0.00413336,0.49913402
956.500,0.00232144,0.49920928
957.000,0.00026684,0.49923946
957.500,-0.00183725,0.49922115
958.000,-0.00379486,0.49915548
958.500,-0.00542856,0.49904794
959.000,-0.00659845,0.49890771
959.500,-0.00721601,0.49874663
960.000,-0.00725125,0.49857795
960.500,-0.00673260,0.49841490
961.000,-0.00574033,0.49826947
961.500,-0.00439520,0.49815129
962.000,-0.00284443,0.49806688
962.500,-0.00124657,0.49801918
963.000,0.00024355,0.49800748
963.500,0.00148887,0.49802768
964.000,0.00238273,0.49807283
964.500,0.00285920,0.49813395
965.000,0.00290011,0.49820110
965.500,0.00253754,0.49826450
966.000,0.00185072,0.49831567
966.500,0.00095699,0.49834840
967.000,-0.00000252,0.49835953
967.500,-0.00088077,0.49834923
968.000,-0.00154367,0.49832096
968.500,-0.00188696,0.49828096
969.000,-0.00184872,0.49823741
969.500,-0.00141581,0.49819934
970.000,-0.00062387,0.49817556
970.500,0.00044816,0.49817351
971.000,0.00168764,0.49819842
971.500,0.00296025,0.49825261
972.000,0.00412328,0.49833520
972.500,0.00503936,0.49844203
973.000,0.00559035,0.49856597
973.500,0.00569040,0.49869750
974.000,0.00529744,0.49882562
974.500,0.00442090,0.49893893
975.000,0.00312414,0.49902691
975.500,0.00151963,0.49908105
976.000,-0.00024291,0.49909594
976.500,-0.00199447,0.49906985
977.000,-0.00356770,0.49900500
977.500,-0.00481756,0.49890723
978.000,-0.00563827,0.49878531
978.500,-0.00597435,0.49864991
979.000,-0.00582469,0.49851234
979.500,-0.00524013,0.49838333
980.000,-0.00431548,0.49827191
980.500,-0.00317791,0.49818454
981.000,-0.00197281,0.49812449
981.500,-0.00084866,0.49809159
982.000,0.00005862,0.49808238
982.500,0.00064078,0.49809053
983.000,0.00083087,0.49810769
983.500,0.00061363,0.49812453
984.000,0.00003060,0.49813204
984.500,-0.00082223,0.49812281
985.000,-0.00180532,0.49809218
985.500,-0.00275444,0.49803901
986.000,-0.00350463,0.49796603
986.500,-0.00391509,0.49787952
987.000,-0.00389021,0.49778851
987.500,-0.00339311,0.49770359
988.000,-0.00244982,0.49763546
988.500,-0.00114446,0.49759356
989.000,0.00039274,0.49758479
989.500,0.00200188,0.49761271
990.000,0.00351162,0.49767700
990.500,0.00475740,0.49777341
991.000,0.00559829,0.49789416
991.500,0.00593190,0.49802860
992.000,0.00570661,0.49816430
992.500,0.00492996,0.49828832
993.000,0.00367178,0.49838861
993.500,0.00205994,0.49845544
994.000,0.00026789,0.49848258
994.500,-0.00150584,0.49846815
995.000,-0.00306377,0.49841487
995.500,-0.00423690,0.49832974
996.000,-0.00490856,0.49822311
996.500,-0.00502989,0.49810723
997.000,-0.00462465,0.49799466
997.500,-0.00378296,0.49789663
998.000,-0.00264627,0.49782167
998.500,-0.00138712,0.49777464
999.000,-0.00018732,0.49775628
999.500,0.00078279,0.49776323
1000.000,0.00138237,0.49778847
1000.500,0.00151478,0.49782225
1001.000,0.00113881,0.49785319
1001.500,0.00027557,0.49786968
1002.000,-0.00099007,0.49786135
1002.500,-0.00251510,0.49782048
1003.000,-0.00411205,0.49774321
1003.500,-0.00557055,0.49763032
1004.000,-0.00668450,0.49748743
1004.500,-0.00728110,0.49732459
1005.000,-0.00724648,0.49715520
1005.500,-0.00654336,0.49699442
1006.000,-0.00521738,0.49685729
1006.500,-0.00339124,0.49675692
1007.000,-0.00124841,0.49670282
1007.500,0.00099018,0.49669981
1008.000,0.00309267,0.49674741
1008.500,0.00484221,0.49683993
1009.000,0.00606019,0.49696705
1009.500,0.00662505,0.49711496
1010.000,0.00648593,0.49726783
1010.500,0.00566993,0.49740956
1011.000,0.00428186,0.49752560
1011.500,0.00249519,0.49760461
1012.000,0.00053353,0.49763993
1012.500,-0.00135604,0.49763034
1013.000,-0.00293484,0.49758031
1013.500,-0.00400504,0.49749939
1014.000,-0.00443710,0.49740096
1014.500,-0.00418752,0.49730040
1015.000,-0.00330386,0.49721305
1015.500,-0.00191668,0.49715218
1016.000,-0.00022065,0.49712726
1016.500,0.00155147,0.49714278
1017.000,0.00315750,0.49719768
1017.500,0.00437375,0.49728549
1018.000,0.00501942,0.49739502
1018.500,0.00497636,0.49751156
1019.000,0.00420331,0.49761860
1019.500,0.00274344,0.49769959
1020.000,0.00072393,0.49774002
1020.500,-0.00165429,0.49772917
1021.000,-0.00413706,0.49766165
1021.500,-0.00644670,0.49753824
1022.000,-0.00831737,0.49736610
1022.500,-0.00953064,0.49715800
1023.000,-0.00994521,0.49693091
1023.500,-0.00951563,0.49670401
1024.000,-0.00829687,0.49649632
1024.500,-0.00643477,0.49632455
1025.000,-0.00414480,0.49620119
1025.500,-0.00168373,0.49613324
1026.000,0.00068102,0.49612154
1026.500,0.00270033,0.49616097
1027.000,0.00416821,0.49624105
1027.500,0.00494139,0.49634727
1028.000,0.00495363,0.49646264
1028.500,0.00422398,0.49656965
1029.000,0.00285773,0.49665222
1029.500,0.00103823,0.49669765
1030.000,-0.00099203,0.49669819
1030.500,-0.00296052,0.49665210
1031.000,-0.00460090,0.49656394
1031.500,-0.00569089,0.49644394
1032.000,-0.00608474,0.49630664
1032.500,-0.00573418,0.49616883
1033.000,-0.00469380,0.49604724
1033.500,-0.00311045,0.49595625
1034.000,-0.00119953,0.49590600
1034.500,0.00078650,0.49590118
1035.000,0.00259154,0.49594057
1035.500,0.00398595,0.49601726
1036.000,0.00479029,0.49611959
1036.500,0.00489179,0.49623248
1037.000,0.00425382,0.49633911
1037.500,0.00291946,0.49642275
1038.000,0.00100890,0.49646856
1038.500,-0.00128975,0.49646528
1039.000,-0.00373771,0.49640666
1039.500,-0.00607086,0.49629230
1040.000,-0.00803173,0.49612786
1040.500,-0.00940378,0.49592457
1041.000,-0.01004234,0.49569783
1041.500,-0.00989585,0.49546536
1042.000,-0.00901299,0.49524489
1042.500,-0.00753379,0.49505196
1043.000,-0.00566691,0.49489804
1043.500,-0.00365783,0.49478932
1044.000,-0.00175408,0.49472622
1044.500,-0.00017391,0.49470374
1045.000,0.00091758,0.49471241
1045.500,0.00142288,0.49473970
1046.000,0.00131768,0.49477165
1046.500,0.00064919,0.49479458
1047.000,-0.00047101,0.49479666
1047.500,-0.00187872,0.49476926
1048.000,-0.00337353,0.49470802
1048.500,-0.00473983,0.49461342
1049.000,-0.00577186,0.49449086
1049.500,-0.00630047,0.49435010
1050.000,-0.00621783,0.49420414
1050.500,-0.00549547,0.49406757
1051.000,-0.00419147,0.49395462
1051.500,-0.00244444,0.49387725
1052.000,-0.00045487,0.49384344
1052.500,0.00154309,0.49385613
1053.000,0.00331391,0.49391276
1053.500,0.00465159,0.49400564
1054.000,0.00540404,0.49412288
1054.500,0.00548810,0.49424988
1055.000,0.00489466,0.49437094
1055.500,0.00368506,0.49447098
1056.000,0.00198121,0.49453705
1056.500,-0.00004861,0.49455958
1057.000,-0.00220646,0.49453329
1057.500,-0.00428338,0.49445762
1058.000,-0.00607938,0.49433679
1058.500,-0.00742386,0.49417935
1059.000,-0.00819459,0.49399724
1059.500,-0.00833289,0.49380453
1060.000,-0.00785203,0.49361582
1060.500,-0.00683681,0.49344455
1061.000,-0.00543344,0.49330149
1061.500,-0.00383091,0.49319347
1062.000,-0.00223658,0.49312272
1062.500,-0.00084988,0.49308673
1063.000,0.00016173,0.49307871
1063.500,0.00068148,0.49308854
1064.000,0.00065452,0.49310412
1064.500,0.00009141,0.49311282
1065.000,-0.00093558,0.49310297
1065.500,-0.00230178,0.49306523
1066.000,-0.00384356,0.49299357
1066.500,-0.00537453,0.49288609
1067.000,-0.00670352,0.49274527
1067.500,-0.00765339,0.49257787
1068.000,-0.00807970,0.49239442
1068.500,-0.00788766,0.49220825
1069.000,-0.00704549,0.49203413
1069.500,-0.00559201,0.49188678
1070.000,-0.00363676,0.49177918
1070.500,-0.00135186,0.49172101
1071.000,0.00104429,0.49171743
1071.500,0.00330984,0.49176819
1072.000,0.00520610,0.49186749
1072.500,0.00652481,0.49200427
1073.000,0.00711242,0.49216327
1073.500,0.00688836,0.49232652
1074.000,0.00585508,0.49247510
1074.500,0.00409898,0.49259117
1075.000,0.00178234,0.49265974
1075.500,-0.00087254,0.49267035
1076.000,-0.00360529,0.49261814
1076.500,-0.00614332,0.49250447
1077.000,-0.00822948,0.49233689
1077.500,-0.00964915,0.49212843
1078.000,-0.01025417,0.49189636
1078.500,-0.00998113,0.49166042
1079.000,-0.00886182,0.49144072
1079.500,-0.00702376,0.49125550
1080.000,-0.00468010,0.49111903
1080.500,-0.00210904,0.49103987
1081.000,0.00037566,0.49101966
1081.500,0.00246010,0.49105273
1082.000,0.00386759,0.49112651
1082.500,0.00439318,0.49122283
1083.000,0.00393079,0.49131988
1083.500,0.00248905,0.49139473
1084.000,0.00019383,0.49142602
1084.500,-0.00272328,0.49139652
1085.000,-0.00594893,0.49129541
1085.500,-0.00912172,0.49111969
1086.000,-0.01187187,0.49087491
1086.500,-0.01386279,0.49057485
1087.000,-0.01483015,0.49024030
1087.500,-0.01461453,0.48989698
1088.000,-0.01318384,0.48957286
1088.500,-0.01064262,0.48929505
1089.000,-0.00722609,0.48908670
1089.500,-0.00327874,0.48896422
1090.000,0.00078144,0.48893510
1090.500,0.00450957,0.48899679
1091.000,0.00748625,0.48913666
1091.500,0.00936915,0.48933319
1092.000,0.00993685,0.48955829
1092.500,0.00911853,0.48978048
1093.000,0.00700493,0.48996847
1093.500,0.00383878,0.49009491
1094.000,-0.00001417,0.49013950
1094.500,-0.00410930,0.49009142
1095.000,-0.00797649,0.48995050
1095.500,-0.01117576,0.48972719
1096.000,-0.01334843,0.48944125
1096.500,-0.01425828,0.48911936
1097.000,-0.01381822,0.48879200
1097.500,-0.01210008,0.48848980
1098.000,-0.00932618,0.48823997
1098.500,-0.00584391,0.48806309
1099.000,-0.00208568,0.48797064
1099.500,0.00148134,0.48796359
1100.000,0.00441041,0.48803229
1100.500,0.00632886,0.48815750
1101.000,0.00698392,0.48831273
1101.500,0.00627459,0.48846732
1102.000,0.00426501,0.48859021
1102.500,0.00117694,0.48865366
1103.000,-0.00263790,0.48863662
1103.500,-0.00674175,0.48852726
1104.000,-0.01066467,0.48832430
1104.500,-0.01396084,0.48803718
1105.000,-0.01625983,0.48768481
1105.500,-0.01730703,0.48729343
1106.000,-0.01698934,0.48689355
1106.500,-0.01534458,0.48651654
1107.000,-0.01255442,0.48619125
1107.500,-0.00892281,0.48594083
1108.000,-0.00484199,0.48578033
1108.500,-0.00074973,0.48571514
1109.000,0.00291861,0.48574042
1109.500,0.00577847,0.48584183
1110.000,0.00753999,0.48599712
1110.500,0.00804197,0.48617880
1111.000,0.00727102,0.48635735
1111.500,0.00536245,0.48650465
1112.000,0.00258196,0.48659728
1112.500,-0.00070943,0.48661911
1113.000,-0.00410239,0.48656301
1113.500,-0.00719097,0.48643133
1114.000,-0.00962176,0.48623530
1114.500,-0.01113403,0.48599329
1115.000,-0.01158643,0.48572838
1115.500,-0.01096809,0.48546540
1116.000,-0.00939424,0.48522798
1116.500,-0.00708816,0.48503580
1117.000,-0.00435248,0.48490240
1117.500,-0.00153337,0.48483378
1118.000,0.00101866,0.48482777
1118.500,0.00298784,0.48487449
1119.000,0.00412853,0.48495746
1119.500,0.00429335,0.48505566
1120.000,0.00345070,0.48514595
1120.500,0.00168869,0.48520588
1121.000,-0.00079569,0.48521629
1121.500,-0.00372135,0.48516362
1122.000,-0.00675876,0.48504143
1122.500,-0.00957106,0.48485103
1123.000,-0.01185484,0.48460121
1123.500,-0.01337496,0.48430703
1124.000,-0.01398891,0.48398798
1124.500,-0.01365873,0.48366561
1125.000,-0.01244997,0.48336119
1125.500,-0.01051941,0.48309338
1126.000,-0.00809398,0.48287635
1126.500,-0.00544415,0.48271850
1127.000,-0.00285463,0.48262174
1127.500,-0.00059502,0.48258152
1128.000,0.00110747,0.48258749
1128.500,0.00209133,0.48262479
1129.000,0.00227800,0.48267573
1129.500,0.00168086,0.48272189
1130.000,0.00040409,0.48274620
1130.500,-0.00136919,0.48273495
1131.000,-0.00339903,0.48267935
1131.500,-0.00541828,0.48257655
1132.000,-0.00716597,0.48242982
1132.500,-0.00841970,0.48224809
1133.000,-0.00902263,0.48204472
1133.500,-0.00890148,0.48183573
1134.000,-0.00807341,0.48163781
1134.500,-0.00664169,0.48146623
1135.000,-0.00478144,0.48133304
1135.500,-0.00271801,0.48124560
1136.000,-0.00070091,0.48120574
1136.500,0.00102398,0.48120950
1137.000,0.00224140,0.48124758
1137.500,0.00279078,0.48130625
1138.000,0.00258532,0.48136893
1138.500,0.00162402,0.48141801
1139.000,-0.00000556,0.48143688
1139.500,-0.00213485,0.48141193
1140.000,-0.00453263,0.48133419
1140.500,-0.00693223,0.48120051
1141.000,-0.00906457,0.48101399
1141.500,-0.01069204,0.48078363
1142.000,-0.01163855,0.48052327
1142.500,-0.01181099,0.48024985
1143.000,-0.01120931,0.47998144
1143.500,-0.00992422,0.47973503
1144.000,-0.00812351,0.47952460
1144.500,-0.00602959,0.47935958
1145.000,-0.00389176,0.47924390
1145.500,-0.00195702,0.47917570
1146.000,-0.00044246,0.47914772
1146.500,0.00048828,0.47914826
1147.000,0.00074263,0.47916261
1147.500,0.00030965,0.47917488
1148.000,-0.00073785,0.47916989
1148.500,-0.00225026,0.47913505
1149.000,-0.00401756,0.47906196
1149.500,-0.00579403,0.47894756
1150.000,-0.00732880,0.47879456
1150.500,-0.00839824,0.47861118
1151.000,-0.00883559,0.47841024
1151.500,-0.00855316,0.47820749
1152.000,-0.00755380,0.47801969
1152.500,-0.00593016,0.47786247
1153.000,-0.00385240,0.47774841
1153.500,-0.00154662,0.47768546
1154.000,0.00073257,0.47767597
1154.500,0.00273167,0.47771636
1155.000,0.00422663,0.47779749
1155.500,0.00504753,0.47790562
1156.000,0.00509742,0.47802391
1156.500,0.00436414,0.47813423
1157.000,0.00292366,0.47821920
1157.500,0.00093428,0.47826419
1158.000,-0.00137911,0.47825900
1158.500,-0.00374985,0.47819920
1159.000,-0.00590140,0.47808667
1159.500,-0.00758230,0.47792945
1160.000,-0.00859900,0.47774078
1160.500,-0.00884146,0.47753743
1161.000,-0.00829700,0.47733760
1161.500,-0.00705064,0.47715865
1162.000,-0.00527218,0.47701497
1162.500,-0.00319277,0.47691627
1163.000,-0.00107484,0.47686651
1163.500,0.00082021,0.47686354
1164.000,0.00226267,0.47689949
1164.500,0.00308045,0.47696179
1165.000,0.00317808,0.47703476
1165.500,0.00254735,0.47710152
1166.000,0.00126882,0.47714601
1166.500,-0.00049624,0.47715502
1167.000,-0.00252333,0.47711981
1167.500,-0.00455030,0.47703734
1168.000,-0.00630886,0.47691072
1168.500,-0.00755823,0.47674904
1169.000,-0.00811634,0.47656627
1169.500,-0.00788376,0.47637972
1170.000,-0.00685673,0.47620785
1170.500,-0.00512728,0.47606812
1171.000,-0.00287108,0.47597486
1171.500,-0.00032524,0.47593759
1172.000,0.00224005,0.47595992
1172.500,0.00455240,0.47603911
1173.000,0.00636709,0.47616643
1173.500,0.00749325,0.47632804
1174.000,0.00781450,0.47650652
1174.500,0.00730234,0.47668278
1175.000,0.00602090,0.47683813
1175.500,0.00412193,0.47695639
1176.000,0.00182957,0.47702578
1176.500,-0.00058438,0.47704030
1177.000,-0.00283229,0.47700046
1177.500,-0.00464601,0.47691327
1178.000,-0.00581071,0.47679135
1178.500,-0.00619247,0.47665139
1179.000,-0.00575542,0.47651208
1179.500,-0.00456594,0.47639174
1180.000,-0.00278370,0.47630604
1180.500,-0.00064107,0.47626611
1181.000,0.00158580,0.47627713
1181.500,0.00361030,0.47633771
1182.000,0.00516935,0.47644008
1182.500,0.00605434,0.47657095
1183.000,0.00613632,0.47671309
1183.500,0.00538271,0.47684740
1184.000,0.00386334,0.47695520
1184.500,0.00174448,0.47702059
1185.000,-0.00072946,0.47703242
1185.500,-0.00326498,0.47698585
1186.000,-0.00555600,0.47688300
1186.500,-0.00732277,0.47673284
1187.000,-0.00834764,0.47655012
1187.500,-0.00850239,0.47635366
1188.000,-0.00776344,0.47616400
1188.500,-0.00621311,0.47600104
