# diffusion from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N64/seg4/H2O-64_feature-nnp-chebyshev_seg4-pos-1.xyz
# species: O   n_atoms: 64   n_frames: 20001
# cell_ang: 12.4200 12.4200 12.4200
# dt_ps: 0.00500
# fit_window_ps: 20.000 79.995
# viscosity_mPa_s: 1.076652
# D_PBC_ang2_ps: 0.11328041
# YH_correction_ang2_ps: 0.04662419
# D_0_ang2_ps: 0.15990459
lag_ps,msd_ang2
16.59000,11.29072169
16.59500,11.29364259
16.60000,11.29656121
16.60500,11.29947864
16.61000,11.30239560
16.61500,11.30531269
16.62000,11.30823052
16.62500,11.31115005
16.63000,11.31407178
16.63500,11.31699624
16.64000,11.31992373
16.64500,11.32285439
16.65000,11.32578881
16.65500,11.32872683
16.66000,11.33166887
16.66500,11.33461405
16.67000,11.33756266
16.67500,11.34051421
16.68000,11.34346944
16.68500,11.34642767
16.69000,11.34938949
16.69500,11.35235472
16.70000,11.35532406
16.70500,11.35829710
16.71000,11.36127475
16.71500,11.36425665
16.72000,11.36724360
16.72500,11.37023424
16.73000,11.37322899
16.73500,11.37622711
16.74000,11.37922980
16.74500,11.38223605
16.75000,11.38524678
16.75500,11.38826063
16.76000,11.39127764
16.76500,11.39429638
16.77000,11.39731751
16.77500,11.40034074
16.78000,11.40336665
16.78500,11.40639484
16.79000,11.40942530
16.79500,11.41245836
16.80000,11.41549392
16.80500,11.41853248
16.81000,11.42157389
16.81500,11.42461930
16.82000,11.42766881
16.82500,11.43072218
16.83000,11.43377845
16.83500,11.43683740
16.84000,11.43989832
16.84500,11.44296118
16.85000,11.44602537
16.85500,11.44909127
16.86000,11.45215781
16.86500,11.45522533
16.87000,11.45829284
16.87500,11.46136068
16.88000,11.46442744
16.88500,11.46749269
16.89000,11.47055478
16.89500,11.47361277
16.90000,11.47666539
16.90500,11.47971227
16.91000,11.48275296
16.91500,11.48578702
16.92000,11.48881397
16.92500,11.49183412
16.93000,11.49484797
16.93500,11.49785535
16.94000,11.50085655
16.94500,11.50385192
16.95000,11.50684242
16.95500,11.50982796
16.96000,11.51280886
16.96500,11.51578586
16.97000,11.51876016
16.97500,11.52173128
16.98000,11.52469960
16.98500,11.52766530
16.99000,11.53062990
16.99500,11.53359337
17.00000,11.53655657
17.00500,11.53952015
17.01000,11.54248489
17.01500,11.54545075
17.02000,11.54841720
17.02500,11.55138472
17.03000,11.55435399
17.03500,11.55732530
17.04000,11.56029829
17.04500,11.56327383
17.05000,11.56625244
17.05500,11.56923427
17.06000,11.57221858
17.06500,11.57520527
17.07000,11.57819456
17.07500,11.58118636
17.08000,11.58418028
17.08500,11.58717625
17.09000,11.59017437
17.09500,11.59317534
17.10000,11.59617923
17.10500,11.59918651
17.11000,11.60219726
17.11500,11.60521235
17.12000,11.60823200
17.12500,11.61125631
17.13000,11.61428491
17.13500,11.61731755
17.14000,11.62035410
17.14500,11.62339388
17.15000,11.62643644
17.15500,11.62948107
17.16000,11.63252750
17.16500,11.63557484
17.17000,11.63862259
17.17500,11.64167049
17.18000,11.64471871
17.18500,11.64776723
17.19000,11.65081550
17.19500,11.65386340
17.20000,11.65691092
17.20500,11.65995803
17.21000,11.66300349
17.21500,11.66604727
17.22000,11.66908863
17.22500,11.67212801
17.23000,11.67516443
17.23500,11.67819843
17.24000,11.68122981
17.24500,11.68425966
17.25000,11.68728775
17.25500,11.69031493
17.26000,11.69334099
17.26500,11.69636636
17.27000,11.69939062
17.27500,11.70241394
17.28000,11.70543658
17.28500,11.70845862
17.29000,11.71148048
17.29500,11.71450156
17.30000,11.71752270
17.30500,11.72054322
17.31000,11.72356377
17.31500,11.72658286
17.32000,11.72960133
17.32500,11.73261806
17.33000,11.73563389
17.33500,11.73864802
17.34000,11.74166079
17.34500,11.74467211
17.35000,11.74768325
17.35500,11.75069448
17.36000,11.75370720
17.36500,11.75672192
17.37000,11.75973987
17.37500,11.76276092
17.38000,11.76578619
17.38500,11.76881549
17.39000,11.77184969
17.39500,11.77488826
17.40000,11.77793167
17.40500,11.78097963
17.41000,11.78403321
17.41500,11.78709161
17.42000,11.79015477
17.42500,11.79322171
17.43000,11.79629316
17.43500,11.79936814
17.44000,11.80244644
17.44500,11.80552739
17.45000,11.80861157
17.45500,11.81169842
17.46000,11.81478736
17.46500,11.81787833
17.47000,11.82097218
17.47500,11.82406930
17.48000,11.82716980
17.48500,11.83027399
17.49000,11.83338265
17.49500,11.83649571
17.50000,11.83961293
17.50500,11.84273383
17.51000,11.84585826
17.51500,11.84898621
17.52000,11.85211698
17.52500,11.85525063
17.53000,11.85838726
17.53500,11.86152701
17.54000,11.86466931
17.54500,11.86781376
17.55000,11.87096032
17.55500,11.87410859
17.56000,11.87725831
17.56500,11.88040921
17.57000,11.88356152
17.57500,11.88671521
17.58000,11.88987041
17.58500,11.89302675
17.59000,11.89618482
17.59500,11.89934460
17.60000,11.90250696
17.60500,11.90567223
17.61000,11.90884139
17.61500,11.91201459
17.62000,11.91519260
17.62500,11.91837555
17.63000,11.92156367
17.63500,11.92475626
17.64000,11.92795357
17.64500,11.93115536
17.65000,11.93436231
17.65500,11.93757430
17.66000,11.94079127
17.66500,11.94401298
17.67000,11.94723931
17.67500,11.95046943
17.68000,11.95370250
17.68500,11.95693799
17.69000,11.96017579
17.69500,11.96341571
17.70000,11.96665749
17.70500,11.96990135
17.71000,11.97314748
17.71500,11.97639547
17.72000,11.97964461
17.72500,11.98289460
17.73000,11.98614498
17.73500,11.98939531
17.74000,11.99264461
17.74500,11.99589321
17.75000,11.99914079
17.75500,12.00238779
17.76000,12.00563348
17.76500,12.00887871
17.77000,12.01212322
17.77500,12.01536734
17.78000,12.01861005
17.78500,12.02185201
17.79000,12.02509329
17.79500,12.02833445
17.80000,12.03157501
17.80500,12.03481586
17.81000,12.03805729
17.81500,12.04129994
17.82000,12.04454355
17.82500,12.04778892
17.83000,12.05103624
17.83500,12.05428564
17.84000,12.05753672
17.84500,12.06079009
17.85000,12.06404575
17.85500,12.06730357
17.86000,12.07056349
17.86500,12.07382605
17.87000,12.07709199
17.87500,12.08036085
17.88000,12.08363272
17.88500,12.08690790
17.89000,12.09018722
17.89500,12.09346986
17.90000,12.09675618
17.90500,12.10004650
17.91000,12.10334221
17.91500,12.10664260
17.92000,12.10994799
17.92500,12.11325780
17.93000,12.11657263
17.93500,12.11989095
17.94000,12.12321327
17.94500,12.12653869
17.95000,12.12986818
17.95500,12.13320057
17.96000,12.13653607
17.96500,12.13987362
17.97000,12.14321324
17.97500,12.14655322
17.98000,12.14989275
17.98500,12.15323090
17.99000,12.15656699
17.99500,12.15989952
18.00000,12.16322705
18.00500,12.16654866
18.01000,12.16986360
18.01500,12.17317099
18.02000,12.17646996
18.02500,12.17976014
18.03000,12.18304111
18.03500,12.18631275
18.04000,12.18957481
18.04500,12.19282822
18.05000,12.19607345
18.05500,12.19931126
18.06000,12.20254197
18.06500,12.20576702
18.07000,12.20898756
18.07500,12.21220431
18.08000,12.21541790
18.08500,12.21862960
18.09000,12.22184050
18.09500,12.22505082
18.10000,12.22826057
18.10500,12.23147019
18.11000,12.23468049
18.11500,12.23789107
18.12000,12.24110145
18.12500,12.24431184
18.13000,12.24752276
18.13500,12.25073413
18.14000,12.25394574
18.14500,12.25715722
18.15000,12.26036896
18.15500,12.26358089
18.16000,12.26679362
18.16500,12.27000695
18.17000,12.27322136
18.17500,12.27643654
18.18000,12.27965205
18.18500,12.28286780
18.19000,12.28608376
18.19500,12.28930022
18.20000,12.29251697
18.20500,12.29573471
18.21000,12.29895309
18.21500,12.30217218
18.22000,12.30539115
18.22500,12.30860955
18.23000,12.31182651
18.23500,12.31504076
18.24000,12.31825161
18.24500,12.32145879
18.25000,12.32466243
18.25500,12.32786224
18.26000,12.33105820
18.26500,12.33425029
18.27000,12.33743848
18.27500,12.34062285
18.28000,12.34380347
18.28500,12.34698159
18.29000,12.35015804
18.29500,12.35333382
18.30000,12.35650883
18.30500,12.35968451
18.31000,12.36286170
18.31500,12.36604140
18.32000,12.36922451
18.32500,12.37241258
18.33000,12.37560662
18.33500,12.37880674
18.34000,12.38201275
18.34500,12.38522516
18.35000,12.38844396
18.35500,12.39166909
18.36000,12.39489948
18.36500,12.39813448
18.37000,12.40137271
18.37500,12.40461360
18.38000,12.40785614
18.38500,12.41109996
18.39000,12.41434449
18.39500,12.41758928
18.40000,12.42083343
18.40500,12.42407624
18.41000,12.42731749
18.41500,12.43055655
18.42000,12.43379257
18.42500,12.43702531
18.43000,12.44025492
18.43500,12.44348121
18.44000,12.44670416
18.44500,12.44992393
18.45000,12.45314122
18.45500,12.45635577
18.46000,12.45956751
18.46500,12.46277642
18.47000,12.46598337
18.47500,12.46918836
18.48000,12.47239135
18.48500,12.47559311
18.49000,12.47879442
18.49500,12.48199520
18.50000,12.48519549
18.50500,12.48839549
18.51000,12.49159547
18.51500,12.49479458
18.52000,12.49799284
18.52500,12.50119059
18.53000,12.50438843
18.53500,12.50758523
18.54000,12.51078132
18.54500,12.51397697
18.55000,12.51717350
18.55500,12.52036984
18.56000,12.52356655
18.56500,12.52676388
18.57000,12.52996267
18.57500,12.53316248
18.58000,12.53636335
18.58500,12.53956544
18.59000,12.54276840
18.59500,12.54597233
18.60000,12.54917685
18.60500,12.55238249
18.61000,12.55558879
18.61500,12.55879694
18.62000,12.56200712
18.62500,12.56522041
18.63000,12.56843615
18.63500,12.57165466
18.64000,12.57487590
18.64500,12.57810046
18.65000,12.58132777
18.65500,12.58455762
18.66000,12.58779001
18.66500,12.59102508
18.67000,12.59426219
18.67500,12.59750038
18.68000,12.60073959
18.68500,12.60397928
18.69000,12.60721913
18.69500,12.61045818
18.70000,12.61369629
18.70500,12.61693290
18.71000,12.62016805
18.71500,12.62340093
18.72000,12.62663122
18.72500,12.62985841
18.73000,12.63308226
18.73500,12.63630227
18.74000,12.63951831
18.74500,12.64273043
18.75000,12.64593860
18.75500,12.64914319
18.76000,12.65234434
18.76500,12.65554241
18.77000,12.65873699
18.77500,12.66192825
18.78000,12.66511547
18.78500,12.66829910
18.79000,12.67147861
18.79500,12.67465464
18.80000,12.67782697
18.80500,12.68099705
18.81000,12.68416443
18.81500,12.68733008
18.82000,12.69049462
18.82500,12.69365966
18.83000,12.69682534
18.83500,12.69999250
18.84000,12.70316144
18.84500,12.70633301
18.85000,12.70950734
18.85500,12.71268458
18.86000,12.71586436
18.86500,12.71904647
18.87000,12.72223053
18.87500,12.72541617
18.88000,12.72860313
18.88500,12.73179214
18.89000,12.73498297
18.89500,12.73817594
18.90000,12.74137072
18.90500,12.74456823
18.91000,12.74776823
18.91500,12.75097102
18.92000,12.75417624
18.92500,12.75738458
18.93000,12.76059636
18.93500,12.76381197
18.94000,12.76703130
18.94500,12.77025482
18.95000,12.77348274
18.95500,12.77671498
18.96000,12.77995092
18.96500,12.78319107
18.97000,12.78643563
18.97500,12.78968405
18.98000,12.79293519
18.98500,12.79618912
18.99000,12.79944543
18.99500,12.80270358
19.00000,12.80596240
19.00500,12.80922177
19.01000,12.81248044
19.01500,12.81573720
19.02000,12.81899011
19.02500,12.82223881
19.03000,12.82548323
19.03500,12.82872350
19.04000,12.83195906
19.04500,12.83519027
19.05000,12.83841777
19.05500,12.84164179
19.06000,12.84486199
19.06500,12.84807824
19.07000,12.85129046
19.07500,12.85449887
19.08000,12.85770373
19.08500,12.86090490
19.09000,12.86410344
19.09500,12.86729943
19.10000,12.87049369
19.10500,12.87368591
19.11000,12.87687636
19.11500,12.88006489
19.12000,12.88325063
19.12500,12.88643320
19.13000,12.88961235
19.13500,12.89278882
19.14000,12.89596263
19.14500,12.89913370
19.15000,12.90230289
19.15500,12.90547073
19.16000,12.90863825
19.16500,12.91180534
19.17000,12.91497325
19.17500,12.91814229
19.18000,12.92131375
19.18500,12.92448638
19.19000,12.92766121
19.19500,12.93083800
19.20000,12.93401817
19.20500,12.93720075
19.21000,12.94038575
19.21500,12.94357247
19.22000,12.94676140
19.22500,12.94995212
19.23000,12.95314430
19.23500,12.95633733
19.24000,12.95953079
19.24500,12.96272430
19.25000,12.96591664
19.25500,12.96910726
19.26000,12.97229548
19.26500,12.97548086
19.27000,12.97866251
19.27500,12.98183974
19.28000,12.98501260
19.28500,12.98818086
19.29000,12.99134464
19.29500,12.99450380
19.30000,12.99765941
19.30500,13.00081207
19.31000,13.00396248
19.31500,13.00711083
19.32000,13.01025798
19.32500,13.01340490
19.33000,13.01655204
19.33500,13.01969986
19.34000,13.02284953
19.34500,13.02600162
19.35000,13.02915737
19.35500,13.03231665
19.36000,13.03548092
19.36500,13.03864986
19.37000,13.04182462
19.37500,13.04500478
19.38000,13.04819125
19.38500,13.05138342
19.39000,13.05458183
19.39500,13.05778574
19.40000,13.06099539
19.40500,13.06420999
19.41000,13.06742902
19.41500,13.07065143
19.42000,13.07387638
19.42500,13.07710315
19.43000,13.08033047
19.43500,13.08355768
19.44000,13.08678443
19.44500,13.09001090
19.45000,13.09323650
19.45500,13.09646126
19.46000,13.09968499
19.46500,13.10290877
19.47000,13.10613232
19.47500,13.10935600
19.48000,13.11257948
19.48500,13.11580323
19.49000,13.11902682
19.49500,13.12224931
19.50000,13.12547032
19.50500,13.12868986
19.51000,13.13190791
19.51500,13.13512384
19.52000,13.13833755
19.52500,13.14154980
19.53000,13.14476063
19.53500,13.14797030
19.54000,13.15117904
19.54500,13.15438817
19.55000,13.15759848
19.55500,13.16080996
19.56000,13.16402274
19.56500,13.16723668
19.57000,13.17045274
19.57500,13.17366999
19.58000,13.17688892
19.58500,13.18010866
19.59000,13.18333006
19.59500,13.18655126
19.60000,13.18977247
19.60500,13.19299266
19.61000,13.19621264
19.61500,13.19943152
19.62000,13.20264965
19.62500,13.20586729
19.63000,13.20908521
19.63500,13.21230320
19.64000,13.21552105
19.64500,13.21873918
19.65000,13.22195806
19.65500,13.22517806
19.66000,13.22839946
19.66500,13.23162350
19.67000,13.23485141
19.67500,13.23808322
19.68000,13.24131886
19.68500,13.24455785
19.69000,13.24780044
19.69500,13.25104524
19.70000,13.25429204
19.70500,13.25753977
19.71000,13.26078855
19.71500,13.26403707
19.72000,13.26728452
19.72500,13.27052998
19.73000,13.27377325
19.73500,13.27701316
19.74000,13.28024913
19.74500,13.28348115
19.75000,13.28671021
19.75500,13.28993592
19.76000,13.29315806
19.76500,13.29637676
19.77000,13.29959297
19.77500,13.30280801
19.78000,13.30602179
19.78500,13.30923571
19.79000,13.31245056
19.79500,13.31566792
19.80000,13.31888629
19.80500,13.32210641
19.81000,13.32532744
19.81500,13.32855040
19.82000,13.33177403
19.82500,13.33499926
19.83000,13.33822572
19.83500,13.34145443
19.84000,13.34468351
19.84500,13.34791329
19.85000,13.35114274
19.85500,13.35437237
19.86000,13.35760047
19.86500,13.36082674
19.87000,13.36405055
19.87500,13.36727216
19.88000,13.37048997
19.88500,13.37370302
19.89000,13.37691082
19.89500,13.38011379
19.90000,13.38331088
19.90500,13.38650180
19.91000,13.38968708
19.91500,13.39286789
19.92000,13.39604404
19.92500,13.39921509
19.93000,13.40238294
19.93500,13.40554931
19.94000,13.40871515
19.94500,13.41188056
19.95000,13.41504781
19.95500,13.41821876
19.96000,13.42139435
19.96500,13.42457489
19.97000,13.42776219
19.97500,13.43095777
19.98000,13.43416190
19.98500,13.43737388
19.99000,13.44059427
19.99500,13.44382364
20.00000,13.44706215
20.00500,13.45030917
20.01000,13.45356555
20.01500,13.45683190
20.02000,13.46010803
20.02500,13.46339269
20.03000,13.46668520
20.03500,13.46998495
20.04000,13.47329081
20.04500,13.47660116
20.05000,13.47991497
20.05500,13.48323196
20.06000,13.48655089
20.06500,13.48986923
20.07000,13.49318598
20.07500,13.49649946
20.08000,13.49980918
20.08500,13.50311281
20.09000,13.50641060
20.09500,13.50970173
20.10000,13.51298653
20.10500,13.51626375
20.11000,13.51953394
20.11500,13.52279729
20.12000,13.52605426
20.12500,13.52930430
20.13000,13.53254771
20.13500,13.53578597
20.14000,13.53901955
20.14500,13.54224874
20.15000,13.54547346
20.15500,13.54869446
20.16000,13.55191168
20.16500,13.55512419
20.17000,13.55833188
20.17500,13.56153492
20.18000,13.56473374
20.18500,13.56792803
20.19000,13.57111746
20.19500,13.57430194
20.20000,13.57748133
20.20500,13.58065511
20.21000,13.58382266
20.21500,13.58698413
20.22000,13.59013986
20.22500,13.59329032
20.23000,13.59643616
20.23500,13.59957853
20.24000,13.60271834
20.24500,13.60585578
20.25000,13.60899145
20.25500,13.61212595
20.26000,13.61526075
20.26500,13.61839567
20.27000,13.62153133
20.27500,13.62466836
20.28000,13.62780776
20.28500,13.63094935
20.29000,13.63409297
20.29500,13.63723905
20.30000,13.64038804
20.30500,13.64354071
20.31000,13.64669637
20.31500,13.64985595
20.32000,13.65301903
20.32500,13.65618635
20.33000,13.65935605
20.33500,13.66252856
20.34000,13.66570309
20.34500,13.66888036
20.35000,13.67205937
20.35500,13.67524135
20.36000,13.67842620
20.36500,13.68161480
20.37000,13.68480720
20.37500,13.68800358
20.38000,13.69120456
20.38500,13.69441063
20.39000,13.69762289
20.39500,13.70084202
20.40000,13.70406857
20.40500,13.70730294
20.41000,13.71054591
20.41500,13.71379790
20.42000,13.71705925
20.42500,13.72032966
20.43000,13.72360964
20.43500,13.72689914
20.44000,13.73019887
20.44500,13.73350858
20.45000,13.73682894
20.45500,13.74015903
20.46000,13.74349924
20.46500,13.74684897
20.47000,13.75020844
20.47500,13.75357654
20.48000,13.75695295
20.48500,13.76033715
20.49000,13.76372916
20.49500,13.76712851
20.50000,13.77053502
20.50500,13.77394890
20.51000,13.77737014
20.51500,13.78079793
20.52000,13.78423184
20.52500,13.78767096
20.53000,13.79111514
20.53500,13.79456298
20.54000,13.79801449
20.54500,13.80146938
20.55000,13.80492755
20.55500,13.80838845
20.56000,13.81185143
20.56500,13.81531608
20.57000,13.81878161
20.57500,13.82224779
20.58000,13.82571413
20.58500,13.82918035
20.59000,13.83264563
20.59500,13.83610987
20.60000,13.83957279
20.60500,13.84303513
20.61000,13.84649632
20.61500,13.84995647
20.62000,13.85341586
20.62500,13.85687552
20.63000,13.86033496
20.63500,13.86379469
20.64000,13.86725495
20.64500,13.87071601
20.65000,13.87417693
20.65500,13.87763714
20.66000,13.88109651
20.66500,13.88455520
20.67000,13.88801242
20.67500,13.89146775
20.68000,13.89492114
20.68500,13.89837223
20.69000,13.90181997
20.69500,13.90526310
20.70000,13.90870093
20.70500,13.91213293
20.71000,13.91555863
20.71500,13.91897722
20.72000,13.92238920
20.72500,13.92579514
20.73000,13.92919533
20.73500,13.93258980
20.74000,13.93597902
20.74500,13.93936320
20.75000,13.94274213
20.75500,13.94611475
20.76000,13.94948072
20.76500,13.95284014
20.77000,13.95619253
20.77500,13.95953778
20.78000,13.96287535
20.78500,13.96620583
20.79000,13.96952846
20.79500,13.97284335
20.80000,13.97615030
20.80500,13.97945012
20.81000,13.98274228
20.81500,13.98602717
20.82000,13.98930520
20.82500,13.99257758
20.83000,13.99584467
20.83500,13.99910761
20.84000,14.00236840
20.84500,14.00562890
20.85000,14.00889031
20.85500,14.01215344
20.86000,14.01541962
20.86500,14.01869054
20.87000,14.02196722
20.87500,14.02525033
20.88000,14.02854109
20.88500,14.03184098
20.89000,14.03515117
20.89500,14.03847127
20.90000,14.04180182
20.90500,14.04514279
20.91000,14.04849438
20.91500,14.05185482
20.92000,14.05522331
20.92500,14.05859887
20.93000,14.06198156
20.93500,14.06536994
20.94000,14.06876292
20.94500,14.07215981
20.95000,14.07555987
20.95500,14.07896184
20.96000,14.08236503
20.96500,14.08576928
20.97000,14.08917442
20.97500,14.09257956
20.98000,14.09598372
20.98500,14.09938686
20.99000,14.10278905
20.99500,14.10619077
21.00000,14.10959281
21.00500,14.11299601
21.01000,14.11640040
21.01500,14.11980566
21.02000,14.12321169
21.02500,14.12661868
21.03000,14.13002755
21.03500,14.13343829
21.04000,14.13685157
21.04500,14.14026772
21.05000,14.14368737
21.05500,14.14711035
21.06000,14.15053692
21.06500,14.15396706
21.07000,14.15740087
21.07500,14.16083807
21.08000,14.16427949
21.08500,14.16772494
21.09000,14.17117412
21.09500,14.17462595
21.10000,14.17808093
21.10500,14.18153841
21.11000,14.18499836
21.11500,14.18845935
21.12000,14.19192240
21.12500,14.19538709
21.13000,14.19885433
21.13500,14.20232333
21.14000,14.20579475
21.14500,14.20926796
21.15000,14.21274230
21.15500,14.21621693
21.16000,14.21969186
21.16500,14.22316781
21.17000,14.22664499
21.17500,14.23012438
21.18000,14.23360632
21.18500,14.23709239
21.19000,14.24058277
21.19500,14.24407810
21.20000,14.24757856
21.20500,14.25108487
21.21000,14.25459719
21.21500,14.25811553
21.22000,14.26163992
21.22500,14.26517060
21.23000,14.26870756
21.23500,14.27225046
21.24000,14.27579927
21.24500,14.27935408
21.25000,14.28291527
21.25500,14.28648276
21.26000,14.29005624
21.26500,14.29363537
21.27000,14.29721982
21.27500,14.30080958
21.28000,14.30440395
21.28500,14.30800314
21.29000,14.31160657
21.29500,14.31521492
21.30000,14.31882733
21.30500,14.32244395
21.31000,14.32606445
21.31500,14.32968925
21.32000,14.33331940
21.32500,14.33695523
21.33000,14.34059775
21.33500,14.34424731
21.34000,14.34790554
21.34500,14.35157147
21.35000,14.35524574
21.35500,14.35892765
21.36000,14.36261868
21.36500,14.36631768
21.37000,14.37002491
21.37500,14.37374034
21.38000,14.37746487
21.38500,14.38119744
21.39000,14.38493675
21.39500,14.38868141
21.40000,14.39243000
21.40500,14.39618068
21.41000,14.39993117
21.41500,14.40368015
21.42000,14.40742657
21.42500,14.41116903
21.43000,14.41490554
21.43500,14.41863591
21.44000,14.42235961
21.44500,14.42607644
21.45000,14.42978531
21.45500,14.43348641
21.46000,14.43718044
21.46500,14.44086805
21.47000,14.44454870
21.47500,14.44822269
21.48000,14.45189021
21.48500,14.45555248
21.49000,14.45920947
21.49500,14.46286264
21.50000,14.46651258
21.50500,14.47016005
21.51000,14.47380499
21.51500,14.47744811
21.52000,14.48108948
21.52500,14.48472947
21.53000,14.48836771
21.53500,14.49200354
21.54000,14.49563691
21.54500,14.49926699
21.55000,14.50289323
21.55500,14.50651428
21.56000,14.51013003
21.56500,14.51373956
21.57000,14.51734194
21.57500,14.52093596
21.58000,14.52452101
21.58500,14.52809745
21.59000,14.53166524
21.59500,14.53522468
21.60000,14.53877588
21.60500,14.54231971
21.61000,14.54585625
21.61500,14.54938545
21.62000,14.55290767
21.62500,14.55642398
21.63000,14.55993545
21.63500,14.56344316
21.64000,14.56694801
21.64500,14.57045118
21.65000,14.57395327
21.65500,14.57745454
21.66000,14.58095523
21.66500,14.58445603
21.67000,14.58795771
21.67500,14.59146140
21.68000,14.59496773
21.68500,14.59847747
21.69000,14.60199137
21.69500,14.60550976
21.70000,14.60903281
21.70500,14.61256099
21.71000,14.61609477
21.71500,14.61963422
21.72000,14.62317905
21.72500,14.62672974
21.73000,14.63028591
21.73500,14.63384774
21.74000,14.63741418
21.74500,14.64098560
21.75000,14.64456080
21.75500,14.64813999
21.76000,14.65172214
21.76500,14.65530697
21.77000,14.65889346
21.77500,14.66248091
21.78000,14.66606880
21.78500,14.66965662
21.79000,14.67324374
21.79500,14.67682944
21.80000,14.68041381
21.80500,14.68399639
21.81000,14.68757756
21.81500,14.69115772
21.82000,14.69473732
21.82500,14.69831695
21.83000,14.70189652
21.83500,14.70547594
21.84000,14.70905473
21.84500,14.71263357
21.85000,14.71621273
21.85500,14.71979297
21.86000,14.72337509
21.86500,14.72695971
21.87000,14.73054716
21.87500,14.73413754
21.88000,14.73773081
21.88500,14.74132692
21.89000,14.74492539
21.89500,14.74852665
21.90000,14.75212957
21.90500,14.75573466
21.91000,14.75934133
21.91500,14.76295020
21.92000,14.76656065
21.92500,14.77017315
21.93000,14.77378669
21.93500,14.77740137
21.94000,14.78101727
21.94500,14.78463504
21.95000,14.78825454
21.95500,14.79187556
21.96000,14.79549835
21.96500,14.79912275
21.97000,14.80274898
21.97500,14.80637648
21.98000,14.81000648
21.98500,14.81363794
21.99000,14.81727013
21.99500,14.82090113
22.00000,14.82453140
22.00500,14.82816000
22.01000,14.83178696
22.01500,14.83541131
22.02000,14.83903408
22.02500,14.84265465
22.03000,14.84627250
22.03500,14.84988655
22.04000,14.85349652
22.04500,14.85710160
22.05000,14.86070127
22.05500,14.86429538
22.06000,14.86788504
22.06500,14.87147081
22.07000,14.87505340
22.07500,14.87863324
22.08000,14.88221134
22.08500,14.88578865
22.09000,14.88936568
22.09500,14.89294342
22.10000,14.89652262
22.10500,14.90010445
22.11000,14.90368945
22.11500,14.90727895
22.12000,14.91087384
22.12500,14.91447538
22.13000,14.91808396
22.13500,14.92170081
22.14000,14.92532612
22.14500,14.92896064
22.15000,14.93260383
22.15500,14.93625717
22.16000,14.93992028
22.16500,14.94359333
22.17000,14.94727511
22.17500,14.95096624
22.18000,14.95466519
22.18500,14.95837121
22.19000,14.96208263
22.19500,14.96579970
22.20000,14.96952121
22.20500,14.97324666
22.21000,14.97697468
22.21500,14.98070512
22.22000,14.98443781
22.22500,14.98817289
22.23000,14.99191007
22.23500,14.99564945
22.24000,14.99939096
22.24500,15.00313409
22.25000,15.00687788
22.25500,15.01062192
22.26000,15.01436576
22.26500,15.01810899
22.27000,15.02185074
22.27500,15.02559043
22.28000,15.02932840
22.28500,15.03306465
22.29000,15.03679872
22.29500,15.04052917
22.30000,15.04425641
22.30500,15.04797990
22.31000,15.05169942
22.31500,15.05541359
22.32000,15.05912272
22.32500,15.06282665
22.33000,15.06652481
22.33500,15.07021660
22.34000,15.07390153
22.34500,15.07757979
22.35000,15.08125034
22.35500,15.08491264
22.36000,15.08856654
22.36500,15.09221305
22.37000,15.09585188
22.37500,15.09948214
22.38000,15.10310323
22.38500,15.10671558
22.39000,15.11031903
22.39500,15.11391305
22.40000,15.11749715
22.40500,15.12107231
22.41000,15.12463777
22.41500,15.12819428
22.42000,15.13174128
22.42500,15.13528064
22.43000,15.13881169
22.43500,15.14233594
22.44000,15.14585301
22.44500,15.14936455
22.45000,15.15287084
22.45500,15.15637304
22.46000,15.15987139
22.46500,15.16336732
22.47000,15.16686160
22.47500,15.17035506
22.48000,15.17384858
22.48500,15.17734211
22.49000,15.18083602
22.49500,15.18433039
22.50000,15.18782595
22.50500,15.19132260
22.51000,15.19482065
22.51500,15.19831986
22.52000,15.20182039
22.52500,15.20532184
22.53000,15.20882406
22.53500,15.21232709
22.54000,15.21583101
22.54500,15.21933532
22.55000,15.22284026
22.55500,15.22634514
22.56000,15.22984965
22.56500,15.23335268
22.57000,15.23685487
22.57500,15.24035594
22.58000,15.24385637
22.58500,15.24735552
22.59000,15.25085353
22.59500,15.25435038
22.60000,15.25784636
22.60500,15.26134114
22.61000,15.26483542
22.61500,15.26832968
22.62000,15.27182435
22.62500,15.27531941
22.63000,15.27881532
22.63500,15.28231225
22.64000,15.28581046
22.64500,15.28930982
22.65000,15.29281034
22.65500,15.29631177
22.66000,15.29981350
22.66500,15.30331485
22.67000,15.30681548
22.67500,15.31031484
22.68000,15.31381224
22.68500,15.31730735
22.69000,15.32080035
22.69500,15.32429147
22.70000,15.32778087
22.70500,15.33126763
22.71000,15.33475191
22.71500,15.33823266
22.72000,15.34170949
22.72500,15.34518133
22.73000,15.34864863
22.73500,15.35211081
22.74000,15.35556841
22.74500,15.35902169
22.75000,15.36247200
22.75500,15.36592058
22.76000,15.36936862
22.76500,15.37281748
22.77000,15.37626818
22.77500,15.37972180
22.78000,15.38317866
22.78500,15.38663932
22.79000,15.39010363
22.79500,15.39357218
22.80000,15.39704456
22.80500,15.40052179
22.81000,15.40400456
22.81500,15.40749398
22.82000,15.41098999
22.82500,15.41449228
