# diffusion from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N64/seg3/H2O-64_feature-nnp-chebyshev_seg3-pos-1.xyz
# species: O   n_atoms: 64   n_frames: 20001
# cell_ang: 12.4200 12.4200 12.4200
# dt_ps: 0.00500
# fit_window_ps: 20.000 79.995
# viscosity_mPa_s: 0.933906
# D_PBC_ang2_ps: 0.24077944
# YH_correction_ang2_ps: 0.05375062
# D_0_ang2_ps: 0.29453006
lag_ps,msd_ang2
15.39000,22.24876625
15.39500,22.25589963
15.40000,22.26303101
15.40500,22.27016068
15.41000,22.27728788
15.41500,22.28441279
15.42000,22.29153419
15.42500,22.29865303
15.43000,22.30576865
15.43500,22.31288200
15.44000,22.31999283
15.44500,22.32710178
15.45000,22.33420893
15.45500,22.34131476
15.46000,22.34841993
15.46500,22.35552412
15.47000,22.36262765
15.47500,22.36972962
15.48000,22.37683095
15.48500,22.38393156
15.49000,22.39103227
15.49500,22.39813296
15.50000,22.40523487
15.50500,22.41233911
15.51000,22.41944589
15.51500,22.42655488
15.52000,22.43366613
15.52500,22.44078034
15.53000,22.44789707
15.53500,22.45501584
15.54000,22.46213540
15.54500,22.46925740
15.55000,22.47638163
15.55500,22.48350851
15.56000,22.49063675
15.56500,22.49776718
15.57000,22.50489991
15.57500,22.51203511
15.58000,22.51917219
15.58500,22.52631092
15.59000,22.53345162
15.59500,22.54059349
15.60000,22.54773547
15.60500,22.55487703
15.61000,22.56201837
15.61500,22.56915905
15.62000,22.57629923
15.62500,22.58343896
15.63000,22.59057926
15.63500,22.59771993
15.64000,22.60486045
15.64500,22.61200136
15.65000,22.61914294
15.65500,22.62628559
15.66000,22.63342841
15.66500,22.64057187
15.67000,22.64771628
15.67500,22.65486262
15.68000,22.66201027
15.68500,22.66915934
15.69000,22.67630953
15.69500,22.68346144
15.70000,22.69061504
15.70500,22.69777033
15.71000,22.70492671
15.71500,22.71208389
15.72000,22.71924129
15.72500,22.72639896
15.73000,22.73355718
15.73500,22.74071689
15.74000,22.74787859
15.74500,22.75504255
15.75000,22.76220918
15.75500,22.76937859
15.76000,22.77655147
15.76500,22.78372865
15.77000,22.79091179
15.77500,22.79810177
15.78000,22.80529997
15.78500,22.81250708
15.79000,22.81972416
15.79500,22.82695143
15.80000,22.83418883
15.80500,22.84143664
15.81000,22.84869453
15.81500,22.85596212
15.82000,22.86323798
15.82500,22.87052232
15.83000,22.87781493
15.83500,22.88511493
15.84000,22.89242084
15.84500,22.89973199
15.85000,22.90704796
15.85500,22.91436769
15.86000,22.92168987
15.86500,22.92901450
15.87000,22.93634202
15.87500,22.94367284
15.88000,22.95100582
15.88500,22.95834163
15.89000,22.96568071
15.89500,22.97302392
15.90000,22.98037014
15.90500,22.98771888
15.91000,22.99507003
15.91500,23.00242407
15.92000,23.00978035
15.92500,23.01713743
15.93000,23.02449488
15.93500,23.03185304
15.94000,23.03921062
15.94500,23.04656683
15.95000,23.05391996
15.95500,23.06127107
15.96000,23.06861786
15.96500,23.07596088
15.97000,23.08329883
15.97500,23.09063276
15.98000,23.09796137
15.98500,23.10528453
15.99000,23.11260233
15.99500,23.11991502
16.00000,23.12722294
16.00500,23.13452483
16.01000,23.14182172
16.01500,23.14911374
16.02000,23.15640264
16.02500,23.16368743
16.03000,23.17096992
16.03500,23.17824992
16.04000,23.18552892
16.04500,23.19280623
16.05000,23.20008267
16.05500,23.20735853
16.06000,23.21463434
16.06500,23.22191024
16.07000,23.22918674
16.07500,23.23646410
16.08000,23.24374221
16.08500,23.25102059
16.09000,23.25829897
16.09500,23.26557774
16.10000,23.27285683
16.10500,23.28013645
16.11000,23.28741624
16.11500,23.29469699
16.12000,23.30197885
16.12500,23.30926224
16.13000,23.31654639
16.13500,23.32383158
16.14000,23.33111788
16.14500,23.33840605
16.15000,23.34569570
16.15500,23.35298759
16.16000,23.36028174
16.16500,23.36757935
16.17000,23.37487993
16.17500,23.38218432
16.18000,23.38949194
16.18500,23.39680419
16.19000,23.40412053
16.19500,23.41144085
16.20000,23.41876469
16.20500,23.42609225
16.21000,23.43342322
16.21500,23.44075701
16.22000,23.44809322
16.22500,23.45543194
16.23000,23.46277302
16.23500,23.47011591
16.24000,23.47745976
16.24500,23.48480442
16.25000,23.49214865
16.25500,23.49949143
16.26000,23.50683125
16.26500,23.51416826
16.27000,23.52150210
16.27500,23.52883268
16.28000,23.53615965
16.28500,23.54348323
16.29000,23.55080469
16.29500,23.55812422
16.30000,23.56544255
16.30500,23.57275936
16.31000,23.58007645
16.31500,23.58739309
16.32000,23.59470998
16.32500,23.60202712
16.33000,23.60934697
16.33500,23.61666909
16.34000,23.62399407
16.34500,23.63132180
16.35000,23.63865282
16.35500,23.64598695
16.36000,23.65332406
16.36500,23.66066470
16.37000,23.66801003
16.37500,23.67536175
16.38000,23.68271975
16.38500,23.69008420
16.39000,23.69745461
16.39500,23.70483104
16.40000,23.71221221
16.40500,23.71959872
16.41000,23.72698963
16.41500,23.73438510
16.42000,23.74178330
16.42500,23.74918368
16.43000,23.75658476
16.43500,23.76398627
16.44000,23.77138611
16.44500,23.77878342
16.45000,23.78617802
16.45500,23.79356957
16.46000,23.80095824
16.46500,23.80834413
16.47000,23.81572815
16.47500,23.82311075
16.48000,23.83049191
16.48500,23.83787159
16.49000,23.84524960
16.49500,23.85262615
16.50000,23.86000066
16.50500,23.86737239
16.51000,23.87474068
16.51500,23.88210498
16.52000,23.88946481
16.52500,23.89681862
16.53000,23.90416634
16.53500,23.91150682
16.54000,23.91883978
16.54500,23.92616363
16.55000,23.93347857
16.55500,23.94078409
16.56000,23.94808114
16.56500,23.95537024
16.57000,23.96265255
16.57500,23.96992973
16.58000,23.97720355
16.58500,23.98447537
16.59000,23.99174580
16.59500,23.99901651
16.60000,24.00628840
16.60500,24.01356261
16.61000,24.02083962
16.61500,24.02812070
16.62000,24.03540670
16.62500,24.04269867
16.63000,24.04999584
16.63500,24.05729852
16.64000,24.06460602
16.64500,24.07191734
16.65000,24.07923079
16.65500,24.08654560
16.66000,24.09386213
16.66500,24.10117957
16.67000,24.10849714
16.67500,24.11581463
16.68000,24.12313266
16.68500,24.13045071
16.69000,24.13776765
16.69500,24.14508331
16.70000,24.15239861
16.70500,24.15971314
16.71000,24.16702580
16.71500,24.17433607
16.72000,24.18164545
16.72500,24.18895398
16.73000,24.19626122
16.73500,24.20356672
16.74000,24.21087193
16.74500,24.21817691
16.75000,24.22548105
16.75500,24.23278383
16.76000,24.24008703
16.76500,24.24739101
16.77000,24.25469450
16.77500,24.26199703
16.78000,24.26929919
16.78500,24.27660165
16.79000,24.28390257
16.79500,24.29120238
16.80000,24.29850128
16.80500,24.30580019
16.81000,24.31309733
16.81500,24.32039267
16.82000,24.32768617
16.82500,24.33497795
16.83000,24.34226599
16.83500,24.34954912
16.84000,24.35682696
16.84500,24.36410031
16.85000,24.37136811
16.85500,24.37863030
16.86000,24.38588735
16.86500,24.39314018
16.87000,24.40038824
16.87500,24.40763093
16.88000,24.41486889
16.88500,24.42210274
16.89000,24.42933271
16.89500,24.43655897
16.90000,24.44378271
16.90500,24.45100425
16.91000,24.45822343
16.91500,24.46544028
16.92000,24.47265587
16.92500,24.47987173
16.93000,24.48708677
16.93500,24.49430127
16.94000,24.50151559
16.94500,24.50873101
16.95000,24.51594655
16.95500,24.52316155
16.96000,24.53037635
16.96500,24.53759112
16.97000,24.54480506
16.97500,24.55201714
16.98000,24.55922708
16.98500,24.56643509
16.99000,24.57363967
16.99500,24.58084106
17.00000,24.58803961
17.00500,24.59523674
17.01000,24.60243158
17.01500,24.60962466
17.02000,24.61681598
17.02500,24.62400683
17.03000,24.63119610
17.03500,24.63838385
17.04000,24.64557121
17.04500,24.65275996
17.05000,24.65995004
17.05500,24.66714117
17.06000,24.67433348
17.06500,24.68152686
17.07000,24.68872040
17.07500,24.69591283
17.08000,24.70310365
17.08500,24.71029307
17.09000,24.71748000
17.09500,24.72466282
17.10000,24.73184037
17.10500,24.73901293
17.11000,24.74617954
17.11500,24.75333943
17.12000,24.76049230
17.12500,24.76763995
17.13000,24.77478258
17.13500,24.78192014
17.14000,24.78905235
17.14500,24.79618050
17.15000,24.80330526
17.15500,24.81042712
17.16000,24.81754597
17.16500,24.82466331
17.17000,24.83178020
17.17500,24.83889682
17.18000,24.84601289
17.18500,24.85312970
17.19000,24.86024813
17.19500,24.86736745
17.20000,24.87448674
17.20500,24.88160620
17.21000,24.88872561
17.21500,24.89584416
17.22000,24.90296019
17.22500,24.91007487
17.23000,24.91718818
17.23500,24.92430152
17.24000,24.93141394
17.24500,24.93852791
17.25000,24.94564323
17.25500,24.95276153
17.26000,24.95988194
17.26500,24.96700772
17.27000,24.97413922
17.27500,24.98127827
17.28000,24.98842419
17.28500,24.99557792
17.29000,25.00273979
17.29500,25.00991003
17.30000,25.01708844
17.30500,25.02427595
17.31000,25.03147361
17.31500,25.03868156
17.32000,25.04589957
17.32500,25.05312708
17.33000,25.06036301
17.33500,25.06760618
17.34000,25.07485483
17.34500,25.08210880
17.35000,25.08936760
17.35500,25.09663100
17.36000,25.10389619
17.36500,25.11116225
17.37000,25.11842646
17.37500,25.12568765
17.38000,25.13294358
17.38500,25.14019381
17.39000,25.14743808
17.39500,25.15467580
17.40000,25.16190629
17.40500,25.16912838
17.41000,25.17634278
17.41500,25.18354800
17.42000,25.19074389
17.42500,25.19792845
17.43000,25.20510332
17.43500,25.21226784
17.44000,25.21942297
17.44500,25.22656843
17.45000,25.23370650
17.45500,25.24083850
17.46000,25.24796494
17.46500,25.25508606
17.47000,25.26220330
17.47500,25.26931784
17.48000,25.27643013
17.48500,25.28354084
17.49000,25.29065194
17.49500,25.29776583
17.50000,25.30488289
17.50500,25.31200316
17.51000,25.31912794
17.51500,25.32625869
17.52000,25.33339512
17.52500,25.34053624
17.53000,25.34768203
17.53500,25.35483358
17.54000,25.36199064
17.54500,25.36915320
17.55000,25.37632153
17.55500,25.38349680
17.56000,25.39067841
17.56500,25.39786538
17.57000,25.40505714
17.57500,25.41225442
17.58000,25.41945604
17.58500,25.42666137
17.59000,25.43387044
17.59500,25.44108450
17.60000,25.44830325
17.60500,25.45552659
17.61000,25.46275395
17.61500,25.46998634
17.62000,25.47722313
17.62500,25.48446272
17.63000,25.49170341
17.63500,25.49894567
17.64000,25.50618902
17.64500,25.51343270
17.65000,25.52067553
17.65500,25.52791897
17.66000,25.53516320
17.66500,25.54240760
17.67000,25.54965022
17.67500,25.55689163
17.68000,25.56413260
17.68500,25.57137265
17.69000,25.57861046
17.69500,25.58584692
17.70000,25.59308300
17.70500,25.60031750
17.71000,25.60755004
17.71500,25.61478054
17.72000,25.62201039
17.72500,25.62923808
17.73000,25.63646370
17.73500,25.64368689
17.74000,25.65090916
17.74500,25.65812957
17.75000,25.66534817
17.75500,25.67256457
17.76000,25.67977964
17.76500,25.68699273
17.77000,25.69420261
17.77500,25.70140914
17.78000,25.70861254
17.78500,25.71581271
17.79000,25.72300863
17.79500,25.73019983
17.80000,25.73738690
17.80500,25.74457032
17.81000,25.75175023
17.81500,25.75892609
17.82000,25.76609920
17.82500,25.77326932
17.83000,25.78043715
17.83500,25.78760106
17.84000,25.79476154
17.84500,25.80191806
17.85000,25.80907125
17.85500,25.81622037
17.86000,25.82336627
17.86500,25.83050950
17.87000,25.83765019
17.87500,25.84478722
17.88000,25.85192110
17.88500,25.85905267
17.89000,25.86618282
17.89500,25.87331009
17.90000,25.88043446
17.90500,25.88755636
17.91000,25.89467726
17.91500,25.90179647
17.92000,25.90891389
17.92500,25.91602938
17.93000,25.92314380
17.93500,25.93025624
17.94000,25.93736679
17.94500,25.94447515
17.95000,25.95158273
17.95500,25.95868932
17.96000,25.96579505
17.96500,25.97290003
17.97000,25.98000485
17.97500,25.98710971
17.98000,25.99421347
17.98500,26.00131699
17.99000,26.00842046
17.99500,26.01552530
18.00000,26.02263017
18.00500,26.02973563
18.01000,26.03684148
18.01500,26.04394904
18.02000,26.05105736
18.02500,26.05816687
18.03000,26.06527791
18.03500,26.07239047
18.04000,26.07950436
18.04500,26.08661870
18.05000,26.09373478
18.05500,26.10085185
18.06000,26.10796934
18.06500,26.11508536
18.07000,26.12220020
18.07500,26.12931341
18.08000,26.13642519
18.08500,26.14353505
18.09000,26.15064316
18.09500,26.15774841
18.10000,26.16485046
18.10500,26.17194824
18.11000,26.17904267
18.11500,26.18613244
18.12000,26.19321794
18.12500,26.20029772
18.13000,26.20737385
18.13500,26.21444611
18.14000,26.22151521
18.14500,26.22857986
18.15000,26.23564129
18.15500,26.24270024
18.16000,26.24975716
18.16500,26.25681276
18.17000,26.26386745
18.17500,26.27092252
18.18000,26.27797755
18.18500,26.28503380
18.19000,26.29209096
18.19500,26.29915019
18.20000,26.30621055
18.20500,26.31327251
18.21000,26.32033634
18.21500,26.32740295
18.22000,26.33447229
18.22500,26.34154499
18.23000,26.34862058
18.23500,26.35569961
18.24000,26.36278090
18.24500,26.36986553
18.25000,26.37695281
18.25500,26.38404293
18.26000,26.39113445
18.26500,26.39822712
18.27000,26.40531994
18.27500,26.41241168
18.28000,26.41950188
18.28500,26.42659015
18.29000,26.43367654
18.29500,26.44076011
18.30000,26.44784158
18.30500,26.45492123
18.31000,26.46200039
18.31500,26.46907909
18.32000,26.47615817
18.32500,26.48323899
18.33000,26.49032306
18.33500,26.49741055
18.34000,26.50450187
18.34500,26.51159759
18.35000,26.51869851
18.35500,26.52580389
18.36000,26.53291386
18.36500,26.54002854
18.37000,26.54714864
18.37500,26.55427262
18.38000,26.56139946
18.38500,26.56852938
18.39000,26.57566292
18.39500,26.58279882
18.40000,26.58993537
18.40500,26.59707240
18.41000,26.60420973
18.41500,26.61134620
18.42000,26.61848093
18.42500,26.62561367
18.43000,26.63274491
18.43500,26.63987405
18.44000,26.64700146
18.44500,26.65412740
18.45000,26.66125279
18.45500,26.66837788
18.46000,26.67550222
18.46500,26.68262604
18.47000,26.68974947
18.47500,26.69687223
18.48000,26.70399389
18.48500,26.71111629
18.49000,26.71824015
18.49500,26.72536662
18.50000,26.73249590
18.50500,26.73963007
18.51000,26.74677010
18.51500,26.75391670
18.52000,26.76106911
18.52500,26.76822766
18.53000,26.77539241
18.53500,26.78256365
18.54000,26.78974060
18.54500,26.79692462
18.55000,26.80411686
18.55500,26.81131710
18.56000,26.81852509
18.56500,26.82574186
18.57000,26.83296909
18.57500,26.84020599
18.58000,26.84745236
18.58500,26.85470794
18.59000,26.86197476
18.59500,26.86925158
18.60000,26.87653812
18.60500,26.88383397
18.61000,26.89113939
18.61500,26.89845285
18.62000,26.90577267
18.62500,26.91309853
18.63000,26.92042948
18.63500,26.92776351
18.64000,26.93509829
18.64500,26.94243364
18.65000,26.94977009
18.65500,26.95710569
18.66000,26.96444029
18.66500,26.97177366
18.67000,26.97910915
18.67500,26.98644461
18.68000,26.99378034
18.68500,27.00111511
18.69000,27.00845141
18.69500,27.01578877
18.70000,27.02312688
18.70500,27.03046573
18.71000,27.03780626
18.71500,27.04514881
18.72000,27.05249205
18.72500,27.05983605
18.73000,27.06718002
18.73500,27.07452338
18.74000,27.08186530
18.74500,27.08920582
18.75000,27.09654493
18.75500,27.10388165
18.76000,27.11121697
18.76500,27.11855147
18.77000,27.12588669
18.77500,27.13322314
18.78000,27.14056127
18.78500,27.14790134
18.79000,27.15524306
18.79500,27.16258615
18.80000,27.16993005
18.80500,27.17727552
18.81000,27.18462265
18.81500,27.19197089
18.82000,27.19931959
18.82500,27.20666935
18.83000,27.21402030
18.83500,27.22137245
18.84000,27.22872552
18.84500,27.23607972
18.85000,27.24343550
18.85500,27.25079199
18.86000,27.25814876
18.86500,27.26550434
18.87000,27.27285820
18.87500,27.28020764
18.88000,27.28755121
18.88500,27.29488681
18.89000,27.30221404
18.89500,27.30953143
18.90000,27.31683700
18.90500,27.32412901
18.91000,27.33140491
18.91500,27.33866417
18.92000,27.34590429
18.92500,27.35312524
18.93000,27.36032685
18.93500,27.36751005
18.94000,27.37467508
18.94500,27.38182152
18.95000,27.38895072
18.95500,27.39606311
18.96000,27.40316019
18.96500,27.41024168
18.97000,27.41730896
18.97500,27.42436270
18.98000,27.43140335
18.98500,27.43843120
18.99000,27.44544693
18.99500,27.45245208
19.00000,27.45944818
19.00500,27.46643702
19.01000,27.47341977
19.01500,27.48039750
19.02000,27.48737166
19.02500,27.49434297
19.03000,27.50131207
19.03500,27.50827944
19.04000,27.51524561
19.04500,27.52221145
19.05000,27.52917713
19.05500,27.53614385
19.06000,27.54311134
19.06500,27.55008088
19.07000,27.55705282
19.07500,27.56402745
19.08000,27.57100384
19.08500,27.57798182
19.09000,27.58496168
19.09500,27.59194301
19.10000,27.59892585
19.10500,27.60590954
19.11000,27.61289475
19.11500,27.61988070
19.12000,27.62686717
19.12500,27.63385441
19.13000,27.64084271
19.13500,27.64783127
19.14000,27.65481990
19.14500,27.66180936
19.15000,27.66880031
19.15500,27.67579181
19.16000,27.68278343
19.16500,27.68977464
19.17000,27.69676510
19.17500,27.70375294
19.18000,27.71073726
19.18500,27.71771812
19.19000,27.72469549
19.19500,27.73166923
19.20000,27.73863882
19.20500,27.74560455
19.21000,27.75256632
19.21500,27.75952374
19.22000,27.76647633
19.22500,27.77342479
19.23000,27.78037023
19.23500,27.78731380
19.24000,27.79425605
19.24500,27.80119774
19.25000,27.80814066
19.25500,27.81508571
19.26000,27.82203391
19.26500,27.82898536
19.27000,27.83594182
19.27500,27.84290420
19.28000,27.84987312
19.28500,27.85684847
19.29000,27.86383053
19.29500,27.87081980
19.30000,27.87781572
19.30500,27.88481843
19.31000,27.89182745
19.31500,27.89884218
19.32000,27.90586223
19.32500,27.91288765
19.33000,27.91991851
19.33500,27.92695553
19.34000,27.93399914
19.34500,27.94104977
19.35000,27.94810810
19.35500,27.95517452
19.36000,27.96224937
19.36500,27.96933246
19.37000,27.97642404
19.37500,27.98352377
19.38000,27.99063180
19.38500,27.99774839
19.39000,28.00487396
19.39500,28.01200939
19.40000,28.01915532
19.40500,28.02631204
19.41000,28.03347874
19.41500,28.04065498
19.42000,28.04784096
19.42500,28.05503673
19.43000,28.06224160
19.43500,28.06945388
19.44000,28.07667378
19.44500,28.08390007
19.45000,28.09113237
19.45500,28.09836813
19.46000,28.10560726
19.46500,28.11284809
19.47000,28.12008988
19.47500,28.12733079
19.48000,28.13457012
19.48500,28.14180694
19.49000,28.14903987
19.49500,28.15626838
19.50000,28.16349217
19.50500,28.17071174
19.51000,28.17792689
19.51500,28.18513800
19.52000,28.19234512
19.52500,28.19954894
19.53000,28.20674997
19.53500,28.21394940
19.54000,28.22114806
19.54500,28.22834684
19.55000,28.23554678
19.55500,28.24274907
19.56000,28.24995445
19.56500,28.25716291
19.57000,28.26437466
19.57500,28.27158990
19.58000,28.27880905
19.58500,28.28603160
19.59000,28.29325778
19.59500,28.30048692
19.60000,28.30771970
19.60500,28.31495502
19.61000,28.32219285
19.61500,28.32943222
19.62000,28.33667333
19.62500,28.34391479
19.63000,28.35115606
19.63500,28.35839623
19.64000,28.36563490
19.64500,28.37287116
19.65000,28.38010385
19.65500,28.38733259
19.66000,28.39455658
19.66500,28.40177615
19.67000,28.40899081
19.67500,28.41620070
19.68000,28.42340586
19.68500,28.43060741
19.69000,28.43780588
19.69500,28.44500192
19.70000,28.45219511
19.70500,28.45938560
19.71000,28.46657401
19.71500,28.47376136
19.72000,28.48094770
19.72500,28.48813287
19.73000,28.49531765
19.73500,28.50250297
19.74000,28.50968863
19.74500,28.51687317
19.75000,28.52405715
19.75500,28.53124091
19.76000,28.53842524
19.76500,28.54560833
19.77000,28.55279143
19.77500,28.55997423
19.78000,28.56715700
19.78500,28.57433702
19.79000,28.58151362
19.79500,28.58868745
19.80000,28.59585931
19.80500,28.60302928
19.81000,28.61019690
19.81500,28.61736461
19.82000,28.62453302
19.82500,28.63170255
19.83000,28.63887181
19.83500,28.64604243
19.84000,28.65321484
19.84500,28.66038883
19.85000,28.66756361
19.85500,28.67474044
19.86000,28.68192040
19.86500,28.68910275
19.87000,28.69628717
19.87500,28.70347376
19.88000,28.71066404
19.88500,28.71785660
19.89000,28.72505075
19.89500,28.73224621
19.90000,28.73944325
19.90500,28.74664016
19.91000,28.75383575
19.91500,28.76103069
19.92000,28.76822461
19.92500,28.77541774
19.93000,28.78260885
19.93500,28.78979927
19.94000,28.79698976
19.94500,28.80418062
19.95000,28.81137160
19.95500,28.81856308
19.96000,28.82575624
19.96500,28.83295104
19.97000,28.84014766
19.97500,28.84734599
19.98000,28.85454629
19.98500,28.86174840
19.99000,28.86895175
19.99500,28.87615688
20.00000,28.88336407
20.00500,28.89057214
20.01000,28.89777939
20.01500,28.90498495
20.02000,28.91218892
20.02500,28.91938974
20.03000,28.92658657
20.03500,28.93377780
20.04000,28.94096338
20.04500,28.94814114
20.05000,28.95531077
20.05500,28.96247173
20.06000,28.96962427
20.06500,28.97676859
20.07000,28.98390594
20.07500,28.99103769
20.08000,28.99816442
20.08500,29.00528614
20.09000,29.01240271
20.09500,29.01951466
20.10000,29.02662301
20.10500,29.03372793
20.11000,29.04082996
20.11500,29.04792992
20.12000,29.05502947
20.12500,29.06212863
20.13000,29.06922733
20.13500,29.07632627
20.14000,29.08342713
20.14500,29.09053084
20.15000,29.09763657
20.15500,29.10474441
20.16000,29.11185438
20.16500,29.11896693
20.17000,29.12607971
20.17500,29.13319246
20.18000,29.14030478
20.18500,29.14741707
20.19000,29.15452758
20.19500,29.16163527
20.20000,29.16873966
20.20500,29.17584047
20.21000,29.18293666
20.21500,29.19002689
20.22000,29.19711234
20.22500,29.20419286
20.23000,29.21126863
20.23500,29.21833894
20.24000,29.22540517
20.24500,29.23246780
20.25000,29.23952656
20.25500,29.24658161
20.26000,29.25363414
20.26500,29.26068627
20.27000,29.26773738
20.27500,29.27478806
20.28000,29.28183766
20.28500,29.28888787
20.29000,29.29593658
20.29500,29.30298260
20.30000,29.31002482
20.30500,29.31706419
20.31000,29.32409912
20.31500,29.33112856
20.32000,29.33815116
20.32500,29.34516695
20.33000,29.35217480
20.33500,29.35917470
20.34000,29.36616693
20.34500,29.37315213
20.35000,29.38013155
20.35500,29.38710507
20.36000,29.39407475
20.36500,29.40104154
20.37000,29.40800612
20.37500,29.41496785
20.38000,29.42192743
20.38500,29.42888591
20.39000,29.43584331
20.39500,29.44279946
20.40000,29.44975440
20.40500,29.45671006
20.41000,29.46366708
20.41500,29.47062630
20.42000,29.47758786
20.42500,29.48455314
20.43000,29.49152145
20.43500,29.49849128
20.44000,29.50546134
20.44500,29.51243162
20.45000,29.51940098
20.45500,29.52636730
20.46000,29.53333043
20.46500,29.54029055
20.47000,29.54724785
20.47500,29.55420075
20.48000,29.56114880
20.48500,29.56809202
20.49000,29.57503070
20.49500,29.58196443
20.50000,29.58889314
20.50500,29.59581739
20.51000,29.60273755
20.51500,29.60965315
20.52000,29.61656393
20.52500,29.62347002
20.53000,29.63037191
20.53500,29.63726906
20.54000,29.64416133
20.54500,29.65104905
20.55000,29.65793362
20.55500,29.66481525
20.56000,29.67169453
20.56500,29.67857199
20.57000,29.68544816
20.57500,29.69232286
20.58000,29.69919605
20.58500,29.70606853
20.59000,29.71294074
20.59500,29.71981229
20.60000,29.72668261
20.60500,29.73355183
20.61000,29.74041962
20.61500,29.74728556
20.62000,29.75414892
20.62500,29.76101019
20.63000,29.76786958
20.63500,29.77472674
20.64000,29.78158139
20.64500,29.78843374
20.65000,29.79528467
20.65500,29.80213364
20.66000,29.80898142
20.66500,29.81582902
20.67000,29.82267758
20.67500,29.82952603
20.68000,29.83637490
20.68500,29.84322497
20.69000,29.85007588
20.69500,29.85692593
20.70000,29.86377418
20.70500,29.87062044
20.71000,29.87746482
20.71500,29.88430579
20.72000,29.89114314
20.72500,29.89797637
20.73000,29.90480568
20.73500,29.91162925
20.74000,29.91844603
20.74500,29.92525556
20.75000,29.93205727
20.75500,29.93884925
20.76000,29.94563007
20.76500,29.95240057
20.77000,29.95916126
20.77500,29.96591151
20.78000,29.97265137
20.78500,29.97938150
20.79000,29.98610281
20.79500,29.99281385
20.80000,29.99951539
20.80500,30.00620867
20.81000,30.01289655
20.81500,30.01957823
20.82000,30.02625513
20.82500,30.03292908
20.83000,30.03960221
20.83500,30.04627438
20.84000,30.05294527
20.84500,30.05961544
20.85000,30.06628587
20.85500,30.07295518
20.86000,30.07962291
20.86500,30.08628877
20.87000,30.09295406
20.87500,30.09961780
20.88000,30.10628039
20.88500,30.11294200
20.89000,30.11960416
20.89500,30.12626511
20.90000,30.13292469
20.90500,30.13958311
20.91000,30.14624131
20.91500,30.15289879
20.92000,30.15955500
20.92500,30.16621176
20.93000,30.17287050
20.93500,30.17953216
20.94000,30.18619671
20.94500,30.19286534
20.95000,30.19953818
20.95500,30.20621442
20.96000,30.21289368
20.96500,30.21957792
20.97000,30.22626722
20.97500,30.23296063
20.98000,30.23965723
20.98500,30.24635769
20.99000,30.25306109
20.99500,30.25976611
21.00000,30.26647261
21.00500,30.27318239
21.01000,30.27989658
21.01500,30.28661506
21.02000,30.29333796
21.02500,30.30006640
21.03000,30.30680058
21.03500,30.31353956
21.04000,30.32028306
21.04500,30.32703323
21.05000,30.33379102
21.05500,30.34055708
21.06000,30.34733019
21.06500,30.35411150
21.07000,30.36089993
21.07500,30.36769617
21.08000,30.37449845
21.08500,30.38130786
21.09000,30.38812287
21.09500,30.39494382
21.10000,30.40176872
21.10500,30.40859730
21.11000,30.41542822
21.11500,30.42225990
21.12000,30.42909162
21.12500,30.43592247
21.13000,30.44275220
21.13500,30.44957973
21.14000,30.45640466
21.14500,30.46322592
21.15000,30.47004344
21.15500,30.47685775
21.16000,30.48366802
21.16500,30.49047404
21.17000,30.49727554
21.17500,30.50407477
21.18000,30.51087125
21.18500,30.51766655
21.19000,30.52446038
21.19500,30.53125533
21.20000,30.53805211
21.20500,30.54485175
21.21000,30.55165416
21.21500,30.55846032
21.22000,30.56527111
21.22500,30.57208573
21.23000,30.57890310
21.23500,30.58572299
21.24000,30.59254562
21.24500,30.59937019
21.25000,30.60619656
21.25500,30.61302439
21.26000,30.61985472
21.26500,30.62668651
21.27000,30.63351904
21.27500,30.64035165
21.28000,30.64718527
21.28500,30.65401894
21.29000,30.66085235
21.29500,30.66768551
21.30000,30.67451943
21.30500,30.68135394
21.31000,30.68818871
21.31500,30.69502402
21.32000,30.70186144
21.32500,30.70870073
21.33000,30.71554110
21.33500,30.72238264
21.34000,30.72922621
21.34500,30.73607222
21.35000,30.74292010
21.35500,30.74977033
21.36000,30.75662360
21.36500,30.76347998
21.37000,30.77033882
21.37500,30.77720043
21.38000,30.78406507
21.38500,30.79093328
21.39000,30.79780456
21.39500,30.80467888
21.40000,30.81155593
21.40500,30.81843671
21.41000,30.82532100
21.41500,30.83220993
21.42000,30.83910304
21.42500,30.84600083
21.43000,30.85290223
21.43500,30.85980793
21.44000,30.86671741
21.44500,30.87362983
21.45000,30.88054467
21.45500,30.88746040
21.46000,30.89437673
21.46500,30.90129108
21.47000,30.90820267
21.47500,30.91510915
21.48000,30.92201086
21.48500,30.92890576
21.49000,30.93579391
21.49500,30.94267405
21.50000,30.94954674
21.50500,30.95641076
21.51000,30.96326604
21.51500,30.97011143
21.52000,30.97694838
21.52500,30.98377717
21.53000,30.99059919
21.53500,30.99741507
21.54000,31.00422655
21.54500,31.01103401
21.55000,31.01783806
21.55500,31.02463936
21.56000,31.03143801
21.56500,31.03823510
21.57000,31.04502934
21.57500,31.05182125
21.58000,31.05860949
21.58500,31.06539494
21.59000,31.07217566
21.59500,31.07895189
21.60000,31.08572215
21.60500,31.09248657
21.61000,31.09924274
21.61500,31.10599035
21.62000,31.11272898
21.62500,31.11945874
