# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N1024/seg3/H2O-1024_feature-nnp-chebyshev_seg3-1.stress
# n_molecules: 1024
# volume_ang3: 30653.8318
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.800804
lag_fs,acf_normalized,running_eta_mPa_s
1525.000,0.00284734,0.66242576
1525.500,0.00320377,0.66249434
1526.000,0.00355989,0.66257098
1526.500,0.00390714,0.66265560
1527.000,0.00423353,0.66274786
1527.500,0.00452155,0.66284707
1528.000,0.00474694,0.66295211
1528.500,0.00487938,0.66306120
1529.000,0.00488511,0.66317185
1529.500,0.00473185,0.66328084
1530.000,0.00439489,0.66338426
1530.500,0.00386354,0.66347785
1531.000,0.00314622,0.66355729
1531.500,0.00227336,0.66361871
1532.000,0.00129734,0.66365917
1532.500,0.00028940,0.66367715
1533.000,-0.00066625,0.66367288
1533.500,-0.00148062,0.66364855
1534.000,-0.00206966,0.66360832
1534.500,-0.00236491,0.66355806
1535.000,-0.00232362,0.66350493
1535.500,-0.00193726,0.66345665
1536.000,-0.00123656,0.66342068
1536.500,-0.00029189,0.66340336
1537.000,0.00079196,0.66340902
1537.500,0.00188655,0.66343938
1538.000,0.00285515,0.66349311
1538.500,0.00357068,0.66356593
1539.000,0.00393376,0.66365098
1539.500,0.00388768,0.66373961
1540.000,0.00342804,0.66382252
1540.500,0.00260513,0.66389089
1541.000,0.00151894,0.66393762
1541.500,0.00030748,0.66395832
1542.000,-0.00086979,0.66395195
1542.500,-0.00185109,0.66392111
1543.000,-0.00249186,0.66387190
1543.500,-0.00268260,0.66381326
1544.000,-0.00236332,0.66375608
1544.500,-0.00153317,0.66371192
1545.000,-0.00025399,0.66369167
1545.500,0.00135314,0.66370412
1546.000,0.00311877,0.66375480
1546.500,0.00484282,0.66384502
1547.000,0.00631793,0.66397150
1547.500,0.00735557,0.66412646
1548.000,0.00781147,0.66429834
1548.500,0.00760638,0.66447306
1549.000,0.00673860,0.66463562
1549.500,0.00528600,0.66477189
1550.000,0.00339729,0.66487029
1550.500,0.00127380,0.66492322
1551.000,-0.00085519,0.66492797
1551.500,-0.00275995,0.66488700
1552.000,-0.00423702,0.66480771
1552.500,-0.00513191,0.66470154
1553.000,-0.00535590,0.66458268
1553.500,-0.00489546,0.66446651
1554.000,-0.00381408,0.66436781
1554.500,-0.00224639,0.66429913
1555.000,-0.00038491,0.66426931
1555.500,0.00154003,0.66428240
1556.000,0.00328577,0.66433709
1556.500,0.00462625,0.66442675
1557.000,0.00538101,0.66454016
1557.500,0.00544028,0.66466279
1558.000,0.00478189,0.66477863
1558.500,0.00347677,0.66487222
1559.000,0.00168133,0.66493068
1559.500,-0.00038225,0.66494540
1560.000,-0.00245488,0.66491325
1560.500,-0.00427395,0.66483699
1561.000,-0.00560623,0.66472503
1561.500,-0.00627579,0.66459037
1562.000,-0.00618373,0.66444918
1562.500,-0.00531820,0.66431883
1563.000,-0.00375449,0.66421602
1563.500,-0.00164625,0.66415481
1564.000,0.00079099,0.66414512
1564.500,0.00330237,0.66419151
1565.000,0.00562072,0.66429263
1565.500,0.00749583,0.66444127
1566.000,0.00872323,0.66462507
1566.500,0.00916910,0.66482784
1567.000,0.00878763,0.66503133
1567.500,0.00762788,0.66521736
1568.000,0.00582846,0.66536985
1568.500,0.00360031,0.66547670
1569.000,0.00120020,0.66553110
1569.500,-0.00110128,0.66553222
1570.000,-0.00305231,0.66548515
1570.500,-0.00444869,0.66540015
1571.000,-0.00515525,0.66529131
1571.500,-0.00511813,0.66517489
1572.000,-0.00436736,0.66506740
1572.500,-0.00301056,0.66498379
1573.000,-0.00121931,0.66493585
1573.500,0.00079000,0.66493099
1574.000,0.00277918,0.66497143
1574.500,0.00451328,0.66505408
1575.000,0.00578556,0.66517079
1575.500,0.00644014,0.66530933
1576.000,0.00638999,0.66545473
1576.500,0.00562785,0.66559092
1577.000,0.00422831,0.66570261
1577.500,0.00234051,0.66577706
1578.000,0.00017177,0.66580553
1578.500,-0.00203575,0.66578440
1579.000,-0.00403246,0.66571563
1579.500,-0.00558946,0.66560659
1580.000,-0.00652365,0.66546932
1580.500,-0.00671735,0.66531927
1581.000,-0.00613032,0.66517368
1581.500,-0.00480362,0.66504977
1582.000,-0.00285539,0.66496297
1582.500,-0.00046923,0.66492530
1583.000,0.00212375,0.66494405
1583.500,0.00466772,0.66502101
1584.000,0.00690813,0.66515219
1584.500,0.00861843,0.66532815
1585.000,0.00962480,0.66553489
1585.500,0.00982606,0.66575531
1586.000,0.00920607,0.66597099
1586.500,0.00783715,0.66616413
1587.000,0.00587344,0.66631951
1587.500,0.00353503,0.66642613
1588.000,0.00108429,0.66647847
1588.500,-0.00120295,0.66647713
1589.000,-0.00306816,0.66642873
1589.500,-0.00429952,0.66634523
1590.000,-0.00475651,0.66624261
1590.500,-0.00438698,0.66613899
1591.000,-0.00323458,0.66605262
1591.500,-0.00143556,0.66599970
1592.000,0.00079522,0.66599244
1592.500,0.00318771,0.66603757
1593.000,0.00544742,0.66613543
1593.500,0.00728994,0.66627978
1594.000,0.00847518,0.66645843
1594.500,0.00883692,0.66665462
1595.000,0.00830386,0.66684887
1595.500,0.00690964,0.66702127
1596.000,0.00479054,0.66715386
1596.500,0.00217128,0.66723276
1597.000,-0.00065955,0.66724989
1597.500,-0.00338175,0.66720409
1598.000,-0.00567995,0.66710140
1598.500,-0.00728030,0.66695453
1599.000,-0.00798321,0.66678156
1599.500,-0.00768817,0.66660396
1600.000,-0.00640771,0.66644422
1600.500,-0.00426837,0.66632324
1601.000,-0.00149823,0.66625789
1601.500,0.00159810,0.66625902
1602.000,0.00467464,0.66633011
1602.500,0.00738526,0.66646677
1603.000,0.00942595,0.66665728
1603.500,0.01057231,0.66688391
1604.000,0.01070710,0.66712506
1604.500,0.00983392,0.66735784
1605.000,0.00807550,0.66756080
1605.500,0.00565746,0.66771642
1606.000,0.00288020,0.66781318
1606.500,0.00008300,0.66784676
1607.000,-0.00239541,0.66782055
1607.500,-0.00425551,0.66774518
1608.000,-0.00527104,0.66763722
1608.500,-0.00531510,0.66751725
1609.000,-0.00437552,0.66740744
1609.500,-0.00255772,0.66732887
1610.000,-0.00007437,0.66729904
1610.500,0.00277777,0.66732967
1611.000,0.00565183,0.66742520
1611.500,0.00819208,0.66758209
1612.000,0.01007771,0.66778913
1612.500,0.01106322,0.66802871
1613.000,0.01100993,0.66827885
1613.500,0.00990383,0.66851585
1614.000,0.00785735,0.66871713
1614.500,0.00509487,0.66886391
1615.000,0.00192461,0.66894345
1615.500,-0.00129875,0.66895055
1616.000,-0.00421576,0.66888805
1616.500,-0.00650295,0.66876659
1617.000,-0.00790850,0.66860327
1617.500,-0.00827953,0.66841982
1618.000,-0.00757861,0.66824011
1618.500,-0.00588806,0.66808750
1619.000,-0.00340156,0.66798223
1619.500,-0.00040341,0.66793911
1620.000,0.00276279,0.66796584
1620.500,0.00573329,0.66806213
1621.000,0.00816677,0.66821965
1621.500,0.00978549,0.66842309
1622.000,0.01040941,0.66865195
1622.500,0.00997857,0.66888299
1623.000,0.00856027,0.66909308
1623.500,0.00634009,0.66926194
1624.000,0.00359794,0.66937456
1624.500,0.00067305,0.66942296
1625.000,-0.00207727,0.66940705
1625.500,-0.00431935,0.66933456
1626.000,-0.00578072,0.66922010
1626.500,-0.00627953,0.66908343
1627.000,-0.00574348,0.66894718
1627.500,-0.00421689,0.66883430
1628.000,-0.00185571,0.66876549
1628.500,0.00108891,0.66875680
1629.000,0.00429707,0.66881783
1629.500,0.00741401,0.66895055
1630.000,0.01008845,0.66914889
1630.500,0.01201143,0.66939934
1631.000,0.01295157,0.66968223
1631.500,0.01278245,0.66997385
1632.000,0.01149877,0.67024902
1632.500,0.00921890,0.67048380
1633.000,0.00617336,0.67065823
1633.500,0.00268035,0.67075857
1634.000,-0.00088901,0.67077887
1634.500,-0.00415160,0.67072174
1635.000,-0.00675483,0.67059815
1635.500,-0.00841605,0.67042622
1636.000,-0.00895426,0.67022938
1636.500,-0.00831075,0.67003372
1637.000,-0.00655635,0.66986524
1637.500,-0.00388440,0.66974692
1638.000,-0.00059048,0.66969621
1638.500,0.00295915,0.66972306
1639.000,0.00636703,0.66982874
1639.500,0.00924794,0.67000570
1640.000,0.01127191,0.67023824
1640.500,0.01220228,0.67050426
1641.000,0.01192454,0.67077767
1641.500,0.01046222,0.67103137
1642.000,0.00797740,0.67124033
1642.500,0.00475501,0.67138462
1643.000,0.00117196,0.67145179
1643.500,-0.00234573,0.67143849
1644.000,-0.00537300,0.67135102
1644.500,-0.00753674,0.67120472
1645.000,-0.00856130,0.67102229
1645.500,-0.00830243,0.67083118
1646.000,-0.00676536,0.67066043
1646.500,-0.00410484,0.67053724
1647.000,-0.00060746,0.67048384
1647.500,0.00334124,0.67051482
1648.000,0.00730067,0.67063542
1648.500,0.01082497,0.67084083
1649.000,0.01351322,0.67111664
1649.500,0.01505494,0.67144038
1650.000,0.01526596,0.67178399
1650.500,0.01411081,0.67211690
1651.000,0.01170855,0.67240950
1651.500,0.00832121,0.67263648
1652.000,0.00432525,0.67277980
1652.500,0.00016902,0.67283073
1653.000,-0.00367912,0.67279095
1653.500,-0.00678588,0.67267236
1654.000,-0.00880455,0.67249568
1654.500,-0.00951609,0.67228806
1655.000,-0.00885472,0.67207988
1655.500,-0.00691466,0.67190117
1656.000,-0.00393760,0.67177819
1656.500,-0.00028275,0.67173036
1657.000,0.00361630,0.67176814
1657.500,0.00730248,0.67189188
1658.000,0.01034797,0.67209190
1658.500,0.01240275,0.67234972
1659.000,0.01323385,0.67264024
1659.500,0.01275102,0.67293471
1660.000,0.01101633,0.67320405
1660.500,0.00823660,0.67342224
1661.000,0.00473950,0.67356929
1661.500,0.00093600,0.67363360
1662.000,-0.00272702,0.67361331
1662.500,-0.00581864,0.67351646
1663.000,-0.00797428,0.67336016
1663.500,-0.00893862,0.67316849
1664.000,-0.00859575,0.67296979
1664.500,-0.00698257,0.67279325
1665.000,-0.00428406,0.67266557
1665.500,-0.00081076,0.67260783
1666.000,0.00303851,0.67263308
1666.500,0.00682393,0.67274484
1667.000,0.01011633,0.67293682
1667.500,0.01254680,0.67319365
1668.000,0.01384854,0.67349277
1668.500,0.01388615,0.67380707
1669.000,0.01266932,0.67410801
1669.500,0.01034974,0.67436887
1670.000,0.00720204,0.67456777
1670.500,0.00359123,0.67469009
1671.000,-0.00006953,0.67472999
1671.500,-0.00336605,0.67469106
1672.000,-0.00592991,0.67458572
1672.500,-0.00747968,0.67443375
1673.000,-0.00785182,0.67426001
1673.500,-0.00701796,0.67409150
1674.000,-0.00508662,0.67395433
1674.500,-0.00228945,0.67387074
1675.000,0.00104626,0.67385665
1675.500,0.00453555,0.67391990
1676.000,0.00777982,0.67405947
1676.500,0.01041210,0.67426562
1677.000,0.01213826,0.67452117
1677.500,0.01276956,0.67480344
1678.000,0.01224273,0.67508689
1678.500,0.01062535,0.67534604
1679.000,0.00810616,0.67555831
1679.500,0.00497193,0.67570652
1680.000,0.00157376,0.67578070
1680.500,-0.00171291,0.67577912
1681.000,-0.00452991,0.67570837
1681.500,-0.00657517,0.67558253
1682.000,-0.00763445,0.67542150
1682.500,-0.00760307,0.67524882
1683.000,-0.00649561,0.67508905
1683.500,-0.00444295,0.67496509
1684.000,-0.00167724,0.67489573
1684.500,0.00149378,0.67489365
1685.000,0.00472028,0.67496407
1685.500,0.00764843,0.67510424
1686.000,0.00995913,0.67530378
1686.500,0.01140317,0.67554586
1687.000,0.01182878,0.67580914
1687.500,0.01119830,0.67607009
1688.000,0.00959172,0.67630569
1688.500,0.00719655,0.67649594
1689.000,0.00428547,0.67662606
1689.500,0.00118448,0.67668805
1690.000,-0.00176421,0.67668148
1690.500,-0.00424028,0.67661343
1691.000,-0.00597987,0.67649761
1691.500,-0.00680310,0.67635275
1692.000,-0.00663184,0.67620050
1692.500,-0.00549630,0.67606306
1693.000,-0.00353026,0.67596077
1693.500,-0.00095565,0.67590993
1694.000,0.00194153,0.67592110
1694.500,0.00484172,0.67599797
1695.000,0.00742563,0.67613699
1695.500,0.00940829,0.67632776
1696.000,0.01056988,0.67655416
1696.500,0.01077995,0.67679611
1697.000,0.01001204,0.67703173
1697.500,0.00834655,0.67723978
1698.000,0.00596144,0.67740192
1698.500,0.00311182,0.67750474
1699.000,0.00010102,0.67754115
1699.500,-0.00275310,0.67751110
1700.000,-0.00515263,0.67742151
1700.500,-0.00685110,0.67728548
1701.000,-0.00767870,0.67712082
1701.500,-0.00755904,0.67694814
1702.000,-0.00651596,0.67678863
1702.500,-0.00467013,0.67666187
1703.000,-0.00222597,0.67658372
1703.500,0.00054979,0.67656473
1704.000,0.00335585,0.67660899
1704.500,0.00588801,0.67671374
1705.000,0.00787167,0.67686967
1705.500,0.00909191,0.67706191
1706.000,0.00941761,0.67727167
1706.500,0.00881650,0.67747830
1707.000,0.00735893,0.67766161
1707.500,0.00520970,0.67780404
1708.000,0.00260886,0.67789265
1708.500,-0.00015588,0.67792044
1709.000,-0.00278181,0.67788715
1709.500,-0.00498478,0.67779914
1710.000,-0.00653000,0.67766865
1710.500,-0.00725650,0.67751241
1711.000,-0.00709313,0.67734980
1711.500,-0.00606458,0.67720069
1712.000,-0.00428745,0.67708338
1712.500,-0.00195697,0.67701261
1713.000,0.00067402,0.67699807
1713.500,0.00332175,0.67704335
1714.000,0.00570155,0.67714561
1714.500,0.00755832,0.67729588
1715.000,0.00869420,0.67748006
1715.500,0.00899009,0.67768046
1716.000,0.00841849,0.67787774
1716.500,0.00704561,0.67805299
1717.000,0.00502272,0.67818975
1717.500,0.00256798,0.67827577
1718.000,-0.00005862,0.67830421
1718.500,-0.00258399,0.67827426
1719.000,-0.00475085,0.67819114
1719.500,-0.00634383,0.67806541
1720.000,-0.00721034,0.67791181
1720.500,-0.00727450,0.67774766
1721.000,-0.00654326,0.67759107
1721.500,-0.00510467,0.67745908
1722.000,-0.00311855,0.67736589
1722.500,-0.00080042,0.67732147
1723.000,0.00160009,0.67733054
1723.500,0.00382481,0.67739201
1724.000,0.00563430,0.67749921
1724.500,0.00683407,0.67764051
1725.000,0.00729655,0.67780064
1725.500,0.00697592,0.67796238
1726.000,0.00591336,0.67810845
1726.500,0.00423164,0.67822341
1727.000,0.00212001,0.67829539
1727.500,-0.00018855,0.67831728
1728.000,-0.00244433,0.67828745
1728.500,-0.00440840,0.67820979
1729.000,-0.00587736,0.67809323
1729.500,-0.00670289,0.67795066
1730.000,-0.00680473,0.67779759
1730.500,-0.00617670,0.67765048
1731.000,-0.00488591,0.67752511
1731.500,-0.00306576,0.67743500
1732.000,-0.00090306,0.67739002
1732.500,0.00137989,0.67739543
1733.000,0.00354744,0.67745126
1733.500,0.00537516,0.67755238
1734.000,0.00667444,0.67768893
1734.500,0.00731402,0.67784745
1735.000,0.00723520,0.67801233
1735.500,0.00645812,0.67816751
1736.000,0.00507784,0.67829824
1736.500,0.00325106,0.67839263
1737.000,0.00117594,0.67844279
1737.500,-0.00093137,0.67844557
1738.000,-0.00285986,0.67840260
1738.500,-0.00442372,0.67832006
1739.000,-0.00547790,0.67820785
1739.500,-0.00592908,0.67807858
1740.000,-0.00574243,0.67794632
1740.500,-0.00494457,0.67782521
1741.000,-0.00362257,0.67772812
1741.500,-0.00191807,0.67766533
1742.000,-0.00001576,0.67764342
1742.500,0.00187440,0.67766448
1743.000,0.00354003,0.67772584
1743.500,0.00479186,0.67782026
1744.000,0.00548800,0.67793675
1744.500,0.00555250,0.67806187
1745.000,0.00498503,0.67818129
1745.500,0.00385965,0.67828152
1746.000,0.00231346,0.67835147
1746.500,0.00052769,0.67838367
1747.000,-0.00129523,0.67837497
1747.500,-0.00295456,0.67832681
1748.000,-0.00427165,0.67824492
1748.500,-0.00510601,0.67813865
1749.000,-0.00536706,0.67801996
1749.500,-0.00502172,0.67790224
1750.000,-0.00409819,0.67779888
1750.500,-0.00268520,0.67772201
1751.000,-0.00092577,0.67768109
1751.500,0.00099573,0.67768188
1752.000,0.00287313,0.67772573
1752.500,0.00450307,0.67780932
1753.000,0.00571110,0.67792507
1753.500,0.00637468,0.67806203
1754.000,0.00643847,0.67820723
1754.500,0.00591944,0.67834728
1755.000,0.00490110,0.67846990
1755.500,0.00351915,0.67856532
1756.000,0.00194180,0.67862721
1756.500,0.00034901,0.67865317
1757.000,-0.00108675,0.67864481
1757.500,-0.00221611,0.67860738
1758.000,-0.00292478,0.67854912
1758.500,-0.00314234,0.67848037
1759.000,-0.00284833,0.67841248
1759.500,-0.00207559,0.67835668
1760.000,-0.00090968,0.67832285
1760.500,0.00051696,0.67831840
1761.000,0.00203726,0.67834734
1761.500,0.00346808,0.67840973
1762.000,0.00463294,0.67850153
1762.500,0.00538550,0.67861507
1763.000,0.00562943,0.67873989
1763.500,0.00533099,0.67886410
1764.000,0.00452235,0.67897576
1764.500,0.00329561,0.67906436
1765.000,0.00178951,0.67912199
1765.500,0.00017165,0.67914421
1766.000,-0.00138075,0.67913051
1766.500,-0.00269932,0.67908427
1767.000,-0.00364074,0.67901242
1767.500,-0.00410026,0.67892470
1768.000,-0.00402192,0.67883266
1768.500,-0.00340529,0.67874849
1769.000,-0.00230759,0.67868375
1769.500,-0.00084020,0.67864807
1770.000,0.00084154,0.67864809
1770.500,0.00255502,0.67868658
1771.000,0.00411224,0.67876214
1771.500,0.00534373,0.67886930
1772.000,0.00612062,0.67899921
1772.500,0.00637091,0.67914077
1773.000,0.00608727,0.67928195
1773.500,0.00532539,0.67941129
1774.000,0.00419395,0.67951916
1774.500,0.00283875,0.67959886
1775.000,0.00142407,0.67964717
1775.500,0.00011396,0.67966460
1776.000,-0.00094439,0.67965519
1776.500,-0.00163443,0.67962596
1777.000,-0.00188064,0.67958613
1777.500,-0.00165557,0.67954606
1778.000,-0.00098310,0.67951615
1778.500,0.00006252,0.67950572
1779.000,0.00136272,0.67952187
1779.500,0.00276600,0.67956866
1780.000,0.00410417,0.67964652
1780.500,0.00521197,0.67975209
1781.000,0.00594728,0.67987855
1781.500,0.00620923,0.68001631
1782.000,0.00595102,0.68015412
1782.500,0.00518574,0.68028033
1783.000,0.00398449,0.68038425
1783.500,0.00246734,0.68045736
1784.000,0.00078907,0.68049426
1784.500,-0.00087831,0.68049325
1785.000,-0.00236398,0.68045651
1785.500,-0.00351578,0.68038988
1786.000,-0.00421549,0.68030226
1786.500,-0.00439081,0.68020473
1787.000,-0.00402325,0.68010938
1787.500,-0.00315109,0.68002808
1788.000,-0.00186674,0.67997122
1788.500,-0.00030807,0.67994657
1789.000,0.00135608,0.67995845
1789.500,0.00294493,0.68000719
1790.000,0.00428737,0.68008915
1790.500,0.00524298,0.68019715
1791.000,0.00571926,0.68032138
1791.500,0.00568239,0.68045059
1792.000,0.00515973,0.68057345
1792.500,0.00423416,0.68067991
1793.000,0.00303171,0.68076225
1793.500,0.00170480,0.68081592
1794.000,0.00041407,0.68083994
1794.500,-0.00068922,0.68083682
1795.000,-0.00147833,0.68081225
1795.500,-0.00186314,0.68077439
1796.000,-0.00179838,0.68073289
1796.500,-0.00128796,0.68069792
1797.000,-0.00038478,0.68067896
1797.500,0.00081414,0.68068383
1798.000,0.00217720,0.68071773
1798.500,0.00355211,0.68078265
1799.000,0.00478282,0.68087711
1799.500,0.00572746,0.68099621
1800.000,0.00627500,0.68113223
1800.500,0.00635798,0.68127539
1801.000,0.00595957,0.68141498
1801.500,0.00511425,0.68154047
1802.000,0.00390249,0.68164265
1802.500,0.00244086,0.68171454
1803.000,0.00086941,0.68175205
1803.500,-0.00066192,0.68175440
1804.000,-0.00200687,0.68172416
1804.500,-0.00303564,0.68166702
1805.000,-0.00364655,0.68159129
1805.500,-0.00377621,0.68150717
1806.000,-0.00340734,0.68142577
1806.500,-0.00257306,0.68135800
1807.000,-0.00135654,0.68131346
1807.500,0.00011520,0.68129940
1808.000,0.00168342,0.68131978
1808.500,0.00317485,0.68137483
1809.000,0.00442185,0.68146092
1809.500,0.00528272,0.68157090
1810.000,0.00565877,0.68169489
1810.500,0.00550592,0.68182142
1811.000,0.00483915,0.68193865
1811.500,0.00372991,0.68203576
1812.000,0.00229754,0.68210406
1812.500,0.00069648,0.68213799
1813.000,-0.00089897,0.68213570
1813.500,-0.00231098,0.68209932
1814.000,-0.00337476,0.68203489
1814.500,-0.00395481,0.68195183
1815.000,-0.00396013,0.68186213
1815.500,-0.00335703,0.68177921
1816.000,-0.00217766,0.68171649
1816.500,-0.00052186,0.68168590
1817.000,0.00144924,0.68169641
1817.500,0.00352857,0.68175282
1818.000,0.00548607,0.68185498
1818.500,0.00709642,0.68199757
1819.000,0.00816726,0.68217054
1819.500,0.00856365,0.68236014
1820.000,0.00822502,0.68255040
1820.500,0.00717248,0.68272489
1821.000,0.00550607,0.68286857
1821.500,0.00339310,0.68296941
1822.000,0.00104978,0.68301976
1822.500,-0.00128130,0.68301714
1823.000,-0.00335549,0.68296459
1823.500,-0.00495072,0.68287046
1824.000,-0.00589094,0.68274760
1824.500,-0.00606683,0.68261209
1825.000,-0.00545180,0.68248156
1825.500,-0.00411036,0.68237320
1826.000,-0.00219617,0.68230173
1826.500,0.00006198,0.68227754
1827.000,0.00238599,0.68230528
1827.500,0.00448302,0.68238313
1828.000,0.00608412,0.68250288
1828.500,0.00698045,0.68265093
1829.000,0.00705143,0.68280995
1829.500,0.00628039,0.68296103
1830.000,0.00475572,0.68308609
1830.500,0.00265826,0.68317011
1831.000,0.00023772,0.68320293
1831.500,-0.00221794,0.68318049
1832.000,-0.00441564,0.68310531
1832.500,-0.00608949,0.68298627
1833.000,-0.00702948,0.68283760
1833.500,-0.00710485,0.68267742
1834.000,-0.00628030,0.68252573
1834.500,-0.00462332,0.68240217
1835.000,-0.00230068,0.68232370
1835.500,0.00043710,0.68230259
1836.000,0.00328323,0.68234475
1836.500,0.00591135,0.68244894
1837.000,0.00801707,0.68260679
1837.500,0.00935794,0.68280369
1838.000,0.00978548,0.68302063
1838.500,0.00926398,0.68323650
1839.000,0.00787345,0.68343071
1839.500,0.00579687,0.68358563
1840.000,0.00329451,0.68368866
1840.500,0.00066997,0.68373358
1841.000,-0.00176707,0.68372115
1841.500,-0.00373664,0.68365878
1842.000,-0.00501925,0.68355955
1842.500,-0.00547932,0.68344058
1843.000,-0.00507956,0.68332092
1843.500,-0.00388545,0.68321933
1844.000,-0.00205883,0.68315197
1844.500,0.00015966,0.68313044
1845.000,0.00247848,0.68316034
1845.500,0.00459102,0.68324045
1846.000,0.00621529,0.68336292
1846.500,0.00713172,0.68351417
1847.000,0.00721325,0.68367673
1847.500,0.00644245,0.68383148
1848.000,0.00491309,0.68396017
1848.500,0.00281583,0.68404776
1849.000,0.00041138,0.68408433
1849.500,-0.00200447,0.68406627
1850.000,-0.00413821,0.68399666
1850.500,-0.00573358,0.68388479
1851.000,-0.00660035,0.68374502
1851.500,-0.00663448,0.68359504
1852.000,-0.00582845,0.68345380
1852.500,-0.00427126,0.68333935
1853.000,-0.00213811,0.68326671
1853.500,0.00032962,0.68324622
1854.000,0.00285259,0.68328228
1854.500,0.00514737,0.68337294
1855.000,0.00696191,0.68351017
1855.500,0.00810771,0.68368094
1856.000,0.00848380,0.68386896
1856.500,0.00808845,0.68405677
1857.000,0.00701676,0.68422795
1857.500,0.00544492,0.68436917
1858.000,0.00360395,0.68447171
1858.500,0.00174795,0.68453236
1859.000,0.00012144,0.68455355
1859.500,-0.00106959,0.68454280
1860.000,-0.00168050,0.68451164
1860.500,-0.00164283,0.68447398
1861.000,-0.00097069,0.68444436
1861.500,0.00024157,0.68443610
1862.000,0.00183036,0.68445958
1862.500,0.00358195,0.68452091
1863.000,0.00525848,0.68462109
1863.500,0.00662824,0.68475580
1864.000,0.00749660,0.68491587
1864.500,0.00773302,0.68508846
1865.000,0.00728953,0.68525870
1865.500,0.00620739,0.68541165
1866.000,0.00461070,0.68553424
1866.500,0.00268812,0.68561696
1867.000,0.00066644,0.68565497
1867.500,-0.00121949,0.68564871
1868.000,-0.00275552,0.68560366
1868.500,-0.00377209,0.68552969
1869.000,-0.00416115,0.68543978
1869.500,-0.00388569,0.68534859
1870.000,-0.00298230,0.68527076
1870.500,-0.00155709,0.68521932
1871.000,0.00022474,0.68520422
1871.500,0.00215569,0.68523120
1872.000,0.00400867,0.68530105
1872.500,0.00556396,0.68540954
1873.000,0.00663736,0.68554781
1873.500,0.00710547,0.68570354
1874.000,0.00692356,0.68586253
1874.500,0.00613253,0.68601048
1875.000,0.00485311,0.68613498
1875.500,0.00326818,0.68622701
1876.000,0.00159660,0.68628214
1876.500,0.00006325,0.68630095
1877.000,-0.00112927,0.68628887
1877.500,-0.00182356,0.68625541
1878.000,-0.00192269,0.68621295
1878.500,-0.00139789,0.68617532
1879.000,-0.00028967,0.68615620
1879.500,0.00129622,0.68616761
1880.000,0.00319748,0.68621853
1880.500,0.00520867,0.68631379
1881.000,0.00709988,0.68645328
1881.500,0.00864045,0.68663165
1882.000,0.00962598,0.68683866
1882.500,0.00990562,0.68706000
1883.000,0.00940499,0.68727883
1883.500,0.00814046,0.68747766
1884.000,0.00622120,0.68764042
1884.500,0.00383791,0.68775441
1885.000,0.00123969,0.68781195
1885.500,-0.00129707,0.68781130
1886.000,-0.00350254,0.68775691
1886.500,-0.00514475,0.68765892
1887.000,-0.00605447,0.68753200
1887.500,-0.00614164,0.68739379
1888.000,-0.00540308,0.68726296
1888.500,-0.00392221,0.68715728
1889.000,-0.00186159,0.68709174
1889.500,0.00055135,0.68707689
1890.000,0.00304546,0.68711765
1890.500,0.00533335,0.68721260
1891.000,0.00714356,0.68735400
1891.500,0.00825425,0.68752849
1892.000,0.00852360,0.68771862
1892.500,0.00791172,0.68790488
1893.000,0.00648963,0.68806808
1893.500,0.00443281,0.68819186
1894.000,0.00199971,0.68826475
1894.500,-0.00050147,0.68828173
1895.000,-0.00275253,0.68824485
1895.500,-0.00446505,0.68816306
1896.000,-0.00541489,0.68805110
1896.500,-0.00546726,0.68792778
1897.000,-0.00459042,0.68781380
1897.500,-0.00285793,0.68772939
1898.000,-0.00044018,0.68769202
1898.500,0.00241318,0.68771438
1899.000,0.00539885,0.68780290
1899.500,0.00819142,0.68795691
1900.000,0.01047889,0.68816849
1900.500,0.01199870,0.68842322
1901.000,0.01257005,0.68870164
1901.500,0.01211793,0.68898142
1902.000,0.01068482,0.68923983
1902.500,0.00842746,0.68945641
1903.000,0.00559843,0.68961536
1903.500,0.00251507,0.68970731
1904.000,-0.00047997,0.68973037
1904.500,-0.00306056,0.68969025
1905.000,-0.00495556,0.68959941
1905.500,-0.00597902,0.68947549
1906.000,-0.00604896,0.68933918
1906.500,-0.00519350,0.68921178
1907.000,-0.00354482,0.68911275
1907.500,-0.00132224,0.68905760
1908.000,0.00119319,0.68905614
1908.500,0.00369047,0.68911148
1909.000,0.00586382,0.68921975
1909.500,0.00744803,0.68937061
1910.000,0.00825031,0.68954851
1910.500,0.00817461,0.68973464
1911.000,0.00723455,0.68990926
1911.500,0.00555262,0.69005417
1912.000,0.00334478,0.69015500
1912.500,0.00089203,0.69020302
1913.000,-0.00149685,0.69019616
1913.500,-0.00352610,0.69013924
1914.000,-0.00495100,0.69004317
1914.500,-0.00560758,0.68992352
1915.000,-0.00543024,0.68979843
1915.500,-0.00445560,0.68968640
1916.000,-0.00281339,0.68960403
1916.500,-0.00070688,0.68956414
1917.000,0.00161397,0.68957442
1917.500,0.00388295,0.68963671
1918.000,0.00584844,0.68974699
1918.500,0.00730164,0.68989601
1919.000,0.00809960,0.69007054
1919.500,0.00818071,0.69025504
