# diffusion from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N1024/seg3/H2O-1024_feature-nnp-chebyshev_seg3-pos-1.xyz
# species: O   n_atoms: 1024   n_frames: 20001
# cell_ang: 49.6800 24.8400 24.8400
# dt_ps: 0.00500
# fit_window_ps: 20.000 79.995
# viscosity_mPa_s: 0.800804
# D_PBC_ang2_ps: 0.28980070
# YH_correction_ang2_ps: 0.02487637
# D_0_ang2_ps: 0.31467707
lag_ps,msd_ang2
18.71500,30.31818585
18.72000,30.32637103
18.72500,30.33455615
18.73000,30.34274119
18.73500,30.35092576
18.74000,30.35910977
18.74500,30.36729277
18.75000,30.37547483
18.75500,30.38365580
18.76000,30.39183579
18.76500,30.40001445
18.77000,30.40819175
18.77500,30.41636762
18.78000,30.42454201
18.78500,30.43271506
18.79000,30.44088684
18.79500,30.44905770
18.80000,30.45722760
18.80500,30.46539716
18.81000,30.47356656
18.81500,30.48173653
18.82000,30.48990720
18.82500,30.49807933
18.83000,30.50625295
18.83500,30.51442861
18.84000,30.52260626
18.84500,30.53078625
18.85000,30.53896866
18.85500,30.54715373
18.86000,30.55534140
18.86500,30.56353142
18.87000,30.57172394
18.87500,30.57991885
18.88000,30.58811638
18.88500,30.59631599
18.89000,30.60451768
18.89500,30.61272089
18.90000,30.62092590
18.90500,30.62913215
18.91000,30.63733952
18.91500,30.64554758
18.92000,30.65375654
18.92500,30.66196609
18.93000,30.67017625
18.93500,30.67838684
18.94000,30.68659811
18.94500,30.69481022
18.95000,30.70302349
18.95500,30.71123802
18.96000,30.71945388
18.96500,30.72767113
18.97000,30.73589001
18.97500,30.74411066
18.98000,30.75233285
18.98500,30.76055654
18.99000,30.76878157
18.99500,30.77700807
19.00000,30.78523611
19.00500,30.79346564
19.01000,30.80169657
19.01500,30.80992915
19.02000,30.81816327
19.02500,30.82639890
19.03000,30.83463554
19.03500,30.84287349
19.04000,30.85111251
19.04500,30.85935259
19.05000,30.86759317
19.05500,30.87583447
19.06000,30.88407624
19.06500,30.89231838
19.07000,30.90056020
19.07500,30.90880164
19.08000,30.91704254
19.08500,30.92528265
19.09000,30.93352191
19.09500,30.94176026
19.10000,30.94999824
19.10500,30.95823563
19.11000,30.96647253
19.11500,30.97470906
19.12000,30.98294568
19.12500,30.99118236
19.13000,30.99941927
19.13500,31.00765692
19.14000,31.01589559
19.14500,31.02413552
19.15000,31.03237635
19.15500,31.04061845
19.16000,31.04886140
19.16500,31.05710521
19.17000,31.06534920
19.17500,31.07359354
19.18000,31.08183794
19.18500,31.09008223
19.19000,31.09832615
19.19500,31.10656981
19.20000,31.11481303
19.20500,31.12305560
19.21000,31.13129739
19.21500,31.13953883
19.22000,31.14778010
19.22500,31.15602102
19.23000,31.16426122
19.23500,31.17250080
19.24000,31.18074000
19.24500,31.18897912
19.25000,31.19721792
19.25500,31.20545658
19.26000,31.21369517
19.26500,31.22193381
19.27000,31.23017218
19.27500,31.23841008
19.28000,31.24664740
19.28500,31.25488418
19.29000,31.26312043
19.29500,31.27135612
19.30000,31.27959173
19.30500,31.28782726
19.31000,31.29606268
19.31500,31.30429783
19.32000,31.31253314
19.32500,31.32076861
19.33000,31.32900460
19.33500,31.33724108
19.34000,31.34547861
19.34500,31.35371717
19.35000,31.36195705
19.35500,31.37019827
19.36000,31.37844105
19.36500,31.38668528
19.37000,31.39493102
19.37500,31.40317819
19.38000,31.41142696
19.38500,31.41967760
19.39000,31.42793031
19.39500,31.43618503
19.40000,31.44444158
19.40500,31.45269956
19.41000,31.46095876
19.41500,31.46921887
19.42000,31.47747970
19.42500,31.48574071
19.43000,31.49400182
19.43500,31.50226304
19.44000,31.51052446
19.44500,31.51878596
19.45000,31.52704728
19.45500,31.53530852
19.46000,31.54356958
19.46500,31.55183038
19.47000,31.56009084
19.47500,31.56835118
19.48000,31.57661163
19.48500,31.58487197
19.49000,31.59313245
19.49500,31.60139290
19.50000,31.60965357
19.50500,31.61791388
19.51000,31.62617381
19.51500,31.63443319
19.52000,31.64269203
19.52500,31.65095046
19.53000,31.65920827
19.53500,31.66746575
19.54000,31.67572251
19.54500,31.68397893
19.55000,31.69223484
19.55500,31.70049069
19.56000,31.70874622
19.56500,31.71700179
19.57000,31.72525735
19.57500,31.73351302
19.58000,31.74176855
19.58500,31.75002373
19.59000,31.75827842
19.59500,31.76653230
19.60000,31.77478536
19.60500,31.78303733
19.61000,31.79128850
19.61500,31.79953889
19.62000,31.80778870
19.62500,31.81603766
19.63000,31.82428584
19.63500,31.83253305
19.64000,31.84077923
19.64500,31.84902411
19.65000,31.85726759
19.65500,31.86550985
19.66000,31.87375090
19.66500,31.88199108
19.67000,31.89023026
19.67500,31.89846893
19.68000,31.90670694
19.68500,31.91494465
19.69000,31.92318187
19.69500,31.93141917
19.70000,31.93965623
19.70500,31.94789331
19.71000,31.95613038
19.71500,31.96436774
19.72000,31.97260543
19.72500,31.98084348
19.73000,31.98908221
19.73500,31.99732179
19.74000,32.00556247
19.74500,32.01380409
19.75000,32.02204702
19.75500,32.03029120
19.76000,32.03853659
19.76500,32.04678287
19.77000,32.05503010
19.77500,32.06327806
19.78000,32.07152637
19.78500,32.07977482
19.79000,32.08802358
19.79500,32.09627268
19.80000,32.10452171
19.80500,32.11277038
19.81000,32.12101848
19.81500,32.12926580
19.82000,32.13751198
19.82500,32.14575672
19.83000,32.15400006
19.83500,32.16224218
19.84000,32.17048316
19.84500,32.17872287
19.85000,32.18696147
19.85500,32.19519893
19.86000,32.20343534
19.86500,32.21167063
19.87000,32.21990496
19.87500,32.22813829
19.88000,32.23637065
19.88500,32.24460188
19.89000,32.25283216
19.89500,32.26106129
19.90000,32.26928922
19.90500,32.27751577
19.91000,32.28574108
19.91500,32.29396498
19.92000,32.30218747
19.92500,32.31040844
19.93000,32.31862804
19.93500,32.32684624
19.94000,32.33506311
19.94500,32.34327864
19.95000,32.35149303
19.95500,32.35970643
19.96000,32.36791896
19.96500,32.37613079
19.97000,32.38434209
19.97500,32.39255314
19.98000,32.40076387
19.98500,32.40897459
19.99000,32.41718532
19.99500,32.42539612
20.00000,32.43360687
20.00500,32.44181766
20.01000,32.45002831
20.01500,32.45823868
20.02000,32.46644860
20.02500,32.47465846
20.03000,32.48286831
20.03500,32.49107810
20.04000,32.49928750
20.04500,32.50749659
20.05000,32.51570542
20.05500,32.52391390
20.06000,32.53212195
20.06500,32.54032971
20.07000,32.54853750
20.07500,32.55674528
20.08000,32.56495280
20.08500,32.57315978
20.09000,32.58136637
20.09500,32.58957244
20.10000,32.59777796
20.10500,32.60598291
20.11000,32.61418744
20.11500,32.62239186
20.12000,32.63059613
20.12500,32.63880033
20.13000,32.64700472
20.13500,32.65520977
20.14000,32.66341572
20.14500,32.67162269
20.15000,32.67983081
20.15500,32.68804047
20.16000,32.69625198
20.16500,32.70446559
20.17000,32.71268159
20.17500,32.72090004
20.18000,32.72912098
20.18500,32.73734424
20.19000,32.74556981
20.19500,32.75379758
20.20000,32.76202764
20.20500,32.77026006
20.21000,32.77849490
20.21500,32.78673198
20.22000,32.79497101
20.22500,32.80321187
20.23000,32.81145455
20.23500,32.81969877
20.24000,32.82794442
20.24500,32.83619160
20.25000,32.84444044
20.25500,32.85269061
20.26000,32.86094186
20.26500,32.86919417
20.27000,32.87744763
20.27500,32.88570217
20.28000,32.89395753
20.28500,32.90221379
20.29000,32.91047115
20.29500,32.91872980
20.30000,32.92698955
20.30500,32.93525040
20.31000,32.94351233
20.31500,32.95177526
20.32000,32.96003868
20.32500,32.96830235
20.33000,32.97656642
20.33500,32.98483077
20.34000,32.99309518
20.34500,33.00135978
20.35000,33.00962473
20.35500,33.01789023
20.36000,33.02615632
20.36500,33.03442326
20.37000,33.04269105
20.37500,33.05095983
20.38000,33.05922953
20.38500,33.06750033
20.39000,33.07577242
20.39500,33.08404584
20.40000,33.09232067
20.40500,33.10059681
20.41000,33.10887466
20.41500,33.11715421
20.42000,33.12543550
20.42500,33.13371824
20.43000,33.14200289
20.43500,33.15028927
20.44000,33.15857708
20.44500,33.16686575
20.45000,33.17515512
20.45500,33.18344507
20.46000,33.19173529
20.46500,33.20002527
20.47000,33.20831478
20.47500,33.21660367
20.48000,33.22489189
20.48500,33.23317934
20.49000,33.24146585
20.49500,33.24975160
20.50000,33.25803666
20.50500,33.26632112
20.51000,33.27460493
20.51500,33.28288827
20.52000,33.29117108
20.52500,33.29945362
20.53000,33.30773572
20.53500,33.31601763
20.54000,33.32429918
20.54500,33.33258037
20.55000,33.34086128
20.55500,33.34914199
20.56000,33.35742267
20.56500,33.36570328
20.57000,33.37398389
20.57500,33.38226451
20.58000,33.39054554
20.58500,33.39882700
20.59000,33.40710914
20.59500,33.41539210
20.60000,33.42367600
20.60500,33.43196090
20.61000,33.44024672
20.61500,33.44853353
20.62000,33.45682129
20.62500,33.46511000
20.63000,33.47339942
20.63500,33.48168971
20.64000,33.48998072
20.64500,33.49827229
20.65000,33.50656395
20.65500,33.51485541
20.66000,33.52314644
20.66500,33.53143660
20.67000,33.53972561
20.67500,33.54801331
20.68000,33.55630008
20.68500,33.56458574
20.69000,33.57287019
20.69500,33.58115333
20.70000,33.58943521
20.70500,33.59771581
20.71000,33.60599490
20.71500,33.61427256
20.72000,33.62254918
20.72500,33.63082495
20.73000,33.63910005
20.73500,33.64737493
20.74000,33.65565012
20.74500,33.66392616
20.75000,33.67220320
20.75500,33.68048199
20.76000,33.68876285
20.76500,33.69704617
20.77000,33.70533164
20.77500,33.71361961
20.78000,33.72191010
20.78500,33.73020316
20.79000,33.73849860
20.79500,33.74679657
20.80000,33.75509716
20.80500,33.76340010
20.81000,33.77170514
20.81500,33.78001208
20.82000,33.78832098
20.82500,33.79663132
20.83000,33.80494248
20.83500,33.81325403
20.84000,33.82156579
20.84500,33.82987727
20.85000,33.83818804
20.85500,33.84649795
20.86000,33.85480705
20.86500,33.86311496
20.87000,33.87142134
20.87500,33.87972598
20.88000,33.88802879
20.88500,33.89632932
20.89000,33.90462743
20.89500,33.91292332
20.90000,33.92121756
20.90500,33.92951018
20.91000,33.93780113
20.91500,33.94609058
20.92000,33.95437852
20.92500,33.96266506
20.93000,33.97094968
20.93500,33.97923240
20.94000,33.98751335
20.94500,33.99579265
20.95000,34.00407027
20.95500,34.01234628
20.96000,34.02062121
20.96500,34.02889515
20.97000,34.03716815
20.97500,34.04544005
20.98000,34.05371124
20.98500,34.06198179
20.99000,34.07025150
20.99500,34.07852061
21.00000,34.08678933
21.00500,34.09505804
21.01000,34.10332677
21.01500,34.11159583
21.02000,34.11986525
21.02500,34.12813533
21.03000,34.13640582
21.03500,34.14467683
21.04000,34.15294835
21.04500,34.16122076
21.05000,34.16949396
21.05500,34.17776833
21.06000,34.18604380
21.06500,34.19432064
21.07000,34.20259838
21.07500,34.21087715
21.08000,34.21915653
21.08500,34.22743658
21.09000,34.23571683
21.09500,34.24399746
21.10000,34.25227814
21.10500,34.26055899
21.11000,34.26883980
21.11500,34.27712040
21.12000,34.28540066
21.12500,34.29368045
21.13000,34.30195982
21.13500,34.31023849
21.14000,34.31851648
21.14500,34.32679348
21.15000,34.33506977
21.15500,34.34334547
21.16000,34.35162079
21.16500,34.35989547
21.17000,34.36816977
21.17500,34.37644385
21.18000,34.38471793
21.18500,34.39299196
21.19000,34.40126602
21.19500,34.40954017
21.20000,34.41781447
21.20500,34.42608884
21.21000,34.43436352
21.21500,34.44263850
21.22000,34.45091394
21.22500,34.45918965
21.23000,34.46746598
21.23500,34.47574272
21.24000,34.48401992
21.24500,34.49229709
21.25000,34.50057427
21.25500,34.50885133
21.26000,34.51712876
21.26500,34.52540665
21.27000,34.53368541
21.27500,34.54196534
21.28000,34.55024680
21.28500,34.55852986
21.29000,34.56681429
21.29500,34.57510022
21.30000,34.58338755
21.30500,34.59167608
21.31000,34.59996531
21.31500,34.60825485
21.32000,34.61654464
21.32500,34.62483438
21.33000,34.63312358
21.33500,34.64141183
21.34000,34.64969914
21.34500,34.65798538
21.35000,34.66626998
21.35500,34.67455283
21.36000,34.68283386
21.36500,34.69111331
21.37000,34.69939056
21.37500,34.70766594
21.38000,34.71593934
21.38500,34.72421144
21.39000,34.73248178
21.39500,34.74075084
21.40000,34.74901860
21.40500,34.75728556
21.41000,34.76555146
21.41500,34.77381651
21.42000,34.78208099
21.42500,34.79034503
21.43000,34.79860889
21.43500,34.80687249
21.44000,34.81513635
21.44500,34.82340032
21.45000,34.83166448
21.45500,34.83992850
21.46000,34.84819283
21.46500,34.85645759
21.47000,34.86472298
21.47500,34.87298901
21.48000,34.88125584
21.48500,34.88952361
21.49000,34.89779216
21.49500,34.90606149
21.50000,34.91433152
21.50500,34.92260242
21.51000,34.93087426
21.51500,34.93914702
21.52000,34.94742076
21.52500,34.95569572
21.53000,34.96397222
21.53500,34.97225041
21.54000,34.98053047
21.54500,34.98881251
21.55000,34.99709635
21.55500,35.00538161
21.56000,35.01366781
21.56500,35.02195488
21.57000,35.03024265
21.57500,35.03853114
21.58000,35.04682041
21.58500,35.05511034
21.59000,35.06340076
21.59500,35.07169120
21.60000,35.07998145
21.60500,35.08827121
21.61000,35.09656037
21.61500,35.10484869
21.62000,35.11313612
21.62500,35.12142262
21.63000,35.12970837
21.63500,35.13799299
21.64000,35.14627666
21.64500,35.15455930
21.65000,35.16284120
21.65500,35.17112205
21.66000,35.17940233
21.66500,35.18768205
21.67000,35.19596184
21.67500,35.20424160
21.68000,35.21252153
21.68500,35.22080168
21.69000,35.22908235
21.69500,35.23736359
21.70000,35.24564515
21.70500,35.25392716
21.71000,35.26220950
21.71500,35.27049237
21.72000,35.27877588
21.72500,35.28706023
21.73000,35.29534535
21.73500,35.30363145
21.74000,35.31191849
21.74500,35.32020624
21.75000,35.32849426
21.75500,35.33678235
21.76000,35.34507026
21.76500,35.35335769
21.77000,35.36164436
21.77500,35.36993007
21.78000,35.37821462
21.78500,35.38649782
21.79000,35.39477978
21.79500,35.40306055
21.80000,35.41133995
21.80500,35.41961788
21.81000,35.42789426
21.81500,35.43616900
21.82000,35.44444176
21.82500,35.45271250
21.83000,35.46098096
21.83500,35.46924693
21.84000,35.47751020
21.84500,35.48577098
21.85000,35.49402945
21.85500,35.50228580
21.86000,35.51054011
21.86500,35.51879268
21.87000,35.52704377
21.87500,35.53529336
21.88000,35.54354134
21.88500,35.55178740
21.89000,35.56003143
21.89500,35.56827314
21.90000,35.57651256
21.90500,35.58474962
21.91000,35.59298431
21.91500,35.60121680
21.92000,35.60944683
21.92500,35.61767457
21.93000,35.62589989
21.93500,35.63412322
21.94000,35.64234453
21.94500,35.65056401
21.95000,35.65878166
21.95500,35.66699766
21.96000,35.67521216
21.96500,35.68342506
21.97000,35.69163648
21.97500,35.69984660
21.98000,35.70805583
21.98500,35.71626425
21.99000,35.72447206
21.99500,35.73267947
22.00000,35.74088665
22.00500,35.74909364
22.01000,35.75730024
22.01500,35.76550660
22.02000,35.77371245
22.02500,35.78191789
22.03000,35.79012269
22.03500,35.79832708
22.04000,35.80653095
22.04500,35.81473423
22.05000,35.82293673
22.05500,35.83113833
22.06000,35.83933888
22.06500,35.84753808
22.07000,35.85573597
22.07500,35.86393213
22.08000,35.87212647
22.08500,35.88031874
22.09000,35.88850902
22.09500,35.89669688
22.10000,35.90488236
22.10500,35.91306534
22.11000,35.92124595
22.11500,35.92942415
22.12000,35.93760013
22.12500,35.94577392
22.13000,35.95394568
22.13500,35.96211492
22.14000,35.97028146
22.14500,35.97844557
22.15000,35.98660764
22.15500,35.99476792
22.16000,36.00292643
22.16500,36.01108339
22.17000,36.01923893
22.17500,36.02739314
22.18000,36.03554575
22.18500,36.04369691
22.19000,36.05184671
22.19500,36.05999543
22.20000,36.06814283
22.20500,36.07628918
22.21000,36.08443449
22.21500,36.09257933
22.22000,36.10072345
22.22500,36.10886716
22.23000,36.11701065
22.23500,36.12515427
22.24000,36.13329791
22.24500,36.14144134
22.25000,36.14958457
22.25500,36.15772748
22.26000,36.16587011
22.26500,36.17401205
22.27000,36.18215379
22.27500,36.19029545
22.28000,36.19843724
22.28500,36.20657902
22.29000,36.21472101
22.29500,36.22286333
22.30000,36.23100576
22.30500,36.23914853
22.31000,36.24729186
22.31500,36.25543640
22.32000,36.26358198
22.32500,36.27172886
22.33000,36.27987708
22.33500,36.28802721
22.34000,36.29617928
22.34500,36.30433362
22.35000,36.31249027
22.35500,36.32064975
22.36000,36.32881222
22.36500,36.33697814
22.37000,36.34514738
22.37500,36.35332026
22.38000,36.36149649
22.38500,36.36967609
22.39000,36.37785888
22.39500,36.38604479
22.40000,36.39423370
22.40500,36.40242521
22.41000,36.41061934
22.41500,36.41881581
22.42000,36.42701462
22.42500,36.43521520
22.43000,36.44341764
22.43500,36.45162185
22.44000,36.45982792
22.44500,36.46803554
22.45000,36.47624472
22.45500,36.48445546
22.46000,36.49266780
22.46500,36.50088150
22.47000,36.50909644
22.47500,36.51731279
22.48000,36.52553082
22.48500,36.53375061
22.49000,36.54197238
22.49500,36.55019626
22.50000,36.55842257
22.50500,36.56665100
22.51000,36.57488145
22.51500,36.58311345
22.52000,36.59134697
22.52500,36.59958139
22.53000,36.60781671
22.53500,36.61605257
22.54000,36.62428904
22.54500,36.63252584
22.55000,36.64076284
22.55500,36.64899977
22.56000,36.65723636
22.56500,36.66547232
22.57000,36.67370715
22.57500,36.68194070
22.58000,36.69017270
22.58500,36.69840324
22.59000,36.70663204
22.59500,36.71485927
22.60000,36.72308489
22.60500,36.73130883
22.61000,36.73953096
22.61500,36.74775110
22.62000,36.75596947
22.62500,36.76418588
22.63000,36.77240044
22.63500,36.78061293
22.64000,36.78882353
22.64500,36.79703187
22.65000,36.80523798
22.65500,36.81344172
22.66000,36.82164344
22.66500,36.82984309
22.67000,36.83804055
22.67500,36.84623597
22.68000,36.85442917
22.68500,36.86262034
22.69000,36.87080883
22.69500,36.87899496
22.70000,36.88717842
22.70500,36.89535929
22.71000,36.90353706
22.71500,36.91171180
22.72000,36.91988373
22.72500,36.92805289
22.73000,36.93621955
22.73500,36.94438357
22.74000,36.95254556
22.74500,36.96070515
22.75000,36.96886275
22.75500,36.97701791
22.76000,36.98517148
22.76500,36.99332349
22.77000,37.00147456
22.77500,37.00962435
22.78000,37.01777300
22.78500,37.02592023
22.79000,37.03406575
22.79500,37.04220964
22.80000,37.05035178
22.80500,37.05849254
22.81000,37.06663188
22.81500,37.07477015
22.82000,37.08290716
22.82500,37.09104316
22.83000,37.09917799
22.83500,37.10731205
22.84000,37.11544540
22.84500,37.12357870
22.85000,37.13171209
22.85500,37.13984620
22.86000,37.14798123
22.86500,37.15611767
22.87000,37.16425568
22.87500,37.17239529
22.88000,37.18053681
22.88500,37.18868041
22.89000,37.19682614
22.89500,37.20497343
22.90000,37.21312224
22.90500,37.22127245
22.91000,37.22942414
22.91500,37.23757673
22.92000,37.24573006
22.92500,37.25388378
22.93000,37.26203793
22.93500,37.27019180
22.94000,37.27834526
22.94500,37.28649798
22.95000,37.29464994
22.95500,37.30280064
22.96000,37.31094988
22.96500,37.31909770
22.97000,37.32724423
22.97500,37.33538939
22.98000,37.34353299
22.98500,37.35167539
22.99000,37.35981690
22.99500,37.36795763
23.00000,37.37609705
23.00500,37.38423552
23.01000,37.39237349
23.01500,37.40051123
23.02000,37.40864856
23.02500,37.41678581
23.03000,37.42492331
23.03500,37.43306117
23.04000,37.44119914
23.04500,37.44933714
23.05000,37.45747532
23.05500,37.46561379
23.06000,37.47375226
23.06500,37.48189071
23.07000,37.49002959
23.07500,37.49816879
23.08000,37.50630794
23.08500,37.51444676
23.09000,37.52258534
23.09500,37.53072340
23.10000,37.53886068
23.10500,37.54699704
23.11000,37.55513264
23.11500,37.56326756
23.12000,37.57140149
23.12500,37.57953444
23.13000,37.58766639
23.13500,37.59579745
23.14000,37.60392701
23.14500,37.61205521
23.15000,37.62018189
23.15500,37.62830728
23.16000,37.63643112
23.16500,37.64455380
23.17000,37.65267537
23.17500,37.66079604
23.18000,37.66891578
23.18500,37.67703464
23.19000,37.68515300
23.19500,37.69327043
23.20000,37.70138718
23.20500,37.70950276
23.21000,37.71761760
23.21500,37.72573131
23.22000,37.73384415
23.22500,37.74195618
23.23000,37.75006756
23.23500,37.75817818
23.24000,37.76628786
23.24500,37.77439707
23.25000,37.78250579
23.25500,37.79061411
23.26000,37.79872155
23.26500,37.80682847
23.27000,37.81493466
23.27500,37.82304019
23.28000,37.83114465
23.28500,37.83924812
23.29000,37.84735068
23.29500,37.85545241
23.30000,37.86355290
23.30500,37.87165221
23.31000,37.87975043
23.31500,37.88784776
23.32000,37.89594398
23.32500,37.90403940
23.33000,37.91213413
23.33500,37.92022865
23.34000,37.92832269
23.34500,37.93641641
23.35000,37.94450977
23.35500,37.95260288
23.36000,37.96069556
23.36500,37.96878751
23.37000,37.97687881
23.37500,37.98496926
23.38000,37.99305916
23.38500,38.00114842
23.39000,38.00923756
23.39500,38.01732622
23.40000,38.02541445
23.40500,38.03350186
23.41000,38.04158870
23.41500,38.04967461
23.42000,38.05775967
23.42500,38.06584354
23.43000,38.07392643
23.43500,38.08200810
23.44000,38.09008865
23.44500,38.09816776
23.45000,38.10624572
23.45500,38.11432256
23.46000,38.12239862
23.46500,38.13047413
23.47000,38.13854943
23.47500,38.14662486
23.48000,38.15470063
23.48500,38.16277701
23.49000,38.17085399
23.49500,38.17893186
23.50000,38.18701054
23.50500,38.19509053
23.51000,38.20317192
23.51500,38.21125472
23.52000,38.21933864
23.52500,38.22742386
23.53000,38.23551024
23.53500,38.24359745
23.54000,38.25168516
23.54500,38.25977324
23.55000,38.26786152
23.55500,38.27594992
23.56000,38.28403843
23.56500,38.29212724
23.57000,38.30021669
23.57500,38.30830674
23.58000,38.31639741
23.58500,38.32448852
23.59000,38.33258052
23.59500,38.34067335
23.60000,38.34876725
23.60500,38.35686188
23.61000,38.36495769
23.61500,38.37305455
23.62000,38.38115246
23.62500,38.38925110
23.63000,38.39735086
23.63500,38.40545208
23.64000,38.41355487
23.64500,38.42165916
23.65000,38.42976548
23.65500,38.43787419
23.66000,38.44598541
23.66500,38.45409903
23.67000,38.46221531
23.67500,38.47033420
23.68000,38.47845548
23.68500,38.48657887
23.69000,38.49470434
23.69500,38.50283160
23.70000,38.51096020
23.70500,38.51908952
23.71000,38.52721931
23.71500,38.53534936
23.72000,38.54347908
23.72500,38.55160827
23.73000,38.55973687
23.73500,38.56786521
23.74000,38.57599313
23.74500,38.58412078
23.75000,38.59224829
23.75500,38.60037561
23.76000,38.60850285
23.76500,38.61662981
23.77000,38.62475691
23.77500,38.63288412
23.78000,38.64101175
23.78500,38.64913994
23.79000,38.65726905
23.79500,38.66539909
23.80000,38.67353001
23.80500,38.68166178
23.81000,38.68979449
23.81500,38.69792824
23.82000,38.70606289
23.82500,38.71419823
23.83000,38.72233433
23.83500,38.73047111
23.84000,38.73860847
23.84500,38.74674597
23.85000,38.75488348
23.85500,38.76302068
23.86000,38.77115767
23.86500,38.77929399
23.87000,38.78742973
23.87500,38.79556483
23.88000,38.80369973
23.88500,38.81183400
23.89000,38.81996788
23.89500,38.82810100
23.90000,38.83623395
23.90500,38.84436636
23.91000,38.85249843
23.91500,38.86063005
23.92000,38.86876180
23.92500,38.87689369
23.93000,38.88502564
23.93500,38.89315812
23.94000,38.90129175
23.94500,38.90942660
23.95000,38.91756256
23.95500,38.92569969
23.96000,38.93383863
23.96500,38.94197901
23.97000,38.95012076
23.97500,38.95826365
23.98000,38.96640834
23.98500,38.97455429
23.99000,38.98270135
23.99500,38.99084928
24.00000,38.99899864
24.00500,39.00714913
24.01000,39.01530063
24.01500,39.02345337
24.02000,39.03160758
24.02500,39.03976290
24.03000,39.04791878
24.03500,39.05607525
24.04000,39.06423248
24.04500,39.07239028
24.05000,39.08054824
24.05500,39.08870613
24.06000,39.09686421
24.06500,39.10502220
24.07000,39.11317969
24.07500,39.12133637
24.08000,39.12949238
24.08500,39.13764777
24.09000,39.14580217
24.09500,39.15395571
24.10000,39.16210862
24.10500,39.17026123
24.11000,39.17841331
24.11500,39.18656521
24.12000,39.19471714
24.12500,39.20286935
24.13000,39.21102178
24.13500,39.21917451
24.14000,39.22732810
24.14500,39.23548270
24.15000,39.24363827
24.15500,39.25179479
24.16000,39.25995263
24.16500,39.26811196
24.17000,39.27627253
24.17500,39.28443418
24.18000,39.29259668
24.18500,39.30076004
24.19000,39.30892379
24.19500,39.31708805
24.20000,39.32525291
24.20500,39.33341883
24.21000,39.34158530
24.21500,39.34975205
24.22000,39.35791872
24.22500,39.36608505
24.23000,39.37425059
24.23500,39.38241501
24.24000,39.39057852
24.24500,39.39874116
24.25000,39.40690325
24.25500,39.41506433
24.26000,39.42322484
24.26500,39.43138466
24.27000,39.43954436
24.27500,39.44770325
24.28000,39.45586164
24.28500,39.46401931
24.29000,39.47217655
24.29500,39.48033290
24.30000,39.48848828
24.30500,39.49664268
24.31000,39.50479632
24.31500,39.51294929
24.32000,39.52110159
24.32500,39.52925371
24.33000,39.53740558
24.33500,39.54555723
24.34000,39.55370828
24.34500,39.56185918
24.35000,39.57000983
24.35500,39.57816045
24.36000,39.58631089
24.36500,39.59446123
24.37000,39.60261129
24.37500,39.61076084
24.38000,39.61890957
24.38500,39.62705755
24.39000,39.63520456
24.39500,39.64335042
24.40000,39.65149490
24.40500,39.65963806
24.41000,39.66778000
24.41500,39.67592064
24.42000,39.68405997
24.42500,39.69219819
24.43000,39.70033514
24.43500,39.70847048
24.44000,39.71660401
24.44500,39.72473561
24.45000,39.73286510
24.45500,39.74099245
24.46000,39.74911786
24.46500,39.75724154
24.47000,39.76536360
24.47500,39.77348406
24.48000,39.78160304
24.48500,39.78972064
24.49000,39.79783691
24.49500,39.80595196
24.50000,39.81406591
24.50500,39.82217929
24.51000,39.83029266
24.51500,39.83840643
24.52000,39.84652088
24.52500,39.85463607
24.53000,39.86275238
24.53500,39.87086966
24.54000,39.87898786
24.54500,39.88710642
24.55000,39.89522560
24.55500,39.90334525
24.56000,39.91146526
24.56500,39.91958541
24.57000,39.92770586
24.57500,39.93582639
24.58000,39.94394649
24.58500,39.95206591
24.59000,39.96018441
24.59500,39.96830193
24.60000,39.97641800
24.60500,39.98453272
24.61000,39.99264624
24.61500,40.00075915
24.62000,40.00887126
24.62500,40.01698252
24.63000,40.02509296
24.63500,40.03320301
24.64000,40.04131276
24.64500,40.04942248
24.65000,40.05753243
24.65500,40.06564291
24.66000,40.07375349
24.66500,40.08186382
24.67000,40.08997375
24.67500,40.09808342
24.68000,40.10619245
24.68500,40.11430070
24.69000,40.12240823
24.69500,40.13051519
24.70000,40.13862125
24.70500,40.14672592
24.71000,40.15482918
24.71500,40.16293097
24.72000,40.17103141
24.72500,40.17913044
24.73000,40.18722843
24.73500,40.19532589
24.74000,40.20342292
24.74500,40.21151981
24.75000,40.21961688
24.75500,40.22771463
24.76000,40.23581291
24.76500,40.24391174
24.77000,40.25201110
24.77500,40.26011118
24.78000,40.26821209
24.78500,40.27631389
24.79000,40.28441677
24.79500,40.29252058
24.80000,40.30062516
24.80500,40.30872996
24.81000,40.31683480
24.81500,40.32493934
24.82000,40.33304350
24.82500,40.34114711
24.83000,40.34924993
24.83500,40.35735211
24.84000,40.36545355
24.84500,40.37355441
24.85000,40.38165432
24.85500,40.38975338
24.86000,40.39785145
24.86500,40.40594870
24.87000,40.41404499
24.87500,40.42214057
24.88000,40.43023564
24.88500,40.43833032
24.89000,40.44642444
24.89500,40.45451789
24.90000,40.46261086
24.90500,40.47070342
24.91000,40.47879586
24.91500,40.48688813
24.92000,40.49498079
24.92500,40.50307414
24.93000,40.51116853
24.93500,40.51926369
24.94000,40.52736005
24.94500,40.53545811
24.95000,40.54355820
