# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N512/seg1/H2O-512_feature-nnp-chebyshev_seg1-1.stress
# n_molecules: 512
# volume_ang3: 15326.9159
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.671961
lag_fs,acf_normalized,running_eta_mPa_s
1536.500,-0.00796702,0.68754944
1537.000,-0.00584117,0.68738834
1537.500,-0.00291814,0.68728614
1538.000,0.00047821,0.68725767
1538.500,0.00397193,0.68730959
1539.000,0.00717716,0.68743967
1539.500,0.00974155,0.68763706
1540.000,0.01138580,0.68788356
1540.500,0.01193434,0.68815563
1541.000,0.01133383,0.68842711
1541.500,0.00965773,0.68867202
1542.000,0.00709681,0.68886749
1542.500,0.00393724,0.68899623
1543.000,0.00052904,0.68904834
1543.500,-0.00275151,0.68902241
1544.000,-0.00554147,0.68892565
1544.500,-0.00752887,0.68877316
1545.000,-0.00848518,0.68858632
1545.500,-0.00828940,0.68839061
1546.000,-0.00694158,0.68821291
1546.500,-0.00456423,0.68807867
1547.000,-0.00139096,0.68800919
1547.500,0.00225680,0.68801929
1548.000,0.00600293,0.68811566
1548.500,0.00945638,0.68829603
1549.000,0.01225302,0.68854931
1549.500,0.01409516,0.68885672
1550.000,0.01478401,0.68919365
1550.500,0.01424161,0.68953230
1551.000,0.01251965,0.68984452
1551.500,0.00979425,0.69010486
1552.000,0.00634732,0.69029318
1552.500,0.00253651,0.69039683
1553.000,-0.00124262,0.69041193
1553.500,-0.00459821,0.69034378
1554.000,-0.00718295,0.69020633
1554.500,-0.00873011,0.69002067
1555.000,-0.00908141,0.68981286
1555.500,-0.00820401,0.68961119
1556.000,-0.00619486,0.68944320
1556.500,-0.00327164,0.68933276
1557.000,0.00024936,0.68929749
1557.500,0.00398635,0.68934691
1558.000,0.00753303,0.68948131
1558.500,0.01050286,0.68969174
1559.000,0.01257171,0.68996095
1559.500,0.01351371,0.69026529
1560.000,0.01322638,0.69057727
1560.500,0.01174195,0.69086858
1561.000,0.00922370,0.69111318
1561.500,0.00594785,0.69129019
1562.000,0.00227300,0.69138610
1562.500,-0.00139902,0.69139630
1563.000,-0.00466662,0.69132553
1563.500,-0.00717103,0.69118742
1564.000,-0.00863404,0.69100302
1564.500,-0.00888684,0.69079861
1565.000,-0.00788778,0.69060289
1565.500,-0.00572709,0.69044405
1566.000,-0.00261828,0.69034668
1566.500,0.00112345,0.69032924
1567.000,0.00511372,0.69040201
1567.500,0.00893946,0.69056597
1568.000,0.01220305,0.69081264
1568.500,0.01456526,0.69112495
1569.000,0.01578226,0.69147902
1569.500,0.01573221,0.69184670
1570.000,0.01442841,0.69219859
1570.500,0.01201746,0.69250713
1571.000,0.00876271,0.69274957
1571.500,0.00501504,0.69291032
1572.000,0.00117451,0.69298253
1572.500,-0.00235262,0.69296879
1573.000,-0.00519675,0.69288071
1573.500,-0.00706341,0.69273767
1574.000,-0.00776366,0.69256468
1574.500,-0.00723364,0.69238971
1575.000,-0.00554139,0.69224066
1575.500,-0.00288012,0.69214241
1576.000,0.00045181,0.69211407
1576.500,0.00408242,0.69216698
1577.000,0.00760629,0.69230335
1577.500,0.01062907,0.69251610
1578.000,0.01281159,0.69278959
1578.500,0.01390827,0.69310133
1579.000,0.01379532,0.69342455
1579.500,0.01248501,0.69373116
1580.000,0.01012417,0.69399495
1580.500,0.00697704,0.69419447
1581.000,0.00339456,0.69431547
1581.500,-0.00022572,0.69435244
1582.000,-0.00348420,0.69430916
1582.500,-0.00602277,0.69419824
1583.000,-0.00756284,0.69403974
1583.500,-0.00793417,0.69385893
1584.000,-0.00709224,0.69368362
1584.500,-0.00512281,0.69354110
1585.000,-0.00223313,0.69345528
1585.500,0.00126935,0.69344404
1586.000,0.00500937,0.69351729
1586.500,0.00858449,0.69367589
1587.000,0.01160985,0.69391150
1587.500,0.01376213,0.69420752
1588.000,0.01481719,0.69454095
1588.500,0.01467622,0.69488506
1589.000,0.01337677,0.69521235
1589.500,0.01108687,0.69549777
1590.000,0.00808307,0.69572143
1590.500,0.00471583,0.69587075
1591.000,0.00136723,0.69594173
1591.500,-0.00159311,0.69593909
1592.000,-0.00384864,0.69587560
1592.500,-0.00516877,0.69577039
1593.000,-0.00543152,0.69564672
1593.500,-0.00463432,0.69552928
1594.000,-0.00289277,0.69544146
1594.500,-0.00042751,0.69540272
1595.000,0.00245973,0.69542643
1595.500,0.00541919,0.69551836
1596.000,0.00809227,0.69567600
1596.500,0.01015295,0.69588887
1597.000,0.01134667,0.69613970
1597.500,0.01152132,0.69640651
1598.000,0.01064604,0.69666513
1598.500,0.00881466,0.69689218
1599.000,0.00623334,0.69706775
1599.500,0.00319413,0.69717774
1600.000,0.00003873,0.69721546
1600.500,-0.00288235,0.69718228
1601.000,-0.00524970,0.69708740
1601.500,-0.00680930,0.69694671
1602.000,-0.00739799,0.69678095
1602.500,-0.00695837,0.69661346
1603.000,-0.00554279,0.69646761
1603.500,-0.00330672,0.69636436
1604.000,-0.00049250,0.69632003
1604.500,0.00259559,0.69634457
1605.000,0.00562310,0.69644046
1605.500,0.00826163,0.69660245
1606.000,0.01022597,0.69681815
1606.500,0.01130758,0.69706938
1607.000,0.01139937,0.69733430
1607.500,0.01050802,0.69758990
1608.000,0.00875153,0.69781460
1608.500,0.00634252,0.69799070
1609.000,0.00356006,0.69810624
1609.500,0.00071462,0.69815611
1610.000,-0.00188883,0.69814241
1610.500,-0.00398461,0.69807389
1611.000,-0.00537331,0.69796471
1611.500,-0.00593981,0.69783272
1612.000,-0.00566149,0.69769736
1612.500,-0.00460712,0.69757756
1613.000,-0.00292741,0.69748965
1613.500,-0.00083843,0.69744572
1614.000,0.00140087,0.69745228
1614.500,0.00351575,0.69750964
1615.000,0.00524535,0.69761186
1615.500,0.00637207,0.69774740
1616.000,0.00674714,0.69790046
1616.500,0.00630863,0.69805278
1617.000,0.00508923,0.69818576
1617.500,0.00321218,0.69828262
1618.000,0.00087620,0.69833032
1618.500,-0.00166844,0.69832107
1619.000,-0.00414933,0.69825320
1619.500,-0.00630272,0.69813125
1620.000,-0.00790202,0.69796552
1620.500,-0.00878094,0.69777088
1621.000,-0.00884937,0.69756519
1621.500,-0.00810103,0.69736743
1622.000,-0.00661315,0.69719576
1622.500,-0.00453836,0.69706565
1623.000,-0.00208981,0.69698832
1623.500,0.00047976,0.69696953
1624.000,0.00290354,0.69700901
1624.500,0.00492881,0.69710039
1625.000,0.00634472,0.69723192
1625.500,0.00700630,0.69738768
1626.000,0.00685145,0.69754936
1626.500,0.00590825,0.69769823
1627.000,0.00429166,0.69781723
1627.500,0.00218985,0.69789285
1628.000,-0.00015784,0.69791656
1628.500,-0.00248856,0.69788569
1629.000,-0.00454581,0.69780362
1629.500,-0.00610788,0.69767932
1630.000,-0.00701167,0.69752625
1630.500,-0.00716950,0.69736080
1631.000,-0.00657724,0.69720041
1631.500,-0.00531329,0.69706169
1632.000,-0.00352876,0.69695853
1632.500,-0.00142998,0.69690067
1633.000,0.00074457,0.69689268
1633.500,0.00275062,0.69693345
1634.000,0.00436476,0.69701647
1634.500,0.00540862,0.69713050
1635.000,0.00576774,0.69726089
1635.500,0.00540332,0.69739123
1636.000,0.00435553,0.69750508
1636.500,0.00273843,0.69758785
1637.000,0.00072706,0.69762828
1637.500,-0.00146185,0.69761971
1638.000,-0.00359333,0.69756073
1638.500,-0.00543959,0.69745534
1639.000,-0.00680461,0.69731249
1639.500,-0.00754553,0.69714506
1640.000,-0.00758835,0.69696849
1640.500,-0.00693616,0.69679904
1641.000,-0.00566856,0.69665198
1641.500,-0.00393213,0.69653996
1642.000,-0.00192288,0.69647165
1642.500,0.00013726,0.69645082
1643.000,0.00202680,0.69647607
1643.500,0.00355043,0.69654114
1644.000,0.00456067,0.69663577
1644.500,0.00497300,0.69674700
1645.000,0.00477299,0.69686071
1645.500,0.00401505,0.69696324
1646.000,0.00281380,0.69704291
1646.500,0.00132932,0.69709125
1647.000,-0.00025156,0.69710382
1647.500,-0.00173623,0.69708063
1648.000,-0.00294742,0.69702599
1648.500,-0.00374262,0.69694793
1649.000,-0.00403011,0.69685725
1649.500,-0.00377952,0.69676613
1650.000,-0.00302539,0.69668674
1650.500,-0.00186255,0.69662971
1651.000,-0.00043347,0.69660292
1651.500,0.00109100,0.69661060
1652.000,0.00253467,0.69665290
1652.500,0.00373896,0.69672609
1653.000,0.00458236,0.69682318
1653.500,0.00499326,0.69693490
1654.000,0.00495498,0.69705096
1654.500,0.00450291,0.69716131
1655.000,0.00371521,0.69725719
1655.500,0.00269926,0.69733203
1656.000,0.00157630,0.69738191
1656.500,0.00046661,0.69740575
1657.000,-0.00052305,0.69740509
1657.500,-0.00130883,0.69738372
1658.000,-0.00183590,0.69734703
1658.500,-0.00208134,0.69730132
1659.000,-0.00205413,0.69725307
1659.500,-0.00179225,0.69720820
1660.000,-0.00135681,0.69717146
1660.500,-0.00082339,0.69714602
1661.000,-0.00027149,0.69713325
1661.500,0.00022684,0.69713273
1662.000,0.00061735,0.69714258
1662.500,0.00087106,0.69715994
1663.000,0.00098751,0.69718163
1663.500,0.00099312,0.69720473
1664.000,0.00093467,0.69722723
1664.500,0.00086931,0.69724827
1665.000,0.00085271,0.69726836
1665.500,0.00092801,0.69728914
1666.000,0.00111756,0.69731301
1666.500,0.00141920,0.69734260
1667.000,0.00180733,0.69738025
1667.500,0.00223824,0.69742745
1668.000,0.00265825,0.69748457
1668.500,0.00301283,0.69755074
1669.000,0.00325532,0.69762387
1669.500,0.00335412,0.69770098
1670.000,0.00329785,0.69777859
1670.500,0.00309807,0.69785321
1671.000,0.00278918,0.69792190
1671.500,0.00242546,0.69798274
1672.000,0.00207500,0.69803525
1672.500,0.00181104,0.69808059
1673.000,0.00170129,0.69812156
1673.500,0.00179653,0.69816237
1674.000,0.00212008,0.69820807
1674.500,0.00266017,0.69826384
1675.000,0.00336708,0.69833416
1675.500,0.00415661,0.69842194
1676.000,0.00491987,0.69852784
1676.500,0.00553868,0.69864986
1677.000,0.00590362,0.69878335
1677.500,0.00593193,0.69892144
1678.000,0.00558171,0.69905577
1678.500,0.00486020,0.69917760
1679.000,0.00382507,0.69927893
1679.500,0.00257875,0.69935364
1680.000,0.00125702,0.69939840
1680.500,0.00001346,0.69941322
1681.000,-0.00099839,0.69940173
1681.500,-0.00164324,0.69937091
1682.000,-0.00182076,0.69933049
1682.500,-0.00147913,0.69929199
1683.000,-0.00062400,0.69926746
1683.500,0.00067866,0.69926809
1684.000,0.00230663,0.69930292
1684.500,0.00409284,0.69937759
1685.000,0.00584344,0.69949351
1685.500,0.00736065,0.69964757
1686.000,0.00846747,0.69983223
1686.500,0.00903069,0.70003639
1687.000,0.00897873,0.70024650
1687.500,0.00831172,0.70044823
1688.000,0.00710243,0.70062807
1688.500,0.00548844,0.70077497
1689.000,0.00365673,0.70088167
1689.500,0.00182292,0.70094560
1690.000,0.00020714,0.70096928
1690.500,-0.00099093,0.70096014
1691.000,-0.00161582,0.70092972
1691.500,-0.00157618,0.70089248
1692.000,-0.00085846,0.70086408
1692.500,0.00046804,0.70085952
1693.000,0.00225649,0.70089131
1693.500,0.00429830,0.70096779
1694.000,0.00634817,0.70109200
1694.500,0.00815495,0.70126121
1695.000,0.00949388,0.70146712
1695.500,0.01019525,0.70169683
1696.000,0.01016518,0.70193438
1696.500,0.00939576,0.70216260
1697.000,0.00796413,0.70236514
1697.500,0.00602136,0.70252831
1698.000,0.00377388,0.70264259
1698.500,0.00146021,0.70270365
1699.000,-0.00067433,0.70271282
1699.500,-0.00240279,0.70267692
1700.000,-0.00354001,0.70260759
1700.500,-0.00396286,0.70252005
1701.000,-0.00362522,0.70243152
1701.500,-0.00256555,0.70235929
1702.000,-0.00090485,0.70231880
1702.500,0.00116612,0.70232185
1703.000,0.00340949,0.70237524
1703.500,0.00557018,0.70248000
1704.000,0.00740830,0.70263142
1704.500,0.00872888,0.70281970
1705.000,0.00940422,0.70303126
1705.500,0.00938581,0.70325048
1706.000,0.00870512,0.70346155
1706.500,0.00746468,0.70365020
1707.000,0.00582226,0.70380522
1707.500,0.00397133,0.70391949
1708.000,0.00212055,0.70399056
1708.500,0.00047370,0.70402083
1709.000,-0.00078894,0.70401715
1709.500,-0.00152765,0.70399012
1710.000,-0.00165784,0.70395296
1710.500,-0.00116075,0.70392007
1711.000,-0.00008805,0.70390550
1711.500,0.00144157,0.70392129
1712.000,0.00325499,0.70397609
1712.500,0.00514539,0.70407410
1713.000,0.00689840,0.70421461
1713.500,0.00831934,0.70439216
1714.000,0.00925684,0.70459722
1714.500,0.00961928,0.70481745
1715.000,0.00938168,0.70503914
1715.500,0.00858346,0.70524874
1716.000,0.00731864,0.70543427
1716.500,0.00572131,0.70558640
1717.000,0.00394930,0.70569923
1717.500,0.00216784,0.70577060
1718.000,0.00053475,0.70580213
1718.500,-0.00081285,0.70579889
1719.000,-0.00176989,0.70576876
1719.500,-0.00227237,0.70572159
1720.000,-0.00230297,0.70566821
1720.500,-0.00189221,0.70561927
1721.000,-0.00111414,0.70558419
1721.500,-0.00007656,0.70557030
1722.000,0.00109318,0.70558216
1722.500,0.00226444,0.70562134
1723.000,0.00331912,0.70568648
1723.500,0.00416432,0.70577379
1724.000,0.00473997,0.70587768
1724.500,0.00502096,0.70599156
1725.000,0.00501418,0.70610864
1725.500,0.00475247,0.70622259
1726.000,0.00428693,0.70632805
1726.500,0.00367970,0.70642100
1727.000,0.00299772,0.70649890
1727.500,0.00230784,0.70656080
1728.000,0.00167266,0.70660724
1728.500,0.00114675,0.70664014
1729.000,0.00077297,0.70666254
1729.500,0.00057923,0.70667831
1730.000,0.00057619,0.70669179
1730.500,0.00075646,0.70670734
1731.000,0.00109548,0.70672895
1731.500,0.00155435,0.70675986
1732.000,0.00208393,0.70680231
1732.500,0.00262985,0.70685731
1733.000,0.00313751,0.70692459
1733.500,0.00355635,0.70700269
1734.000,0.00384319,0.70708902
1734.500,0.00396452,0.70718012
1735.000,0.00389817,0.70727185
1735.500,0.00363481,0.70735974
1736.000,0.00317939,0.70743924
1736.500,0.00255219,0.70750611
1737.000,0.00178899,0.70755676
1737.500,0.00093946,0.70758859
1738.000,0.00006363,0.70760030
1738.500,-0.00077355,0.70759201
1739.000,-0.00150868,0.70756539
1739.500,-0.00208664,0.70752344
1740.000,-0.00246641,0.70747032
1740.500,-0.00262513,0.70741092
1741.000,-0.00255997,0.70735042
1741.500,-0.00228757,0.70729386
1742.000,-0.00184156,0.70724569
1742.500,-0.00126865,0.70720940
1743.000,-0.00062419,0.70718732
1743.500,0.00003247,0.70718042
1744.000,0.00064234,0.70718829
1744.500,0.00115108,0.70720921
1745.000,0.00151336,0.70724030
1745.500,0.00169712,0.70727776
1746.000,0.00168735,0.70731724
1746.500,0.00148842,0.70735429
1747.000,0.00112424,0.70738478
1747.500,0.00063578,0.70740531
1748.000,0.00007606,0.70741362
1748.500,-0.00049669,0.70740871
1749.000,-0.00102645,0.70739094
1749.500,-0.00146606,0.70736186
1750.000,-0.00178203,0.70732396
1750.500,-0.00195673,0.70728034
1751.000,-0.00198816,0.70723432
1751.500,-0.00188768,0.70718910
1752.000,-0.00167705,0.70714751
1752.500,-0.00138530,0.70711178
1753.000,-0.00104624,0.70708341
1753.500,-0.00069622,0.70706308
1754.000,-0.00037203,0.70705062
1754.500,-0.00010824,0.70704501
1755.000,0.00006574,0.70704452
1755.500,0.00012883,0.70704679
1756.000,0.00007079,0.70704912
1756.500,-0.00010670,0.70704870
1757.000,-0.00039082,0.70704289
1757.500,-0.00076019,0.70702946
1758.000,-0.00118869,0.70700673
1758.500,-0.00164924,0.70697362
1759.000,-0.00211652,0.70692968
1759.500,-0.00256771,0.70687503
1760.000,-0.00298137,0.70681029
1760.500,-0.00333527,0.70673659
1761.000,-0.00360465,0.70665562
1761.500,-0.00376221,0.70656967
1762.000,-0.00378063,0.70648167
1762.500,-0.00363733,0.70639512
1763.000,-0.00332035,0.70631395
1763.500,-0.00283383,0.70624215
1764.000,-0.00220154,0.70618340
1764.500,-0.00146743,0.70614059
1765.000,-0.00069288,0.70611539
1765.500,0.00004881,0.70610787
1766.000,0.00067989,0.70611637
1766.500,0.00112640,0.70613745
1767.000,0.00132635,0.70616607
1767.500,0.00123726,0.70619598
1768.000,0.00084257,0.70622024
1768.500,0.00015644,0.70623190
1769.000,-0.00077367,0.70622470
1769.500,-0.00186766,0.70619388
1770.000,-0.00301745,0.70613688
1770.500,-0.00409648,0.70605389
1771.000,-0.00497364,0.70594806
1771.500,-0.00553048,0.70582551
1772.000,-0.00567917,0.70569473
1772.500,-0.00537802,0.70556572
1773.000,-0.00464159,0.70544882
1773.500,-0.00354295,0.70535333
1774.000,-0.00220729,0.70528624
1774.500,-0.00079757,0.70525119
1775.000,0.00050547,0.70524778
1775.500,0.00152614,0.70527148
1776.000,0.00211612,0.70531398
1776.500,0.00217368,0.70536403
1777.000,0.00165752,0.70540872
1777.500,0.00059401,0.70543499
1778.000,-0.00092307,0.70543115
1778.500,-0.00274033,0.70538841
1779.000,-0.00465956,0.70530208
1779.500,-0.00645842,0.70517236
1780.000,-0.00791547,0.70500466
1780.500,-0.00883708,0.70480921
1781.000,-0.00908317,0.70460013
1781.500,-0.00858815,0.70439396
1782.000,-0.00737343,0.70420773
1782.500,-0.00554895,0.70405697
1783.000,-0.00330261,0.70395370
1783.500,-0.00087878,0.70390491
1784.000,0.00145118,0.70391159
1784.500,0.00342208,0.70396845
1785.000,0.00480722,0.70406446
1785.500,0.00544577,0.70418408
1786.000,0.00526227,0.70430901
1786.500,0.00427608,0.70442030
1787.000,0.00260025,0.70450052
1787.500,0.00042973,0.70453587
1788.000,-0.00197950,0.70451779
1788.500,-0.00433868,0.70444408
1789.000,-0.00635891,0.70431927
1789.500,-0.00778518,0.70415425
1790.000,-0.00842781,0.70396509
1790.500,-0.00818767,0.70377124
1791.000,-0.00707127,0.70359321
1791.500,-0.00519313,0.70345012
1792.000,-0.00276436,0.70335728
1792.500,-0.00006826,0.70332423
1793.000,0.00257366,0.70335346
1793.500,0.00484097,0.70343997
1794.000,0.00645343,0.70357174
1794.500,0.00720502,0.70373110
1795.000,0.00698891,0.70389670
1795.500,0.00581061,0.70404603
1796.000,0.00378837,0.70415802
1796.500,0.00114086,0.70421553
1797.000,-0.00183618,0.70420742
1797.500,-0.00480209,0.70412997
1798.000,-0.00740902,0.70398750
1798.500,-0.00934140,0.70379207
1799.000,-0.01035324,0.70356230
1799.500,-0.01029878,0.70332135
1800.000,-0.00915255,0.70309441
1800.500,-0.00701558,0.70290577
1801.000,-0.00410637,0.70277601
1801.500,-0.00073692,0.70271950
1802.000,0.00272322,0.70274268
1802.500,0.00589035,0.70284317
1803.000,0.00841196,0.70301004
1803.500,0.01000809,0.70322495
1804.000,0.01050375,0.70346426
1804.500,0.00984884,0.70370172
1805.000,0.00812366,0.70391140
1805.500,0.00552998,0.70407070
1806.000,0.00236899,0.70416286
1806.500,-0.00099144,0.70417893
1807.000,-0.00415675,0.70411887
1807.500,-0.00674916,0.70399163
1808.000,-0.00845032,0.70381429
1808.500,-0.00903871,0.70361025
1809.000,-0.00841727,0.70340659
1809.500,-0.00662768,0.70323106
1810.000,-0.00384867,0.70310883
1810.500,-0.00037788,0.70305952
1811.000,0.00340111,0.70309479
1811.500,0.00706265,0.70321687
1812.000,0.01018846,0.70341814
1812.500,0.01241646,0.70368187
1813.000,0.01348281,0.70398404
1813.500,0.01325249,0.70429596
1814.000,0.01173467,0.70458749
1814.500,0.00908186,0.70483036
1815.000,0.00557322,0.70500134
1815.500,0.00158436,0.70508485
1816.000,-0.00245299,0.70507471
1816.500,-0.00609723,0.70497496
1817.000,-0.00894458,0.70479946
1817.500,-0.01067356,0.70457058
1818.000,-0.01108186,0.70431676
1818.500,-0.01011123,0.70406950
1819.000,-0.00785725,0.70385986
1819.500,-0.00456174,0.70371496
1820.000,-0.00058778,0.70365488
1820.500,0.00362043,0.70369026
1821.000,0.00758839,0.70382104
1821.500,0.01086656,0.70403635
1822.000,0.01308315,0.70431578
1822.500,0.01398771,0.70463161
1823.000,0.01348028,0.70495209
1823.500,0.01162275,0.70524496
1824.000,0.00863160,0.70548127
1824.500,0.00485316,0.70563860
1825.000,0.00072478,0.70570368
1825.500,-0.00327362,0.70567394
1826.000,-0.00667231,0.70555790
1826.500,-0.00906362,0.70537431
1827.000,-0.01014764,0.70515017
1827.500,-0.00976744,0.70491782
1828.000,-0.00792966,0.70471135
1828.500,-0.00480778,0.70456274
1829.000,-0.00072659,0.70449817
1829.500,0.00387142,0.70453486
1830.000,0.00847466,0.70467890
1830.500,0.01256068,0.70492432
1831.000,0.01565688,0.70525354
1831.500,0.01739628,0.70563917
1832.000,0.01756111,0.70604702
1832.500,0.01610892,0.70643985
1833.000,0.01317820,0.70678155
1833.500,0.00907311,0.70704116
1834.000,0.00422946,0.70719636
1834.500,-0.00083373,0.70723598
1835.000,-0.00557141,0.70716125
1835.500,-0.00947196,0.70698574
1836.000,-0.01211288,0.70673390
1836.500,-0.01320705,0.70643849
1837.000,-0.01263513,0.70613699
1837.500,-0.01046054,0.70586753
1838.000,-0.00692497,0.70566469
1838.500,-0.00242402,0.70555562
1839.000,0.00253535,0.70555692
1839.500,0.00739151,0.70567274
1840.000,0.01159280,0.70589423
1840.500,0.01466214,0.70620055
1841.000,0.01625359,0.70656124
1841.500,0.01619317,0.70693980
1842.000,0.01449890,0.70729789
1842.500,0.01137770,0.70759979
1843.000,0.00719992,0.70781654
1843.500,0.00245526,0.70792918
1844.000,-0.00230410,0.70793095
1844.500,-0.00652621,0.70782792
1845.000,-0.00972088,0.70763837
1845.500,-0.01151362,0.70739062
1846.000,-0.01168670,0.70711994
1846.500,-0.01020356,0.70686455
1847.000,-0.00721395,0.70666134
1847.500,-0.00303903,0.70654172
1848.000,0.00186285,0.70652799
1848.500,0.00694645,0.70663077
1849.000,0.01164115,0.70684763
1849.500,0.01541665,0.70716332
1850.000,0.01784497,0.70755139
1850.500,0.01865058,0.70797718
1851.000,0.01774219,0.70840178
1851.500,0.01522182,0.70878637
1852.000,0.01137050,0.70909663
1852.500,0.00661300,0.70930644
1853.000,0.00146716,0.70940071
1853.500,-0.00351555,0.70937681
1854.000,-0.00781066,0.70924467
1854.500,-0.01097636,0.70902548
1855.000,-0.01269860,0.70874926
1855.500,-0.01282223,0.70845151
1856.000,-0.01136538,0.70816931
1856.500,-0.00851610,0.70793735
1857.000,-0.00461137,0.70778419
1857.500,-0.00010035,0.70772922
1858.000,0.00450511,0.70778061
1858.500,0.00868743,0.70793453
1859.000,0.01198169,0.70817568
1859.500,0.01402846,0.70847914
1860.000,0.01461431,0.70881332
1860.500,0.01369479,0.70914360
1861.000,0.01139683,0.70943635
1861.500,0.00800087,0.70966266
1862.000,0.00390565,0.70980158
1862.500,-0.00041911,0.70984226
1863.000,-0.00448571,0.70978503
1863.500,-0.00784123,0.70964121
1864.000,-0.01011467,0.70943172
1864.500,-0.01105456,0.70918474
1865.000,-0.01055391,0.70893263
1865.500,-0.00866088,0.70870845
1866.000,-0.00557382,0.70854237
1866.500,-0.00162115,0.70845843
1867.000,0.00277277,0.70847186
1867.500,0.00713307,0.70858743
1868.000,0.01098658,0.70879884
1868.500,0.01391536,0.70908937
1869.000,0.01560483,0.70943378
1869.500,0.01588010,0.70980112
1870.000,0.01472541,0.71015820
1870.500,0.01228389,0.71047332
1871.000,0.00883817,0.71071975
1871.500,0.00477503,0.71087858
1872.000,0.00053950,0.71094058
1872.500,-0.00341543,0.71090703
1873.000,-0.00667751,0.71078927
1873.500,-0.00891753,0.71060732
1874.000,-0.00992163,0.71038753
1874.500,-0.00961121,0.71015963
1875.000,-0.00804931,0.70995359
1875.500,-0.00543304,0.70979629
1876.000,-0.00207263,0.70970872
1876.500,0.00164141,0.70970369
1877.000,0.00528059,0.70978445
1877.500,0.00842607,0.70994436
1878.000,0.01071645,0.71016770
1878.500,0.01188988,0.71043145
1879.000,0.01181446,0.71070801
1879.500,0.01050280,0.71096839
1880.000,0.00810863,0.71118553
1880.500,0.00490644,0.71133738
1881.000,0.00125752,0.71140929
1881.500,-0.00243255,0.71139558
1882.000,-0.00575927,0.71130001
1882.500,-0.00836218,0.71113525
1883.000,-0.00996122,0.71092147
1883.500,-0.01038355,0.71068411
1884.000,-0.00957937,0.71045120
1884.500,-0.00762597,0.71025046
1885.000,-0.00472010,0.71010642
1885.500,-0.00115910,0.71003783
1886.000,0.00268845,0.71005567
1886.500,0.00642057,0.71016195
1887.000,0.00964513,0.71034939
1887.500,0.01202391,0.71060220
1888.000,0.01331172,0.71089779
1888.500,0.01338491,0.71120927
1889.000,0.01225494,0.71150841
1889.500,0.01006487,0.71176881
1890.000,0.00706979,0.71196873
1890.500,0.00360454,0.71209326
1891.000,0.00004384,0.71213583
1891.500,-0.00323939,0.71209855
1892.000,-0.00591290,0.71199177
1892.500,-0.00771707,0.71183274
1893.000,-0.00848822,0.71164368
1893.500,-0.00817213,0.71144930
1894.000,-0.00682770,0.71127429
1894.500,-0.00462063,0.71114073
1895.000,-0.00180730,0.71106573
1895.500,0.00129082,0.71105971
1896.000,0.00432071,0.71112518
1896.500,0.00693649,0.71125651
1897.000,0.00883853,0.71144056
1897.500,0.00980780,0.71165811
1898.000,0.00973028,0.71188606
1898.500,0.00860813,0.71210002
1899.000,0.00655649,0.71227694
1899.500,0.00378769,0.71239763
1900.000,0.00058588,0.71244866
1900.500,-0.00272376,0.71242371
1901.000,-0.00580753,0.71232418
1901.500,-0.00835441,0.71215895
1902.000,-0.01010425,0.71194359
1902.500,-0.01087143,0.71169887
1903.000,-0.01056286,0.71144879
1903.500,-0.00918893,0.71121835
1904.000,-0.00686565,0.71103104
1904.500,-0.00380668,0.71090652
1905.000,-0.00030454,0.71085856
1905.500,0.00329789,0.71089348
1906.000,0.00664296,0.71100946
1906.500,0.00939648,0.71119659
1907.000,0.01128372,0.71143787
1907.500,0.01211854,0.71171091
1908.000,0.01182209,0.71199022
1908.500,0.01042975,0.71224984
1909.000,0.00808613,0.71246586
1909.500,0.00502983,0.71261889
1910.000,0.00156988,0.71269589
1910.500,-0.00194373,0.71269153
1911.000,-0.00515334,0.71260872
1911.500,-0.00772850,0.71245843
1912.000,-0.00939991,0.71225859
1912.500,-0.00998935,0.71203238
1913.000,-0.00943185,0.71180579
1913.500,-0.00778666,0.71160490
1914.000,-0.00523429,0.71145298
1914.500,-0.00205890,0.71136789
1915.000,0.00138237,0.71136000
1915.500,0.00469950,0.71143096
1916.000,0.00751353,0.71157345
1916.500,0.00949894,0.71177193
1917.000,0.01041902,0.71200432
1917.500,0.01015066,0.71224431
1918.000,0.00869642,0.71246420
1918.500,0.00618367,0.71263780
1919.000,0.00285177,0.71274322
1919.500,-0.00097101,0.71276516
1920.000,-0.00489881,0.71269668
1920.500,-0.00852558,0.71254006
1921.000,-0.01146604,0.71230681
1921.500,-0.01339692,0.71201673
1922.000,-0.01409434,0.71169599
1922.500,-0.01346245,0.71137448
1923.000,-0.01154903,0.71108267
1923.500,-0.00854464,0.71084824
1924.000,-0.00476444,0.71069296
1924.500,-0.00061416,0.71063021
1925.000,0.00345543,0.71066336
1925.500,0.00699985,0.71078534
1926.000,0.00963113,0.71097938
1926.500,0.01106076,0.71122079
1927.000,0.01113065,0.71147970
1927.500,0.00982911,0.71172424
1928.000,0.00729128,0.71192398
1928.500,0.00378494,0.71205321
1929.000,-0.00031659,0.71209367
1929.500,-0.00457173,0.71203664
1930.000,-0.00851549,0.71188395
1930.500,-0.01170848,0.71164800
