# diffusion from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N512/seg1/H2O-512_feature-nnp-chebyshev_seg1-pos-1.xyz
# species: O   n_atoms: 512   n_frames: 20001
# cell_ang: 24.8400 24.8400 24.8400
# dt_ps: 0.00500
# fit_window_ps: 20.000 79.995
# viscosity_mPa_s: 0.671961
# D_PBC_ang2_ps: 0.25979858
# YH_correction_ang2_ps: 0.03735189
# D_0_ang2_ps: 0.29715047
lag_ps,msd_ang2
15.38500,25.89575620
15.39000,25.90400936
15.39500,25.91226150
15.40000,25.92051231
15.40500,25.92876122
15.41000,25.93700817
15.41500,25.94525293
15.42000,25.95349536
15.42500,25.96173535
15.43000,25.96997285
15.43500,25.97820805
15.44000,25.98644061
15.44500,25.99467070
15.45000,26.00289818
15.45500,26.01112365
15.46000,26.01934702
15.46500,26.02756878
15.47000,26.03578919
15.47500,26.04400887
15.48000,26.05222811
15.48500,26.06044694
15.49000,26.06866578
15.49500,26.07688461
15.50000,26.08510396
15.50500,26.09332351
15.51000,26.10154379
15.51500,26.10976454
15.52000,26.11798645
15.52500,26.12620911
15.53000,26.13443287
15.53500,26.14265755
15.54000,26.15088328
15.54500,26.15910931
15.55000,26.16733528
15.55500,26.17556046
15.56000,26.18378471
15.56500,26.19200744
15.57000,26.20022851
15.57500,26.20844774
15.58000,26.21666533
15.58500,26.22488125
15.59000,26.23309541
15.59500,26.24130799
15.60000,26.24951922
15.60500,26.25772917
15.61000,26.26593779
15.61500,26.27414535
15.62000,26.28235216
15.62500,26.29055857
15.63000,26.29876453
15.63500,26.30697029
15.64000,26.31517636
15.64500,26.32338305
15.65000,26.33158997
15.65500,26.33979704
15.66000,26.34800454
15.66500,26.35621232
15.67000,26.36441977
15.67500,26.37262654
15.68000,26.38083268
15.68500,26.38903833
15.69000,26.39724344
15.69500,26.40544809
15.70000,26.41365239
15.70500,26.42185652
15.71000,26.43006007
15.71500,26.43826278
15.72000,26.44646472
15.72500,26.45466623
15.73000,26.46286718
15.73500,26.47106744
15.74000,26.47926726
15.74500,26.48746743
15.75000,26.49566793
15.75500,26.50386865
15.76000,26.51206950
15.76500,26.52027093
15.77000,26.52847273
15.77500,26.53667476
15.78000,26.54487663
15.78500,26.55307858
15.79000,26.56127998
15.79500,26.56948048
15.80000,26.57767945
15.80500,26.58587727
15.81000,26.59407363
15.81500,26.60226849
15.82000,26.61046168
15.82500,26.61865357
15.83000,26.62684407
15.83500,26.63503312
15.84000,26.64322067
15.84500,26.65140716
15.85000,26.65959272
15.85500,26.66777762
15.86000,26.67596187
15.86500,26.68414619
15.87000,26.69233070
15.87500,26.70051559
15.88000,26.70870064
15.88500,26.71688594
15.89000,26.72507160
15.89500,26.73325747
15.90000,26.74144355
15.90500,26.74962969
15.91000,26.75781631
15.91500,26.76600307
15.92000,26.77419011
15.92500,26.78237701
15.93000,26.79056385
15.93500,26.79875017
15.94000,26.80693600
15.94500,26.81512092
15.95000,26.82330514
15.95500,26.83148860
15.96000,26.83967155
15.96500,26.84785415
15.97000,26.85603664
15.97500,26.86421939
15.98000,26.87240265
15.98500,26.88058683
15.99000,26.88877205
15.99500,26.89695864
16.00000,26.90514651
16.00500,26.91333590
16.01000,26.92152690
16.01500,26.92971967
16.02000,26.93791399
16.02500,26.94610999
16.03000,26.95430737
16.03500,26.96250611
16.04000,26.97070562
16.04500,26.97890588
16.05000,26.98710624
16.05500,26.99530684
16.06000,27.00350676
16.06500,27.01170614
16.07000,27.01990454
16.07500,27.02810199
16.08000,27.03629792
16.08500,27.04449227
16.09000,27.05268496
16.09500,27.06087583
16.10000,27.06906461
16.10500,27.07725096
16.11000,27.08543538
16.11500,27.09361807
16.12000,27.10179884
16.12500,27.10997772
16.13000,27.11815511
16.13500,27.12633152
16.14000,27.13450703
16.14500,27.14268200
16.15000,27.15085702
16.15500,27.15903253
16.16000,27.16720875
16.16500,27.17538579
16.17000,27.18356398
16.17500,27.19174332
16.18000,27.19992373
16.18500,27.20810484
16.19000,27.21628661
16.19500,27.22446884
16.20000,27.23265106
16.20500,27.24083283
16.21000,27.24901401
16.21500,27.25719482
16.22000,27.26537512
16.22500,27.27355476
16.23000,27.28173387
16.23500,27.28991259
16.24000,27.29809120
16.24500,27.30626969
16.25000,27.31444869
16.25500,27.32262871
16.26000,27.33081048
16.26500,27.33899388
16.27000,27.34717913
16.27500,27.35536639
16.28000,27.36355596
16.28500,27.37174798
16.29000,27.37994252
16.29500,27.38813981
16.30000,27.39633966
16.30500,27.40454201
16.31000,27.41274609
16.31500,27.42095161
16.32000,27.42915815
16.32500,27.43736579
16.33000,27.44557412
16.33500,27.45378290
16.34000,27.46199169
16.34500,27.47019995
16.35000,27.47840709
16.35500,27.48661273
16.36000,27.49481645
16.36500,27.50301837
16.37000,27.51121877
16.37500,27.51941824
16.38000,27.52761698
16.38500,27.53581538
16.39000,27.54401357
16.39500,27.55221141
16.40000,27.56040863
16.40500,27.56860508
16.41000,27.57680104
16.41500,27.58499658
16.42000,27.59319186
16.42500,27.60138707
16.43000,27.60958266
16.43500,27.61777873
16.44000,27.62597548
16.44500,27.63417302
16.45000,27.64237124
16.45500,27.65057007
16.46000,27.65876938
16.46500,27.66696932
16.47000,27.67517010
16.47500,27.68337185
16.48000,27.69157454
16.48500,27.69977800
16.49000,27.70798241
16.49500,27.71618784
16.50000,27.72439419
16.50500,27.73260121
16.51000,27.74080897
16.51500,27.74901740
16.52000,27.75722646
16.52500,27.76543594
16.53000,27.77364596
16.53500,27.78185666
16.54000,27.79006827
16.54500,27.79828085
16.55000,27.80649466
16.55500,27.81470948
16.56000,27.82292524
16.56500,27.83114120
16.57000,27.83935718
16.57500,27.84757291
16.58000,27.85578853
16.58500,27.86400401
16.59000,27.87221933
16.59500,27.88043442
16.60000,27.88864909
16.60500,27.89686313
16.61000,27.90507656
16.61500,27.91328938
16.62000,27.92150189
16.62500,27.92971416
16.63000,27.93792674
16.63500,27.94613961
16.64000,27.95435322
16.64500,27.96256744
16.65000,27.97078257
16.65500,27.97899857
16.66000,27.98721594
16.66500,27.99543478
16.67000,28.00365528
16.67500,28.01187753
16.68000,28.02010192
16.68500,28.02832853
16.69000,28.03655728
16.69500,28.04478805
16.70000,28.05302053
16.70500,28.06125477
16.71000,28.06949043
16.71500,28.07772718
16.72000,28.08596485
16.72500,28.09420331
16.73000,28.10244197
16.73500,28.11068057
16.74000,28.11891884
16.74500,28.12715691
16.75000,28.13539410
16.75500,28.14363027
16.76000,28.15186520
16.76500,28.16009927
16.77000,28.16833200
16.77500,28.17656337
16.78000,28.18479345
16.78500,28.19302259
16.79000,28.20125080
16.79500,28.20947836
16.80000,28.21770554
16.80500,28.22593247
16.81000,28.23415910
16.81500,28.24238539
16.82000,28.25061158
16.82500,28.25883776
16.83000,28.26706404
16.83500,28.27529006
16.84000,28.28351608
16.84500,28.29174199
16.85000,28.29996788
16.85500,28.30819341
16.86000,28.31641849
16.86500,28.32464319
16.87000,28.33286738
16.87500,28.34109081
16.88000,28.34931327
16.88500,28.35753494
16.89000,28.36575539
16.89500,28.37397458
16.90000,28.38219246
16.90500,28.39040940
16.91000,28.39862510
16.91500,28.40683982
16.92000,28.41505378
16.92500,28.42326747
16.93000,28.43148061
16.93500,28.43969330
16.94000,28.44790564
16.94500,28.45611812
16.95000,28.46433062
16.95500,28.47254339
16.96000,28.48075638
16.96500,28.48896999
16.97000,28.49718404
16.97500,28.50539842
16.98000,28.51361321
16.98500,28.52182886
16.99000,28.53004527
16.99500,28.53826213
17.00000,28.54647938
17.00500,28.55469727
17.01000,28.56291602
17.01500,28.57113535
17.02000,28.57935557
17.02500,28.58757705
17.03000,28.59579989
17.03500,28.60402392
17.04000,28.61224953
17.04500,28.62047702
17.05000,28.62870631
17.05500,28.63693720
17.06000,28.64516990
17.06500,28.65340439
17.07000,28.66164030
17.07500,28.66987687
17.08000,28.67811421
17.08500,28.68635225
17.09000,28.69459116
17.09500,28.70283051
17.10000,28.71107103
17.10500,28.71931275
17.11000,28.72755585
17.11500,28.73579980
17.12000,28.74404515
17.12500,28.75229202
17.13000,28.76054055
17.13500,28.76879028
17.14000,28.77704165
17.14500,28.78529515
17.15000,28.79355089
17.15500,28.80180902
17.16000,28.81006966
17.16500,28.81833334
17.17000,28.82659991
17.17500,28.83486956
17.18000,28.84314200
17.18500,28.85141727
17.19000,28.85969470
17.19500,28.86797362
17.20000,28.87625354
17.20500,28.88453418
17.21000,28.89281513
17.21500,28.90109564
17.22000,28.90937567
17.22500,28.91765506
17.23000,28.92593403
17.23500,28.93421204
17.24000,28.94248967
17.24500,28.95076725
17.25000,28.95904516
17.25500,28.96732315
17.26000,28.97560177
17.26500,28.98388169
17.27000,28.99216342
17.27500,29.00044712
17.28000,29.00873329
17.28500,29.01702257
17.29000,29.02531519
17.29500,29.03361112
17.30000,29.04191049
17.30500,29.05021387
17.31000,29.05852130
17.31500,29.06683274
17.32000,29.07514806
17.32500,29.08346749
17.33000,29.09179070
17.33500,29.10011702
17.34000,29.10844620
17.34500,29.11677768
17.35000,29.12511107
17.35500,29.13344523
17.36000,29.14177982
17.36500,29.15011417
17.37000,29.15844798
17.37500,29.16678064
17.38000,29.17511194
17.38500,29.18344170
17.39000,29.19176979
17.39500,29.20009605
17.40000,29.20842042
17.40500,29.21674341
17.41000,29.22506499
17.41500,29.23338559
17.42000,29.24170521
17.42500,29.25002426
17.43000,29.25834285
17.43500,29.26666098
17.44000,29.27497868
17.44500,29.28329571
17.45000,29.29161230
17.45500,29.29992807
17.46000,29.30824353
17.46500,29.31655830
17.47000,29.32487290
17.47500,29.33318724
17.48000,29.34150196
17.48500,29.34981709
17.49000,29.35813281
17.49500,29.36644889
17.50000,29.37476531
17.50500,29.38308175
17.51000,29.39139803
17.51500,29.39971378
17.52000,29.40802913
17.52500,29.41634399
17.53000,29.42465823
17.53500,29.43297174
17.54000,29.44128451
17.54500,29.44959651
17.55000,29.45790742
17.55500,29.46621723
17.56000,29.47452593
17.56500,29.48283373
17.57000,29.49114049
17.57500,29.49944660
17.58000,29.50775228
17.58500,29.51605810
17.59000,29.52436394
17.59500,29.53267004
17.60000,29.54097622
17.60500,29.54928251
17.61000,29.55758900
17.61500,29.56589608
17.62000,29.57420388
17.62500,29.58251244
17.63000,29.59082209
17.63500,29.59913281
17.64000,29.60744507
17.64500,29.61575914
17.65000,29.62407524
17.65500,29.63239305
17.66000,29.64071227
17.66500,29.64903320
17.67000,29.65735589
17.67500,29.66568065
17.68000,29.67400706
17.68500,29.68233575
17.69000,29.69066599
17.69500,29.69899813
17.70000,29.70733119
17.70500,29.71566572
17.71000,29.72400090
17.71500,29.73233687
17.72000,29.74067327
17.72500,29.74901043
17.73000,29.75734828
17.73500,29.76568657
17.74000,29.77402529
17.74500,29.78236466
17.75000,29.79070466
17.75500,29.79904490
17.76000,29.80738531
17.76500,29.81572584
17.77000,29.82406621
17.77500,29.83240620
17.78000,29.84074575
17.78500,29.84908512
17.79000,29.85742415
17.79500,29.86576284
17.80000,29.87410102
17.80500,29.88243946
17.81000,29.89077797
17.81500,29.89911652
17.82000,29.90745501
17.82500,29.91579418
17.83000,29.92413423
17.83500,29.93247538
17.84000,29.94081749
17.84500,29.94916138
17.85000,29.95750701
17.85500,29.96585488
17.86000,29.97420472
17.86500,29.98255733
17.87000,29.99091275
17.87500,29.99927131
17.88000,30.00763275
17.88500,30.01599766
17.89000,30.02436591
17.89500,30.03273741
17.90000,30.04111210
17.90500,30.04949007
17.91000,30.05787108
17.91500,30.06625470
17.92000,30.07464081
17.92500,30.08302898
17.93000,30.09141916
17.93500,30.09981073
17.94000,30.10820378
17.94500,30.11659818
17.95000,30.12499440
17.95500,30.13339215
17.96000,30.14179158
17.96500,30.15019265
17.97000,30.15859552
17.97500,30.16699982
17.98000,30.17540565
17.98500,30.18381287
17.99000,30.19222151
17.99500,30.20063105
18.00000,30.20904137
18.00500,30.21745227
18.01000,30.22586421
18.01500,30.23427665
18.02000,30.24268950
18.02500,30.25110252
18.03000,30.25951585
18.03500,30.26792914
18.04000,30.27634213
18.04500,30.28475497
18.05000,30.29316794
18.05500,30.30158072
18.06000,30.30999304
18.06500,30.31840459
18.07000,30.32681571
18.07500,30.33522631
18.08000,30.34363661
18.08500,30.35204604
18.09000,30.36045488
18.09500,30.36886280
18.10000,30.37727029
18.10500,30.38567668
18.11000,30.39408196
18.11500,30.40248587
18.12000,30.41088873
18.12500,30.41929056
18.13000,30.42769156
18.13500,30.43609204
18.14000,30.44449200
18.14500,30.45289163
18.15000,30.46129109
18.15500,30.46969089
18.16000,30.47809113
18.16500,30.48649226
18.17000,30.49489414
18.17500,30.50329710
18.18000,30.51170104
18.18500,30.52010623
18.19000,30.52851260
18.19500,30.53692004
18.20000,30.54532854
18.20500,30.55373809
18.21000,30.56214871
18.21500,30.57055998
18.22000,30.57897172
18.22500,30.58738397
18.23000,30.59579678
18.23500,30.60421005
18.24000,30.61262380
18.24500,30.62103841
18.25000,30.62945397
18.25500,30.63787029
18.26000,30.64628778
18.26500,30.65470674
18.27000,30.66312771
18.27500,30.67155067
18.28000,30.67997608
18.28500,30.68840395
18.29000,30.69683454
18.29500,30.70526710
18.30000,30.71370154
18.30500,30.72213749
18.31000,30.73057537
18.31500,30.73901487
18.32000,30.74745631
18.32500,30.75589953
18.33000,30.76434488
18.33500,30.77279185
18.34000,30.78124019
18.34500,30.78968933
18.35000,30.79813926
18.35500,30.80658937
18.36000,30.81503941
18.36500,30.82348868
18.37000,30.83193719
18.37500,30.84038447
18.38000,30.84883021
18.38500,30.85727375
18.39000,30.86571498
18.39500,30.87415367
18.40000,30.88258979
18.40500,30.89102304
18.41000,30.89945330
18.41500,30.90788059
18.42000,30.91630493
18.42500,30.92472632
18.43000,30.93314502
18.43500,30.94156163
18.44000,30.94997661
18.44500,30.95839051
18.45000,30.96680371
18.45500,30.97521660
18.46000,30.98362959
18.46500,30.99204251
18.47000,31.00045549
18.47500,31.00886808
18.48000,31.01728059
18.48500,31.02569249
18.49000,31.03410415
18.49500,31.04251552
18.50000,31.05092720
18.50500,31.05933884
18.51000,31.06775050
18.51500,31.07616201
18.52000,31.08457363
18.52500,31.09298516
18.53000,31.10139643
18.53500,31.10980731
18.54000,31.11821802
18.54500,31.12662794
18.55000,31.13503672
18.55500,31.14344403
18.56000,31.15185008
18.56500,31.16025446
18.57000,31.16865678
18.57500,31.17705682
18.58000,31.18545468
18.58500,31.19385021
18.59000,31.20224326
18.59500,31.21063367
18.60000,31.21902181
18.60500,31.22740791
18.61000,31.23579219
18.61500,31.24417476
18.62000,31.25255618
18.62500,31.26093666
18.63000,31.26931614
18.63500,31.27769441
18.64000,31.28607123
18.64500,31.29444669
18.65000,31.30282021
18.65500,31.31119192
18.66000,31.31956177
18.66500,31.32793042
18.67000,31.33629790
18.67500,31.34466435
18.68000,31.35302981
18.68500,31.36139447
18.69000,31.36975861
18.69500,31.37812199
18.70000,31.38648462
18.70500,31.39484658
18.71000,31.40320866
18.71500,31.41157110
18.72000,31.41993419
18.72500,31.42829811
18.73000,31.43666351
18.73500,31.44503040
18.74000,31.45339835
18.74500,31.46176725
18.75000,31.47013730
18.75500,31.47850877
18.76000,31.48688119
18.76500,31.49525444
18.77000,31.50362873
18.77500,31.51200444
18.78000,31.52038100
18.78500,31.52875807
18.79000,31.53713588
18.79500,31.54551525
18.80000,31.55389638
18.80500,31.56227914
18.81000,31.57066380
18.81500,31.57905092
18.82000,31.58744074
18.82500,31.59583297
18.83000,31.60422789
18.83500,31.61262614
18.84000,31.62102842
18.84500,31.62943472
18.85000,31.63784523
18.85500,31.64626019
18.86000,31.65468007
18.86500,31.66310462
18.87000,31.67153366
18.87500,31.67996741
18.88000,31.68840577
18.88500,31.69684844
18.89000,31.70529469
18.89500,31.71374458
18.90000,31.72219754
18.90500,31.73065325
18.91000,31.73911051
18.91500,31.74756910
18.92000,31.75602845
18.92500,31.76448784
18.93000,31.77294659
18.93500,31.78140463
18.94000,31.78986232
18.94500,31.79831908
18.95000,31.80677520
18.95500,31.81523073
18.96000,31.82368640
18.96500,31.83214143
18.97000,31.84059626
18.97500,31.84905066
18.98000,31.85750518
18.98500,31.86595940
18.99000,31.87441386
18.99500,31.88286891
19.00000,31.89132496
19.00500,31.89978189
19.01000,31.90823986
19.01500,31.91669890
19.02000,31.92515906
19.02500,31.93361972
19.03000,31.94208108
19.03500,31.95054314
19.04000,31.95900603
19.04500,31.96746906
19.05000,31.97593244
19.05500,31.98439627
19.06000,31.99286087
19.06500,32.00132583
19.07000,32.00979101
19.07500,32.01825605
19.08000,32.02672061
19.08500,32.03518419
19.09000,32.04364677
19.09500,32.05210839
19.10000,32.06056943
19.10500,32.06902997
19.11000,32.07749053
19.11500,32.08595097
19.12000,32.09441146
19.12500,32.10287193
19.13000,32.11133291
19.13500,32.11979428
19.14000,32.12825579
19.14500,32.13671715
19.15000,32.14517842
19.15500,32.15363953
19.16000,32.16210039
19.16500,32.17056095
19.17000,32.17902144
19.17500,32.18748196
19.18000,32.19594291
19.18500,32.20440437
19.19000,32.21286638
19.19500,32.22132889
19.20000,32.22979183
19.20500,32.23825528
19.21000,32.24671936
19.21500,32.25518407
19.22000,32.26364912
19.22500,32.27211426
19.23000,32.28057913
19.23500,32.28904343
19.24000,32.29750672
19.24500,32.30596869
19.25000,32.31442905
19.25500,32.32288757
19.26000,32.33134420
19.26500,32.33979883
19.27000,32.34825117
19.27500,32.35670108
19.28000,32.36514824
19.28500,32.37359273
19.29000,32.38203401
19.29500,32.39047249
19.30000,32.39890777
19.30500,32.40734042
19.31000,32.41577018
19.31500,32.42419750
19.32000,32.43262226
19.32500,32.44104486
19.33000,32.44946524
19.33500,32.45788382
19.34000,32.46630080
19.34500,32.47471644
19.35000,32.48313071
19.35500,32.49154367
19.36000,32.49995532
19.36500,32.50836520
19.37000,32.51677306
19.37500,32.52517868
19.38000,32.53358226
19.38500,32.54198362
19.39000,32.55038287
19.39500,32.55878007
19.40000,32.56717567
19.40500,32.57556928
19.41000,32.58396097
19.41500,32.59235091
19.42000,32.60073965
19.42500,32.60912742
19.43000,32.61751458
19.43500,32.62590181
19.44000,32.63428977
19.44500,32.64267830
19.45000,32.65106739
19.45500,32.65945699
19.46000,32.66784765
19.46500,32.67623866
19.47000,32.68462987
19.47500,32.69302095
19.48000,32.70141239
19.48500,32.70980365
19.49000,32.71819443
19.49500,32.72658449
19.50000,32.73497390
19.50500,32.74336207
19.51000,32.75174830
19.51500,32.76013267
19.52000,32.76851511
19.52500,32.77689556
19.53000,32.78527331
19.53500,32.79364841
19.54000,32.80202081
19.54500,32.81039031
19.55000,32.81875648
19.55500,32.82711950
19.56000,32.83547963
19.56500,32.84383702
19.57000,32.85219170
19.57500,32.86054424
19.58000,32.86889493
19.58500,32.87724422
19.59000,32.88559206
19.59500,32.89393888
19.60000,32.90228481
19.60500,32.91063013
19.61000,32.91897483
19.61500,32.92731895
19.62000,32.93566257
19.62500,32.94400567
19.63000,32.95234818
19.63500,32.96068967
19.64000,32.96903016
19.64500,32.97736905
19.65000,32.98570652
19.65500,32.99404227
19.66000,33.00237666
19.66500,33.01070930
19.67000,33.01904067
19.67500,33.02737077
19.68000,33.03570032
19.68500,33.04402940
19.69000,33.05235845
19.69500,33.06068787
19.70000,33.06901826
19.70500,33.07735001
19.71000,33.08568333
19.71500,33.09401852
19.72000,33.10235584
19.72500,33.11069541
19.73000,33.11903744
19.73500,33.12738227
19.74000,33.13573023
19.74500,33.14408117
19.75000,33.15243532
19.75500,33.16079244
19.76000,33.16915277
19.76500,33.17751558
19.77000,33.18588102
19.77500,33.19424858
19.78000,33.20261836
19.78500,33.21098963
19.79000,33.21936237
19.79500,33.22773589
19.80000,33.23611057
19.80500,33.24448552
19.81000,33.25286098
19.81500,33.26123643
19.82000,33.26961280
19.82500,33.27798938
19.83000,33.28636676
19.83500,33.29474494
19.84000,33.30312431
19.84500,33.31150453
19.85000,33.31988559
19.85500,33.32826822
19.86000,33.33665239
19.86500,33.34503819
19.87000,33.35342542
19.87500,33.36181504
19.88000,33.37020678
19.88500,33.37860074
19.89000,33.38699636
19.89500,33.39539438
19.90000,33.40379417
19.90500,33.41219523
19.91000,33.42059727
19.91500,33.42900044
19.92000,33.43740508
19.92500,33.44581052
19.93000,33.45421660
19.93500,33.46262304
19.94000,33.47102967
19.94500,33.47943539
19.95000,33.48783965
19.95500,33.49624280
19.96000,33.50464481
19.96500,33.51304565
19.97000,33.52144493
19.97500,33.52984340
19.98000,33.53824141
19.98500,33.54663883
19.99000,33.55503546
19.99500,33.56343141
20.00000,33.57182734
20.00500,33.58022300
20.01000,33.58861886
20.01500,33.59701524
20.02000,33.60541323
20.02500,33.61381271
20.03000,33.62221413
20.03500,33.63061784
20.04000,33.63902448
20.04500,33.64743375
20.05000,33.65584552
20.05500,33.66425958
20.06000,33.67267628
20.06500,33.68109530
20.07000,33.68951642
20.07500,33.69793930
20.08000,33.70636429
20.08500,33.71479108
20.09000,33.72321891
20.09500,33.73164750
20.10000,33.74007674
20.10500,33.74850647
20.11000,33.75693624
20.11500,33.76536615
20.12000,33.77379655
20.12500,33.78222721
20.13000,33.79065779
20.13500,33.79908797
20.14000,33.80751831
20.14500,33.81594876
20.15000,33.82437948
20.15500,33.83281039
20.16000,33.84124193
20.16500,33.84967386
20.17000,33.85810608
20.17500,33.86653832
20.18000,33.87497066
20.18500,33.88340261
20.19000,33.89183404
20.19500,33.90026496
20.20000,33.90869560
20.20500,33.91712584
20.21000,33.92555592
20.21500,33.93398546
20.22000,33.94241441
20.22500,33.95084202
20.23000,33.95926821
20.23500,33.96769216
20.24000,33.97611439
20.24500,33.98453445
20.25000,33.99295281
20.25500,34.00136909
20.26000,34.00978378
20.26500,34.01819679
20.27000,34.02660824
20.27500,34.03501797
20.28000,34.04342602
20.28500,34.05183250
20.29000,34.06023726
20.29500,34.06864024
20.30000,34.07704112
20.30500,34.08543991
20.31000,34.09383677
20.31500,34.10223197
20.32000,34.11062589
20.32500,34.11901874
20.33000,34.12741077
20.33500,34.13580215
20.34000,34.14419316
20.34500,34.15258407
20.35000,34.16097544
20.35500,34.16936768
20.36000,34.17776123
20.36500,34.18615616
20.37000,34.19455253
20.37500,34.20295016
20.38000,34.21134908
20.38500,34.21974933
20.39000,34.22815088
20.39500,34.23655365
20.40000,34.24495764
20.40500,34.25336330
20.41000,34.26177062
20.41500,34.27017955
20.42000,34.27858983
20.42500,34.28700183
20.43000,34.29541532
20.43500,34.30383034
20.44000,34.31224710
20.44500,34.32066596
20.45000,34.32908732
20.45500,34.33751072
20.46000,34.34593650
20.46500,34.35436433
20.47000,34.36279498
20.47500,34.37122761
20.48000,34.37966306
20.48500,34.38810088
20.49000,34.39654201
20.49500,34.40498575
20.50000,34.41343257
20.50500,34.42188228
20.51000,34.43033568
20.51500,34.43879232
20.52000,34.44725271
20.52500,34.45571655
20.53000,34.46418417
20.53500,34.47265479
20.54000,34.48112825
20.54500,34.48960423
20.55000,34.49808268
20.55500,34.50656347
20.56000,34.51504653
20.56500,34.52353244
20.57000,34.53202107
20.57500,34.54051273
20.58000,34.54900720
20.58500,34.55750498
20.59000,34.56600589
20.59500,34.57450986
20.60000,34.58301662
20.60500,34.59152588
20.61000,34.60003778
20.61500,34.60855209
20.62000,34.61706871
20.62500,34.62558770
20.63000,34.63410941
20.63500,34.64263399
20.64000,34.65116183
20.64500,34.65969345
20.65000,34.66822890
20.65500,34.67676779
20.66000,34.68530993
20.66500,34.69385520
20.67000,34.70240354
20.67500,34.71095409
20.68000,34.71950724
20.68500,34.72806263
20.69000,34.73662063
20.69500,34.74518039
20.70000,34.75374188
20.70500,34.76230461
20.71000,34.77086851
20.71500,34.77943294
20.72000,34.78799743
20.72500,34.79656194
20.73000,34.80512602
20.73500,34.81368964
20.74000,34.82225212
20.74500,34.83081387
20.75000,34.83937446
20.75500,34.84793439
20.76000,34.85649324
20.76500,34.86505152
20.77000,34.87360899
20.77500,34.88216595
20.78000,34.89072207
20.78500,34.89927741
20.79000,34.90783218
20.79500,34.91638671
20.80000,34.92494105
20.80500,34.93349533
20.81000,34.94204939
20.81500,34.95060344
20.82000,34.95915711
20.82500,34.96771044
20.83000,34.97626314
20.83500,34.98481516
20.84000,34.99336634
20.84500,35.00191632
20.85000,35.01046510
20.85500,35.01901245
20.86000,35.02755857
20.86500,35.03610314
20.87000,35.04464655
20.87500,35.05318849
20.88000,35.06172930
20.88500,35.07026879
20.89000,35.07880742
20.89500,35.08734508
20.90000,35.09588200
20.90500,35.10441825
20.91000,35.11295417
20.91500,35.12148967
20.92000,35.13002463
20.92500,35.13855879
20.93000,35.14709241
20.93500,35.15562530
20.94000,35.16415778
20.94500,35.17268959
20.95000,35.18122133
20.95500,35.18975336
20.96000,35.19828621
20.96500,35.20681955
20.97000,35.21535358
20.97500,35.22388823
20.98000,35.23242354
20.98500,35.24095967
20.99000,35.24949669
20.99500,35.25803486
21.00000,35.26657436
21.00500,35.27511563
21.01000,35.28365914
21.01500,35.29220497
21.02000,35.30075305
21.02500,35.30930299
21.03000,35.31785484
21.03500,35.32640816
21.04000,35.33496306
21.04500,35.34351946
21.05000,35.35207771
21.05500,35.36063735
21.06000,35.36919831
21.06500,35.37775990
21.07000,35.38632223
21.07500,35.39488465
21.08000,35.40344709
21.08500,35.41200890
21.09000,35.42057064
21.09500,35.42913201
21.10000,35.43769344
21.10500,35.44625455
21.11000,35.45481599
21.11500,35.46337765
21.12000,35.47193924
21.12500,35.48050046
21.13000,35.48906168
21.13500,35.49762324
21.14000,35.50618494
21.14500,35.51474678
21.15000,35.52330927
21.15500,35.53187274
21.16000,35.54043751
21.16500,35.54900355
21.17000,35.55757120
21.17500,35.56614042
21.18000,35.57471117
21.18500,35.58328298
21.19000,35.59185595
21.19500,35.60042956
21.20000,35.60900320
21.20500,35.61757615
21.21000,35.62614802
21.21500,35.63471832
21.22000,35.64328630
21.22500,35.65185156
21.23000,35.66041341
21.23500,35.66897137
21.24000,35.67752522
21.24500,35.68607493
21.25000,35.69462038
21.25500,35.70316156
21.26000,35.71169833
21.26500,35.72023107
21.27000,35.72875958
21.27500,35.73728385
21.28000,35.74580380
21.28500,35.75432025
21.29000,35.76283351
21.29500,35.77134435
21.30000,35.77985275
21.30500,35.78835952
21.31000,35.79686509
21.31500,35.80537009
21.32000,35.81387435
21.32500,35.82237844
21.33000,35.83088241
21.33500,35.83938636
21.34000,35.84789015
21.34500,35.85639380
21.35000,35.86489759
21.35500,35.87340141
21.36000,35.88190539
21.36500,35.89040943
21.37000,35.89891393
21.37500,35.90741875
21.38000,35.91592397
21.38500,35.92442936
21.39000,35.93293524
21.39500,35.94144091
21.40000,35.94994626
21.40500,35.95845071
21.41000,35.96695434
21.41500,35.97545656
21.42000,35.98395704
21.42500,35.99245538
21.43000,36.00095146
21.43500,36.00944513
21.44000,36.01793590
21.44500,36.02642389
21.45000,36.03490904
21.45500,36.04339116
21.46000,36.05186979
21.46500,36.06034468
21.47000,36.06881575
21.47500,36.07728290
21.48000,36.08574615
21.48500,36.09420555
21.49000,36.10266134
21.49500,36.11111350
21.50000,36.11956182
21.50500,36.12800575
21.51000,36.13644510
21.51500,36.14487989
21.52000,36.15331050
21.52500,36.16173725
21.53000,36.17016093
21.53500,36.17858193
21.54000,36.18700077
21.54500,36.19541787
21.55000,36.20383418
21.55500,36.21225048
21.56000,36.22066734
21.56500,36.22908543
21.57000,36.23750547
21.57500,36.24592801
21.58000,36.25435303
21.58500,36.26278052
21.59000,36.27121022
21.59500,36.27964209
21.60000,36.28807607
21.60500,36.29651200
21.61000,36.30494990
21.61500,36.31338953
21.62000,36.32183035
