# diffusion from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/master/N64/seg3/H2O-64_master_seg3-pos-1.xyz
# species: O   n_atoms: 64   n_frames: 20001
# cell_ang: 12.4200 12.4200 12.4200
# dt_ps: 0.00500
# fit_window_ps: 20.000 79.995
# viscosity_mPa_s: 0.756302
# D_PBC_ang2_ps: 0.31623990
# YH_correction_ang2_ps: 0.06637299
# D_0_ang2_ps: 0.38261289
lag_ps,msd_ang2
27.44500,50.60890419
27.45000,50.61850138
27.45500,50.62809198
27.46000,50.63767513
27.46500,50.64725190
27.47000,50.65682437
27.47500,50.66639412
27.48000,50.67595916
27.48500,50.68552109
27.49000,50.69508153
27.49500,50.70464288
27.50000,50.71420280
27.50500,50.72376185
27.51000,50.73332055
27.51500,50.74288097
27.52000,50.75244192
27.52500,50.76200290
27.53000,50.77156584
27.53500,50.78113161
27.54000,50.79070020
27.54500,50.80027130
27.55000,50.80984718
27.55500,50.81942837
27.56000,50.82901321
27.56500,50.83860002
27.57000,50.84818959
27.57500,50.85778178
27.58000,50.86737456
27.58500,50.87696767
27.59000,50.88656353
27.59500,50.89616217
27.60000,50.90576303
27.60500,50.91536466
27.61000,50.92496862
27.61500,50.93457314
27.62000,50.94417610
27.62500,50.95377675
27.63000,50.96337708
27.63500,50.97297928
27.64000,50.98258181
27.64500,50.99218695
27.65000,51.00179381
27.65500,51.01140350
27.66000,51.02101246
27.66500,51.03062200
27.67000,51.04023120
27.67500,51.04983982
27.68000,51.05944607
27.68500,51.06905061
27.69000,51.07865393
27.69500,51.08825456
27.70000,51.09784982
27.70500,51.10743897
27.71000,51.11702181
27.71500,51.12659830
27.72000,51.13616655
27.72500,51.14572807
27.73000,51.15528326
27.73500,51.16483293
27.74000,51.17437587
27.74500,51.18391408
27.75000,51.19344912
27.75500,51.20298139
27.76000,51.21251021
27.76500,51.22203654
27.77000,51.23156259
27.77500,51.24108914
27.78000,51.25061680
27.78500,51.26014589
27.79000,51.26967810
27.79500,51.27921404
27.80000,51.28875198
27.80500,51.29829113
27.81000,51.30783091
27.81500,51.31737215
27.82000,51.32691293
27.82500,51.33645209
27.83000,51.34599053
27.83500,51.35552786
27.84000,51.36506171
27.84500,51.37458981
27.85000,51.38411318
27.85500,51.39363244
27.86000,51.40314749
27.86500,51.41265836
27.87000,51.42216610
27.87500,51.43167115
27.88000,51.44117294
27.88500,51.45067104
27.89000,51.46016547
27.89500,51.46965719
27.90000,51.47914667
27.90500,51.48863437
27.91000,51.49812043
27.91500,51.50760678
27.92000,51.51709339
27.92500,51.52657985
27.93000,51.53606609
27.93500,51.54555453
27.94000,51.55504577
27.94500,51.56454020
27.95000,51.57403773
27.95500,51.58353820
27.96000,51.59304109
27.96500,51.60254519
27.97000,51.61205162
27.97500,51.62156102
27.98000,51.63107446
27.98500,51.64058920
27.99000,51.65010641
27.99500,51.65962581
28.00000,51.66914898
28.00500,51.67867378
28.01000,51.68820093
28.01500,51.69773057
28.02000,51.70726396
28.02500,51.71679898
28.03000,51.72633595
28.03500,51.73587623
28.04000,51.74542183
28.04500,51.75497096
28.05000,51.76452345
28.05500,51.77408037
28.06000,51.78364305
28.06500,51.79321042
28.07000,51.80278235
28.07500,51.81236100
28.08000,51.82194793
28.08500,51.83154469
28.09000,51.84115055
28.09500,51.85076637
28.10000,51.86039225
28.10500,51.87002743
28.11000,51.87967094
28.11500,51.88932194
28.12000,51.89898155
28.12500,51.90864888
28.13000,51.91832427
28.13500,51.92800605
28.14000,51.93769640
28.14500,51.94739453
28.15000,51.95710154
28.15500,51.96681728
28.16000,51.97654354
28.16500,51.98628068
28.17000,51.99602746
28.17500,52.00578384
28.18000,52.01555043
28.18500,52.02532868
28.19000,52.03511897
28.19500,52.04492140
28.20000,52.05473699
28.20500,52.06456747
28.21000,52.07441189
28.21500,52.08426884
28.22000,52.09413785
28.22500,52.10401895
28.23000,52.11391202
28.23500,52.12381589
28.24000,52.13373174
28.24500,52.14365849
28.25000,52.15359567
28.25500,52.16354097
28.26000,52.17349651
28.26500,52.18346148
28.27000,52.19343754
28.27500,52.20342284
28.28000,52.21341938
28.28500,52.22342633
28.29000,52.23344304
28.29500,52.24346722
28.30000,52.25349901
28.30500,52.26353788
28.31000,52.27358296
28.31500,52.28363343
28.32000,52.29369033
28.32500,52.30375295
28.33000,52.31382056
28.33500,52.32389180
28.34000,52.33396796
28.34500,52.34404747
28.35000,52.35412894
28.35500,52.36420978
28.36000,52.37429174
28.36500,52.38437388
28.37000,52.39445870
28.37500,52.40454644
28.38000,52.41463976
28.38500,52.42473913
28.39000,52.43484518
28.39500,52.44495645
28.40000,52.45507230
28.40500,52.46519356
28.41000,52.47531927
28.41500,52.48544921
28.42000,52.49558204
28.42500,52.50572038
28.43000,52.51586448
28.43500,52.52601567
28.44000,52.53617453
28.44500,52.54634243
28.45000,52.55651957
28.45500,52.56670515
28.46000,52.57689812
28.46500,52.58709744
28.47000,52.59730162
28.47500,52.60750958
28.48000,52.61771959
28.48500,52.62793110
28.49000,52.63814391
28.49500,52.64835756
28.50000,52.65857221
28.50500,52.66878772
28.51000,52.67900362
28.51500,52.68921832
28.52000,52.69942992
28.52500,52.70963807
28.53000,52.71984273
28.53500,52.73004509
28.54000,52.74024394
28.54500,52.75043990
28.55000,52.76063198
28.55500,52.77082046
28.56000,52.78100469
28.56500,52.79118578
28.57000,52.80136536
28.57500,52.81154347
28.58000,52.82172066
28.58500,52.83189670
28.59000,52.84207350
28.59500,52.85225103
28.60000,52.86243064
28.60500,52.87261304
28.61000,52.88279967
28.61500,52.89299084
28.62000,52.90318638
28.62500,52.91338615
28.63000,52.92359036
28.63500,52.93380129
28.64000,52.94401818
28.64500,52.95424367
28.65000,52.96447758
28.65500,52.97472154
28.66000,52.98497475
28.66500,52.99523803
28.67000,53.00551090
28.67500,53.01579352
28.68000,53.02608510
28.68500,53.03638686
28.69000,53.04669715
28.69500,53.05701675
28.70000,53.06734349
28.70500,53.07767781
28.71000,53.08801824
28.71500,53.09836401
28.72000,53.10871216
28.72500,53.11906361
28.73000,53.12941742
28.73500,53.13977233
28.74000,53.15012498
28.74500,53.16047572
28.75000,53.17082447
28.75500,53.18116867
28.76000,53.19150649
28.76500,53.20183685
28.77000,53.21216143
28.77500,53.22247800
28.78000,53.23278694
28.78500,53.24308819
28.79000,53.25338464
28.79500,53.26367643
28.80000,53.27396484
28.80500,53.28425137
28.81000,53.29453812
28.81500,53.30482550
28.82000,53.31511254
28.82500,53.32540015
28.83000,53.33568872
28.83500,53.34597886
28.84000,53.35626995
28.84500,53.36656179
28.85000,53.37685638
28.85500,53.38715238
28.86000,53.39745084
28.86500,53.40775042
28.87000,53.41805393
28.87500,53.42835941
28.88000,53.43866727
28.88500,53.44897500
28.89000,53.45928520
28.89500,53.46959750
28.90000,53.47991151
28.90500,53.49022614
28.91000,53.50054174
28.91500,53.51085798
28.92000,53.52117261
28.92500,53.53148481
28.93000,53.54179465
28.93500,53.55210248
28.94000,53.56240629
28.94500,53.57270675
28.95000,53.58300506
28.95500,53.59330372
28.96000,53.60359992
28.96500,53.61389506
28.97000,53.62418760
28.97500,53.63447973
28.98000,53.64476748
28.98500,53.65505198
28.99000,53.66533273
28.99500,53.67561240
29.00000,53.68588965
29.00500,53.69616400
29.01000,53.70643550
29.01500,53.71670496
29.02000,53.72697174
29.02500,53.73723543
29.03000,53.74749874
29.03500,53.75776313
29.04000,53.76802765
29.04500,53.77828997
29.05000,53.78855077
29.05500,53.79880977
29.06000,53.80906586
29.06500,53.81931663
29.07000,53.82956223
29.07500,53.83980234
29.08000,53.85003624
29.08500,53.86026199
29.09000,53.87047849
29.09500,53.88068479
29.10000,53.89088003
29.10500,53.90106523
29.11000,53.91124060
29.11500,53.92140695
29.12000,53.93156557
29.12500,53.94171797
29.13000,53.95186468
29.13500,53.96200629
29.14000,53.97214511
29.14500,53.98228334
29.15000,53.99242248
29.15500,54.00256177
29.16000,54.01270255
29.16500,54.02284686
29.17000,54.03299623
29.17500,54.04315183
29.18000,54.05331474
29.18500,54.06348545
29.19000,54.07366254
29.19500,54.08384626
29.20000,54.09403379
29.20500,54.10422447
29.21000,54.11441669
29.21500,54.12461141
29.22000,54.13480649
29.22500,54.14500126
29.23000,54.15519441
29.23500,54.16538683
29.24000,54.17557765
29.24500,54.18576615
29.25000,54.19595144
29.25500,54.20613429
29.26000,54.21631516
29.26500,54.22649486
29.27000,54.23667457
29.27500,54.24685514
29.28000,54.25703696
29.28500,54.26722065
29.29000,54.27740843
29.29500,54.28760037
29.30000,54.29779816
29.30500,54.30800215
29.31000,54.31821506
29.31500,54.32843682
29.32000,54.33866695
29.32500,54.34890516
29.33000,54.35915166
29.33500,54.36940531
29.34000,54.37966428
29.34500,54.38992754
29.35000,54.40019531
29.35500,54.41046651
29.36000,54.42073917
29.36500,54.43101163
29.37000,54.44128377
29.37500,54.45155440
29.38000,54.46182196
29.38500,54.47208604
29.39000,54.48234704
29.39500,54.49260526
29.40000,54.50285856
29.40500,54.51310716
29.41000,54.52335180
29.41500,54.53359324
29.42000,54.54383114
29.42500,54.55406562
29.43000,54.56429756
29.43500,54.57452822
29.44000,54.58475744
29.44500,54.59498545
29.45000,54.60521097
29.45500,54.61543448
29.46000,54.62565448
29.46500,54.63587252
29.47000,54.64609048
29.47500,54.65631076
29.48000,54.66653224
29.48500,54.67675494
29.49000,54.68697877
29.49500,54.69720394
29.50000,54.70742834
29.50500,54.71765165
29.51000,54.72787360
29.51500,54.73809446
29.52000,54.74831441
29.52500,54.75853484
29.53000,54.76875746
29.53500,54.77898336
29.54000,54.78921306
29.54500,54.79944820
29.55000,54.80969031
29.55500,54.81994009
29.56000,54.83019933
29.56500,54.84046913
29.57000,54.85075072
29.57500,54.86104374
29.58000,54.87134970
29.58500,54.88166884
29.59000,54.89200124
29.59500,54.90234575
29.60000,54.91270348
29.60500,54.92307550
29.61000,54.93346075
29.61500,54.94385832
29.62000,54.95426776
29.62500,54.96468844
29.63000,54.97511647
29.63500,54.98554741
29.64000,54.99597811
29.64500,55.00640769
29.65000,55.01683451
29.65500,55.02725597
29.66000,55.03767056
29.66500,55.04807899
29.67000,55.05848019
29.67500,55.06887215
29.68000,55.07925460
29.68500,55.08963041
29.69000,55.10000084
29.69500,55.11036441
29.70000,55.12071999
29.70500,55.13106888
29.71000,55.14141262
29.71500,55.15174932
29.72000,55.16207805
29.72500,55.17239855
29.73000,55.18271195
29.73500,55.19301695
29.74000,55.20331183
29.74500,55.21359870
29.75000,55.22387899
29.75500,55.23415219
29.76000,55.24441733
29.76500,55.25467642
29.77000,55.26493102
29.77500,55.27517985
29.78000,55.28542268
29.78500,55.29566013
29.79000,55.30589260
29.79500,55.31611792
29.80000,55.32633546
29.80500,55.33654737
29.81000,55.34675335
29.81500,55.35695321
29.82000,55.36714572
29.82500,55.37733344
29.83000,55.38751769
29.83500,55.39769811
29.84000,55.40787414
29.84500,55.41804842
29.85000,55.42822317
29.85500,55.43839922
29.86000,55.44857636
29.86500,55.45875740
29.87000,55.46894167
29.87500,55.47912947
29.88000,55.48931823
29.88500,55.49951019
29.89000,55.50970450
29.89500,55.51990251
29.90000,55.53010170
29.90500,55.54030369
29.91000,55.55050911
29.91500,55.56071873
29.92000,55.57093108
29.92500,55.58114777
29.93000,55.59136918
29.93500,55.60159643
29.94000,55.61182847
29.94500,55.62206745
29.95000,55.63231308
29.95500,55.64256654
29.96000,55.65282799
29.96500,55.66310050
29.97000,55.67338500
29.97500,55.68368098
29.98000,55.69398752
29.98500,55.70430470
29.99000,55.71463409
29.99500,55.72497472
30.00000,55.73532696
30.00500,55.74569127
30.01000,55.75606853
30.01500,55.76645577
30.02000,55.77685150
30.02500,55.78725545
30.03000,55.79766858
30.03500,55.80808987
30.04000,55.81851792
30.04500,55.82895297
30.05000,55.83939421
30.05500,55.84984180
30.06000,55.86029426
30.06500,55.87075271
30.07000,55.88121704
30.07500,55.89168634
30.08000,55.90216035
30.08500,55.91263968
30.09000,55.92312663
30.09500,55.93362025
30.10000,55.94411999
30.10500,55.95462578
30.11000,55.96513936
30.11500,55.97566175
30.12000,55.98619307
30.12500,55.99673341
30.13000,56.00728387
30.13500,56.01784637
30.14000,56.02842061
30.14500,56.03900528
30.15000,56.04959923
30.15500,56.06020102
30.16000,56.07080896
30.16500,56.08142043
30.17000,56.09203599
30.17500,56.10265470
30.18000,56.11327646
30.18500,56.12390114
30.19000,56.13452938
30.19500,56.14516170
30.20000,56.15579776
30.20500,56.16643700
30.21000,56.17707822
30.21500,56.18772171
30.22000,56.19836739
30.22500,56.20901516
30.23000,56.21966432
30.23500,56.23031381
30.24000,56.24096252
30.24500,56.25160889
30.25000,56.26225224
30.25500,56.27289066
30.26000,56.28352358
30.26500,56.29415081
30.27000,56.30477247
30.27500,56.31538870
30.28000,56.32599850
30.28500,56.33660405
30.29000,56.34720506
30.29500,56.35780134
30.30000,56.36839250
30.30500,56.37898099
30.31000,56.38956864
30.31500,56.40015658
30.32000,56.41074290
30.32500,56.42132767
30.33000,56.43191191
30.33500,56.44249480
30.34000,56.45307589
30.34500,56.46365457
30.35000,56.47423278
30.35500,56.48480859
30.36000,56.49538175
30.36500,56.50595184
30.37000,56.51652125
30.37500,56.52708799
30.38000,56.53765246
30.38500,56.54821442
30.39000,56.55877522
30.39500,56.56933267
30.40000,56.57988611
30.40500,56.59043469
30.41000,56.60097906
30.41500,56.61151913
30.42000,56.62205659
30.42500,56.63259276
30.43000,56.64312807
30.43500,56.65366127
30.44000,56.66419230
30.44500,56.67472304
30.45000,56.68525353
30.45500,56.69578352
30.46000,56.70631255
30.46500,56.71684152
30.47000,56.72737036
30.47500,56.73789806
30.48000,56.74842455
30.48500,56.75895074
30.49000,56.76947683
30.49500,56.78000332
30.50000,56.79053023
30.50500,56.80105820
30.51000,56.81158653
30.51500,56.82211442
30.52000,56.83264200
30.52500,56.84316939
30.53000,56.85369498
30.53500,56.86421665
30.54000,56.87473282
30.54500,56.88524507
30.55000,56.89575214
30.55500,56.90625405
30.56000,56.91675071
30.56500,56.92724492
30.57000,56.93773706
30.57500,56.94822582
30.58000,56.95871045
30.58500,56.96919185
30.59000,56.97967074
30.59500,56.99014684
30.60000,57.00062070
30.60500,57.01109477
30.61000,57.02156957
30.61500,57.03204560
30.62000,57.04252207
30.62500,57.05300154
30.63000,57.06348367
30.63500,57.07396890
30.64000,57.08445537
30.64500,57.09494512
30.65000,57.10543763
30.65500,57.11593306
30.66000,57.12642949
30.66500,57.13692872
30.67000,57.14742879
30.67500,57.15793024
30.68000,57.16843024
30.68500,57.17893042
30.69000,57.18942918
30.69500,57.19992601
30.70000,57.21041947
30.70500,57.22091012
30.71000,57.23139880
30.71500,57.24188512
30.72000,57.25236861
30.72500,57.26285061
30.73000,57.27333329
30.73500,57.28381585
30.74000,57.29429786
30.74500,57.30478122
30.75000,57.31526645
30.75500,57.32575357
30.76000,57.33624077
30.76500,57.34672891
30.77000,57.35721852
30.77500,57.36771016
30.78000,57.37820316
30.78500,57.38869951
30.79000,57.39920069
30.79500,57.40970694
30.80000,57.42021756
30.80500,57.43073514
30.81000,57.44126037
30.81500,57.45179648
30.82000,57.46234218
30.82500,57.47290198
30.83000,57.48347494
30.83500,57.49406395
30.84000,57.50466615
30.84500,57.51528339
30.85000,57.52591386
30.85500,57.53655884
30.86000,57.54721689
30.86500,57.55788835
30.87000,57.56857258
30.87500,57.57926798
30.88000,57.58997195
30.88500,57.60068263
30.89000,57.61139934
30.89500,57.62212035
30.90000,57.63284534
30.90500,57.64357395
30.91000,57.65430547
30.91500,57.66503780
30.92000,57.67576878
30.92500,57.68649755
30.93000,57.69722278
30.93500,57.70794213
30.94000,57.71865401
30.94500,57.72935694
30.95000,57.74005179
30.95500,57.75073768
30.96000,57.76141578
30.96500,57.77208709
30.97000,57.78275382
30.97500,57.79341604
30.98000,57.80407296
30.98500,57.81472547
30.99000,57.82537337
30.99500,57.83601756
31.00000,57.84665647
31.00500,57.85729154
31.01000,57.86792100
31.01500,57.87854584
31.02000,57.88916467
31.02500,57.89977779
31.03000,57.91038663
31.03500,57.92099075
31.04000,57.93159160
31.04500,57.94218800
31.05000,57.95278226
31.05500,57.96337217
31.06000,57.97395933
31.06500,57.98454251
31.07000,57.99512351
31.07500,58.00570307
31.08000,58.01627953
31.08500,58.02685163
31.09000,58.03741869
31.09500,58.04798149
31.10000,58.05853795
31.10500,58.06908734
31.11000,58.07962949
31.11500,58.09016440
31.12000,58.10069121
31.12500,58.11120592
31.13000,58.12170899
31.13500,58.13219722
31.14000,58.14267342
31.14500,58.15313504
31.15000,58.16358649
31.15500,58.17402794
31.16000,58.18446261
31.16500,58.19488813
31.17000,58.20530551
31.17500,58.21571389
31.18000,58.22611444
31.18500,58.23650441
31.19000,58.24688584
31.19500,58.25725897
31.20000,58.26762616
31.20500,58.27798600
31.21000,58.28834176
31.21500,58.29869414
31.22000,58.30904577
31.22500,58.31939490
31.23000,58.32974232
31.23500,58.34008788
31.24000,58.35043416
31.24500,58.36078069
31.25000,58.37112968
31.25500,58.38148319
31.26000,58.39184235
31.26500,58.40220624
31.27000,58.41257431
31.27500,58.42294724
31.28000,58.43332476
31.28500,58.44370697
31.29000,58.45409408
31.29500,58.46448896
31.30000,58.47489216
31.30500,58.48530483
31.31000,58.49572524
31.31500,58.50615430
31.32000,58.51659041
31.32500,58.52703453
31.33000,58.53748432
31.33500,58.54794012
31.34000,58.55839945
31.34500,58.56886229
31.35000,58.57932524
31.35500,58.58978855
31.36000,58.60025030
31.36500,58.61071041
31.37000,58.62116642
31.37500,58.63161758
31.38000,58.64206247
31.38500,58.65250165
31.39000,58.66293439
31.39500,58.67336006
31.40000,58.68377776
31.40500,58.69418840
31.41000,58.70459126
31.41500,58.71498570
31.42000,58.72537062
31.42500,58.73574717
31.43000,58.74611526
31.43500,58.75647608
31.44000,58.76683013
31.44500,58.77717996
31.45000,58.78752604
31.45500,58.79786988
31.46000,58.80821054
31.46500,58.81854945
31.47000,58.82888533
31.47500,58.83922006
31.48000,58.84955347
31.48500,58.85988833
31.49000,58.87022424
31.49500,58.88056378
31.50000,58.89090499
31.50500,58.90125067
31.51000,58.91160014
31.51500,58.92195594
31.52000,58.93231662
31.52500,58.94268362
31.53000,58.95305737
31.53500,58.96343734
31.54000,58.97382269
31.54500,58.98421277
31.55000,58.99460721
31.55500,59.00500368
31.56000,59.01540229
31.56500,59.02580108
31.57000,59.03619938
31.57500,59.04659468
31.58000,59.05698585
31.58500,59.06737086
31.59000,59.07774981
31.59500,59.08812284
31.60000,59.09849016
31.60500,59.10885221
31.61000,59.11920950
31.61500,59.12956169
31.62000,59.13990992
31.62500,59.15025362
31.63000,59.16059199
31.63500,59.17092361
31.64000,59.18124917
31.64500,59.19156839
31.65000,59.20188103
31.65500,59.21218697
31.66000,59.22248679
31.66500,59.23278220
31.67000,59.24307382
31.67500,59.25336308
31.68000,59.26365131
31.68500,59.27393864
31.69000,59.28422460
31.69500,59.29450881
31.70000,59.30479177
31.70500,59.31507371
31.71000,59.32535538
31.71500,59.33563560
31.72000,59.34591407
31.72500,59.35618989
31.73000,59.36646326
31.73500,59.37673368
31.74000,59.38700166
31.74500,59.39726843
31.75000,59.40753603
31.75500,59.41780657
31.76000,59.42808103
31.76500,59.43836034
31.77000,59.44864333
31.77500,59.45893018
31.78000,59.46922055
31.78500,59.47951542
31.79000,59.48981572
31.79500,59.50012088
31.80000,59.51043196
31.80500,59.52074793
31.81000,59.53106885
31.81500,59.54139209
31.82000,59.55171667
31.82500,59.56204035
31.83000,59.57236259
31.83500,59.58268283
31.84000,59.59300079
31.84500,59.60331765
31.85000,59.61363307
31.85500,59.62394895
31.86000,59.63426456
31.86500,59.64458172
31.87000,59.65489951
31.87500,59.66521899
31.88000,59.67554042
31.88500,59.68586313
31.89000,59.69618885
31.89500,59.70651786
31.90000,59.71685266
31.90500,59.72719431
31.91000,59.73754463
31.91500,59.74790482
31.92000,59.75827485
31.92500,59.76865503
31.93000,59.77904338
31.93500,59.78943940
31.94000,59.79984179
31.94500,59.81024997
31.95000,59.82066056
31.95500,59.83107325
31.96000,59.84148695
31.96500,59.85190280
31.97000,59.86231808
31.97500,59.87273219
31.98000,59.88314228
31.98500,59.89354757
31.99000,59.90394565
31.99500,59.91433635
32.00000,59.92472017
32.00500,59.93509906
32.01000,59.94547408
32.01500,59.95584610
32.02000,59.96621595
32.02500,59.97658406
32.03000,59.98695151
32.03500,59.99731684
32.04000,60.00768253
32.04500,60.01804796
32.05000,60.02841638
32.05500,60.03878719
32.06000,60.04916283
32.06500,60.05954353
32.07000,60.06993182
32.07500,60.08032764
32.08000,60.09073147
32.08500,60.10114287
32.09000,60.11156199
32.09500,60.12198918
32.10000,60.13242325
32.10500,60.14286457
32.11000,60.15331283
32.11500,60.16376810
32.12000,60.17422969
32.12500,60.18469866
32.13000,60.19517473
32.13500,60.20565853
32.14000,60.21614889
32.14500,60.22664570
32.15000,60.23714822
32.15500,60.24765537
32.16000,60.25816616
32.16500,60.26867966
32.17000,60.27919639
32.17500,60.28971641
32.18000,60.30024096
32.18500,60.31077023
32.19000,60.32130324
32.19500,60.33183769
32.20000,60.34237265
32.20500,60.35290714
32.21000,60.36344146
32.21500,60.37397388
32.22000,60.38450425
32.22500,60.39503262
32.23000,60.40555841
32.23500,60.41607877
32.24000,60.42659143
32.24500,60.43709531
32.25000,60.44758917
32.25500,60.45807099
32.26000,60.46853985
32.26500,60.47899664
32.27000,60.48944319
32.27500,60.49987833
32.28000,60.51030285
32.28500,60.52071698
32.29000,60.53112455
32.29500,60.54152610
32.30000,60.55192331
32.30500,60.56231631
32.31000,60.57270699
32.31500,60.58309534
32.32000,60.59348204
32.32500,60.60386686
32.33000,60.61424988
32.33500,60.62463035
32.34000,60.63500656
32.34500,60.64537818
32.35000,60.65574387
32.35500,60.66610254
32.36000,60.67645306
32.36500,60.68679542
32.37000,60.69712906
32.37500,60.70745348
32.38000,60.71776745
32.38500,60.72807090
32.39000,60.73836371
32.39500,60.74864528
32.40000,60.75891523
32.40500,60.76917334
32.41000,60.77942162
32.41500,60.78965998
32.42000,60.79988965
32.42500,60.81011098
32.43000,60.82032705
32.43500,60.83053875
32.44000,60.84074776
32.44500,60.85095526
32.45000,60.86116337
32.45500,60.87137294
32.46000,60.88158377
32.46500,60.89179662
32.47000,60.90201197
32.47500,60.91223056
32.48000,60.92245188
32.48500,60.93267586
32.49000,60.94290348
32.49500,60.95313333
32.50000,60.96336435
32.50500,60.97359551
32.51000,60.98382950
32.51500,60.99406501
32.52000,61.00430214
32.52500,61.01454091
32.53000,61.02478279
32.53500,61.03502634
32.54000,61.04526867
32.54500,61.05551022
32.55000,61.06575219
32.55500,61.07599437
32.56000,61.08623655
32.56500,61.09647966
32.57000,61.10672676
32.57500,61.11697833
32.58000,61.12723394
32.58500,61.13749555
32.59000,61.14776707
32.59500,61.15804907
32.60000,61.16834044
32.60500,61.17864184
32.61000,61.18895477
32.61500,61.19928001
32.62000,61.20961564
32.62500,61.21996311
32.63000,61.23032323
32.63500,61.24069661
32.64000,61.25108151
32.64500,61.26147831
32.65000,61.27188562
32.65500,61.28230285
32.66000,61.29272897
32.66500,61.30316589
32.67000,61.31361272
32.67500,61.32406886
32.68000,61.33453207
32.68500,61.34500362
32.69000,61.35548097
32.69500,61.36596302
32.70000,61.37644641
32.70500,61.38693295
32.71000,61.39742034
32.71500,61.40790750
32.72000,61.41839188
32.72500,61.42887727
32.73000,61.43936216
32.73500,61.44984628
32.74000,61.46032520
32.74500,61.47080151
32.75000,61.48127338
32.75500,61.49174204
32.76000,61.50220575
32.76500,61.51266668
32.77000,61.52312576
32.77500,61.53358487
32.78000,61.54404450
32.78500,61.55450566
32.79000,61.56496931
32.79500,61.57543380
32.80000,61.58589777
32.80500,61.59636085
32.81000,61.60682459
32.81500,61.61728836
32.82000,61.62775050
32.82500,61.63821100
32.83000,61.64867114
32.83500,61.65913024
32.84000,61.66958672
32.84500,61.68004161
32.85000,61.69049681
32.85500,61.70095393
32.86000,61.71141015
32.86500,61.72186479
32.87000,61.73231646
32.87500,61.74276506
32.88000,61.75320871
32.88500,61.76364713
32.89000,61.77408387
32.89500,61.78452114
32.90000,61.79496108
32.90500,61.80540116
32.91000,61.81584518
32.91500,61.82629269
32.92000,61.83674422
32.92500,61.84719578
32.93000,61.85764823
32.93500,61.86810367
32.94000,61.87856255
32.94500,61.88902621
32.95000,61.89949282
32.95500,61.90996515
32.96000,61.92044187
32.96500,61.93092343
32.97000,61.94140769
32.97500,61.95189554
32.98000,61.96238785
32.98500,61.97288371
32.99000,61.98338324
32.99500,61.99388414
33.00000,62.00438844
33.00500,62.01489324
33.01000,62.02540152
33.01500,62.03591289
33.02000,62.04643009
33.02500,62.05695205
33.03000,62.06747845
33.03500,62.07801042
33.04000,62.08854768
33.04500,62.09908928
33.05000,62.10963165
33.05500,62.12017600
33.06000,62.13072388
33.06500,62.14127570
33.07000,62.15183127
33.07500,62.16239146
33.08000,62.17295841
33.08500,62.18353072
33.09000,62.19410818
33.09500,62.20469084
33.10000,62.21528229
33.10500,62.22588301
33.11000,62.23649256
33.11500,62.24711004
33.12000,62.25773636
33.12500,62.26837111
33.13000,62.27901198
33.13500,62.28965736
33.14000,62.30030717
33.14500,62.31096168
33.15000,62.32161955
33.15500,62.33227799
33.16000,62.34293709
33.16500,62.35359847
33.17000,62.36426258
33.17500,62.37492980
33.18000,62.38560094
33.18500,62.39627901
33.19000,62.40696275
33.19500,62.41765098
33.20000,62.42834195
33.20500,62.43903737
33.21000,62.44973503
33.21500,62.46043492
33.22000,62.47113391
33.22500,62.48183304
33.23000,62.49253090
33.23500,62.50322565
33.24000,62.51391532
33.24500,62.52459917
33.25000,62.53527827
33.25500,62.54595147
33.26000,62.55662110
33.26500,62.56728633
33.27000,62.57794832
33.27500,62.58860500
33.28000,62.59925694
33.28500,62.60990226
33.29000,62.62054011
33.29500,62.63116953
33.30000,62.64178962
33.30500,62.65240157
33.31000,62.66300518
33.31500,62.67360262
33.32000,62.68419275
33.32500,62.69478011
33.33000,62.70536445
33.33500,62.71594878
33.34000,62.72653126
33.34500,62.73711356
33.35000,62.74769398
33.35500,62.75827269
33.36000,62.76884821
33.36500,62.77942059
33.37000,62.78998941
33.37500,62.80055615
33.38000,62.81112108
33.38500,62.82168565
33.39000,62.83225016
33.39500,62.84281624
33.40000,62.85338258
33.40500,62.86395023
33.41000,62.87451894
33.41500,62.88509057
33.42000,62.89566502
33.42500,62.90624176
33.43000,62.91682154
33.43500,62.92740333
33.44000,62.93798649
33.44500,62.94856986
33.45000,62.95915383
33.45500,62.96973797
33.46000,62.98032068
33.46500,62.99089994
33.47000,63.00147571
33.47500,63.01204743
33.48000,63.02261394
33.48500,63.03317365
33.49000,63.04372688
33.49500,63.05427354
33.50000,63.06481348
33.50500,63.07534638
33.51000,63.08587202
33.51500,63.09638923
33.52000,63.10689696
33.52500,63.11739515
33.53000,63.12788215
33.53500,63.13835766
33.54000,63.14882019
33.54500,63.15927277
33.55000,63.16971429
33.55500,63.18014842
33.56000,63.19057231
33.56500,63.20098941
33.57000,63.21139691
33.57500,63.22179668
33.58000,63.23218600
33.58500,63.24256899
33.59000,63.25294450
33.59500,63.26331345
33.60000,63.27367384
33.60500,63.28402941
33.61000,63.29437988
33.61500,63.30472645
33.62000,63.31506833
33.62500,63.32540906
33.63000,63.33574711
33.63500,63.34608278
33.64000,63.35641433
33.64500,63.36674525
33.65000,63.37707696
33.65500,63.38741066
33.66000,63.39774580
33.66500,63.40808460
33.67000,63.41842802
33.67500,63.42877541
33.68000,63.43912471
33.68500,63.44947638
33.69000,63.45983064
