# diffusion from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N128/seg4/H2O-128_feature-nnp-chebyshev_seg4-pos-1.xyz
# species: O   n_atoms: 128   n_frames: 20001
# cell_ang: 24.8400 12.4200 12.4200
# dt_ps: 0.00500
# fit_window_ps: 20.000 79.995
# viscosity_mPa_s: 0.687979
# D_PBC_ang2_ps: 0.23294405
# YH_correction_ang2_ps: 0.05791194
# D_0_ang2_ps: 0.29085599
lag_ps,msd_ang2
21.51500,34.60952867
21.52000,34.61778800
21.52500,34.62604513
21.53000,34.63429898
21.53500,34.64254909
21.54000,34.65079464
21.54500,34.65903513
21.55000,34.66727086
21.55500,34.67550192
21.56000,34.68372813
21.56500,34.69194959
21.57000,34.70016684
21.57500,34.70837990
21.58000,34.71658852
21.58500,34.72479249
21.59000,34.73299144
21.59500,34.74118462
21.60000,34.74937168
21.60500,34.75755228
21.61000,34.76572638
21.61500,34.77389332
21.62000,34.78205289
21.62500,34.79020478
21.63000,34.79834887
21.63500,34.80648533
21.64000,34.81461489
21.64500,34.82273823
21.65000,34.83085593
21.65500,34.83896779
21.66000,34.84707437
21.66500,34.85517608
21.67000,34.86327378
21.67500,34.87136763
21.68000,34.87945886
21.68500,34.88754804
21.69000,34.89563618
21.69500,34.90372416
21.70000,34.91181301
21.70500,34.91990360
21.71000,34.92799659
21.71500,34.93609318
21.72000,34.94419354
21.72500,34.95229870
21.73000,34.96040901
21.73500,34.96852474
21.74000,34.97664529
21.74500,34.98477048
21.75000,34.99290068
21.75500,35.00103574
21.76000,35.00917574
21.76500,35.01732034
21.77000,35.02547005
21.77500,35.03362418
21.78000,35.04178281
21.78500,35.04994482
21.79000,35.05811009
21.79500,35.06627756
21.80000,35.07444634
21.80500,35.08261582
21.81000,35.09078606
21.81500,35.09895708
21.82000,35.10712795
21.82500,35.11529878
21.83000,35.12346915
21.83500,35.13163869
21.84000,35.13980603
21.84500,35.14797102
21.85000,35.15613320
21.85500,35.16429240
21.86000,35.17244818
21.86500,35.18060028
21.87000,35.18874914
21.87500,35.19689506
21.88000,35.20503841
21.88500,35.21317909
21.89000,35.22131816
21.89500,35.22945590
21.90000,35.23759312
21.90500,35.24572950
21.91000,35.25386646
21.91500,35.26200430
21.92000,35.27014386
21.92500,35.27828461
21.93000,35.28642716
21.93500,35.29457140
21.94000,35.30271725
21.94500,35.31086417
21.95000,35.31901166
21.95500,35.32715932
21.96000,35.33530658
21.96500,35.34345298
21.97000,35.35159903
21.97500,35.35974466
21.98000,35.36789041
21.98500,35.37603606
21.99000,35.38418226
21.99500,35.39232858
22.00000,35.40047482
22.00500,35.40862036
22.01000,35.41676533
22.01500,35.42490890
22.02000,35.43305102
22.02500,35.44119136
22.03000,35.44933044
22.03500,35.45746711
22.04000,35.46560123
22.04500,35.47373262
22.05000,35.48186177
22.05500,35.48998811
22.06000,35.49811224
22.06500,35.50623417
22.07000,35.51435427
22.07500,35.52247176
22.08000,35.53058639
22.08500,35.53869795
22.09000,35.54680662
22.09500,35.55491175
22.10000,35.56301244
22.10500,35.57110888
22.11000,35.57920117
22.11500,35.58729015
22.12000,35.59537506
22.12500,35.60345735
22.13000,35.61153618
22.13500,35.61961298
22.14000,35.62768665
22.14500,35.63575957
22.15000,35.64383173
22.15500,35.65190504
22.16000,35.65997956
22.16500,35.66805723
22.17000,35.67613872
22.17500,35.68422497
22.18000,35.69231648
22.18500,35.70041329
22.19000,35.70851595
22.19500,35.71662386
22.20000,35.72473697
22.20500,35.73285412
22.21000,35.74097563
22.21500,35.74910009
22.22000,35.75722668
22.22500,35.76535364
22.23000,35.77348025
22.23500,35.78160569
22.24000,35.78972935
22.24500,35.79785006
22.25000,35.80596745
22.25500,35.81408135
22.26000,35.82219163
22.26500,35.83029680
22.27000,35.83839676
22.27500,35.84649196
22.28000,35.85458345
22.28500,35.86267099
22.29000,35.87075572
22.29500,35.87883835
22.30000,35.88691937
22.30500,35.89499818
22.31000,35.90307552
22.31500,35.91115198
22.32000,35.91922857
22.32500,35.92730532
22.33000,35.93538318
22.33500,35.94346307
22.34000,35.95154607
22.34500,35.95963157
22.35000,35.96771932
22.35500,35.97581026
22.36000,35.98390428
22.36500,35.99200162
22.37000,36.00010225
22.37500,36.00820667
22.38000,36.01631379
22.38500,36.02442300
22.39000,36.03253323
22.39500,36.04064428
22.40000,36.04875580
22.40500,36.05686751
22.41000,36.06497879
22.41500,36.07308915
22.42000,36.08119869
22.42500,36.08930654
22.43000,36.09741266
22.43500,36.10551669
22.44000,36.11361826
22.44500,36.12171699
22.45000,36.12981224
22.45500,36.13790399
22.46000,36.14599214
22.46500,36.15407716
22.47000,36.16215921
22.47500,36.17023899
22.48000,36.17831700
22.48500,36.18639416
22.49000,36.19447139
22.49500,36.20254903
22.50000,36.21062680
22.50500,36.21870473
22.51000,36.22678250
22.51500,36.23485917
22.52000,36.24293491
22.52500,36.25100981
22.53000,36.25908440
22.53500,36.26715895
22.54000,36.27523441
22.54500,36.28331087
22.55000,36.29138873
22.55500,36.29946807
22.56000,36.30754903
22.56500,36.31563054
22.57000,36.32371204
22.57500,36.33179397
22.58000,36.33987624
22.58500,36.34795877
22.59000,36.35604075
22.59500,36.36412205
22.60000,36.37220352
22.60500,36.38028484
22.61000,36.38836604
22.61500,36.39644631
22.62000,36.40452626
22.62500,36.41260516
22.63000,36.42068319
22.63500,36.42875927
22.64000,36.43683329
22.64500,36.44490508
22.65000,36.45297450
22.65500,36.46104210
22.66000,36.46910716
22.66500,36.47717015
22.67000,36.48523002
22.67500,36.49328708
22.68000,36.50134115
22.68500,36.50939172
22.69000,36.51743790
22.69500,36.52547874
22.70000,36.53351488
22.70500,36.54154536
22.71000,36.54957081
22.71500,36.55759065
22.72000,36.56560636
22.72500,36.57361779
22.73000,36.58162628
22.73500,36.58963170
22.74000,36.59763514
22.74500,36.60563682
22.75000,36.61363742
22.75500,36.62163707
22.76000,36.62963683
22.76500,36.63763698
22.77000,36.64563686
22.77500,36.65363644
22.78000,36.66163577
22.78500,36.66963526
22.79000,36.67763384
22.79500,36.68563180
22.80000,36.69362890
22.80500,36.70162577
22.81000,36.70962186
22.81500,36.71761776
22.82000,36.72561364
22.82500,36.73360910
22.83000,36.74160356
22.83500,36.74959723
22.84000,36.75759100
22.84500,36.76558515
22.85000,36.77357953
22.85500,36.78157395
22.86000,36.78956896
22.86500,36.79756432
22.87000,36.80555976
22.87500,36.81355453
22.88000,36.82154904
22.88500,36.82954322
22.89000,36.83753790
22.89500,36.84553277
22.90000,36.85352899
22.90500,36.86152606
22.91000,36.86952472
22.91500,36.87752443
22.92000,36.88552633
22.92500,36.89352947
22.93000,36.90153380
22.93500,36.90953836
22.94000,36.91754378
22.94500,36.92555077
22.95000,36.93355978
22.95500,36.94157043
22.96000,36.94958319
22.96500,36.95759756
22.97000,36.96561334
22.97500,36.97363024
22.98000,36.98164884
22.98500,36.98966915
22.99000,36.99769072
22.99500,37.00571252
23.00000,37.01373358
23.00500,37.02175313
23.01000,37.02977047
23.01500,37.03778499
23.02000,37.04579580
23.02500,37.05380197
23.03000,37.06180227
23.03500,37.06979679
23.04000,37.07778471
23.04500,37.08576660
23.05000,37.09374178
23.05500,37.10171155
23.06000,37.10967609
23.06500,37.11763719
23.07000,37.12559547
23.07500,37.13355236
23.08000,37.14150898
23.08500,37.14946628
23.09000,37.15742554
23.09500,37.16538755
23.10000,37.17335377
23.10500,37.18132371
23.11000,37.18929789
23.11500,37.19727593
23.12000,37.20525830
23.12500,37.21324449
23.13000,37.22123439
23.13500,37.22922788
23.14000,37.23722475
23.14500,37.24522477
23.15000,37.25322689
23.15500,37.26123087
23.16000,37.26923605
23.16500,37.27724245
23.17000,37.28524945
23.17500,37.29325682
23.18000,37.30126406
23.18500,37.30927049
23.19000,37.31727549
23.19500,37.32527870
23.20000,37.33328013
23.20500,37.34128038
23.21000,37.34927901
23.21500,37.35727575
23.22000,37.36526969
23.22500,37.37326115
23.23000,37.38124945
23.23500,37.38923451
23.24000,37.39721542
23.24500,37.40519337
23.25000,37.41316830
23.25500,37.42114120
23.26000,37.42911237
23.26500,37.43708230
23.27000,37.44505148
23.27500,37.45301989
23.28000,37.46098850
23.28500,37.46895716
23.29000,37.47692708
23.29500,37.48489778
23.30000,37.49287036
23.30500,37.50084466
23.31000,37.50882174
23.31500,37.51680163
23.32000,37.52478521
23.32500,37.53277246
23.33000,37.54076354
23.33500,37.54875793
23.34000,37.55675676
23.34500,37.56475980
23.35000,37.57276677
23.35500,37.58077675
23.36000,37.58879051
23.36500,37.59680759
23.37000,37.60482751
23.37500,37.61284907
23.38000,37.62087222
23.38500,37.62889717
23.39000,37.63692359
23.39500,37.64495162
23.40000,37.65298139
23.40500,37.66101368
23.41000,37.66904786
23.41500,37.67708300
23.42000,37.68511889
23.42500,37.69315500
23.43000,37.70119180
23.43500,37.70922780
23.44000,37.71726349
23.44500,37.72529829
23.45000,37.73333332
23.45500,37.74136646
23.46000,37.74939836
23.46500,37.75742784
23.47000,37.76545610
23.47500,37.77348149
23.48000,37.78150485
23.48500,37.78952575
23.49000,37.79754543
23.49500,37.80556304
23.50000,37.81357906
23.50500,37.82159469
23.51000,37.82961084
23.51500,37.83762775
23.52000,37.84564522
23.52500,37.85366463
23.53000,37.86168607
23.53500,37.86970945
23.54000,37.87773395
23.54500,37.88576014
23.55000,37.89378840
23.55500,37.90181795
23.56000,37.90984771
23.56500,37.91787676
23.57000,37.92590584
23.57500,37.93393437
23.58000,37.94196216
23.58500,37.94998894
23.59000,37.95801507
23.59500,37.96603964
23.60000,37.97406196
23.60500,37.98208204
23.61000,37.99010085
23.61500,37.99811895
23.62000,38.00613562
23.62500,38.01415099
23.63000,38.02216548
23.63500,38.03017938
23.64000,38.03819162
23.64500,38.04620230
23.65000,38.05421272
23.65500,38.06222362
23.66000,38.07023445
23.66500,38.07824539
23.67000,38.08625744
23.67500,38.09427176
23.68000,38.10228754
23.68500,38.11030466
23.69000,38.11832351
23.69500,38.12634482
23.70000,38.13436685
23.70500,38.14238907
23.71000,38.15041139
23.71500,38.15843437
23.72000,38.16645685
23.72500,38.17447803
23.73000,38.18249794
23.73500,38.19051698
23.74000,38.19853422
23.74500,38.20654802
23.75000,38.21455875
23.75500,38.22256672
23.76000,38.23057296
23.76500,38.23857611
23.77000,38.24657722
23.77500,38.25457665
23.78000,38.26257517
23.78500,38.27057144
23.79000,38.27856595
23.79500,38.28655958
23.80000,38.29455344
23.80500,38.30254699
23.81000,38.31054087
23.81500,38.31853549
23.82000,38.32653128
23.82500,38.33452766
23.83000,38.34252454
23.83500,38.35052240
23.84000,38.35852152
23.84500,38.36652115
23.85000,38.37452118
23.85500,38.38252165
23.86000,38.39052307
23.86500,38.39852414
23.87000,38.40652450
23.87500,38.41452360
23.88000,38.42252178
23.88500,38.43051847
23.89000,38.43851305
23.89500,38.44650587
23.90000,38.45449702
23.90500,38.46248610
23.91000,38.47047125
23.91500,38.47845238
23.92000,38.48642827
23.92500,38.49439924
23.93000,38.50236333
23.93500,38.51032046
23.94000,38.51826962
23.94500,38.52621063
23.95000,38.53414287
23.95500,38.54206555
23.96000,38.54997947
23.96500,38.55788350
23.97000,38.56577854
23.97500,38.57366378
23.98000,38.58154121
23.98500,38.58941004
23.99000,38.59727102
23.99500,38.60512395
24.00000,38.61297036
24.00500,38.62081054
24.01000,38.62864514
24.01500,38.63647525
24.02000,38.64430249
24.02500,38.65212886
24.03000,38.65995482
24.03500,38.66778188
24.04000,38.67561033
24.04500,38.68344167
24.05000,38.69127582
24.05500,38.69911381
24.06000,38.70695532
24.06500,38.71480086
24.07000,38.72264960
24.07500,38.73050164
24.08000,38.73835653
24.08500,38.74621353
24.09000,38.75407103
24.09500,38.76192769
24.10000,38.76978323
24.10500,38.77763619
24.11000,38.78548700
24.11500,38.79333551
24.12000,38.80118403
24.12500,38.80903203
24.13000,38.81688139
24.13500,38.82473147
24.14000,38.83258378
24.14500,38.84043749
24.15000,38.84829279
24.15500,38.85615007
24.16000,38.86400997
24.16500,38.87187259
24.17000,38.87973689
24.17500,38.88760358
24.18000,38.89547357
24.18500,38.90334692
24.19000,38.91122304
24.19500,38.91910226
24.20000,38.92698655
24.20500,38.93487553
24.21000,38.94276875
24.21500,38.95066575
24.22000,38.95856806
24.22500,38.96647447
24.23000,38.97438415
24.23500,38.98229616
24.24000,38.99021156
24.24500,38.99813031
24.25000,39.00605060
24.25500,39.01397177
24.26000,39.02189434
24.26500,39.02981857
24.27000,39.03774241
24.27500,39.04566517
24.28000,39.05358740
24.28500,39.06150939
24.29000,39.06942933
24.29500,39.07734570
24.30000,39.08525860
24.30500,39.09316873
24.31000,39.10107563
24.31500,39.10897940
24.32000,39.11688155
24.32500,39.12478413
24.33000,39.13268747
24.33500,39.14059192
24.34000,39.14849741
24.34500,39.15640548
24.35000,39.16431550
24.35500,39.17222781
24.36000,39.18014273
24.36500,39.18806158
24.37000,39.19598462
24.37500,39.20391238
24.38000,39.21184546
24.38500,39.21978435
24.39000,39.22772911
24.39500,39.23567910
24.40000,39.24363387
24.40500,39.25159301
24.41000,39.25955649
24.41500,39.26752318
24.42000,39.27549236
24.42500,39.28346354
24.43000,39.29143736
24.43500,39.29941302
24.44000,39.30739089
24.44500,39.31537064
24.45000,39.32335309
24.45500,39.33133842
24.46000,39.33932696
24.46500,39.34731864
24.47000,39.35531381
24.47500,39.36331240
24.48000,39.37131379
24.48500,39.37931810
24.49000,39.38732535
24.49500,39.39533660
24.50000,39.40335126
24.50500,39.41136977
24.51000,39.41939185
24.51500,39.42741745
24.52000,39.43544564
24.52500,39.44347507
24.53000,39.45150481
24.53500,39.45953420
24.54000,39.46756267
24.54500,39.47558910
24.55000,39.48361273
24.55500,39.49163398
24.56000,39.49965307
24.56500,39.50767004
24.57000,39.51568463
24.57500,39.52369701
24.58000,39.53170776
24.58500,39.53971656
24.59000,39.54772373
24.59500,39.55572940
24.60000,39.56373422
24.60500,39.57173884
24.61000,39.57974366
24.61500,39.58774983
24.62000,39.59575755
24.62500,39.60376820
24.63000,39.61178159
24.63500,39.61979986
24.64000,39.62782291
24.64500,39.63585247
24.65000,39.64388726
24.65500,39.65192892
24.66000,39.65997727
24.66500,39.66803296
24.67000,39.67609561
24.67500,39.68416609
24.68000,39.69224483
24.68500,39.70033094
24.69000,39.70842405
24.69500,39.71652321
24.70000,39.72462897
24.70500,39.73274016
24.71000,39.74085692
24.71500,39.74897866
24.72000,39.75710573
24.72500,39.76523707
24.73000,39.77337236
24.73500,39.78151186
24.74000,39.78965632
24.74500,39.79780459
24.75000,39.80595566
24.75500,39.81410825
24.76000,39.82226242
24.76500,39.83041708
24.77000,39.83857242
24.77500,39.84672811
24.78000,39.85488506
24.78500,39.86304265
24.79000,39.87120097
24.79500,39.87936026
24.80000,39.88752134
24.80500,39.89568498
24.81000,39.90385126
24.81500,39.91202120
24.82000,39.92019494
24.82500,39.92837311
24.83000,39.93655510
24.83500,39.94474089
24.84000,39.95293087
24.84500,39.96112431
24.85000,39.96932104
24.85500,39.97751974
24.86000,39.98572101
24.86500,39.99392323
24.87000,40.00212645
24.87500,40.01032917
24.88000,40.01853208
24.88500,40.02673356
24.89000,40.03493330
24.89500,40.04313015
24.90000,40.05132409
24.90500,40.05951434
24.91000,40.06770039
24.91500,40.07588220
24.92000,40.08406037
24.92500,40.09223511
24.93000,40.10040570
24.93500,40.10857227
24.94000,40.11673468
24.94500,40.12489391
24.95000,40.13305026
24.95500,40.14120540
24.96000,40.14936019
24.96500,40.15751602
24.97000,40.16567319
24.97500,40.17383217
24.98000,40.18199290
24.98500,40.19015466
24.99000,40.19831731
24.99500,40.20648079
25.00000,40.21464515
25.00500,40.22281002
25.01000,40.23097547
25.01500,40.23914224
25.02000,40.24730994
25.02500,40.25547807
25.03000,40.26364556
25.03500,40.27181220
25.04000,40.27997651
25.04500,40.28813695
25.05000,40.29629149
25.05500,40.30443959
25.06000,40.31258080
25.06500,40.32071501
25.07000,40.32884247
25.07500,40.33696373
25.08000,40.34507973
25.08500,40.35319029
25.09000,40.36129603
25.09500,40.36939664
25.10000,40.37749279
25.10500,40.38558392
25.11000,40.39367111
25.11500,40.40175484
25.12000,40.40983571
25.12500,40.41791399
25.13000,40.42599032
25.13500,40.43406475
25.14000,40.44213718
25.14500,40.45020773
25.15000,40.45827643
25.15500,40.46634364
25.16000,40.47441079
25.16500,40.48247842
25.17000,40.49054730
25.17500,40.49861767
25.18000,40.50669076
25.18500,40.51476737
25.19000,40.52284833
25.19500,40.53093340
25.20000,40.53902244
25.20500,40.54711577
25.21000,40.55521313
25.21500,40.56331417
25.22000,40.57141852
25.22500,40.57952571
25.23000,40.58763498
25.23500,40.59574575
25.24000,40.60385785
25.24500,40.61197186
25.25000,40.62008822
25.25500,40.62820713
25.26000,40.63632889
25.26500,40.64445334
25.27000,40.65258059
25.27500,40.66070991
25.28000,40.66884100
25.28500,40.67697356
25.29000,40.68510792
25.29500,40.69324400
25.30000,40.70138101
25.30500,40.70951808
25.31000,40.71765592
25.31500,40.72579472
25.32000,40.73393491
25.32500,40.74207651
25.33000,40.75022048
25.33500,40.75836792
25.34000,40.76651876
25.34500,40.77467239
25.35000,40.78282833
25.35500,40.79098730
25.36000,40.79914845
25.36500,40.80731131
25.37000,40.81547501
25.37500,40.82364094
25.38000,40.83180887
25.38500,40.83997860
25.39000,40.84814867
25.39500,40.85631995
25.40000,40.86449221
25.40500,40.87266478
25.41000,40.88083685
25.41500,40.88900835
25.42000,40.89717896
25.42500,40.90534867
25.43000,40.91351631
25.43500,40.92168206
25.44000,40.92984498
25.44500,40.93800466
25.45000,40.94616063
25.45500,40.95431259
25.46000,40.96246122
25.46500,40.97060614
25.47000,40.97874770
25.47500,40.98688570
25.48000,40.99502071
25.48500,41.00315315
25.49000,41.01128376
25.49500,41.01941274
25.50000,41.02754150
25.50500,41.03567082
25.51000,41.04380087
25.51500,41.05193151
25.52000,41.06006286
25.52500,41.06819466
25.53000,41.07632616
25.53500,41.08445733
25.54000,41.09258882
25.54500,41.10072114
25.55000,41.10885429
25.55500,41.11698765
25.56000,41.12512201
25.56500,41.13325728
25.57000,41.14139380
25.57500,41.14953101
25.58000,41.15766941
25.58500,41.16580817
25.59000,41.17394669
25.59500,41.18208317
25.60000,41.19021736
25.60500,41.19834918
25.61000,41.20647916
25.61500,41.21460768
25.62000,41.22273425
25.62500,41.23085946
25.63000,41.23898196
25.63500,41.24710292
25.64000,41.25522217
25.64500,41.26334160
25.65000,41.27146140
25.65500,41.27958298
25.66000,41.28770705
25.66500,41.29583445
25.67000,41.30396541
25.67500,41.31209969
25.68000,41.32023778
25.68500,41.32837923
25.69000,41.33652355
25.69500,41.34466949
25.70000,41.35281719
25.70500,41.36096613
25.71000,41.36911559
25.71500,41.37726411
25.72000,41.38541141
25.72500,41.39355617
25.73000,41.40169784
25.73500,41.40983476
25.74000,41.41796749
25.74500,41.42609543
25.75000,41.43421903
25.75500,41.44233753
25.76000,41.45045150
25.76500,41.45856098
25.77000,41.46666582
25.77500,41.47476660
25.78000,41.48286249
25.78500,41.49095448
25.79000,41.49904162
25.79500,41.50712514
25.80000,41.51520461
25.80500,41.52328144
25.81000,41.53135529
25.81500,41.53942738
25.82000,41.54749778
25.82500,41.55556700
25.83000,41.56363437
25.83500,41.57169960
25.84000,41.57976227
25.84500,41.58782242
25.85000,41.59588002
25.85500,41.60393567
25.86000,41.61198909
25.86500,41.62003989
25.87000,41.62808728
25.87500,41.63613085
25.88000,41.64417055
25.88500,41.65220579
25.89000,41.66023751
25.89500,41.66826604
25.90000,41.67629143
25.90500,41.68431226
25.91000,41.69232905
25.91500,41.70034192
25.92000,41.70835114
25.92500,41.71635516
25.93000,41.72435399
25.93500,41.73234826
25.94000,41.74033915
25.94500,41.74832600
25.95000,41.75630833
25.95500,41.76428706
25.96000,41.77226366
25.96500,41.78023805
25.97000,41.78821039
25.97500,41.79618206
25.98000,41.80415573
25.98500,41.81213210
25.99000,41.82011226
25.99500,41.82809654
26.00000,41.83608667
26.00500,41.84408183
26.01000,41.85208214
26.01500,41.86008701
26.02000,41.86809857
26.02500,41.87611607
26.03000,41.88413957
26.03500,41.89216767
26.04000,41.90020140
26.04500,41.90824026
26.05000,41.91628404
26.05500,41.92433174
26.06000,41.93238358
26.06500,41.94043899
26.07000,41.94849689
26.07500,41.95655698
26.08000,41.96461951
26.08500,41.97268501
26.09000,41.98075260
26.09500,41.98882235
26.10000,41.99689447
26.10500,42.00496993
26.11000,42.01304773
26.11500,42.02112734
26.12000,42.02920989
26.12500,42.03729632
26.13000,42.04538721
26.13500,42.05348080
26.14000,42.06157782
26.14500,42.06967913
26.15000,42.07778579
26.15500,42.08589755
26.16000,42.09401516
26.16500,42.10214063
26.17000,42.11027497
26.17500,42.11841884
26.18000,42.12657174
26.18500,42.13473590
26.19000,42.14291154
26.19500,42.15109861
26.20000,42.15929629
26.20500,42.16750547
26.21000,42.17572571
26.21500,42.18395574
26.22000,42.19219523
26.22500,42.20044437
26.23000,42.20870311
26.23500,42.21696993
26.24000,42.22524384
26.24500,42.23352418
26.25000,42.24181127
26.25500,42.25010458
26.26000,42.25840412
26.26500,42.26670985
26.27000,42.27502179
26.27500,42.28333898
26.28000,42.29166167
26.28500,42.29998898
26.29000,42.30832101
26.29500,42.31665555
26.30000,42.32499347
26.30500,42.33333419
26.31000,42.34167703
26.31500,42.35002031
26.32000,42.35836284
26.32500,42.36670398
26.33000,42.37504235
26.33500,42.38337829
26.34000,42.39171076
26.34500,42.40004072
26.35000,42.40836702
26.35500,42.41669079
26.36000,42.42501165
26.36500,42.43333072
26.37000,42.44164733
26.37500,42.44996225
26.38000,42.45827575
26.38500,42.46658827
26.39000,42.47489989
26.39500,42.48321080
26.40000,42.49152187
26.40500,42.49983414
26.41000,42.50814751
26.41500,42.51646142
26.42000,42.52477648
26.42500,42.53309333
26.43000,42.54141146
26.43500,42.54973027
26.44000,42.55804997
26.44500,42.56637148
26.45000,42.57469387
26.45500,42.58301652
26.46000,42.59133935
26.46500,42.59966216
26.47000,42.60798361
26.47500,42.61630168
26.48000,42.62461634
26.48500,42.63292714
26.49000,42.64123382
26.49500,42.64953490
26.50000,42.65782970
26.50500,42.66611702
26.51000,42.67439622
26.51500,42.68266662
26.52000,42.69092962
26.52500,42.69918556
26.53000,42.70743577
26.53500,42.71567980
26.54000,42.72391963
26.54500,42.73215430
26.55000,42.74038445
26.55500,42.74860953
26.56000,42.75683088
26.56500,42.76504837
26.57000,42.77326224
26.57500,42.78147237
26.58000,42.78967854
26.58500,42.79788205
26.59000,42.80608285
26.59500,42.81428144
26.60000,42.82247749
26.60500,42.83067151
26.61000,42.83886260
26.61500,42.84704982
26.62000,42.85523276
26.62500,42.86341120
26.63000,42.87158557
26.63500,42.87975579
26.64000,42.88792147
26.64500,42.89608345
26.65000,42.90424185
26.65500,42.91239728
26.66000,42.92054878
26.66500,42.92869767
26.67000,42.93684424
26.67500,42.94498883
26.68000,42.95313183
26.68500,42.96127314
26.69000,42.96941426
26.69500,42.97755423
26.70000,42.98569421
26.70500,42.99383339
26.71000,43.00197348
26.71500,43.01011365
26.72000,43.01825453
26.72500,43.02639613
26.73000,43.03453993
26.73500,43.04268627
26.74000,43.05083597
26.74500,43.05898986
26.75000,43.06714831
26.75500,43.07531073
26.76000,43.08347611
26.76500,43.09164417
26.77000,43.09981478
26.77500,43.10798799
26.78000,43.11616276
26.78500,43.12433924
26.79000,43.13251703
26.79500,43.14069620
26.80000,43.14887576
26.80500,43.15705553
26.81000,43.16523610
26.81500,43.17341881
26.82000,43.18160395
26.82500,43.18979217
26.83000,43.19798414
26.83500,43.20618041
26.84000,43.21438047
26.84500,43.22258345
26.85000,43.23078998
26.85500,43.23900016
26.86000,43.24721316
26.86500,43.25542764
26.87000,43.26364372
26.87500,43.27186152
26.88000,43.28008022
26.88500,43.28829924
26.89000,43.29651875
26.89500,43.30473881
26.90000,43.31295867
26.90500,43.32117691
26.91000,43.32939329
26.91500,43.33760734
26.92000,43.34581970
26.92500,43.35402996
26.93000,43.36223965
26.93500,43.37044949
26.94000,43.37866031
26.94500,43.38687180
26.95000,43.39508487
26.95500,43.40330030
26.96000,43.41151781
26.96500,43.41973752
26.97000,43.42795939
26.97500,43.43618533
26.98000,43.44441515
26.98500,43.45264918
26.99000,43.46088640
26.99500,43.46912675
27.00000,43.47736885
27.00500,43.48561196
27.01000,43.49385551
27.01500,43.50209875
27.02000,43.51034097
27.02500,43.51858071
27.03000,43.52681740
27.03500,43.53505048
27.04000,43.54327940
27.04500,43.55150360
27.05000,43.55972252
27.05500,43.56793658
27.06000,43.57614532
27.06500,43.58434905
27.07000,43.59254800
27.07500,43.60074315
27.08000,43.60893399
27.08500,43.61712099
27.09000,43.62530491
27.09500,43.63348823
27.10000,43.64167226
27.10500,43.64985892
27.11000,43.65804838
27.11500,43.66624192
27.12000,43.67443865
27.12500,43.68263899
27.13000,43.69084268
27.13500,43.69904988
27.14000,43.70726063
27.14500,43.71547465
27.15000,43.72369317
27.15500,43.73191534
27.16000,43.74014139
27.16500,43.74837028
27.17000,43.75660155
27.17500,43.76483373
27.18000,43.77306588
27.18500,43.78129666
27.19000,43.78952459
27.19500,43.79774900
27.20000,43.80596723
27.20500,43.81417824
27.21000,43.82238133
27.21500,43.83057677
27.22000,43.83876298
27.22500,43.84693950
27.23000,43.85510709
27.23500,43.86326667
27.24000,43.87141911
27.24500,43.87956432
27.25000,43.88770503
27.25500,43.89584215
27.26000,43.90397709
27.26500,43.91210869
27.27000,43.92023817
27.27500,43.92836542
27.28000,43.93649102
27.28500,43.94461412
27.29000,43.95273500
27.29500,43.96085406
27.30000,43.96897103
27.30500,43.97708470
27.31000,43.98519493
27.31500,43.99330214
27.32000,44.00140487
27.32500,44.00950153
27.33000,44.01759083
27.33500,44.02567309
27.34000,44.03374709
27.34500,44.04181253
27.35000,44.04986805
27.35500,44.05791518
27.36000,44.06595377
27.36500,44.07398502
27.37000,44.08200859
27.37500,44.09002623
27.38000,44.09803809
27.38500,44.10604499
27.39000,44.11404586
27.39500,44.12204171
27.40000,44.13003318
27.40500,44.13802134
27.41000,44.14600536
27.41500,44.15398637
27.42000,44.16196355
27.42500,44.16993793
27.43000,44.17790865
27.43500,44.18587772
27.44000,44.19384543
27.44500,44.20181291
27.45000,44.20977924
27.45500,44.21774470
27.46000,44.22571040
27.46500,44.23367677
27.47000,44.24164351
27.47500,44.24961061
27.48000,44.25757899
27.48500,44.26554939
27.49000,44.27352115
27.49500,44.28149429
27.50000,44.28946817
27.50500,44.29744331
27.51000,44.30541842
27.51500,44.31339325
27.52000,44.32136719
27.52500,44.32934081
27.53000,44.33731416
27.53500,44.34528775
27.54000,44.35326214
27.54500,44.36123600
27.55000,44.36920886
27.55500,44.37718059
27.56000,44.38515154
27.56500,44.39312015
27.57000,44.40108651
27.57500,44.40905060
27.58000,44.41701254
27.58500,44.42497049
27.59000,44.43292426
27.59500,44.44087410
27.60000,44.44882063
27.60500,44.45676241
27.61000,44.46469954
27.61500,44.47263229
27.62000,44.48056164
27.62500,44.48848551
27.63000,44.49640434
27.63500,44.50431888
27.64000,44.51223132
27.64500,44.52014017
27.65000,44.52804564
27.65500,44.53594795
27.66000,44.54384908
27.66500,44.55174763
27.67000,44.55964356
27.67500,44.56753714
27.68000,44.57543028
27.68500,44.58332258
27.69000,44.59121478
27.69500,44.59910788
27.70000,44.60700422
27.70500,44.61490276
27.71000,44.62280263
27.71500,44.63070327
27.72000,44.63860619
27.72500,44.64651042
27.73000,44.65441531
27.73500,44.66231980
27.74000,44.67022536
27.74500,44.67813083
27.75000,44.68603476
