# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N128/seg4/H2O-128_feature-nnp-chebyshev_seg4-1.stress
# n_molecules: 128
# volume_ang3: 3831.7290
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.687979
lag_fs,acf_normalized,running_eta_mPa_s
753.500,-0.00214541,0.58605665
754.000,-0.00180897,0.58601169
754.500,-0.00061313,0.58598415
755.000,0.00127644,0.58599169
755.500,0.00362328,0.58604740
756.000,0.00614865,0.58615850
756.500,0.00856439,0.58632578
757.000,0.01060585,0.58654373
757.500,0.01206061,0.58680144
758.000,0.01278969,0.58708397
758.500,0.01273936,0.58737422
759.000,0.01194289,0.58765485
759.500,0.01051324,0.58791016
760.000,0.00862823,0.58812779
760.500,0.00651007,0.58829990
761.000,0.00440149,0.58842396
761.500,0.00254047,0.58850289
762.000,0.00113561,0.58854468
762.500,0.00034434,0.58856151
763.000,0.00025607,0.58856833
763.500,0.00088228,0.58858128
764.000,0.00215509,0.58861581
764.500,0.00393520,0.58868505
765.000,0.00602847,0.58879833
765.500,0.00820915,0.58896021
766.000,0.01024672,0.58917004
766.500,0.01193229,0.58942220
767.000,0.01310135,0.58970682
767.500,0.01364991,0.59001097
768.000,0.01354263,0.59032013
768.500,0.01281290,0.59061978
769.000,0.01155564,0.59089684
769.500,0.00991461,0.59114094
770.000,0.00806582,0.59134537
770.500,0.00619892,0.59150755
771.000,0.00449803,0.59162917
771.500,0.00312359,0.59171582
772.000,0.00219653,0.59177631
772.500,0.00178636,0.59182159
773.000,0.00190463,0.59186356
773.500,0.00250465,0.59191369
774.000,0.00348817,0.59198182
774.500,0.00471837,0.59207513
775.000,0.00603734,0.59219741
775.500,0.00728574,0.59234889
776.000,0.00832147,0.59252633
776.500,0.00903498,0.59272367
777.000,0.00935924,0.59293280
777.500,0.00927379,0.59314465
778.000,0.00880318,0.59335017
778.500,0.00801090,0.59354134
779.000,0.00699033,0.59371189
779.500,0.00585389,0.59385792
780.000,0.00472163,0.59397816
780.500,0.00370972,0.59407402
781.000,0.00291961,0.59414939
781.500,0.00242820,0.59421020
782.000,0.00228013,0.59426373
782.500,0.00248293,0.59431788
783.000,0.00300624,0.59438029
783.500,0.00378572,0.59445751
784.000,0.00473162,0.59455435
784.500,0.00574086,0.59467341
785.000,0.00671063,0.59481498
785.500,0.00755114,0.59497713
786.000,0.00819511,0.59515615
786.500,0.00860249,0.59534713
787.000,0.00876039,0.59554454
787.500,0.00867885,0.59574281
788.000,0.00838452,0.59593681
788.500,0.00791419,0.59612212
789.000,0.00730978,0.59629521
789.500,0.00661541,0.59645353
790.000,0.00587634,0.59659556
790.500,0.00513851,0.59672079
791.000,0.00444745,0.59682978
791.500,0.00384566,0.59692406
792.000,0.00336851,0.59700608
792.500,0.00303989,0.59707894
793.000,0.00286892,0.59714612
793.500,0.00284931,0.59721114
794.000,0.00296167,0.59727720
794.500,0.00317797,0.59734701
795.000,0.00346650,0.59742255
795.500,0.00379557,0.59750512
796.000,0.00413486,0.59759528
796.500,0.00445448,0.59769294
797.000,0.00472304,0.59779728
797.500,0.00490651,0.59790676
798.000,0.00496970,0.59801905
798.500,0.00488094,0.59813105
799.000,0.00461925,0.59823906
799.500,0.00418191,0.59833912
800.000,0.00358970,0.59842748
800.500,0.00288741,0.59850112
801.000,0.00213907,0.59855827
801.500,0.00141859,0.59859872
802.000,0.00079857,0.59862393
802.500,0.00034020,0.59863688
803.000,0.00008668,0.59864173
803.500,0.00006086,0.59864341
804.000,0.00026628,0.59864713
804.500,0.00068989,0.59865800
805.000,0.00130453,0.59868067
805.500,0.00207021,0.59871904
806.000,0.00293420,0.59877594
806.500,0.00383124,0.59885286
807.000,0.00468546,0.59894969
807.500,0.00541539,0.59906453
808.000,0.00594256,0.59919366
808.500,0.00620225,0.59933174
809.000,0.00615435,0.59947223
809.500,0.00579109,0.59960804
810.000,0.00513982,0.59973232
810.500,0.00425972,0.59983919
811.000,0.00323366,0.59992438
811.500,0.00215728,0.59998568
812.000,0.00112805,0.60002303
812.500,0.00023593,0.60003854
813.000,-0.00044364,0.60003617
813.500,-0.00085480,0.60002141
814.000,-0.00096549,0.60000072
814.500,-0.00077092,0.59998097
815.000,-0.00029629,0.59996884
815.500,0.00040238,0.59997005
816.000,0.00124064,0.59998873
816.500,0.00211219,0.60002685
817.000,0.00289995,0.60008383
817.500,0.00349057,0.60015649
818.000,0.00379005,0.60023927
818.500,0.00373773,0.60032485
819.000,0.00331558,0.60040504
819.500,0.00255128,0.60047175
820.000,0.00151471,0.60051797
820.500,0.00030911,0.60053871
821.000,-0.00094111,0.60053153
821.500,-0.00210373,0.60049691
822.000,-0.00305177,0.60043829
822.500,-0.00367555,0.60036181
823.000,-0.00389334,0.60027575
823.500,-0.00366034,0.60018987
824.000,-0.00297531,0.60011443
824.500,-0.00188365,0.60005918
825.000,-0.00047597,0.60003236
825.500,0.00111861,0.60003966
826.000,0.00274464,0.60008359
826.500,0.00423687,0.60016296
827.000,0.00543952,0.60027298
827.500,0.00622555,0.60040560
828.000,0.00651308,0.60055043
828.500,0.00627641,0.60069584
829.000,0.00554990,0.60083030
829.500,0.00442434,0.60094370
830.000,0.00303629,0.60102852
830.500,0.00155224,0.60108069
831.000,0.00014942,0.60110004
831.500,-0.00100450,0.60109032
832.000,-0.00177063,0.60105877
832.500,-0.00205538,0.60101527
833.000,-0.00182238,0.60097118
833.500,-0.00109842,0.60093797
834.000,0.00002764,0.60092580
834.500,0.00141334,0.60094218
835.000,0.00287812,0.60099097
835.500,0.00422440,0.60107172
836.000,0.00526218,0.60117958
836.500,0.00583414,0.60130574
837.000,0.00583778,0.60143844
837.500,0.00524104,0.60156440
838.000,0.00408888,0.60167048
838.500,0.00249903,0.60174538
839.000,0.00064776,0.60178116
839.500,-0.00125239,0.60177428
840.000,-0.00297916,0.60172617
840.500,-0.00432763,0.60164310
841.000,-0.00513408,0.60153552
841.500,-0.00529430,0.60141696
842.000,-0.00477477,0.60130248
842.500,-0.00361619,0.60120708
843.000,-0.00192948,0.60114403
843.500,0.00011532,0.60112340
844.000,0.00230640,0.60115094
844.500,0.00441260,0.60122733
845.000,0.00620918,0.60134809
845.500,0.00750422,0.60150400
846.000,0.00816285,0.60168213
846.500,0.00812548,0.60186732
847.000,0.00741711,0.60204403
847.500,0.00614543,0.60219823
848.000,0.00448746,0.60231912
848.500,0.00266647,0.60240045
849.000,0.00092291,0.60244126
849.500,-0.00051620,0.60244589
850.000,-0.00146483,0.60242336
850.500,-0.00179915,0.60238625
851.000,-0.00147042,0.60234908
851.500,-0.00050921,0.60232657
852.000,0.00097861,0.60233191
852.500,0.00282313,0.60237513
853.000,0.00480797,0.60246190
853.500,0.00669288,0.60259265
854.000,0.00824002,0.60276243
854.500,0.00924189,0.60296119
855.000,0.00954769,0.60317482
855.500,0.00908490,0.60338666
856.000,0.00787222,0.60357945
856.500,0.00602118,0.60373741
857.000,0.00372514,0.60384822
857.500,0.00123663,0.60390464
858.000,-0.00116388,0.60390546
858.500,-0.00320307,0.60385581
859.000,-0.00464830,0.60376655
859.500,-0.00533484,0.60365305
860.000,-0.00518371,0.60353346
860.500,-0.00420861,0.60342667
861.000,-0.00251251,0.60335026
861.500,-0.00027535,0.60331856
862.000,0.00226549,0.60334119
862.500,0.00483978,0.60342197
863.000,0.00717250,0.60355854
863.500,0.00901309,0.60374256
864.000,0.01016337,0.60396059
864.500,0.01050109,0.60419553
865.000,0.00999590,0.60442857
865.500,0.00871517,0.60464131
866.000,0.00681799,0.60481791
866.500,0.00453759,0.60494702
867.000,0.00215397,0.60502309
867.500,-0.00003949,0.60504713
868.000,-0.00177096,0.60502655
868.500,-0.00282185,0.60497433
869.000,-0.00305137,0.60490756
869.500,-0.00241160,0.60484545
870.000,-0.00095205,0.60480720
870.500,0.00118588,0.60480986
871.000,0.00378341,0.60486636
871.500,0.00656657,0.60498403
872.000,0.00923407,0.60516368
872.500,0.01148871,0.60539928
873.000,0.01306968,0.60567850
873.500,0.01378247,0.60598379
874.000,0.01352292,0.60629424
874.500,0.01229228,0.60658774
875.000,0.01020095,0.60684348
875.500,0.00745940,0.60704427
876.000,0.00435693,0.60717861
876.500,0.00122996,0.60724213
877.000,-0.00157638,0.60723819
877.500,-0.00374868,0.60717765
878.000,-0.00504259,0.60707770
878.500,-0.00531217,0.60695997
879.000,-0.00452776,0.60684810
879.500,-0.00278011,0.60676501
880.000,-0.00027047,0.60673033
880.500,0.00271223,0.60675809
881.000,0.00582446,0.60685515
881.500,0.00870771,0.60702037
882.000,0.01102990,0.60724477
882.500,0.01252398,0.60751257
883.000,0.01301907,0.60780298
883.500,0.01246070,0.60809267
884.000,0.01091772,0.60835847
884.500,0.00857501,0.60858009
885.000,0.00571258,0.60874253
885.500,0.00267312,0.60883787
886.000,-0.00017841,0.60886624
886.500,-0.00249847,0.60883580
887.000,-0.00400641,0.60876185
887.500,-0.00451842,0.60866492
888.000,-0.00396954,0.60856842
888.500,-0.00242076,0.60849577
889.000,-0.00005054,0.60846767
889.500,0.00286795,0.60849970
890.000,0.00600069,0.60860053
890.500,0.00899306,0.60877100
891.000,0.01151129,0.60900413
891.500,0.01327998,0.60928599
892.000,0.01411172,0.60959742
892.500,0.01392608,0.60991619
893.000,0.01275650,0.61021956
893.500,0.01074504,0.61048676
894.000,0.00812558,0.61070130
894.500,0.00519719,0.61085278
895.000,0.00229015,0.61093790
895.500,-0.00027190,0.61096085
896.000,-0.00220954,0.61093264
896.500,-0.00332008,0.61086977
897.000,-0.00350103,0.61079222
897.500,-0.00276108,0.61072102
898.000,-0.00121715,0.61067579
898.500,0.00092192,0.61067243
899.000,0.00338267,0.61072137
899.500,0.00586135,0.61082647
900.000,0.00806050,0.61098476
900.500,0.00972302,0.61118694
901.000,0.01066025,0.61141869
901.500,0.01077110,0.61166235
902.000,0.01005137,0.61189909
902.500,0.00859249,0.61211106
903.000,0.00657040,0.61228346
903.500,0.00422528,0.61240620
904.000,0.00183407,0.61247509
904.500,-0.00032173,0.61249228
905.000,-0.00198938,0.61246601
905.500,-0.00297520,0.61240956
906.000,-0.00316781,0.61233972
906.500,-0.00255085,0.61227470
907.000,-0.00120346,0.61223202
907.500,0.00071139,0.61222642
908.000,0.00296874,0.61226826
908.500,0.00530994,0.61236239
909.000,0.00747359,0.61250773
909.500,0.00922487,0.61269758
910.000,0.01038026,0.61292048
910.500,0.01082551,0.61316158
911.000,0.01052574,0.61340433
911.500,0.00952751,0.61363232
912.000,0.00795279,0.61383107
912.500,0.00598535,0.61398953
913.000,0.00385030,0.61410136
913.500,0.00178863,0.61416547
914.000,0.00002909,0.61418614
914.500,-0.00123890,0.61417238
915.000,-0.00188764,0.61413684
915.500,-0.00186557,0.61409416
916.000,-0.00120153,0.61405929
916.500,0.00000127,0.61404565
917.000,0.00158001,0.61406363
917.500,0.00333308,0.61411948
918.000,0.00504362,0.61421472
918.500,0.00650319,0.61434600
919.000,0.00753321,0.61450559
919.500,0.00800311,0.61468223
920.000,0.00784403,0.61486240
920.500,0.00705722,0.61503182
921.000,0.00571599,0.61517705
921.500,0.00396020,0.61528706
922.000,0.00198261,0.61535462
922.500,0.00000776,0.61537725
923.000,-0.00173452,0.61535762
923.500,-0.00303769,0.61530336
924.000,-0.00374465,0.61522625
924.500,-0.00376753,0.61514084
925.000,-0.00309798,0.61506279
925.500,-0.00180681,0.61500702
926.000,-0.00003356,0.61498610
926.500,0.00203145,0.61500881
927.000,0.00416980,0.61507932
927.500,0.00615906,0.61519675
928.000,0.00779604,0.61535541
928.500,0.00891727,0.61554543
929.000,0.00941555,0.61575387
929.500,0.00925115,0.61596610
930.000,0.00845665,0.61616743
930.500,0.00713418,0.61634468
931.000,0.00544464,0.61648770
931.500,0.00358922,0.61659041
932.000,0.00178523,0.61665151
932.500,0.00023928,0.61667453
933.000,-0.00087813,0.61666727
933.500,-0.00145293,0.61664076
934.000,-0.00143963,0.61660788
934.500,-0.00086414,0.61658168
935.000,0.00018253,0.61657394
935.500,0.00155788,0.61659372
936.000,0.00308637,0.61664652
936.500,0.00458004,0.61673369
937.000,0.00585905,0.61685237
937.500,0.00677041,0.61699596
938.000,0.00720372,0.61715484
938.500,0.00710272,0.61731750
939.000,0.00647170,0.61747183
939.500,0.00537582,0.61760653
940.000,0.00393449,0.61771238
940.500,0.00230837,0.61778336
941.000,0.00068097,0.61781735
941.500,-0.00076278,0.61781642
942.000,-0.00185815,0.61778662
942.500,-0.00247946,0.61773730
943.000,-0.00255390,0.61768008
943.500,-0.00206874,0.61762752
944.000,-0.00107147,0.61759182
944.500,0.00033662,0.61758346
945.000,0.00201236,0.61761017
945.500,0.00378669,0.61767610
946.000,0.00548293,0.61778149
946.500,0.00693575,0.61792269
947.000,0.00800883,0.61809260
947.500,0.00860945,0.61828154
948.000,0.00869808,0.61847831
948.500,0.00829174,0.61867148
949.000,0.00746038,0.61885057
949.500,0.00631711,0.61900721
950.000,0.00500352,0.61913592
950.500,0.00367244,0.61923456
951.000,0.00247050,0.61930441
951.500,0.00152241,0.61934980
952.000,0.00091869,0.61937756
952.500,0.00070771,0.61939605
953.000,0.00089228,0.61941424
953.500,0.00143094,0.61944065
954.000,0.00224352,0.61948243
954.500,0.00322057,0.61954455
955.000,0.00423576,0.61962933
955.500,0.00516035,0.61973616
956.000,0.00587805,0.61986166
956.500,0.00629868,0.62000010
957.000,0.00636849,0.62014412
957.500,0.00607574,0.62028560
958.000,0.00545063,0.62041665
958.500,0.00455997,0.62053046
959.000,0.00349776,0.62062208
959.500,0.00237357,0.62068883
960.000,0.00130022,0.62073060
960.500,0.00038233,0.62074973
961.000,-0.00029363,0.62075074
961.500,-0.00066715,0.62073981
962.000,-0.00070891,0.62072417
962.500,-0.00042314,0.62071130
963.000,0.00015327,0.62070823
963.500,0.00095531,0.62072083
964.000,0.00189753,0.62075327
964.500,0.00288438,0.62080764
965.000,0.00382175,0.62088388
965.500,0.00462812,0.62097995
966.000,0.00524357,0.62109219
966.500,0.00563524,0.62121587
967.000,0.00579861,0.62134587
967.500,0.00575477,0.62147723
968.000,0.00554459,0.62160569
968.500,0.00522133,0.62172809
969.000,0.00484297,0.62184252
969.500,0.00446539,0.62194835
970.000,0.00413690,0.62204615
970.500,0.00389410,0.62213746
971.000,0.00375922,0.62222448
971.500,0.00373869,0.62230972
972.000,0.00382340,0.62239570
972.500,0.00399051,0.62248454
973.000,0.00420724,0.62257774
973.500,0.00443610,0.62267601
974.000,0.00464087,0.62277921
974.500,0.00479214,0.62288646
975.000,0.00487114,0.62299633
975.500,0.00487116,0.62310709
976.000,0.00479635,0.62321701
976.500,0.00465867,0.62332450
977.000,0.00447397,0.62342834
977.500,0.00425847,0.62352762
978.000,0.00402627,0.62362181
978.500,0.00378824,0.62371066
979.000,0.00355200,0.62379411
979.500,0.00332259,0.62387227
980.000,0.00310318,0.62394533
980.500,0.00289574,0.62401354
981.000,0.00270161,0.62407718
981.500,0.00252217,0.62413657
982.000,0.00235987,0.62419207
982.500,0.00221969,0.62424414
983.000,0.00211079,0.62429337
983.500,0.00204781,0.62434066
984.000,0.00205118,0.62438726
984.500,0.00214566,0.62443497
985.000,0.00235703,0.62448617
985.500,0.00270715,0.62454374
986.000,0.00320838,0.62461100
986.500,0.00385835,0.62469135
987.000,0.00463640,0.62478793
987.500,0.00550224,0.62490320
988.000,0.00639756,0.62503849
988.500,0.00725030,0.62519366
989.000,0.00798165,0.62536684
989.500,0.00851494,0.62555439
990.000,0.00878545,0.62575109
990.500,0.00875003,0.62595046
991.000,0.00839479,0.62614539
991.500,0.00773984,0.62632883
992.000,0.00683979,0.62649459
992.500,0.00578002,0.62663807
993.000,0.00466856,0.62675686
993.500,0.00362465,0.62685115
994.000,0.00276499,0.62692380
994.500,0.00218927,0.62698013
995.000,0.00196699,0.62702738
995.500,0.00212704,0.62707393
996.000,0.00265193,0.62712826
996.500,0.00347739,0.62719795
997.000,0.00449771,0.62728862
997.500,0.00557644,0.62740316
998.000,0.00656147,0.62754116
998.500,0.00730300,0.62769879
999.000,0.00767261,0.62786906
999.500,0.00758103,0.62804248
1000.000,0.00699224,0.62820817
1000.500,0.00593136,0.62835511
1001.000,0.00448496,0.62847353
1001.500,0.00279300,0.62855628
1002.000,0.00103339,0.62859978
1002.500,-0.00059890,0.62860472
1003.000,-0.00191517,0.62857614
1003.500,-0.00275573,0.62852303
1004.000,-0.00300893,0.62845749
1004.500,-0.00262438,0.62839345
1005.000,-0.00161912,0.62834520
1005.500,-0.00007655,0.62832592
1006.000,0.00186133,0.62834621
1006.500,0.00400733,0.62841294
1007.000,0.00614726,0.62852839
1007.500,0.00806157,0.62868993
1008.000,0.00954879,0.62889015
1008.500,0.01044878,0.62911752
1009.000,0.01066258,0.62935754
1009.500,0.01016624,0.62959435
1010.000,0.00901575,0.62981244
1010.500,0.00734211,0.62999842
1011.000,0.00533654,0.63014257
1011.500,0.00322803,0.63023994
1012.000,0.00125606,0.63029092
1012.500,-0.00035760,0.63030114
1013.000,-0.00143441,0.63028077
1013.500,-0.00185880,0.63024332
1014.000,-0.00159005,0.63020411
1014.500,-0.00066553,0.63017847
1015.000,0.00080436,0.63018005
1015.500,0.00264861,0.63021930
1016.000,0.00465388,0.63030233
1016.500,0.00658710,0.63043013
1017.000,0.00822053,0.63059849
1017.500,0.00935709,0.63079833
1018.000,0.00985325,0.63101675
1018.500,0.00963651,0.63123833
1019.000,0.00871501,0.63144698
1019.500,0.00717753,0.63162767
1020.000,0.00518369,0.63176821
1020.500,0.00294553,0.63186063
1021.000,0.00070284,0.63190211
1021.500,-0.00130440,0.63189527
1022.000,-0.00286313,0.63184789
1022.500,-0.00381048,0.63177202
1023.000,-0.00405076,0.63168264
1023.500,-0.00356439,0.63159606
1024.000,-0.00240845,0.63152815
1024.500,-0.00070906,0.63149271
1025.000,0.00135306,0.63150003
1025.500,0.00356239,0.63155591
1026.000,0.00569152,0.63166113
1026.500,0.00752517,0.63181139
1027.000,0.00888259,0.63199794
1027.500,0.00963612,0.63220849
1028.000,0.00972364,0.63242860
1028.500,0.00915373,0.63264322
1029.000,0.00800307,0.63283828
1029.500,0.00640665,0.63300211
1030.000,0.00454227,0.63312660
1030.500,0.00261103,0.63320793
1031.000,0.00081589,0.63324689
1031.500,-0.00065954,0.63324867
1032.000,-0.00167017,0.63322218
1032.500,-0.00212431,0.63317904
1033.000,-0.00199274,0.63313223
1033.500,-0.00131084,0.63309467
1034.000,-0.00017343,0.63307779
1034.500,0.00127701,0.63309034
1035.000,0.00286712,0.63313746
1035.500,0.00441211,0.63322022
1036.000,0.00573565,0.63333559
1036.500,0.00668784,0.63347684
1037.000,0.00715948,0.63363428
1037.500,0.00709176,0.63379631
1038.000,0.00648073,0.63395062
1038.500,0.00537669,0.63408543
1039.000,0.00387865,0.63419066
1039.500,0.00212447,0.63425891
1040.000,0.00027725,0.63428622
1040.500,-0.00149092,0.63427242
1041.000,-0.00301634,0.63422117
1041.500,-0.00416057,0.63413957
1042.000,-0.00482450,0.63403742
1042.500,-0.00495802,0.63392620
1043.000,-0.00456393,0.63381794
1043.500,-0.00369584,0.63372403
1044.000,-0.00245065,0.63365415
1044.500,-0.00095717,0.63361540
1045.000,0.00063751,0.63361177
1045.500,0.00218228,0.63364383
1046.000,0.00353561,0.63370884
1046.500,0.00457781,0.63380108
1047.000,0.00522117,0.63391249
1047.500,0.00541755,0.63403345
1048.000,0.00516252,0.63415374
1048.500,0.00449566,0.63426354
1049.000,0.00349645,0.63435441
1049.500,0.00227608,0.63442004
1050.000,0.00096588,0.63445690
1050.500,-0.00029647,0.63446451
1051.000,-0.00138111,0.63444544
1051.500,-0.00217914,0.63440496
1052.000,-0.00261313,0.63435047
1052.500,-0.00264409,0.63429070
1053.000,-0.00227452,0.63423478
1053.500,-0.00154772,0.63419132
1054.000,-0.00054366,0.63416755
1054.500,0.00062814,0.63416851
1055.000,0.00183839,0.63419655
1055.500,0.00295000,0.63425099
1056.000,0.00383157,0.63432809
1056.500,0.00437109,0.63442135
1057.000,0.00448858,0.63452208
1057.500,0.00414575,0.63462025
1058.000,0.00335148,0.63470549
1058.500,0.00216211,0.63476818
1059.000,0.00067670,0.63480045
1059.500,-0.00097233,0.63479709
1060.000,-0.00263194,0.63475611
1060.500,-0.00414329,0.63467908
1061.000,-0.00535742,0.63457106
1061.500,-0.00615016,0.63444023
1062.000,-0.00643529,0.63429714
1062.500,-0.00617456,0.63415377
1063.000,-0.00538363,0.63402236
1063.500,-0.00413292,0.63391416
1064.000,-0.00254274,0.63383827
1064.500,-0.00077260,0.63380057
1065.000,0.00099479,0.63380310
1065.500,0.00257334,0.63384367
1066.000,0.00379498,0.63391607
1066.500,0.00452995,0.63401072
1067.000,0.00470308,0.63411569
1067.500,0.00430376,0.63421810
1068.000,0.00338819,0.63430555
1068.500,0.00207347,0.63436765
1069.000,0.00052444,0.63439718
1069.500,-0.00106518,0.63439103
1070.000,-0.00249490,0.63435056
1070.500,-0.00358052,0.63428148
1071.000,-0.00417542,0.63419330
1071.500,-0.00418812,0.63409822
1072.000,-0.00359403,0.63400974
1072.500,-0.00244038,0.63394113
1073.000,-0.00084317,0.63390380
1073.500,0.00102397,0.63390585
1074.000,0.00294840,0.63395102
1074.500,0.00470293,0.63403801
1075.000,0.00607337,0.63416053
1075.500,0.00688565,0.63430786
1076.000,0.00702863,0.63446606
1076.500,0.00646937,0.63461953
1077.000,0.00525859,0.63475287
1077.500,0.00352537,0.63485274
1078.000,0.00146215,0.63490944
1078.500,-0.00069821,0.63491813
1079.000,-0.00271003,0.63487938
1079.500,-0.00434372,0.63479918
1080.000,-0.00541253,0.63468826
1080.500,-0.00579407,0.63456084
1081.000,-0.00544439,0.63443307
1081.500,-0.00440322,0.63432111
1082.000,-0.00278997,0.63423932
1082.500,-0.00079085,0.63419861
1083.000,0.00136181,0.63420510
1083.500,0.00341609,0.63425943
1084.000,0.00513031,0.63435659
1084.500,0.00630273,0.63448658
1085.000,0.00679737,0.63463552
1085.500,0.00656225,0.63478741
1086.000,0.00563731,0.63492611
1086.500,0.00415038,0.63503740
1087.000,0.00230152,0.63511075
1087.500,0.00033778,0.63514076
1088.000,-0.00147812,0.63512779
1088.500,-0.00290074,0.63507801
1089.000,-0.00373214,0.63500259
1089.500,-0.00384546,0.63491644
1090.000,-0.00319942,0.63483635
1090.500,-0.00184250,0.63477902
1091.000,0.00009297,0.63475913
1091.500,0.00240573,0.63478754
1092.000,0.00484780,0.63487001
1092.500,0.00715205,0.63500644
1093.000,0.00906246,0.63519079
1093.500,0.01036411,0.63541166
1094.000,0.01090947,0.63565353
1094.500,0.01063728,0.63589850
1095.000,0.00958117,0.63612837
1095.500,0.00786626,0.63632674
1096.000,0.00569378,0.63648091
1096.500,0.00331585,0.63658334
1097.000,0.00100404,0.63663246
1097.500,-0.00098373,0.63663269
1098.000,-0.00243336,0.63659384
1098.500,-0.00319797,0.63652982
1099.000,-0.00321247,0.63645693
1099.500,-0.00249818,0.63639201
1100.000,-0.00115810,0.63635044
1100.500,0.00063597,0.63634450
1101.000,0.00266312,0.63638201
1101.500,0.00467780,0.63646547
1102.000,0.00643708,0.63659184
1102.500,0.00772832,0.63675289
1103.000,0.00839416,0.63693620
1103.500,0.00835176,0.63712659
1104.000,0.00760345,0.63730799
1104.500,0.00623692,0.63746535
1105.000,0.00441465,0.63758645
1105.500,0.00235386,0.63766340
1106.000,0.00030011,0.63769358
1106.500,-0.00150180,0.63767991
1107.000,-0.00283557,0.63763060
1107.500,-0.00353654,0.63755815
1108.000,-0.00350816,0.63747806
1108.500,-0.00273089,0.63740712
1109.000,-0.00126351,0.63736171
1109.500,0.00076289,0.63735602
1110.000,0.00315740,0.63740059
1110.500,0.00568782,0.63750116
1111.000,0.00810381,0.63765796
1111.500,0.01016305,0.63786564
1112.000,0.01165769,0.63811373
1112.500,0.01243807,0.63838769
1113.000,0.01243034,0.63867043
1113.500,0.01164546,0.63894416
1114.000,0.01017788,0.63919227
1114.500,0.00819414,0.63940115
1115.000,0.00591296,0.63956154
1115.500,0.00357973,0.63966947
1116.000,0.00143885,0.63972653
1116.500,-0.00029255,0.63973956
1117.000,-0.00144685,0.63971978
1117.500,-0.00192203,0.63968148
1118.000,-0.00169076,0.63964041
1118.500,-0.00080218,0.63961206
1119.000,0.00062368,0.63961003
1119.500,0.00240807,0.63964450
1120.000,0.00433193,0.63972113
1120.500,0.00615891,0.63984041
1121.000,0.00766147,0.63999754
1121.500,0.00864708,0.64018296
1122.000,0.00898159,0.64038339
1122.500,0.00860640,0.64058335
1123.000,0.00754667,0.64076700
1123.500,0.00590910,0.64091999
1124.000,0.00386952,0.64103116
1124.500,0.00165182,0.64109394
1125.000,-0.00049841,0.64110705
1125.500,-0.00234219,0.64107476
1126.000,-0.00367348,0.64100636
1126.500,-0.00434076,0.64091524
1127.000,-0.00426203,0.64081744
1127.500,-0.00343218,0.64072996
1128.000,-0.00192308,0.64066907
1128.500,0.00012339,0.64064861
1129.000,0.00250852,0.64067853
1129.500,0.00499547,0.64076385
1130.000,0.00733255,0.64090401
1130.500,0.00927934,0.64109288
1131.000,0.01063337,0.64131928
1131.500,0.01125425,0.64156813
1132.000,0.01108163,0.64182207
1132.500,0.01014402,0.64206340
1133.000,0.00855641,0.64227601
1133.500,0.00650653,0.64244727
1134.000,0.00423141,0.64256935
1134.500,0.00198788,0.64264006
1135.000,0.00002113,0.64266290
1135.500,-0.00146391,0.64264650
1136.000,-0.00232479,0.64260342
1136.500,-0.00249487,0.64254863
1137.000,-0.00198729,0.64249767
1137.500,-0.00089010,0.64246495
1138.000,0.00064569,0.64246217
1138.500,0.00242359,0.64249707
1139.000,0.00422285,0.64257263
1139.500,0.00582184,0.64268684
1140.000,0.00702211,0.64283287
1140.500,0.00767075,0.64299992
1141.000,0.00767884,0.64317443
1141.500,0.00703299,0.64334170
1142.000,0.00579797,0.64348758
1142.500,0.00410904,0.64360021
1143.000,0.00215467,0.64367143
1143.500,0.00015202,0.64369766
1144.000,-0.00168101,0.64368027
1144.500,-0.00315259,0.64362532
1145.000,-0.00411858,0.64354265
1145.500,-0.00449606,0.64344470
1146.000,-0.00426795,0.64334506
1146.500,-0.00347939,0.64325698
1147.000,-0.00222802,0.64319209
1147.500,-0.00065055,0.64315936
1148.000,0.00109247,0.64316439
1148.500,0.00283230,0.64320901
1149.000,0.00440735,0.64329132
1149.500,0.00567775,0.64340598
1150.000,0.00653842,0.64354487
1150.500,0.00692958,0.64369800
1151.000,0.00684298,0.64385458
1151.500,0.00632244,0.64400426
1152.000,0.00545769,0.64413820
1152.500,0.00437177,0.64424995
1153.000,0.00320377,0.64433608
1153.500,0.00208974,0.64439627
1154.000,0.00114518,0.64443305
1154.500,0.00045208,0.64445121
1155.000,0.00005219,0.64445694
1155.500,-0.00005308,0.64445693
1156.000,0.00010262,0.64445749
1156.500,0.00045954,0.64446388
1157.000,0.00094245,0.64447982
1157.500,0.00147110,0.64450726
1158.000,0.00196964,0.64454638
1158.500,0.00237414,0.64459577
1159.000,0.00263817,0.64465276
1159.500,0.00273635,0.64471386
1160.000,0.00266553,0.64477528
1160.500,0.00244349,0.64483337
1161.000,0.00210472,0.64488508
1161.500,0.00169361,0.64492826
1162.000,0.00125593,0.64496180
1162.500,0.00083027,0.64498551
1163.000,0.00044131,0.64499997
1163.500,0.00009682,0.64500609
1164.000,-0.00021083,0.64500479
1164.500,-0.00049912,0.64499672
1165.000,-0.00078702,0.64498210
1165.500,-0.00108626,0.64496080
1166.000,-0.00139426,0.64493260
