# diffusion from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/master/N64/seg1/H2O-64_master_seg1-pos-1.xyz
# species: O   n_atoms: 64   n_frames: 20001
# cell_ang: 12.4200 12.4200 12.4200
# dt_ps: 0.00500
# fit_window_ps: 20.000 79.995
# viscosity_mPa_s: 0.563741
# D_PBC_ang2_ps: 0.29800465
# YH_correction_ang2_ps: 0.08904448
# D_0_ang2_ps: 0.38704913
lag_ps,msd_ang2
30.51500,52.32944330
30.52000,52.33825507
30.52500,52.34706492
30.53000,52.35587149
30.53500,52.36467686
30.54000,52.37347930
30.54500,52.38227928
30.55000,52.39107661
30.55500,52.39987516
30.56000,52.40867572
30.56500,52.41747925
30.57000,52.42628816
30.57500,52.43510581
30.58000,52.44393397
30.58500,52.45277267
30.59000,52.46162428
30.59500,52.47048901
30.60000,52.47936783
30.60500,52.48825885
30.61000,52.49716330
30.61500,52.50608007
30.62000,52.51500836
30.62500,52.52394477
30.63000,52.53288831
30.63500,52.54183877
30.64000,52.55079405
30.64500,52.55975260
30.65000,52.56871221
30.65500,52.57767412
30.66000,52.58663604
30.66500,52.59559636
30.67000,52.60455320
30.67500,52.61350831
30.68000,52.62246166
30.68500,52.63141244
30.69000,52.64036010
30.69500,52.64930429
30.70000,52.65824560
30.70500,52.66718198
30.71000,52.67611327
30.71500,52.68504103
30.72000,52.69396773
30.72500,52.70289320
30.73000,52.71181796
30.73500,52.72074285
30.74000,52.72966886
30.74500,52.73859402
30.75000,52.74751620
30.75500,52.75643690
30.76000,52.76535733
30.76500,52.77427827
30.77000,52.78319803
30.77500,52.79211726
30.78000,52.80103797
30.78500,52.80996056
30.79000,52.81888464
30.79500,52.82781026
30.80000,52.83673834
30.80500,52.84566896
30.81000,52.85460079
30.81500,52.86353505
30.82000,52.87247282
30.82500,52.88141663
30.83000,52.89036576
30.83500,52.89932050
30.84000,52.90827972
30.84500,52.91724264
30.85000,52.92620688
30.85500,52.93517063
30.86000,52.94413334
30.86500,52.95309485
30.87000,52.96205602
30.87500,52.97101691
30.88000,52.97997778
30.88500,52.98893846
30.89000,52.99789897
30.89500,53.00685878
30.90000,53.01581719
30.90500,53.02477483
30.91000,53.03373114
30.91500,53.04268643
30.92000,53.05163934
30.92500,53.06059046
30.93000,53.06953944
30.93500,53.07848663
30.94000,53.08743159
30.94500,53.09637501
30.95000,53.10531731
30.95500,53.11425844
30.96000,53.12319859
30.96500,53.13213807
30.97000,53.14107734
30.97500,53.15001534
30.98000,53.15895191
30.98500,53.16788711
30.99000,53.17681998
30.99500,53.18574954
31.00000,53.19467404
31.00500,53.20359399
31.01000,53.21250794
31.01500,53.22141501
31.02000,53.23031415
31.02500,53.23920702
31.03000,53.24809403
31.03500,53.25697549
31.04000,53.26585158
31.04500,53.27472380
31.05000,53.28359201
31.05500,53.29245540
31.06000,53.30131398
31.06500,53.31017005
31.07000,53.31902383
31.07500,53.32787537
31.08000,53.33672553
31.08500,53.34557664
31.09000,53.35442795
31.09500,53.36327936
31.10000,53.37213002
31.10500,53.38098324
31.11000,53.38983984
31.11500,53.39870010
31.12000,53.40756336
31.12500,53.41643253
31.13000,53.42530886
31.13500,53.43419018
31.14000,53.44307549
31.14500,53.45196507
31.15000,53.46086012
31.15500,53.46975944
31.16000,53.47866348
31.16500,53.48757256
31.17000,53.49648643
31.17500,53.50540297
31.18000,53.51432078
31.18500,53.52323936
31.19000,53.53215870
31.19500,53.54107733
31.20000,53.54999300
31.20500,53.55890502
31.21000,53.56781238
31.21500,53.57671503
31.22000,53.58561109
31.22500,53.59450159
31.23000,53.60338622
31.23500,53.61226714
31.24000,53.62114352
31.24500,53.63001634
31.25000,53.63888422
31.25500,53.64774929
31.26000,53.65661143
31.26500,53.66547199
31.27000,53.67433083
31.27500,53.68318784
31.28000,53.69204296
31.28500,53.70089637
31.29000,53.70974839
31.29500,53.71859816
31.30000,53.72744549
31.30500,53.73629078
31.31000,53.74513580
31.31500,53.75398165
31.32000,53.76282891
31.32500,53.77167888
31.33000,53.78053109
31.33500,53.78938475
31.34000,53.79823962
31.34500,53.80709704
31.35000,53.81595610
31.35500,53.82481710
31.36000,53.83367978
31.36500,53.84254536
31.37000,53.85141312
31.37500,53.86028353
31.38000,53.86915679
31.38500,53.87803409
31.39000,53.88691525
31.39500,53.89579856
31.40000,53.90468422
31.40500,53.91357283
31.41000,53.92246452
31.41500,53.93135957
31.42000,53.94025999
31.42500,53.94916790
31.43000,53.95808334
31.43500,53.96700693
31.44000,53.97593842
31.44500,53.98487854
31.45000,53.99382492
31.45500,54.00277679
31.46000,54.01173286
31.46500,54.02069309
31.47000,54.02965632
31.47500,54.03862261
31.48000,54.04759173
31.48500,54.05656361
31.49000,54.06553753
31.49500,54.07451311
31.50000,54.08348932
31.50500,54.09246615
31.51000,54.10144215
31.51500,54.11041793
31.52000,54.11939341
31.52500,54.12836896
31.53000,54.13734470
31.53500,54.14632225
31.54000,54.15530422
31.54500,54.16429156
31.55000,54.17328556
31.55500,54.18228761
31.56000,54.19129996
31.56500,54.20032147
31.57000,54.20935165
31.57500,54.21838918
31.58000,54.22743590
31.58500,54.23649004
31.59000,54.24554972
31.59500,54.25461204
31.60000,54.26367579
31.60500,54.27273906
31.61000,54.28179870
31.61500,54.29085327
31.62000,54.29990105
31.62500,54.30894216
31.63000,54.31797410
31.63500,54.32699858
31.64000,54.33601496
31.64500,54.34502402
31.65000,54.35402279
31.65500,54.36301326
31.66000,54.37199615
31.66500,54.38097186
31.67000,54.38993930
31.67500,54.39889778
31.68000,54.40785003
31.68500,54.41679527
31.69000,54.42573489
31.69500,54.43466611
31.70000,54.44359288
31.70500,54.45251418
31.71000,54.46143272
31.71500,54.47034720
31.72000,54.47926202
31.72500,54.48817767
31.73000,54.49709478
31.73500,54.50601110
31.74000,54.51492860
31.74500,54.52384857
31.75000,54.53277119
31.75500,54.54169647
31.76000,54.55062418
31.76500,54.55955671
31.77000,54.56849464
31.77500,54.57743899
31.78000,54.58638825
31.78500,54.59534347
31.79000,54.60430490
31.79500,54.61327369
31.80000,54.62225024
31.80500,54.63123534
31.81000,54.64022832
31.81500,54.64922796
31.82000,54.65823276
31.82500,54.66724099
31.83000,54.67625239
31.83500,54.68526523
31.84000,54.69427913
31.84500,54.70329274
31.85000,54.71230708
31.85500,54.72132086
31.86000,54.73033335
31.86500,54.73934349
31.87000,54.74835161
31.87500,54.75735722
31.88000,54.76635853
31.88500,54.77535564
31.89000,54.78435055
31.89500,54.79334450
31.90000,54.80233865
31.90500,54.81133248
31.91000,54.82032974
31.91500,54.82932947
31.92000,54.83833120
31.92500,54.84733070
31.93000,54.85633031
31.93500,54.86532904
31.94000,54.87432622
31.94500,54.88331989
31.95000,54.89231180
31.95500,54.90130269
31.96000,54.91029125
31.96500,54.91927530
31.97000,54.92825490
31.97500,54.93723087
31.98000,54.94620226
31.98500,54.95516544
31.99000,54.96412075
31.99500,54.97306947
32.00000,54.98201358
32.00500,54.99095150
32.01000,54.99988456
32.01500,55.00881373
32.02000,55.01774085
32.02500,55.02666457
32.03000,55.03558601
32.03500,55.04450861
32.04000,55.05343468
32.04500,55.06236495
32.05000,55.07130000
32.05500,55.08024214
32.06000,55.08919285
32.06500,55.09815263
32.07000,55.10712162
32.07500,55.11610040
32.08000,55.12509211
32.08500,55.13409689
32.09000,55.14311477
32.09500,55.15214476
32.10000,55.16118930
32.10500,55.17024922
32.11000,55.17932392
32.11500,55.18841466
32.12000,55.19752172
32.12500,55.20664740
32.13000,55.21578921
32.13500,55.22494697
32.14000,55.23411735
32.14500,55.24330210
32.15000,55.25249709
32.15500,55.26169999
32.16000,55.27090626
32.16500,55.28011497
32.17000,55.28932451
32.17500,55.29853268
32.18000,55.30773910
32.18500,55.31694234
32.19000,55.32614187
32.19500,55.33533538
32.20000,55.34452206
32.20500,55.35370178
32.21000,55.36287507
32.21500,55.37204135
32.22000,55.38120067
32.22500,55.39035524
32.23000,55.39950665
32.23500,55.40865643
32.24000,55.41780394
32.24500,55.42695046
32.25000,55.43609613
32.25500,55.44524294
32.26000,55.45439044
32.26500,55.46354123
32.27000,55.47269527
32.27500,55.48185427
32.28000,55.49101831
32.28500,55.50018930
32.29000,55.50936747
32.29500,55.51855187
32.30000,55.52774089
32.30500,55.53693345
32.31000,55.54612756
32.31500,55.55532267
32.32000,55.56451719
32.32500,55.57371311
32.33000,55.58290788
32.33500,55.59210111
32.34000,55.60129055
32.34500,55.61047663
32.35000,55.61965759
32.35500,55.62883184
32.36000,55.63799873
32.36500,55.64715953
32.37000,55.65631412
32.37500,55.66546098
32.38000,55.67459945
32.38500,55.68373068
32.39000,55.69285454
32.39500,55.70197038
32.40000,55.71107693
32.40500,55.72017610
32.41000,55.72926838
32.41500,55.73835259
32.42000,55.74742649
32.42500,55.75648948
32.43000,55.76554173
32.43500,55.77458338
32.44000,55.78361232
32.44500,55.79262915
32.45000,55.80163410
32.45500,55.81062838
32.46000,55.81961105
32.46500,55.82858206
32.47000,55.83754225
32.47500,55.84649014
32.48000,55.85542504
32.48500,55.86434500
32.49000,55.87325094
32.49500,55.88214136
32.50000,55.89101668
32.50500,55.89987731
32.51000,55.90872510
32.51500,55.91756011
32.52000,55.92638055
32.52500,55.93518774
32.53000,55.94398185
32.53500,55.95276544
32.54000,55.96153668
32.54500,55.97029934
32.55000,55.97905451
32.55500,55.98780491
32.56000,55.99654874
32.56500,56.00528578
32.57000,56.01401717
32.57500,56.02274383
32.58000,56.03146610
32.58500,56.04018394
32.59000,56.04889892
32.59500,56.05761303
32.60000,56.06632525
32.60500,56.07503609
32.61000,56.08374618
32.61500,56.09245870
32.62000,56.10117251
32.62500,56.10988902
32.63000,56.11860788
32.63500,56.12733277
32.64000,56.13606228
32.64500,56.14479736
32.65000,56.15353850
32.65500,56.16228749
32.66000,56.17104543
32.66500,56.17981202
32.67000,56.18858836
32.67500,56.19737597
32.68000,56.20617711
32.68500,56.21499152
32.69000,56.22382155
32.69500,56.23266548
32.70000,56.24152326
32.70500,56.25039304
32.71000,56.25927588
32.71500,56.26816911
32.72000,56.27707348
32.72500,56.28598864
32.73000,56.29491488
32.73500,56.30385000
32.74000,56.31279283
32.74500,56.32174263
32.75000,56.33070083
32.75500,56.33966632
32.76000,56.34863839
32.76500,56.35761651
32.77000,56.36660052
32.77500,56.37558903
32.78000,56.38458107
32.78500,56.39357757
32.79000,56.40257877
32.79500,56.41158447
32.80000,56.42059590
32.80500,56.42961566
32.81000,56.43864361
32.81500,56.44768093
32.82000,56.45672568
32.82500,56.46578025
32.83000,56.47484087
32.83500,56.48390705
32.84000,56.49297596
32.84500,56.50205074
32.85000,56.51112934
32.85500,56.52021164
32.86000,56.52929614
32.86500,56.53838344
32.87000,56.54747306
32.87500,56.55656321
32.88000,56.56565402
32.88500,56.57474601
32.89000,56.58384086
32.89500,56.59293759
32.90000,56.60203670
32.90500,56.61113746
32.91000,56.62023911
32.91500,56.62934035
32.92000,56.63844184
32.92500,56.64754271
32.93000,56.65664169
32.93500,56.66573874
32.94000,56.67483344
32.94500,56.68392664
32.95000,56.69301758
32.95500,56.70210626
32.96000,56.71119235
32.96500,56.72027590
32.97000,56.72935683
32.97500,56.73843466
32.98000,56.74751262
32.98500,56.75659195
32.99000,56.76567332
32.99500,56.77475671
33.00000,56.78384378
33.00500,56.79293545
33.01000,56.80203003
33.01500,56.81112895
33.02000,56.82023222
33.02500,56.82934261
33.03000,56.83845801
33.03500,56.84758037
33.04000,56.85670862
33.04500,56.86584349
33.05000,56.87498293
33.05500,56.88412679
33.06000,56.89327650
33.06500,56.90243223
33.07000,56.91159227
33.07500,56.92075544
33.08000,56.92992302
33.08500,56.93909517
33.09000,56.94827143
33.09500,56.95745148
33.10000,56.96663530
33.10500,56.97582548
33.11000,56.98501878
33.11500,56.99421484
33.12000,57.00341235
33.12500,57.01261504
33.13000,57.02182146
33.13500,57.03103187
33.14000,57.04024477
33.14500,57.04946227
33.15000,57.05868223
33.15500,57.06790421
33.16000,57.07712620
33.16500,57.08635097
33.17000,57.09557768
33.17500,57.10480749
33.18000,57.11403897
33.18500,57.12327561
33.19000,57.13251674
33.19500,57.14176241
33.20000,57.15101083
33.20500,57.16026369
33.21000,57.16952133
33.21500,57.17878177
33.22000,57.18804481
33.22500,57.19731005
33.23000,57.20657890
33.23500,57.21584687
33.24000,57.22511478
33.24500,57.23438252
33.25000,57.24365280
33.25500,57.25292264
33.26000,57.26219281
33.26500,57.27146407
33.27000,57.28073870
33.27500,57.29001579
33.28000,57.29929299
33.28500,57.30857126
33.29000,57.31785242
33.29500,57.32713673
33.30000,57.33642187
33.30500,57.34570980
33.31000,57.35500058
33.31500,57.36429369
33.32000,57.37358492
33.32500,57.38287511
33.33000,57.39216542
33.33500,57.40145575
33.34000,57.41074342
33.34500,57.42002789
33.35000,57.42930981
33.35500,57.43858671
33.36000,57.44785601
33.36500,57.45711625
33.37000,57.46637046
33.37500,57.47561806
33.38000,57.48485767
33.38500,57.49408946
33.39000,57.50331486
33.39500,57.51253495
33.40000,57.52174952
33.40500,57.53095915
33.41000,57.54016587
33.41500,57.54937112
33.42000,57.55857469
33.42500,57.56777710
33.43000,57.57698112
33.43500,57.58618864
33.44000,57.59540051
33.44500,57.60461507
33.45000,57.61383437
33.45500,57.62305730
33.46000,57.63228419
33.46500,57.64151317
33.47000,57.65074582
33.47500,57.65998235
33.48000,57.66922235
33.48500,57.67846453
33.49000,57.68770790
33.49500,57.69695309
33.50000,57.70620007
33.50500,57.71544905
33.51000,57.72469854
33.51500,57.73394954
33.52000,57.74320198
33.52500,57.75245725
33.53000,57.76171476
33.53500,57.77097566
33.54000,57.78023921
33.54500,57.78950648
33.55000,57.79877600
33.55500,57.80804804
33.56000,57.81732197
33.56500,57.82659821
33.57000,57.83587602
33.57500,57.84515637
33.58000,57.85443864
33.58500,57.86372273
33.59000,57.87300790
33.59500,57.88229456
33.60000,57.89158161
33.60500,57.90086697
33.61000,57.91015004
33.61500,57.91943035
33.62000,57.92870647
33.62500,57.93797725
33.63000,57.94724104
33.63500,57.95649816
33.64000,57.96574931
33.64500,57.97499479
33.65000,57.98423514
33.65500,57.99347126
33.66000,58.00270336
33.66500,58.01193097
33.67000,58.02115327
33.67500,58.03036996
33.68000,58.03958156
33.68500,58.04878808
33.69000,58.05798884
33.69500,58.06718429
33.70000,58.07637408
33.70500,58.08555864
33.71000,58.09473777
33.71500,58.10391209
33.72000,58.11308296
33.72500,58.12225114
33.73000,58.13141661
33.73500,58.14057932
33.74000,58.14974034
33.74500,58.15890179
33.75000,58.16806465
33.75500,58.17723034
33.76000,58.18640030
33.76500,58.19557624
33.77000,58.20475793
33.77500,58.21394565
33.78000,58.22313996
33.78500,58.23234132
33.79000,58.24154859
33.79500,58.25076139
33.80000,58.25998007
33.80500,58.26920534
33.81000,58.27843781
33.81500,58.28767706
33.82000,58.29692349
33.82500,58.30617514
33.83000,58.31543068
33.83500,58.32468804
33.84000,58.33394763
33.84500,58.34320866
33.85000,58.35247165
33.85500,58.36173681
33.86000,58.37100557
33.86500,58.38027930
33.87000,58.38955858
33.87500,58.39884466
33.88000,58.40813779
33.88500,58.41743906
33.89000,58.42674790
33.89500,58.43606552
33.90000,58.44539165
33.90500,58.45472638
33.91000,58.46406949
33.91500,58.47342041
33.92000,58.48277882
33.92500,58.49214184
33.93000,58.50150822
33.93500,58.51087648
33.94000,58.52024586
33.94500,58.52961377
33.95000,58.53897811
33.95500,58.54833789
33.96000,58.55769076
33.96500,58.56703561
33.97000,58.57636974
33.97500,58.58569477
33.98000,58.59501041
33.98500,58.60431916
33.99000,58.61361994
33.99500,58.62291503
34.00000,58.63220542
34.00500,58.64149367
34.01000,58.65077937
34.01500,58.66006271
34.02000,58.66934526
34.02500,58.67863041
34.03000,58.68791845
34.03500,58.69720871
34.04000,58.70650239
34.04500,58.71580180
34.05000,58.72510616
34.05500,58.73441356
34.06000,58.74372450
34.06500,58.75303969
34.07000,58.76235971
34.07500,58.77168256
34.08000,58.78100829
34.08500,58.79033740
34.09000,58.79967021
34.09500,58.80900403
34.10000,58.81833662
34.10500,58.82766751
34.11000,58.83699596
34.11500,58.84632127
34.12000,58.85564333
34.12500,58.86496321
34.13000,58.87428082
34.13500,58.88359426
34.14000,58.89290179
34.14500,58.90220247
34.15000,58.91149665
34.15500,58.92078477
34.16000,58.93006661
34.16500,58.93934366
34.17000,58.94861774
34.17500,58.95789174
34.18000,58.96716315
34.18500,58.97643441
34.19000,58.98570606
34.19500,58.99498067
34.20000,59.00425594
34.20500,59.01353177
34.21000,59.02280777
34.21500,59.03208285
34.22000,59.04135606
34.22500,59.05062462
34.23000,59.05988835
34.23500,59.06914564
34.24000,59.07839698
34.24500,59.08764031
34.25000,59.09687617
34.25500,59.10610181
34.26000,59.11531708
34.26500,59.12452065
34.27000,59.13371326
34.27500,59.14289415
34.28000,59.15206347
34.28500,59.16122372
34.29000,59.17037559
34.29500,59.17952014
34.30000,59.18865868
34.30500,59.19779482
34.31000,59.20692865
34.31500,59.21606104
34.32000,59.22519390
34.32500,59.23433123
34.33000,59.24347174
34.33500,59.25261559
34.34000,59.26176225
34.34500,59.27091567
34.35000,59.28007291
34.35500,59.28923313
34.36000,59.29839473
34.36500,59.30756045
34.37000,59.31672788
34.37500,59.32589565
34.38000,59.33506310
34.38500,59.34423251
34.39000,59.35340182
34.39500,59.36256939
34.40000,59.37173447
34.40500,59.38089938
34.41000,59.39006228
34.41500,59.39922109
34.42000,59.40837485
34.42500,59.41752562
34.43000,59.42667371
34.43500,59.43581784
34.44000,59.44495859
34.44500,59.45409847
34.45000,59.46324024
34.45500,59.47238314
34.46000,59.48152873
34.46500,59.49067955
34.47000,59.49983716
34.47500,59.50899832
34.48000,59.51816283
34.48500,59.52733206
34.49000,59.53650855
34.49500,59.54569019
34.50000,59.55487689
34.50500,59.56406928
34.51000,59.57326957
34.51500,59.58247548
34.52000,59.59168678
34.52500,59.60090420
34.53000,59.61013141
34.53500,59.61936671
34.54000,59.62861063
34.54500,59.63786293
34.55000,59.64712473
34.55500,59.65639556
34.56000,59.66567443
34.56500,59.67496401
34.57000,59.68426594
34.57500,59.69358252
34.58000,59.70290995
34.58500,59.71224961
34.59000,59.72159993
34.59500,59.73096016
34.60000,59.74032662
34.60500,59.74970056
34.61000,59.75908186
34.61500,59.76846974
34.62000,59.77786111
34.62500,59.78725665
34.63000,59.79665610
34.63500,59.80605972
34.64000,59.81546497
34.64500,59.82487191
34.65000,59.83428047
34.65500,59.84368812
34.66000,59.85309278
34.66500,59.86249179
34.67000,59.87188445
34.67500,59.88126884
34.68000,59.89064462
34.68500,59.90001044
34.69000,59.90936559
34.69500,59.91870831
34.70000,59.92803837
34.70500,59.93735576
34.71000,59.94665940
34.71500,59.95594982
34.72000,59.96522871
34.72500,59.97449873
34.73000,59.98376115
34.73500,59.99301666
34.74000,60.00226614
34.74500,60.01150952
34.75000,60.02074808
34.75500,60.02997990
34.76000,60.03920637
34.76500,60.04842731
34.77000,60.05764590
34.77500,60.06686308
34.78000,60.07608079
34.78500,60.08529910
34.79000,60.09451980
34.79500,60.10374405
34.80000,60.11297281
34.80500,60.12220624
34.81000,60.13144437
34.81500,60.14068817
34.82000,60.14993676
34.82500,60.15919057
34.83000,60.16844939
34.83500,60.17771482
34.84000,60.18698687
34.84500,60.19626567
34.85000,60.20555027
34.85500,60.21483989
34.86000,60.22413417
34.86500,60.23343131
34.87000,60.24272934
34.87500,60.25202726
34.88000,60.26132419
34.88500,60.27061811
34.89000,60.27990832
34.89500,60.28919444
34.90000,60.29847673
34.90500,60.30775222
34.91000,60.31702177
34.91500,60.32628502
34.92000,60.33554266
34.92500,60.34479375
34.93000,60.35404018
34.93500,60.36328431
34.94000,60.37252712
34.94500,60.38176928
34.95000,60.39101198
34.95500,60.40025772
34.96000,60.40950894
34.96500,60.41876619
34.97000,60.42803177
34.97500,60.43730532
34.98000,60.44658997
34.98500,60.45588348
34.99000,60.46518711
34.99500,60.47449813
35.00000,60.48381721
35.00500,60.49314204
35.01000,60.50247382
35.01500,60.51181260
35.02000,60.52115841
35.02500,60.53050982
35.03000,60.53986640
35.03500,60.54922615
35.04000,60.55858996
35.04500,60.56795600
35.05000,60.57732439
35.05500,60.58669196
35.06000,60.59605685
35.06500,60.60541543
35.07000,60.61476706
35.07500,60.62411133
35.08000,60.63344861
35.08500,60.64277874
35.09000,60.65210331
35.09500,60.66142481
35.10000,60.67074369
35.10500,60.68006239
35.11000,60.68938071
35.11500,60.69870111
35.12000,60.70802297
35.12500,60.71734762
35.13000,60.72667404
35.13500,60.73600283
35.14000,60.74533259
35.14500,60.75466422
35.15000,60.76399844
35.15500,60.77333567
35.16000,60.78267545
35.16500,60.79201730
35.17000,60.80136240
35.17500,60.81071043
35.18000,60.82006145
35.18500,60.82941353
35.19000,60.83876646
35.19500,60.84812158
35.20000,60.85747656
35.20500,60.86683123
35.21000,60.87618423
35.21500,60.88553695
35.22000,60.89488877
35.22500,60.90423978
35.23000,60.91359024
35.23500,60.92294026
35.24000,60.93229017
35.24500,60.94163960
35.25000,60.95098932
35.25500,60.96033925
35.26000,60.96968877
35.26500,60.97903682
35.27000,60.98838401
35.27500,60.99773128
35.28000,61.00707745
35.28500,61.01642220
35.29000,61.02576502
35.29500,61.03510681
35.30000,61.04444620
35.30500,61.05378222
35.31000,61.06311319
35.31500,61.07243998
35.32000,61.08176302
35.32500,61.09108308
35.33000,61.10039886
35.33500,61.10971225
35.34000,61.11902249
35.34500,61.12832891
35.35000,61.13763101
35.35500,61.14693015
35.36000,61.15622688
35.36500,61.16551965
35.37000,61.17480865
35.37500,61.18409461
35.38000,61.19338087
35.38500,61.20266845
35.39000,61.21195799
35.39500,61.22125054
35.40000,61.23054876
35.40500,61.23985393
35.41000,61.24916575
35.41500,61.25848411
35.42000,61.26780867
35.42500,61.27713835
35.43000,61.28647088
35.43500,61.29580651
35.44000,61.30514586
35.44500,61.31448808
35.45000,61.32383165
35.45500,61.33317584
35.46000,61.34252056
35.46500,61.35186541
35.47000,61.36120849
35.47500,61.37054941
35.48000,61.37988845
35.48500,61.38922576
35.49000,61.39856080
35.49500,61.40789384
35.50000,61.41722577
35.50500,61.42655671
35.51000,61.43588649
35.51500,61.44521495
35.52000,61.45454300
35.52500,61.46387056
35.53000,61.47320012
35.53500,61.48253142
35.54000,61.49186688
35.54500,61.50120620
35.55000,61.51055149
35.55500,61.51990193
35.56000,61.52925784
35.56500,61.53861831
35.57000,61.54798319
35.57500,61.55735190
35.58000,61.56672365
35.58500,61.57609825
35.59000,61.58547681
35.59500,61.59485945
35.60000,61.60424562
35.60500,61.61363478
35.61000,61.62302635
35.61500,61.63242017
35.62000,61.64181527
35.62500,61.65121170
35.63000,61.66060999
35.63500,61.67001180
35.64000,61.67942042
35.64500,61.68883567
35.65000,61.69825741
35.65500,61.70768301
35.66000,61.71711204
35.66500,61.72654304
35.67000,61.73597596
35.67500,61.74540866
35.68000,61.75484041
35.68500,61.76426863
35.69000,61.77369217
35.69500,61.78310655
35.70000,61.79250845
35.70500,61.80189500
35.71000,61.81126588
35.71500,61.82062007
35.72000,61.82995718
35.72500,61.83927727
35.73000,61.84858353
35.73500,61.85787773
35.74000,61.86716039
35.74500,61.87643268
35.75000,61.88569671
35.75500,61.89495563
35.76000,61.90420857
35.76500,61.91345590
35.77000,61.92269789
35.77500,61.93193792
35.78000,61.94117513
35.78500,61.95040937
35.79000,61.95964191
35.79500,61.96887523
35.80000,61.97810892
35.80500,61.98734172
35.81000,61.99657457
35.81500,62.00580811
35.82000,62.01504079
35.82500,62.02427061
35.83000,62.03349806
35.83500,62.04272496
35.84000,62.05195081
35.84500,62.06117470
35.85000,62.07039755
35.85500,62.07962066
35.86000,62.08884413
35.86500,62.09806755
35.87000,62.10729140
35.87500,62.11651521
35.88000,62.12573754
35.88500,62.13495616
35.89000,62.14417073
35.89500,62.15338160
35.90000,62.16258635
35.90500,62.17178394
35.91000,62.18097285
35.91500,62.19015489
35.92000,62.19932756
35.92500,62.20848950
35.93000,62.21763927
35.93500,62.22677606
35.94000,62.23589778
35.94500,62.24500269
35.95000,62.25409181
35.95500,62.26316757
35.96000,62.27223114
35.96500,62.28128304
35.97000,62.29032523
35.97500,62.29936182
35.98000,62.30839658
35.98500,62.31743020
35.99000,62.32646388
35.99500,62.33549887
36.00000,62.34453646
36.00500,62.35357456
36.01000,62.36261274
36.01500,62.37165057
36.02000,62.38069153
36.02500,62.38973604
36.03000,62.39878660
36.03500,62.40784112
36.04000,62.41690266
36.04500,62.42597025
36.05000,62.43504493
36.05500,62.44412413
36.06000,62.45320974
36.06500,62.46230259
36.07000,62.47140157
36.07500,62.48050510
36.08000,62.48961328
36.08500,62.49872875
36.09000,62.50785009
36.09500,62.51697674
36.10000,62.52610914
36.10500,62.53524973
36.11000,62.54439967
36.11500,62.55355779
36.12000,62.56272352
36.12500,62.57189857
36.13000,62.58108207
36.13500,62.59027184
36.14000,62.59946649
36.14500,62.60866855
36.15000,62.61787797
36.15500,62.62709363
36.16000,62.63631449
36.16500,62.64554266
36.17000,62.65477716
36.17500,62.66401608
36.18000,62.67325888
36.18500,62.68250762
36.19000,62.69176363
36.19500,62.70102531
36.20000,62.71029397
36.20500,62.71957242
36.21000,62.72886149
36.21500,62.73815853
36.22000,62.74746330
36.22500,62.75677668
36.23000,62.76609875
36.23500,62.77542790
36.24000,62.78476519
36.24500,62.79411276
36.25000,62.80347245
36.25500,62.81284149
36.26000,62.82221969
36.26500,62.83160687
36.27000,62.84100320
36.27500,62.85040412
36.28000,62.85980972
36.28500,62.86922035
36.29000,62.87863749
36.29500,62.88805811
36.30000,62.89748180
36.30500,62.90691009
36.31000,62.91634292
36.31500,62.92577969
36.32000,62.93521847
36.32500,62.94466181
36.33000,62.95411035
36.33500,62.96356524
36.34000,62.97302386
36.34500,62.98248769
36.35000,62.99195562
36.35500,63.00142727
36.36000,63.01090063
36.36500,63.02037832
36.37000,63.02986188
36.37500,63.03935083
36.38000,63.04884436
36.38500,63.05834381
36.39000,63.06784964
36.39500,63.07735969
36.40000,63.08687129
36.40500,63.09638472
36.41000,63.10589952
36.41500,63.11541769
36.42000,63.12493796
36.42500,63.13446248
36.43000,63.14399007
36.43500,63.15352175
36.44000,63.16305346
36.44500,63.17258465
36.45000,63.18211435
36.45500,63.19164271
36.46000,63.20116987
36.46500,63.21069497
36.47000,63.22021914
36.47500,63.22974265
36.48000,63.23926527
36.48500,63.24878574
36.49000,63.25830415
36.49500,63.26781968
36.50000,63.27733187
36.50500,63.28684037
36.51000,63.29634458
36.51500,63.30584272
36.52000,63.31533357
36.52500,63.32481621
36.53000,63.33428937
36.53500,63.34375215
36.54000,63.35320431
36.54500,63.36264678
36.55000,63.37208035
36.55500,63.38150533
36.56000,63.39092113
36.56500,63.40032750
36.57000,63.40972417
36.57500,63.41910913
36.58000,63.42848082
36.58500,63.43783787
36.59000,63.44717969
36.59500,63.45650491
36.60000,63.46581275
36.60500,63.47510547
36.61000,63.48438696
36.61500,63.49366060
36.62000,63.50292775
36.62500,63.51219222
36.63000,63.52145694
36.63500,63.53072434
36.64000,63.53999487
36.64500,63.54927126
36.65000,63.55855510
36.65500,63.56784805
36.66000,63.57714890
36.66500,63.58645851
36.67000,63.59577600
36.67500,63.60510220
36.68000,63.61443323
36.68500,63.62376745
36.69000,63.63310189
36.69500,63.64243533
36.70000,63.65176489
36.70500,63.66108888
36.71000,63.67040387
36.71500,63.67970785
36.72000,63.68899898
36.72500,63.69827579
36.73000,63.70753637
36.73500,63.71678148
36.74000,63.72601150
36.74500,63.73522671
36.75000,63.74442828
36.75500,63.75361765
36.76000,63.76279815
