# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/master/N64/seg1/H2O-64_master_seg1-1.stress
# n_molecules: 64
# volume_ang3: 1915.8645
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.563741
lag_fs,acf_normalized,running_eta_mPa_s
1524.500,-0.01016134,0.56659938
1525.000,-0.01157152,0.56635098
1525.500,-0.01158745,0.56608628
1526.000,-0.01023295,0.56583689
1526.500,-0.00768139,0.56563214
1527.000,-0.00423479,0.56549594
1527.500,-0.00028971,0.56544423
1528.000,0.00370653,0.56548328
1528.500,0.00730494,0.56560914
1529.000,0.01010430,0.56580812
1529.500,0.01179562,0.56605842
1530.000,0.01219653,0.56633264
1530.500,0.01127134,0.56660086
1531.000,0.00913394,0.56683409
1531.500,0.00603288,0.56700743
1532.000,0.00232046,0.56710291
1532.500,-0.00159036,0.56711125
1533.000,-0.00527531,0.56703278
1533.500,-0.00834787,0.56687708
1534.000,-0.01050164,0.56666164
1534.500,-0.01154103,0.56640970
1535.000,-0.01139734,0.56614753
1535.500,-0.01012968,0.56590148
1536.000,-0.00791226,0.56569527
1536.500,-0.00501088,0.56554757
1537.000,-0.00175168,0.56547028
1537.500,0.00151446,0.56546756
1538.000,0.00444883,0.56553572
1538.500,0.00675996,0.56566383
1539.000,0.00823333,0.56583520
1539.500,0.00875264,0.56602934
1540.000,0.00830958,0.56622435
1540.500,0.00700103,0.56639934
1541.000,0.00501374,0.56653667
1541.500,0.00259881,0.56662367
1542.000,0.00003961,0.56665383
1542.500,-0.00238239,0.56662705
1543.000,-0.00441897,0.56654932
1543.500,-0.00587996,0.56643160
1544.000,-0.00664880,0.56628841
1544.500,-0.00668828,0.56613597
1545.000,-0.00603724,0.56599053
1545.500,-0.00480031,0.56586666
1546.000,-0.00313309,0.56577598
1546.500,-0.00122452,0.56572618
1547.000,0.00072215,0.56572044
1547.500,0.00250882,0.56575736
1548.000,0.00396136,0.56583132
1548.500,0.00494604,0.56593312
1549.000,0.00538168,0.56605116
1549.500,0.00524573,0.56617263
1550.000,0.00457327,0.56628485
1550.500,0.00344919,0.56637655
1551.000,0.00199525,0.56643877
1551.500,0.00035412,0.56646563
1552.000,-0.00132667,0.56645451
1552.500,-0.00290864,0.56640610
1553.000,-0.00427259,0.56632403
1553.500,-0.00532469,0.56621433
1554.000,-0.00599908,0.56608491
1554.500,-0.00625834,0.56594481
1555.000,-0.00609308,0.56580364
1555.500,-0.00552154,0.56567089
1556.000,-0.00458908,0.56555533
1556.500,-0.00336699,0.56546440
1557.000,-0.00194941,0.56540364
1557.500,-0.00044780,0.56537624
1558.000,0.00101692,0.56538274
1558.500,0.00232379,0.56542092
1559.000,0.00336162,0.56548591
1559.500,0.00403792,0.56557048
1560.000,0.00428636,0.56566562
1560.500,0.00407252,0.56576116
1561.000,0.00339774,0.56584654
1561.500,0.00230141,0.56591168
1562.000,0.00086086,0.56594782
1562.500,-0.00081141,0.56594839
1563.000,-0.00257421,0.56590969
1563.500,-0.00426817,0.56583149
1564.000,-0.00573000,0.56571721
1564.500,-0.00680955,0.56557389
1565.000,-0.00738751,0.56541163
1565.500,-0.00739145,0.56524271
1566.000,-0.00680732,0.56508043
1566.500,-0.00568436,0.56493765
1567.000,-0.00413236,0.56482545
1567.500,-0.00231147,0.56475180
1568.000,-0.00041587,0.56472063
1568.500,0.00134652,0.56473127
1569.000,0.00277604,0.56477839
1569.500,0.00370262,0.56485243
1570.000,0.00400457,0.56494052
1570.500,0.00362316,0.56502770
1571.000,0.00257139,0.56509850
1571.500,0.00093586,0.56513859
1572.000,-0.00112926,0.56513638
1572.500,-0.00341620,0.56508443
1573.000,-0.00568444,0.56498041
1573.500,-0.00768668,0.56482759
1574.000,-0.00919671,0.56463462
1574.500,-0.01003587,0.56441480
1575.000,-0.01009461,0.56418472
1575.500,-0.00934642,0.56396252
1576.000,-0.00785224,0.56376595
1576.500,-0.00575507,0.56361042
1577.000,-0.00326553,0.56350732
1577.500,-0.00064022,0.56346268
1578.000,0.00184462,0.56347645
1578.500,0.00392159,0.56354235
1579.000,0.00536006,0.56364844
1579.500,0.00599108,0.56377817
1580.000,0.00572691,0.56391210
1580.500,0.00457296,0.56402983
1581.000,0.00263029,0.56411216
1581.500,0.00008755,0.56414322
1582.000,-0.00279737,0.56411225
1582.500,-0.00572459,0.56401485
1583.000,-0.00838524,0.56385358
1583.500,-0.01049607,0.56363777
1584.000,-0.01183148,0.56338258
1584.500,-0.01224869,0.56310736
1585.000,-0.01170342,0.56283360
1585.500,-0.01025433,0.56258263
1586.000,-0.00805637,0.56237335
1586.500,-0.00534412,0.56222019
1587.000,-0.00240730,0.56213159
1587.500,0.00043898,0.56210910
1588.000,0.00288662,0.56214711
1588.500,0.00466645,0.56223343
1589.000,0.00557705,0.56235051
1589.500,0.00550746,0.56247720
1590.000,0.00445093,0.56259102
1590.500,0.00250785,0.56267056
1591.000,-0.00012333,0.56269781
1591.500,-0.00316655,0.56266021
1592.000,-0.00629764,0.56255204
1592.500,-0.00917947,0.56237514
1593.000,-0.01149838,0.56213881
1593.500,-0.01299770,0.56185883
1594.000,-0.01350478,0.56155592
1594.500,-0.01294888,0.56125357
1595.000,-0.01136868,0.56097563
1595.500,-0.00890912,0.56074386
1596.000,-0.00580806,0.56057566
1596.500,-0.00237408,0.56048214
1597.000,0.00104297,0.56046692
1597.500,0.00408631,0.56052555
1598.000,0.00642862,0.56064573
1598.500,0.00780717,0.56080844
1599.000,0.00805366,0.56098972
1599.500,0.00711539,0.56116309
1600.000,0.00506444,0.56130230
1600.500,0.00209335,0.56138411
1601.000,-0.00150284,0.56139086
1601.500,-0.00535632,0.56131246
1602.000,-0.00906496,0.56114764
1602.500,-0.01223504,0.56090419
1603.000,-0.01452371,0.56059835
1603.500,-0.01567643,0.56025318
1604.000,-0.01555569,0.55989621
1604.500,-0.01415777,0.55955660
1605.000,-0.01161583,0.55926202
1605.500,-0.00818873,0.55903567
1606.000,-0.00423621,0.55889365
1606.500,-0.00018261,0.55884315
1607.000,0.00352757,0.55888138
1607.500,0.00647781,0.55899574
1608.000,0.00832624,0.55916494
1608.500,0.00884546,0.55936120
1609.000,0.00795061,0.55955317
1609.500,0.00571206,0.55970933
1610.000,0.00235079,0.55980149
1610.500,-0.00178322,0.55980797
1611.000,-0.00624728,0.55971619
1611.500,-0.01055314,0.55952417
1612.000,-0.01421967,0.55924103
1612.500,-0.01682566,0.55888620
1613.000,-0.01805701,0.55848750
1613.500,-0.01774338,0.55807832
1614.000,-0.01587999,0.55769403
1614.500,-0.01263211,0.55736815
1615.000,-0.00832091,0.55712867
1615.500,-0.00339173,0.55699480
1616.000,0.00163240,0.55697469
1616.500,0.00620702,0.55706429
1617.000,0.00982647,0.55724754
1617.500,0.01208094,0.55749793
1618.000,0.01270406,0.55778121
1618.500,0.01160517,0.55805906
1619.000,0.00888245,0.55829322
1619.500,0.00481514,0.55844978
1620.000,-0.00016450,0.55850293
1620.500,-0.00551649,0.55843800
1621.000,-0.01065106,0.55825321
1621.500,-0.01499304,0.55796011
1622.000,-0.01804612,0.55758249
1622.500,-0.01944992,0.55715393
1623.000,-0.01902353,0.55671420
1623.500,-0.01678993,0.55630487
1624.000,-0.01297789,0.55596464
1624.500,-0.00800011,0.55572487
1625.000,-0.00240938,0.55560590
1625.500,0.00316277,0.55561451
1626.000,0.00807768,0.55574298
1626.500,0.01176310,0.55596975
1627.000,0.01377975,0.55626169
1627.500,0.01387298,0.55657775
1628.000,0.01200353,0.55687350
1628.500,0.00835400,0.55710618
1629.000,0.00331043,0.55723950
1629.500,-0.00257895,0.55724786
1630.000,-0.00866324,0.55711937
1630.500,-0.01426048,0.55685736
1631.000,-0.01873353,0.55648026
1631.500,-0.02156205,0.55601970
1632.000,-0.02240268,0.55551720
1632.500,-0.02113024,0.55501964
1633.000,-0.01785509,0.55457406
1633.500,-0.01291379,0.55422239
1634.000,-0.00683346,0.55399669
1634.500,-0.00027355,0.55391546
1635.000,0.00604865,0.55398147
1635.500,0.01143953,0.55418135
1636.000,0.01530801,0.55448706
1636.500,0.01723235,0.55485898
1637.000,0.01700727,0.55525032
1637.500,0.01466648,0.55561233
1638.000,0.01047860,0.55589973
1638.500,0.00491730,0.55607570
1639.000,-0.00139090,0.55611600
1639.500,-0.00773582,0.55601169
1640.000,-0.01340241,0.55577009
1640.500,-0.01775082,0.55541402
1641.000,-0.02028873,0.55497925
1641.500,-0.02072781,0.55451045
1642.000,-0.01901737,0.55405618
1642.500,-0.01535124,0.55366337
1643.000,-0.01014641,0.55337194
1643.500,-0.00399591,0.55321030
1644.000,0.00239897,0.55319205
1644.500,0.00830899,0.55331444
1645.000,0.01306043,0.55355868
1645.500,0.01611186,0.55389210
1646.000,0.01711534,0.55427187
1646.500,0.01595538,0.55464986
1647.000,0.01276153,0.55497807
1647.500,0.00789357,0.55521415
1648.000,0.00190094,0.55532610
1648.500,-0.00453900,0.55529595
1649.000,-0.01069733,0.55512180
1649.500,-0.01587582,0.55481809
1650.000,-0.01948592,0.55441392
1650.500,-0.02111508,0.55394987
1651.000,-0.02057280,0.55347340
1651.500,-0.01791132,0.55303355
1652.000,-0.01341861,0.55267546
1652.500,-0.00758510,0.55243540
1653.000,-0.00104804,0.55233673
1653.500,0.00548002,0.55238738
1654.000,0.01129058,0.55257906
1654.500,0.01575757,0.55288821
1655.000,0.01840635,0.55327868
1655.500,0.01896558,0.55370583
1656.000,0.01739644,0.55412143
1656.500,0.01389593,0.55447908
1657.000,0.00887392,0.55473933
1657.500,0.00290646,0.55487397
1658.000,-0.00332948,0.55486914
1658.500,-0.00913235,0.55472670
1659.000,-0.01385463,0.55446398
1659.500,-0.01697456,0.55411161
1660.000,-0.01815298,0.55371012
1660.500,-0.01726906,0.55330527
1661.000,-0.01443143,0.55294295
1661.500,-0.00996431,0.55266412
1662.000,-0.00437031,0.55250028
1662.500,0.00172534,0.55247005
1663.000,0.00764344,0.55257713
1663.500,0.01272503,0.55280993
1664.000,0.01640356,0.55314286
1664.500,0.01826732,0.55353913
1665.000,0.01810532,0.55395485
1665.500,0.01593126,0.55434387
1666.000,0.01198226,0.55466290
1666.500,0.00669220,0.55487634
1667.000,0.00064232,0.55496017
1667.500,-0.00550485,0.55490460
1668.000,-0.01108022,0.55471504
1668.500,-0.01548231,0.55441144
1669.000,-0.01824216,0.55402599
1669.500,-0.01907230,0.55359950
1670.000,-0.01789504,0.55317699
1670.500,-0.01484823,0.55280275
1671.000,-0.01026864,0.55251567
1671.500,-0.00465509,0.55234510
1672.000,0.00138491,0.55230773
1672.500,0.00719996,0.55240585
1673.000,0.01216467,0.55262718
1673.500,0.01574762,0.55294620
1674.000,0.01757005,0.55332700
1674.500,0.01744824,0.55372724
1675.000,0.01541433,0.55410285
1675.500,0.01171233,0.55441289
1676.000,0.00676963,0.55462413
1676.500,0.00114739,0.55471462
1677.000,-0.00452350,0.55467603
1677.500,-0.00961271,0.55451446
1678.000,-0.01355867,0.55424962
1678.500,-0.01592750,0.55391261
1679.000,-0.01645726,0.55354247
1679.500,-0.01508420,0.55318197
1680.000,-0.01194887,0.55287299
1680.500,-0.00738168,0.55265206
1681.000,-0.00186891,0.55254633
1681.500,0.00399821,0.55257066
1682.000,0.00958653,0.55272593
1682.500,0.01428993,0.55299882
1683.000,0.01759648,0.55336327
1683.500,0.01914610,0.55378322
1684.000,0.01877142,0.55421660
1684.500,0.01651649,0.55461992
1685.000,0.01263070,0.55495306
1685.500,0.00753894,0.55518359
1686.000,0.00179209,0.55529023
1686.500,-0.00399525,0.55526505
1687.000,-0.00921191,0.55511410
1687.500,-0.01331487,0.55485663
1688.000,-0.01588513,0.55452289
1688.500,-0.01667022,0.55415080
1689.000,-0.01560945,0.55378186
1689.500,-0.01283981,0.55345670
1690.000,-0.00868114,0.55321073
1690.500,-0.00360151,0.55307034
1691.000,0.00183428,0.55305014
1691.500,0.00702769,0.55315143
1692.000,0.01141371,0.55336221
1692.500,0.01452436,0.55365867
1693.000,0.01604077,0.55400801
1693.500,0.01582728,0.55437225
1694.000,0.01394375,0.55471251
1694.500,0.01063498,0.55499343
1695.000,0.00629937,0.55518699
1695.500,0.00144121,0.55527546
1696.000,-0.00338689,0.55525322
1696.500,-0.00764503,0.55512713
1697.000,-0.01086396,0.55491558
1697.500,-0.01269450,0.55464632
1698.000,-0.01294389,0.55435329
1698.500,-0.01159552,0.55407281
1699.000,-0.00880977,0.55383959
1699.500,-0.00490539,0.55368283
1700.000,-0.00032297,0.55362308
1700.500,0.00442547,0.55366997
1701.000,0.00881498,0.55382130
1701.500,0.01236696,0.55406340
1702.000,0.01470219,0.55437278
1702.500,0.01558135,0.55471891
1703.000,0.01492856,0.55506762
1703.500,0.01283595,0.55538496
1704.000,0.00954927,0.55564081
1704.500,0.00543720,0.55581209
1705.000,0.00094815,0.55588508
1705.500,-0.00344019,0.55585659
1706.000,-0.00727294,0.55573415
1706.500,-0.01016626,0.55553483
1707.000,-0.01184692,0.55528323
1707.500,-0.01217914,0.55500862
1708.000,-0.01117612,0.55474168
1708.500,-0.00899515,0.55451114
1709.000,-0.00591679,0.55434070
1709.500,-0.00231081,0.55424666
1710.000,0.00140716,0.55423633
1710.500,0.00482280,0.55430754
1711.000,0.00756850,0.55444917
1711.500,0.00936176,0.55464267
1712.000,0.01003279,0.55486434
1712.500,0.00953899,0.55508804
1713.000,0.00796555,0.55528810
1713.500,0.00551294,0.55544216
1714.000,0.00247275,0.55553343
1714.500,-0.00080546,0.55555248
1715.000,-0.00395305,0.55549810
1715.500,-0.00662294,0.55537722
1716.000,-0.00852750,0.55520406
1716.500,-0.00946957,0.55499836
1717.000,-0.00936274,0.55478312
1717.500,-0.00823864,0.55458194
1718.000,-0.00624062,0.55441645
1718.500,-0.00360471,0.55430392
1719.000,-0.00063083,0.55425551
1719.500,0.00235220,0.55427519
1720.000,0.00502350,0.55435949
1720.500,0.00710452,0.55449811
1721.000,0.00838764,0.55467517
1721.500,0.00875623,0.55487112
1722.000,0.00819463,0.55506486
1722.500,0.00678727,0.55523609
1723.000,0.00470739,0.55536747
1723.500,0.00219638,0.55544638
1724.000,-0.00046405,0.55546618
1724.500,-0.00298391,0.55542677
1725.000,-0.00509774,0.55533440
1725.500,-0.00659424,0.55520077
1726.000,-0.00733916,0.55504152
1726.500,-0.00728848,0.55487433
1727.000,-0.00649042,0.55471684
1727.500,-0.00507625,0.55458464
1728.000,-0.00324168,0.55448957
1728.500,-0.00122152,0.55443856
1729.000,0.00073885,0.55443304
1729.500,0.00241143,0.55446905
1730.000,0.00361011,0.55453787
1730.500,0.00420921,0.55462724
1731.000,0.00415464,0.55472284
1731.500,0.00346711,0.55480995
1732.000,0.00223741,0.55487515
1732.500,0.00061477,0.55490775
1733.000,-0.00121047,0.55490094
1733.500,-0.00302824,0.55485250
1734.000,-0.00463203,0.55476494
1734.500,-0.00584195,0.55464523
1735.000,-0.00652491,0.55450388
1735.500,-0.00660945,0.55435376
1736.000,-0.00609292,0.55420858
1736.500,-0.00504023,0.55408134
1737.000,-0.00357412,0.55398288
1737.500,-0.00185887,0.55392078
1738.000,-0.00007992,0.55389862
1738.500,0.00157755,0.55391574
1739.000,0.00294859,0.55396747
1739.500,0.00390473,0.55404580
1740.000,0.00436555,0.55414033
1740.500,0.00430471,0.55423942
1741.000,0.00375051,0.55433149
1741.500,0.00278121,0.55440614
1742.000,0.00151568,0.55445526
1742.500,0.00010029,0.55447373
1743.000,-0.00130707,0.55445993
1743.500,-0.00255417,0.55441580
1744.000,-0.00351138,0.55434647
1744.500,-0.00408604,0.55425964
1745.000,-0.00423251,0.55416456
1745.500,-0.00395609,0.55407097
1746.000,-0.00331049,0.55398792
1746.500,-0.00238911,0.55392277
1747.000,-0.00131200,0.55388047
1747.500,-0.00021067,0.55386307
1748.000,0.00078681,0.55386965
1748.500,0.00156879,0.55389658
1749.000,0.00205007,0.55393794
1749.500,0.00217869,0.55398627
1750.000,0.00193969,0.55403334
1750.500,0.00135580,0.55407101
1751.000,0.00048537,0.55409205
1751.500,-0.00058284,0.55409094
1752.000,-0.00173803,0.55406441
1752.500,-0.00285850,0.55401188
1753.000,-0.00382472,0.55393549
1753.500,-0.00453270,0.55383997
1754.000,-0.00490591,0.55373209
1754.500,-0.00490360,0.55361997
1755.000,-0.00452456,0.55351221
1755.500,-0.00380575,0.55341700
1756.000,-0.00281673,0.55334131
1756.500,-0.00165106,0.55329025
1757.000,-0.00041662,0.55326661
1757.500,0.00077420,0.55327070
1758.000,0.00181361,0.55330028
1758.500,0.00260693,0.55335080
1759.000,0.00308047,0.55341581
1759.500,0.00318869,0.55348746
1760.000,0.00292007,0.55355728
1760.500,0.00230049,0.55361695
1761.000,0.00139294,0.55365916
1761.500,0.00029248,0.55367843
1762.000,-0.00088352,0.55367167
1762.500,-0.00200887,0.55363861
1763.000,-0.00296383,0.55358178
1763.500,-0.00364962,0.55350619
1764.000,-0.00399969,0.55341876
1764.500,-0.00398626,0.55332749
1765.000,-0.00362174,0.55324053
1765.500,-0.00295555,0.55316535
1766.000,-0.00206783,0.55310794
1766.500,-0.00106131,0.55307218
1767.000,-0.00005218,0.55305945
1767.500,0.00083958,0.55306845
1768.000,0.00150086,0.55309520
1768.500,0.00183677,0.55313335
1769.000,0.00178218,0.55317471
1769.500,0.00131182,0.55321007
1770.000,0.00044702,0.55323017
1770.500,-0.00074309,0.55322679
1771.000,-0.00214696,0.55319376
1771.500,-0.00362256,0.55312782
1772.000,-0.00501422,0.55302910
1772.500,-0.00617154,0.55290126
1773.000,-0.00696739,0.55275108
1773.500,-0.00731203,0.55258788
1774.000,-0.00716202,0.55242245
1774.500,-0.00652340,0.55226603
1775.000,-0.00545000,0.55212918
1775.500,-0.00403800,0.55202074
1776.000,-0.00241787,0.55194695
1776.500,-0.00074394,0.55191081
1777.000,0.00081821,0.55191166
1777.500,0.00210683,0.55194509
1778.000,0.00298080,0.55200324
1778.500,0.00333674,0.55207545
1779.000,0.00312371,0.55214929
1779.500,0.00235273,0.55221188
1780.000,0.00109888,0.55225133
1780.500,-0.00050515,0.55225812
1781.000,-0.00228329,0.55222625
1781.500,-0.00403637,0.55215401
1782.000,-0.00556520,0.55204427
1782.500,-0.00669343,0.55190416
1783.000,-0.00728726,0.55174437
1783.500,-0.00726994,0.55157799
1784.000,-0.00663019,0.55141912
1784.500,-0.00542425,0.55128134
1785.000,-0.00377175,0.55117624
1785.500,-0.00184602,0.55111203
1786.000,0.00014123,0.55109254
1786.500,0.00196006,0.55111656
1787.000,0.00338661,0.55117767
1787.500,0.00422935,0.55126472
1788.000,0.00435409,0.55136282
1788.500,0.00370399,0.55145492
1789.000,0.00231092,0.55152367
1789.500,0.00029574,0.55155346
1790.000,-0.00214309,0.55153235
1790.500,-0.00475130,0.55145355
1791.000,-0.00724793,0.55131640
1791.500,-0.00935795,0.55112661
1792.000,-0.01084388,0.55089571
1792.500,-0.01153271,0.55063996
1793.000,-0.01133528,0.55037859
1793.500,-0.01025639,0.55013181
1794.000,-0.00839529,0.54991863
1794.500,-0.00593669,0.54975482
1795.000,-0.00313329,0.54965115
1795.500,-0.00028084,0.54961213
1796.000,0.00231231,0.54963535
1796.500,0.00435893,0.54971160
1797.000,0.00562625,0.54982573
1797.500,0.00596497,0.54995821
1798.000,0.00532973,0.55008730
1798.500,0.00378759,0.55019151
1799.000,0.00151272,0.55025209
1799.500,-0.00123238,0.55025529
1800.000,-0.00412709,0.55019403
1800.500,-0.00683034,0.55006880
1801.000,-0.00902079,0.54988763
1801.500,-0.01043446,0.54966526
1802.000,-0.01089518,0.54942148
1802.500,-0.01033453,0.54917883
1803.000,-0.00879954,0.54896014
1803.500,-0.00644760,0.54878587
1804.000,-0.00352975,0.54867184
1804.500,-0.00036395,0.54862733
1805.000,0.00269912,0.54865402
1805.500,0.00531433,0.54874561
1806.000,0.00718084,0.54888843
1806.500,0.00807696,0.54906281
1807.000,0.00788695,0.54924527
1807.500,0.00661631,0.54941104
1808.000,0.00439322,0.54953687
1808.500,0.00145563,0.54960372
1809.000,-0.00187485,0.54959893
1809.500,-0.00522937,0.54951773
1810.000,-0.00823431,0.54936385
1810.500,-0.01055456,0.54914910
1811.000,-0.01193218,0.54889209
1811.500,-0.01221571,0.54861609
1812.000,-0.01137641,0.54834645
1812.500,-0.00950980,0.54810773
1813.000,-0.00682290,0.54792105
1813.500,-0.00360931,0.54780182
1814.000,-0.00021574,0.54775810
1814.500,0.00299612,0.54778988
1815.000,0.00568794,0.54788913
1815.500,0.00757983,0.54804078
1816.000,0.00847869,0.54822432
1816.500,0.00829781,0.54841606
1817.000,0.00706573,0.54859166
1817.500,0.00492395,0.54872870
1818.000,0.00211315,0.54880913
1818.500,-0.00105118,0.54882127
1819.000,-0.00421171,0.54876111
1819.500,-0.00700802,0.54863288
1820.000,-0.00911688,0.54844858
1820.500,-0.01028928,0.54822678
1821.000,-0.01037943,0.54799054
1821.500,-0.00936174,0.54776491
1822.000,-0.00733346,0.54757409
1822.500,-0.00450298,0.54743881
1823.000,-0.00116560,0.54737402
1823.500,0.00232941,0.54738732
1824.000,0.00561627,0.54747814
1824.500,0.00835047,0.54763777
1825.000,0.01024316,0.54785029
1825.500,0.01108941,0.54809411
1826.000,0.01078844,0.54834416
1826.500,0.00935454,0.54857438
1827.000,0.00691777,0.54876037
1827.500,0.00371380,0.54888188
1828.000,0.00006297,0.54892505
1828.500,-0.00366058,0.54888393
1829.000,-0.00706734,0.54876131
1829.500,-0.00979484,0.54856859
1830.000,-0.01154890,0.54832464
1830.500,-0.01213827,0.54805391
1831.000,-0.01149778,0.54778376
1831.500,-0.00969654,0.54754152
1832.000,-0.00693023,0.54735148
1832.500,-0.00349906,0.54723228
1833.000,0.00022550,0.54719487
1833.500,0.00384077,0.54724134
1834.000,0.00695503,0.54736473
1834.500,0.00922776,0.54754969
1835.000,0.01040430,0.54777408
1835.500,0.01034232,0.54801120
1836.000,0.00902781,0.54823259
1836.500,0.00657930,0.54841097
1837.000,0.00323950,0.54852320
1837.500,-0.00064580,0.54855284
1838.000,-0.00466034,0.54849220
1838.500,-0.00835959,0.54834338
1839.000,-0.01131866,0.54811847
1839.500,-0.01318098,0.54783845
1840.000,-0.01370175,0.54753120
1840.500,-0.01278035,0.54722852
1841.000,-0.01047667,0.54696271
1841.500,-0.00700866,0.54676286
1842.000,-0.00273075,0.54665154
1842.500,0.00190437,0.54664210
1843.000,0.00639589,0.54673696
1843.500,0.01025090,0.54692723
1844.000,0.01303939,0.54719342
1844.500,0.01444208,0.54750752
1845.000,0.01428578,0.54783587
1845.500,0.01256293,0.54814273
1846.000,0.00943393,0.54839415
1846.500,0.00521224,0.54856155
1847.000,0.00033393,0.54862494
1847.500,-0.00468604,0.54857519
1848.000,-0.00930708,0.54841526
1848.500,-0.01302105,0.54816006
1849.000,-0.01540948,0.54783511
1849.500,-0.01619337,0.54747391
1850.000,-0.01526906,0.54711431
1850.500,-0.01272477,0.54679435
1851.000,-0.00883450,0.54654794
1851.500,-0.00402923,0.54640092
1852.000,0.00115160,0.54636803
1852.500,0.00612228,0.54645116
1853.000,0.01031877,0.54663908
1853.500,0.01326361,0.54690861
1854.000,0.01461993,0.54722731
1854.500,0.01422844,0.54755703
1855.000,0.01212409,0.54785822
1855.500,0.00853172,0.54809431
1856.000,0.00384207,0.54823574
1856.500,-0.00142877,0.54826332
1857.000,-0.00669257,0.54817050
1857.500,-0.01135034,0.54796427
1858.000,-0.01485656,0.54766474
1858.500,-0.01678063,0.54730315
1859.000,-0.01685868,0.54691867
1859.500,-0.01502936,0.54655420
1860.000,-0.01144769,0.54625158
1860.500,-0.00647357,0.54604675
1861.000,-0.00063471,0.54596551
1861.500,0.00543242,0.54602034
1862.000,0.01105642,0.54620880
1862.500,0.01561002,0.54651359
1863.000,0.01858379,0.54690440
1863.500,0.01964502,0.54734134
1864.000,0.01867488,0.54777932
1864.500,0.01578035,0.54817312
1865.000,0.01128081,0.54848242
1865.500,0.00567197,0.54867618
1866.000,-0.00042816,0.54873611
1866.500,-0.00634571,0.54865869
1867.000,-0.01142333,0.54845560
1867.500,-0.01509183,0.54815255
1868.000,-0.01693404,0.54778651
1868.500,-0.01673391,0.54740170
1869.000,-0.01450478,0.54704466
1869.500,-0.01049213,0.54675895
1870.000,-0.00514907,0.54658018
1870.500,0.00091396,0.54653178
1871.000,0.00699973,0.54662223
1871.500,0.01240642,0.54684403
1872.000,0.01651069,0.54717454
1872.500,0.01884081,0.54757859
1873.000,0.01913076,0.54801258
1873.500,0.01734912,0.54842953
1874.000,0.01370031,0.54878441
1874.500,0.00859925,0.54903928
1875.000,0.00262347,0.54916755
1875.500,-0.00355132,0.54915695
1876.000,-0.00922537,0.54901092
1876.500,-0.01375104,0.54874831
1877.000,-0.01660381,0.54840137
1877.500,-0.01744095,0.54801225
1878.000,-0.01614185,0.54762842
1878.500,-0.01282495,0.54729734
1879.000,-0.00783826,0.54706117
1879.500,-0.00172320,0.54695189
1880.000,0.00484532,0.54698757
1880.500,0.01113606,0.54717023
1881.000,0.01644665,0.54748549
1881.500,0.02018599,0.54790418
1882.000,0.02194315,0.54838570
1882.500,0.02153422,0.54888262
1883.000,0.01902149,0.54934615
1883.500,0.01470365,0.54973161
1884.000,0.00907919,0.55000344
1884.500,0.00278831,0.55013908
1885.000,-0.00345962,0.55013140
1885.500,-0.00896508,0.54998940
1886.000,-0.01311558,0.54973703
1886.500,-0.01545343,0.54941050
1887.000,-0.01572693,0.54905412
1887.500,-0.01391973,0.54871528
1888.000,-0.01025426,0.54843898
1888.500,-0.00516808,0.54826271
1889.000,0.00073543,0.54821205
1889.500,0.00675710,0.54829768
1890.000,0.01218472,0.54851418
1890.500,0.01637818,0.54884064
1891.000,0.01884581,0.54924323
1891.500,0.01930186,0.54967924
1892.000,0.01769777,0.55010212
1892.500,0.01422408,0.55046697
1893.000,0.00928416,0.55073566
1893.500,0.00344428,0.55088114
1894.000,-0.00263272,0.55089042
1894.500,-0.00826233,0.55076589
1895.000,-0.01281371,0.55052500
1895.500,-0.01577838,0.55019821
1896.000,-0.01682550,0.54982557
1896.500,-0.01583859,0.54945223
1897.000,-0.01292957,0.54912343
1897.500,-0.00842773,0.54887932
1898.000,-0.00284392,0.54875049
1898.500,0.00318728,0.54875442
1899.000,0.00898126,0.54889350
1899.500,0.01388406,0.54915484
1900.000,0.01734974,0.54951182
1900.500,0.01900365,0.54992732
1901.000,0.01868369,0.55035807
1901.500,0.01645442,0.55075968
1902.000,0.01259408,0.55109169
1902.500,0.00755757,0.55132201
1903.000,0.00192168,0.55143036
1903.500,-0.00368037,0.55141026
1904.000,-0.00862811,0.55126958
1904.500,-0.01238003,0.55102946
1905.000,-0.01453124,0.55072188
1905.500,-0.01485711,0.55038599
1906.000,-0.01333848,0.55006373
1906.500,-0.01016489,0.54979510
1907.000,-0.00571443,0.54961360
1907.500,-0.00051098,0.54954245
1908.000,0.00483671,0.54959189
1908.500,0.00970726,0.54975812
1909.000,0.01354044,0.55002383
1909.500,0.01590271,0.55036035
1910.000,0.01653557,0.55073110
1910.500,0.01538119,0.55109590
1911.000,0.01258330,0.55141552
1911.500,0.00846527,0.55165609
1912.000,0.00348986,0.55179273
1912.500,-0.00179354,0.55181212
1913.000,-0.00680834,0.55171380
1913.500,-0.01101128,0.55151013
1914.000,-0.01394899,0.55122485
1914.500,-0.01530595,0.55089048
1915.000,-0.01493895,0.55054480
1915.500,-0.01289395,0.55022668
1916.000,-0.00940228,0.54997185
1916.500,-0.00485547,0.54980889
1917.000,0.00023940,0.54975613
