# diffusion from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N512/seg5/H2O-512_feature-nnp-chebyshev_seg5-pos-1.xyz
# species: O   n_atoms: 512   n_frames: 20001
# cell_ang: 24.8400 24.8400 24.8400
# dt_ps: 0.00500
# fit_window_ps: 20.000 79.995
# viscosity_mPa_s: 0.613599
# D_PBC_ang2_ps: 0.27262043
# YH_correction_ang2_ps: 0.04090458
# D_0_ang2_ps: 0.31352502
lag_ps,msd_ang2
25.26500,41.56815983
25.27000,41.57672885
25.27500,41.58529563
25.28000,41.59386052
25.28500,41.60242436
25.29000,41.61098745
25.29500,41.61955038
25.30000,41.62811303
25.30500,41.63667583
25.31000,41.64523866
25.31500,41.65380144
25.32000,41.66236404
25.32500,41.67092665
25.33000,41.67948971
25.33500,41.68805326
25.34000,41.69661828
25.34500,41.70518482
25.35000,41.71375368
25.35500,41.72232437
25.36000,41.73089771
25.36500,41.73947332
25.37000,41.74805197
25.37500,41.75663343
25.38000,41.76521761
25.38500,41.77380415
25.39000,41.78239320
25.39500,41.79098463
25.40000,41.79957823
25.40500,41.80817429
25.41000,41.81677310
25.41500,41.82537417
25.42000,41.83397742
25.42500,41.84258279
25.43000,41.85119056
25.43500,41.85980014
25.44000,41.86841157
25.44500,41.87702454
25.45000,41.88563938
25.45500,41.89425591
25.46000,41.90287391
25.46500,41.91149297
25.47000,41.92011301
25.47500,41.92873397
25.48000,41.93735594
25.48500,41.94597904
25.49000,41.95460384
25.49500,41.96323051
25.50000,41.97185886
25.50500,41.98048875
25.51000,41.98911997
25.51500,41.99775250
25.52000,42.00638564
25.52500,42.01501926
25.53000,42.02365297
25.53500,42.03228691
25.54000,42.04092050
25.54500,42.04955313
25.55000,42.05818425
25.55500,42.06681313
25.56000,42.07543938
25.56500,42.08406215
25.57000,42.09268133
25.57500,42.10129647
25.58000,42.10990731
25.58500,42.11851308
25.59000,42.12711375
25.59500,42.13570955
25.60000,42.14430015
25.60500,42.15288572
25.61000,42.16146644
25.61500,42.17004344
25.62000,42.17861690
25.62500,42.18718737
25.63000,42.19575557
25.63500,42.20432263
25.64000,42.21288939
25.64500,42.22145558
25.65000,42.23002195
25.65500,42.23858882
25.66000,42.24715702
25.66500,42.25572593
25.67000,42.26429574
25.67500,42.27286652
25.68000,42.28143864
25.68500,42.29001159
25.69000,42.29858541
25.69500,42.30715999
25.70000,42.31573518
25.70500,42.32431030
25.71000,42.33288538
25.71500,42.34146039
25.72000,42.35003542
25.72500,42.35861000
25.73000,42.36718375
25.73500,42.37575681
25.74000,42.38432913
25.74500,42.39290060
25.75000,42.40147065
25.75500,42.41003995
25.76000,42.41860815
25.76500,42.42717508
25.77000,42.43573967
25.77500,42.44430256
25.78000,42.45286362
25.78500,42.46142294
25.79000,42.46998032
25.79500,42.47853606
25.80000,42.48709075
25.80500,42.49564440
25.81000,42.50419723
25.81500,42.51274897
25.82000,42.52129978
25.82500,42.52984955
25.83000,42.53839827
25.83500,42.54694588
25.84000,42.55549263
25.84500,42.56403835
25.85000,42.57258317
25.85500,42.58112694
25.86000,42.58966986
25.86500,42.59821162
25.87000,42.60675238
25.87500,42.61529203
25.88000,42.62383053
25.88500,42.63236797
25.89000,42.64090429
25.89500,42.64943977
25.90000,42.65797436
25.90500,42.66650850
25.91000,42.67504228
25.91500,42.68357668
25.92000,42.69211176
25.92500,42.70064817
25.93000,42.70918575
25.93500,42.71772520
25.94000,42.72626620
25.94500,42.73480872
25.95000,42.74335270
25.95500,42.75189817
25.96000,42.76044525
25.96500,42.76899322
25.97000,42.77754219
25.97500,42.78609127
25.98000,42.79464056
25.98500,42.80318854
25.99000,42.81173512
25.99500,42.82027944
26.00000,42.82882171
26.00500,42.83736105
26.01000,42.84589725
26.01500,42.85442976
26.02000,42.86295873
26.02500,42.87148329
26.03000,42.88000319
26.03500,42.88851822
26.04000,42.89702899
26.04500,42.90553553
26.05000,42.91403808
26.05500,42.92253708
26.06000,42.93103341
26.06500,42.93952711
26.07000,42.94801861
26.07500,42.95650854
26.08000,42.96499769
26.08500,42.97348659
26.09000,42.98197489
26.09500,42.99046266
26.10000,42.99894995
26.10500,43.00743690
26.11000,43.01592311
26.11500,43.02440846
26.12000,43.03289352
26.12500,43.04137861
26.13000,43.04986329
26.13500,43.05834696
26.14000,43.06682963
26.14500,43.07531141
26.15000,43.08379235
26.15500,43.09227251
26.16000,43.10075194
26.16500,43.10923059
26.17000,43.11770799
26.17500,43.12618378
26.18000,43.13465833
26.18500,43.14313194
26.19000,43.15160500
26.19500,43.16007732
26.20000,43.16854945
26.20500,43.17702152
26.21000,43.18549381
26.21500,43.19396631
26.22000,43.20243942
26.22500,43.21091332
26.23000,43.21938796
26.23500,43.22786309
26.24000,43.23633885
26.24500,43.24481473
26.25000,43.25329052
26.25500,43.26176593
26.26000,43.27024120
26.26500,43.27871611
26.27000,43.28719086
26.27500,43.29566571
26.28000,43.30414171
26.28500,43.31261954
26.29000,43.32110003
26.29500,43.32958357
26.30000,43.33807112
26.30500,43.34656267
26.31000,43.35505839
26.31500,43.36355832
26.32000,43.37206345
26.32500,43.38057381
26.33000,43.38908959
26.33500,43.39761098
26.34000,43.40613862
26.34500,43.41467207
26.35000,43.42321024
26.35500,43.43175266
26.36000,43.44029892
26.36500,43.44884887
26.37000,43.45740101
26.37500,43.46595523
26.38000,43.47451094
26.38500,43.48306809
26.39000,43.49162579
26.39500,43.50018362
26.40000,43.50874140
26.40500,43.51729866
26.41000,43.52585469
26.41500,43.53440917
26.42000,43.54296267
26.42500,43.55151534
26.43000,43.56006697
26.43500,43.56861759
26.44000,43.57716763
26.44500,43.58571764
26.45000,43.59426728
26.45500,43.60281632
26.46000,43.61136508
26.46500,43.61991421
26.47000,43.62846381
26.47500,43.63701394
26.48000,43.64556495
26.48500,43.65411747
26.49000,43.66267131
26.49500,43.67122649
26.50000,43.67978283
26.50500,43.68834106
26.51000,43.69690089
26.51500,43.70546256
26.52000,43.71402554
26.52500,43.72259008
26.53000,43.73115603
26.53500,43.73972317
26.54000,43.74829133
26.54500,43.75685998
26.55000,43.76542943
26.55500,43.77399908
26.56000,43.78256900
26.56500,43.79113844
26.57000,43.79970736
26.57500,43.80827521
26.58000,43.81684143
26.58500,43.82540601
26.59000,43.83396916
26.59500,43.84253110
26.60000,43.85109134
26.60500,43.85964988
26.61000,43.86820640
26.61500,43.87676046
26.62000,43.88531137
26.62500,43.89385887
26.63000,43.90240302
26.63500,43.91094398
26.64000,43.91948156
26.64500,43.92801583
26.65000,43.93654703
26.65500,43.94507580
26.66000,43.95360232
26.66500,43.96212683
26.67000,43.97064978
26.67500,43.97917182
26.68000,43.98769328
26.68500,43.99621393
26.69000,44.00473394
26.69500,44.01325333
26.70000,44.02177204
26.70500,44.03028974
26.71000,44.03880637
26.71500,44.04732230
26.72000,44.05583759
26.72500,44.06435279
26.73000,44.07286796
26.73500,44.08138397
26.74000,44.08990058
26.74500,44.09841831
26.75000,44.10693707
26.75500,44.11545753
26.76000,44.12397949
26.76500,44.13250302
26.77000,44.14102791
26.77500,44.14955432
26.78000,44.15808244
26.78500,44.16661216
26.79000,44.17514336
26.79500,44.18367581
26.80000,44.19220967
26.80500,44.20074461
26.81000,44.20928027
26.81500,44.21781638
26.82000,44.22635297
26.82500,44.23488994
26.83000,44.24342689
26.83500,44.25196349
26.84000,44.26049928
26.84500,44.26903401
26.85000,44.27756665
26.85500,44.28609715
26.86000,44.29462590
26.86500,44.30315365
26.87000,44.31167999
26.87500,44.32020527
26.88000,44.32872992
26.88500,44.33725503
26.89000,44.34578053
26.89500,44.35430721
26.90000,44.36283566
26.90500,44.37136704
26.91000,44.37990144
26.91500,44.38843888
26.92000,44.39697975
26.92500,44.40552428
26.93000,44.41407278
26.93500,44.42262508
26.94000,44.43118127
26.94500,44.43974112
26.95000,44.44830408
26.95500,44.45686950
26.96000,44.46543657
26.96500,44.47400488
26.97000,44.48257364
26.97500,44.49114282
26.98000,44.49971234
26.98500,44.50828225
26.99000,44.51685215
26.99500,44.52542209
27.00000,44.53399221
27.00500,44.54256267
27.01000,44.55113329
27.01500,44.55970395
27.02000,44.56827469
27.02500,44.57684540
27.03000,44.58541589
27.03500,44.59398589
27.04000,44.60255545
27.04500,44.61112481
27.05000,44.61969439
27.05500,44.62826431
27.06000,44.63683499
27.06500,44.64540694
27.07000,44.65398078
27.07500,44.66255748
27.08000,44.67113780
27.08500,44.67972208
27.09000,44.68831072
27.09500,44.69690384
27.10000,44.70550172
27.10500,44.71410400
27.11000,44.72271082
27.11500,44.73132190
27.12000,44.73993689
27.12500,44.74855523
27.13000,44.75717649
27.13500,44.76580070
27.14000,44.77442733
27.14500,44.78305678
27.15000,44.79168840
27.15500,44.80032290
27.16000,44.80895970
27.16500,44.81759897
27.17000,44.82623994
27.17500,44.83488287
27.18000,44.84352751
27.18500,44.85217340
27.19000,44.86082025
27.19500,44.86946780
27.20000,44.87811630
27.20500,44.88676516
27.21000,44.89541461
27.21500,44.90406428
27.22000,44.91271427
27.22500,44.92136371
27.23000,44.93001220
27.23500,44.93865913
27.24000,44.94730446
27.24500,44.95594759
27.25000,44.96458813
27.25500,44.97322590
27.26000,44.98186106
27.26500,44.99049310
27.27000,44.99912182
27.27500,45.00774716
27.28000,45.01636919
27.28500,45.02498792
27.29000,45.03360310
27.29500,45.04221482
27.30000,45.05082363
27.30500,45.05942992
27.31000,45.06803420
27.31500,45.07663711
27.32000,45.08523934
27.32500,45.09384126
27.33000,45.10244320
27.33500,45.11104556
27.34000,45.11964890
27.34500,45.12825318
27.35000,45.13685845
27.35500,45.14546405
27.36000,45.15406979
27.36500,45.16267492
27.37000,45.17127897
27.37500,45.17988137
27.38000,45.18848235
27.38500,45.19708144
27.39000,45.20567828
27.39500,45.21427184
27.40000,45.22286232
27.40500,45.23144909
27.41000,45.24003203
27.41500,45.24861029
27.42000,45.25718457
27.42500,45.26575468
27.43000,45.27432112
27.43500,45.28288337
27.44000,45.29144215
27.44500,45.29999769
27.45000,45.30855049
27.45500,45.31710039
27.46000,45.32564793
27.46500,45.33419351
27.47000,45.34273770
27.47500,45.35128035
27.48000,45.35982146
27.48500,45.36836145
27.49000,45.37690018
27.49500,45.38543760
27.50000,45.39397307
27.50500,45.40250684
27.51000,45.41103889
27.51500,45.41956889
27.52000,45.42809631
27.52500,45.43662125
27.53000,45.44514469
27.53500,45.45366702
27.54000,45.46218878
27.54500,45.47071043
27.55000,45.47923304
27.55500,45.48775642
27.56000,45.49628034
27.56500,45.50480474
27.57000,45.51333081
27.57500,45.52185866
27.58000,45.53038850
27.58500,45.53892038
27.59000,45.54745499
27.59500,45.55599181
27.60000,45.56452984
27.60500,45.57306850
27.61000,45.58160708
27.61500,45.59014546
27.62000,45.59868232
27.62500,45.60721767
27.63000,45.61575136
27.63500,45.62428385
27.64000,45.63281443
27.64500,45.64134340
27.65000,45.64987133
27.65500,45.65839852
27.66000,45.66692473
27.66500,45.67544961
27.67000,45.68397366
27.67500,45.69249692
27.68000,45.70101921
27.68500,45.70954039
27.69000,45.71806095
27.69500,45.72658214
27.70000,45.73510409
27.70500,45.74362740
27.71000,45.75215242
27.71500,45.76068018
27.72000,45.76921040
27.72500,45.77774271
27.73000,45.78627681
27.73500,45.79481347
27.74000,45.80335252
27.74500,45.81189408
27.75000,45.82043771
27.75500,45.82898409
27.76000,45.83753247
27.76500,45.84608249
27.77000,45.85463277
27.77500,45.86318421
27.78000,45.87173593
27.78500,45.88028789
27.79000,45.88883856
27.79500,45.89738867
27.80000,45.90593783
27.80500,45.91448589
27.81000,45.92303212
27.81500,45.93157648
27.82000,45.94011920
27.82500,45.94865967
27.83000,45.95719767
27.83500,45.96573315
27.84000,45.97426686
27.84500,45.98279855
27.85000,45.99132806
27.85500,45.99985536
27.86000,46.00838113
27.86500,46.01690573
27.87000,46.02542878
27.87500,46.03395045
27.88000,46.04247103
27.88500,46.05099126
27.89000,46.05951049
27.89500,46.06802868
27.90000,46.07654580
27.90500,46.08506237
27.91000,46.09357835
27.91500,46.10209365
27.92000,46.11060834
27.92500,46.11912276
27.93000,46.12763689
27.93500,46.13615051
27.94000,46.14466379
27.94500,46.15317729
27.95000,46.16169106
27.95500,46.17020488
27.96000,46.17871892
27.96500,46.18723358
27.97000,46.19574882
27.97500,46.20426400
27.98000,46.21277879
27.98500,46.22129328
27.99000,46.22980755
27.99500,46.23832122
28.00000,46.24683395
28.00500,46.25534607
28.01000,46.26385777
28.01500,46.27236906
28.02000,46.28087923
28.02500,46.28938842
28.03000,46.29789644
28.03500,46.30640322
28.04000,46.31490824
28.04500,46.32341213
28.05000,46.33191540
28.05500,46.34041819
28.06000,46.34892018
28.06500,46.35742119
28.07000,46.36592145
28.07500,46.37442050
28.08000,46.38291800
28.08500,46.39141396
28.09000,46.39990881
28.09500,46.40840301
28.10000,46.41689631
28.10500,46.42538876
28.11000,46.43388042
28.11500,46.44237102
28.12000,46.45085973
28.12500,46.45934603
28.13000,46.46783038
28.13500,46.47631279
28.14000,46.48479292
28.14500,46.49327055
28.15000,46.50174590
28.15500,46.51021887
28.16000,46.51868927
28.16500,46.52715674
28.17000,46.53562135
28.17500,46.54408325
28.18000,46.55254259
28.18500,46.56099967
28.19000,46.56945516
28.19500,46.57790999
28.20000,46.58636418
28.20500,46.59481793
28.21000,46.60327126
28.21500,46.61172525
28.22000,46.62017955
28.22500,46.62863505
28.23000,46.63709158
28.23500,46.64555028
28.24000,46.65401012
28.24500,46.66247110
28.25000,46.67093252
28.25500,46.67939450
28.26000,46.68785599
28.26500,46.69631660
28.27000,46.70477611
28.27500,46.71323455
28.28000,46.72169139
28.28500,46.73014634
28.29000,46.73859937
28.29500,46.74705027
28.30000,46.75549841
28.30500,46.76394328
28.31000,46.77238492
28.31500,46.78082318
28.32000,46.78925799
28.32500,46.79768928
28.33000,46.80611768
28.33500,46.81454341
28.34000,46.82296704
28.34500,46.83138855
28.35000,46.83980911
28.35500,46.84822921
28.36000,46.85664968
28.36500,46.86507071
28.37000,46.87349336
28.37500,46.88191808
28.38000,46.89034485
28.38500,46.89877366
28.39000,46.90720417
28.39500,46.91563640
28.40000,46.92406986
28.40500,46.93250472
28.41000,46.94094126
28.41500,46.94937960
28.42000,46.95781965
28.42500,46.96626056
28.43000,46.97470260
28.43500,46.98314493
28.44000,46.99158779
28.44500,47.00003036
28.45000,47.00847298
28.45500,47.01691509
28.46000,47.02535682
28.46500,47.03379807
28.47000,47.04223853
28.47500,47.05067819
28.48000,47.05911650
28.48500,47.06755458
28.49000,47.07599241
28.49500,47.08443055
28.50000,47.09286841
28.50500,47.10130679
28.51000,47.10974567
28.51500,47.11818507
28.52000,47.12662432
28.52500,47.13506378
28.53000,47.14350325
28.53500,47.15194301
28.54000,47.16038202
28.54500,47.16882124
28.55000,47.17726036
28.55500,47.18569994
28.56000,47.19413876
28.56500,47.20257786
28.57000,47.21101694
28.57500,47.21945625
28.58000,47.22789477
28.58500,47.23633318
28.59000,47.24477201
28.59500,47.25321150
28.60000,47.26165109
28.60500,47.27009111
28.61000,47.27853212
28.61500,47.28697417
28.62000,47.29541663
28.62500,47.30386022
28.63000,47.31230524
28.63500,47.32075250
28.64000,47.32920105
28.64500,47.33765125
28.65000,47.34610309
28.65500,47.35455639
28.66000,47.36301035
28.66500,47.37146440
28.67000,47.37991875
28.67500,47.38837293
28.68000,47.39682708
28.68500,47.40528099
28.69000,47.41373568
28.69500,47.42219072
28.70000,47.43064644
28.70500,47.43910221
28.71000,47.44755831
28.71500,47.45601417
28.72000,47.46446962
28.72500,47.47292450
28.73000,47.48137915
28.73500,47.48983387
28.74000,47.49828892
28.74500,47.50674404
28.75000,47.51519925
28.75500,47.52365463
28.76000,47.53211057
28.76500,47.54056676
28.77000,47.54902331
28.77500,47.55748041
28.78000,47.56593842
28.78500,47.57439782
28.79000,47.58285858
28.79500,47.59132139
28.80000,47.59978612
28.80500,47.60825327
28.81000,47.61672235
28.81500,47.62519387
28.82000,47.63366762
28.82500,47.64214364
28.83000,47.65062129
28.83500,47.65910064
28.84000,47.66758100
28.84500,47.67606221
28.85000,47.68454373
28.85500,47.69302539
28.86000,47.70150661
28.86500,47.70998701
28.87000,47.71846635
28.87500,47.72694443
28.88000,47.73542108
28.88500,47.74389622
28.89000,47.75237004
28.89500,47.76084288
28.90000,47.76931479
28.90500,47.77778605
28.91000,47.78625684
28.91500,47.79472758
28.92000,47.80319830
28.92500,47.81166971
28.93000,47.82014197
28.93500,47.82861586
28.94000,47.83709107
28.94500,47.84556805
28.95000,47.85404633
28.95500,47.86252630
28.96000,47.87100749
28.96500,47.87949031
28.97000,47.88797489
28.97500,47.89646153
28.98000,47.90494994
28.98500,47.91344024
28.99000,47.92193241
28.99500,47.93042649
29.00000,47.93892199
29.00500,47.94741890
29.01000,47.95591738
29.01500,47.96441745
29.02000,47.97291882
29.02500,47.98142128
29.03000,47.98992529
29.03500,47.99843092
29.04000,48.00693819
29.04500,48.01544638
29.05000,48.02395551
29.05500,48.03246468
29.06000,48.04097329
29.06500,48.04948063
29.07000,48.05798679
29.07500,48.06649159
29.08000,48.07499459
29.08500,48.08349537
29.09000,48.09199411
29.09500,48.10049072
29.10000,48.10898512
29.10500,48.11747752
29.11000,48.12596854
29.11500,48.13445819
29.12000,48.14294618
29.12500,48.15143297
29.13000,48.15991933
29.13500,48.16840620
29.14000,48.17689322
29.14500,48.18538095
29.15000,48.19386936
29.15500,48.20235925
29.16000,48.21084968
29.16500,48.21934049
29.17000,48.22783119
29.17500,48.23632205
29.18000,48.24481249
29.18500,48.25330221
29.19000,48.26179055
29.19500,48.27027782
29.20000,48.27876417
29.20500,48.28724957
29.21000,48.29573434
29.21500,48.30421887
29.22000,48.31270342
29.22500,48.32118787
29.23000,48.32967232
29.23500,48.33815683
29.24000,48.34664145
29.24500,48.35512621
29.25000,48.36361097
29.25500,48.37209590
29.26000,48.38058083
29.26500,48.38906587
29.27000,48.39755003
29.27500,48.40603355
29.28000,48.41451587
29.28500,48.42299739
29.29000,48.43147718
29.29500,48.43995597
29.30000,48.44843353
29.30500,48.45691079
29.31000,48.46538753
29.31500,48.47386437
29.32000,48.48234140
29.32500,48.49081903
29.33000,48.49929718
29.33500,48.50777549
29.34000,48.51625436
29.34500,48.52473410
29.35000,48.53321494
29.35500,48.54169603
29.36000,48.55017765
29.36500,48.55866006
29.37000,48.56714311
29.37500,48.57562652
29.38000,48.58411018
29.38500,48.59259459
29.39000,48.60107914
29.39500,48.60956383
29.40000,48.61804790
29.40500,48.62653204
29.41000,48.63501603
29.41500,48.64350007
29.42000,48.65198437
29.42500,48.66046968
29.43000,48.66895663
29.43500,48.67744551
29.44000,48.68593660
29.44500,48.69442986
29.45000,48.70292591
29.45500,48.71142459
29.46000,48.71992558
29.46500,48.72842870
29.47000,48.73693405
29.47500,48.74544125
29.48000,48.75395010
29.48500,48.76246055
29.49000,48.77097280
29.49500,48.77948650
29.50000,48.78800177
29.50500,48.79651844
29.51000,48.80503701
29.51500,48.81355715
29.52000,48.82207895
29.52500,48.83060180
29.53000,48.83912580
29.53500,48.84765067
29.54000,48.85617659
29.54500,48.86470386
29.55000,48.87323246
29.55500,48.88176238
29.56000,48.89029349
29.56500,48.89882592
29.57000,48.90735964
29.57500,48.91589387
29.58000,48.92442845
29.58500,48.93296307
29.59000,48.94149787
29.59500,48.95003250
29.60000,48.95856660
29.60500,48.96710013
29.61000,48.97563284
29.61500,48.98416465
29.62000,48.99269498
29.62500,49.00122455
29.63000,49.00975333
29.63500,49.01828191
29.64000,49.02680966
29.64500,49.03533692
29.65000,49.04386316
29.65500,49.05238880
29.66000,49.06091314
29.66500,49.06943643
29.67000,49.07795790
29.67500,49.08647809
29.68000,49.09499681
29.68500,49.10351472
29.69000,49.11203143
29.69500,49.12054697
29.70000,49.12906118
29.70500,49.13757395
29.71000,49.14608518
29.71500,49.15459480
29.72000,49.16310341
29.72500,49.17161099
29.73000,49.18011805
29.73500,49.18862400
29.74000,49.19712987
29.74500,49.20563552
29.75000,49.21414103
29.75500,49.22264570
29.76000,49.23115021
29.76500,49.23965449
29.77000,49.24815838
29.77500,49.25666103
29.78000,49.26516287
29.78500,49.27366419
29.79000,49.28216533
29.79500,49.29066636
29.80000,49.29916799
29.80500,49.30767090
29.81000,49.31617518
29.81500,49.32468093
29.82000,49.33318808
29.82500,49.34169708
29.83000,49.35020749
29.83500,49.35871949
29.84000,49.36723302
29.84500,49.37574896
29.85000,49.38426715
29.85500,49.39278735
29.86000,49.40130912
29.86500,49.40983270
29.87000,49.41835744
29.87500,49.42688276
29.88000,49.43540804
29.88500,49.44393380
29.89000,49.45245968
29.89500,49.46098567
29.90000,49.46951141
29.90500,49.47803723
29.91000,49.48656332
29.91500,49.49508912
29.92000,49.50361488
29.92500,49.51214019
29.93000,49.52066551
29.93500,49.52918885
29.94000,49.53771004
29.94500,49.54622838
29.95000,49.55474506
29.95500,49.56325929
29.96000,49.57177139
29.96500,49.58028156
29.97000,49.58879043
29.97500,49.59729830
29.98000,49.60580453
29.98500,49.61430975
29.99000,49.62281409
29.99500,49.63131790
30.00000,49.63982090
30.00500,49.64832356
30.01000,49.65682652
30.01500,49.66532984
30.02000,49.67383358
30.02500,49.68233785
30.03000,49.69084371
30.03500,49.69935046
30.04000,49.70785761
30.04500,49.71636507
30.05000,49.72487322
30.05500,49.73338194
30.06000,49.74189086
30.06500,49.75040007
30.07000,49.75891003
30.07500,49.76742077
30.08000,49.77593159
30.08500,49.78444290
30.09000,49.79295551
30.09500,49.80147037
30.10000,49.80998705
30.10500,49.81850678
30.11000,49.82703026
30.11500,49.83555829
30.12000,49.84408955
30.12500,49.85262427
30.13000,49.86116234
30.13500,49.86970408
30.14000,49.87824773
30.14500,49.88679294
30.15000,49.89533943
30.15500,49.90388770
30.16000,49.91243616
30.16500,49.92098396
30.17000,49.92953077
30.17500,49.93807659
30.18000,49.94662078
30.18500,49.95516240
30.19000,49.96370156
30.19500,49.97223771
30.20000,49.98077085
30.20500,49.98930060
30.21000,49.99782771
30.21500,50.00635256
30.22000,50.01487539
30.22500,50.02339667
30.23000,50.03191692
30.23500,50.04043659
30.24000,50.04895550
30.24500,50.05747379
30.25000,50.06599162
30.25500,50.07450924
30.26000,50.08302659
30.26500,50.09154358
30.27000,50.10006028
30.27500,50.10857708
30.28000,50.11709429
30.28500,50.12561224
30.29000,50.13413103
30.29500,50.14265058
30.30000,50.15117061
30.30500,50.15969079
30.31000,50.16821066
30.31500,50.17673043
30.32000,50.18524963
30.32500,50.19376893
30.33000,50.20228798
30.33500,50.21080744
30.34000,50.21932691
30.34500,50.22784689
30.35000,50.23636655
30.35500,50.24488584
30.36000,50.25340442
30.36500,50.26192223
30.37000,50.27043902
30.37500,50.27895498
30.38000,50.28747014
30.38500,50.29598478
30.39000,50.30449858
30.39500,50.31301118
30.40000,50.32152245
30.40500,50.33003228
30.41000,50.33854037
30.41500,50.34704660
30.42000,50.35555122
30.42500,50.36405404
30.43000,50.37255525
30.43500,50.38105461
30.44000,50.38955263
30.44500,50.39804827
30.45000,50.40654198
30.45500,50.41503347
30.46000,50.42352353
30.46500,50.43201194
30.47000,50.44049890
30.47500,50.44898403
30.48000,50.45746794
30.48500,50.46595077
30.49000,50.47443279
30.49500,50.48291426
30.50000,50.49139550
30.50500,50.49987689
30.51000,50.50835789
30.51500,50.51683874
30.52000,50.52531907
30.52500,50.53379951
30.53000,50.54228024
30.53500,50.55076194
30.54000,50.55924458
30.54500,50.56772892
30.55000,50.57621511
30.55500,50.58470348
30.56000,50.59319394
30.56500,50.60168699
30.57000,50.61018285
30.57500,50.61868227
30.58000,50.62718579
30.58500,50.63569411
30.59000,50.64420718
30.59500,50.65272518
30.60000,50.66124797
30.60500,50.66977552
30.61000,50.67830784
30.61500,50.68684450
30.62000,50.69538523
30.62500,50.70392941
30.63000,50.71247736
30.63500,50.72102831
30.64000,50.72958207
30.64500,50.73813774
30.65000,50.74669510
30.65500,50.75525317
30.66000,50.76381118
30.66500,50.77236837
30.67000,50.78092413
30.67500,50.78947767
30.68000,50.79802814
30.68500,50.80657595
30.69000,50.81512150
30.69500,50.82366508
30.70000,50.83220632
30.70500,50.84074578
30.71000,50.84928378
30.71500,50.85782060
30.72000,50.86635600
30.72500,50.87489042
30.73000,50.88342414
30.73500,50.89195765
30.74000,50.90049098
30.74500,50.90902462
30.75000,50.91755840
30.75500,50.92609278
30.76000,50.93462690
30.76500,50.94316112
30.77000,50.95169461
30.77500,50.96022759
30.78000,50.96875918
30.78500,50.97728985
30.79000,50.98581935
30.79500,50.99434794
30.80000,51.00287534
30.80500,51.01140126
30.81000,51.01992597
30.81500,51.02844935
30.82000,51.03697162
30.82500,51.04549277
30.83000,51.05401375
30.83500,51.06253454
30.84000,51.07105526
30.84500,51.07957506
30.85000,51.08809408
30.85500,51.09661223
30.86000,51.10512962
30.86500,51.11364601
30.87000,51.12216188
30.87500,51.13067783
30.88000,51.13919393
30.88500,51.14771016
30.89000,51.15622654
30.89500,51.16474298
30.90000,51.17325947
30.90500,51.18177539
30.91000,51.19029069
30.91500,51.19880494
30.92000,51.20731853
30.92500,51.21583090
30.93000,51.22434251
30.93500,51.23285355
30.94000,51.24136428
30.94500,51.24987427
30.95000,51.25838353
30.95500,51.26689199
30.96000,51.27539977
30.96500,51.28390647
30.97000,51.29241198
30.97500,51.30091634
30.98000,51.30941962
30.98500,51.31792203
30.99000,51.32642355
30.99500,51.33492434
31.00000,51.34342449
31.00500,51.35192395
31.01000,51.36042235
31.01500,51.36891909
31.02000,51.37741382
31.02500,51.38590659
31.03000,51.39439722
31.03500,51.40288572
31.04000,51.41137219
31.04500,51.41985702
31.05000,51.42833995
31.05500,51.43682131
31.06000,51.44530122
31.06500,51.45378039
31.07000,51.46225805
31.07500,51.47073493
31.08000,51.47921165
31.08500,51.48768922
31.09000,51.49616718
31.09500,51.50464545
31.10000,51.51312439
31.10500,51.52160433
31.11000,51.53008498
31.11500,51.53856559
31.12000,51.54704670
31.12500,51.55552872
31.13000,51.56401118
31.13500,51.57249365
31.14000,51.58097650
31.14500,51.58946076
31.15000,51.59794662
31.15500,51.60643366
31.16000,51.61492187
31.16500,51.62341144
31.17000,51.63190223
31.17500,51.64039329
31.18000,51.64888469
31.18500,51.65737679
31.19000,51.66586984
31.19500,51.67436310
31.20000,51.68285632
31.20500,51.69134996
31.21000,51.69984443
31.21500,51.70833975
31.22000,51.71683627
31.22500,51.72533532
31.23000,51.73383734
31.23500,51.74234201
31.24000,51.75084916
31.24500,51.75935931
31.25000,51.76787262
31.25500,51.77638852
31.26000,51.78490667
31.26500,51.79342709
31.27000,51.80194967
31.27500,51.81047335
31.28000,51.81899734
31.28500,51.82752075
31.29000,51.83604329
31.29500,51.84456331
31.30000,51.85308058
31.30500,51.86159455
31.31000,51.87010528
31.31500,51.87861187
31.32000,51.88711432
31.32500,51.89561293
31.33000,51.90410823
31.33500,51.91260028
31.34000,51.92108947
31.34500,51.92957682
31.35000,51.93806301
31.35500,51.94654854
31.36000,51.95503320
31.36500,51.96351779
31.37000,51.97200227
31.37500,51.98048670
31.38000,51.98897065
31.38500,51.99745419
31.39000,52.00593702
31.39500,52.01441907
31.40000,52.02289987
31.40500,52.03137946
31.41000,52.03985817
31.41500,52.04833667
31.42000,52.05681488
31.42500,52.06529228
31.43000,52.07376893
31.43500,52.08224489
31.44000,52.09072048
31.44500,52.09919557
31.45000,52.10767093
31.45500,52.11614688
31.46000,52.12462350
31.46500,52.13310107
31.47000,52.14157986
31.47500,52.15006030
31.48000,52.15854231
31.48500,52.16702611
31.49000,52.17551200
31.49500,52.18400042
31.50000,52.19249183
