# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N256/seg2/H2O-256_feature-nnp-chebyshev_seg2-1.stress
# n_molecules: 256
# volume_ang3: 7663.4580
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.587570
lag_fs,acf_normalized,running_eta_mPa_s
771.000,0.00435348,0.54289384
771.500,0.00228287,0.54296853
772.000,0.00031596,0.54299778
772.500,-0.00135762,0.54298606
773.000,-0.00258788,0.54294165
773.500,-0.00327655,0.54287565
774.000,-0.00338255,0.54280070
774.500,-0.00292203,0.54272975
775.000,-0.00196388,0.54267476
775.500,-0.00062175,0.54264566
776.000,0.00095693,0.54264943
776.500,0.00260483,0.54268952
777.000,0.00415099,0.54276555
777.500,0.00543824,0.54287347
778.000,0.00633992,0.54300603
778.500,0.00677328,0.54315362
779.000,0.00670742,0.54330534
779.500,0.00616454,0.54345021
780.000,0.00521442,0.54357827
780.500,0.00396377,0.54368157
781.000,0.00254269,0.54375480
781.500,0.00109047,0.54379569
782.000,-0.00025724,0.54380507
782.500,-0.00137917,0.54378665
783.000,-0.00217689,0.54374663
783.500,-0.00258145,0.54369307
784.000,-0.00255841,0.54363523
784.500,-0.00211115,0.54358267
785.000,-0.00128157,0.54354449
785.500,-0.00014736,0.54352841
786.000,0.00118478,0.54354008
786.500,0.00258960,0.54358256
787.000,0.00393609,0.54365600
787.500,0.00510073,0.54375771
788.000,0.00597900,0.54388241
788.500,0.00649400,0.54402279
789.000,0.00660136,0.54417017
789.500,0.00629113,0.54431527
790.000,0.00558741,0.54444896
790.500,0.00454633,0.54456301
791.000,0.00325270,0.54465079
791.500,0.00181495,0.54470782
792.000,0.00035791,0.54473228
792.500,-0.00098693,0.54472520
793.000,-0.00209347,0.54469053
793.500,-0.00285415,0.54463484
794.000,-0.00319233,0.54456679
794.500,-0.00307186,0.54449629
795.000,-0.00250202,0.54443356
795.500,-0.00153703,0.54438810
796.000,-0.00027041,0.54436776
796.500,0.00117464,0.54437794
797.000,0.00265716,0.54442106
797.500,0.00403116,0.54449634
798.000,0.00515815,0.54459976
798.500,0.00591896,0.54472443
799.000,0.00622471,0.54486110
799.500,0.00602643,0.54499898
800.000,0.00532273,0.54512671
800.500,0.00416413,0.54523348
801.000,0.00265256,0.54531020
801.500,0.00093476,0.54535058
802.000,-0.00081083,0.54535197
802.500,-0.00239276,0.54531592
803.000,-0.00362862,0.54524815
803.500,-0.00436726,0.54515816
804.000,-0.00450766,0.54505827
804.500,-0.00401170,0.54496239
805.000,-0.00290921,0.54488450
805.500,-0.00129520,0.54483718
806.000,0.00067966,0.54483025
806.500,0.00282363,0.54486968
807.000,0.00492187,0.54495685
807.500,0.00675642,0.54508829
808.000,0.00812695,0.54525579
808.500,0.00887129,0.54544710
809.000,0.00888395,0.54564693
809.500,0.00813109,0.54583843
810.000,0.00665930,0.54600489
810.500,0.00459650,0.54613157
811.000,0.00214305,0.54620742
811.500,-0.00044698,0.54622651
812.000,-0.00289287,0.54618892
812.500,-0.00491975,0.54610099
813.000,-0.00629172,0.54597481
813.500,-0.00684098,0.54582701
814.000,-0.00648879,0.54567699
814.500,-0.00525549,0.54554481
815.000,-0.00325905,0.54544898
815.500,-0.00070301,0.54540439
816.000,0.00214441,0.54542061
816.500,0.00497740,0.54550077
817.000,0.00748361,0.54564101
817.500,0.00937666,0.54583077
818.000,0.01042754,0.54605365
818.500,0.01049211,0.54628910
819.000,0.00953165,0.54651446
819.500,0.00762335,0.54670753
820.000,0.00495806,0.54684913
820.500,0.00182398,0.54692546
821.000,-0.00142301,0.54692997
821.500,-0.00439962,0.54686444
822.000,-0.00674092,0.54673906
822.500,-0.00814543,0.54657152
823.000,-0.00841318,0.54638516
823.500,-0.00747160,0.54620638
824.000,-0.00538607,0.54606167
824.500,-0.00235426,0.54597456
825.000,0.00131431,0.54596285
825.500,0.00523087,0.54603652
826.000,0.00896861,0.54619633
826.500,0.01210827,0.54643354
827.000,0.01428417,0.54673057
827.500,0.01522603,0.54706270
828.000,0.01479245,0.54740055
828.500,0.01299176,0.54771325
829.000,0.00998703,0.54797187
829.500,0.00608317,0.54815273
830.000,0.00169636,0.54824029
830.500,-0.00269151,0.54822909
831.000,-0.00658813,0.54812465
831.500,-0.00954913,0.54794303
832.000,-0.01123176,0.54770915
832.500,-0.01143711,0.54745402
833.000,-0.01013518,0.54721123
833.500,-0.00746989,0.54701309
834.000,-0.00374352,0.54688689
834.500,0.00061718,0.54685170
835.000,0.00510927,0.54691615
835.500,0.00921037,0.54707731
836.000,0.01243795,0.54732096
836.500,0.01440473,0.54762306
837.000,0.01486439,0.54795247
837.500,0.01374243,0.54827443
838.000,0.01114819,0.54855457
838.500,0.00736585,0.54876294
839.000,0.00282430,0.54887762
839.500,-0.00195124,0.54888745
840.000,-0.00640034,0.54879346
840.500,-0.00999383,0.54860894
841.000,-0.01229717,0.54835807
841.500,-0.01302272,0.54807310
842.000,-0.01206445,0.54779076
842.500,-0.00951083,0.54754793
843.000,-0.00563488,0.54737747
843.500,-0.00086259,0.54730435
844.000,0.00427607,0.54734277
844.500,0.00920760,0.54749452
845.000,0.01338003,0.54774873
845.500,0.01632519,0.54808306
846.000,0.01771158,0.54846613
846.500,0.01738226,0.54886109
847.000,0.01537350,0.54922975
847.500,0.01191177,0.54953683
848.000,0.00738882,0.54975405
848.500,0.00231724,0.54986329
849.000,-0.00272879,0.54985866
849.500,-0.00718040,0.54974714
850.000,-0.01054037,0.54954770
850.500,-0.01244070,0.54928905
851.000,-0.01268446,0.54900628
851.500,-0.01126709,0.54873671
852.000,-0.00837503,0.54851565
852.500,-0.00436246,0.54837229
853.000,0.00029071,0.54832647
853.500,0.00503450,0.54838640
854.000,0.00931161,0.54854786
854.500,0.01262049,0.54879470
855.000,0.01457192,0.54910074
855.500,0.01493307,0.54943280
856.000,0.01365423,0.54975454
856.500,0.01087510,0.55003061
857.000,0.00690940,0.55023077
857.500,0.00220900,0.55033339
858.000,-0.00268852,0.55032800
858.500,-0.00722275,0.55021645
859.000,-0.01087590,0.55001276
859.500,-0.01323287,0.54974142
860.000,-0.01402859,0.54943460
860.500,-0.01317709,0.54912841
861.000,-0.01077955,0.54885879
861.500,-0.00711055,0.54865745
862.000,-0.00258511,0.54854832
862.500,0.00228974,0.54854500
863.000,0.00697276,0.54864925
863.500,0.01094937,0.54885095
864.000,0.01378891,0.54912937
864.500,0.01519203,0.54945554
865.000,0.01502328,0.54979560
865.500,0.01332525,0.55011466
866.000,0.01031273,0.55038069
866.500,0.00634717,0.55056819
867.000,0.00189447,0.55066095
867.500,-0.00252935,0.55065380
868.000,-0.00641802,0.55055311
868.500,-0.00933321,0.55037583
869.000,-0.01095411,0.55014751
869.500,-0.01111266,0.54989915
870.000,-0.00981062,0.54966367
870.500,-0.00721693,0.54947203
871.000,-0.00364615,0.54934977
871.500,0.00047927,0.54931413
872.000,0.00467815,0.54937217
872.500,0.00846568,0.54952010
873.000,0.01140826,0.54974378
873.500,0.01317200,0.55002042
874.000,0.01355968,0.55032127
874.500,0.01253189,0.55061492
875.000,0.01021017,0.55087088
875.500,0.00686170,0.55106301
876.000,0.00286739,0.55117251
876.500,-0.00132264,0.55118990
877.000,-0.00524109,0.55111602
877.500,-0.00845642,0.55096186
878.000,-0.01062076,0.55074716
878.500,-0.01150739,0.55049811
879.000,-0.01103373,0.55024442
879.500,-0.00926804,0.55001593
880.000,-0.00641924,0.54983938
880.500,-0.00281153,0.54973549
881.000,0.00115336,0.54971683
881.500,0.00504200,0.54978655
882.000,0.00843817,0.54993827
882.500,0.01098921,0.55015692
883.000,0.01244448,0.55042065
883.500,0.01268133,0.55070344
884.000,0.01171559,0.55097801
884.500,0.00969555,0.55121899
885.000,0.00688078,0.55140555
885.500,0.00360897,0.55152361
886.000,0.00025559,0.55156710
886.500,-0.00280853,0.55153837
887.000,-0.00525679,0.55144760
887.500,-0.00683949,0.55131146
888.000,-0.00740713,0.55115112
888.500,-0.00692280,0.55098984
889.000,-0.00546322,0.55085044
889.500,-0.00320871,0.55075284
890.000,-0.00042299,0.55071197
890.500,0.00257561,0.55073619
891.000,0.00544891,0.55082651
891.500,0.00787597,0.55097647
892.000,0.00958860,0.55117303
892.500,0.01040079,0.55139800
893.000,0.01022836,0.55163018
893.500,0.00909651,0.55184767
894.000,0.00713416,0.55203034
894.500,0.00455659,0.55216191
895.000,0.00163904,0.55223164
895.500,-0.00131478,0.55223529
896.000,-0.00400520,0.55217542
896.500,-0.00616661,0.55206094
897.000,-0.00759241,0.55190609
897.500,-0.00815339,0.55172887
898.000,-0.00780857,0.55154923
898.500,-0.00660798,0.55138698
899.000,-0.00468703,0.55125985
899.500,-0.00225228,0.55118175
900.000,0.00044036,0.55116136
900.500,0.00311332,0.55120136
901.000,0.00549781,0.55129827
901.500,0.00736331,0.55144302
902.000,0.00854236,0.55162203
902.500,0.00894732,0.55181887
903.000,0.00857709,0.55201610
903.500,0.00751332,0.55219719
904.000,0.00590719,0.55234824
904.500,0.00395933,0.55245928
905.000,0.00189575,0.55252518
905.500,-0.00005696,0.55254587
906.000,-0.00169458,0.55252616
906.500,-0.00285447,0.55247496
907.000,-0.00342973,0.55240424
907.500,-0.00337772,0.55232762
908.000,-0.00272254,0.55225896
908.500,-0.00155123,0.55221086
909.000,-0.00000381,0.55219336
909.500,0.00174213,0.55221293
910.000,0.00349085,0.55227182
910.500,0.00504979,0.55236794
911.000,0.00625059,0.55249513
911.500,0.00696712,0.55264389
912.000,0.00712850,0.55280253
912.500,0.00672561,0.55295845
913.000,0.00581030,0.55309954
913.500,0.00448764,0.55321544
914.000,0.00290217,0.55329861
914.500,0.00122014,0.55334500
915.000,-0.00039003,0.55335434
915.500,-0.00177645,0.55332996
916.000,-0.00281916,0.55327824
916.500,-0.00344089,0.55320778
917.000,-0.00361203,0.55312841
917.500,-0.00335008,0.55305005
918.000,-0.00271411,0.55298180
918.500,-0.00179542,0.55293105
919.000,-0.00070575,0.55290290
919.500,0.00043572,0.55289986
920.000,0.00151520,0.55292181
920.500,0.00243573,0.55296628
921.000,0.00312643,0.55302888
921.500,0.00354843,0.55310400
922.000,0.00369700,0.55318555
922.500,0.00359914,0.55326766
923.000,0.00330712,0.55334539
923.500,0.00288846,0.55341512
924.000,0.00241439,0.55347480
924.500,0.00194865,0.55352391
925.000,0.00153899,0.55356316
925.500,0.00121276,0.55359413
926.000,0.00097713,0.55361877
926.500,0.00082338,0.55363904
927.000,0.00073372,0.55365656
927.500,0.00068861,0.55367257
928.000,0.00067294,0.55368789
928.500,0.00067954,0.55370312
929.000,0.00070975,0.55371875
929.500,0.00077119,0.55373542
930.000,0.00087389,0.55375393
930.500,0.00102606,0.55377532
931.000,0.00123038,0.55380071
931.500,0.00148140,0.55383123
932.000,0.00176409,0.55386776
932.500,0.00205322,0.55391072
933.000,0.00231366,0.55395987
933.500,0.00250185,0.55401407
934.000,0.00256904,0.55407114
934.500,0.00246667,0.55412781
935.000,0.00215405,0.55417982
935.500,0.00160734,0.55422215
936.000,0.00082848,0.55424956
936.500,-0.00014837,0.55425722
937.000,-0.00125458,0.55424143
937.500,-0.00239078,0.55420040
938.000,-0.00343663,0.55413482
938.500,-0.00426580,0.55404813
939.000,-0.00476365,0.55394651
939.500,-0.00484462,0.55383837
940.000,-0.00446591,0.55373358
940.500,-0.00363533,0.55364241
941.000,-0.00241241,0.55357434
941.500,-0.00090287,0.55353703
942.000,0.00075201,0.55353533
942.500,0.00238976,0.55357069
943.000,0.00384333,0.55364084
943.500,0.00495856,0.55373990
944.000,0.00561139,0.55385886
944.500,0.00572330,0.55398643
945.000,0.00527326,0.55411019
945.500,0.00430417,0.55421798
946.000,0.00292213,0.55429931
946.500,0.00128732,0.55434669
947.000,-0.00040333,0.55435664
947.500,-0.00194017,0.55433026
948.000,-0.00312823,0.55427322
948.500,-0.00381382,0.55419509
949.000,-0.00390600,0.55410821
949.500,-0.00338908,0.55402610
950.000,-0.00232471,0.55396180
950.500,-0.00084340,0.55392614
951.000,0.00087236,0.55392647
951.500,0.00261065,0.55396567
952.000,0.00415498,0.55404181
952.500,0.00530883,0.55414832
953.000,0.00591731,0.55427467
953.500,0.00588445,0.55440749
954.000,0.00518457,0.55453207
954.500,0.00386670,0.55463394
955.000,0.00205108,0.55470054
955.500,-0.00008241,0.55472270
956.000,-0.00231361,0.55469573
956.500,-0.00440712,0.55462009
957.000,-0.00614028,0.55450138
957.500,-0.00733004,0.55434978
958.000,-0.00785477,0.55417888
958.500,-0.00766778,0.55400418
959.000,-0.00680095,0.55384134
959.500,-0.00535840,0.55370449
960.000,-0.00350186,0.55360477
960.500,-0.00143045,0.55354926
961.000,0.00064212,0.55354039
961.500,0.00251015,0.55357587
962.000,0.00399633,0.55364910
962.500,0.00496834,0.55374999
963.000,0.00535086,0.55386613
963.500,0.00513207,0.55398411
964.000,0.00436412,0.55409099
964.500,0.00315690,0.55417563
965.000,0.00166516,0.55422990
965.500,0.00006993,0.55424943
966.000,-0.00144350,0.55423397
966.500,-0.00270800,0.55418725
967.000,-0.00359375,0.55411632
967.500,-0.00402145,0.55403062
968.000,-0.00396793,0.55394070
968.500,-0.00346433,0.55385705
969.000,-0.00258804,0.55378894
969.500,-0.00145065,0.55374348
970.000,-0.00018427,0.55372508
970.500,0.00107221,0.55373507
971.000,0.00218558,0.55377174
971.500,0.00303943,0.55383055
972.000,0.00354351,0.55390463
972.500,0.00364152,0.55398550
973.000,0.00331642,0.55406381
973.500,0.00259251,0.55413031
974.000,0.00153337,0.55417675
974.500,0.00023528,0.55419665
975.000,-0.00118327,0.55418598
975.500,-0.00259445,0.55414347
976.000,-0.00387427,0.55407066
976.500,-0.00491433,0.55397175
977.000,-0.00563052,0.55385307
977.500,-0.00596853,0.55372253
978.000,-0.00590622,0.55358888
978.500,-0.00545378,0.55346103
979.000,-0.00465227,0.55334729
979.500,-0.00357103,0.55325474
980.000,-0.00230376,0.55318862
980.500,-0.00096266,0.55315186
981.000,0.00032996,0.55314474
981.500,0.00145278,0.55316480
982.000,0.00229837,0.55320702
982.500,0.00278634,0.55326425
983.000,0.00287431,0.55332796
983.500,0.00256482,0.55338917
984.000,0.00190638,0.55343949
984.500,0.00098851,0.55347207
985.000,-0.00006886,0.55348242
985.500,-0.00113001,0.55346893
986.000,-0.00205997,0.55343303
986.500,-0.00274076,0.55337900
987.000,-0.00308496,0.55331343
987.500,-0.00304536,0.55324444
988.000,-0.00261937,0.55318068
988.500,-0.00184859,0.55313040
989.000,-0.00081367,0.55310044
989.500,0.00037454,0.55309549
990.000,0.00158679,0.55311757
990.500,0.00268943,0.55316569
991.000,0.00355941,0.55323602
991.500,0.00409921,0.55332222
992.000,0.00424947,0.55341618
992.500,0.00399771,0.55350900
993.000,0.00338124,0.55359205
993.500,0.00248342,0.55365805
994.000,0.00142330,0.55370202
994.500,0.00033971,0.55372186
995.000,-0.00062795,0.55371862
995.500,-0.00135922,0.55369625
996.000,-0.00176920,0.55366104
996.500,-0.00181951,0.55362065
997.000,-0.00152183,0.55358305
997.500,-0.00093372,0.55355541
998.000,-0.00014808,0.55354324
998.500,0.00072157,0.55354969
999.000,0.00155709,0.55357534
999.500,0.00225101,0.55361819
1000.000,0.00271932,0.55367413
1000.500,0.00291121,0.55373750
1001.000,0.00281530,0.55380195
1001.500,0.00246182,0.55386134
1002.000,0.00192004,0.55391066
1002.500,0.00129051,0.55394679
1003.000,0.00069210,0.55396911
1003.500,0.00024494,0.55397965
1004.000,0.00005149,0.55398299
1004.500,0.00017886,0.55398558
1005.000,0.00064580,0.55399486
1005.500,0.00141725,0.55401808
1006.000,0.00240803,0.55406113
1006.500,0.00349510,0.55412757
1007.000,0.00453644,0.55421796
1007.500,0.00539280,0.55432971
1008.000,0.00594866,0.55445736
1008.500,0.00612872,0.55459328
1009.000,0.00590797,0.55472875
1009.500,0.00531457,0.55485506
1010.000,0.00442605,0.55496469
1010.500,0.00336013,0.55505232
1011.000,0.00226112,0.55511558
1011.500,0.00128311,0.55515547
1012.000,0.00057078,0.55517633
1012.500,0.00023963,0.55518546
1013.000,0.00035808,0.55519218
1013.500,0.00093420,0.55520673
1014.000,0.00191019,0.55523874
1014.500,0.00316634,0.55529587
1015.000,0.00453500,0.55538255
1015.500,0.00582263,0.55549912
1016.000,0.00683692,0.55564160
1016.500,0.00741436,0.55580199
1017.000,0.00744399,0.55596922
1017.500,0.00688377,0.55613047
1018.000,0.00576727,0.55627285
1018.500,0.00420051,0.55638504
1019.000,0.00235001,0.55645876
1019.500,0.00042397,0.55648998
1020.000,-0.00135090,0.55647955
1020.500,-0.00275499,0.55643334
1021.000,-0.00360159,0.55636180
1021.500,-0.00376067,0.55627894
1022.000,-0.00317799,0.55620085
1022.500,-0.00188635,0.55614385
1023.000,-0.00000669,0.55612254
1023.500,0.00226244,0.55614793
1024.000,0.00466660,0.55622591
1024.500,0.00692577,0.55635638
1025.000,0.00876944,0.55653303
1025.500,0.00997137,0.55674395
1026.000,0.01037921,0.55697298
1026.500,0.00993473,0.55720161
1027.000,0.00868204,0.55741113
1027.500,0.00676293,0.55758496
1028.000,0.00440033,0.55771060
1028.500,0.00187241,0.55778120
1029.000,-0.00051968,0.55779642
1029.500,-0.00248657,0.55776259
1030.000,-0.00378475,0.55769201
1030.500,-0.00424641,0.55760162
1031.000,-0.00380161,0.55751104
1031.500,-0.00248974,0.55744023
1032.000,-0.00045804,0.55740706
1032.500,0.00205390,0.55742502
1033.000,0.00474205,0.55750150
1033.500,0.00727517,0.55763675
1034.000,0.00933612,0.55782371
1034.500,0.01066165,0.55804877
1035.000,0.01107520,0.55829341
1035.500,0.01050867,0.55853633
1036.000,0.00901057,0.55875601
1036.500,0.00673987,0.55893328
1037.000,0.00394672,0.55905355
1037.500,0.00094268,0.55910858
1038.000,-0.00193591,0.55909740
1038.500,-0.00436696,0.55902647
1039.000,-0.00607988,0.55890889
1039.500,-0.00688671,0.55876296
1040.000,-0.00670403,0.55861000
1040.500,-0.00556265,0.55847194
1041.000,-0.00360407,0.55836877
1041.500,-0.00106365,0.55831624
1042.000,0.00175763,0.55832405
1042.500,0.00452927,0.55839481
1043.000,0.00693078,0.55852379
1043.500,0.00868951,0.55869959
1044.000,0.00961216,0.55890557
1044.500,0.00960626,0.55912186
1045.000,0.00868949,0.55932777
1045.500,0.00698591,0.55950419
1046.000,0.00470988,0.55963583
1046.500,0.00213950,0.55971291
1047.000,-0.00041739,0.55973229
1047.500,-0.00266058,0.55969765
1048.000,-0.00433351,0.55961894
1048.500,-0.00525355,0.55951104
1049.000,-0.00533255,0.55939190
1049.500,-0.00458517,0.55928028
1050.000,-0.00312439,0.55919351
1050.500,-0.00114504,0.55914546
1051.000,0.00110191,0.55914497
1051.500,0.00334080,0.55919497
1052.000,0.00530437,0.55929227
1052.500,0.00676452,0.55942810
1053.000,0.00755748,0.55958929
1053.500,0.00760081,0.55975989
1054.000,0.00690073,0.55992310
1054.500,0.00554941,0.56006322
1055.000,0.00371266,0.56016746
1055.500,0.00160923,0.56022736
1056.000,-0.00051607,0.56023966
1056.500,-0.00242259,0.56020659
1057.000,-0.00390341,0.56013539
1057.500,-0.00481046,0.56003732
1058.000,-0.00507127,0.55992611
1058.500,-0.00469517,0.55981619
1059.000,-0.00376826,0.55972093
1059.500,-0.00243844,0.55965108
1060.000,-0.00089354,0.55961358
1060.500,0.00066384,0.55961100
1061.000,0.00204107,0.55964144
1061.500,0.00307680,0.55969904
1062.000,0.00365684,0.55977482
1062.500,0.00372376,0.55985789
1063.000,0.00328001,0.55993671
1063.500,0.00238522,0.56000047
1064.000,0.00114823,0.56004024
1064.500,-0.00028533,0.56004995
1065.000,-0.00174928,0.56002705
1065.500,-0.00307586,0.55997275
1066.000,-0.00411569,0.55989181
1066.500,-0.00475642,0.55979196
1067.000,-0.00493691,0.55968286
1067.500,-0.00465437,0.55957492
1068.000,-0.00396315,0.55947793
1068.500,-0.00296511,0.55939996
1069.000,-0.00179388,0.55934639
1069.500,-0.00059591,0.55931950
1070.000,0.00048829,0.55931829
1070.500,0.00133990,0.55933886
1071.000,0.00187293,0.55937502
1071.500,0.00204023,0.55941906
1072.000,0.00183487,0.55946268
1072.500,0.00128784,0.55949782
1073.000,0.00046310,0.55951753
1073.500,-0.00054932,0.55951656
1074.000,-0.00164200,0.55949189
1074.500,-0.00270053,0.55944302
1075.000,-0.00361555,0.55937194
1075.500,-0.00429521,0.55928290
1076.000,-0.00467662,0.55918193
1076.500,-0.00473392,0.55907602
1077.000,-0.00448120,0.55897230
1077.500,-0.00396957,0.55887719
1078.000,-0.00327879,0.55879562
1078.500,-0.00250547,0.55873052
1079.000,-0.00175001,0.55868262
1079.500,-0.00110498,0.55865049
1080.000,-0.00064599,0.55863078
1080.500,-0.00042593,0.55861872
1081.000,-0.00047202,0.55860861
1081.500,-0.00078510,0.55859447
1082.000,-0.00134052,0.55857054
1082.500,-0.00209012,0.55853193
1083.000,-0.00296555,0.55847503
1083.500,-0.00388325,0.55839795
1084.000,-0.00475149,0.55830077
1084.500,-0.00547940,0.55818563
1085.000,-0.00598700,0.55805658
1085.500,-0.00621503,0.55791925
1086.000,-0.00613255,0.55778028
1086.500,-0.00574126,0.55764664
1087.000,-0.00507575,0.55752490
1087.500,-0.00419986,0.55742051
1088.000,-0.00319989,0.55733723
1088.500,-0.00217574,0.55727673
1089.000,-0.00123103,0.55723838
1089.500,-0.00046300,0.55721932
1090.000,0.00004681,0.55721464
1090.500,0.00024081,0.55721787
1091.000,0.00009179,0.55722162
1091.500,-0.00039299,0.55721823
1092.000,-0.00117080,0.55720063
1092.500,-0.00216601,0.55716307
1093.000,-0.00327686,0.55710181
1093.500,-0.00438580,0.55701557
1094.000,-0.00537269,0.55690575
1094.500,-0.00612887,0.55677630
1095.000,-0.00657025,0.55663338
1095.500,-0.00664739,0.55648462
1096.000,-0.00635159,0.55633832
1096.500,-0.00571602,0.55620250
1097.000,-0.00481232,0.55608401
1097.500,-0.00374298,0.55598772
1098.000,-0.00263045,0.55591599
1098.500,-0.00160402,0.55586833
1099.000,-0.00078579,0.55584144
1099.500,-0.00027690,0.55582948
1100.000,-0.00014542,0.55582472
1100.500,-0.00041743,0.55581839
1101.000,-0.00107240,0.55580162
1101.500,-0.00204414,0.55576655
1102.000,-0.00322752,0.55570722
1102.500,-0.00449062,0.55562035
1103.000,-0.00569088,0.55550576
1103.500,-0.00669288,0.55536639
1104.000,-0.00738504,0.55520795
1104.500,-0.00769281,0.55503825
1105.000,-0.00758667,0.55486629
1105.500,-0.00708426,0.55470117
1106.000,-0.00624713,0.55455113
1106.500,-0.00517273,0.55442260
1107.000,-0.00398316,0.55431956
1107.500,-0.00281167,0.55424308
1108.000,-0.00178828,0.55419131
1108.500,-0.00102569,0.55415964
1109.000,-0.00060673,0.55414127
1109.500,-0.00057473,0.55412797
1110.000,-0.00092801,0.55411106
1110.500,-0.00161966,0.55408239
1111.000,-0.00256311,0.55403531
1111.500,-0.00364316,0.55396546
1112.000,-0.00473114,0.55387121
1112.500,-0.00570181,0.55375380
1113.000,-0.00644925,0.55361704
1113.500,-0.00689909,0.55346681
1114.000,-0.00701521,0.55331021
1114.500,-0.00680058,0.55315472
1115.000,-0.00629284,0.55300736
1115.500,-0.00555633,0.55287400
1116.000,-0.00467240,0.55275888
1116.500,-0.00372967,0.55266432
1117.000,-0.00281515,0.55259066
1117.500,-0.00200688,0.55253639
1118.000,-0.00136800,0.55249840
1118.500,-0.00094246,0.55247240
1119.000,-0.00075215,0.55245333
1119.500,-0.00079605,0.55243590
1120.000,-0.00105151,0.55241511
1120.500,-0.00147803,0.55238664
1121.000,-0.00202328,0.55234723
1121.500,-0.00263044,0.55229486
1122.000,-0.00324556,0.55222873
1122.500,-0.00382330,0.55214917
1123.000,-0.00432986,0.55205741
1123.500,-0.00474278,0.55195530
1124.000,-0.00504801,0.55184511
1124.500,-0.00523583,0.55172937
1125.000,-0.00529736,0.55161082
1125.500,-0.00522316,0.55149242
1126.000,-0.00500456,0.55137731
1126.500,-0.00463730,0.55126879
1127.000,-0.00412628,0.55117016
1127.500,-0.00348969,0.55108444
1128.000,-0.00276126,0.55101409
1128.500,-0.00198937,0.55096063
1129.000,-0.00123322,0.55092436
1129.500,-0.00055660,0.55090421
1130.000,-0.00002044,0.55089772
1130.500,0.00032435,0.55090114
1131.000,0.00044295,0.55090978
1131.500,0.00032098,0.55091837
1132.000,-0.00003314,0.55092161
1132.500,-0.00058733,0.55091463
1133.000,-0.00128677,0.55089354
1133.500,-0.00205666,0.55085591
1134.000,-0.00280716,0.55080117
1134.500,-0.00344121,0.55073084
1135.000,-0.00386481,0.55064862
1135.500,-0.00399926,0.55056011
1136.000,-0.00379327,0.55047241
1136.500,-0.00323311,0.55039333
1137.000,-0.00234855,0.55033051
1137.500,-0.00121302,0.55029043
1138.000,0.00006266,0.55027748
1138.500,0.00134243,0.55029329
1139.000,0.00248140,0.55033633
1139.500,0.00334399,0.55040189
1140.000,0.00382130,0.55048253
1140.500,0.00384494,0.55056881
1141.000,0.00339593,0.55065031
1141.500,0.00250761,0.55071675
1142.000,0.00126292,0.55075919
1142.500,-0.00021343,0.55077100
1143.000,-0.00176684,0.55074871
1143.500,-0.00322802,0.55069249
1144.000,-0.00443038,0.55060630
1144.500,-0.00522829,0.55049760
1145.000,-0.00551450,0.55037669
1145.500,-0.00523458,0.55025571
1146.000,-0.00439615,0.55014732
1146.500,-0.00307136,0.55006328
1147.000,-0.00139146,0.55001305
1147.500,0.00046654,0.55000264
1148.000,0.00229985,0.55003378
1148.500,0.00390420,0.55010360
1149.000,0.00509890,0.55020493
1149.500,0.00574932,0.55032702
1150.000,0.00578330,0.55045682
1150.500,0.00519965,0.55058043
1151.000,0.00406784,0.55068473
1151.500,0.00251959,0.55075887
1152.000,0.00073364,0.55079548
1152.500,-0.00108416,0.55079154
1153.000,-0.00272348,0.55074868
1153.500,-0.00399280,0.55067309
1154.000,-0.00474096,0.55057480
1154.500,-0.00487503,0.55046657
1155.000,-0.00437227,0.55036250
1155.500,-0.00328454,0.55027632
1156.000,-0.00173412,0.55021984
1156.500,0.00009930,0.55020144
1157.000,0.00199925,0.55022506
1157.500,0.00373870,0.55028964
1158.000,0.00510821,0.55038921
1158.500,0.00594219,0.55051358
1159.000,0.00613930,0.55064955
1159.500,0.00567440,0.55078251
1160.000,0.00460051,0.55089815
1160.500,0.00304118,0.55098415
1161.000,0.00117477,0.55103160
1161.500,-0.00078709,0.55103596
1162.000,-0.00262401,0.55099757
1162.500,-0.00413151,0.55092154
1163.000,-0.00514339,0.55081716
1163.500,-0.00554971,0.55069681
1164.000,-0.00530880,0.55057460
1164.500,-0.00445223,0.55046474
1165.000,-0.00308186,0.55037995
1165.500,-0.00135887,0.55032997
1166.000,0.00051448,0.55032047
1166.500,0.00231881,0.55035236
1167.000,0.00384432,0.55042172
1167.500,0.00491657,0.55052032
1168.000,0.00541759,0.55063663
1168.500,0.00529949,0.55075724
1169.000,0.00458856,0.55086853
1169.500,0.00338004,0.55095821
1170.000,0.00182474,0.55101679
1170.500,0.00010980,0.55103856
1171.000,-0.00156360,0.55102220
1171.500,-0.00300296,0.55097081
1172.000,-0.00404527,0.55089148
1172.500,-0.00457413,0.55079447
1173.000,-0.00453200,0.55069199
1173.500,-0.00392641,0.55059679
1174.000,-0.00282963,0.55052076
1174.500,-0.00137097,0.55047348
1175.000,0.00027781,0.55046118
1175.500,0.00192310,0.55048595
1176.000,0.00337318,0.55054555
1176.500,0.00446208,0.55063374
1177.000,0.00506964,0.55074101
