# diffusion from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N256/seg2/H2O-256_feature-nnp-chebyshev_seg2-pos-1.xyz
# species: O   n_atoms: 256   n_frames: 20001
# cell_ang: 24.8400 24.8400 12.4200
# dt_ps: 0.00500
# fit_window_ps: 20.000 79.995
# viscosity_mPa_s: 0.587570
# D_PBC_ang2_ps: 0.27059516
# YH_correction_ang2_ps: 0.05381958
# D_0_ang2_ps: 0.32441475
lag_ps,msd_ang2
30.70000,50.76363942
30.70500,50.77178769
30.71000,50.77993698
30.71500,50.78808597
30.72000,50.79623537
30.72500,50.80438428
30.73000,50.81253349
30.73500,50.82068178
30.74000,50.82883000
30.74500,50.83697800
30.75000,50.84512659
30.75500,50.85327526
30.76000,50.86142352
30.76500,50.86957166
30.77000,50.87771931
30.77500,50.88586641
30.78000,50.89401253
30.78500,50.90215767
30.79000,50.91030184
30.79500,50.91844387
30.80000,50.92658429
30.80500,50.93472304
30.81000,50.94286156
30.81500,50.95099870
30.82000,50.95913524
30.82500,50.96727123
30.83000,50.97540763
30.83500,50.98354374
30.84000,50.99167955
30.84500,50.99981514
30.85000,51.00795101
30.85500,51.01608687
30.86000,51.02422185
30.86500,51.03235647
30.87000,51.04049062
30.87500,51.04862408
30.88000,51.05675622
30.88500,51.06488717
30.89000,51.07301710
30.89500,51.08114614
30.90000,51.08927475
30.90500,51.09740353
30.91000,51.10553303
30.91500,51.11366290
30.92000,51.12179347
30.92500,51.12992523
30.93000,51.13805870
30.93500,51.14619339
30.94000,51.15432928
30.94500,51.16246657
30.95000,51.17060557
30.95500,51.17874647
30.96000,51.18688985
30.96500,51.19503647
30.97000,51.20318576
30.97500,51.21133731
30.98000,51.21949030
30.98500,51.22764486
30.99000,51.23580036
30.99500,51.24395749
31.00000,51.25211625
31.00500,51.26027848
31.01000,51.26844422
31.01500,51.27661465
31.02000,51.28478943
31.02500,51.29296914
31.03000,51.30115404
31.03500,51.30934457
31.04000,51.31754116
31.04500,51.32574344
31.05000,51.33395205
31.05500,51.34216633
31.06000,51.35038558
31.06500,51.35860913
31.07000,51.36683661
31.07500,51.37506770
31.08000,51.38330116
31.08500,51.39153711
31.09000,51.39977406
31.09500,51.40801147
31.10000,51.41624717
31.10500,51.42448132
31.11000,51.43271354
31.11500,51.44094379
31.12000,51.44917148
31.12500,51.45739714
31.13000,51.46562150
31.13500,51.47384428
31.14000,51.48206545
31.14500,51.49028480
31.15000,51.49850349
31.15500,51.50672094
31.16000,51.51493706
31.16500,51.52315175
31.17000,51.53136535
31.17500,51.53957717
31.18000,51.54778614
31.18500,51.55599294
31.19000,51.56419779
31.19500,51.57240036
31.20000,51.58059905
31.20500,51.58879397
31.21000,51.59698483
31.21500,51.60517181
31.22000,51.61335421
31.22500,51.62153319
31.23000,51.62970960
31.23500,51.63788359
31.24000,51.64605481
31.24500,51.65422319
31.25000,51.66238909
31.25500,51.67055193
31.26000,51.67871163
31.26500,51.68686783
31.27000,51.69502121
31.27500,51.70317092
31.28000,51.71131726
31.28500,51.71945927
31.29000,51.72759786
31.29500,51.73573266
31.30000,51.74386465
31.30500,51.75199413
31.31000,51.76012266
31.31500,51.76824983
31.32000,51.77637621
31.32500,51.78450162
31.33000,51.79262759
31.33500,51.80075382
31.34000,51.80888077
31.34500,51.81700832
31.35000,51.82513722
31.35500,51.83326752
31.36000,51.84139914
31.36500,51.84953169
31.37000,51.85766497
31.37500,51.86579828
31.38000,51.87393114
31.38500,51.88206321
31.39000,51.89019481
31.39500,51.89832564
31.40000,51.90645622
31.40500,51.91458632
31.41000,51.92271684
31.41500,51.93084798
31.42000,51.93898047
31.42500,51.94711445
31.43000,51.95525071
31.43500,51.96338911
31.44000,51.97153000
31.44500,51.97967380
31.45000,51.98782122
31.45500,51.99597211
31.46000,52.00412564
31.46500,52.01228169
31.47000,52.02043977
31.47500,52.02859913
31.48000,52.03675900
31.48500,52.04491938
31.49000,52.05307956
31.49500,52.06123880
31.50000,52.06939645
31.50500,52.07755198
31.51000,52.08570547
31.51500,52.09385617
31.52000,52.10200420
31.52500,52.11014965
31.53000,52.11829211
31.53500,52.12643170
31.54000,52.13456858
31.54500,52.14270309
31.55000,52.15083499
31.55500,52.15896542
31.56000,52.16709445
31.56500,52.17522234
31.57000,52.18334847
31.57500,52.19147361
31.58000,52.19959722
31.58500,52.20771924
31.59000,52.21583918
31.59500,52.22395757
31.60000,52.23207430
31.60500,52.24018880
31.61000,52.24830103
31.61500,52.25641115
31.62000,52.26451864
31.62500,52.27262371
31.63000,52.28072568
31.63500,52.28882579
31.64000,52.29692345
31.64500,52.30501965
31.65000,52.31311385
31.65500,52.32120804
31.66000,52.32930196
31.66500,52.33739687
31.67000,52.34549163
31.67500,52.35358701
31.68000,52.36168196
31.68500,52.36977660
31.69000,52.37786963
31.69500,52.38596135
31.70000,52.39405169
31.70500,52.40214056
31.71000,52.41022738
31.71500,52.41831229
31.72000,52.42639603
31.72500,52.43447896
31.73000,52.44256220
31.73500,52.45064559
31.74000,52.45873026
31.74500,52.46681599
31.75000,52.47490338
31.75500,52.48299214
31.76000,52.49108309
31.76500,52.49917584
31.77000,52.50727044
31.77500,52.51536635
31.78000,52.52346397
31.78500,52.53156258
31.79000,52.53966206
31.79500,52.54776192
31.80000,52.55586293
31.80500,52.56396475
31.81000,52.57206727
31.81500,52.58017009
31.82000,52.58827350
31.82500,52.59637714
31.83000,52.60448086
31.83500,52.61258558
31.84000,52.62069199
31.84500,52.62880078
31.85000,52.63691102
31.85500,52.64502371
31.86000,52.65313894
31.86500,52.66125820
31.87000,52.66938072
31.87500,52.67750703
31.88000,52.68563638
31.88500,52.69376949
31.89000,52.70190548
31.89500,52.71004545
31.90000,52.71818919
31.90500,52.72633756
31.91000,52.73448985
31.91500,52.74264624
31.92000,52.75080563
31.92500,52.75896856
31.93000,52.76713398
31.93500,52.77530231
31.94000,52.78347331
31.94500,52.79164775
31.95000,52.79982480
31.95500,52.80800438
31.96000,52.81618585
31.96500,52.82436826
31.97000,52.83255093
31.97500,52.84073301
31.98000,52.84891473
31.98500,52.85709614
31.99000,52.86527783
31.99500,52.87346051
32.00000,52.88164453
32.00500,52.88983019
32.01000,52.89801743
32.01500,52.90620701
32.02000,52.91439831
32.02500,52.92259191
32.03000,52.93078695
32.03500,52.93898454
32.04000,52.94718435
32.04500,52.95538633
32.05000,52.96358984
32.05500,52.97179454
32.06000,52.98000010
32.06500,52.98820551
32.07000,52.99641094
32.07500,53.00461633
32.08000,53.01282218
32.08500,53.02102766
32.09000,53.02923307
32.09500,53.03743780
32.10000,53.04564161
32.10500,53.05384404
32.11000,53.06204544
32.11500,53.07024667
32.12000,53.07844778
32.12500,53.08664909
32.13000,53.09484986
32.13500,53.10305071
32.14000,53.11124983
32.14500,53.11944694
32.15000,53.12764075
32.15500,53.13583204
32.16000,53.14401937
32.16500,53.15220256
32.17000,53.16038045
32.17500,53.16855371
32.18000,53.17672107
32.18500,53.18488211
32.19000,53.19303633
32.19500,53.20118351
32.20000,53.20932315
32.20500,53.21745387
32.21000,53.22557630
32.21500,53.23369124
32.22000,53.24180012
32.22500,53.24990214
32.23000,53.25799918
32.23500,53.26609207
32.24000,53.27418279
32.24500,53.28227098
32.25000,53.29035756
32.25500,53.29844338
32.26000,53.30652977
32.26500,53.31461714
32.27000,53.32270576
32.27500,53.33079615
32.28000,53.33888901
32.28500,53.34698417
32.29000,53.35508098
32.29500,53.36317964
32.30000,53.37128078
32.30500,53.37938458
32.31000,53.38749075
32.31500,53.39559911
32.32000,53.40370986
32.32500,53.41182260
32.33000,53.41993724
32.33500,53.42805402
32.34000,53.43617311
32.34500,53.44429416
32.35000,53.45241628
32.35500,53.46053914
32.36000,53.46866244
32.36500,53.47678591
32.37000,53.48490950
32.37500,53.49303279
32.38000,53.50115563
32.38500,53.50927759
32.39000,53.51739805
32.39500,53.52551721
32.40000,53.53363518
32.40500,53.54175251
32.41000,53.54986885
32.41500,53.55798505
32.42000,53.56610119
32.42500,53.57421789
32.43000,53.58233417
32.43500,53.59045087
32.44000,53.59856760
32.44500,53.60668509
32.45000,53.61480298
32.45500,53.62292107
32.46000,53.63103881
32.46500,53.63915591
32.47000,53.64727228
32.47500,53.65538770
32.48000,53.66350188
32.48500,53.67161508
32.49000,53.67972737
32.49500,53.68783886
32.50000,53.69594986
32.50500,53.70406068
32.51000,53.71217169
32.51500,53.72028206
32.52000,53.72839209
32.52500,53.73650160
32.53000,53.74461053
32.53500,53.75271785
32.54000,53.76082319
32.54500,53.76892627
32.55000,53.77702738
32.55500,53.78512633
32.56000,53.79322274
32.56500,53.80131644
32.57000,53.80940791
32.57500,53.81749647
32.58000,53.82558205
32.58500,53.83366413
32.59000,53.84174374
32.59500,53.84982048
32.60000,53.85789510
32.60500,53.86596717
32.61000,53.87403741
32.61500,53.88210578
32.62000,53.89017287
32.62500,53.89823830
32.63000,53.90630201
32.63500,53.91436383
32.64000,53.92242436
32.64500,53.93048415
32.65000,53.93854412
32.65500,53.94660458
32.66000,53.95466639
32.66500,53.96272966
32.67000,53.97079458
32.67500,53.97886070
32.68000,53.98692880
32.68500,53.99499894
32.69000,54.00307133
32.69500,54.01114552
32.70000,54.01922308
32.70500,54.02730452
32.71000,54.03539011
32.71500,54.04347857
32.72000,54.05156980
32.72500,54.05966385
32.73000,54.06776017
32.73500,54.07585780
32.74000,54.08395622
32.74500,54.09205534
32.75000,54.10015473
32.75500,54.10825321
32.76000,54.11634977
32.76500,54.12444402
32.77000,54.13253436
32.77500,54.14061970
32.78000,54.14869995
32.78500,54.15677662
32.79000,54.16484955
32.79500,54.17291881
32.80000,54.18098417
32.80500,54.18904586
32.81000,54.19710303
32.81500,54.20515540
32.82000,54.21320373
32.82500,54.22124824
32.83000,54.22928953
32.83500,54.23732711
32.84000,54.24536242
32.84500,54.25339610
32.85000,54.26142898
32.85500,54.26946049
32.86000,54.27749178
32.86500,54.28552429
32.87000,54.29355869
32.87500,54.30159473
32.88000,54.30963375
32.88500,54.31767733
32.89000,54.32572553
32.89500,54.33377736
32.90000,54.34183279
32.90500,54.34989260
32.91000,54.35795671
32.91500,54.36602452
32.92000,54.37409698
32.92500,54.38217480
32.93000,54.39025812
32.93500,54.39834540
32.94000,54.40643704
32.94500,54.41453311
32.95000,54.42263331
32.95500,54.43073631
32.96000,54.43884208
32.96500,54.44695023
32.97000,54.45506014
32.97500,54.46317063
32.98000,54.47128156
32.98500,54.47939293
32.99000,54.48750385
32.99500,54.49561349
33.00000,54.50372166
33.00500,54.51182877
33.01000,54.51993489
33.01500,54.52803916
33.02000,54.53614265
33.02500,54.54424579
33.03000,54.55234900
33.03500,54.56045071
33.04000,54.56855147
33.04500,54.57665187
33.05000,54.58475169
33.05500,54.59285014
33.06000,54.60094674
33.06500,54.60904242
33.07000,54.61713631
33.07500,54.62522794
33.08000,54.63331719
33.08500,54.64140551
33.09000,54.64949278
33.09500,54.65757873
33.10000,54.66566367
33.10500,54.67374880
33.11000,54.68183457
33.11500,54.68992045
33.12000,54.69800688
33.12500,54.70609547
33.13000,54.71418697
33.13500,54.72228114
33.14000,54.73037833
33.14500,54.73847965
33.15000,54.74658503
33.15500,54.75469400
33.16000,54.76280583
33.16500,54.77092061
33.17000,54.77903754
33.17500,54.78715594
33.18000,54.79527519
33.18500,54.80339595
33.19000,54.81151859
33.19500,54.81964251
33.20000,54.82776739
33.20500,54.83589343
33.21000,54.84402030
33.21500,54.85214661
33.22000,54.86027174
33.22500,54.86839587
33.23000,54.87651979
33.23500,54.88464300
33.24000,54.89276553
33.24500,54.90088795
33.25000,54.90901094
33.25500,54.91713439
33.26000,54.92525815
33.26500,54.93338357
33.27000,54.94151138
33.27500,54.94964180
33.28000,54.95777501
33.28500,54.96591144
33.29000,54.97405210
33.29500,54.98219655
33.30000,54.99034584
33.30500,54.99849994
33.31000,55.00666076
33.31500,55.01482770
33.32000,55.02300099
33.32500,55.03117936
33.33000,55.03936216
33.33500,55.04754856
33.34000,55.05573771
33.34500,55.06393001
33.35000,55.07212528
33.35500,55.08032376
33.36000,55.08852431
33.36500,55.09672734
33.37000,55.10493216
33.37500,55.11313858
33.38000,55.12134612
33.38500,55.12955482
33.39000,55.13776413
33.39500,55.14597392
33.40000,55.15418389
33.40500,55.16239382
33.41000,55.17060423
33.41500,55.17881634
33.42000,55.18703058
33.42500,55.19524762
33.43000,55.20346744
33.43500,55.21169038
33.44000,55.21991619
33.44500,55.22814546
33.45000,55.23637863
33.45500,55.24461593
33.46000,55.25285789
33.46500,55.26110496
33.47000,55.26935793
33.47500,55.27761610
33.48000,55.28587953
33.48500,55.29414805
33.49000,55.30242258
33.49500,55.31070299
33.50000,55.31898949
33.50500,55.32728211
33.51000,55.33558033
33.51500,55.34388327
33.52000,55.35219045
33.52500,55.36050107
33.53000,55.36881470
33.53500,55.37713015
33.54000,55.38544728
33.54500,55.39376564
33.55000,55.40208522
33.55500,55.41040544
33.56000,55.41872600
33.56500,55.42704667
33.57000,55.43536694
33.57500,55.44368603
33.58000,55.45200287
33.58500,55.46031723
33.59000,55.46862875
33.59500,55.47693738
33.60000,55.48524235
33.60500,55.49354397
33.61000,55.50184222
33.61500,55.51013732
33.62000,55.51842929
33.62500,55.52671913
33.63000,55.53500852
33.63500,55.54329836
33.64000,55.55158949
33.64500,55.55988262
33.65000,55.56817872
33.65500,55.57647795
33.66000,55.58477984
33.66500,55.59308439
33.67000,55.60139128
33.67500,55.60970072
33.68000,55.61801201
33.68500,55.62632563
33.69000,55.63464076
33.69500,55.64295740
33.70000,55.65127388
33.70500,55.65959010
33.71000,55.66790485
33.71500,55.67621799
33.72000,55.68452759
33.72500,55.69283440
33.73000,55.70113820
33.73500,55.70943997
33.74000,55.71773829
33.74500,55.72603384
33.75000,55.73432683
33.75500,55.74261758
33.76000,55.75090484
33.76500,55.75918827
33.77000,55.76746733
33.77500,55.77574276
33.78000,55.78401358
33.78500,55.79228048
33.79000,55.80054306
33.79500,55.80880204
33.80000,55.81705711
33.80500,55.82530880
33.81000,55.83355732
33.81500,55.84180207
33.82000,55.85004295
33.82500,55.85827958
33.83000,55.86651224
33.83500,55.87474067
33.84000,55.88296531
33.84500,55.89118642
33.85000,55.89940425
33.85500,55.90761866
33.86000,55.91582957
33.86500,55.92403680
33.87000,55.93224016
33.87500,55.94043895
33.88000,55.94863280
33.88500,55.95682220
33.89000,55.96500828
33.89500,55.97319172
33.90000,55.98137260
33.90500,55.98955223
33.91000,55.99773113
33.91500,56.00591033
33.92000,56.01409027
33.92500,56.02227179
33.93000,56.03045581
33.93500,56.03864282
33.94000,56.04683275
33.94500,56.05502498
33.95000,56.06321952
33.95500,56.07141655
33.96000,56.07961575
33.96500,56.08781649
33.97000,56.09601788
33.97500,56.10422120
33.98000,56.11242488
33.98500,56.12062826
33.99000,56.12882956
33.99500,56.13703007
34.00000,56.14522798
34.00500,56.15342244
34.01000,56.16161220
34.01500,56.16979863
34.02000,56.17798116
34.02500,56.18615901
34.03000,56.19433144
34.03500,56.20249907
34.04000,56.21066231
34.04500,56.21882055
34.05000,56.22697430
34.05500,56.23512355
34.06000,56.24326880
34.06500,56.25140961
34.07000,56.25954616
34.07500,56.26767985
34.08000,56.27581174
34.08500,56.28394292
34.09000,56.29207328
34.09500,56.30020497
34.10000,56.30833812
34.10500,56.31647378
34.11000,56.32461122
34.11500,56.33275182
34.12000,56.34089504
34.12500,56.34904072
34.13000,56.35718739
34.13500,56.36533522
34.14000,56.37348547
34.14500,56.38163866
34.15000,56.38979514
34.15500,56.39795458
34.16000,56.40611798
34.16500,56.41428482
34.17000,56.42245416
34.17500,56.43062629
34.18000,56.43880169
34.18500,56.44698089
34.19000,56.45516381
34.19500,56.46335079
34.20000,56.47154249
34.20500,56.47973794
34.21000,56.48793697
34.21500,56.49613854
34.22000,56.50434366
34.22500,56.51255079
34.23000,56.52076001
34.23500,56.52897017
34.24000,56.53718251
34.24500,56.54539560
34.25000,56.55360982
34.25500,56.56182437
34.26000,56.57003934
34.26500,56.57825387
34.27000,56.58646708
34.27500,56.59467928
34.28000,56.60289034
34.28500,56.61110037
34.29000,56.61930853
34.29500,56.62751388
34.30000,56.63571622
34.30500,56.64391476
34.31000,56.65210896
34.31500,56.66029784
34.32000,56.66848227
34.32500,56.67666093
34.33000,56.68483382
34.33500,56.69300052
34.34000,56.70116303
34.34500,56.70932109
34.35000,56.71747548
34.35500,56.72562620
34.36000,56.73377319
34.36500,56.74191609
34.37000,56.75005512
34.37500,56.75819080
34.38000,56.76632326
34.38500,56.77445285
34.39000,56.78257992
34.39500,56.79070608
34.40000,56.79883170
34.40500,56.80695738
34.41000,56.81508298
34.41500,56.82320969
34.42000,56.83133763
34.42500,56.83946712
34.43000,56.84759712
34.43500,56.85572812
34.44000,56.86385889
34.44500,56.87198860
34.45000,56.88011599
34.45500,56.88824136
34.46000,56.89636472
34.46500,56.90448627
34.47000,56.91260585
34.47500,56.92072420
34.48000,56.92884189
34.48500,56.93695945
34.49000,56.94507694
34.49500,56.95319483
34.50000,56.96131282
34.50500,56.96943014
34.51000,56.97754649
34.51500,56.98566232
34.52000,56.99377797
34.52500,57.00189323
34.53000,57.01000848
34.53500,57.01812436
34.54000,57.02624119
34.54500,57.03435922
34.55000,57.04247825
34.55500,57.05059926
34.56000,57.05872164
34.56500,57.06684534
34.57000,57.07496954
34.57500,57.08309493
34.58000,57.09122147
34.58500,57.09934858
34.59000,57.10747642
34.59500,57.11560497
34.60000,57.12373442
34.60500,57.13186388
34.61000,57.13999277
34.61500,57.14812067
34.62000,57.15624689
34.62500,57.16437052
34.63000,57.17249090
34.63500,57.18060835
34.64000,57.18872325
34.64500,57.19683516
34.65000,57.20494412
34.65500,57.21305062
34.66000,57.22115483
34.66500,57.22925617
34.67000,57.23735462
34.67500,57.24544962
34.68000,57.25354099
34.68500,57.26162841
34.69000,57.26971213
34.69500,57.27779257
34.70000,57.28587009
34.70500,57.29394510
34.71000,57.30201725
34.71500,57.31008628
34.72000,57.31815180
34.72500,57.32621330
34.73000,57.33427078
34.73500,57.34232448
34.74000,57.35037487
34.74500,57.35842227
34.75000,57.36646795
34.75500,57.37451337
34.76000,57.38255832
34.76500,57.39060196
34.77000,57.39864415
34.77500,57.40668581
34.78000,57.41472792
34.78500,57.42277025
34.79000,57.43081331
34.79500,57.43885784
34.80000,57.44690477
34.80500,57.45495349
34.81000,57.46300391
34.81500,57.47105617
34.82000,57.47911032
34.82500,57.48716627
34.83000,57.49522369
34.83500,57.50328380
34.84000,57.51134631
34.84500,57.51941076
34.85000,57.52747635
34.85500,57.53554372
34.86000,57.54361324
34.86500,57.55168432
34.87000,57.55975638
34.87500,57.56782949
34.88000,57.57590373
34.88500,57.58397766
34.89000,57.59205149
34.89500,57.60012565
34.90000,57.60820137
34.90500,57.61627636
34.91000,57.62435111
34.91500,57.63242473
34.92000,57.64049852
34.92500,57.64857042
34.93000,57.65664121
34.93500,57.66471026
34.94000,57.67277914
34.94500,57.68084724
34.95000,57.68891485
34.95500,57.69698126
34.96000,57.70504726
34.96500,57.71311194
34.97000,57.72117619
34.97500,57.72924040
34.98000,57.73730598
34.98500,57.74537304
34.99000,57.75344179
34.99500,57.76151271
35.00000,57.76958706
35.00500,57.77766557
35.01000,57.78574738
35.01500,57.79383287
35.02000,57.80192264
35.02500,57.81001760
35.03000,57.81811610
35.03500,57.82621890
35.04000,57.83432577
35.04500,57.84243761
35.05000,57.85055354
35.05500,57.85867446
35.06000,57.86680036
35.06500,57.87493077
35.07000,57.88306470
35.07500,57.89120231
35.08000,57.89934428
35.08500,57.90749119
35.09000,57.91564229
35.09500,57.92379756
35.10000,57.93195812
35.10500,57.94012461
35.11000,57.94829766
35.11500,57.95647712
35.12000,57.96466415
35.12500,57.97285826
35.13000,57.98106001
35.13500,57.98926798
35.14000,57.99748285
35.14500,58.00570443
35.15000,58.01393253
35.15500,58.02216527
35.16000,58.03040252
35.16500,58.03864344
35.17000,58.04688737
35.17500,58.05513333
35.18000,58.06338130
35.18500,58.07163140
35.19000,58.07988287
35.19500,58.08813466
35.20000,58.09638621
35.20500,58.10463714
35.21000,58.11288686
35.21500,58.12113493
35.22000,58.12938209
35.22500,58.13763000
35.23000,58.14587978
35.23500,58.15413123
35.24000,58.16238492
35.24500,58.17064171
35.25000,58.17890090
35.25500,58.18716148
35.26000,58.19542326
35.26500,58.20368677
35.27000,58.21195194
35.27500,58.22021862
35.28000,58.22848590
35.28500,58.23675365
35.29000,58.24502043
35.29500,58.25328514
35.30000,58.26154639
35.30500,58.26980414
35.31000,58.27805803
35.31500,58.28630785
35.32000,58.29455415
35.32500,58.30279808
35.33000,58.31104074
35.33500,58.31928187
35.34000,58.32752199
35.34500,58.33576177
35.35000,58.34400162
35.35500,58.35224106
35.36000,58.36048018
35.36500,58.36871875
35.37000,58.37695753
35.37500,58.38519577
35.38000,58.39343432
35.38500,58.40167255
35.39000,58.40991213
35.39500,58.41815192
35.40000,58.42639265
35.40500,58.43463301
35.41000,58.44287462
35.41500,58.45111766
35.42000,58.45936268
35.42500,58.46760948
35.43000,58.47585912
35.43500,58.48411245
35.44000,58.49236836
35.44500,58.50062655
35.45000,58.50888704
35.45500,58.51715056
35.46000,58.52541638
35.46500,58.53368444
35.47000,58.54195561
35.47500,58.55023093
35.48000,58.55851054
35.48500,58.56679317
35.49000,58.57507963
35.49500,58.58336966
35.50000,58.59166304
35.50500,58.59995857
35.51000,58.60825652
35.51500,58.61655757
35.52000,58.62486048
35.52500,58.63316500
35.53000,58.64147030
35.53500,58.64977680
35.54000,58.65808321
35.54500,58.66638860
35.55000,58.67469221
35.55500,58.68299475
35.56000,58.69129592
35.56500,58.69959514
35.57000,58.70789243
35.57500,58.71618935
35.58000,58.72448601
35.58500,58.73278258
35.59000,58.74107860
35.59500,58.74937540
35.60000,58.75767314
35.60500,58.76597161
35.61000,58.77427126
35.61500,58.78257345
35.62000,58.79087904
35.62500,58.79918774
35.63000,58.80750113
35.63500,58.81581967
35.64000,58.82414439
35.64500,58.83247496
35.65000,58.84081218
35.65500,58.84915637
35.66000,58.85750767
35.66500,58.86586558
35.67000,58.87423010
35.67500,58.88260174
35.68000,58.89098033
35.68500,58.89936560
35.69000,58.90775814
35.69500,58.91615905
35.70000,58.92456882
35.70500,58.93298661
35.71000,58.94141233
35.71500,58.94984575
35.72000,58.95828708
35.72500,58.96673501
35.73000,58.97519032
35.73500,58.98365290
35.74000,58.99212262
35.74500,59.00059816
35.75000,59.00907928
35.75500,59.01756587
35.76000,59.02605689
35.76500,59.03455070
35.77000,59.04304587
35.77500,59.05154152
35.78000,59.06003721
35.78500,59.06853126
35.79000,59.07702315
35.79500,59.08551211
35.80000,59.09399801
35.80500,59.10247915
35.81000,59.11095628
35.81500,59.11942879
35.82000,59.12789765
35.82500,59.13636244
35.83000,59.14482407
35.83500,59.15328312
35.84000,59.16174122
35.84500,59.17019794
35.85000,59.17865356
35.85500,59.18710835
35.86000,59.19556302
35.86500,59.20401742
35.87000,59.21247133
35.87500,59.22092442
35.88000,59.22937676
35.88500,59.23782789
35.89000,59.24627766
35.89500,59.25472609
35.90000,59.26317355
35.90500,59.27161998
35.91000,59.28006528
35.91500,59.28850959
35.92000,59.29695205
35.92500,59.30539206
35.93000,59.31382832
35.93500,59.32226088
35.94000,59.33069002
35.94500,59.33911644
35.95000,59.34754042
35.95500,59.35596268
35.96000,59.36438442
35.96500,59.37280606
35.97000,59.38122827
35.97500,59.38965133
35.98000,59.39807637
35.98500,59.40650331
35.99000,59.41493203
35.99500,59.42336230
36.00000,59.43179432
36.00500,59.44022872
36.01000,59.44866559
36.01500,59.45710439
36.02000,59.46554477
36.02500,59.47398691
36.03000,59.48243054
36.03500,59.49087482
36.04000,59.49931941
36.04500,59.50776424
36.05000,59.51620848
36.05500,59.52465165
36.06000,59.53309330
36.06500,59.54153398
36.07000,59.54997263
36.07500,59.55840910
36.08000,59.56684298
36.08500,59.57527501
36.09000,59.58370411
36.09500,59.59212973
36.10000,59.60055081
36.10500,59.60896775
36.11000,59.61737937
36.11500,59.62578555
36.12000,59.63418604
36.12500,59.64258205
36.13000,59.65097344
36.13500,59.65936114
36.14000,59.66774474
36.14500,59.67612505
36.15000,59.68450205
36.15500,59.69287642
36.16000,59.70124782
36.16500,59.70961651
36.17000,59.71798295
36.17500,59.72634696
36.18000,59.73470904
36.18500,59.74306887
36.19000,59.75142706
36.19500,59.75978277
36.20000,59.76813574
36.20500,59.77648440
36.21000,59.78482915
36.21500,59.79316920
36.22000,59.80150505
36.22500,59.80983638
36.23000,59.81816399
36.23500,59.82648733
36.24000,59.83480656
36.24500,59.84312116
36.25000,59.85143157
36.25500,59.85973727
36.26000,59.86803804
36.26500,59.87633466
36.27000,59.88462751
36.27500,59.89291764
36.28000,59.90120471
36.28500,59.90948986
36.29000,59.91777287
36.29500,59.92605412
36.30000,59.93433288
36.30500,59.94260981
36.31000,59.95088552
36.31500,59.95916026
36.32000,59.96743426
36.32500,59.97570739
36.33000,59.98398000
36.33500,59.99225127
36.34000,60.00052166
36.34500,60.00879118
36.35000,60.01706021
36.35500,60.02532813
36.36000,60.03359386
36.36500,60.04185682
36.37000,60.05011661
36.37500,60.05837348
36.38000,60.06662755
36.38500,60.07487970
36.39000,60.08312995
36.39500,60.09137842
36.40000,60.09962601
36.40500,60.10787352
36.41000,60.11612179
36.41500,60.12437081
36.42000,60.13262079
36.42500,60.14087203
36.43000,60.14912427
36.43500,60.15737645
36.44000,60.16562830
36.44500,60.17387993
36.45000,60.18213175
36.45500,60.19038318
36.46000,60.19863472
36.46500,60.20688654
36.47000,60.21513912
36.47500,60.22339191
36.48000,60.23164535
36.48500,60.23989893
36.49000,60.24815275
36.49500,60.25640714
36.50000,60.26466278
36.50500,60.27291949
36.51000,60.28117751
36.51500,60.28943725
36.52000,60.29769885
36.52500,60.30596184
36.53000,60.31422572
36.53500,60.32248987
36.54000,60.33075475
36.54500,60.33901992
36.55000,60.34728514
36.55500,60.35555020
36.56000,60.36381534
36.56500,60.37207969
36.57000,60.38034183
36.57500,60.38860157
36.58000,60.39685862
36.58500,60.40511303
36.59000,60.41336351
36.59500,60.42161084
36.60000,60.42985613
36.60500,60.43809988
36.61000,60.44634163
36.61500,60.45458182
36.62000,60.46282182
36.62500,60.47106204
36.63000,60.47930168
36.63500,60.48754005
36.64000,60.49577730
36.64500,60.50401364
36.65000,60.51224708
36.65500,60.52047780
36.66000,60.52870554
36.66500,60.53693157
36.67000,60.54515395
36.67500,60.55337328
36.68000,60.56158841
36.68500,60.56980078
36.69000,60.57800873
36.69500,60.58621194
36.70000,60.59440917
36.70500,60.60260168
36.71000,60.61078938
36.71500,60.61897224
36.72000,60.62714965
36.72500,60.63532131
36.73000,60.64348716
36.73500,60.65164714
36.74000,60.65980188
36.74500,60.66795164
36.75000,60.67609725
36.75500,60.68423804
36.76000,60.69237465
36.76500,60.70050721
36.77000,60.70863604
36.77500,60.71676144
36.78000,60.72488394
36.78500,60.73300526
36.79000,60.74112637
36.79500,60.74924849
36.80000,60.75737152
36.80500,60.76549666
36.81000,60.77362415
36.81500,60.78175378
36.82000,60.78988416
36.82500,60.79801483
36.83000,60.80614460
36.83500,60.81427268
36.84000,60.82239825
36.84500,60.83052101
36.85000,60.83864124
36.85500,60.84675798
36.86000,60.85487128
36.86500,60.86298087
36.87000,60.87108646
36.87500,60.87918757
36.88000,60.88728404
36.88500,60.89537638
36.89000,60.90346440
36.89500,60.91154910
36.90000,60.91963096
36.90500,60.92771196
36.91000,60.93579249
36.91500,60.94387360
36.92000,60.95195578
36.92500,60.96004001
36.93000,60.96812611
36.93500,60.97621352
