# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N512/seg2/H2O-512_feature-nnp-chebyshev_seg2-1.stress
# n_molecules: 512
# volume_ang3: 15326.9159
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.821867
lag_fs,acf_normalized,running_eta_mPa_s
767.000,0.00490174,0.66053506
767.500,0.00391220,0.66063518
768.000,0.00332485,0.66071738
768.500,0.00315688,0.66079101
769.000,0.00338293,0.66086529
769.500,0.00394180,0.66094849
770.000,0.00474644,0.66104718
770.500,0.00569508,0.66116579
771.000,0.00668178,0.66130638
771.500,0.00760539,0.66146867
772.000,0.00837707,0.66165021
772.500,0.00892663,0.66184677
773.000,0.00920812,0.66205276
773.500,0.00920440,0.66226191
774.000,0.00892949,0.66246789
774.500,0.00842765,0.66266505
775.000,0.00776829,0.66284902
775.500,0.00703706,0.66301719
776.000,0.00632473,0.66316897
776.500,0.00571589,0.66330574
777.000,0.00527993,0.66343064
777.500,0.00506521,0.66354815
778.000,0.00509681,0.66366358
778.500,0.00537700,0.66378256
779.000,0.00588712,0.66391051
779.500,0.00658990,0.66405223
780.000,0.00743182,0.66421151
780.500,0.00834582,0.66439072
781.000,0.00925520,0.66459065
781.500,0.01007953,0.66481028
782.000,0.01074282,0.66504680
782.500,0.01118271,0.66529585
783.000,0.01135881,0.66555190
783.500,0.01125789,0.66580881
784.000,0.01089422,0.66606043
784.500,0.01030520,0.66630124
785.000,0.00954363,0.66652670
785.500,0.00866925,0.66673358
786.000,0.00774206,0.66692000
786.500,0.00681853,0.66708539
787.000,0.00595076,0.66723044
787.500,0.00518680,0.66735695
788.000,0.00457049,0.66746778
788.500,0.00413925,0.66756672
789.000,0.00391952,0.66765826
789.500,0.00392107,0.66774732
790.000,0.00413220,0.66783879
790.500,0.00451803,0.66793705
791.000,0.00502336,0.66804543
791.500,0.00557986,0.66816588
792.000,0.00611584,0.66829873
792.500,0.00656603,0.66844278
793.000,0.00687906,0.66859550
793.500,0.00702137,0.66875340
794.000,0.00697803,0.66891242
794.500,0.00675152,0.66906837
795.000,0.00636032,0.66921731
795.500,0.00583803,0.66935587
796.000,0.00523292,0.66948163
796.500,0.00460687,0.66959340
797.000,0.00403215,0.66969153
797.500,0.00358512,0.66977805
798.000,0.00333687,0.66985668
798.500,0.00334214,0.66993255
799.000,0.00362900,0.67001173
799.500,0.00419196,0.67010057
800.000,0.00499058,0.67020488
800.500,0.00595436,0.67032920
801.000,0.00699269,0.67047627
801.500,0.00800736,0.67064665
802.000,0.00890497,0.67083876
802.500,0.00960680,0.67104903
803.000,0.01005535,0.67127238
803.500,0.01021744,0.67150266
804.000,0.01008506,0.67173327
804.500,0.00967452,0.67195772
805.000,0.00902469,0.67217013
805.500,0.00819411,0.67236572
806.000,0.00725678,0.67254122
806.500,0.00629619,0.67269517
807.000,0.00539765,0.67282800
807.500,0.00463936,0.67294201
808.000,0.00408326,0.67304109
808.500,0.00376733,0.67313027
809.000,0.00370069,0.67321510
809.500,0.00386279,0.67330101
810.000,0.00420684,0.67339267
810.500,0.00466690,0.67349347
811.000,0.00516735,0.67360518
811.500,0.00563300,0.67372786
812.000,0.00599851,0.67385998
812.500,0.00621570,0.67399872
813.000,0.00625820,0.67414042
813.500,0.00612292,0.67428105
814.000,0.00582880,0.67441681
814.500,0.00541309,0.67454451
815.000,0.00492631,0.67466196
815.500,0.00442649,0.67476819
816.000,0.00397344,0.67486361
816.500,0.00362322,0.67494990
817.000,0.00342292,0.67502994
817.500,0.00340591,0.67510751
818.000,0.00358787,0.67518695
818.500,0.00396450,0.67527274
819.000,0.00451146,0.67536901
819.500,0.00518711,0.67547918
820.000,0.00593804,0.67560555
820.500,0.00670642,0.67574918
821.000,0.00743798,0.67590985
821.500,0.00808873,0.67608622
822.000,0.00862902,0.67627611
822.500,0.00904405,0.67647686
823.000,0.00933113,0.67668559
823.500,0.00949480,0.67689943
824.000,0.00954157,0.67711566
824.500,0.00947635,0.67733169
825.000,0.00930146,0.67754499
825.500,0.00901862,0.67775308
826.000,0.00863272,0.67795359
826.500,0.00815584,0.67814429
827.000,0.00760983,0.67832337
827.500,0.00702634,0.67848962
828.000,0.00644423,0.67864264
828.500,0.00590497,0.67878291
829.000,0.00544737,0.67891186
829.500,0.00510291,0.67903170
830.000,0.00489260,0.67914524
830.500,0.00482568,0.67925563
831.000,0.00489963,0.67936610
831.500,0.00510083,0.67947970
832.000,0.00540498,0.67959903
832.500,0.00577742,0.67972606
833.000,0.00617387,0.67986181
833.500,0.00654287,0.68000626
834.000,0.00683067,0.68015817
834.500,0.00698882,0.68031515
835.000,0.00698315,0.68047385
835.500,0.00680187,0.68063044
836.000,0.00646061,0.68078109
836.500,0.00600229,0.68092265
837.000,0.00549175,0.68105321
837.500,0.00500585,0.68117246
838.000,0.00462141,0.68128181
838.500,0.00440356,0.68138433
839.000,0.00439668,0.68148429
839.500,0.00461944,0.68158670
840.000,0.00506378,0.68169670
840.500,0.00569738,0.68181893
841.000,0.00646817,0.68195712
841.500,0.00730975,0.68211363
842.000,0.00814720,0.68228920
842.500,0.00890303,0.68248288
843.000,0.00950382,0.68269196
843.500,0.00988764,0.68291223
844.000,0.01001182,0.68313827
844.500,0.00985987,0.68336399
845.000,0.00944569,0.68358328
845.500,0.00881365,0.68379069
846.000,0.00803361,0.68398206
846.500,0.00719141,0.68415500
847.000,0.00637665,0.68430912
847.500,0.00566995,0.68444596
848.000,0.00513251,0.68456866
848.500,0.00479946,0.68468148
849.000,0.00467785,0.68478913
849.500,0.00474885,0.68489621
850.000,0.00497301,0.68500664
850.500,0.00529690,0.68512330
851.000,0.00566009,0.68524776
851.500,0.00600161,0.68538022
852.000,0.00626599,0.68551957
852.500,0.00640877,0.68566354
853.000,0.00640152,0.68580906
853.500,0.00623591,0.68595260
854.000,0.00592569,0.68609075
854.500,0.00550592,0.68622060
855.000,0.00502856,0.68634026
855.500,0.00455481,0.68644912
856.000,0.00414532,0.68654794
856.500,0.00385031,0.68663877
857.000,0.00370176,0.68672455
857.500,0.00370953,0.68680874
858.000,0.00386203,0.68689474
858.500,0.00413079,0.68698553
859.000,0.00447732,0.68708331
859.500,0.00486014,0.68718938
860.000,0.00524062,0.68730411
860.500,0.00558651,0.68742710
861.000,0.00587368,0.68755727
861.500,0.00608658,0.68769313
862.000,0.00621819,0.68783290
862.500,0.00626994,0.68797475
863.000,0.00625144,0.68811698
863.500,0.00617932,0.68825819
864.000,0.00607501,0.68839738
864.500,0.00596104,0.68853410
865.000,0.00585654,0.68866834
865.500,0.00577306,0.68880044
866.000,0.00571190,0.68893090
866.500,0.00566423,0.68906012
867.000,0.00561413,0.68918823
867.500,0.00554374,0.68931497
868.000,0.00543884,0.68943972
868.500,0.00529290,0.68956162
869.000,0.00510832,0.68967977
869.500,0.00489470,0.68979340
870.000,0.00466519,0.68990199
870.500,0.00443243,0.69000533
871.000,0.00420579,0.69010345
871.500,0.00399065,0.69019655
872.000,0.00378946,0.69028493
872.500,0.00360377,0.69036891
873.000,0.00343574,0.69044887
873.500,0.00328852,0.69052525
874.000,0.00316517,0.69059856
874.500,0.00306693,0.69066935
875.000,0.00299199,0.69073817
875.500,0.00293555,0.69080550
876.000,0.00289180,0.69087170
876.500,0.00285706,0.69093700
877.000,0.00283293,0.69100163
877.500,0.00282783,0.69106593
878.000,0.00285595,0.69113049
878.500,0.00293356,0.69119626
879.000,0.00307378,0.69126449
879.500,0.00328165,0.69133669
880.000,0.00355138,0.69141430
880.500,0.00386661,0.69149856
881.000,0.00420371,0.69159023
881.500,0.00453673,0.69168952
882.000,0.00484210,0.69179605
882.500,0.00510162,0.69190900
883.000,0.00530295,0.69202719
883.500,0.00543824,0.69214920
884.000,0.00550237,0.69227347
884.500,0.00549211,0.69239836
885.000,0.00540732,0.69252216
885.500,0.00525348,0.69264326
886.000,0.00504446,0.69276024
886.500,0.00480346,0.69287210
887.000,0.00456094,0.69297847
887.500,0.00434944,0.69307968
888.000,0.00419651,0.69317676
888.500,0.00411781,0.69327120
889.000,0.00411291,0.69336469
889.500,0.00416485,0.69345872
890.000,0.00424408,0.69355424
890.500,0.00431520,0.69365146
891.000,0.00434465,0.69374983
891.500,0.00430705,0.69384810
892.000,0.00418871,0.69394461
892.500,0.00398802,0.69403749
893.000,0.00371366,0.69412497
893.500,0.00338206,0.69420557
894.000,0.00301554,0.69427824
894.500,0.00264141,0.69434250
895.000,0.00229161,0.69439853
895.500,0.00200156,0.69444730
896.000,0.00180742,0.69449056
896.500,0.00174138,0.69453088
897.000,0.00182595,0.69457140
897.500,0.00206869,0.69461564
898.000,0.00245889,0.69466707
898.500,0.00296734,0.69472870
899.000,0.00354945,0.69480273
899.500,0.00415115,0.69489020
900.000,0.00471642,0.69499092
900.500,0.00519483,0.69510351
901.000,0.00554761,0.69522553
901.500,0.00575129,0.69535387
902.000,0.00579860,0.69548507
902.500,0.00569720,0.69561565
903.000,0.00546706,0.69574247
903.500,0.00513741,0.69586292
904.000,0.00474387,0.69597516
904.500,0.00432568,0.69607819
905.000,0.00392301,0.69617188
905.500,0.00357398,0.69625704
906.000,0.00331151,0.69633525
906.500,0.00316020,0.69640877
907.000,0.00313332,0.69648025
907.500,0.00323051,0.69655254
908.000,0.00343628,0.69662827
908.500,0.00372013,0.69670956
909.000,0.00403867,0.69679769
909.500,0.00434015,0.69689287
910.000,0.00457090,0.69699409
910.500,0.00468286,0.69709920
911.000,0.00464062,0.69720511
911.500,0.00442677,0.69730810
912.000,0.00404477,0.69740433
912.500,0.00351883,0.69749025
913.000,0.00289137,0.69756306
913.500,0.00221864,0.69762111
914.000,0.00156533,0.69766409
914.500,0.00099882,0.69769321
915.000,0.00058348,0.69771119
915.500,0.00037499,0.69772207
916.000,0.00041459,0.69773104
916.500,0.00072325,0.69774397
917.000,0.00129625,0.69776691
917.500,0.00209931,0.69780548
918.000,0.00306803,0.69786417
918.500,0.00411197,0.69794573
919.000,0.00512403,0.69805064
919.500,0.00599409,0.69817693
920.000,0.00662458,0.69832027
920.500,0.00694489,0.69847441
921.000,0.00692176,0.69863192
921.500,0.00656383,0.69878510
922.000,0.00591983,0.69892690
922.500,0.00507163,0.69905175
923.000,0.00412390,0.69915621
923.500,0.00319248,0.69923931
924.000,0.00239281,0.69930276
924.500,0.00182912,0.69935071
925.000,0.00158426,0.69938949
925.500,0.00171023,0.69942691
926.000,0.00221964,0.69947155
926.500,0.00307939,0.69953174
927.000,0.00420852,0.69961452
927.500,0.00548225,0.69972460
928.000,0.00674347,0.69986347
928.500,0.00782128,0.70002892
929.000,0.00855405,0.70021492
929.500,0.00881332,0.70041220
930.000,0.00852395,0.70060913
930.500,0.00767699,0.70079316
931.000,0.00633307,0.70095230
931.500,0.00461622,0.70107667
932.000,0.00269984,0.70115978
932.500,0.00078720,0.70119939
933.000,-0.00091074,0.70119798
933.500,-0.00219785,0.70116267
934.000,-0.00291442,0.70110460
934.500,-0.00295610,0.70103792
935.000,-0.00228892,0.70097834
935.500,-0.00095848,0.70094145
936.000,0.00090891,0.70094089
936.500,0.00311507,0.70098660
937.000,0.00540940,0.70108343
937.500,0.00751781,0.70123027
938.000,0.00917769,0.70141991
938.500,0.01017387,0.70163973
939.000,0.01036950,0.70187308
939.500,0.00972674,0.70210135
940.000,0.00831386,0.70230628
940.500,0.00629766,0.70247225
941.000,0.00392316,0.70258835
941.500,0.00148363,0.70264977
942.000,-0.00071445,0.70265850
942.500,-0.00238732,0.70262327
943.000,-0.00330702,0.70255859
943.500,-0.00332836,0.70248322
944.000,-0.00240759,0.70241806
944.500,-0.00061073,0.70238378
945.000,0.00188971,0.70239830
945.500,0.00483026,0.70247464
946.000,0.00788360,0.70261905
946.500,0.01069530,0.70283009
947.000,0.01292609,0.70309841
947.500,0.01429472,0.70340761
948.000,0.01461504,0.70373600
948.500,0.01382209,0.70405901
949.000,0.01198276,0.70435213
949.500,0.00928959,0.70459376
950.000,0.00603838,0.70476788
950.500,0.00259307,0.70486592
951.000,-0.00065745,0.70488791
951.500,-0.00334490,0.70484244
952.000,-0.00516426,0.70474579
952.500,-0.00590901,0.70462001
953.000,-0.00549526,0.70449047
953.500,-0.00397264,0.70438292
954.000,-0.00152055,0.70432052
954.500,0.00157014,0.70432109
955.000,0.00492884,0.70439491
955.500,0.00814760,0.70454344
956.000,0.01082995,0.70475901
956.500,0.01264049,0.70502561
957.000,0.01334861,0.70532082
957.500,0.01285990,0.70561853
958.000,0.01123012,0.70589216
958.500,0.00865909,0.70611809
959.000,0.00546507,0.70627852
959.500,0.00204353,0.70636381
960.000,-0.00118366,0.70637358
960.500,-0.00382113,0.70631673
961.000,-0.00554808,0.70621031
961.500,-0.00615565,0.70607736
962.000,-0.00556980,0.70594417
962.500,-0.00385779,0.70583708
963.000,-0.00121840,0.70577942
963.500,0.00204254,0.70578879
964.000,0.00554841,0.70587501
964.500,0.00889596,0.70603909
965.000,0.01170263,0.70627307
965.500,0.01365163,0.70656106
966.000,0.01452967,0.70688118
966.500,0.01425223,0.70720811
967.000,0.01287297,0.70751623
967.500,0.01057557,0.70778258
968.000,0.00764899,0.70798959
968.500,0.00444942,0.70812702
969.000,0.00135442,0.70819294
969.500,-0.00128418,0.70819374
970.000,-0.00318227,0.70814301
970.500,-0.00415484,0.70805967
971.000,-0.00413352,0.70796552
971.500,-0.00316897,0.70788257
972.000,-0.00141938,0.70783045
972.500,0.00087269,0.70782424
973.000,0.00341146,0.70787290
973.500,0.00588334,0.70797848
974.000,0.00799291,0.70813610
974.500,0.00949602,0.70833476
975.000,0.01022667,0.70855879
975.500,0.01011511,0.70878985
976.000,0.00919488,0.70900920
976.500,0.00759761,0.70919994
977.000,0.00553594,0.70934913
977.500,0.00327613,0.70944922
978.000,0.00110394,0.70949898
978.500,-0.00071181,0.70950343
979.000,-0.00195293,0.70947316
979.500,-0.00247826,0.70942283
980.000,-0.00223922,0.70936924
980.500,-0.00128268,0.70932924
981.000,0.00025869,0.70931761
981.500,0.00218663,0.70934538
982.000,0.00426481,0.70941866
982.500,0.00624932,0.70953809
983.000,0.00791834,0.70969903
983.500,0.00909743,0.70989231
984.000,0.00967782,0.71010558
984.500,0.00962604,0.71032485
985.000,0.00898440,0.71053625
985.500,0.00786247,0.71072761
986.000,0.00642111,0.71088986
986.500,0.00485100,0.71101790
987.000,0.00334849,0.71111104
987.500,0.00209154,0.71117283
988.000,0.00121880,0.71121043
988.500,0.00081405,0.71123352
989.000,0.00089798,0.71125297
989.500,0.00142801,0.71127939
990.000,0.00230646,0.71132181
990.500,0.00339567,0.71138658
991.000,0.00453806,0.71147670
991.500,0.00557810,0.71159161
992.000,0.00638284,0.71172747
992.500,0.00685823,0.71187788
993.000,0.00695882,0.71203483
993.500,0.00669032,0.71218987
994.000,0.00610502,0.71233521
994.500,0.00529184,0.71246467
995.000,0.00436293,0.71257434
995.500,0.00343902,0.71266296
996.000,0.00263540,0.71273196
996.500,0.00204972,0.71278518
997.000,0.00175227,0.71282836
997.500,0.00177916,0.71286848
998.000,0.00212863,0.71291287
998.500,0.00276080,0.71296841
999.000,0.00360123,0.71304067
999.500,0.00454862,0.71313325
1000.000,0.00548636,0.71324723
1000.500,0.00629720,0.71338108
1001.000,0.00687915,0.71353075
1001.500,0.00716025,0.71369023
1002.000,0.00710934,0.71385232
1002.500,0.00674076,0.71400964
1003.000,0.00611183,0.71415563
1003.500,0.00531382,0.71428542
1004.000,0.00445811,0.71439642
1004.500,0.00366039,0.71448864
1005.000,0.00302544,0.71456458
1005.500,0.00263474,0.71462887
1006.000,0.00253786,0.71468763
1006.500,0.00274806,0.71474767
1007.000,0.00324161,0.71481571
1007.500,0.00396047,0.71489752
1008.000,0.00481800,0.71499723
1008.500,0.00570756,0.71511679
1009.000,0.00651384,0.71525562
1009.500,0.00712645,0.71541056
1010.000,0.00745452,0.71557618
1010.500,0.00744022,0.71574537
1011.000,0.00706895,0.71591018
1011.500,0.00637357,0.71606288
1012.000,0.00543150,0.71619697
1012.500,0.00435449,0.71630813
1013.000,0.00327298,0.71639477
1013.500,0.00231778,0.71645827
1014.000,0.00160255,0.71650281
1014.500,0.00120984,0.71653475
1015.000,0.00118237,0.71656193
1015.500,0.00151983,0.71659262
1016.000,0.00218072,0.71663465
1016.500,0.00308781,0.71669450
1017.000,0.00413619,0.71677656
1017.500,0.00520323,0.71688264
1018.000,0.00615990,0.71701172
1018.500,0.00688337,0.71715988
1019.000,0.00727046,0.71732065
1019.500,0.00725075,0.71748560
1020.000,0.00679796,0.71764518
1020.500,0.00593725,0.71778984
1021.000,0.00474673,0.71791120
1021.500,0.00335162,0.71800319
1022.000,0.00191110,0.71806296
1022.500,0.00059926,0.71809148
1023.000,-0.00041735,0.71809355
1023.500,-0.00100180,0.71807743
1024.000,-0.00106533,0.71805395
1024.500,-0.00057939,0.71803526
1025.000,0.00042002,0.71803345
1025.500,0.00183607,0.71805908
1026.000,0.00352182,0.71811994
1026.500,0.00529638,0.71822011
1027.000,0.00696451,0.71835938
1027.500,0.00833772,0.71853320
1028.000,0.00925508,0.71873303
1028.500,0.00960177,0.71894723
1029.000,0.00932379,0.71916220
1029.500,0.00843694,0.71936395
1030.000,0.00702877,0.71953962
1030.500,0.00525206,0.71967912
1031.000,0.00330985,0.71977638
1031.500,0.00143261,0.71983025
1032.000,-0.00014988,0.71984482
1032.500,-0.00123829,0.71982905
1033.000,-0.00169045,0.71979578
1033.500,-0.00144064,0.71976022
1034.000,-0.00050825,0.71973808
1034.500,0.00100543,0.71974373
1035.000,0.00293102,0.71978844
1035.500,0.00505298,0.71987913
1036.000,0.00713571,0.72001758
1036.500,0.00895022,0.72020030
1037.000,0.01029825,0.72041895
1037.500,0.01103197,0.72066124
1038.000,0.01106815,0.72091227
1038.500,0.01039661,0.72115609
1039.000,0.00908248,0.72137736
1039.500,0.00726204,0.72156301
1040.000,0.00513144,0.72170379
1040.500,0.00292829,0.72179534
1041.000,0.00090662,0.72183890
1041.500,-0.00069223,0.72184134
1042.000,-0.00166945,0.72181451
1042.500,-0.00189474,0.72177403
1043.000,-0.00132411,0.72173746
1043.500,-0.00000652,0.72172235
1044.000,0.00192191,0.72174411
1044.500,0.00425485,0.72181427
1045.000,0.00674116,0.72193917
1045.500,0.00911446,0.72211928
1046.000,0.01112300,0.72234915
1046.500,0.01255616,0.72261813
1047.000,0.01326540,0.72291143
1047.500,0.01317847,0.72321181
1048.000,0.01230651,0.72350129
1048.500,0.01074383,0.72376312
1049.000,0.00866027,0.72398353
1049.500,0.00628559,0.72415331
1050.000,0.00388652,0.72426885
1050.500,0.00173758,0.72433273
1051.000,0.00008875,0.72435348
1051.500,-0.00086588,0.72434465
1052.000,-0.00101354,0.72432330
1052.500,-0.00033814,0.72430795
1053.000,0.00107754,0.72431635
1053.500,0.00306315,0.72436338
1054.000,0.00538360,0.72445933
1054.500,0.00776953,0.72460874
1055.000,0.00995049,0.72481002
1055.500,0.01168610,0.72505579
1056.000,0.01279149,0.72533383
1056.500,0.01315491,0.72562856
1057.000,0.01274675,0.72592277
1057.500,0.01162040,0.72619956
1058.000,0.00990565,0.72644408
1058.500,0.00779532,0.72664514
1059.000,0.00552596,0.72679646
1059.500,0.00335341,0.72689732
1060.000,0.00152517,0.72695274
1060.500,0.00025202,0.72697292
1061.000,-0.00031753,0.72697218
1061.500,-0.00011635,0.72696725
1062.000,0.00083203,0.72697538
1062.500,0.00241573,0.72701227
1063.000,0.00444839,0.72709024
1063.500,0.00669274,0.72721679
1064.000,0.00889020,0.72739380
1064.500,0.01079209,0.72761737
1065.000,0.01218827,0.72787841
1065.500,0.01292984,0.72816372
1066.000,0.01294348,0.72845762
1066.500,0.01223701,0.72874364
1067.000,0.01089629,0.72900642
1067.500,0.00907451,0.72923327
1068.000,0.00697534,0.72941558
1068.500,0.00483105,0.72954968
1069.000,0.00287747,0.72963725
1069.500,0.00132763,0.72968501
1070.000,0.00034688,0.72970403
1070.500,0.00003259,0.72970834
1071.000,0.00040167,0.72971328
1071.500,0.00138839,0.72973361
1072.000,0.00285318,0.72978179
1072.500,0.00460158,0.72986647
1073.000,0.00641020,0.72999155
1073.500,0.00805578,0.73015587
1074.000,0.00934296,0.73035350
1074.500,0.01012689,0.73057466
1075.000,0.01032807,0.73080701
1075.500,0.00993824,0.73103722
1076.000,0.00901755,0.73125253
1076.500,0.00768417,0.73144225
1077.000,0.00609854,0.73159881
1077.500,0.00444396,0.73171856
1078.000,0.00290576,0.73180205
1078.500,0.00165059,0.73185380
1079.000,0.00080789,0.73188173
1079.500,0.00045522,0.73189608
1080.000,0.00060949,0.73190817
1080.500,0.00122552,0.73192901
1081.000,0.00220276,0.73196796
1081.500,0.00339920,0.73203159
1082.000,0.00465078,0.73212303
1082.500,0.00579302,0.73224166
1083.000,0.00668171,0.73238336
1083.500,0.00720976,0.73254115
1084.000,0.00731835,0.73270618
1084.500,0.00700166,0.73286884
1085.000,0.00630504,0.73301999
1085.500,0.00531779,0.73315202
1086.000,0.00416139,0.73325969
1086.500,0.00297482,0.73334075
1087.000,0.00189820,0.73339610
1087.500,0.00105618,0.73342966
1088.000,0.00054266,0.73344782
1088.500,0.00040849,0.73345863
1089.000,0.00065421,0.73347070
1089.500,0.00122936,0.73349209
1090.000,0.00203921,0.73352922
1090.500,0.00295830,0.73358599
1091.000,0.00384877,0.73366331
1091.500,0.00458023,0.73375905
1092.000,0.00504787,0.73386842
1092.500,0.00518577,0.73398466
1093.000,0.00497410,0.73410007
1093.500,0.00443969,0.73420700
1094.000,0.00365073,0.73429890
1094.500,0.00270682,0.73437112
1095.000,0.00172595,0.73442147
1095.500,0.00082994,0.73445050
1096.000,0.00012959,0.73446140
1096.500,-0.00028885,0.73445959
1097.000,-0.00037477,0.73445205
1097.500,-0.00012034,0.73444643
1098.000,0.00043739,0.73445003
1098.500,0.00122043,0.73446886
1099.000,0.00211964,0.73450680
1099.500,0.00300942,0.73456506
1100.000,0.00376510,0.73464202
1100.500,0.00428016,0.73473340
1101.000,0.00448045,0.73483291
1101.500,0.00433344,0.73493303
1102.000,0.00385140,0.73502600
1102.500,0.00308873,0.73510484
1103.000,0.00213450,0.73516417
1103.500,0.00110152,0.73520092
1104.000,0.00011339,0.73521472
1104.500,-0.00070911,0.73520796
1105.000,-0.00126121,0.73518558
1105.500,-0.00146588,0.73515460
1106.000,-0.00128317,0.73512337
1106.500,-0.00071621,0.73510066
1107.000,0.00018708,0.73509465
1107.500,0.00133736,0.73511197
1108.000,0.00261237,0.73515683
1108.500,0.00387013,0.73523047
1109.000,0.00496535,0.73533083
1109.500,0.00576681,0.73545274
1110.000,0.00617365,0.73558837
1110.500,0.00612807,0.73572810
1111.000,0.00562322,0.73586159
1111.500,0.00470527,0.73597891
1112.000,0.00346957,0.73607177
1112.500,0.00205109,0.73613448
1113.000,0.00061005,0.73616470
1113.500,-0.00068602,0.73616384
1114.000,-0.00168187,0.73613694
1114.500,-0.00225353,0.73609224
1115.000,-0.00232434,0.73604024
1115.500,-0.00187569,0.73599253
1116.000,-0.00095106,0.73596042
1116.500,0.00034762,0.73595357
1117.000,0.00187083,0.73597877
1117.500,0.00343853,0.73603908
1118.000,0.00486120,0.73613336
1118.500,0.00596223,0.73625630
1119.000,0.00659894,0.73639898
1119.500,0.00667963,0.73654981
1120.000,0.00617496,0.73669583
1120.500,0.00512242,0.73682416
1121.000,0.00362356,0.73692350
1121.500,0.00183415,0.73698550
1122.000,-0.00005211,0.73700574
1122.500,-0.00182489,0.73698442
1123.000,-0.00328128,0.73692642
1123.500,-0.00424986,0.73684087
1124.000,-0.00461155,0.73674021
1124.500,-0.00431451,0.73663882
1125.000,-0.00338087,0.73655141
1125.500,-0.00190462,0.73649137
1126.000,-0.00004099,0.73646927
1126.500,0.00201107,0.73649165
1127.000,0.00403103,0.73656028
1127.500,0.00580070,0.73667196
1128.000,0.00712767,0.73681881
1128.500,0.00786586,0.73698913
1129.000,0.00793171,0.73716857
1129.500,0.00731439,0.73734175
1130.000,0.00607896,0.73749389
1130.500,0.00436170,0.73761248
1131.000,0.00235716,0.73768880
1131.500,0.00029770,0.73771896
1132.000,-0.00157296,0.73770447
1132.500,-0.00302900,0.73765220
1133.000,-0.00389075,0.73757360
1133.500,-0.00404794,0.73748342
1134.000,-0.00347433,0.73739798
1134.500,-0.00223164,0.73733316
1135.000,-0.00046235,0.73730256
1135.500,0.00162743,0.73731580
1136.000,0.00379264,0.73737736
1136.500,0.00577801,0.73748608
1137.000,0.00734763,0.73763517
1137.500,0.00831190,0.73781305
1138.000,0.00854919,0.73800457
1138.500,0.00801985,0.73819278
1139.000,0.00677129,0.73836079
1139.500,0.00493329,0.73849375
1140.000,0.00270393,0.73858050
1140.500,0.00032735,0.73861493
1141.000,-0.00193423,0.73859668
1141.500,-0.00383098,0.73853119
1142.000,-0.00515467,0.73842912
1142.500,-0.00576276,0.73830511
1143.000,-0.00559429,0.73817611
1143.500,-0.00467565,0.73805945
1144.000,-0.00311577,0.73797095
1144.500,-0.00109198,0.73792315
1145.000,0.00117151,0.73792405
1145.500,0.00342928,0.73797631
1146.000,0.00544166,0.73807708
1146.500,0.00700015,0.73821841
1147.000,0.00794882,0.73838821
1147.500,0.00819987,0.73857165
1148.000,0.00774182,0.73875273
1148.500,0.00663970,0.73891609
1149.000,0.00502688,0.73904861
1149.500,0.00308972,0.73914081
1150.000,0.00104662,0.73918779
1150.500,-0.00087604,0.73918973
1151.000,-0.00246820,0.73915174
1151.500,-0.00355811,0.73908329
1152.000,-0.00402976,0.73899710
1152.500,-0.00383428,0.73890777
1153.000,-0.00299441,0.73883020
1153.500,-0.00160184,0.73877799
1154.000,0.00019251,0.73876198
1154.500,0.00219413,0.73878909
1155.000,0.00418545,0.73886156
1155.500,0.00594904,0.73897668
1156.000,0.00729117,0.73912707
1156.500,0.00806300,0.73930148
1157.000,0.00817686,0.73948595
1157.500,0.00761542,0.73966534
1158.000,0.00643268,0.73982491
1158.500,0.00474705,0.73995190
1159.000,0.00272767,0.74003680
1159.500,0.00057617,0.74007433
1160.000,-0.00149381,0.74006391
1160.500,-0.00327732,0.74000971
1161.000,-0.00459755,0.73992026
1161.500,-0.00532264,0.73980758
1162.000,-0.00537866,0.73968602
1162.500,-0.00475757,0.73957089
1163.000,-0.00351895,0.73947687
1163.500,-0.00178479,0.73941663
1164.000,0.00027249,0.73939945
1164.500,0.00244776,0.73943035
1165.000,0.00452456,0.73950955
1165.500,0.00629764,0.73963248
1166.000,0.00759379,0.73979027
1166.500,0.00828868,0.73997068
1167.000,0.00831825,0.74015932
1167.500,0.00768384,0.74034109
1168.000,0.00645135,0.74050165
1168.500,0.00474527,0.74062883
1169.000,0.00273803,0.74071383
1169.500,0.00063542,0.74075215
1170.000,-0.00134157,0.74074413
1170.500,-0.00297785,0.74069507
1171.000,-0.00408674,0.74061482
1171.500,-0.00453146,0.74051693
1172.000,-0.00424280,0.74041726
1172.500,-0.00322991,0.74033238
1173.000,-0.00158224,0.74027771
1173.500,0.00053815,0.74026585
1174.000,0.00291302,0.74030506
1174.500,0.00529103,0.74039825
1175.000,0.00741436,0.74054257
1175.500,0.00904575,0.74072954
1176.000,0.00999319,0.74094580
1176.500,0.01013011,0.74117438
1177.000,0.00940954,0.74139633
1177.500,0.00787115,0.74159263
1178.000,0.00564065,0.74174611
1178.500,0.00292068,0.74184336
1179.000,-0.00002671,0.74187623
1179.500,-0.00290532,0.74184292
1180.000,-0.00541583,0.74174840
1180.500,-0.00728918,0.74160409
1181.000,-0.00831796,0.74142680
1181.500,-0.00838143,0.74123712
