# diffusion from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N512/seg2/H2O-512_feature-nnp-chebyshev_seg2-pos-1.xyz
# species: O   n_atoms: 512   n_frames: 20001
# cell_ang: 24.8400 24.8400 24.8400
# dt_ps: 0.00500
# fit_window_ps: 20.000 79.995
# viscosity_mPa_s: 0.821867
# D_PBC_ang2_ps: 0.27151695
# YH_correction_ang2_ps: 0.03053902
# D_0_ang2_ps: 0.30205597
lag_ps,msd_ang2
15.15000,25.43434055
15.15500,25.44240926
15.16000,25.45047708
15.16500,25.45854416
15.17000,25.46661095
15.17500,25.47467791
15.18000,25.48274495
15.18500,25.49081209
15.19000,25.49887938
15.19500,25.50694703
15.20000,25.51501433
15.20500,25.52308108
15.21000,25.53114715
15.21500,25.53921259
15.22000,25.54727675
15.22500,25.55533937
15.23000,25.56340046
15.23500,25.57146007
15.24000,25.57951765
15.24500,25.58757305
15.25000,25.59562620
15.25500,25.60367730
15.26000,25.61172604
15.26500,25.61977256
15.27000,25.62781707
15.27500,25.63586007
15.28000,25.64390123
15.28500,25.65194088
15.29000,25.65997891
15.29500,25.66801554
15.30000,25.67605030
15.30500,25.68408357
15.31000,25.69211567
15.31500,25.70014737
15.32000,25.70817873
15.32500,25.71620987
15.33000,25.72424075
15.33500,25.73227140
15.34000,25.74030155
15.34500,25.74833117
15.35000,25.75636045
15.35500,25.76438958
15.36000,25.77241881
15.36500,25.78044855
15.37000,25.78847913
15.37500,25.79651052
15.38000,25.80454237
15.38500,25.81257455
15.39000,25.82060690
15.39500,25.82863946
15.40000,25.83667199
15.40500,25.84470458
15.41000,25.85273729
15.41500,25.86076972
15.42000,25.86880174
15.42500,25.87683317
15.43000,25.88486436
15.43500,25.89289499
15.44000,25.90092502
15.44500,25.90895445
15.45000,25.91698319
15.45500,25.92501091
15.46000,25.93303759
15.46500,25.94106374
15.47000,25.94908957
15.47500,25.95711554
15.48000,25.96514150
15.48500,25.97316822
15.49000,25.98119569
15.49500,25.98922417
15.50000,25.99725354
15.50500,26.00528413
15.51000,26.01331588
15.51500,26.02134873
15.52000,26.02938244
15.52500,26.03741681
15.53000,26.04545172
15.53500,26.05348693
15.54000,26.06152236
15.54500,26.06955769
15.55000,26.07759310
15.55500,26.08562825
15.56000,26.09366330
15.56500,26.10169787
15.57000,26.10973208
15.57500,26.11776570
15.58000,26.12579921
15.58500,26.13383287
15.59000,26.14186718
15.59500,26.14990241
15.60000,26.15793916
15.60500,26.16597798
15.61000,26.17401939
15.61500,26.18206371
15.62000,26.19011143
15.62500,26.19816312
15.63000,26.20621938
15.63500,26.21428025
15.64000,26.22234547
15.64500,26.23041491
15.65000,26.23848843
15.65500,26.24656577
15.66000,26.25464625
15.66500,26.26272946
15.67000,26.27081474
15.67500,26.27890164
15.68000,26.28698894
15.68500,26.29507644
15.69000,26.30316336
15.69500,26.31124954
15.70000,26.31933417
15.70500,26.32741754
15.71000,26.33549915
15.71500,26.34357924
15.72000,26.35165735
15.72500,26.35973389
15.73000,26.36780853
15.73500,26.37588120
15.74000,26.38395179
15.74500,26.39202046
15.75000,26.40008745
15.75500,26.40815258
15.76000,26.41621625
15.76500,26.42427842
15.77000,26.43233964
15.77500,26.44039958
15.78000,26.44845841
15.78500,26.45651589
15.79000,26.46457228
15.79500,26.47262739
15.80000,26.48068129
15.80500,26.48873383
15.81000,26.49678499
15.81500,26.50483472
15.82000,26.51288314
15.82500,26.52093034
15.83000,26.52897664
15.83500,26.53702215
15.84000,26.54506702
15.84500,26.55311140
15.85000,26.56115509
15.85500,26.56919797
15.86000,26.57723977
15.86500,26.58528074
15.87000,26.59332108
15.87500,26.60136115
15.88000,26.60940096
15.88500,26.61744060
15.89000,26.62547991
15.89500,26.63351882
15.90000,26.64155703
15.90500,26.64959410
15.91000,26.65762959
15.91500,26.66566356
15.92000,26.67369593
15.92500,26.68172655
15.93000,26.68975537
15.93500,26.69778252
15.94000,26.70580800
15.94500,26.71383138
15.95000,26.72185269
15.95500,26.72987184
15.96000,26.73788909
15.96500,26.74590399
15.97000,26.75391694
15.97500,26.76192796
15.98000,26.76993748
15.98500,26.77794556
15.99000,26.78595254
15.99500,26.79395883
16.00000,26.80196438
16.00500,26.80996942
16.01000,26.81797380
16.01500,26.82597801
16.02000,26.83398172
16.02500,26.84198523
16.03000,26.84998832
16.03500,26.85799118
16.04000,26.86599375
16.04500,26.87399620
16.05000,26.88199874
16.05500,26.89000092
16.06000,26.89800250
16.06500,26.90600258
16.07000,26.91400092
16.07500,26.92199702
16.08000,26.92999072
16.08500,26.93798162
16.09000,26.94596965
16.09500,26.95395493
16.10000,26.96193734
16.10500,26.96991676
16.11000,26.97789306
16.11500,26.98586636
16.12000,26.99383657
16.12500,27.00180383
16.13000,27.00976838
16.13500,27.01773066
16.14000,27.02569088
16.14500,27.03364921
16.15000,27.04160603
16.15500,27.04956146
16.16000,27.05751615
16.16500,27.06547014
16.17000,27.07342429
16.17500,27.08137876
16.18000,27.08933422
16.18500,27.09729060
16.19000,27.10524813
16.19500,27.11320657
16.20000,27.12116565
16.20500,27.12912538
16.21000,27.13708558
16.21500,27.14504632
16.22000,27.15300724
16.22500,27.16096824
16.23000,27.16892889
16.23500,27.17688886
16.24000,27.18484803
16.24500,27.19280619
16.25000,27.20076326
16.25500,27.20871888
16.26000,27.21667316
16.26500,27.22462589
16.27000,27.23257710
16.27500,27.24052645
16.28000,27.24847405
16.28500,27.25642001
16.29000,27.26436468
16.29500,27.27230787
16.30000,27.28024968
16.30500,27.28819027
16.31000,27.29613020
16.31500,27.30406942
16.32000,27.31200822
16.32500,27.31994712
16.33000,27.32788663
16.33500,27.33582673
16.34000,27.34376709
16.34500,27.35170821
16.35000,27.35964989
16.35500,27.36759237
16.36000,27.37553486
16.36500,27.38347801
16.37000,27.39142156
16.37500,27.39936619
16.38000,27.40731122
16.38500,27.41525730
16.39000,27.42320441
16.39500,27.43115270
16.40000,27.43910131
16.40500,27.44705025
16.41000,27.45499953
16.41500,27.46294917
16.42000,27.47089900
16.42500,27.47884938
16.43000,27.48680088
16.43500,27.49475353
16.44000,27.50270681
16.44500,27.51066093
16.45000,27.51861621
16.45500,27.52657309
16.46000,27.53453138
16.46500,27.54249124
16.47000,27.55045335
16.47500,27.55841805
16.48000,27.56638521
16.48500,27.57435459
16.49000,27.58232663
16.49500,27.59030125
16.50000,27.59827812
16.50500,27.60625690
16.51000,27.61423799
16.51500,27.62222174
16.52000,27.63020830
16.52500,27.63819749
16.53000,27.64618939
16.53500,27.65418402
16.54000,27.66218126
16.54500,27.67018047
16.55000,27.67818140
16.55500,27.68618400
16.56000,27.69418843
16.56500,27.70219460
16.57000,27.71020259
16.57500,27.71821259
16.58000,27.72622442
16.58500,27.73423778
16.59000,27.74225232
16.59500,27.75026804
16.60000,27.75828482
16.60500,27.76630248
16.61000,27.77432084
16.61500,27.78233993
16.62000,27.79035995
16.62500,27.79838083
16.63000,27.80640268
16.63500,27.81442585
16.64000,27.82245054
16.64500,27.83047701
16.65000,27.83850573
16.65500,27.84653719
16.66000,27.85457181
16.66500,27.86260956
16.67000,27.87065032
16.67500,27.87869382
16.68000,27.88674057
16.68500,27.89479051
16.69000,27.90284378
16.69500,27.91090006
16.70000,27.91895953
16.70500,27.92702169
16.71000,27.93508610
16.71500,27.94315216
16.72000,27.95121979
16.72500,27.95928866
16.73000,27.96735852
16.73500,27.97542895
16.74000,27.98349990
16.74500,27.99157086
16.75000,27.99964182
16.75500,28.00771234
16.76000,28.01578241
16.76500,28.02385140
16.77000,28.03191929
16.77500,28.03998533
16.78000,28.04804978
16.78500,28.05611253
16.79000,28.06417360
16.79500,28.07223277
16.80000,28.08029026
16.80500,28.08834645
16.81000,28.09640146
16.81500,28.10445500
16.82000,28.11250673
16.82500,28.12055645
16.83000,28.12860403
16.83500,28.13664920
16.84000,28.14469184
16.84500,28.15273234
16.85000,28.16077118
16.85500,28.16880859
16.86000,28.17684462
16.86500,28.18487931
16.87000,28.19291246
16.87500,28.20094400
16.88000,28.20897338
16.88500,28.21700060
16.89000,28.22502543
16.89500,28.23304803
16.90000,28.24106790
16.90500,28.24908518
16.91000,28.25709983
16.91500,28.26511228
16.92000,28.27312232
16.92500,28.28113033
16.93000,28.28913657
16.93500,28.29714152
16.94000,28.30514509
16.94500,28.31314745
16.95000,28.32114832
16.95500,28.32914783
16.96000,28.33714562
16.96500,28.34514181
16.97000,28.35313636
16.97500,28.36112947
16.98000,28.36912081
16.98500,28.37711034
16.99000,28.38509794
16.99500,28.39308347
17.00000,28.40106680
17.00500,28.40904814
17.01000,28.41702798
17.01500,28.42500639
17.02000,28.43298333
17.02500,28.44095913
17.03000,28.44893383
17.03500,28.45690771
17.04000,28.46488055
17.04500,28.47285309
17.05000,28.48082537
17.05500,28.48879804
17.06000,28.49677085
17.06500,28.50474430
17.07000,28.51271866
17.07500,28.52069410
17.08000,28.52867067
17.08500,28.53664853
17.09000,28.54462829
17.09500,28.55260980
17.10000,28.56059331
17.10500,28.56857869
17.11000,28.57656617
17.11500,28.58455527
17.12000,28.59254560
17.12500,28.60053681
17.13000,28.60852900
17.13500,28.61652241
17.14000,28.62451717
17.14500,28.63251334
17.15000,28.64051144
17.15500,28.64851157
17.16000,28.65651390
17.16500,28.66451817
17.17000,28.67252490
17.17500,28.68053399
17.18000,28.68854578
17.18500,28.69656050
17.19000,28.70457842
17.19500,28.71259963
17.20000,28.72062386
17.20500,28.72865151
17.21000,28.73668238
17.21500,28.74471668
17.22000,28.75275374
17.22500,28.76079382
17.23000,28.76883681
17.23500,28.77688290
17.24000,28.78493156
17.24500,28.79298250
17.25000,28.80103498
17.25500,28.80908834
17.26000,28.81714180
17.26500,28.82519485
17.27000,28.83324731
17.27500,28.84129919
17.28000,28.84935018
17.28500,28.85739997
17.29000,28.86544867
17.29500,28.87349640
17.30000,28.88154297
17.30500,28.88958808
17.31000,28.89763175
17.31500,28.90567440
17.32000,28.91371604
17.32500,28.92175679
17.33000,28.92979644
17.33500,28.93783548
17.34000,28.94587399
17.34500,28.95391223
17.35000,28.96195008
17.35500,28.96998799
17.36000,28.97802597
17.36500,28.98606427
17.37000,28.99410291
17.37500,29.00214223
17.38000,29.01018232
17.38500,29.01822299
17.39000,29.02626428
17.39500,29.03430619
17.40000,29.04234904
17.40500,29.05039243
17.41000,29.05843652
17.41500,29.06648117
17.42000,29.07452654
17.42500,29.08257215
17.43000,29.09061827
17.43500,29.09866503
17.44000,29.10671270
17.44500,29.11476086
17.45000,29.12280964
17.45500,29.13085920
17.46000,29.13890967
17.46500,29.14696069
17.47000,29.15501209
17.47500,29.16306421
17.48000,29.17111721
17.48500,29.17917081
17.49000,29.18722456
17.49500,29.19527845
17.50000,29.20333246
17.50500,29.21138642
17.51000,29.21944021
17.51500,29.22749349
17.52000,29.23554636
17.52500,29.24359888
17.53000,29.25165107
17.53500,29.25970304
17.54000,29.26775464
17.54500,29.27580608
17.55000,29.28385677
17.55500,29.29190684
17.56000,29.29995569
17.56500,29.30800353
17.57000,29.31605007
17.57500,29.32409593
17.58000,29.33214101
17.58500,29.34018551
17.59000,29.34822939
17.59500,29.35627293
17.60000,29.36431647
17.60500,29.37236036
17.61000,29.38040496
17.61500,29.38845056
17.62000,29.39649744
17.62500,29.40454593
17.63000,29.41259654
17.63500,29.42064955
17.64000,29.42870534
17.64500,29.43676419
17.65000,29.44482629
17.65500,29.45289142
17.66000,29.46095929
17.66500,29.46902921
17.67000,29.47710101
17.67500,29.48517409
17.68000,29.49324866
17.68500,29.50132398
17.69000,29.50940029
17.69500,29.51747711
17.70000,29.52555464
17.70500,29.53363264
17.71000,29.54171123
17.71500,29.54979043
17.72000,29.55787016
17.72500,29.56595044
17.73000,29.57403120
17.73500,29.58211268
17.74000,29.59019545
17.74500,29.59828004
17.75000,29.60636684
17.75500,29.61445604
17.76000,29.62254786
17.76500,29.63064209
17.77000,29.63873838
17.77500,29.64683632
17.78000,29.65493574
17.78500,29.66303625
17.79000,29.67113720
17.79500,29.67923827
17.80000,29.68733939
17.80500,29.69544056
17.81000,29.70354129
17.81500,29.71164140
17.82000,29.71974086
17.82500,29.72783958
17.83000,29.73593715
17.83500,29.74403343
17.84000,29.75212849
17.84500,29.76022285
17.85000,29.76831639
17.85500,29.77640926
17.86000,29.78450163
17.86500,29.79259409
17.87000,29.80068657
17.87500,29.80877925
17.88000,29.81687234
17.88500,29.82496628
17.89000,29.83306083
17.89500,29.84115615
17.90000,29.84925209
17.90500,29.85734899
17.91000,29.86544641
17.91500,29.87354496
17.92000,29.88164461
17.92500,29.88974609
17.93000,29.89784875
17.93500,29.90595286
17.94000,29.91405805
17.94500,29.92216444
17.95000,29.93027158
17.95500,29.93837938
17.96000,29.94648793
17.96500,29.95459697
17.97000,29.96270636
17.97500,29.97081531
17.98000,29.97892394
17.98500,29.98703161
17.99000,29.99513829
17.99500,30.00324317
18.00000,30.01134658
18.00500,30.01944790
18.01000,30.02754717
18.01500,30.03564352
18.02000,30.04373696
18.02500,30.05182737
18.03000,30.05991453
18.03500,30.06799830
18.04000,30.07607863
18.04500,30.08415592
18.05000,30.09222993
18.05500,30.10030085
18.06000,30.10836873
18.06500,30.11643394
18.07000,30.12449639
18.07500,30.13255632
18.08000,30.14061399
18.08500,30.14866989
18.09000,30.15672400
18.09500,30.16477645
18.10000,30.17282720
18.10500,30.18087678
18.11000,30.18892500
18.11500,30.19697214
18.12000,30.20501793
18.12500,30.21306315
18.13000,30.22110770
18.13500,30.22915196
18.14000,30.23719602
18.14500,30.24524037
18.15000,30.25328522
18.15500,30.26133055
18.16000,30.26937634
18.16500,30.27742286
18.17000,30.28547024
18.17500,30.29351859
18.18000,30.30156824
18.18500,30.30961950
18.19000,30.31767249
18.19500,30.32572698
18.20000,30.33378288
18.20500,30.34184021
18.21000,30.34989874
18.21500,30.35795807
18.22000,30.36601776
18.22500,30.37407746
18.23000,30.38213699
18.23500,30.39019621
18.24000,30.39825526
18.24500,30.40631404
18.25000,30.41437275
18.25500,30.42243115
18.26000,30.43048960
18.26500,30.43854842
18.27000,30.44660788
18.27500,30.45466800
18.28000,30.46272922
18.28500,30.47079191
18.29000,30.47885640
18.29500,30.48692275
18.30000,30.49499141
18.30500,30.50306258
18.31000,30.51113639
18.31500,30.51921249
18.32000,30.52729166
18.32500,30.53537425
18.33000,30.54346066
18.33500,30.55155002
18.34000,30.55964241
18.34500,30.56773771
18.35000,30.57583597
18.35500,30.58393654
18.36000,30.59203948
18.36500,30.60014475
18.37000,30.60825246
18.37500,30.61636200
18.38000,30.62447300
18.38500,30.63258524
18.39000,30.64069849
18.39500,30.64881225
18.40000,30.65692585
18.40500,30.66503895
18.41000,30.67315099
18.41500,30.68126133
18.42000,30.68936989
18.42500,30.69747666
18.43000,30.70558129
18.43500,30.71368275
18.44000,30.72178075
18.44500,30.72987502
18.45000,30.73796566
18.45500,30.74605235
18.46000,30.75413549
18.46500,30.76221523
18.47000,30.77029213
18.47500,30.77836613
18.48000,30.78643769
18.48500,30.79450732
18.49000,30.80257580
18.49500,30.81064351
18.50000,30.81871089
18.50500,30.82677872
18.51000,30.83484749
18.51500,30.84291784
18.52000,30.85098984
18.52500,30.85906405
18.53000,30.86714029
18.53500,30.87521891
18.54000,30.88329948
18.54500,30.89138172
18.55000,30.89946512
18.55500,30.90754979
18.56000,30.91563540
18.56500,30.92372195
18.57000,30.93180959
18.57500,30.93989855
18.58000,30.94798844
18.58500,30.95607910
18.59000,30.96417042
18.59500,30.97226234
18.60000,30.98035496
18.60500,30.98844817
18.61000,30.99654200
18.61500,31.00463610
18.62000,31.01273054
18.62500,31.02082472
18.63000,31.02891873
18.63500,31.03701200
18.64000,31.04510442
18.64500,31.05319573
18.65000,31.06128621
18.65500,31.06937580
18.66000,31.07746460
18.66500,31.08555224
18.67000,31.09363864
18.67500,31.10172362
18.68000,31.10980694
18.68500,31.11788876
18.69000,31.12596928
18.69500,31.13404867
18.70000,31.14212705
18.70500,31.15020475
18.71000,31.15828191
18.71500,31.16635849
18.72000,31.17443462
18.72500,31.18251056
18.73000,31.19058657
18.73500,31.19866263
18.74000,31.20673882
18.74500,31.21481535
18.75000,31.22289211
18.75500,31.23096882
18.76000,31.23904501
18.76500,31.24712071
18.77000,31.25519563
18.77500,31.26326970
18.78000,31.27134253
18.78500,31.27941405
18.79000,31.28748395
18.79500,31.29555214
18.80000,31.30361856
18.80500,31.31168327
18.81000,31.31974619
18.81500,31.32780733
18.82000,31.33586668
18.82500,31.34392471
18.83000,31.35198172
18.83500,31.36003804
18.84000,31.36809351
18.84500,31.37614811
18.85000,31.38420190
18.85500,31.39225514
18.86000,31.40030813
18.86500,31.40836075
18.87000,31.41641345
18.87500,31.42446651
18.88000,31.43252031
18.88500,31.44057484
18.89000,31.44863033
18.89500,31.45668721
18.90000,31.46474582
18.90500,31.47280620
18.91000,31.48086865
18.91500,31.48893316
18.92000,31.49699999
18.92500,31.50506899
18.93000,31.51314032
18.93500,31.52121375
18.94000,31.52928917
18.94500,31.53736611
18.95000,31.54544468
18.95500,31.55352448
18.96000,31.56160581
18.96500,31.56968841
18.97000,31.57777248
18.97500,31.58585797
18.98000,31.59394487
18.98500,31.60203244
18.99000,31.61012065
18.99500,31.61820925
19.00000,31.62629851
19.00500,31.63438805
19.01000,31.64247810
19.01500,31.65056839
19.02000,31.65865922
19.02500,31.66675030
19.03000,31.67484158
19.03500,31.68293366
19.04000,31.69102671
19.04500,31.69912086
19.05000,31.70721570
19.05500,31.71531153
19.06000,31.72340853
19.06500,31.73150700
19.07000,31.73960711
19.07500,31.74770905
19.08000,31.75581360
19.08500,31.76392098
19.09000,31.77203160
19.09500,31.78014546
19.10000,31.78826281
19.10500,31.79638354
19.11000,31.80450741
19.11500,31.81263411
19.12000,31.82076323
19.12500,31.82889461
19.13000,31.83702770
19.13500,31.84516198
19.14000,31.85329678
19.14500,31.86143174
19.15000,31.86956645
19.15500,31.87770040
19.16000,31.88583327
19.16500,31.89396448
19.17000,31.90209379
19.17500,31.91022091
19.18000,31.91834592
19.18500,31.92646925
19.19000,31.93459088
19.19500,31.94271094
19.20000,31.95082945
19.20500,31.95894692
19.21000,31.96706358
19.21500,31.97517974
19.22000,31.98329535
19.22500,31.99141116
19.23000,31.99952733
19.23500,32.00764411
19.24000,32.01576130
19.24500,32.02387928
19.25000,32.03199821
19.25500,32.04011804
19.26000,32.04823826
19.26500,32.05635881
19.27000,32.06447965
19.27500,32.07260087
19.28000,32.08072212
19.28500,32.08884353
19.29000,32.09696531
19.29500,32.10508748
19.30000,32.11320976
19.30500,32.12133193
19.31000,32.12945426
19.31500,32.13757668
19.32000,32.14569849
19.32500,32.15381942
19.33000,32.16193962
19.33500,32.17005932
19.34000,32.17817823
19.34500,32.18629650
19.35000,32.19441412
19.35500,32.20253152
19.36000,32.21064801
19.36500,32.21876372
19.37000,32.22687859
19.37500,32.23499345
19.38000,32.24310789
19.38500,32.25122250
19.39000,32.25933751
19.39500,32.26745337
19.40000,32.27556943
19.40500,32.28368548
19.41000,32.29180182
19.41500,32.29991822
19.42000,32.30803432
19.42500,32.31614949
19.43000,32.32426378
19.43500,32.33237672
19.44000,32.34048833
19.44500,32.34859809
19.45000,32.35670621
19.45500,32.36481212
19.46000,32.37291545
19.46500,32.38101510
19.47000,32.38911109
19.47500,32.39720344
19.48000,32.40529195
19.48500,32.41337629
19.49000,32.42145630
19.49500,32.42953205
19.50000,32.43760291
19.50500,32.44566867
19.51000,32.45372936
19.51500,32.46178552
19.52000,32.46983712
19.52500,32.47788423
19.53000,32.48592723
19.53500,32.49396683
19.54000,32.50200347
19.54500,32.51003769
19.55000,32.51807012
19.55500,32.52610156
19.56000,32.53413248
19.56500,32.54216345
19.57000,32.55019498
19.57500,32.55822761
19.58000,32.56626158
19.58500,32.57429692
19.59000,32.58233390
19.59500,32.59037245
19.60000,32.59841290
19.60500,32.60645475
19.61000,32.61449805
19.61500,32.62254239
19.62000,32.63058785
19.62500,32.63863407
19.63000,32.64668107
19.63500,32.65472887
19.64000,32.66277757
19.64500,32.67082748
19.65000,32.67887848
19.65500,32.68693100
19.66000,32.69498456
19.66500,32.70303926
19.67000,32.71109463
19.67500,32.71915084
19.68000,32.72720753
19.68500,32.73526468
19.69000,32.74332205
19.69500,32.75137945
19.70000,32.75943675
19.70500,32.76749353
19.71000,32.77554950
19.71500,32.78360418
19.72000,32.79165711
19.72500,32.79970786
19.73000,32.80775635
19.73500,32.81580287
19.74000,32.82384710
19.74500,32.83188924
19.75000,32.83992936
19.75500,32.84796860
19.76000,32.85600704
19.76500,32.86404538
19.77000,32.87208358
19.77500,32.88012248
19.78000,32.88816250
19.78500,32.89620401
19.79000,32.90424701
19.79500,32.91229159
19.80000,32.92033783
19.80500,32.92838554
19.81000,32.93643452
19.81500,32.94448462
19.82000,32.95253604
19.82500,32.96058887
19.83000,32.96864332
19.83500,32.97669875
19.84000,32.98475509
19.84500,32.99281162
19.85000,33.00086862
19.85500,33.00892568
19.86000,33.01698293
19.86500,33.02504006
19.87000,33.03309708
19.87500,33.04115353
19.88000,33.04920918
19.88500,33.05726402
19.89000,33.06531815
19.89500,33.07337148
19.90000,33.08142404
19.90500,33.08947581
19.91000,33.09752708
19.91500,33.10557783
19.92000,33.11362823
19.92500,33.12167843
19.93000,33.12972912
19.93500,33.13778036
19.94000,33.14583220
19.94500,33.15388455
19.95000,33.16193768
19.95500,33.16999143
19.96000,33.17804604
19.96500,33.18610144
19.97000,33.19415833
19.97500,33.20221685
19.98000,33.21027746
19.98500,33.21833947
19.99000,33.22640338
19.99500,33.23446889
20.00000,33.24253648
20.00500,33.25060554
20.01000,33.25867635
20.01500,33.26674901
20.02000,33.27482331
20.02500,33.28289886
20.03000,33.29097505
20.03500,33.29905220
20.04000,33.30712928
20.04500,33.31520613
20.05000,33.32328163
20.05500,33.33135634
20.06000,33.33942968
20.06500,33.34750166
20.07000,33.35557152
20.07500,33.36363947
20.08000,33.37170527
20.08500,33.37976868
20.09000,33.38782928
20.09500,33.39588697
20.10000,33.40394202
20.10500,33.41199404
20.11000,33.42004305
20.11500,33.42808914
20.12000,33.43613303
20.12500,33.44417521
20.13000,33.45221603
20.13500,33.46025610
20.14000,33.46829527
20.14500,33.47633389
20.15000,33.48437130
20.15500,33.49240816
20.16000,33.50044428
20.16500,33.50848051
20.17000,33.51651650
20.17500,33.52455314
20.18000,33.53259058
20.18500,33.54062900
20.19000,33.54866793
20.19500,33.55670754
20.20000,33.56474817
20.20500,33.57279039
20.21000,33.58083420
20.21500,33.58888004
20.22000,33.59692811
20.22500,33.60497866
20.23000,33.61303112
20.23500,33.62108551
20.24000,33.62914165
20.24500,33.63719976
20.25000,33.64525957
20.25500,33.65332096
20.26000,33.66138392
20.26500,33.66944833
20.27000,33.67751416
20.27500,33.68558057
20.28000,33.69364773
20.28500,33.70171508
20.29000,33.70978260
20.29500,33.71784939
20.30000,33.72591562
20.30500,33.73398097
20.31000,33.74204541
20.31500,33.75010876
20.32000,33.75817055
20.32500,33.76623067
20.33000,33.77428889
20.33500,33.78234531
20.34000,33.79039956
20.34500,33.79845230
20.35000,33.80650346
20.35500,33.81455362
20.36000,33.82260269
20.36500,33.83065153
20.37000,33.83870067
20.37500,33.84675050
20.38000,33.85480118
20.38500,33.86285283
20.39000,33.87090568
20.39500,33.87895963
20.40000,33.88701462
20.40500,33.89507073
20.41000,33.90312852
20.41500,33.91118790
20.42000,33.91924849
20.42500,33.92731048
20.43000,33.93537423
20.43500,33.94344002
20.44000,33.95150728
20.44500,33.95957615
20.45000,33.96764690
20.45500,33.97571993
20.46000,33.98379452
20.46500,33.99187063
20.47000,33.99994870
20.47500,34.00802904
20.48000,34.01611135
20.48500,34.02419496
20.49000,34.03228037
20.49500,34.04036760
20.50000,34.04845667
20.50500,34.05654746
20.51000,34.06464057
20.51500,34.07273639
20.52000,34.08083508
20.52500,34.08893647
20.53000,34.09704046
20.53500,34.10514713
20.54000,34.11325615
20.54500,34.12136771
20.55000,34.12948182
20.55500,34.13759909
20.56000,34.14571936
20.56500,34.15384279
20.57000,34.16196896
20.57500,34.17009750
20.58000,34.17822807
20.58500,34.18636050
20.59000,34.19449470
20.59500,34.20263004
20.60000,34.21076619
20.60500,34.21890284
20.61000,34.22703978
20.61500,34.23517623
20.62000,34.24331210
20.62500,34.25144715
20.63000,34.25958136
20.63500,34.26771453
20.64000,34.27584719
20.64500,34.28397962
20.65000,34.29211226
20.65500,34.30024493
20.66000,34.30837752
20.66500,34.31651004
20.67000,34.32464242
20.67500,34.33277430
20.68000,34.34090582
20.68500,34.34903732
20.69000,34.35716888
20.69500,34.36530000
20.70000,34.37343041
20.70500,34.38156005
20.71000,34.38968892
20.71500,34.39781669
20.72000,34.40594306
20.72500,34.41406829
20.73000,34.42219260
20.73500,34.43031599
20.74000,34.43843828
20.74500,34.44655982
20.75000,34.45468080
20.75500,34.46280133
20.76000,34.47092084
20.76500,34.47903944
20.77000,34.48715712
20.77500,34.49527405
20.78000,34.50338994
20.78500,34.51150486
20.79000,34.51961908
20.79500,34.52773297
20.80000,34.53584607
20.80500,34.54395814
20.81000,34.55206953
20.81500,34.56018065
20.82000,34.56829165
20.82500,34.57640257
20.83000,34.58451400
20.83500,34.59262627
20.84000,34.60073957
20.84500,34.60885376
20.85000,34.61696923
20.85500,34.62508592
20.86000,34.63320390
20.86500,34.64132298
20.87000,34.64944349
20.87500,34.65756545
20.88000,34.66568841
20.88500,34.67381228
20.89000,34.68193699
20.89500,34.69006289
20.90000,34.69818964
20.90500,34.70631751
20.91000,34.71444620
20.91500,34.72257623
20.92000,34.73070710
20.92500,34.73883873
20.93000,34.74697047
20.93500,34.75510204
20.94000,34.76323315
20.94500,34.77136341
20.95000,34.77949272
20.95500,34.78762080
20.96000,34.79574815
20.96500,34.80387419
20.97000,34.81199923
20.97500,34.82012247
20.98000,34.82824402
20.98500,34.83636330
20.99000,34.84448059
20.99500,34.85259559
21.00000,34.86070847
21.00500,34.86881911
21.01000,34.87692747
21.01500,34.88503358
21.02000,34.89313690
21.02500,34.90123750
21.03000,34.90933490
21.03500,34.91742927
21.04000,34.92552007
21.04500,34.93360724
21.05000,34.94169066
21.05500,34.94977052
21.06000,34.95784666
21.06500,34.96591896
21.07000,34.97398751
21.07500,34.98205240
21.08000,34.99011389
21.08500,34.99817160
21.09000,35.00622597
21.09500,35.01427722
21.10000,35.02232601
21.10500,35.03037230
21.11000,35.03841632
21.11500,35.04645827
21.12000,35.05449842
21.12500,35.06253676
21.13000,35.07057348
21.13500,35.07860873
21.14000,35.08664295
21.14500,35.09467593
21.15000,35.10270778
21.15500,35.11073871
21.16000,35.11876909
21.16500,35.12679905
21.17000,35.13482854
21.17500,35.14285795
21.18000,35.15088737
21.18500,35.15891711
21.19000,35.16694707
21.19500,35.17497753
21.20000,35.18300859
21.20500,35.19104006
21.21000,35.19907158
21.21500,35.20710289
21.22000,35.21513408
21.22500,35.22316470
21.23000,35.23119488
21.23500,35.23922448
21.24000,35.24725389
21.24500,35.25528274
21.25000,35.26331134
21.25500,35.27133997
21.26000,35.27936914
21.26500,35.28739907
21.27000,35.29542956
21.27500,35.30346082
21.28000,35.31149295
21.28500,35.31952642
21.29000,35.32756077
21.29500,35.33559592
21.30000,35.34363169
21.30500,35.35166832
21.31000,35.35970541
21.31500,35.36774252
21.32000,35.37577971
21.32500,35.38381711
21.33000,35.39185439
21.33500,35.39989112
21.34000,35.40792722
21.34500,35.41596321
21.35000,35.42399904
21.35500,35.43203447
21.36000,35.44006923
21.36500,35.44810437
21.37000,35.45614001
21.37500,35.46417618
21.38000,35.47221265
21.38500,35.48025076
