# diffusion from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/master/N64/seg4/H2O-64_master_seg4-pos-1.xyz
# species: O   n_atoms: 64   n_frames: 20001
# cell_ang: 12.4200 12.4200 12.4200
# dt_ps: 0.00500
# fit_window_ps: 20.000 79.995
# viscosity_mPa_s: 0.696900
# D_PBC_ang2_ps: 0.17798747
# YH_correction_ang2_ps: 0.07203045
# D_0_ang2_ps: 0.25001792
lag_ps,msd_ang2
15.29500,21.38557069
15.30000,21.39224305
15.30500,21.39890758
15.31000,21.40556369
15.31500,21.41221087
15.32000,21.41884944
15.32500,21.42547817
15.33000,21.43209651
15.33500,21.43870507
15.34000,21.44530421
15.34500,21.45189415
15.35000,21.45847380
15.35500,21.46504383
15.36000,21.47160398
15.36500,21.47815469
15.37000,21.48469543
15.37500,21.49122790
15.38000,21.49775300
15.38500,21.50427220
15.39000,21.51078464
15.39500,21.51729159
15.40000,21.52379384
15.40500,21.53029231
15.41000,21.53678701
15.41500,21.54327868
15.42000,21.54977001
15.42500,21.55626198
15.43000,21.56275585
15.43500,21.56925126
15.44000,21.57575064
15.44500,21.58225356
15.45000,21.58876080
15.45500,21.59527173
15.46000,21.60178854
15.46500,21.60831108
15.47000,21.61483985
15.47500,21.62137461
15.48000,21.62791608
15.48500,21.63446434
15.49000,21.64101831
15.49500,21.64757748
15.50000,21.65414110
15.50500,21.66070933
15.51000,21.66728122
15.51500,21.67385688
15.52000,21.68043619
15.52500,21.68701917
15.53000,21.69360475
15.53500,21.70019259
15.54000,21.70678253
15.54500,21.71337391
15.55000,21.71996534
15.55500,21.72655657
15.56000,21.73314841
15.56500,21.73974136
15.57000,21.74633579
15.57500,21.75293196
15.58000,21.75953053
15.58500,21.76613192
15.59000,21.77273568
15.59500,21.77934146
15.60000,21.78595017
15.60500,21.79256321
15.61000,21.79918125
15.61500,21.80580453
15.62000,21.81243387
15.62500,21.81906974
15.63000,21.82571259
15.63500,21.83236141
15.64000,21.83901660
15.64500,21.84567780
15.65000,21.85234561
15.65500,21.85901910
15.66000,21.86569850
15.66500,21.87238400
15.67000,21.87907594
15.67500,21.88577399
15.68000,21.89247803
15.68500,21.89918876
15.69000,21.90590668
15.69500,21.91263140
15.70000,21.91936267
15.70500,21.92610095
15.71000,21.93284695
15.71500,21.93960062
15.72000,21.94636141
15.72500,21.95312934
15.73000,21.95990405
15.73500,21.96668521
15.74000,21.97347077
15.74500,21.98025967
15.75000,21.98705083
15.75500,21.99384337
15.76000,22.00063497
15.76500,22.00742444
15.77000,22.01421179
15.77500,22.02099587
15.78000,22.02777545
15.78500,22.03454954
15.79000,22.04131810
15.79500,22.04808008
15.80000,22.05483487
15.80500,22.06158251
15.81000,22.06832321
15.81500,22.07505586
15.82000,22.08177993
15.82500,22.08849533
15.83000,22.09520370
15.83500,22.10190510
15.84000,22.10860040
15.84500,22.11528949
15.85000,22.12197408
15.85500,22.12865393
15.86000,22.13532927
15.86500,22.14200006
15.87000,22.14866769
15.87500,22.15533278
15.88000,22.16199494
15.88500,22.16865469
15.89000,22.17531240
15.89500,22.18196979
15.90000,22.18862663
15.90500,22.19528448
15.91000,22.20194342
15.91500,22.20860571
15.92000,22.21527078
15.92500,22.22193990
15.93000,22.22861388
15.93500,22.23529399
15.94000,22.24198065
15.94500,22.24867365
15.95000,22.25537385
15.95500,22.26208106
15.96000,22.26879633
15.96500,22.27551911
15.97000,22.28225043
15.97500,22.28899008
15.98000,22.29573911
15.98500,22.30249646
15.99000,22.30926217
15.99500,22.31603566
16.00000,22.32281689
16.00500,22.32960470
16.01000,22.33639782
16.01500,22.34319565
16.02000,22.34999821
16.02500,22.35680594
16.03000,22.36361827
16.03500,22.37043489
16.04000,22.37725521
16.04500,22.38407982
16.05000,22.39090794
16.05500,22.39773985
16.06000,22.40457581
16.06500,22.41141662
16.07000,22.41826205
16.07500,22.42511209
16.08000,22.43196703
16.08500,22.43882721
16.09000,22.44569201
16.09500,22.45256037
16.10000,22.45943260
16.10500,22.46630914
16.11000,22.47318907
16.11500,22.48007084
16.12000,22.48695380
16.12500,22.49383844
16.13000,22.50072410
16.13500,22.50761032
16.14000,22.51449726
16.14500,22.52138538
16.15000,22.52827413
16.15500,22.53516192
16.16000,22.54204881
16.16500,22.54893494
16.17000,22.55582090
16.17500,22.56270596
16.18000,22.56958986
16.18500,22.57647286
16.19000,22.58335402
16.19500,22.59023306
16.20000,22.59710923
16.20500,22.60398480
16.21000,22.61085923
16.21500,22.61773231
16.22000,22.62460329
16.22500,22.63147306
16.23000,22.63834179
16.23500,22.64520890
16.24000,22.65207420
16.24500,22.65893756
16.25000,22.66579957
16.25500,22.67265938
16.26000,22.67951688
16.26500,22.68637222
16.27000,22.69322592
16.27500,22.70007773
16.28000,22.70692859
16.28500,22.71377888
16.29000,22.72062967
16.29500,22.72748062
16.30000,22.73433240
16.30500,22.74118480
16.31000,22.74803819
16.31500,22.75489176
16.32000,22.76174545
16.32500,22.76859886
16.33000,22.77545203
16.33500,22.78230414
16.34000,22.78915492
16.34500,22.79600356
16.35000,22.80284966
16.35500,22.80969238
16.36000,22.81653210
16.36500,22.82336855
16.37000,22.83020198
16.37500,22.83703215
16.38000,22.84385952
16.38500,22.85068422
16.39000,22.85750641
16.39500,22.86432622
16.40000,22.87114292
16.40500,22.87795711
16.41000,22.88476849
16.41500,22.89157719
16.42000,22.89838221
16.42500,22.90518445
16.43000,22.91198390
16.43500,22.91878051
16.44000,22.92557382
16.44500,22.93236337
16.45000,22.93914883
16.45500,22.94592868
16.46000,22.95270178
16.46500,22.95946739
16.47000,22.96622529
16.47500,22.97297493
16.48000,22.97971582
16.48500,22.98644755
16.49000,22.99317010
16.49500,22.99988336
16.50000,23.00658716
16.50500,23.01328136
16.51000,23.01996743
16.51500,23.02664591
16.52000,23.03331754
16.52500,23.03998339
16.53000,23.04664622
16.53500,23.05330745
16.54000,23.05996712
16.54500,23.06662541
16.55000,23.07328360
16.55500,23.07994263
16.56000,23.08660241
16.56500,23.09326225
16.57000,23.09992239
16.57500,23.10658296
16.58000,23.11324443
16.58500,23.11990638
16.59000,23.12656988
16.59500,23.13323537
16.60000,23.13990263
16.60500,23.14657068
16.61000,23.15323973
16.61500,23.15991041
16.62000,23.16658188
16.62500,23.17325347
16.63000,23.17992483
16.63500,23.18659649
16.64000,23.19326745
16.64500,23.19993775
16.65000,23.20660750
16.65500,23.21327870
16.66000,23.21995126
16.66500,23.22662551
16.67000,23.23330249
16.67500,23.23998307
16.68000,23.24666817
16.68500,23.25335778
16.69000,23.26005333
16.69500,23.26675549
16.70000,23.27346461
16.70500,23.28018022
16.71000,23.28690257
16.71500,23.29363297
16.72000,23.30037150
16.72500,23.30711821
16.73000,23.31387301
16.73500,23.32063760
16.74000,23.32741209
16.74500,23.33419666
16.75000,23.34099083
16.75500,23.34779510
16.76000,23.35460899
16.76500,23.36143180
16.77000,23.36826296
16.77500,23.37510138
16.78000,23.38194658
16.78500,23.38879731
16.79000,23.39565251
16.79500,23.40251009
16.80000,23.40936886
16.80500,23.41622690
16.81000,23.42308403
16.81500,23.42993860
16.82000,23.43679045
16.82500,23.44363830
16.83000,23.45048223
16.83500,23.45732051
16.84000,23.46415434
16.84500,23.47098446
16.85000,23.47781130
16.85500,23.48463437
16.86000,23.49145361
16.86500,23.49826945
16.87000,23.50508110
16.87500,23.51188791
16.88000,23.51868890
16.88500,23.52548578
16.89000,23.53227886
16.89500,23.53906898
16.90000,23.54585594
16.90500,23.55264152
16.91000,23.55942578
16.91500,23.56620854
16.92000,23.57298933
16.92500,23.57976898
16.93000,23.58654799
16.93500,23.59332446
16.94000,23.60009781
16.94500,23.60686706
16.95000,23.61363349
16.95500,23.62039594
16.96000,23.62715436
16.96500,23.63390853
16.97000,23.64065958
16.97500,23.64740658
16.98000,23.65414937
16.98500,23.66088826
16.99000,23.66762498
16.99500,23.67436003
17.00000,23.68109396
17.00500,23.68782658
17.01000,23.69455798
17.01500,23.70128635
17.02000,23.70801050
17.02500,23.71472888
17.03000,23.72144218
17.03500,23.72814901
17.04000,23.73485032
17.04500,23.74154635
17.05000,23.74823908
17.05500,23.75492833
17.06000,23.76161596
17.06500,23.76830299
17.07000,23.77499097
17.07500,23.78167996
17.08000,23.78836995
17.08500,23.79506248
17.09000,23.80175850
17.09500,23.80845813
17.10000,23.81516045
17.10500,23.82186610
17.11000,23.82857514
17.11500,23.83528716
17.12000,23.84200170
17.12500,23.84871993
17.13000,23.85544228
17.13500,23.86216801
17.14000,23.86889584
17.14500,23.87562539
17.15000,23.88235683
17.15500,23.88908894
17.16000,23.89582082
17.16500,23.90255195
17.17000,23.90928365
17.17500,23.91601536
17.18000,23.92274725
17.18500,23.92947883
17.19000,23.93621014
17.19500,23.94294079
17.20000,23.94967067
17.20500,23.95640006
17.21000,23.96312872
17.21500,23.96985697
17.22000,23.97658470
17.22500,23.98331216
17.23000,23.99003852
17.23500,23.99676413
17.24000,24.00348887
17.24500,24.01021377
17.25000,24.01693864
17.25500,24.02366396
17.26000,24.03039006
17.26500,24.03711863
17.27000,24.04385040
17.27500,24.05058632
17.28000,24.05732621
17.28500,24.06407016
17.29000,24.07081743
17.29500,24.07756679
17.30000,24.08431674
17.30500,24.09106676
17.31000,24.09781684
17.31500,24.10456619
17.32000,24.11131433
17.32500,24.11806162
17.33000,24.12480848
17.33500,24.13155329
17.34000,24.13829438
17.34500,24.14503134
17.35000,24.15176484
17.35500,24.15849468
17.36000,24.16522082
17.36500,24.17194387
17.37000,24.17866486
17.37500,24.18538448
17.38000,24.19210319
17.38500,24.19882179
17.39000,24.20554114
17.39500,24.21226266
17.40000,24.21898645
17.40500,24.22571405
17.41000,24.23244612
17.41500,24.23918408
17.42000,24.24592806
17.42500,24.25267848
17.43000,24.25943505
17.43500,24.26619740
17.44000,24.27296583
17.44500,24.27974059
17.45000,24.28652170
17.45500,24.29330823
17.46000,24.30009958
17.46500,24.30689449
17.47000,24.31369221
17.47500,24.32049119
17.48000,24.32729163
17.48500,24.33409325
17.49000,24.34089559
17.49500,24.34769739
17.50000,24.35449878
17.50500,24.36129914
17.51000,24.36809743
17.51500,24.37489249
17.52000,24.38168390
17.52500,24.38847172
17.53000,24.39525481
17.53500,24.40203323
17.54000,24.40880737
17.54500,24.41557826
17.55000,24.42234430
17.55500,24.42910485
17.56000,24.43585954
17.56500,24.44260850
17.57000,24.44935069
17.57500,24.45608566
17.58000,24.46281379
17.58500,24.46953568
17.59000,24.47625200
17.59500,24.48296241
17.60000,24.48966765
17.60500,24.49636793
17.61000,24.50306364
17.61500,24.50975439
17.62000,24.51644213
17.62500,24.52312861
17.63000,24.52981514
17.63500,24.53650191
17.64000,24.54318960
17.64500,24.54987896
17.65000,24.55657004
17.65500,24.56326221
17.66000,24.56995557
17.66500,24.57665048
17.67000,24.58334659
17.67500,24.59004355
17.68000,24.59674183
17.68500,24.60344165
17.69000,24.61014239
17.69500,24.61684295
17.70000,24.62354394
17.70500,24.63024491
17.71000,24.63694524
17.71500,24.64364297
17.72000,24.65033858
17.72500,24.65703174
17.73000,24.66372228
17.73500,24.67040969
17.74000,24.67709520
17.74500,24.68378003
17.75000,24.69046372
17.75500,24.69714624
17.76000,24.70382778
17.76500,24.71050947
17.77000,24.71719056
17.77500,24.72387012
17.78000,24.73054789
17.78500,24.73722322
17.79000,24.74389592
17.79500,24.75056451
17.80000,24.75722994
17.80500,24.76389223
17.81000,24.77055267
17.81500,24.77721081
17.82000,24.78386757
17.82500,24.79052363
17.83000,24.79718035
17.83500,24.80383830
17.84000,24.81049852
17.84500,24.81716193
17.85000,24.82382922
17.85500,24.83050012
17.86000,24.83717564
17.86500,24.84385631
17.87000,24.85054222
17.87500,24.85723191
17.88000,24.86392625
17.88500,24.87062555
17.89000,24.87733093
17.89500,24.88404116
17.90000,24.89075717
17.90500,24.89747968
17.91000,24.90420946
17.91500,24.91094659
17.92000,24.91769132
17.92500,24.92444495
17.93000,24.93120774
17.93500,24.93797902
17.94000,24.94475861
17.94500,24.95154755
17.95000,24.95834623
17.95500,24.96515383
17.96000,24.97197083
17.96500,24.97879793
17.97000,24.98563570
17.97500,24.99248344
17.98000,24.99934148
17.98500,25.00621111
17.99000,25.01309242
17.99500,25.01998474
18.00000,25.02688717
18.00500,25.03380123
18.01000,25.04072656
18.01500,25.04766252
18.02000,25.05460788
18.02500,25.06156397
18.03000,25.06853043
18.03500,25.07550583
18.04000,25.08248852
18.04500,25.08947814
18.05000,25.09647391
18.05500,25.10347401
18.06000,25.11047609
18.06500,25.11748073
18.07000,25.12448694
18.07500,25.13149451
18.08000,25.13850112
18.08500,25.14550822
18.09000,25.15251481
18.09500,25.15952034
18.10000,25.16652236
18.10500,25.17352108
18.11000,25.18051609
18.11500,25.18750774
18.12000,25.19449505
18.12500,25.20147913
18.13000,25.20846078
18.13500,25.21543972
18.14000,25.22241566
18.14500,25.22938882
18.15000,25.23636109
18.15500,25.24333200
18.16000,25.25030240
18.16500,25.25727322
18.17000,25.26424686
18.17500,25.27122325
18.18000,25.27820290
18.18500,25.28518586
18.19000,25.29217329
18.19500,25.29916479
18.20000,25.30616070
18.20500,25.31316068
18.21000,25.32016490
18.21500,25.32717257
18.22000,25.33418294
18.22500,25.34119528
18.23000,25.34820933
18.23500,25.35522512
18.24000,25.36224118
18.24500,25.36925646
18.25000,25.37626985
18.25500,25.38328165
18.26000,25.39028982
18.26500,25.39729323
18.27000,25.40428980
18.27500,25.41127922
18.28000,25.41825992
18.28500,25.42523153
18.29000,25.43219304
18.29500,25.43914563
18.30000,25.44608869
18.30500,25.45302272
18.31000,25.45994709
18.31500,25.46686350
18.32000,25.47377211
18.32500,25.48067369
18.33000,25.48756808
18.33500,25.49445658
18.34000,25.50134034
18.34500,25.50822017
18.35000,25.51509629
18.35500,25.52197009
18.36000,25.52884317
18.36500,25.53571717
18.37000,25.54259222
18.37500,25.54946907
18.38000,25.55634922
18.38500,25.56323363
18.39000,25.57012204
18.39500,25.57701407
18.40000,25.58391075
18.40500,25.59081185
18.41000,25.59771580
18.41500,25.60462106
18.42000,25.61152843
18.42500,25.61843822
18.43000,25.62534936
18.43500,25.63226114
18.44000,25.63917390
18.44500,25.64608749
18.45000,25.65300033
18.45500,25.65991094
18.46000,25.66682018
18.46500,25.67372713
18.47000,25.68063131
18.47500,25.68753085
18.48000,25.69442692
18.48500,25.70131923
18.49000,25.70820816
18.49500,25.71509321
18.50000,25.72197609
18.50500,25.72885720
18.51000,25.73573581
18.51500,25.74261051
18.52000,25.74948190
18.52500,25.75635054
18.53000,25.76321668
18.53500,25.77007981
18.54000,25.77694158
18.54500,25.78380286
18.55000,25.79066465
18.55500,25.79752645
18.56000,25.80438948
18.56500,25.81125411
18.57000,25.81812023
18.57500,25.82498683
18.58000,25.83185329
18.58500,25.83871975
18.59000,25.84558596
18.59500,25.85245233
18.60000,25.85931795
18.60500,25.86618311
18.61000,25.87304714
18.61500,25.87990931
18.62000,25.88676830
18.62500,25.89362243
18.63000,25.90047135
18.63500,25.90731383
18.64000,25.91414920
18.64500,25.92097587
18.65000,25.92779425
18.65500,25.93460314
18.66000,25.94140213
18.66500,25.94818976
18.67000,25.95496799
18.67500,25.96173769
18.68000,25.96849986
18.68500,25.97525398
18.69000,25.98200101
18.69500,25.98874213
18.70000,25.99547767
18.70500,26.00220753
18.71000,26.00893225
18.71500,26.01565308
18.72000,26.02237014
18.72500,26.02908405
18.73000,26.03579534
18.73500,26.04250593
18.74000,26.04921640
18.74500,26.05592692
18.75000,26.06263749
18.75500,26.06934862
18.76000,26.07606118
18.76500,26.08277448
18.77000,26.08948830
18.77500,26.09620382
18.78000,26.10292188
18.78500,26.10964247
18.79000,26.11636503
18.79500,26.12309018
18.80000,26.12981747
18.80500,26.13654618
18.81000,26.14327571
18.81500,26.15000598
18.82000,26.15673694
18.82500,26.16346790
18.83000,26.17019886
18.83500,26.17692985
18.84000,26.18366177
18.84500,26.19039544
18.85000,26.19713075
18.85500,26.20386727
18.86000,26.21060466
18.86500,26.21734274
18.87000,26.22408092
18.87500,26.23081932
18.88000,26.23755799
18.88500,26.24429736
18.89000,26.25103656
18.89500,26.25777650
18.90000,26.26451673
18.90500,26.27125737
18.91000,26.27799732
18.91500,26.28473629
18.92000,26.29147369
18.92500,26.29820893
18.93000,26.30494173
18.93500,26.31167180
18.94000,26.31839921
18.94500,26.32512465
18.95000,26.33184768
18.95500,26.33856935
18.96000,26.34529061
18.96500,26.35201255
18.97000,26.35873376
18.97500,26.36545486
18.98000,26.37217579
18.98500,26.37889715
18.99000,26.38561779
18.99500,26.39233799
19.00000,26.39905755
19.00500,26.40577686
19.01000,26.41249476
19.01500,26.41921083
19.02000,26.42592475
19.02500,26.43263659
19.03000,26.43934548
19.03500,26.44605163
19.04000,26.45275621
19.04500,26.45946017
19.05000,26.46616258
19.05500,26.47286305
19.06000,26.47956219
19.06500,26.48626001
19.07000,26.49295581
19.07500,26.49964895
19.08000,26.50634067
19.08500,26.51303080
19.09000,26.51971966
19.09500,26.52640570
19.10000,26.53308991
19.10500,26.53977122
19.11000,26.54644875
19.11500,26.55312042
19.12000,26.55978716
19.12500,26.56644901
19.13000,26.57310547
19.13500,26.57975551
19.14000,26.58639906
19.14500,26.59303715
19.15000,26.59966872
19.15500,26.60629306
19.16000,26.61290933
19.16500,26.61951823
19.17000,26.62611997
19.17500,26.63271437
19.18000,26.63930168
19.18500,26.64588262
19.19000,26.65245847
19.19500,26.65902765
19.20000,26.66559130
19.20500,26.67214950
19.21000,26.67870454
19.21500,26.68525498
19.22000,26.69180150
19.22500,26.69834356
19.23000,26.70488199
19.23500,26.71141539
19.24000,26.71794389
19.24500,26.72446795
19.25000,26.73098849
19.25500,26.73750570
19.26000,26.74401987
19.26500,26.75053313
19.27000,26.75704717
19.27500,26.76356257
19.28000,26.77007977
19.28500,26.77660026
19.29000,26.78312551
19.29500,26.78965560
19.30000,26.79619050
19.30500,26.80273073
19.31000,26.80927807
19.31500,26.81583219
19.32000,26.82239333
19.32500,26.82896087
19.33000,26.83553584
19.33500,26.84211730
19.34000,26.84870457
19.34500,26.85529636
19.35000,26.86189222
19.35500,26.86849005
19.36000,26.87508822
19.36500,26.88168582
19.37000,26.88828371
19.37500,26.89488065
19.38000,26.90147602
19.38500,26.90806875
19.39000,26.91465891
19.39500,26.92124620
19.40000,26.92783073
19.40500,26.93441375
19.41000,26.94099636
19.41500,26.94757956
19.42000,26.95416287
19.42500,26.96074743
19.43000,26.96733425
19.43500,26.97392251
19.44000,26.98051221
19.44500,26.98710349
19.45000,26.99369824
19.45500,27.00029577
19.46000,27.00689580
19.46500,27.01349702
19.47000,27.02010050
19.47500,27.02670464
19.48000,27.03330867
19.48500,27.03991164
19.49000,27.04651455
19.49500,27.05311677
19.50000,27.05971801
19.50500,27.06631733
19.51000,27.07291547
19.51500,27.07951225
19.52000,27.08610781
19.52500,27.09270222
19.53000,27.09929664
19.53500,27.10589146
19.54000,27.11248687
19.54500,27.11908337
19.55000,27.12568070
19.55500,27.13227969
19.56000,27.13887978
19.56500,27.14548232
19.57000,27.15208775
19.57500,27.15869680
19.58000,27.16530783
19.58500,27.17192005
19.59000,27.17853328
19.59500,27.18514696
19.60000,27.19175908
19.60500,27.19836846
19.61000,27.20497462
19.61500,27.21157753
19.62000,27.21817571
19.62500,27.22476952
19.63000,27.23135952
19.63500,27.23794614
19.64000,27.24452822
19.64500,27.25110536
19.65000,27.25767792
19.65500,27.26424630
19.66000,27.27081041
19.66500,27.27737070
19.67000,27.28392928
19.67500,27.29048767
19.68000,27.29704670
19.68500,27.30360648
19.69000,27.31016747
19.69500,27.31673003
19.70000,27.32329361
19.70500,27.32985978
19.71000,27.33643039
19.71500,27.34300713
19.72000,27.34959025
19.72500,27.35618064
19.73000,27.36277818
19.73500,27.36938202
19.74000,27.37599146
19.74500,27.38260537
19.75000,27.38922341
19.75500,27.39584365
19.76000,27.40246523
19.76500,27.40908593
19.77000,27.41570391
19.77500,27.42231651
19.78000,27.42892282
19.78500,27.43552192
19.79000,27.44211366
19.79500,27.44869731
19.80000,27.45527316
19.80500,27.46184151
19.81000,27.46840265
19.81500,27.47495612
19.82000,27.48150128
19.82500,27.48803913
19.83000,27.49456982
19.83500,27.50109417
19.84000,27.50761200
19.84500,27.51412608
19.85000,27.52063670
19.85500,27.52714540
19.86000,27.53365171
19.86500,27.54015764
19.87000,27.54666325
19.87500,27.55317030
19.88000,27.55967912
19.88500,27.56619155
19.89000,27.57270819
19.89500,27.57922987
19.90000,27.58575578
19.90500,27.59228614
19.91000,27.59881962
19.91500,27.60535589
19.92000,27.61189369
19.92500,27.61843319
19.93000,27.62497363
19.93500,27.63151438
19.94000,27.63805585
19.94500,27.64459733
19.95000,27.65113921
19.95500,27.65767936
19.96000,27.66421829
19.96500,27.67075416
19.97000,27.67728672
19.97500,27.68381461
19.98000,27.69033884
19.98500,27.69685917
19.99000,27.70337637
19.99500,27.70989028
20.00000,27.71640077
20.00500,27.72290792
20.01000,27.72941083
20.01500,27.73590904
20.02000,27.74240202
20.02500,27.74889119
20.03000,27.75537760
20.03500,27.76186214
20.04000,27.76834479
20.04500,27.77482558
20.05000,27.78130484
20.05500,27.78778271
20.06000,27.79425926
20.06500,27.80073452
20.07000,27.80720962
20.07500,27.81368498
20.08000,27.82016100
20.08500,27.82663790
20.09000,27.83311629
20.09500,27.83959689
20.10000,27.84607875
20.10500,27.85256246
20.11000,27.85904774
20.11500,27.86553632
20.12000,27.87202750
20.12500,27.87852173
20.13000,27.88501865
20.13500,27.89151878
20.14000,27.89802027
20.14500,27.90452264
20.15000,27.91102437
20.15500,27.91752592
20.16000,27.92402523
20.16500,27.93052197
20.17000,27.93701430
20.17500,27.94350293
20.18000,27.94998636
20.18500,27.95646488
20.19000,27.96293886
20.19500,27.96940911
20.20000,27.97587603
20.20500,27.98233962
20.21000,27.98880277
20.21500,27.99526613
20.22000,28.00173076
20.22500,28.00819604
20.23000,28.01466373
20.23500,28.02113395
20.24000,28.02760581
20.24500,28.03407880
20.25000,28.04055327
20.25500,28.04703073
20.26000,28.05351010
20.26500,28.05999035
20.27000,28.06647136
20.27500,28.07295436
20.28000,28.07943949
20.28500,28.08592534
20.29000,28.09241220
20.29500,28.09890058
20.30000,28.10539037
20.30500,28.11188055
20.31000,28.11837194
20.31500,28.12486619
20.32000,28.13136393
20.32500,28.13786610
20.33000,28.14437285
20.33500,28.15088658
20.34000,28.15740783
20.34500,28.16393723
20.35000,28.17047436
20.35500,28.17702025
20.36000,28.18357530
20.36500,28.19013864
20.37000,28.19670944
20.37500,28.20328743
20.38000,28.20987216
20.38500,28.21646291
20.39000,28.22305886
20.39500,28.22966025
20.40000,28.23626708
20.40500,28.24288028
20.41000,28.24949921
20.41500,28.25612538
20.42000,28.26275863
20.42500,28.26939921
20.43000,28.27604584
20.43500,28.28269811
20.44000,28.28935427
20.44500,28.29601361
20.45000,28.30267569
20.45500,28.30934082
20.46000,28.31600881
20.46500,28.32267945
20.47000,28.32935240
20.47500,28.33602692
20.48000,28.34270242
20.48500,28.34937762
20.49000,28.35605229
20.49500,28.36272569
20.50000,28.36939778
20.50500,28.37606683
20.51000,28.38273206
20.51500,28.38939274
20.52000,28.39604915
20.52500,28.40270000
20.53000,28.40934526
20.53500,28.41598539
20.54000,28.42262135
20.54500,28.42925390
20.55000,28.43588243
20.55500,28.44250714
20.56000,28.44912767
20.56500,28.45574411
20.57000,28.46235476
20.57500,28.46896037
20.58000,28.47555966
20.58500,28.48215312
20.59000,28.48873860
20.59500,28.49531621
20.60000,28.50188429
20.60500,28.50844302
20.61000,28.51499167
20.61500,28.52153118
20.62000,28.52806245
20.62500,28.53458523
20.63000,28.54109951
20.63500,28.54760614
20.64000,28.55410601
20.64500,28.56059926
20.65000,28.56708647
20.65500,28.57356882
20.66000,28.58004741
20.66500,28.58652183
20.67000,28.59299297
20.67500,28.59946096
20.68000,28.60592740
20.68500,28.61239153
20.69000,28.61885456
20.69500,28.62531562
20.70000,28.63177676
20.70500,28.63823598
20.71000,28.64469437
20.71500,28.65115157
20.72000,28.65760825
20.72500,28.66406359
20.73000,28.67051697
20.73500,28.67696952
20.74000,28.68342080
20.74500,28.68987061
20.75000,28.69631864
20.75500,28.70276610
20.76000,28.70921280
20.76500,28.71565737
20.77000,28.72209940
20.77500,28.72853889
20.78000,28.73497638
20.78500,28.74140926
20.79000,28.74783619
20.79500,28.75425589
20.80000,28.76066886
20.80500,28.76707424
20.81000,28.77347162
20.81500,28.77986315
20.82000,28.78624984
20.82500,28.79263512
20.83000,28.79901826
20.83500,28.80540241
20.84000,28.81178725
20.84500,28.81817460
20.85000,28.82456383
20.85500,28.83095658
20.86000,28.83735382
20.86500,28.84375677
20.87000,28.85016574
20.87500,28.85658106
20.88000,28.86300305
20.88500,28.86943137
20.89000,28.87586492
20.89500,28.88230384
20.90000,28.88874631
20.90500,28.89519303
20.91000,28.90164181
20.91500,28.90809383
20.92000,28.91454811
20.92500,28.92100475
20.93000,28.92746184
20.93500,28.93391954
20.94000,28.94037855
20.94500,28.94683914
20.95000,28.95330080
20.95500,28.95976345
20.96000,28.96622744
20.96500,28.97269189
20.97000,28.97915607
20.97500,28.98561869
20.98000,28.99208077
20.98500,28.99854087
20.99000,29.00499923
20.99500,29.01145413
21.00000,29.01790703
21.00500,29.02435646
21.01000,29.03080309
21.01500,29.03724546
21.02000,29.04368404
21.02500,29.05011820
21.03000,29.05654712
21.03500,29.06297089
21.04000,29.06938970
21.04500,29.07580446
21.05000,29.08221468
21.05500,29.08862159
21.06000,29.09502574
21.06500,29.10142752
21.07000,29.10782687
21.07500,29.11422474
21.08000,29.12062320
21.08500,29.12702426
21.09000,29.13342892
21.09500,29.13983834
21.10000,29.14625313
21.10500,29.15267410
21.11000,29.15910012
21.11500,29.16553164
21.12000,29.17196777
21.12500,29.17840981
21.13000,29.18485690
21.13500,29.19130955
21.14000,29.19776681
21.14500,29.20422955
21.15000,29.21069750
21.15500,29.21717073
21.16000,29.22364900
21.16500,29.23013275
21.17000,29.23662267
21.17500,29.24311836
21.18000,29.24961934
21.18500,29.25612520
21.19000,29.26263629
21.19500,29.26915212
21.20000,29.27567328
21.20500,29.28219988
21.21000,29.28873301
21.21500,29.29527148
21.22000,29.30181480
21.22500,29.30836112
21.23000,29.31491063
21.23500,29.32146254
21.24000,29.32801590
21.24500,29.33456939
21.25000,29.34112281
21.25500,29.34767591
21.26000,29.35422762
21.26500,29.36077727
21.27000,29.36732382
21.27500,29.37386662
21.28000,29.38040448
21.28500,29.38693731
21.29000,29.39346553
21.29500,29.39998929
21.30000,29.40650941
21.30500,29.41302565
21.31000,29.41953831
21.31500,29.42604634
21.32000,29.43255053
21.32500,29.43905045
21.33000,29.44554813
21.33500,29.45204357
21.34000,29.45853892
21.34500,29.46503383
21.35000,29.47153035
21.35500,29.47802860
21.36000,29.48453033
21.36500,29.49103426
21.37000,29.49754130
21.37500,29.50405070
21.38000,29.51056393
21.38500,29.51708021
21.39000,29.52359997
21.39500,29.53012244
21.40000,29.53664795
21.40500,29.54317581
21.41000,29.54970546
21.41500,29.55623596
21.42000,29.56276694
21.42500,29.56929744
21.43000,29.57582684
21.43500,29.58235547
21.44000,29.58888283
21.44500,29.59540880
21.45000,29.60193297
21.45500,29.60845612
21.46000,29.61497741
21.46500,29.62149698
21.47000,29.62801360
21.47500,29.63452753
21.48000,29.64103698
21.48500,29.64754180
21.49000,29.65404109
21.49500,29.66053555
21.50000,29.66702513
21.50500,29.67350944
21.51000,29.67998953
21.51500,29.68646463
21.52000,29.69293462
21.52500,29.69939892
21.53000,29.70585880
21.53500,29.71231452
21.54000,29.71876651
