# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N256/seg3/H2O-256_feature-nnp-chebyshev_seg3-1.stress
# n_molecules: 256
# volume_ang3: 7663.4580
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.679488
lag_fs,acf_normalized,running_eta_mPa_s
1542.500,-0.00864045,0.70926431
1543.000,-0.00605125,0.70910185
1543.500,-0.00279620,0.70900402
1544.000,0.00075276,0.70898142
1544.500,0.00419922,0.70903618
1545.000,0.00716707,0.70916187
1545.500,0.00934123,0.70934441
1546.000,0.01050034,0.70956381
1546.500,0.01053885,0.70979646
1547.000,0.00947682,0.71001779
1547.500,0.00745678,0.71020504
1548.000,0.00472803,0.71033977
1548.500,0.00161937,0.71040996
1549.000,-0.00149723,0.71041131
1549.500,-0.00424878,0.71034777
1550.000,-0.00630440,0.71023108
1550.500,-0.00741461,0.71007938
1551.000,-0.00744127,0.70991511
1551.500,-0.00637430,0.70976234
1552.000,-0.00433260,0.70964394
1552.500,-0.00154903,0.70957890
1553.000,0.00165819,0.70958011
1553.500,0.00492385,0.70965289
1554.000,0.00787849,0.70979446
1554.500,0.01019045,0.70999426
1555.000,0.01160233,0.71023524
1555.500,0.01195835,0.71049577
1556.000,0.01122010,0.71075207
1556.500,0.00946963,0.71098085
1557.000,0.00689982,0.71116186
1557.500,0.00379302,0.71128010
1558.000,0.00049014,0.71132746
1558.500,-0.00264685,0.71130362
1559.000,-0.00527524,0.71121601
1559.500,-0.00711020,0.71107906
1560.000,-0.00795726,0.71091245
1560.500,-0.00773464,0.71073893
1561.000,-0.00648250,0.71058172
1561.500,-0.00435780,0.71046185
1562.000,-0.00161520,0.71039580
1562.500,0.00142331,0.71039368
1563.000,0.00440644,0.71045814
1563.500,0.00699422,0.71058421
1564.000,0.00889642,0.71075993
1564.500,0.00990448,0.71096782
1565.000,0.00991361,0.71118697
1565.500,0.00893324,0.71139537
1566.000,0.00708498,0.71157250
1566.500,0.00458870,0.71170158
1567.000,0.00173815,0.71177154
1567.500,-0.00113158,0.71177825
1568.000,-0.00368148,0.71172503
1568.500,-0.00560722,0.71162231
1569.000,-0.00667452,0.71148651
1569.500,-0.00674725,0.71133809
1570.000,-0.00580454,0.71119930
1570.500,-0.00394461,0.71109149
1571.000,-0.00137442,0.71103268
1571.500,0.00161360,0.71103532
1572.000,0.00467541,0.71110486
1572.500,0.00745548,0.71123900
1573.000,0.00962860,0.71142792
1573.500,0.01093807,0.71165534
1574.000,0.01122585,0.71190042
1574.500,0.01045106,0.71214012
1575.000,0.00869489,0.71235183
1575.500,0.00615129,0.71251600
1576.000,0.00310477,0.71261835
1576.500,-0.00010229,0.71265155
1577.000,-0.00310921,0.71261604
1577.500,-0.00557888,0.71251996
1578.000,-0.00723733,0.71237825
1578.500,-0.00790607,0.71221079
1579.000,-0.00752336,0.71204018
1579.500,-0.00615141,0.71188897
1580.000,-0.00396886,0.71177706
1580.500,-0.00124918,0.71171936
1581.000,0.00167206,0.71172403
1581.500,0.00443711,0.71179159
1582.000,0.00670828,0.71191483
1582.500,0.00820737,0.71207977
1583.000,0.00874794,0.71226725
1583.500,0.00825658,0.71245529
1584.000,0.00678128,0.71262157
1584.500,0.00448587,0.71274616
1585.000,0.00163153,0.71281380
1585.500,-0.00145281,0.71281578
1586.000,-0.00440800,0.71275097
1586.500,-0.00688619,0.71262608
1587.000,-0.00859176,0.71245493
1587.500,-0.00931674,0.71225691
1588.000,-0.00896631,0.71205474
1588.500,-0.00757079,0.71187187
1589.000,-0.00528243,0.71172974
1589.500,-0.00235744,0.71164526
1590.000,0.00087450,0.71162887
1590.500,0.00404909,0.71168331
1591.000,0.00680965,0.71180338
1591.500,0.00884787,0.71197652
1592.000,0.00993848,0.71218426
1592.500,0.00996433,0.71240434
1593.000,0.00892930,0.71261326
1593.500,0.00695795,0.71278894
1594.000,0.00428156,0.71291322
1594.500,0.00121219,0.71297397
1595.000,-0.00189290,0.71296644
1595.500,-0.00467261,0.71289384
1596.000,-0.00680453,0.71276693
1596.500,-0.00804368,0.71260274
1597.000,-0.00825239,0.71242254
1597.500,-0.00741735,0.71224927
1598.000,-0.00565118,0.71210476
1598.500,-0.00317824,0.71200713
1599.000,-0.00030648,0.71196859
1599.500,0.00261072,0.71199407
1600.000,0.00521753,0.71208064
1600.500,0.00719797,0.71221793
1601.000,0.00831244,0.71238944
1601.500,0.00842460,0.71257451
1602.000,0.00751596,0.71275078
1602.500,0.00568714,0.71289677
1603.000,0.00314586,0.71299445
1603.500,0.00018304,0.71303126
1604.000,-0.00286033,0.71300165
1604.500,-0.00563234,0.71290774
1605.000,-0.00781099,0.71275909
1605.500,-0.00914216,0.71257163
1606.000,-0.00947019,0.71236581
1606.500,-0.00875693,0.71216426
1607.000,-0.00708658,0.71198907
1607.500,-0.00465547,0.71185923
1608.000,-0.00174765,0.71178842
1608.500,0.00130025,0.71178348
1609.000,0.00414052,0.71184364
1609.500,0.00645660,0.71196082
1610.000,0.00800079,0.71212069
1610.500,0.00862271,0.71230450
1611.000,0.00828527,0.71249147
1611.500,0.00706667,0.71266123
1612.000,0.00514836,0.71279630
1612.500,0.00279108,0.71288409
1613.000,0.00030186,0.71291829
1613.500,-0.00200387,0.71289947
1614.000,-0.00384059,0.71283484
1614.500,-0.00498707,0.71273723
1615.000,-0.00531273,0.71262334
1615.500,-0.00479280,0.71251159
1616.000,-0.00351038,0.71241978
1616.500,-0.00164494,0.71236277
1617.000,0.00055121,0.71235068
1617.500,0.00278585,0.71238758
1618.000,0.00476468,0.71247107
1618.500,0.00622938,0.71259264
1619.000,0.00699081,0.71273883
1619.500,0.00695272,0.71289301
1620.000,0.00612300,0.71303760
1620.500,0.00461067,0.71315629
1621.000,0.00260946,0.71323613
1621.500,0.00037036,0.71326908
1622.000,-0.00183249,0.71325291
1622.500,-0.00373786,0.71319131
1623.000,-0.00513017,0.71309325
1623.500,-0.00586499,0.71297167
1624.000,-0.00588432,0.71284175
1624.500,-0.00522029,0.71271896
1625.000,-0.00398757,0.71261714
1625.500,-0.00236585,0.71254689
1626.000,-0.00057511,0.71251436
1626.500,0.00115315,0.71252076
1627.000,0.00260527,0.71256232
1627.500,0.00361185,0.71263106
1628.000,0.00406821,0.71271599
1628.500,0.00394645,0.71280461
1629.000,0.00329750,0.71288471
1629.500,0.00224286,0.71294598
1630.000,0.00095688,0.71298136
1630.500,-0.00035789,0.71298798
1631.000,-0.00149896,0.71296745
1631.500,-0.00229160,0.71292554
1632.000,-0.00261211,0.71287131
1632.500,-0.00240346,0.71281585
1633.000,-0.00168160,0.71277068
1633.500,-0.00053179,0.71274620
1634.000,0.00090388,0.71275032
1634.500,0.00244593,0.71278736
1635.000,0.00390097,0.71285754
1635.500,0.00508637,0.71295692
1636.000,0.00585302,0.71307789
1636.500,0.00610358,0.71321010
1637.000,0.00580427,0.71334177
1637.500,0.00498862,0.71346112
1638.000,0.00375301,0.71355778
1638.500,0.00224426,0.71362410
1639.000,0.00064097,0.71365600
1639.500,-0.00086932,0.71365348
1640.000,-0.00211409,0.71362049
1640.500,-0.00295794,0.71356440
1641.000,-0.00331973,0.71349499
1641.500,-0.00318236,0.71342309
1642.000,-0.00259385,0.71335922
1642.500,-0.00165943,0.71331218
1643.000,-0.00052603,0.71328802
1643.500,0.00063852,0.71328926
1644.000,0.00166821,0.71331477
1644.500,0.00242023,0.71335998
1645.000,0.00279227,0.71341762
1645.500,0.00273385,0.71347872
1646.000,0.00225101,0.71353384
1646.500,0.00140426,0.71357426
1647.000,0.00030049,0.71359311
1647.500,-0.00092023,0.71358626
1648.000,-0.00210151,0.71355285
1648.500,-0.00308958,0.71349545
1649.000,-0.00375216,0.71341979
1649.500,-0.00399525,0.71333412
1650.000,-0.00377555,0.71324819
1650.500,-0.00310670,0.71317209
1651.000,-0.00205822,0.71311498
1651.500,-0.00074707,0.71308396
1652.000,0.00067732,0.71308319
1652.500,0.00205227,0.71311337
1653.000,0.00322233,0.71317170
1653.500,0.00405809,0.71325220
1654.000,0.00447069,0.71334651
1654.500,0.00442059,0.71344483
1655.000,0.00392041,0.71353706
1655.500,0.00303223,0.71361394
1656.000,0.00186031,0.71366804
1656.500,0.00054001,0.71369459
1657.000,-0.00077639,0.71369197
1657.500,-0.00193613,0.71366198
1658.000,-0.00280341,0.71360957
1658.500,-0.00327617,0.71354234
1659.000,-0.00330010,0.71346962
1659.500,-0.00287757,0.71340131
1660.000,-0.00206977,0.71334661
1660.500,-0.00099070,0.71331276
1661.000,0.00020663,0.71330409
1661.500,0.00135032,0.71332131
1662.000,0.00227305,0.71336138
1662.500,0.00283502,0.71341786
1663.000,0.00294285,0.71348175
1663.500,0.00256139,0.71354261
1664.000,0.00171741,0.71358993
1664.500,0.00049517,0.71361440
1665.000,-0.00097467,0.71360909
1665.500,-0.00253099,0.71357033
1666.000,-0.00400102,0.71349810
1666.500,-0.00522012,0.71339613
1667.000,-0.00605085,0.71327150
1667.500,-0.00639934,0.71313383
1668.000,-0.00622715,0.71299421
1668.500,-0.00555703,0.71286390
1669.000,-0.00447124,0.71275301
1669.500,-0.00310219,0.71266927
1670.000,-0.00161631,0.71261709
1670.500,-0.00019290,0.71259709
1671.000,0.00099902,0.71260600
1671.500,0.00182257,0.71263720
1672.000,0.00219032,0.71268157
1672.500,0.00207458,0.71272873
1673.000,0.00150960,0.71276837
1673.500,0.00058557,0.71279153
1674.000,-0.00056407,0.71279177
1674.500,-0.00178009,0.71276585
1675.000,-0.00289747,0.71271413
1675.500,-0.00376531,0.71264045
1676.000,-0.00426475,0.71255166
1676.500,-0.00432285,0.71245670
1677.000,-0.00392098,0.71236554
1677.500,-0.00309689,0.71228794
1678.000,-0.00194018,0.71223224
1678.500,-0.00058179,0.71220435
1679.000,0.00082150,0.71220700
1679.500,0.00210552,0.71223937
1680.000,0.00311820,0.71229713
1680.500,0.00373769,0.71237294
1681.000,0.00388693,0.71245725
1681.500,0.00354296,0.71253941
1682.000,0.00273968,0.71260888
1682.500,0.00156387,0.71265647
1683.000,0.00014487,0.71267537
1683.500,-0.00136083,0.71266192
1684.000,-0.00278823,0.71261604
1684.500,-0.00398354,0.71254116
1685.000,-0.00482242,0.71244379
1685.500,-0.00522448,0.71233269
1686.000,-0.00516212,0.71221784
1686.500,-0.00466256,0.71210920
1687.000,-0.00380281,0.71201559
1687.500,-0.00269838,0.71194370
1688.000,-0.00148755,0.71189741
1688.500,-0.00031334,0.71187750
1689.000,0.00069420,0.71188171
1689.500,0.00143320,0.71190524
1690.000,0.00184074,0.71194144
1690.500,0.00189830,0.71198278
1691.000,0.00163150,0.71202182
1691.500,0.00110472,0.71205207
1692.000,0.00041153,0.71206884
1692.500,-0.00033771,0.71206965
1693.000,-0.00102954,0.71205454
1693.500,-0.00156094,0.71202589
1694.000,-0.00185107,0.71198816
1694.500,-0.00185017,0.71194723
1695.000,-0.00154446,0.71190970
1695.500,-0.00095660,0.71188204
1696.000,-0.00014177,0.71186990
1696.500,0.00082001,0.71187740
1697.000,0.00183416,0.71190674
1697.500,0.00280297,0.71195802
1698.000,0.00363663,0.71202923
1698.500,0.00426269,0.71211658
1699.000,0.00463272,0.71221494
1699.500,0.00472601,0.71231843
1700.000,0.00454982,0.71242100
1700.500,0.00413679,0.71251705
1701.000,0.00353973,0.71260194
1701.500,0.00282473,0.71267231
1702.000,0.00206333,0.71272636
1702.500,0.00132484,0.71276383
1703.000,0.00066950,0.71278588
1703.500,0.00014330,0.71279487
1704.000,-0.00022526,0.71279396
1704.500,-0.00042645,0.71278676
1705.000,-0.00046866,0.71277686
1705.500,-0.00037610,0.71276752
1706.000,-0.00018504,0.71276131
1706.500,0.00006135,0.71275995
1707.000,0.00031883,0.71276415
1707.500,0.00054811,0.71277374
1708.000,0.00072004,0.71278776
1708.500,0.00081913,0.71280478
1709.000,0.00084476,0.71282318
1709.500,0.00080997,0.71284148
1710.000,0.00073808,0.71285859
1710.500,0.00065795,0.71287403
1711.000,0.00059871,0.71288793
1711.500,0.00058497,0.71290102
1712.000,0.00063319,0.71291449
1712.500,0.00074972,0.71292978
1713.000,0.00093037,0.71294836
1713.500,0.00116151,0.71297149
1714.000,0.00142207,0.71300006
1714.500,0.00168622,0.71303443
1715.000,0.00192636,0.71307437
1715.500,0.00211634,0.71311908
1716.000,0.00223483,0.71316719
1716.500,0.00226854,0.71321699
1717.000,0.00221491,0.71326657
1717.500,0.00208351,0.71331410
1718.000,0.00189564,0.71335810
1718.500,0.00168180,0.71339766
1719.000,0.00147709,0.71343259
1719.500,0.00131541,0.71346346
1720.000,0.00122353,0.71349154
1720.500,0.00121621,0.71351852
1721.000,0.00129340,0.71354627
1721.500,0.00143975,0.71357649
1722.000,0.00162638,0.71361040
1722.500,0.00181443,0.71364844
1723.000,0.00195957,0.71369017
1723.500,0.00201707,0.71373415
1724.000,0.00194702,0.71377798
1724.500,0.00171945,0.71381852
1725.000,0.00131925,0.71385213
1725.500,0.00075066,0.71387501
1726.000,0.00004044,0.71388376
1726.500,-0.00076119,0.71387579
1727.000,-0.00158284,0.71384987
1727.500,-0.00233843,0.71380651
1728.000,-0.00293739,0.71374817
1728.500,-0.00329761,0.71367923
1729.000,-0.00335871,0.71360562
1729.500,-0.00309306,0.71353428
1730.000,-0.00251205,0.71347230
1730.500,-0.00166646,0.71342610
1731.000,-0.00064072,0.71340058
1731.500,0.00045755,0.71339856
1732.000,0.00151083,0.71342033
1732.500,0.00240550,0.71346363
1733.000,0.00304451,0.71352390
1733.500,0.00335753,0.71359469
1734.000,0.00330844,0.71366840
1734.500,0.00289974,0.71373705
1735.000,0.00217395,0.71379315
1735.500,0.00121145,0.71383059
1736.000,0.00012424,0.71384536
1736.500,-0.00095481,0.71383617
1737.000,-0.00188676,0.71380475
1737.500,-0.00254419,0.71375575
1738.000,-0.00282910,0.71369634
1738.500,-0.00268814,0.71363533
1739.000,-0.00212209,0.71358214
1739.500,-0.00118776,0.71354554
1740.000,0.00000851,0.71353250
1740.500,0.00132431,0.71354724
1741.000,0.00259946,0.71359063
1741.500,0.00367579,0.71366002
1742.000,0.00441571,0.71374949
1742.500,0.00471728,0.71385048
1743.000,0.00452494,0.71395268
1743.500,0.00383540,0.71404513
1744.000,0.00269885,0.71411738
1744.500,0.00121554,0.71416066
1745.000,-0.00047250,0.71416888
1745.500,-0.00219464,0.71413939
1746.000,-0.00376922,0.71407344
1746.500,-0.00502415,0.71397621
1747.000,-0.00581828,0.71385631
1747.500,-0.00606049,0.71372496
1748.000,-0.00572334,0.71359466
1748.500,-0.00484875,0.71347775
1749.000,-0.00354433,0.71338494
1749.500,-0.00197042,0.71332396
1750.000,-0.00031991,0.71329864
1750.500,0.00120634,0.71330844
1751.000,0.00242493,0.71334859
1751.500,0.00319261,0.71341071
1752.000,0.00342348,0.71348387
1752.500,0.00309902,0.71355599
1753.000,0.00226973,0.71361536
1753.500,0.00104888,0.71365206
1754.000,-0.00040109,0.71365922
1754.500,-0.00188781,0.71363391
1755.000,-0.00321177,0.71357752
1755.500,-0.00419024,0.71349567
1756.000,-0.00467959,0.71339759
1756.500,-0.00459353,0.71329505
1757.000,-0.00391458,0.71320097
1757.500,-0.00269749,0.71312785
1758.000,-0.00106356,0.71308627
1758.500,0.00081338,0.71308350
1759.000,0.00272789,0.71312266
1759.500,0.00446775,0.71320223
1760.000,0.00583986,0.71331620
1760.500,0.00669335,0.71345479
1761.000,0.00693744,0.71360552
1761.500,0.00655139,0.71375468
1762.000,0.00558575,0.71388889
1762.500,0.00415490,0.71399660
1763.000,0.00242218,0.71406932
1763.500,0.00058004,0.71410252
1764.000,-0.00117232,0.71409597
1764.500,-0.00265093,0.71405370
1765.000,-0.00370665,0.71398339
1765.500,-0.00424059,0.71389552
1766.000,-0.00421420,0.71380202
1766.500,-0.00365294,0.71371503
1767.000,-0.00264325,0.71364541
1767.500,-0.00132252,0.71360156
1768.000,0.00013697,0.71358845
1768.500,0.00154857,0.71360709
1769.000,0.00273397,0.71365444
1769.500,0.00354536,0.71372388
1770.000,0.00388398,0.71380603
1770.500,0.00371252,0.71389003
1771.000,0.00305953,0.71396491
1771.500,0.00201494,0.71402103
1772.000,0.00071767,0.71405124
1772.500,-0.00066285,0.71405185
1773.000,-0.00194834,0.71402297
1773.500,-0.00297344,0.71396855
1774.000,-0.00360490,0.71389581
1774.500,-0.00375647,0.71381441
1775.000,-0.00339814,0.71373529
1775.500,-0.00255919,0.71366942
1776.000,-0.00132489,0.71362647
1776.500,0.00017299,0.71361373
1777.000,0.00177124,0.71363523
1777.500,0.00329425,0.71369124
1778.000,0.00457512,0.71377826
1778.500,0.00547606,0.71388941
1779.000,0.00590515,0.71401526
1779.500,0.00582710,0.71414499
1780.000,0.00526627,0.71426766
1780.500,0.00430163,0.71437346
1781.000,0.00305469,0.71445480
1781.500,0.00167250,0.71450707
1782.000,0.00030841,0.71452898
1782.500,-0.00089659,0.71452247
1783.000,-0.00182953,0.71449233
1783.500,-0.00241676,0.71444537
1784.000,-0.00262986,0.71438957
1784.500,-0.00248627,0.71433300
1785.000,-0.00204493,0.71428289
1785.500,-0.00139778,0.71424482
1786.000,-0.00065807,0.71422209
1786.500,0.00005353,0.71421541
1787.000,0.00062349,0.71422289
1787.500,0.00095951,0.71424040
1788.000,0.00100203,0.71426209
1788.500,0.00073190,0.71428126
1789.000,0.00017260,0.71429126
1789.500,-0.00061326,0.71428639
1790.000,-0.00153270,0.71426266
1790.500,-0.00247526,0.71421834
1791.000,-0.00332783,0.71415417
1791.500,-0.00398949,0.71407326
1792.000,-0.00438415,0.71398066
1792.500,-0.00446957,0.71388276
1793.000,-0.00424151,0.71378644
1793.500,-0.00373307,0.71369826
1794.000,-0.00300939,0.71362370
1794.500,-0.00215881,0.71356655
1795.000,-0.00128150,0.71352851
1795.500,-0.00047719,0.71350906
1796.000,0.00016700,0.71350563
1796.500,0.00058712,0.71351397
1797.000,0.00075022,0.71352876
1797.500,0.00065817,0.71354433
1798.000,0.00034670,0.71355544
1798.500,-0.00012060,0.71355794
1799.000,-0.00066254,0.71354928
1799.500,-0.00119315,0.71352876
1800.000,-0.00163515,0.71349749
1800.500,-0.00193142,0.71345805
1801.000,-0.00205306,0.71341399
1801.500,-0.00200240,0.71336915
1802.000,-0.00181112,0.71332698
1802.500,-0.00153381,0.71328999
1803.000,-0.00123843,0.71325934
1803.500,-0.00099544,0.71323463
1804.000,-0.00086728,0.71321404
1804.500,-0.00089956,0.71319450
1805.000,-0.00111487,0.71317222
1805.500,-0.00150960,0.71314320
1806.000,-0.00205374,0.71310380
1806.500,-0.00269397,0.71305130
1807.000,-0.00335967,0.71298436
1807.500,-0.00397193,0.71290329
1808.000,-0.00445434,0.71281012
1808.500,-0.00474430,0.71270840
1809.000,-0.00480286,0.71260283
1809.500,-0.00462117,0.71249862
1810.000,-0.00422221,0.71240083
1810.500,-0.00365741,0.71231370
1811.000,-0.00299911,0.71224010
1811.500,-0.00233007,0.71218117
1812.000,-0.00173231,0.71213625
1812.500,-0.00127677,0.71210297
1813.000,-0.00101523,0.71207763
1813.500,-0.00097496,0.71205562
1814.000,-0.00115607,0.71203206
1814.500,-0.00153131,0.71200234
1815.000,-0.00204817,0.71196276
1815.500,-0.00263319,0.71191099
1816.000,-0.00319883,0.71184650
1816.500,-0.00365287,0.71177074
1817.000,-0.00390988,0.71168711
1817.500,-0.00390364,0.71160071
1818.000,-0.00359855,0.71151775
1818.500,-0.00299776,0.71144481
1819.000,-0.00214622,0.71138793
1819.500,-0.00112737,0.71135173
1820.000,-0.00005378,0.71133867
1820.500,0.00094681,0.71134855
1821.000,0.00174772,0.71137834
1821.500,0.00223922,0.71142243
1822.000,0.00234202,0.71147309
1822.500,0.00201698,0.71152129
1823.000,0.00127049,0.71155764
1823.500,0.00015544,0.71157341
1824.000,-0.00123218,0.71156150
1824.500,-0.00276105,0.71151735
1825.000,-0.00427668,0.71143953
1825.500,-0.00561732,0.71133012
1826.000,-0.00663259,0.71119466
1826.500,-0.00720268,0.71104168
1827.000,-0.00725521,0.71088180
1827.500,-0.00677701,0.71072664
1828.000,-0.00581835,0.71058736
1828.500,-0.00448850,0.71047339
1829.000,-0.00294309,0.71039122
1829.500,-0.00136504,0.71034358
1830.000,0.00005787,0.71032912
1830.500,0.00115566,0.71034254
1831.000,0.00179606,0.71037518
1831.500,0.00189955,0.71041605
1832.000,0.00144855,0.71045307
1832.500,0.00049024,0.71047451
1833.000,-0.00086701,0.71047034
1833.500,-0.00246362,0.71043351
1834.000,-0.00410485,0.71036088
1834.500,-0.00558209,0.71025376
1835.000,-0.00669756,0.71011798
1835.500,-0.00728956,0.70996331
1836.000,-0.00725455,0.70980249
1836.500,-0.00656257,0.70964970
1837.000,-0.00526345,0.70951893
1837.500,-0.00348251,0.70942222
1838.000,-0.00140643,0.70936816
1838.500,0.00073855,0.70936077
1839.000,0.00271316,0.70939894
1839.500,0.00429273,0.70947641
1840.000,0.00529276,0.70958241
1840.500,0.00558978,0.70970274
1841.000,0.00513568,0.70982134
1841.500,0.00396441,0.70992197
1842.000,0.00219044,0.70999003
1842.500,-0.00000140,0.71001423
1843.000,-0.00237434,0.70998796
1843.500,-0.00466535,0.70991012
1844.000,-0.00661578,0.70978538
1844.500,-0.00800326,0.70962372
1845.000,-0.00867030,0.70943935
1845.500,-0.00854514,0.70924899
1846.000,-0.00765119,0.70906989
1846.500,-0.00610372,0.70891779
1847.000,-0.00409423,0.70880503
1847.500,-0.00186543,0.70873912
1848.000,0.00031929,0.70872203
1848.500,0.00220732,0.70874997
1849.000,0.00358532,0.70881402
1849.500,0.00430167,0.70890123
1850.000,0.00428141,0.70899614
1850.500,0.00353298,0.70908255
1851.000,0.00214686,0.70914536
1851.500,0.00028621,0.70917226
1852.000,-0.00183011,0.70915519
1852.500,-0.00395144,0.70909126
1853.000,-0.00582429,0.70898316
1853.500,-0.00722328,0.70883888
1854.000,-0.00797996,0.70867077
1854.500,-0.00800491,0.70849401
1855.000,-0.00729930,0.70832478
1855.500,-0.00595388,0.70817823
1856.000,-0.00413569,0.70806667
1856.500,-0.00206472,0.70799810
1857.000,0.00001530,0.70797544
1857.500,0.00186749,0.70799626
1858.000,0.00328950,0.70805328
1858.500,0.00413505,0.70813538
1859.000,0.00432770,0.70822896
1859.500,0.00386625,0.70831957
1860.000,0.00282230,0.70839353
1860.500,0.00133077,0.70843945
1861.000,-0.00042554,0.70844946
1861.500,-0.00223626,0.70842003
1862.000,-0.00388693,0.70835232
1862.500,-0.00518366,0.70825202
1863.000,-0.00597624,0.70812862
1863.500,-0.00617674,0.70799423
1864.000,-0.00577085,0.70786212
1864.500,-0.00482006,0.70774501
1865.000,-0.00345380,0.70765352
1865.500,-0.00185250,0.70759484
1866.000,-0.00022367,0.70757188
1866.500,0.00122546,0.70758296
1867.000,0.00231484,0.70762211
1867.500,0.00291406,0.70767993
1868.000,0.00295752,0.70774485
1868.500,0.00245053,0.70780465
1869.000,0.00146628,0.70784797
1869.500,0.00013469,0.70786567
1870.000,-0.00137486,0.70785196
1870.500,-0.00287465,0.70780497
1871.000,-0.00418088,0.70772695
1871.500,-0.00513488,0.70762394
1872.000,-0.00562079,0.70750500
1872.500,-0.00557823,0.70738117
1873.000,-0.00500861,0.70726410
1873.500,-0.00397449,0.70716477
1874.000,-0.00259219,0.70709215
1874.500,-0.00101821,0.70705223
1875.000,0.00056913,0.70704726
1875.500,0.00199085,0.70707557
1876.000,0.00308885,0.70713174
1876.500,0.00374494,0.70720731
1877.000,0.00389494,0.70729179
1877.500,0.00353587,0.70737396
1878.000,0.00272526,0.70744319
1878.500,0.00157282,0.70749072
1879.000,0.00022581,0.70751061
1879.500,-0.00114981,0.70750039
1880.000,-0.00238976,0.70746125
1880.500,-0.00335073,0.70739777
1881.000,-0.00392616,0.70731731
1881.500,-0.00405694,0.70722903
1882.000,-0.00373628,0.70714286
1882.500,-0.00300876,0.70706827
1883.000,-0.00196416,0.70701328
1883.500,-0.00072714,0.70698352
1884.000,0.00055635,0.70698163
1884.500,0.00173467,0.70700697
1885.000,0.00266692,0.70705564
1885.500,0.00323869,0.70712094
1886.000,0.00337549,0.70719408
1886.500,0.00305230,0.70726516
1887.000,0.00229794,0.70732432
1887.500,0.00119331,0.70736292
1888.000,-0.00013666,0.70737461
1888.500,-0.00153694,0.70735610
1889.000,-0.00284070,0.70730770
1889.500,-0.00388990,0.70723327
1890.000,-0.00455519,0.70713989
1890.500,-0.00475234,0.70703697
1891.000,-0.00445272,0.70693518
1891.500,-0.00368640,0.70684518
1892.000,-0.00253766,0.70677635
1892.500,-0.00113387,0.70673575
1893.000,0.00037033,0.70672731
1893.500,0.00181152,0.70675144
1894.000,0.00303603,0.70680504
1894.500,0.00391669,0.70688192
1895.000,0.00436603,0.70697351
1895.500,0.00434490,0.70706983
1896.000,0.00386595,0.70716063
1896.500,0.00299201,0.70723646
1897.000,0.00182936,0.70728978
1897.500,0.00051649,0.70731572
1898.000,-0.00079109,0.70731268
1898.500,-0.00193867,0.70728249
1899.000,-0.00279106,0.70723019
1899.500,-0.00324969,0.70716340
1900.000,-0.00326557,0.70709135
1900.500,-0.00284572,0.70702378
1901.000,-0.00205181,0.70696962
1901.500,-0.00099125,0.70693597
1902.000,0.00019799,0.70692720
1902.500,0.00136580,0.70694449
1903.000,0.00236889,0.70698579
1903.500,0.00308723,0.70704612
1904.000,0.00343619,0.70711825
1904.500,0.00337347,0.70719355
1905.000,0.00290090,0.70726293
1905.500,0.00206215,0.70731781
1906.000,0.00093737,0.70735098
1906.500,-0.00036455,0.70735732
1907.000,-0.00171572,0.70733431
1907.500,-0.00298104,0.70728238
1908.000,-0.00403191,0.70720483
1908.500,-0.00476101,0.70710760
1909.000,-0.00509628,0.70699860
1909.500,-0.00501152,0.70688683
1910.000,-0.00453109,0.70678131
1910.500,-0.00372703,0.70668999
1911.000,-0.00270877,0.70661883
1911.500,-0.00160705,0.70657111
1912.000,-0.00055540,0.70654719
1912.500,0.00032754,0.70654467
1913.000,0.00095173,0.70655882
1913.500,0.00126394,0.70658332
1914.000,0.00125018,0.70661112
1914.500,0.00093331,0.70663527
1915.000,0.00036731,0.70664965
1915.500,-0.00037008,0.70664962
1916.000,-0.00118578,0.70663241
1916.500,-0.00198032,0.70659740
1917.000,-0.00265770,0.70654612
1917.500,-0.00313584,0.70648205
1918.000,-0.00335693,0.70641026
1918.500,-0.00329589,0.70633669
1919.000,-0.00296493,0.70626746
1919.500,-0.00241229,0.70620800
1920.000,-0.00171495,0.70616236
1920.500,-0.00096615,0.70613272
1921.000,-0.00026061,0.70611915
1921.500,0.00031964,0.70611980
1922.000,0.00071566,0.70613125
1922.500,0.00089683,0.70614908
1923.000,0.00086051,0.70616851
1923.500,0.00062766,0.70618497
1924.000,0.00023622,0.70619452
1924.500,-0.00026575,0.70619420
1925.000,-0.00082579,0.70618213
1925.500,-0.00139145,0.70615761
1926.000,-0.00191370,0.70612106
1926.500,-0.00235024,0.70607391
1927.000,-0.00266912,0.70601841
1927.500,-0.00285245,0.70595735
1928.000,-0.00289943,0.70589375
1928.500,-0.00282713,0.70583043
1929.000,-0.00266821,0.70576966
1929.500,-0.00246535,0.70571289
1930.000,-0.00226338,0.70566061
1930.500,-0.00210087,0.70561235
1931.000,-0.00200341,0.70556696
1931.500,-0.00198009,0.70552291
1932.000,-0.00202362,0.70547864
1932.500,-0.00211385,0.70543289
1933.000,-0.00222296,0.70538494
1933.500,-0.00232099,0.70533469
1934.000,-0.00238037,0.70528270
1934.500,-0.00237891,0.70523008
1935.000,-0.00230159,0.70517832
