# diffusion from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N256/seg3/H2O-256_feature-nnp-chebyshev_seg3-pos-1.xyz
# species: O   n_atoms: 256   n_frames: 20001
# cell_ang: 24.8400 24.8400 12.4200
# dt_ps: 0.00500
# fit_window_ps: 20.000 79.995
# viscosity_mPa_s: 0.679488
# D_PBC_ang2_ps: 0.23455019
# YH_correction_ang2_ps: 0.04653912
# D_0_ang2_ps: 0.28108931
lag_ps,msd_ang2
13.23000,18.91345903
13.23500,18.92010055
13.24000,18.92674271
13.24500,18.93338510
13.25000,18.94002765
13.25500,18.94667039
13.26000,18.95331358
13.26500,18.95995700
13.27000,18.96660040
13.27500,18.97324397
13.28000,18.97988802
13.28500,18.98653249
13.29000,18.99317724
13.29500,18.99982228
13.30000,19.00646778
13.30500,19.01311368
13.31000,19.01976028
13.31500,19.02640777
13.32000,19.03305696
13.32500,19.03970785
13.33000,19.04636111
13.33500,19.05301651
13.34000,19.05967442
13.34500,19.06633459
13.35000,19.07299721
13.35500,19.07966189
13.36000,19.08632872
13.36500,19.09299751
13.37000,19.09966805
13.37500,19.10633980
13.38000,19.11301220
13.38500,19.11968482
13.39000,19.12635748
13.39500,19.13302960
13.40000,19.13970118
13.40500,19.14637174
13.41000,19.15304115
13.41500,19.15970866
13.42000,19.16637413
13.42500,19.17303690
13.43000,19.17969698
13.43500,19.18635405
13.44000,19.19300794
13.44500,19.19965864
13.45000,19.20630588
13.45500,19.21294976
13.46000,19.21959007
13.46500,19.22622719
13.47000,19.23286125
13.47500,19.23949270
13.48000,19.24612132
13.48500,19.25274731
13.49000,19.25937096
13.49500,19.26599303
13.50000,19.27261389
13.50500,19.27923405
13.51000,19.28585417
13.51500,19.29247522
13.52000,19.29909746
13.52500,19.30572086
13.53000,19.31234542
13.53500,19.31897176
13.54000,19.32559995
13.54500,19.33223010
13.55000,19.33886272
13.55500,19.34549849
13.56000,19.35213731
13.56500,19.35877865
13.57000,19.36542221
13.57500,19.37206775
13.58000,19.37871505
13.58500,19.38536333
13.59000,19.39201267
13.59500,19.39866259
13.60000,19.40531330
13.60500,19.41196392
13.61000,19.41861467
13.61500,19.42526546
13.62000,19.43191649
13.62500,19.43856788
13.63000,19.44521992
13.63500,19.45187329
13.64000,19.45852813
13.64500,19.46518489
13.65000,19.47184354
13.65500,19.47850428
13.66000,19.48516678
13.66500,19.49183097
13.67000,19.49849662
13.67500,19.50516393
13.68000,19.51183276
13.68500,19.51850319
13.69000,19.52517510
13.69500,19.53184830
13.70000,19.53852209
13.70500,19.54519591
13.71000,19.55186948
13.71500,19.55854281
13.72000,19.56521554
13.72500,19.57188739
13.73000,19.57855823
13.73500,19.58522801
13.74000,19.59189661
13.74500,19.59856397
13.75000,19.60523016
13.75500,19.61189528
13.76000,19.61855902
13.76500,19.62522143
13.77000,19.63188252
13.77500,19.63854268
13.78000,19.64520201
13.78500,19.65186071
13.79000,19.65851879
13.79500,19.66517646
13.80000,19.67183393
13.80500,19.67849127
13.81000,19.68514875
13.81500,19.69180676
13.82000,19.69846597
13.82500,19.70512639
13.83000,19.71178815
13.83500,19.71845123
13.84000,19.72511573
13.84500,19.73178174
13.85000,19.73844924
13.85500,19.74511829
13.86000,19.75178884
13.86500,19.75846099
13.87000,19.76513468
13.87500,19.77181012
13.88000,19.77848722
13.88500,19.78516615
13.89000,19.79184692
13.89500,19.79852973
13.90000,19.80521438
13.90500,19.81190107
13.91000,19.81858981
13.91500,19.82528079
13.92000,19.83197393
13.92500,19.83866969
13.93000,19.84536828
13.93500,19.85207024
13.94000,19.85877538
13.94500,19.86548385
13.95000,19.87219568
13.95500,19.87891087
13.96000,19.88562927
13.96500,19.89235038
13.97000,19.89907453
13.97500,19.90580125
13.98000,19.91253040
13.98500,19.91926112
13.99000,19.92599359
13.99500,19.93272755
14.00000,19.93946293
14.00500,19.94619944
14.01000,19.95293701
14.01500,19.95967551
14.02000,19.96641463
14.02500,19.97315440
14.03000,19.97989481
14.03500,19.98663617
14.04000,19.99337841
14.04500,20.00012157
14.05000,20.00686554
14.05500,20.01360998
14.06000,20.02035459
14.06500,20.02709896
14.07000,20.03384293
14.07500,20.04058623
14.08000,20.04732896
14.08500,20.05407098
14.09000,20.06081250
14.09500,20.06755333
14.10000,20.07429361
14.10500,20.08103305
14.11000,20.08777166
14.11500,20.09450972
14.12000,20.10124785
14.12500,20.10798623
14.13000,20.11472478
14.13500,20.12146353
14.14000,20.12820306
14.14500,20.13494320
14.15000,20.14168401
14.15500,20.14842460
14.16000,20.15516513
14.16500,20.16190535
14.17000,20.16864535
14.17500,20.17538427
14.18000,20.18212246
14.18500,20.18886013
14.19000,20.19559754
14.19500,20.20233467
14.20000,20.20907201
14.20500,20.21580990
14.21000,20.22254836
14.21500,20.22928707
14.22000,20.23602654
14.22500,20.24276738
14.23000,20.24951001
14.23500,20.25625417
14.24000,20.26300064
14.24500,20.26974993
14.25000,20.27650246
14.25500,20.28325764
14.26000,20.29001625
14.26500,20.29677868
14.27000,20.30354518
14.27500,20.31031480
14.28000,20.31708750
14.28500,20.32386350
14.29000,20.33064299
14.29500,20.33742497
14.30000,20.34420942
14.30500,20.35099638
14.31000,20.35778638
14.31500,20.36457805
14.32000,20.37137117
14.32500,20.37816531
14.33000,20.38496097
14.33500,20.39175653
14.34000,20.39855175
14.34500,20.40534668
14.35000,20.41214223
14.35500,20.41893764
14.36000,20.42573235
14.36500,20.43252685
14.37000,20.43932168
14.37500,20.44611694
14.38000,20.45291149
14.38500,20.45970577
14.39000,20.46649960
14.39500,20.47329333
14.40000,20.48008596
14.40500,20.48687821
14.41000,20.49367027
14.41500,20.50046277
14.42000,20.50725494
14.42500,20.51404694
14.43000,20.52083895
14.43500,20.52763147
14.44000,20.53442418
14.44500,20.54121736
14.45000,20.54801142
14.45500,20.55480653
14.46000,20.56160249
14.46500,20.56839908
14.47000,20.57519707
14.47500,20.58199641
14.48000,20.58879736
14.48500,20.59559978
14.49000,20.60240412
14.49500,20.60921031
14.50000,20.61601826
14.50500,20.62282786
14.51000,20.62963930
14.51500,20.63645310
14.52000,20.64326949
14.52500,20.65008875
14.53000,20.65691139
14.53500,20.66373769
14.54000,20.67056781
14.54500,20.67740130
14.55000,20.68423856
14.55500,20.69107943
14.56000,20.69792444
14.56500,20.70477316
14.57000,20.71162556
14.57500,20.71848119
14.58000,20.72533974
14.58500,20.73220063
14.59000,20.73906327
14.59500,20.74592760
14.60000,20.75279334
14.60500,20.75966022
14.61000,20.76652787
14.61500,20.77339644
14.62000,20.78026588
14.62500,20.78713564
14.63000,20.79400519
14.63500,20.80087463
14.64000,20.80774425
14.64500,20.81461436
14.65000,20.82148471
14.65500,20.82835556
14.66000,20.83522714
14.66500,20.84209971
14.67000,20.84897320
14.67500,20.85584764
14.68000,20.86272353
14.68500,20.86960073
14.69000,20.87647916
14.69500,20.88335837
14.70000,20.89023857
14.70500,20.89711946
14.71000,20.90400094
14.71500,20.91088278
14.72000,20.91776528
14.72500,20.92464877
14.73000,20.93153356
14.73500,20.93841953
14.74000,20.94530652
14.74500,20.95219434
14.75000,20.95908226
14.75500,20.96596992
14.76000,20.97285677
14.76500,20.97974289
14.77000,20.98662767
14.77500,20.99351105
14.78000,21.00039273
14.78500,21.00727285
14.79000,21.01415074
14.79500,21.02102636
14.80000,21.02789915
14.80500,21.03476935
14.81000,21.04163679
14.81500,21.04850151
14.82000,21.05536343
14.82500,21.06222245
14.83000,21.06907840
14.83500,21.07593115
14.84000,21.08278080
14.84500,21.08962714
14.85000,21.09647002
14.85500,21.10330947
14.86000,21.11014564
14.86500,21.11697840
14.87000,21.12380811
14.87500,21.13063509
14.88000,21.13745999
14.88500,21.14428309
14.89000,21.15110493
14.89500,21.15792542
14.90000,21.16474524
14.90500,21.17156439
14.91000,21.17838326
14.91500,21.18520188
14.92000,21.19202064
14.92500,21.19883929
14.93000,21.20565790
14.93500,21.21247624
14.94000,21.21929400
14.94500,21.22611090
14.95000,21.23292664
14.95500,21.23974117
14.96000,21.24655391
14.96500,21.25336524
14.97000,21.26017469
14.97500,21.26698272
14.98000,21.27378863
14.98500,21.28059260
14.99000,21.28739427
14.99500,21.29419372
15.00000,21.30099068
15.00500,21.30778531
15.01000,21.31457781
15.01500,21.32136861
15.02000,21.32815775
15.02500,21.33494542
15.03000,21.34173181
15.03500,21.34851739
15.04000,21.35530253
15.04500,21.36208771
15.05000,21.36887313
15.05500,21.37565923
15.06000,21.38244646
15.06500,21.38923515
15.07000,21.39602576
15.07500,21.40281836
15.08000,21.40961300
15.08500,21.41640913
15.09000,21.42320623
15.09500,21.43000354
15.10000,21.43680085
15.10500,21.44359799
15.11000,21.45039492
15.11500,21.45719099
15.12000,21.46398551
15.12500,21.47077791
15.13000,21.47756759
15.13500,21.48435409
15.14000,21.49113675
15.14500,21.49791580
15.15000,21.50469101
15.15500,21.51146254
15.16000,21.51823018
15.16500,21.52499466
15.17000,21.53175608
15.17500,21.53851505
15.18000,21.54527177
15.18500,21.55202705
15.19000,21.55878175
15.19500,21.56553695
15.20000,21.57229358
15.20500,21.57905211
15.21000,21.58581324
15.21500,21.59257740
15.22000,21.59934521
15.22500,21.60611696
15.23000,21.61289322
15.23500,21.61967461
15.24000,21.62646156
15.24500,21.63325410
15.25000,21.64005206
15.25500,21.64685524
15.26000,21.65366374
15.26500,21.66047705
15.27000,21.66729489
15.27500,21.67411687
15.28000,21.68094307
15.28500,21.68777279
15.29000,21.69460578
15.29500,21.70144164
15.30000,21.70828055
15.30500,21.71512218
15.31000,21.72196628
15.31500,21.72881255
15.32000,21.73566061
15.32500,21.74251011
15.33000,21.74936048
15.33500,21.75621187
15.34000,21.76306395
15.34500,21.76991661
15.35000,21.77676932
15.35500,21.78362185
15.36000,21.79047432
15.36500,21.79732664
15.37000,21.80417891
15.37500,21.81103088
15.38000,21.81788285
15.38500,21.82473443
15.39000,21.83158514
15.39500,21.83843433
15.40000,21.84528184
15.40500,21.85212753
15.41000,21.85897075
15.41500,21.86581133
15.42000,21.87264930
15.42500,21.87948520
15.43000,21.88631910
15.43500,21.89315102
15.44000,21.89998106
15.44500,21.90680968
15.45000,21.91363677
15.45500,21.92046206
15.46000,21.92728521
15.46500,21.93410607
15.47000,21.94092453
15.47500,21.94774042
15.48000,21.95455368
15.48500,21.96136426
15.49000,21.96817231
15.49500,21.97497746
15.50000,21.98177964
15.50500,21.98857855
15.51000,21.99537435
15.51500,22.00216691
15.52000,22.00895631
15.52500,22.01574257
15.53000,22.02252633
15.53500,22.02930739
15.54000,22.03608586
15.54500,22.04286153
15.55000,22.04963461
15.55500,22.05640477
15.56000,22.06317198
15.56500,22.06993650
15.57000,22.07669878
15.57500,22.08345877
15.58000,22.09021641
15.58500,22.09697169
15.59000,22.10372463
15.59500,22.11047482
15.60000,22.11722232
15.60500,22.12396707
15.61000,22.13070943
15.61500,22.13744936
15.62000,22.14418767
15.62500,22.15092443
15.63000,22.15766014
15.63500,22.16439508
15.64000,22.17112980
15.64500,22.17786402
15.65000,22.18459768
15.65500,22.19133100
15.66000,22.19806458
15.66500,22.20479862
15.67000,22.21153328
15.67500,22.21826900
15.68000,22.22500624
15.68500,22.23174546
15.69000,22.23848634
15.69500,22.24522916
15.70000,22.25197417
15.70500,22.25872235
15.71000,22.26547342
15.71500,22.27222782
15.72000,22.27898541
15.72500,22.28574676
15.73000,22.29251139
15.73500,22.29927937
15.74000,22.30605061
15.74500,22.31282520
15.75000,22.31960282
15.75500,22.32638302
15.76000,22.33316594
15.76500,22.33995191
15.77000,22.34674064
15.77500,22.35353174
15.78000,22.36032507
15.78500,22.36712066
15.79000,22.37391800
15.79500,22.38071673
15.80000,22.38751667
15.80500,22.39431745
15.81000,22.40111872
15.81500,22.40791963
15.82000,22.41472046
15.82500,22.42152080
15.83000,22.42832130
15.83500,22.43512149
15.84000,22.44192216
15.84500,22.44872268
15.85000,22.45552379
15.85500,22.46232481
15.86000,22.46912660
15.86500,22.47592844
15.87000,22.48273088
15.87500,22.48953343
15.88000,22.49633670
15.88500,22.50313992
15.89000,22.50994300
15.89500,22.51674527
15.90000,22.52354692
15.90500,22.53034767
15.91000,22.53714712
15.91500,22.54394530
15.92000,22.55074210
15.92500,22.55753754
15.93000,22.56433105
15.93500,22.57112259
15.94000,22.57791209
15.94500,22.58469946
15.95000,22.59148457
15.95500,22.59826716
15.96000,22.60504716
15.96500,22.61182483
15.97000,22.61860031
15.97500,22.62537388
15.98000,22.63214550
15.98500,22.63891591
15.99000,22.64568546
15.99500,22.65245466
16.00000,22.65922326
16.00500,22.66599210
16.01000,22.67276145
16.01500,22.67953166
16.02000,22.68630215
16.02500,22.69307329
16.03000,22.69984539
16.03500,22.70661852
16.04000,22.71339232
16.04500,22.72016691
16.05000,22.72694227
16.05500,22.73371826
16.06000,22.74049433
16.06500,22.74727024
16.07000,22.75404604
16.07500,22.76082138
16.08000,22.76759557
16.08500,22.77436845
16.09000,22.78114012
16.09500,22.78791031
16.10000,22.79467874
16.10500,22.80144550
16.11000,22.80821146
16.11500,22.81497651
16.12000,22.82174058
16.12500,22.82850379
16.13000,22.83526724
16.13500,22.84203124
16.14000,22.84879583
16.14500,22.85556104
16.15000,22.86232752
16.15500,22.86909558
16.16000,22.87586500
16.16500,22.88263589
16.17000,22.88940894
16.17500,22.89618475
16.18000,22.90296315
16.18500,22.90974394
16.19000,22.91652789
16.19500,22.92331502
16.20000,22.93010512
16.20500,22.93689755
16.21000,22.94369310
16.21500,22.95049216
16.22000,22.95729482
16.22500,22.96410101
16.23000,22.97091088
16.23500,22.97772482
16.24000,22.98454207
16.24500,22.99136254
16.25000,22.99818607
16.25500,23.00501346
16.26000,23.01184414
16.26500,23.01867849
16.27000,23.02551635
16.27500,23.03235826
16.28000,23.03920362
16.28500,23.04605260
16.29000,23.05290549
16.29500,23.05976269
16.30000,23.06662393
16.30500,23.07348898
16.31000,23.08035768
16.31500,23.08722973
16.32000,23.09410449
16.32500,23.10098111
16.33000,23.10785930
16.33500,23.11473869
16.34000,23.12161880
16.34500,23.12849896
16.35000,23.13537895
16.35500,23.14225816
16.36000,23.14913593
16.36500,23.15601163
16.37000,23.16288482
16.37500,23.16975530
16.38000,23.17662285
16.38500,23.18348763
16.39000,23.19034983
16.39500,23.19720991
16.40000,23.20406788
16.40500,23.21092362
16.41000,23.21777730
16.41500,23.22462922
16.42000,23.23147972
16.42500,23.23832915
16.43000,23.24517828
16.43500,23.25202807
16.44000,23.25887906
16.44500,23.26573152
16.45000,23.27258588
16.45500,23.27944268
16.46000,23.28630232
16.46500,23.29316469
16.47000,23.30003005
16.47500,23.30689849
16.48000,23.31376999
16.48500,23.32064422
16.49000,23.32752090
16.49500,23.33439973
16.50000,23.34128007
16.50500,23.34816136
16.51000,23.35504265
16.51500,23.36192344
16.52000,23.36880339
16.52500,23.37568210
16.53000,23.38255939
16.53500,23.38943473
16.54000,23.39630808
16.54500,23.40317917
16.55000,23.41004805
16.55500,23.41691421
16.56000,23.42377792
16.56500,23.43063926
16.57000,23.43749864
16.57500,23.44435560
16.58000,23.45121035
16.58500,23.45806312
16.59000,23.46491493
16.59500,23.47176584
16.60000,23.47861638
16.60500,23.48546670
16.61000,23.49231734
16.61500,23.49916816
16.62000,23.50601911
16.62500,23.51287034
16.63000,23.51972232
16.63500,23.52657501
16.64000,23.53342826
16.64500,23.54028229
16.65000,23.54713742
16.65500,23.55399363
16.66000,23.56085088
16.66500,23.56770897
16.67000,23.57456849
16.67500,23.58142946
16.68000,23.58829164
16.68500,23.59515457
16.69000,23.60201849
16.69500,23.60888353
16.70000,23.61574927
16.70500,23.62261550
16.71000,23.62948272
16.71500,23.63635128
16.72000,23.64322113
16.72500,23.65009199
16.73000,23.65696378
16.73500,23.66383652
16.74000,23.67071010
16.74500,23.67758495
16.75000,23.68446129
16.75500,23.69133947
16.76000,23.69821930
16.76500,23.70510059
16.77000,23.71198351
16.77500,23.71886829
16.78000,23.72575489
16.78500,23.73264313
16.79000,23.73953373
16.79500,23.74642695
16.80000,23.75332312
16.80500,23.76022220
16.81000,23.76712496
16.81500,23.77403164
16.82000,23.78094217
16.82500,23.78785624
16.83000,23.79477467
16.83500,23.80169761
16.84000,23.80862511
16.84500,23.81555655
16.85000,23.82249248
16.85500,23.82943286
16.86000,23.83637751
16.86500,23.84332572
16.87000,23.85027756
16.87500,23.85723332
16.88000,23.86419239
16.88500,23.87115441
16.89000,23.87811902
16.89500,23.88508693
16.90000,23.89205749
16.90500,23.89903084
16.91000,23.90600670
16.91500,23.91298540
16.92000,23.91996679
16.92500,23.92695064
16.93000,23.93393683
16.93500,23.94092554
16.94000,23.94791698
16.94500,23.95491071
16.95000,23.96190677
16.95500,23.96890481
16.96000,23.97590477
16.96500,23.98290666
16.97000,23.98991045
16.97500,23.99691595
16.98000,24.00392254
16.98500,24.01093005
16.99000,24.01793782
16.99500,24.02494560
17.00000,24.03195298
17.00500,24.03896017
17.01000,24.04596638
17.01500,24.05297113
17.02000,24.05997351
17.02500,24.06697358
17.03000,24.07397033
17.03500,24.08096315
17.04000,24.08795140
17.04500,24.09493532
17.05000,24.10191433
17.05500,24.10888803
17.06000,24.11585655
17.06500,24.12281998
17.07000,24.12977837
17.07500,24.13673135
17.08000,24.14367936
17.08500,24.15062287
17.09000,24.15756226
17.09500,24.16449744
17.10000,24.17142904
17.10500,24.17835773
17.11000,24.18528394
17.11500,24.19220765
17.12000,24.19912901
17.12500,24.20604870
17.13000,24.21296693
17.13500,24.21988379
17.14000,24.22679957
17.14500,24.23371476
17.15000,24.24062933
17.15500,24.24754291
17.16000,24.25445512
17.16500,24.26136600
17.17000,24.26827471
17.17500,24.27518056
17.18000,24.28208271
17.18500,24.28898148
17.19000,24.29587599
17.19500,24.30276597
17.20000,24.30965101
17.20500,24.31653148
17.21000,24.32340720
17.21500,24.33027799
17.22000,24.33714412
17.22500,24.34400580
17.23000,24.35086294
17.23500,24.35771518
17.24000,24.36456306
17.24500,24.37140694
17.25000,24.37824746
17.25500,24.38508426
17.26000,24.39191782
17.26500,24.39874822
17.27000,24.40557602
17.27500,24.41240135
17.28000,24.41922448
17.28500,24.42604573
17.29000,24.43286538
17.29500,24.43968350
17.30000,24.44650045
17.30500,24.45331616
17.31000,24.46013035
17.31500,24.46694260
17.32000,24.47375305
17.32500,24.48056152
17.33000,24.48736812
17.33500,24.49417238
17.34000,24.50097446
17.34500,24.50777382
17.35000,24.51457043
17.35500,24.52136343
17.36000,24.52815238
17.36500,24.53493707
17.37000,24.54171771
17.37500,24.54849448
17.38000,24.55526733
17.38500,24.56203644
17.39000,24.56880227
17.39500,24.57556546
17.40000,24.58232600
17.40500,24.58908403
17.41000,24.59583947
17.41500,24.60259285
17.42000,24.60934447
17.42500,24.61609427
17.43000,24.62284282
17.43500,24.62959049
17.44000,24.63633818
17.44500,24.64308536
17.45000,24.64983260
17.45500,24.65657943
17.46000,24.66332681
17.46500,24.67007401
17.47000,24.67682205
17.47500,24.68357068
17.48000,24.69032087
17.48500,24.69707211
17.49000,24.70382452
17.49500,24.71057706
17.50000,24.71732941
17.50500,24.72408090
17.51000,24.73083117
17.51500,24.73757979
17.52000,24.74432666
17.52500,24.75107108
17.53000,24.75781291
17.53500,24.76455155
17.54000,24.77128705
17.54500,24.77801859
17.55000,24.78474636
17.55500,24.79147026
17.56000,24.79819104
17.56500,24.80490850
17.57000,24.81162298
17.57500,24.81833460
17.58000,24.82504401
17.58500,24.83175096
17.59000,24.83845565
17.59500,24.84515813
17.60000,24.85185927
17.60500,24.85855901
17.61000,24.86525768
17.61500,24.87195539
17.62000,24.87865254
17.62500,24.88534917
17.63000,24.89204498
17.63500,24.89873992
17.64000,24.90543382
17.64500,24.91212630
17.65000,24.91881692
17.65500,24.92550565
17.66000,24.93219278
17.66500,24.93887799
17.67000,24.94556082
17.67500,24.95224099
17.68000,24.95891878
17.68500,24.96559379
17.69000,24.97226590
17.69500,24.97893502
17.70000,24.98560152
17.70500,24.99226547
17.71000,24.99892712
17.71500,25.00558679
17.72000,25.01224503
17.72500,25.01890242
17.73000,25.02555902
17.73500,25.03221532
17.74000,25.03887134
17.74500,25.04552747
17.75000,25.05218357
17.75500,25.05883993
17.76000,25.06549655
17.76500,25.07215399
17.77000,25.07881193
17.77500,25.08547074
17.78000,25.09213000
17.78500,25.09879023
17.79000,25.10545083
17.79500,25.11211237
17.80000,25.11877469
17.80500,25.12543854
17.81000,25.13210380
17.81500,25.13877100
17.82000,25.14544019
17.82500,25.15211206
17.83000,25.15878667
17.83500,25.16546444
17.84000,25.17214501
17.84500,25.17882879
17.85000,25.18551549
17.85500,25.19220535
17.86000,25.19889797
17.86500,25.20559373
17.87000,25.21229203
17.87500,25.21899292
17.88000,25.22569542
17.88500,25.23239932
17.89000,25.23910356
17.89500,25.24580793
17.90000,25.25251160
17.90500,25.25921437
17.91000,25.26591537
17.91500,25.27261436
17.92000,25.27931106
17.92500,25.28600511
17.93000,25.29269646
17.93500,25.29938517
17.94000,25.30607182
17.94500,25.31275655
17.95000,25.31943955
17.95500,25.32612085
17.96000,25.33280070
17.96500,25.33947881
17.97000,25.34615520
17.97500,25.35282992
17.98000,25.35950342
17.98500,25.36617586
17.99000,25.37284726
17.99500,25.37951747
18.00000,25.38618643
18.00500,25.39285372
18.01000,25.39951872
18.01500,25.40618098
18.02000,25.41283997
18.02500,25.41949561
18.03000,25.42614731
18.03500,25.43279528
18.04000,25.43943973
18.04500,25.44608113
18.05000,25.45271948
18.05500,25.45935520
18.06000,25.46598867
18.06500,25.47262089
18.07000,25.47925203
18.07500,25.48588289
18.08000,25.49251402
18.08500,25.49914638
18.09000,25.50578004
18.09500,25.51241565
18.10000,25.51905372
18.10500,25.52569513
18.11000,25.53234026
18.11500,25.53898955
18.12000,25.54564283
18.12500,25.55230021
18.13000,25.55896153
18.13500,25.56562626
18.14000,25.57229355
18.14500,25.57896288
18.15000,25.58563384
18.15500,25.59230634
18.16000,25.59897975
18.16500,25.60565332
18.17000,25.61232636
18.17500,25.61899868
18.18000,25.62566958
18.18500,25.63233808
18.19000,25.63900410
18.19500,25.64566735
18.20000,25.65232831
18.20500,25.65898655
18.21000,25.66564272
18.21500,25.67229696
18.22000,25.67895042
18.22500,25.68560299
18.23000,25.69225545
18.23500,25.69890790
18.24000,25.70556075
18.24500,25.71221331
18.25000,25.71886531
18.25500,25.72551703
18.26000,25.73216850
18.26500,25.73881959
18.27000,25.74546983
18.27500,25.75211921
18.28000,25.75876745
18.28500,25.76541408
18.29000,25.77205842
18.29500,25.77870020
18.30000,25.78533975
18.30500,25.79197662
18.31000,25.79861055
18.31500,25.80524120
18.32000,25.81186935
18.32500,25.81849454
18.33000,25.82511624
18.33500,25.83173432
18.34000,25.83834874
18.34500,25.84495959
18.35000,25.85156638
18.35500,25.85816968
18.36000,25.86476907
18.36500,25.87136534
18.37000,25.87795766
18.37500,25.88454634
18.38000,25.89113062
18.38500,25.89771051
18.39000,25.90428515
18.39500,25.91085461
18.40000,25.91741867
18.40500,25.92397748
18.41000,25.93053100
18.41500,25.93707956
18.42000,25.94362335
18.42500,25.95016249
18.43000,25.95669728
18.43500,25.96322812
18.44000,25.96975552
18.44500,25.97627938
18.45000,25.98279981
18.45500,25.98931740
18.46000,25.99583266
18.46500,26.00234588
18.47000,26.00885692
18.47500,26.01536623
18.48000,26.02187397
18.48500,26.02837970
18.49000,26.03488286
18.49500,26.04138367
18.50000,26.04788233
18.50500,26.05437859
18.51000,26.06087191
18.51500,26.06736207
18.52000,26.07384929
18.52500,26.08033315
18.53000,26.08681354
18.53500,26.09329068
18.54000,26.09976537
18.54500,26.10623779
18.55000,26.11270823
18.55500,26.11917713
18.56000,26.12564521
18.56500,26.13211259
18.57000,26.13857952
18.57500,26.14504647
18.58000,26.15151401
18.58500,26.15798216
18.59000,26.16445118
18.59500,26.17092162
18.60000,26.17739361
18.60500,26.18386712
18.61000,26.19034173
18.61500,26.19681768
18.62000,26.20329491
18.62500,26.20977311
18.63000,26.21625171
18.63500,26.22273073
18.64000,26.22921028
18.64500,26.23569009
18.65000,26.24217020
18.65500,26.24865060
18.66000,26.25513154
18.66500,26.26161245
18.67000,26.26809344
18.67500,26.27457403
18.68000,26.28105488
18.68500,26.28753579
18.69000,26.29401762
18.69500,26.30050015
18.70000,26.30698437
18.70500,26.31347025
18.71000,26.31995868
18.71500,26.32644914
18.72000,26.33294231
18.72500,26.33943854
18.73000,26.34593848
18.73500,26.35244153
18.74000,26.35894759
18.74500,26.36545666
18.75000,26.37196915
18.75500,26.37848453
18.76000,26.38500259
18.76500,26.39152344
18.77000,26.39804784
18.77500,26.40457574
18.78000,26.41110692
18.78500,26.41764169
18.79000,26.42418064
18.79500,26.43072361
18.80000,26.43727021
18.80500,26.44382090
18.81000,26.45037613
18.81500,26.45693588
18.82000,26.46349996
18.82500,26.47006873
18.83000,26.47664240
18.83500,26.48322094
18.84000,26.48980407
18.84500,26.49639202
18.85000,26.50298515
18.85500,26.50958308
18.86000,26.51618557
18.86500,26.52279220
18.87000,26.52940338
18.87500,26.53601858
18.88000,26.54263755
18.88500,26.54925938
18.89000,26.55588408
18.89500,26.56251083
18.90000,26.56913944
18.90500,26.57576933
18.91000,26.58240080
18.91500,26.58903348
18.92000,26.59566721
18.92500,26.60230153
18.93000,26.60893622
18.93500,26.61557107
18.94000,26.62220536
18.94500,26.62883890
18.95000,26.63547119
18.95500,26.64210235
18.96000,26.64873223
18.96500,26.65536079
18.97000,26.66198827
18.97500,26.66861445
18.98000,26.67523914
18.98500,26.68186168
18.99000,26.68848206
18.99500,26.69509998
19.00000,26.70171549
19.00500,26.70832862
19.01000,26.71493984
19.01500,26.72154883
19.02000,26.72815591
19.02500,26.73476149
19.03000,26.74136597
19.03500,26.74796921
19.04000,26.75457069
19.04500,26.76117037
19.05000,26.76776804
19.05500,26.77436361
19.06000,26.78095657
19.06500,26.78754746
19.07000,26.79413598
19.07500,26.80072200
19.08000,26.80730470
19.08500,26.81388432
19.09000,26.82046052
19.09500,26.82703333
19.10000,26.83360201
19.10500,26.84016675
19.11000,26.84672724
19.11500,26.85328311
19.12000,26.85983404
19.12500,26.86638048
19.13000,26.87292286
19.13500,26.87946147
19.14000,26.88599618
19.14500,26.89252758
19.15000,26.89905610
19.15500,26.90558214
19.16000,26.91210578
19.16500,26.91862739
19.17000,26.92514755
19.17500,26.93166663
19.18000,26.93818504
19.18500,26.94470296
19.19000,26.95122118
19.19500,26.95774027
19.20000,26.96426079
19.20500,26.97078238
19.21000,26.97730572
19.21500,26.98383102
19.22000,26.99035878
19.22500,26.99688854
19.23000,27.00342040
19.23500,27.00995392
19.24000,27.01648913
19.24500,27.02302497
19.25000,27.02956133
19.25500,27.03609777
19.26000,27.04263458
19.26500,27.04917109
19.27000,27.05570752
19.27500,27.06224380
19.28000,27.06877980
19.28500,27.07531526
19.29000,27.08184995
19.29500,27.08838464
19.30000,27.09491926
19.30500,27.10145431
19.31000,27.10798930
19.31500,27.11452534
19.32000,27.12106221
19.32500,27.12760034
19.33000,27.13413957
19.33500,27.14068060
19.34000,27.14722363
19.34500,27.15376860
19.35000,27.16031596
19.35500,27.16686584
19.36000,27.17341859
19.36500,27.17997341
19.37000,27.18653029
19.37500,27.19308891
19.38000,27.19964932
19.38500,27.20621055
19.39000,27.21277255
19.39500,27.21933505
19.40000,27.22589783
19.40500,27.23246023
19.41000,27.23902224
19.41500,27.24558399
19.42000,27.25214529
19.42500,27.25870590
19.43000,27.26526601
19.43500,27.27182562
19.44000,27.27838465
19.44500,27.28494283
19.45000,27.29150029
19.45500,27.29805687
19.46000,27.30461295
19.46500,27.31116833
