# diffusion from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-native-spline/N64/seg1/H2O-64_feature-nnp-native-spline_seg1-pos-1.xyz
# species: O   n_atoms: 64   n_frames: 20001
# cell_ang: 12.4200 12.4200 12.4200
# dt_ps: 0.00500
# fit_window_ps: 20.000 79.995
# viscosity_mPa_s: 0.761813
# D_PBC_ang2_ps: 0.25485457
# YH_correction_ang2_ps: 0.06589284
# D_0_ang2_ps: 0.32074742
lag_ps,msd_ang2
29.01000,49.60602064
29.01500,49.61479855
29.02000,49.62358359
29.02500,49.63237618
29.03000,49.64117401
29.03500,49.64997673
29.04000,49.65878451
29.04500,49.66759988
29.05000,49.67642083
29.05500,49.68524800
29.06000,49.69408162
29.06500,49.70292503
29.07000,49.71177683
29.07500,49.72063787
29.08000,49.72950741
29.08500,49.73838809
29.09000,49.74727753
29.09500,49.75617498
29.10000,49.76507870
29.10500,49.77398960
29.11000,49.78290687
29.11500,49.79182912
29.12000,49.80075486
29.12500,49.80968323
29.13000,49.81861489
29.13500,49.82754922
29.14000,49.83648763
29.14500,49.84542991
29.15000,49.85437535
29.15500,49.86332247
29.16000,49.87227128
29.16500,49.88122190
29.17000,49.89017265
29.17500,49.89912312
29.18000,49.90807426
29.18500,49.91702742
29.19000,49.92598190
29.19500,49.93493780
29.20000,49.94389655
29.20500,49.95286002
29.21000,49.96182914
29.21500,49.97080356
29.22000,49.97978346
29.22500,49.98876979
29.23000,49.99776144
29.23500,50.00675736
29.24000,50.01575673
29.24500,50.02476071
29.25000,50.03376966
29.25500,50.04278351
29.26000,50.05180215
29.26500,50.06082599
29.27000,50.06985621
29.27500,50.07889231
29.28000,50.08793543
29.28500,50.09698500
29.29000,50.10604298
29.29500,50.11510761
29.30000,50.12418006
29.30500,50.13325976
29.31000,50.14234689
29.31500,50.15144026
29.32000,50.16053971
29.32500,50.16964521
29.33000,50.17875627
29.33500,50.18787165
29.34000,50.19699038
29.34500,50.20611227
29.35000,50.21523767
29.35500,50.22436688
29.36000,50.23349908
29.36500,50.24263386
29.37000,50.25177020
29.37500,50.26090804
29.38000,50.27004657
29.38500,50.27918547
29.39000,50.28832452
29.39500,50.29746434
29.40000,50.30660518
29.40500,50.31574633
29.41000,50.32488775
29.41500,50.33402769
29.42000,50.34316614
29.42500,50.35230091
29.43000,50.36143193
29.43500,50.37055708
29.44000,50.37967637
29.44500,50.38878816
29.45000,50.39789251
29.45500,50.40698889
29.46000,50.41607872
29.46500,50.42516366
29.47000,50.43424434
29.47500,50.44332059
29.48000,50.45239333
29.48500,50.46146308
29.49000,50.47052963
29.49500,50.47959104
29.50000,50.48864673
29.50500,50.49769702
29.51000,50.50674218
29.51500,50.51578276
29.52000,50.52481811
29.52500,50.53385061
29.53000,50.54287963
29.53500,50.55190694
29.54000,50.56093190
29.54500,50.56995585
29.55000,50.57897754
29.55500,50.58799643
29.56000,50.59701160
29.56500,50.60602315
29.57000,50.61503053
29.57500,50.62403215
29.58000,50.63302812
29.58500,50.64201933
29.59000,50.65100659
29.59500,50.65998823
29.60000,50.66896338
29.60500,50.67793327
29.61000,50.68689853
29.61500,50.69585881
29.62000,50.70481189
29.62500,50.71375832
29.63000,50.72269824
29.63500,50.73163077
29.64000,50.74055477
29.64500,50.74947085
29.65000,50.75838050
29.65500,50.76728213
29.66000,50.77617434
29.66500,50.78505780
29.67000,50.79393343
29.67500,50.80280006
29.68000,50.81165701
29.68500,50.82050609
29.69000,50.82934889
29.69500,50.83818517
29.70000,50.84701331
29.70500,50.85583538
29.71000,50.86465292
29.71500,50.87346500
29.72000,50.88226938
29.72500,50.89106753
29.73000,50.89986187
29.73500,50.90865125
29.74000,50.91743375
29.74500,50.92620851
29.75000,50.93497767
29.75500,50.94374019
29.76000,50.95249481
29.76500,50.96124094
29.77000,50.96998092
29.77500,50.97871356
29.78000,50.98743726
29.78500,50.99615042
29.79000,51.00485476
29.79500,51.01355008
29.80000,51.02223599
29.80500,51.03091184
29.81000,51.03957916
29.81500,51.04823914
29.82000,51.05689178
29.82500,51.06553735
29.83000,51.07417704
29.83500,51.08281270
29.84000,51.09144467
29.84500,51.10007169
29.85000,51.10869345
29.85500,51.11730942
29.86000,51.12591885
29.86500,51.13451988
29.87000,51.14311392
29.87500,51.15170065
29.88000,51.16028101
29.88500,51.16885384
29.89000,51.17742039
29.89500,51.18597934
29.90000,51.19453040
29.90500,51.20307366
29.91000,51.21161080
29.91500,51.22014370
29.92000,51.22867184
29.92500,51.23719566
29.93000,51.24571455
29.93500,51.25422975
29.94000,51.26273985
29.94500,51.27124578
29.95000,51.27974742
29.95500,51.28824745
29.96000,51.29674477
29.96500,51.30524008
29.97000,51.31373296
29.97500,51.32222533
29.98000,51.33071761
29.98500,51.33921009
29.99000,51.34770173
29.99500,51.35619301
30.00000,51.36468447
30.00500,51.37317579
30.01000,51.38166606
30.01500,51.39015553
30.02000,51.39864452
30.02500,51.40713323
30.03000,51.41562164
30.03500,51.42410970
30.04000,51.43259724
30.04500,51.44108363
30.05000,51.44956847
30.05500,51.45805054
30.06000,51.46652895
30.06500,51.47500282
30.07000,51.48347268
30.07500,51.49193840
30.08000,51.50039913
30.08500,51.50885421
30.09000,51.51730514
30.09500,51.52575191
30.10000,51.53419580
30.10500,51.54263558
30.11000,51.55107239
30.11500,51.55950539
30.12000,51.56793549
30.12500,51.57636187
30.13000,51.58478585
30.13500,51.59320721
30.14000,51.60162691
30.14500,51.61004420
30.15000,51.61845924
30.15500,51.62687186
30.16000,51.63528259
30.16500,51.64369230
30.17000,51.65210190
30.17500,51.66051365
30.18000,51.66892795
30.18500,51.67734597
30.19000,51.68576760
30.19500,51.69419431
30.20000,51.70262498
30.20500,51.71105997
30.21000,51.71949861
30.21500,51.72794217
30.22000,51.73638951
30.22500,51.74484066
30.23000,51.75329524
30.23500,51.76175402
30.24000,51.77021671
30.24500,51.77868233
30.25000,51.78715100
30.25500,51.79562318
30.26000,51.80409961
30.26500,51.81257985
30.27000,51.82106378
30.27500,51.82955117
30.28000,51.83804216
30.28500,51.84653706
30.29000,51.85503664
30.29500,51.86354158
30.30000,51.87205035
30.30500,51.88056316
30.31000,51.88907836
30.31500,51.89759703
30.32000,51.90611676
30.32500,51.91463729
30.33000,51.92315651
30.33500,51.93167525
30.34000,51.94019137
30.34500,51.94870591
30.35000,51.95721722
30.35500,51.96572729
30.36000,51.97423388
30.36500,51.98273883
30.37000,51.99124061
30.37500,51.99974069
30.38000,52.00823813
30.38500,52.01673354
30.39000,52.02522722
30.39500,52.03371933
30.40000,52.04220986
30.40500,52.05069868
30.41000,52.05918669
30.41500,52.06767343
30.42000,52.07615912
30.42500,52.08464315
30.43000,52.09312618
30.43500,52.10160805
30.44000,52.11009027
30.44500,52.11857237
30.45000,52.12705466
30.45500,52.13553685
30.46000,52.14401952
30.46500,52.15250335
30.47000,52.16098852
30.47500,52.16947566
30.48000,52.17796452
30.48500,52.18645618
30.49000,52.19495056
30.49500,52.20344848
30.50000,52.21194901
30.50500,52.22045378
30.51000,52.22896234
30.51500,52.23747637
30.52000,52.24599499
30.52500,52.25451952
30.53000,52.26304864
30.53500,52.27158139
30.54000,52.28011598
30.54500,52.28865273
30.55000,52.29719142
30.55500,52.30573165
30.56000,52.31427270
30.56500,52.32281489
30.57000,52.33135939
30.57500,52.33990611
30.58000,52.34845506
30.58500,52.35700570
30.59000,52.36556037
30.59500,52.37411871
30.60000,52.38268015
30.60500,52.39124389
30.61000,52.39981132
30.61500,52.40838315
30.62000,52.41695791
30.62500,52.42553470
30.63000,52.43411503
30.63500,52.44269888
30.64000,52.45128504
30.64500,52.45987217
30.65000,52.46846171
30.65500,52.47705451
30.66000,52.48564989
30.66500,52.49424704
30.67000,52.50284512
30.67500,52.51144508
30.68000,52.52004344
30.68500,52.52863886
30.69000,52.53722938
30.69500,52.54581573
30.70000,52.55439478
30.70500,52.56296635
30.71000,52.57152849
30.71500,52.58008206
30.72000,52.58862554
30.72500,52.59715777
30.73000,52.60567857
30.73500,52.61418830
30.74000,52.62268713
30.74500,52.63117445
30.75000,52.63965133
30.75500,52.64812025
30.76000,52.65658117
30.76500,52.66503478
30.77000,52.67348222
30.77500,52.68192441
30.78000,52.69036326
30.78500,52.69879865
30.79000,52.70723402
30.79500,52.71566961
30.80000,52.72410718
30.80500,52.73254605
30.81000,52.74098810
30.81500,52.74943335
30.82000,52.75787962
30.82500,52.76632776
30.83000,52.77477749
30.83500,52.78323062
30.84000,52.79168481
30.84500,52.80014157
30.85000,52.80860077
30.85500,52.81706312
30.86000,52.82552607
30.86500,52.83398697
30.87000,52.84244586
30.87500,52.85090127
30.88000,52.85935139
30.88500,52.86779226
30.89000,52.87622317
30.89500,52.88464109
30.90000,52.89304300
30.90500,52.90142642
30.91000,52.90979134
30.91500,52.91813824
30.92000,52.92646605
30.92500,52.93477400
30.93000,52.94306390
30.93500,52.95133667
30.94000,52.95959477
30.94500,52.96783832
30.95000,52.97607209
30.95500,52.98429654
30.96000,52.99251503
30.96500,53.00072727
30.97000,53.00893655
30.97500,53.01714433
30.98000,53.02535219
30.98500,53.03356000
30.99000,53.04176890
30.99500,53.04997962
31.00000,53.05819230
31.00500,53.06640537
31.01000,53.07461937
31.01500,53.08283418
31.02000,53.09105120
31.02500,53.09926829
31.03000,53.10748605
31.03500,53.11570235
31.04000,53.12391908
31.04500,53.13213442
31.05000,53.14034731
31.05500,53.14855536
31.06000,53.15675827
31.06500,53.16495534
31.07000,53.17314506
31.07500,53.18132722
31.08000,53.18950215
31.08500,53.19767191
31.09000,53.20583627
31.09500,53.21399712
31.10000,53.22215765
31.10500,53.23032164
31.11000,53.23848993
31.11500,53.24666354
31.12000,53.25484385
31.12500,53.26303161
31.13000,53.27122581
31.13500,53.27942593
31.14000,53.28763204
31.14500,53.29584445
31.15000,53.30406239
31.15500,53.31228613
31.16000,53.32051836
31.16500,53.32876054
31.17000,53.33701229
31.17500,53.34527319
31.18000,53.35354421
31.18500,53.36182443
31.19000,53.37011240
31.19500,53.37840677
31.20000,53.38670725
31.20500,53.39501384
31.21000,53.40332484
31.21500,53.41163968
31.22000,53.41995721
31.22500,53.42827921
31.23000,53.43660397
31.23500,53.44493192
31.24000,53.45326237
31.24500,53.46159744
31.25000,53.46993558
31.25500,53.47827637
31.26000,53.48662054
31.26500,53.49497041
31.27000,53.50332718
31.27500,53.51168959
31.28000,53.52005959
31.28500,53.52843660
31.29000,53.53682137
31.29500,53.54521181
31.30000,53.55360858
31.30500,53.56201117
31.31000,53.57042013
31.31500,53.57883472
31.32000,53.58725337
31.32500,53.59567552
31.33000,53.60409965
31.33500,53.61252536
31.34000,53.62095239
31.34500,53.62938174
31.35000,53.63781330
31.35500,53.64624593
31.36000,53.65468014
31.36500,53.66311472
31.37000,53.67154976
31.37500,53.67998325
31.38000,53.68841449
31.38500,53.69684244
31.39000,53.70526652
31.39500,53.71368607
31.40000,53.72209980
31.40500,53.73050716
31.41000,53.73890762
31.41500,53.74730264
31.42000,53.75569240
31.42500,53.76407641
31.43000,53.77245440
31.43500,53.78082646
31.44000,53.78919327
31.44500,53.79755605
31.45000,53.80591625
31.45500,53.81427583
31.46000,53.82263651
31.46500,53.83099933
31.47000,53.83936347
31.47500,53.84772909
31.48000,53.85609705
31.48500,53.86446643
31.49000,53.87283507
31.49500,53.88120231
31.50000,53.88957029
31.50500,53.89794047
31.51000,53.90631339
31.51500,53.91468661
31.52000,53.92306112
31.52500,53.93143717
31.53000,53.93981397
31.53500,53.94818871
31.54000,53.95656133
31.54500,53.96493211
31.55000,53.97329974
31.55500,53.98166236
31.56000,53.99001924
31.56500,53.99837166
31.57000,54.00672042
31.57500,54.01506478
31.58000,54.02340399
31.58500,54.03173885
31.59000,54.04006904
31.59500,54.04839533
31.60000,54.05671796
31.60500,54.06503860
31.61000,54.07335802
31.61500,54.08167667
31.62000,54.08999528
31.62500,54.09831365
31.63000,54.10663209
31.63500,54.11494905
31.64000,54.12326604
31.64500,54.13158373
31.65000,54.13990423
31.65500,54.14822662
31.66000,54.15655102
31.66500,54.16487663
31.67000,54.17320378
31.67500,54.18153142
31.68000,54.18985948
31.68500,54.19818839
31.69000,54.20651799
31.69500,54.21484890
31.70000,54.22318215
31.70500,54.23151902
31.71000,54.23985893
31.71500,54.24820096
31.72000,54.25654409
31.72500,54.26488832
31.73000,54.27323274
31.73500,54.28157662
31.74000,54.28991996
31.74500,54.29826330
31.75000,54.30660506
31.75500,54.31494397
31.76000,54.32327969
31.76500,54.33161454
31.77000,54.33994938
31.77500,54.34828414
31.78000,54.35661809
31.78500,54.36495308
31.79000,54.37328921
31.79500,54.38162623
31.80000,54.38996361
31.80500,54.39830433
31.81000,54.40664960
31.81500,54.41500125
31.82000,54.42335965
31.82500,54.43172611
31.83000,54.44010084
31.83500,54.44848443
31.84000,54.45687667
31.84500,54.46527918
31.85000,54.47369353
31.85500,54.48212029
31.86000,54.49056108
31.86500,54.49901598
31.87000,54.50748619
31.87500,54.51596985
31.88000,54.52446719
31.88500,54.53297754
31.89000,54.54150197
31.89500,54.55003841
31.90000,54.55858628
31.90500,54.56714388
31.91000,54.57571138
31.91500,54.58428823
31.92000,54.59287349
31.92500,54.60146574
31.93000,54.61006519
31.93500,54.61866990
31.94000,54.62727898
31.94500,54.63589095
31.95000,54.64450534
31.95500,54.65311973
31.96000,54.66173265
31.96500,54.67034208
31.97000,54.67894635
31.97500,54.68754273
31.98000,54.69613007
31.98500,54.70470655
31.99000,54.71327120
31.99500,54.72182319
32.00000,54.73036314
32.00500,54.73889096
32.01000,54.74740757
32.01500,54.75591294
32.02000,54.76440843
32.02500,54.77289355
32.03000,54.78136826
32.03500,54.78983236
32.04000,54.79828819
32.04500,54.80673736
32.05000,54.81517996
32.05500,54.82361717
32.06000,54.83205058
32.06500,54.84048316
32.07000,54.84891360
32.07500,54.85734260
32.08000,54.86576949
32.08500,54.87419691
32.09000,54.88262439
32.09500,54.89105273
32.10000,54.89948274
32.10500,54.90791717
32.11000,54.91635557
32.11500,54.92479932
32.12000,54.93324920
32.12500,54.94170678
32.13000,54.95017079
32.13500,54.95864011
32.14000,54.96711529
32.14500,54.97559579
32.15000,54.98408163
32.15500,54.99257198
32.16000,55.00106899
32.16500,55.00957167
32.17000,55.01808081
32.17500,55.02659264
32.18000,55.03510724
32.18500,55.04362163
32.19000,55.05213583
32.19500,55.06064878
32.20000,55.06916216
32.20500,55.07767669
32.21000,55.08619285
32.21500,55.09471043
32.22000,55.10323018
32.22500,55.11175352
32.23000,55.12028008
32.23500,55.12880904
32.24000,55.13734055
32.24500,55.14587399
32.25000,55.15440860
32.25500,55.16294375
32.26000,55.17148028
32.26500,55.18001816
32.27000,55.18855792
32.27500,55.19709927
32.28000,55.20564232
32.28500,55.21418496
32.29000,55.22272516
32.29500,55.23126102
32.30000,55.23979313
32.30500,55.24832182
32.31000,55.25684797
32.31500,55.26537234
32.32000,55.27389751
32.32500,55.28242459
32.33000,55.29095368
32.33500,55.29948604
32.34000,55.30802286
32.34500,55.31656501
32.35000,55.32511231
32.35500,55.33366604
32.36000,55.34222835
32.36500,55.35080131
32.37000,55.35938588
32.37500,55.36798267
32.38000,55.37659257
32.38500,55.38521492
32.39000,55.39384944
32.39500,55.40249666
32.40000,55.41115805
32.40500,55.41983219
32.41000,55.42851946
32.41500,55.43722162
32.42000,55.44594114
32.42500,55.45467592
32.43000,55.46342459
32.43500,55.47218807
32.44000,55.48096609
32.44500,55.48975611
32.45000,55.49855520
32.45500,55.50736287
32.46000,55.51617876
32.46500,55.52500165
32.47000,55.53382905
32.47500,55.54266076
32.48000,55.55149580
32.48500,55.56033448
32.49000,55.56917284
32.49500,55.57801141
32.50000,55.58684728
32.50500,55.59568044
32.51000,55.60450706
32.51500,55.61332772
32.52000,55.62214229
32.52500,55.63095136
32.53000,55.63975346
32.53500,55.64854691
32.54000,55.65733167
32.54500,55.66610599
32.55000,55.67486871
32.55500,55.68361773
32.56000,55.69235319
32.56500,55.70107654
32.57000,55.70978901
32.57500,55.71849129
32.58000,55.72718293
32.58500,55.73586602
32.59000,55.74454125
32.59500,55.75320962
32.60000,55.76187112
32.60500,55.77052750
32.61000,55.77917897
32.61500,55.78782446
32.62000,55.79646290
32.62500,55.80509419
32.63000,55.81371947
32.63500,55.82233930
32.64000,55.83095440
32.64500,55.83956509
32.65000,55.84817254
32.65500,55.85677685
32.66000,55.86537657
32.66500,55.87397083
32.67000,55.88255892
32.67500,55.89114081
32.68000,55.89971529
32.68500,55.90828214
32.69000,55.91684047
32.69500,55.92539144
32.70000,55.93393516
32.70500,55.94247152
32.71000,55.95100037
32.71500,55.95952206
32.72000,55.96803739
32.72500,55.97654544
32.73000,55.98504609
32.73500,55.99353959
32.74000,56.00202696
32.74500,56.01050993
32.75000,56.01898964
32.75500,56.02746876
32.76000,56.03594900
32.76500,56.04443343
32.77000,56.05292267
32.77500,56.06141872
32.78000,56.06992278
32.78500,56.07843613
32.79000,56.08695806
32.79500,56.09548931
32.80000,56.10402835
32.80500,56.11257261
32.81000,56.12112150
32.81500,56.12967338
32.82000,56.13822706
32.82500,56.14677971
32.83000,56.15533193
32.83500,56.16388141
32.84000,56.17242825
32.84500,56.18097007
32.85000,56.18950916
32.85500,56.19804438
32.86000,56.20657657
32.86500,56.21510437
32.87000,56.22362862
32.87500,56.23214890
32.88000,56.24066573
32.88500,56.24918013
32.89000,56.25769162
32.89500,56.26620185
32.90000,56.27470960
32.90500,56.28321724
32.91000,56.29172489
32.91500,56.30023447
32.92000,56.30874370
32.92500,56.31725346
32.93000,56.32576283
32.93500,56.33427230
32.94000,56.34278036
32.94500,56.35128674
32.95000,56.35979101
32.95500,56.36829205
32.96000,56.37678803
32.96500,56.38527709
32.97000,56.39376129
32.97500,56.40223979
32.98000,56.41071423
32.98500,56.41918309
32.99000,56.42764819
32.99500,56.43610806
33.00000,56.44456363
33.00500,56.45301301
33.01000,56.46145777
33.01500,56.46989767
33.02000,56.47833396
33.02500,56.48676542
33.03000,56.49519399
33.03500,56.50361874
33.04000,56.51204167
33.04500,56.52046187
33.05000,56.52888270
33.05500,56.53730374
33.06000,56.54572719
33.06500,56.55415266
33.07000,56.56258155
33.07500,56.57101349
33.08000,56.57944907
33.08500,56.58788644
33.09000,56.59632448
33.09500,56.60476259
33.10000,56.61320044
33.10500,56.62163745
33.11000,56.63007258
33.11500,56.63850619
33.12000,56.64693876
33.12500,56.65536970
33.13000,56.66379876
33.13500,56.67222591
33.14000,56.68065023
33.14500,56.68907048
33.15000,56.69748425
33.15500,56.70589131
33.16000,56.71429052
33.16500,56.72268195
33.17000,56.73106397
33.17500,56.73943788
33.18000,56.74780423
33.18500,56.75616664
33.19000,56.76452580
33.19500,56.77288558
33.20000,56.78124530
33.20500,56.78960781
33.21000,56.79797376
33.21500,56.80634541
33.22000,56.81472238
33.22500,56.82310545
33.23000,56.83149438
33.23500,56.83989015
33.24000,56.84829336
33.24500,56.85670466
33.25000,56.86512412
33.25500,56.87355087
33.26000,56.88198505
33.26500,56.89042613
33.27000,56.89887428
33.27500,56.90732956
33.28000,56.91579204
33.28500,56.92426289
33.29000,56.93274077
33.29500,56.94122580
33.30000,56.94971661
33.30500,56.95821453
33.31000,56.96671716
33.31500,56.97522463
33.32000,56.98373530
33.32500,56.99224953
33.33000,57.00076639
33.33500,57.00928521
33.34000,57.01780701
33.34500,57.02633132
33.35000,57.03485940
33.35500,57.04339038
33.36000,57.05192528
33.36500,57.06046552
33.37000,57.06901233
33.37500,57.07756567
33.38000,57.08612491
33.38500,57.09468978
33.39000,57.10325857
33.39500,57.11183103
33.40000,57.12040536
33.40500,57.12898249
33.41000,57.13756162
33.41500,57.14614385
33.42000,57.15472735
33.42500,57.16331309
33.43000,57.17189964
33.43500,57.18048664
33.44000,57.18907208
33.44500,57.19765695
33.45000,57.20623990
33.45500,57.21482050
33.46000,57.22339873
33.46500,57.23197415
33.47000,57.24054684
33.47500,57.24911606
33.48000,57.25768266
33.48500,57.26624671
33.49000,57.27480811
33.49500,57.28336543
33.50000,57.29191856
33.50500,57.30046868
33.51000,57.30901716
33.51500,57.31756185
33.52000,57.32610348
33.52500,57.33464238
33.53000,57.34318025
33.53500,57.35171470
33.54000,57.36024550
33.54500,57.36877297
33.55000,57.37729684
33.55500,57.38581729
33.56000,57.39433353
33.56500,57.40284735
33.57000,57.41135874
33.57500,57.41986759
33.58000,57.42837237
33.58500,57.43687572
33.59000,57.44537787
33.59500,57.45387766
33.60000,57.46237332
33.60500,57.47086660
33.61000,57.47935702
33.61500,57.48784321
33.62000,57.49632397
33.62500,57.50480164
33.63000,57.51327534
33.63500,57.52174291
33.64000,57.53020286
33.64500,57.53865821
33.65000,57.54711010
33.65500,57.55555762
33.66000,57.56399882
33.66500,57.57243531
33.67000,57.58086748
33.67500,57.58929367
33.68000,57.59771246
33.68500,57.60612517
33.69000,57.61453318
33.69500,57.62293615
33.70000,57.63133505
33.70500,57.63973050
33.71000,57.64812630
33.71500,57.65652229
33.72000,57.66491975
33.72500,57.67331865
33.73000,57.68172097
33.73500,57.69012626
33.74000,57.69853525
33.74500,57.70694865
33.75000,57.71536622
33.75500,57.72378667
33.76000,57.73220879
33.76500,57.74063262
33.77000,57.74905861
33.77500,57.75748618
33.78000,57.76591508
33.78500,57.77434442
33.79000,57.78277382
33.79500,57.79120298
33.80000,57.79963108
33.80500,57.80805970
33.81000,57.81648755
33.81500,57.82491620
33.82000,57.83334383
33.82500,57.84177324
33.83000,57.85020298
33.83500,57.85863505
33.84000,57.86706830
33.84500,57.87550364
33.85000,57.88393966
33.85500,57.89237707
33.86000,57.90081662
33.86500,57.90925924
33.87000,57.91770487
33.87500,57.92615309
33.88000,57.93460405
33.88500,57.94305823
33.89000,57.95151564
33.89500,57.95997739
33.90000,57.96844174
33.90500,57.97690966
33.91000,57.98537902
33.91500,57.99385089
33.92000,58.00232406
33.92500,58.01080200
33.93000,58.01928247
33.93500,58.02776820
33.94000,58.03625793
33.94500,58.04475472
33.95000,58.05325634
33.95500,58.06176436
33.96000,58.07027810
33.96500,58.07879946
33.97000,58.08732792
33.97500,58.09586253
33.98000,58.10440353
33.98500,58.11295154
33.99000,58.12150725
33.99500,58.13006995
34.00000,58.13864045
34.00500,58.14721850
34.01000,58.15580470
34.01500,58.16439866
34.02000,58.17300007
34.02500,58.18160932
34.03000,58.19022721
34.03500,58.19885454
34.04000,58.20749075
34.04500,58.21613451
34.05000,58.22478407
34.05500,58.23343845
34.06000,58.24209654
34.06500,58.25075662
34.07000,58.25941640
34.07500,58.26807574
34.08000,58.27673200
34.08500,58.28538565
34.09000,58.29403336
34.09500,58.30267649
34.10000,58.31131398
34.10500,58.31994731
34.11000,58.32857406
34.11500,58.33719448
34.12000,58.34580910
34.12500,58.35441696
34.13000,58.36301818
34.13500,58.37161137
34.14000,58.38019923
34.14500,58.38878147
34.15000,58.39736121
34.15500,58.40593795
34.16000,58.41451375
34.16500,58.42308844
34.17000,58.43166379
34.17500,58.44024086
34.18000,58.44882032
34.18500,58.45740476
34.19000,58.46599473
34.19500,58.47459209
34.20000,58.48319611
34.20500,58.49180920
34.21000,58.50043004
34.21500,58.50906001
34.22000,58.51769938
34.22500,58.52634902
34.23000,58.53500760
34.23500,58.54367644
34.24000,58.55235509
34.24500,58.56104409
34.25000,58.56974365
34.25500,58.57845494
34.26000,58.58717831
34.26500,58.59591362
34.27000,58.60466125
34.27500,58.61342078
34.28000,58.62219464
34.28500,58.63098313
34.29000,58.63978901
34.29500,58.64861168
34.30000,58.65745410
34.30500,58.66631417
34.31000,58.67519107
34.31500,58.68408150
34.32000,58.69298635
34.32500,58.70190399
34.33000,58.71083299
34.33500,58.71977111
34.34000,58.72871777
34.34500,58.73767400
34.35000,58.74663755
34.35500,58.75560686
34.36000,58.76458023
34.36500,58.77355831
34.37000,58.78253864
34.37500,58.79152020
34.38000,58.80050159
34.38500,58.80948327
34.39000,58.81846369
34.39500,58.82744234
34.40000,58.83641903
34.40500,58.84539590
34.41000,58.85437282
34.41500,58.86335007
34.42000,58.87232692
34.42500,58.88130615
34.43000,58.89028709
34.43500,58.89927042
34.44000,58.90825454
34.44500,58.91724041
34.45000,58.92622730
34.45500,58.93521371
34.46000,58.94419610
34.46500,58.95317383
34.47000,58.96214633
34.47500,58.97111249
34.48000,58.98007078
34.48500,58.98902182
34.49000,58.99796691
34.49500,59.00690500
34.50000,59.01583514
34.50500,59.02475698
34.51000,59.03367063
34.51500,59.04257574
34.52000,59.05147088
34.52500,59.06035746
34.53000,59.06923705
34.53500,59.07811186
34.54000,59.08698261
34.54500,59.09585126
34.55000,59.10472022
34.55500,59.11358947
34.56000,59.12245906
34.56500,59.13132835
34.57000,59.14020093
34.57500,59.14907595
34.58000,59.15795289
34.58500,59.16682896
34.59000,59.17570474
34.59500,59.18457620
34.60000,59.19344170
34.60500,59.20229878
34.61000,59.21114740
34.61500,59.21998584
34.62000,59.22881322
34.62500,59.23762849
34.63000,59.24643170
34.63500,59.25522289
34.64000,59.26399986
34.64500,59.27276281
34.65000,59.28151160
34.65500,59.29024683
34.66000,59.29896850
34.66500,59.30767745
34.67000,59.31637358
34.67500,59.32505722
34.68000,59.33372836
34.68500,59.34238888
34.69000,59.35104056
34.69500,59.35968688
34.70000,59.36832690
34.70500,59.37696259
34.71000,59.38559205
34.71500,59.39421718
34.72000,59.40283532
34.72500,59.41144792
34.73000,59.42005408
34.73500,59.42865497
34.74000,59.43725130
34.74500,59.44584350
34.75000,59.45443171
34.75500,59.46301489
34.76000,59.47159438
34.76500,59.48017060
34.77000,59.48874439
34.77500,59.49731539
34.78000,59.50588487
34.78500,59.51445392
34.79000,59.52302293
34.79500,59.53159261
34.80000,59.54016388
34.80500,59.54873911
34.81000,59.55731865
34.81500,59.56590231
34.82000,59.57448941
34.82500,59.58308102
34.83000,59.59167593
34.83500,59.60027224
34.84000,59.60886987
34.84500,59.61747056
34.85000,59.62607617
34.85500,59.63468408
34.86000,59.64329369
34.86500,59.65190294
34.87000,59.66051195
34.87500,59.66911822
34.88000,59.67772163
34.88500,59.68632279
34.89000,59.69492232
34.89500,59.70352039
34.90000,59.71211688
34.90500,59.72071214
34.91000,59.72930516
34.91500,59.73789674
34.92000,59.74648701
34.92500,59.75507805
34.93000,59.76366883
34.93500,59.77225800
34.94000,59.78084461
34.94500,59.78942967
34.95000,59.79801235
34.95500,59.80659387
34.96000,59.81517459
34.96500,59.82375765
34.97000,59.83234291
34.97500,59.84093220
34.98000,59.84952362
34.98500,59.85811730
34.99000,59.86671070
34.99500,59.87530272
35.00000,59.88389132
35.00500,59.89247552
35.01000,59.90105498
35.01500,59.90962875
35.02000,59.91819794
35.02500,59.92676114
35.03000,59.93531989
35.03500,59.94387294
35.04000,59.95242135
35.04500,59.96096576
35.05000,59.96950911
35.05500,59.97805280
35.06000,59.98659693
35.06500,59.99514059
35.07000,60.00368327
35.07500,60.01222589
35.08000,60.02076787
35.08500,60.02930933
35.09000,60.03785126
35.09500,60.04639477
35.10000,60.05494212
35.10500,60.06349324
35.11000,60.07205089
35.11500,60.08061649
35.12000,60.08919272
35.12500,60.09777707
35.13000,60.10636925
35.13500,60.11496912
35.14000,60.12357640
35.14500,60.13218841
35.15000,60.14080311
35.15500,60.14942263
35.16000,60.15804697
35.16500,60.16667576
35.17000,60.17530471
35.17500,60.18393578
35.18000,60.19256664
35.18500,60.20119675
35.19000,60.20982215
35.19500,60.21844444
35.20000,60.22706364
35.20500,60.23567860
35.21000,60.24428798
35.21500,60.25289233
35.22000,60.26149339
35.22500,60.27009028
35.23000,60.27868391
35.23500,60.28727501
35.24000,60.29586592
35.24500,60.30445620
35.25000,60.31304570
