# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-native-spline/N64/seg1/H2O-64_feature-nnp-native-spline_seg1-1.stress
# n_molecules: 64
# volume_ang3: 1915.8645
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.761813
lag_fs,acf_normalized,running_eta_mPa_s
1508.500,-0.00511397,0.70470509
1509.000,-0.00620769,0.70457502
1509.500,-0.00630420,0.70443128
1510.000,-0.00539404,0.70429689
1510.500,-0.00357945,0.70419380
1511.000,-0.00106003,0.70414050
1511.500,0.00189147,0.70415005
1512.000,0.00495995,0.70422877
1512.500,0.00782149,0.70437560
1513.000,0.01017666,0.70458237
1513.500,0.01178090,0.70483462
1514.000,0.01246943,0.70511322
1514.500,0.01217474,0.70539634
1515.000,0.01093440,0.70566182
1515.500,0.00888766,0.70588954
1516.000,0.00626057,0.70606357
1516.500,0.00334038,0.70617387
1517.000,0.00044233,0.70621733
1517.500,-0.00212697,0.70619797
1518.000,-0.00410453,0.70612638
1518.500,-0.00529957,0.70601835
1519.000,-0.00561226,0.70589299
1519.500,-0.00504085,0.70577060
1520.000,-0.00367756,0.70567044
1520.500,-0.00169489,0.70560872
1521.000,0.00067498,0.70559701
1521.500,0.00316531,0.70564112
1522.000,0.00550216,0.70574070
1522.500,0.00743236,0.70588929
1523.000,0.00874975,0.70607520
1523.500,0.00931762,0.70628276
1524.000,0.00908416,0.70649417
1524.500,0.00808860,0.70669145
1525.000,0.00645632,0.70685855
1525.500,0.00438312,0.70698308
1526.000,0.00211074,0.70705768
1526.500,-0.00010283,0.70708075
1527.000,-0.00201373,0.70705643
1527.500,-0.00341912,0.70699402
1528.000,-0.00417729,0.70690675
1528.500,-0.00421941,0.70681028
1529.000,-0.00355275,0.70672099
1529.500,-0.00225648,0.70665426
1530.000,-0.00047151,0.70662292
1530.500,0.00161424,0.70663604
1531.000,0.00378410,0.70669806
1531.500,0.00581372,0.70680833
1532.000,0.00749366,0.70696120
1532.500,0.00865178,0.70714669
1533.000,0.00917250,0.70735146
1533.500,0.00901004,0.70756034
1534.000,0.00819311,0.70775798
1534.500,0.00682008,0.70793046
1535.000,0.00504556,0.70806677
1535.500,0.00306081,0.70815990
1536.000,0.00107136,0.70820737
1536.500,-0.00072507,0.70821135
1537.000,-0.00215773,0.70817823
1537.500,-0.00309769,0.70811786
1538.000,-0.00346789,0.70804243
1538.500,-0.00324861,0.70796527
1539.000,-0.00247853,0.70789947
1539.500,-0.00125137,0.70785662
1540.000,0.00029233,0.70784560
1540.500,0.00197864,0.70787169
1541.000,0.00361862,0.70793600
1541.500,0.00503011,0.70803536
1542.000,0.00606007,0.70816276
1542.500,0.00660386,0.70830825
1543.000,0.00661777,0.70846014
1543.500,0.00612258,0.70860651
1544.000,0.00519783,0.70873656
1544.500,0.00396834,0.70884186
1545.000,0.00258625,0.70891717
1545.500,0.00121151,0.70896079
1546.000,-0.00000604,0.70897464
1546.500,-0.00094146,0.70896376
1547.000,-0.00150563,0.70893565
1547.500,-0.00165208,0.70889937
1548.000,-0.00138013,0.70886453
1548.500,-0.00073411,0.70884025
1549.000,0.00020146,0.70883413
1549.500,0.00131117,0.70885150
1550.000,0.00246222,0.70889485
1550.500,0.00352090,0.70896359
1551.000,0.00437000,0.70905424
1551.500,0.00492392,0.70916101
1552.000,0.00513871,0.70927662
1552.500,0.00501488,0.70939326
1553.000,0.00459282,0.70950364
1553.500,0.00394229,0.70960169
1554.000,0.00314868,0.70968316
1554.500,0.00229960,0.70974575
1555.000,0.00147400,0.70978910
1555.500,0.00073546,0.70981448
1556.000,0.00012941,0.70982442
1556.500,-0.00031679,0.70982227
1557.000,-0.00059227,0.70981182
1557.500,-0.00070048,0.70979697
1558.000,-0.00065696,0.70978138
1558.500,-0.00048666,0.70976824
1559.000,-0.00022046,0.70976011
1559.500,0.00010934,0.70975884
1560.000,0.00047389,0.70976554
1560.500,0.00085206,0.70978077
1561.000,0.00123255,0.70980472
1561.500,0.00161293,0.70983741
1562.000,0.00199543,0.70987886
1562.500,0.00238054,0.70992914
1563.000,0.00276053,0.70998820
1563.500,0.00311508,0.71005570
1564.000,0.00341072,0.71013067
1564.500,0.00360493,0.71021127
1565.000,0.00365373,0.71029466
1565.500,0.00352097,0.71037708
1566.000,0.00318710,0.71045414
1566.500,0.00265529,0.71052126
1567.000,0.00195416,0.71057422
1567.500,0.00113692,0.71060973
1568.000,0.00027741,0.71062598
1568.500,-0.00053612,0.71062301
1569.000,-0.00120903,0.71060296
1569.500,-0.00164981,0.71057011
1570.000,-0.00178078,0.71053070
1570.500,-0.00154944,0.71049244
1571.000,-0.00093916,0.71046385
1571.500,0.00002256,0.71045332
1572.000,0.00126062,0.71046807
1572.500,0.00265541,0.71051305
1573.000,0.00405337,0.71059013
1573.500,0.00528442,0.71069740
1574.000,0.00618380,0.71082915
1574.500,0.00661505,0.71097619
1575.000,0.00649006,0.71112674
1575.500,0.00578310,0.71126774
1576.000,0.00453679,0.71138630
1576.500,0.00285947,0.71147127
1577.000,0.00091480,0.71151463
1577.500,-0.00109491,0.71151256
1578.000,-0.00294981,0.71146609
1578.500,-0.00443609,0.71138124
1579.000,-0.00536989,0.71126859
1579.500,-0.00561964,0.71114234
1580.000,-0.00512440,0.71101891
1580.500,-0.00390578,0.71091517
1581.000,-0.00207087,0.71084650
1581.500,0.00019541,0.71082496
1582.000,0.00264904,0.71085764
1582.500,0.00501489,0.71094568
1583.000,0.00702043,0.71108395
1583.500,0.00843002,0.71126145
1584.000,0.00907455,0.71146254
1584.500,0.00887217,0.71166872
1585.000,0.00783746,0.71186069
1585.500,0.00607884,0.71202056
1586.000,0.00378542,0.71213388
1586.500,0.00120564,0.71219122
1587.000,-0.00137953,0.71218923
1587.500,-0.00368626,0.71213103
1588.000,-0.00545781,0.71202598
1588.500,-0.00649237,0.71188869
1589.000,-0.00666648,0.71173752
1589.500,-0.00595130,0.71159256
1590.000,-0.00441944,0.71147342
1590.500,-0.00223996,0.71139691
1591.000,0.00033899,0.71137508
1591.500,0.00301885,0.71141365
1592.000,0.00548700,0.71151137
1592.500,0.00745553,0.71166006
1593.000,0.00869626,0.71184561
1593.500,0.00906690,0.71204968
1594.000,0.00852518,0.71225178
1594.500,0.00713000,0.71243164
1595.000,0.00503116,0.71257135
1595.500,0.00245023,0.71265729
1596.000,-0.00034433,0.71268149
1596.500,-0.00306506,0.71264232
1597.000,-0.00543398,0.71254468
1597.500,-0.00720983,0.71239942
1598.000,-0.00821225,0.71222225
1598.500,-0.00834087,0.71203208
1599.000,-0.00758729,0.71184910
1599.500,-0.00603779,0.71169257
1600.000,-0.00386524,0.71157880
1600.500,-0.00131025,0.71151934
1601.000,0.00134692,0.71151976
1601.500,0.00381962,0.71157912
1602.000,0.00584862,0.71169019
1602.500,0.00723120,0.71184045
1603.000,0.00784167,0.71201362
1603.500,0.00764152,0.71219149
1604.000,0.00667893,0.71235601
1604.500,0.00507960,0.71249109
1605.000,0.00303089,0.71258427
1605.500,0.00076159,0.71262784
1606.000,-0.00148087,0.71261958
1606.500,-0.00345460,0.71256288
1607.000,-0.00494706,0.71246635
1607.500,-0.00579721,0.71234292
1608.000,-0.00591347,0.71220839
1608.500,-0.00528535,0.71207973
1609.000,-0.00398632,0.71197322
1609.500,-0.00216672,0.71190253
1610.000,-0.00003672,0.71187721
1610.500,0.00215868,0.71190159
1611.000,0.00416914,0.71197429
1611.500,0.00576855,0.71208845
1612.000,0.00678043,0.71223262
1612.500,0.00709588,0.71239204
1613.000,0.00668267,0.71255033
1613.500,0.00558530,0.71269127
1614.000,0.00391729,0.71280043
1614.500,0.00184751,0.71286666
1615.000,-0.00041772,0.71288309
1615.500,-0.00265517,0.71284778
1616.000,-0.00464616,0.71276391
1616.500,-0.00619772,0.71263933
1617.000,-0.00716155,0.71248585
1617.500,-0.00744900,0.71231800
1618.000,-0.00704044,0.71215154
1618.500,-0.00598725,0.71200188
1619.000,-0.00440629,0.71188247
1619.500,-0.00246678,0.71180351
1620.000,-0.00037153,0.71177091
1620.500,0.00166533,0.71178577
1621.000,0.00344112,0.71184443
1621.500,0.00478518,0.71193894
1622.000,0.00557503,0.71205796
1622.500,0.00574705,0.71218803
1623.000,0.00530093,0.71231496
1623.500,0.00429826,0.71242523
1624.000,0.00285568,0.71250742
1624.500,0.00113322,0.71255325
1625.000,-0.00068133,0.71255844
1625.500,-0.00239087,0.71252314
1626.000,-0.00380879,0.71245192
1626.500,-0.00477836,0.71235327
1627.000,-0.00518968,0.71223875
1627.500,-0.00499219,0.71212178
1628.000,-0.00420107,0.71201616
1628.500,-0.00289661,0.71193462
1629.000,-0.00121613,0.71188738
1629.500,0.00066068,0.71188099
1630.000,0.00253134,0.71191767
1630.500,0.00419285,0.71199491
1631.000,0.00546396,0.71210586
1631.500,0.00620487,0.71223991
1632.000,0.00633239,0.71238394
1632.500,0.00582889,0.71252365
1633.000,0.00474429,0.71264512
1633.500,0.00319075,0.71273628
1634.000,0.00133076,0.71278823
1634.500,-0.00064042,0.71279616
1635.000,-0.00251599,0.71275990
1635.500,-0.00410026,0.71268389
1636.000,-0.00523020,0.71257669
1636.500,-0.00579333,0.71245005
1637.000,-0.00573991,0.71231756
1637.500,-0.00508815,0.71219316
1638.000,-0.00392174,0.71208965
1638.500,-0.00238000,0.71201726
1639.000,-0.00064187,0.71198254
1639.500,0.00109466,0.71198774
1640.000,0.00263507,0.71203059
1640.500,0.00381038,0.71210464
1641.000,0.00449620,0.71220007
1641.500,0.00462666,0.71230487
1642.000,0.00420168,0.71240629
1642.500,0.00328691,0.71249232
1643.000,0.00200610,0.71255313
1643.500,0.00052671,0.71258223
1644.000,-0.00095983,0.71257725
1644.500,-0.00226107,0.71254025
1645.000,-0.00320687,0.71247743
1645.500,-0.00367031,0.71239843
1646.000,-0.00358336,0.71231510
1646.500,-0.00294547,0.71224009
1647.000,-0.00182394,0.71218530
1647.500,-0.00034601,0.71216037
1648.000,0.00131616,0.71217151
1648.500,0.00296616,0.71222071
1649.000,0.00440698,0.71230542
1649.500,0.00546499,0.71241883
1650.000,0.00601140,0.71255067
1650.500,0.00597845,0.71268841
1651.000,0.00536834,0.71281877
1651.500,0.00425367,0.71292931
1652.000,0.00276902,0.71300999
1652.500,0.00109452,0.71305437
1653.000,-0.00056670,0.71306044
1653.500,-0.00201461,0.71303078
1654.000,-0.00307820,0.71297228
1654.500,-0.00363774,0.71289512
1655.000,-0.00364007,0.71281151
1655.500,-0.00310471,0.71273403
1656.000,-0.00212009,0.71267400
1656.500,-0.00083059,0.71264010
1657.000,0.00058347,0.71263726
1657.500,0.00192996,0.71266614
1658.000,0.00302977,0.71272312
1658.500,0.00373922,0.71280088
1659.000,0.00396737,0.71288942
1659.500,0.00368618,0.71297734
1660.000,0.00293289,0.71305339
1660.500,0.00180471,0.71310781
1661.000,0.00044673,0.71313368
1661.500,-0.00096552,0.71312772
1662.000,-0.00224700,0.71309081
1662.500,-0.00322567,0.71302794
1663.000,-0.00376406,0.71294764
1663.500,-0.00377725,0.71286100
1664.000,-0.00324478,0.71278033
1664.500,-0.00221438,0.71271762
1665.000,-0.00079673,0.71268302
1665.500,0.00084836,0.71268362
1666.000,0.00253253,0.71272246
1666.500,0.00406295,0.71279823
1667.000,0.00526676,0.71290541
1667.500,0.00601208,0.71303498
1668.000,0.00622309,0.71317555
1668.500,0.00588745,0.71331467
1669.000,0.00505568,0.71344039
1669.500,0.00383332,0.71354251
1670.000,0.00236772,0.71361375
1670.500,0.00083101,0.71365050
1671.000,-0.00059879,0.71365317
1671.500,-0.00175727,0.71362610
1672.000,-0.00251227,0.71357705
1672.500,-0.00278002,0.71351625
1673.000,-0.00253665,0.71345517
1673.500,-0.00182290,0.71340509
1674.000,-0.00074056,0.71337564
1674.500,0.00055979,0.71337356
1675.000,0.00189840,0.71340180
1675.500,0.00309059,0.71345912
1676.000,0.00397178,0.71354025
1676.500,0.00441938,0.71363665
1677.000,0.00436814,0.71373760
1677.500,0.00381695,0.71383164
1678.000,0.00282677,0.71390796
1678.500,0.00151068,0.71395779
1679.000,0.00001858,0.71397536
1679.500,-0.00148092,0.71395856
1680.000,-0.00281901,0.71390916
1680.500,-0.00384399,0.71383262
1681.000,-0.00443663,0.71373749
1681.500,-0.00452266,0.71363456
1682.000,-0.00408167,0.71353571
1682.500,-0.00315095,0.71345262
1683.000,-0.00182317,0.71339548
1683.500,-0.00023692,0.71337181
1684.000,0.00143922,0.71338562
1684.500,0.00302722,0.71343693
1685.000,0.00436182,0.71352182
1685.500,0.00531068,0.71363294
1686.000,0.00578935,0.71376046
1686.500,0.00576899,0.71389325
1687.000,0.00527632,0.71402014
1687.500,0.00438685,0.71413115
1688.000,0.00321358,0.71421847
1688.500,0.00189329,0.71427714
1689.000,0.00057260,0.71430547
1689.500,-0.00060548,0.71430509
1690.000,-0.00151398,0.71428074
1690.500,-0.00205360,0.71423975
1691.000,-0.00216320,0.71419131
1691.500,-0.00182822,0.71414546
1692.000,-0.00108528,0.71411198
1692.500,-0.00002131,0.71409927
1693.000,0.00123411,0.71411320
1693.500,0.00252308,0.71415637
1694.000,0.00367880,0.71422762
1694.500,0.00454715,0.71432212
1695.000,0.00500667,0.71443188
1695.500,0.00498379,0.71454665
1696.000,0.00446105,0.71465516
1696.500,0.00347782,0.71474636
1697.000,0.00212428,0.71481072
1697.500,0.00053055,0.71484122
1698.000,-0.00114715,0.71483413
1698.500,-0.00274184,0.71478946
1699.000,-0.00409164,0.71471095
1699.500,-0.00505558,0.71460586
1700.000,-0.00552852,0.71448427
1700.500,-0.00545398,0.71435810
1701.000,-0.00483308,0.71423992
1701.500,-0.00372767,0.71414157
1702.000,-0.00225599,0.71407283
1702.500,-0.00058029,0.71404025
1703.000,0.00111249,0.71404636
1703.500,0.00263453,0.71408941
1704.000,0.00382143,0.71416357
1704.500,0.00455295,0.71425978
1705.000,0.00476703,0.71436685
1705.500,0.00446515,0.71447291
1706.000,0.00370937,0.71456683
1706.500,0.00261231,0.71463945
1707.000,0.00132262,0.71468466
1707.500,0.00000777,0.71469994
1708.000,-0.00116379,0.71468666
1708.500,-0.00204006,0.71464985
1709.000,-0.00250152,0.71459768
1709.500,-0.00247464,0.71454051
1710.000,-0.00194169,0.71448977
1710.500,-0.00094546,0.71445661
1711.000,0.00041250,0.71445048
1711.500,0.00198114,0.71447798
1712.000,0.00357640,0.71454183
1712.500,0.00500361,0.71464040
1713.000,0.00608280,0.71476776
1713.500,0.00667286,0.71491430
1714.000,0.00669078,0.71506783
1714.500,0.00612262,0.71521503
1715.000,0.00502491,0.71534310
1715.500,0.00351673,0.71544123
1716.000,0.00176439,0.71550190
1716.500,-0.00003883,0.71552172
1717.000,-0.00169482,0.71550181
1717.500,-0.00302256,0.71544761
1718.000,-0.00387753,0.71536834
1718.500,-0.00416727,0.71527592
1719.000,-0.00386186,0.71518368
1719.500,-0.00299826,0.71510487
1720.000,-0.00167774,0.71505115
1720.500,-0.00005608,0.71503123
1721.000,0.00167338,0.71504981
1721.500,0.00330253,0.71510697
1722.000,0.00463470,0.71519816
1722.500,0.00551056,0.71531471
1723.000,0.00582976,0.71544499
1723.500,0.00556465,0.71557589
1724.000,0.00476367,0.71569455
1724.500,0.00354415,0.71578999
1725.000,0.00207570,0.71585455
1725.500,0.00055731,0.71588480
1726.000,-0.00080836,0.71588192
1726.500,-0.00184002,0.71585149
1727.000,-0.00239902,0.71580279
1727.500,-0.00240503,0.71574760
1728.000,-0.00184455,0.71569878
1728.500,-0.00077215,0.71566872
1729.000,0.00069582,0.71566785
1729.500,0.00239429,0.71570335
1730.000,0.00412815,0.71577828
1730.500,0.00569475,0.71589113
1731.000,0.00690805,0.71603591
1731.500,0.00762132,0.71620283
1732.000,0.00774567,0.71637937
1732.500,0.00726157,0.71655178
1733.000,0.00622169,0.71670667
1733.500,0.00474452,0.71683266
1734.000,0.00299948,0.71692162
1734.500,0.00118573,0.71696970
1735.000,-0.00049261,0.71697767
1735.500,-0.00185137,0.71695074
1736.000,-0.00274836,0.71689790
1736.500,-0.00309972,0.71683071
1737.000,-0.00288878,0.71676191
1737.500,-0.00216661,0.71670384
1738.000,-0.00104431,0.71666695
1738.500,0.00032167,0.71665865
1739.000,0.00174920,0.71668244
1739.500,0.00305269,0.71673760
1740.000,0.00406519,0.71681937
1740.500,0.00465811,0.71691959
1741.000,0.00475623,0.71702774
1741.500,0.00434657,0.71713232
1742.000,0.00347999,0.71722223
1742.500,0.00226495,0.71728823
1743.000,0.00085436,0.71732407
1743.500,-0.00057349,0.71732730
1744.000,-0.00183736,0.71729960
1744.500,-0.00277634,0.71724660
1745.000,-0.00327075,0.71717712
1745.500,-0.00325780,0.71710212
1746.000,-0.00273963,0.71703322
1746.500,-0.00178238,0.71698127
1747.000,-0.00050651,0.71695498
1747.500,0.00093013,0.71695984
1748.000,0.00235363,0.71699757
1748.500,0.00359623,0.71706592
1749.000,0.00451635,0.71715912
1749.500,0.00501421,0.71726861
1750.000,0.00504175,0.71738414
1750.500,0.00460659,0.71749498
1751.000,0.00376999,0.71759121
1751.500,0.00263936,0.71766485
1752.000,0.00135565,0.71771074
1752.500,0.00007686,0.71772720
1753.000,-0.00104107,0.71771612
1753.500,-0.00186386,0.71768275
1754.000,-0.00229669,0.71763495
1754.500,-0.00229736,0.71758217
1755.000,-0.00188278,0.71753415
1755.500,-0.00112726,0.71749957
1756.000,-0.00015240,0.71748487
1756.500,0.00088989,0.71749334
1757.000,0.00183877,0.71752469
1757.500,0.00254666,0.71757507
1758.000,0.00289869,0.71763763
1758.500,0.00282702,0.71770341
1759.000,0.00231840,0.71776252
1759.500,0.00141512,0.71780541
1760.000,0.00020974,0.71782408
1760.500,-0.00116532,0.71781310
1761.000,-0.00255252,0.71777039
1761.500,-0.00378707,0.71769756
1762.000,-0.00471662,0.71759986
1762.500,-0.00522070,0.71748570
1763.000,-0.00522741,0.71736567
1763.500,-0.00472465,0.71725134
1764.000,-0.00376383,0.71715382
1764.500,-0.00245503,0.71708238
1765.000,-0.00095386,0.71704321
1765.500,0.00055800,0.71703867
1766.000,0.00189585,0.71706686
1766.500,0.00289534,0.71712190
1767.000,0.00343291,0.71719460
1767.500,0.00344073,0.71727357
1768.000,0.00291456,0.71734658
1768.500,0.00191406,0.71740205
1769.000,0.00055595,0.71743043
1769.500,-0.00099894,0.71742534
1770.000,-0.00256358,0.71738441
1770.500,-0.00394592,0.71730963
1771.000,-0.00497165,0.71720718
1771.500,-0.00550608,0.71708681
1772.000,-0.00547238,0.71696068
1772.500,-0.00486324,0.71684195
1773.000,-0.00374403,0.71674306
1773.500,-0.00224635,0.71667424
1774.000,-0.00055281,0.71664209
1774.500,0.00112474,0.71664866
1775.000,0.00257074,0.71669111
1775.500,0.00359167,0.71676191
1776.000,0.00403932,0.71684957
1776.500,0.00382882,0.71693997
1777.000,0.00294987,0.71701784
1777.500,0.00146985,0.71706862
1778.000,-0.00047142,0.71708009
1778.500,-0.00267512,0.71704394
1779.000,-0.00490388,0.71695687
1779.500,-0.00690787,0.71682117
1780.000,-0.00845381,0.71664469
1780.500,-0.00935392,0.71644011
1781.000,-0.00949089,0.71622362
1781.500,-0.00883521,0.71601308
1782.000,-0.00745158,0.71582597
1782.500,-0.00549305,0.71567726
1783.000,-0.00318324,0.71557759
1783.500,-0.00078935,0.71553195
1784.000,0.00141034,0.71553908
1784.500,0.00315984,0.71559159
1785.000,0.00425565,0.71567678
1785.500,0.00457041,0.71577817
1786.000,0.00406777,0.71587741
1786.500,0.00280688,0.71595639
1787.000,0.00093645,0.71599939
1787.500,-0.00132134,0.71599497
1788.000,-0.00369543,0.71593734
1788.500,-0.00589649,0.71582714
1789.000,-0.00765057,0.71567151
1789.500,-0.00873190,0.71548330
1790.000,-0.00899088,0.71527970
1790.500,-0.00837374,0.71508021
1791.000,-0.00693070,0.71490439
1791.500,-0.00481122,0.71476949
1792.000,-0.00224676,0.71468841
1792.500,0.00047686,0.71466808
1793.000,0.00305364,0.71470864
1793.500,0.00519364,0.71480338
1794.000,0.00665668,0.71493952
1794.500,0.00727952,0.71509963
1795.000,0.00699373,0.71526360
1795.500,0.00583254,0.71541095
1796.000,0.00392644,0.71552307
1796.500,0.00148816,0.71558527
1797.000,-0.00121098,0.71558846
1797.500,-0.00387096,0.71553007
1798.000,-0.00619590,0.71541442
1798.500,-0.00792655,0.71525218
1799.000,-0.00886896,0.71505923
1799.500,-0.00891639,0.71485490
1800.000,-0.00806183,0.71465985
1800.500,-0.00639961,0.71449372
1801.000,-0.00411558,0.71437292
1801.500,-0.00146658,0.71430879
1802.000,0.00124867,0.71430628
1802.500,0.00372397,0.71436341
1803.000,0.00568132,0.71447146
1803.500,0.00690339,0.71461604
1804.000,0.00725874,0.71477874
1804.500,0.00671656,0.71493929
1805.000,0.00534932,0.71507790
1805.500,0.00332329,0.71517754
1806.000,0.00087841,0.71522581
1806.500,-0.00169953,0.71521638
1807.000,-0.00411092,0.71514962
1807.500,-0.00607502,0.71503260
1808.000,-0.00735965,0.71487826
1808.500,-0.00780542,0.71470404
1809.000,-0.00734225,0.71453002
1809.500,-0.00599696,0.71437678
1810.000,-0.00389107,0.71426318
1810.500,-0.00122877,0.71420436
1811.000,0.00172423,0.71421005
1811.500,0.00466927,0.71428350
1812.000,0.00730772,0.71442110
1812.500,0.00937428,0.71461275
1813.000,0.01066645,0.71484298
1813.500,0.01106600,0.71509265
1814.000,0.01055017,0.71534098
1814.500,0.00919165,0.71556778
1815.000,0.00714819,0.71575550
1815.500,0.00464387,0.71589097
1816.000,0.00194475,0.71596666
1816.500,-0.00066843,0.71598132
1817.000,-0.00292786,0.71594001
1817.500,-0.00460452,0.71585347
1818.000,-0.00553039,0.71573704
1818.500,-0.00561527,0.71560900
1819.000,-0.00485667,0.71548869
1819.500,-0.00334123,0.71539451
1820.000,-0.00123688,0.71534192
1820.500,0.00122429,0.71534177
1821.000,0.00377114,0.71539916
1821.500,0.00612366,0.71551284
1822.000,0.00802457,0.71567538
1822.500,0.00926789,0.71587404
1823.000,0.00972102,0.71609219
1823.500,0.00933781,0.71631114
1824.000,0.00816182,0.71651218
1824.500,0.00632003,0.71667855
1825.000,0.00400853,0.71679721
1825.500,0.00147181,0.71686017
1826.000,-0.00102232,0.71686533
1826.500,-0.00320992,0.71681671
1827.000,-0.00485796,0.71672403
1827.500,-0.00578884,0.71660171
1828.000,-0.00589974,0.71646743
1828.500,-0.00517458,0.71634021
1829.000,-0.00368685,0.71623840
1829.500,-0.00159224,0.71617776
1830.000,0.00088827,0.71616967
1830.500,0.00349292,0.71622000
1831.000,0.00594822,0.71632846
1831.500,0.00799864,0.71648869
1832.000,0.00943341,0.71668895
1832.500,0.01010772,0.71691345
1833.000,0.00995653,0.71714395
1833.500,0.00900036,0.71736173
1834.000,0.00734293,0.71754949
1834.500,0.00516076,0.71769314
1835.000,0.00268557,0.71778328
1835.500,0.00018058,0.71781620
1836.000,-0.00208728,0.71779430
1836.500,-0.00387638,0.71772579
1837.000,-0.00499752,0.71762384
1837.500,-0.00533584,0.71750513
1838.000,-0.00486445,0.71738794
1838.500,-0.00364812,0.71729015
1839.000,-0.00183611,0.71722714
1839.500,0.00035483,0.71721013
1840.000,0.00266535,0.71724482
1840.500,0.00482300,0.71733085
1841.000,0.00657303,0.71746177
1841.500,0.00770700,0.71762583
1842.000,0.00808629,0.71780726
1842.500,0.00765811,0.71798814
1843.000,0.00646233,0.71815036
1843.500,0.00462794,0.71827777
1844.000,0.00235922,0.71835804
1844.500,-0.00008731,0.71838414
1845.000,-0.00243272,0.71835519
1845.500,-0.00440859,0.71827659
1846.000,-0.00578900,0.71815944
1846.500,-0.00641734,0.71801921
1847.000,-0.00622466,0.71787398
1847.500,-0.00523732,0.71774230
1848.000,-0.00357308,0.71764108
1848.500,-0.00142655,0.71758364
1849.000,0.00095420,0.71757822
1849.500,0.00329679,0.71762705
1850.000,0.00533585,0.71772623
1850.500,0.00684311,0.71786614
1851.000,0.00765288,0.71803268
1851.500,0.00768058,0.71820883
1852.000,0.00693195,0.71837670
1852.500,0.00550221,0.71851955
1853.000,0.00356472,0.71862372
1853.500,0.00135041,0.71868018
1854.000,-0.00087977,0.71868559
1854.500,-0.00286600,0.71864256
1855.000,-0.00438012,0.71855931
1855.500,-0.00525191,0.71844866
1856.000,-0.00538775,0.71832642
1856.500,-0.00477992,0.71820961
1857.000,-0.00350577,0.71811443
1857.500,-0.00171769,0.71805442
1858.000,0.00037489,0.71803899
1858.500,0.00252903,0.71807235
1859.000,0.00449504,0.71815305
1859.500,0.00604376,0.71827412
1860.000,0.00699173,0.71842388
1860.500,0.00722169,0.71858716
1861.000,0.00669627,0.71874706
1861.500,0.00546309,0.71888675
1862.000,0.00365041,0.71899145
1862.500,0.00145348,0.71905008
1863.000,-0.00088707,0.71905659
1863.500,-0.00311253,0.71901064
1864.000,-0.00497564,0.71891772
1864.500,-0.00626890,0.71878854
1865.000,-0.00684810,0.71863785
1865.500,-0.00664833,0.71848280
1866.000,-0.00569080,0.71834104
1866.500,-0.00407988,0.71822879
1867.000,-0.00199117,0.71815905
1867.500,0.00034808,0.71814017
1868.000,0.00268369,0.71817500
1868.500,0.00476202,0.71826054
1869.000,0.00635711,0.71838828
1869.500,0.00729472,0.71854511
1870.000,0.00747090,0.71871475
1870.500,0.00686305,0.71887942
1871.000,0.00553261,0.71902182
1871.500,0.00361910,0.71912696
1872.000,0.00132597,0.71918377
1872.500,-0.00110048,0.71918636
1873.000,-0.00339704,0.71913469
1873.500,-0.00531206,0.71903464
1874.000,-0.00663324,0.71889741
1874.500,-0.00721171,0.71873835
1875.000,-0.00697935,0.71857532
1875.500,-0.00595709,0.71842671
1876.000,-0.00425319,0.71830941
1876.500,-0.00205165,0.71823698
1877.000,0.00040781,0.71821809
1877.500,0.00285568,0.71825558
1878.000,0.00502148,0.71834608
1878.500,0.00666230,0.71848030
1879.000,0.00758818,0.71864402
1879.500,0.00768209,0.71881945
1880.000,0.00691289,0.71898712
1880.500,0.00534018,0.71912789
1881.000,0.00311048,0.71922497
1881.500,0.00044473,0.71926581
1882.000,-0.00238252,0.71924355
1882.500,-0.00507084,0.71915792
1883.000,-0.00732615,0.71901550
1883.500,-0.00889408,0.71882916
1884.000,-0.00959047,0.71861681
1884.500,-0.00932473,0.71839950
1885.000,-0.00811277,0.71819918
1885.500,-0.00607741,0.71803615
1886.000,-0.00343587,0.71792686
1886.500,-0.00047600,0.71788192
1887.000,0.00247579,0.71790490
1887.500,0.00509079,0.71799182
1888.000,0.00707431,0.71813158
1888.500,0.00819808,0.71830703
1889.000,0.00832567,0.71849686
1889.500,0.00742846,0.71867785
1890.000,0.00559071,0.71882742
1890.500,0.00300293,0.71892615
1891.000,-0.00005649,0.71896000
1891.500,-0.00324998,0.71892201
1892.000,-0.00621735,0.71881325
1892.500,-0.00861653,0.71864283
1893.000,-0.01016384,0.71842708
1893.500,-0.01066869,0.71818775
1894.000,-0.01005834,0.71794963
1894.500,-0.00838887,0.71773770
1895.000,-0.00584064,0.71757423
1895.500,-0.00269839,0.71747613
1896.000,0.00068157,0.71745296
1896.500,0.00391291,0.71750574
1897.000,0.00662418,0.71762680
1897.500,0.00850147,0.71780056
1898.000,0.00932417,0.71800535
1898.500,0.00898991,0.71821575
1899.000,0.00752647,0.71840549
1899.500,0.00508940,0.71855043
1900.000,0.00194556,0.71863125
1900.500,-0.00155582,0.71863572
1901.000,-0.00502185,0.71856016
1901.500,-0.00806016,0.71840987
1902.000,-0.01032401,0.71819866
1902.500,-0.01155285,0.71794734
