# diffusion from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N1024/seg2/H2O-1024_feature-nnp-chebyshev_seg2-pos-1.xyz
# species: O   n_atoms: 1024   n_frames: 20001
# cell_ang: 49.6800 24.8400 24.8400
# dt_ps: 0.00500
# fit_window_ps: 20.000 79.995
# viscosity_mPa_s: 0.610243
# D_PBC_ang2_ps: 0.27307854
# YH_correction_ang2_ps: 0.03264453
# D_0_ang2_ps: 0.30572307
lag_ps,msd_ang2
30.14500,52.27232237
30.15000,52.28098433
30.15500,52.28964652
30.16000,52.29830885
30.16500,52.30697073
30.17000,52.31563216
30.17500,52.32429287
30.18000,52.33295254
30.18500,52.34161122
30.19000,52.35026893
30.19500,52.35892590
30.20000,52.36758105
30.20500,52.37623432
30.21000,52.38488499
30.21500,52.39353356
30.22000,52.40217935
30.22500,52.41082297
30.23000,52.41946446
30.23500,52.42810467
30.24000,52.43674288
30.24500,52.44537953
30.25000,52.45401419
30.25500,52.46264730
30.26000,52.47127833
30.26500,52.47990740
30.27000,52.48853464
30.27500,52.49716046
30.28000,52.50578490
30.28500,52.51440782
30.29000,52.52302969
30.29500,52.53165076
30.30000,52.54027089
30.30500,52.54888961
30.31000,52.55750675
30.31500,52.56612268
30.32000,52.57473707
30.32500,52.58334972
30.33000,52.59196019
30.33500,52.60056886
30.34000,52.60917531
30.34500,52.61777978
30.35000,52.62638226
30.35500,52.63498368
30.36000,52.64358403
30.36500,52.65218353
30.37000,52.66078197
30.37500,52.66937960
30.38000,52.67797661
30.38500,52.68657318
30.39000,52.69516933
30.39500,52.70376532
30.40000,52.71236080
30.40500,52.72095557
30.41000,52.72954979
30.41500,52.73814376
30.42000,52.74673734
30.42500,52.75533047
30.43000,52.76392380
30.43500,52.77251759
30.44000,52.78111185
30.44500,52.78970631
30.45000,52.79830101
30.45500,52.80689570
30.46000,52.81549045
30.46500,52.82408526
30.47000,52.83268003
30.47500,52.84127493
30.48000,52.84986954
30.48500,52.85846398
30.49000,52.86705782
30.49500,52.87565131
30.50000,52.88424394
30.50500,52.89283589
30.51000,52.90142735
30.51500,52.91001881
30.52000,52.91861040
30.52500,52.92720187
30.53000,52.93579320
30.53500,52.94438431
30.54000,52.95297522
30.54500,52.96156549
30.55000,52.97015502
30.55500,52.97874397
30.56000,52.98733220
30.56500,52.99591955
30.57000,53.00450562
30.57500,53.01309042
30.58000,53.02167378
30.58500,53.03025539
30.59000,53.03883502
30.59500,53.04741257
30.60000,53.05598786
30.60500,53.06456055
30.61000,53.07313067
30.61500,53.08169799
30.62000,53.09026271
30.62500,53.09882464
30.63000,53.10738401
30.63500,53.11594092
30.64000,53.12449545
30.64500,53.13304766
30.65000,53.14159746
30.65500,53.15014516
30.66000,53.15869070
30.66500,53.16723453
30.67000,53.17577677
30.67500,53.18431822
30.68000,53.19285893
30.68500,53.20139972
30.69000,53.20994035
30.69500,53.21848143
30.70000,53.22702290
30.70500,53.23556503
30.71000,53.24410773
30.71500,53.25265120
30.72000,53.26119539
30.72500,53.26974030
30.73000,53.27828602
30.73500,53.28683250
30.74000,53.29537941
30.74500,53.30392657
30.75000,53.31247394
30.75500,53.32102143
30.76000,53.32956881
30.76500,53.33811635
30.77000,53.34666388
30.77500,53.35521176
30.78000,53.36375982
30.78500,53.37230838
30.79000,53.38085698
30.79500,53.38940555
30.80000,53.39795420
30.80500,53.40650345
30.81000,53.41505382
30.81500,53.42360592
30.82000,53.43216029
30.82500,53.44071717
30.83000,53.44927663
30.83500,53.45783868
30.84000,53.46640376
30.84500,53.47497150
30.85000,53.48354197
30.85500,53.49211493
30.86000,53.50069100
30.86500,53.50926982
30.87000,53.51785171
30.87500,53.52643639
30.88000,53.53502409
30.88500,53.54361451
30.89000,53.55220740
30.89500,53.56080227
30.90000,53.56939873
30.90500,53.57799640
30.91000,53.58659483
30.91500,53.59519377
30.92000,53.60379339
30.92500,53.61239359
30.93000,53.62099418
30.93500,53.62959472
30.94000,53.63819523
30.94500,53.64679504
30.95000,53.65539414
30.95500,53.66399257
30.96000,53.67259102
30.96500,53.68118984
30.97000,53.68978931
30.97500,53.69838955
30.98000,53.70699128
30.98500,53.71559469
30.99000,53.72420001
30.99500,53.73280704
31.00000,53.74141605
31.00500,53.75002709
31.01000,53.75863995
31.01500,53.76725441
31.02000,53.77587024
31.02500,53.78448726
31.03000,53.79310533
31.03500,53.80172446
31.04000,53.81034449
31.04500,53.81896507
31.05000,53.82758578
31.05500,53.83620643
31.06000,53.84482678
31.06500,53.85344660
31.07000,53.86206567
31.07500,53.87068419
31.08000,53.87930200
31.08500,53.88791904
31.09000,53.89653523
31.09500,53.90515117
31.10000,53.91376707
31.10500,53.92238335
31.11000,53.93100008
31.11500,53.93961769
31.12000,53.94823632
31.12500,53.95685625
31.13000,53.96547772
31.13500,53.97410081
31.14000,53.98272526
31.14500,53.99135047
31.15000,53.99997636
31.15500,54.00860296
31.16000,54.01723047
31.16500,54.02585845
31.17000,54.03448724
31.17500,54.04311677
31.18000,54.05174725
31.18500,54.06037793
31.19000,54.06900920
31.19500,54.07764049
31.20000,54.08627223
31.20500,54.09490387
31.21000,54.10353566
31.21500,54.11216704
31.22000,54.12079821
31.22500,54.12942863
31.23000,54.13805843
31.23500,54.14668732
31.24000,54.15531543
31.24500,54.16394245
31.25000,54.17256867
31.25500,54.18119447
31.26000,54.18981974
31.26500,54.19844489
31.27000,54.20706999
31.27500,54.21569560
31.28000,54.22432095
31.28500,54.23294622
31.29000,54.24157154
31.29500,54.25019729
31.30000,54.25882348
31.30500,54.26745053
31.31000,54.27607871
31.31500,54.28470773
31.32000,54.29333703
31.32500,54.30196602
31.33000,54.31059478
31.33500,54.31922288
31.34000,54.32785045
31.34500,54.33647724
31.35000,54.34510353
31.35500,54.35372912
31.36000,54.36235391
31.36500,54.37097781
31.37000,54.37960093
31.37500,54.38822325
31.38000,54.39684433
31.38500,54.40546426
31.39000,54.41408305
31.39500,54.42270064
31.40000,54.43131657
31.40500,54.43993117
31.41000,54.44854445
31.41500,54.45715606
31.42000,54.46576545
31.42500,54.47437286
31.43000,54.48297849
31.43500,54.49158217
31.44000,54.50018342
31.44500,54.50878245
31.45000,54.51737978
31.45500,54.52597556
31.46000,54.53456995
31.46500,54.54316358
31.47000,54.55175696
31.47500,54.56035013
31.48000,54.56894322
31.48500,54.57753631
31.49000,54.58612930
31.49500,54.59472184
31.50000,54.60331390
31.50500,54.61190528
31.51000,54.62049599
31.51500,54.62908566
31.52000,54.63767423
31.52500,54.64626114
31.53000,54.65484649
31.53500,54.66342989
31.54000,54.67201209
31.54500,54.68059291
31.55000,54.68917303
31.55500,54.69775214
31.56000,54.70633065
31.56500,54.71490826
31.57000,54.72348522
31.57500,54.73206135
31.58000,54.74063729
31.58500,54.74921350
31.59000,54.75779023
31.59500,54.76636765
31.60000,54.77494610
31.60500,54.78352613
31.61000,54.79210756
31.61500,54.80069029
31.62000,54.80927488
31.62500,54.81786182
31.63000,54.82645105
31.63500,54.83504182
31.64000,54.84363446
31.64500,54.85222886
31.65000,54.86082464
31.65500,54.86942061
31.66000,54.87801681
31.66500,54.88661318
31.67000,54.89520943
31.67500,54.90380495
31.68000,54.91240011
31.68500,54.92099526
31.69000,54.92958994
31.69500,54.93818415
31.70000,54.94677828
31.70500,54.95537276
31.71000,54.96396750
31.71500,54.97256208
31.72000,54.98115671
31.72500,54.98975177
31.73000,54.99834726
31.73500,55.00694294
31.74000,55.01553853
31.74500,55.02413416
31.75000,55.03272923
31.75500,55.04132382
31.76000,55.04991732
31.76500,55.05851056
31.77000,55.06710301
31.77500,55.07569508
31.78000,55.08428637
31.78500,55.09287775
31.79000,55.10146904
31.79500,55.11006027
31.80000,55.11865164
31.80500,55.12724366
31.81000,55.13583641
31.81500,55.14442983
31.82000,55.15302454
31.82500,55.16162103
31.83000,55.17021982
31.83500,55.17882049
31.84000,55.18742386
31.84500,55.19603035
31.85000,55.20464084
31.85500,55.21325486
31.86000,55.22187274
31.86500,55.23049442
31.87000,55.23912021
31.87500,55.24774934
31.88000,55.25638151
31.88500,55.26501681
31.89000,55.27365513
31.89500,55.28229609
31.90000,55.29093867
31.90500,55.29958315
31.91000,55.30822912
31.91500,55.31687695
31.92000,55.32552561
31.92500,55.33417539
31.93000,55.34282561
31.93500,55.35147662
31.94000,55.36012756
31.94500,55.36877888
31.95000,55.37743044
31.95500,55.38608297
31.96000,55.39473607
31.96500,55.40339006
31.97000,55.41204502
31.97500,55.42070121
31.98000,55.42935837
31.98500,55.43801619
31.99000,55.44667437
31.99500,55.45533308
32.00000,55.46399231
32.00500,55.47265192
32.01000,55.48131185
32.01500,55.48997248
32.02000,55.49863402
32.02500,55.50729633
32.03000,55.51595967
32.03500,55.52462368
32.04000,55.53328853
32.04500,55.54195388
32.05000,55.55061966
32.05500,55.55928521
32.06000,55.56795063
32.06500,55.57661602
32.07000,55.58528140
32.07500,55.59394712
32.08000,55.60261352
32.08500,55.61128124
32.09000,55.61995055
32.09500,55.62862164
32.10000,55.63729428
32.10500,55.64596861
32.11000,55.65464475
32.11500,55.66332242
32.12000,55.67200134
32.12500,55.68068139
32.13000,55.68936297
32.13500,55.69804609
32.14000,55.70673037
32.14500,55.71541554
32.15000,55.72410154
32.15500,55.73278843
32.16000,55.74147582
32.16500,55.75016351
32.17000,55.75885154
32.17500,55.76754010
32.18000,55.77622901
32.18500,55.78491843
32.19000,55.79360867
32.19500,55.80230013
32.20000,55.81099232
32.20500,55.81968499
32.21000,55.82837784
32.21500,55.83707111
32.22000,55.84576420
32.22500,55.85445702
32.23000,55.86314919
32.23500,55.87184082
32.24000,55.88053115
32.24500,55.88921973
32.25000,55.89790631
32.25500,55.90659114
32.26000,55.91527421
32.26500,55.92395526
32.27000,55.93263395
32.27500,55.94131039
32.28000,55.94998407
32.28500,55.95865478
32.29000,55.96732211
32.29500,55.97598707
32.30000,55.98464941
32.30500,55.99330962
32.31000,56.00196697
32.31500,56.01062217
32.32000,56.01927523
32.32500,56.02792645
32.33000,56.03657568
32.33500,56.04522329
32.34000,56.05386995
32.34500,56.06251593
32.35000,56.07116123
32.35500,56.07980595
32.36000,56.08845068
32.36500,56.09709519
32.37000,56.10573901
32.37500,56.11438222
32.38000,56.12302513
32.38500,56.13166823
32.39000,56.14031122
32.39500,56.14895435
32.40000,56.15759808
32.40500,56.16624260
32.41000,56.17488777
32.41500,56.18353314
32.42000,56.19217901
32.42500,56.20082469
32.43000,56.20946984
32.43500,56.21811376
32.44000,56.22675647
32.44500,56.23539743
32.45000,56.24403633
32.45500,56.25267282
32.46000,56.26130721
32.46500,56.26993955
32.47000,56.27856964
32.47500,56.28719716
32.48000,56.29582204
32.48500,56.30444425
32.49000,56.31306352
32.49500,56.32168027
32.50000,56.33029488
32.50500,56.33890763
32.51000,56.34751833
32.51500,56.35612750
32.52000,56.36473536
32.52500,56.37334216
32.53000,56.38194769
32.53500,56.39055232
32.54000,56.39915614
32.54500,56.40775929
32.55000,56.41636151
32.55500,56.42496320
32.56000,56.43356479
32.56500,56.44216646
32.57000,56.45076817
32.57500,56.45937000
32.58000,56.46797211
32.58500,56.47657403
32.59000,56.48517549
32.59500,56.49377638
32.60000,56.50237681
32.60500,56.51097605
32.61000,56.51957386
32.61500,56.52816985
32.62000,56.53676432
32.62500,56.54535702
32.63000,56.55394762
32.63500,56.56253591
32.64000,56.57112191
32.64500,56.57970508
32.65000,56.58828485
32.65500,56.59686129
32.66000,56.60543509
32.66500,56.61400644
32.67000,56.62257537
32.67500,56.63114208
32.68000,56.63970720
32.68500,56.64827083
32.69000,56.65683282
32.69500,56.66539326
32.70000,56.67395267
32.70500,56.68251094
32.71000,56.69106801
32.71500,56.69962381
32.72000,56.70817897
32.72500,56.71673363
32.73000,56.72528769
32.73500,56.73384147
32.74000,56.74239552
32.74500,56.75095028
32.75000,56.75950566
32.75500,56.76806202
32.76000,56.77661960
32.76500,56.78517888
32.77000,56.79373962
32.77500,56.80230182
32.78000,56.81086583
32.78500,56.81943187
32.79000,56.82799978
32.79500,56.83656914
32.80000,56.84514023
32.80500,56.85371279
32.81000,56.86228692
32.81500,56.87086239
32.82000,56.87943988
32.82500,56.88801925
32.83000,56.89660037
32.83500,56.90518272
32.84000,56.91376663
32.84500,56.92235168
32.85000,56.93093800
32.85500,56.93952509
32.86000,56.94811357
32.86500,56.95670320
32.87000,56.96529429
32.87500,56.97388615
32.88000,56.98247899
32.88500,56.99107244
32.89000,56.99966650
32.89500,57.00826026
32.90000,57.01685441
32.90500,57.02544903
32.91000,57.03404447
32.91500,57.04264008
32.92000,57.05123635
32.92500,57.05983330
32.93000,57.06843129
32.93500,57.07703022
32.94000,57.08563024
32.94500,57.09423135
32.95000,57.10283353
32.95500,57.11143702
32.96000,57.12004209
32.96500,57.12864903
32.97000,57.13725762
32.97500,57.14586812
32.98000,57.15448027
32.98500,57.16309429
32.99000,57.17170959
32.99500,57.18032595
33.00000,57.18894278
33.00500,57.19756027
33.01000,57.20617781
33.01500,57.21479499
33.02000,57.22341128
33.02500,57.23202711
33.03000,57.24064221
33.03500,57.24925706
33.04000,57.25787199
33.04500,57.26648807
33.05000,57.27510520
33.05500,57.28372349
33.06000,57.29234306
33.06500,57.30096396
33.07000,57.30958629
33.07500,57.31820968
33.08000,57.32683477
33.08500,57.33546117
33.09000,57.34408949
33.09500,57.35271914
33.10000,57.36135033
33.10500,57.36998233
33.11000,57.37861489
33.11500,57.38724738
33.12000,57.39587988
33.12500,57.40451224
33.13000,57.41314464
33.13500,57.42177705
33.14000,57.43040995
33.14500,57.43904344
33.15000,57.44767764
33.15500,57.45631197
33.16000,57.46494642
33.16500,57.47358090
33.17000,57.48221531
33.17500,57.49084951
33.18000,57.49948327
33.18500,57.50811647
33.19000,57.51674859
33.19500,57.52537970
33.20000,57.53400937
33.20500,57.54263804
33.21000,57.55126551
33.21500,57.55989226
33.22000,57.56851771
33.22500,57.57714225
33.23000,57.58576566
33.23500,57.59438828
33.24000,57.60300990
33.24500,57.61163086
33.25000,57.62025128
33.25500,57.62887120
33.26000,57.63749117
33.26500,57.64611129
33.27000,57.65473221
33.27500,57.66335395
33.28000,57.67197738
33.28500,57.68060233
33.29000,57.68922933
33.29500,57.69785823
33.30000,57.70648941
33.30500,57.71512264
33.31000,57.72375820
33.31500,57.73239586
33.32000,57.74103569
33.32500,57.74967695
33.33000,57.75831954
33.33500,57.76696337
33.34000,57.77560838
33.34500,57.78425412
33.35000,57.79290031
33.35500,57.80154762
33.36000,57.81019589
33.36500,57.81884578
33.37000,57.82749668
33.37500,57.83614913
33.38000,57.84480282
33.38500,57.85345797
33.39000,57.86211377
33.39500,57.87077051
33.40000,57.87942830
33.40500,57.88808744
33.41000,57.89674724
33.41500,57.90540776
33.42000,57.91406926
33.42500,57.92273166
33.43000,57.93139392
33.43500,57.94005578
33.44000,57.94871740
33.44500,57.95737908
33.45000,57.96604002
33.45500,57.97470032
33.46000,57.98336018
33.46500,57.99202029
33.47000,58.00068001
33.47500,58.00933960
33.48000,58.01799920
33.48500,58.02665937
33.49000,58.03531912
33.49500,58.04397838
33.50000,58.05263714
33.50500,58.06129558
33.51000,58.06995347
33.51500,58.07861085
33.52000,58.08726882
33.52500,58.09592747
33.53000,58.10458731
33.53500,58.11324815
33.54000,58.12191114
33.54500,58.13057669
33.55000,58.13924534
33.55500,58.14791686
33.56000,58.15659193
33.56500,58.16527149
33.57000,58.17395548
33.57500,58.18264408
33.58000,58.19133718
33.58500,58.20003585
33.59000,58.20873949
33.59500,58.21744774
33.60000,58.22616008
33.60500,58.23487693
33.61000,58.24359816
33.61500,58.25232313
33.62000,58.26105130
33.62500,58.26978276
33.63000,58.27851766
33.63500,58.28725558
33.64000,58.29599600
33.64500,58.30473902
33.65000,58.31348464
33.65500,58.32223241
33.66000,58.33098139
33.66500,58.33973114
33.67000,58.34848186
33.67500,58.35723341
33.68000,58.36598553
33.68500,58.37473822
33.69000,58.38349181
33.69500,58.39224664
33.70000,58.40100274
33.70500,58.40976047
33.71000,58.41851997
33.71500,58.42728128
33.72000,58.43604374
33.72500,58.44480722
33.73000,58.45357162
33.73500,58.46233676
33.74000,58.47110229
33.74500,58.47986844
33.75000,58.48863543
33.75500,58.49740309
33.76000,58.50617148
33.76500,58.51494034
33.77000,58.52370987
33.77500,58.53247938
33.78000,58.54124907
33.78500,58.55001852
33.79000,58.55878852
33.79500,58.56755864
33.80000,58.57632927
33.80500,58.58509975
33.81000,58.59387022
33.81500,58.60264047
33.82000,58.61141031
33.82500,58.62017957
33.83000,58.62894830
33.83500,58.63771668
33.84000,58.64648472
33.84500,58.65525220
33.85000,58.66401912
33.85500,58.67278543
33.86000,58.68155097
33.86500,58.69031523
33.87000,58.69907786
33.87500,58.70783904
33.88000,58.71659862
33.88500,58.72535677
33.89000,58.73411324
33.89500,58.74286868
33.90000,58.75162300
33.90500,58.76037672
33.91000,58.76912942
33.91500,58.77788130
33.92000,58.78663183
33.92500,58.79538133
33.93000,58.80412979
33.93500,58.81287776
33.94000,58.82162529
33.94500,58.83037256
33.95000,58.83912010
33.95500,58.84786781
33.96000,58.85661544
33.96500,58.86536278
33.97000,58.87410990
33.97500,58.88285697
33.98000,58.89160374
33.98500,58.90035003
33.99000,58.90909536
33.99500,58.91783972
34.00000,58.92658261
34.00500,58.93532411
34.01000,58.94406459
34.01500,58.95280473
34.02000,58.96154503
34.02500,58.97028548
34.03000,58.97902648
34.03500,58.98776810
34.04000,58.99651028
34.04500,59.00525242
34.05000,59.01399495
34.05500,59.02273820
34.06000,59.03148235
34.06500,59.04022711
34.07000,59.04897276
34.07500,59.05771940
34.08000,59.06646710
34.08500,59.07521564
34.09000,59.08396491
34.09500,59.09271488
34.10000,59.10146562
34.10500,59.11021693
34.11000,59.11896911
34.11500,59.12772263
34.12000,59.13647753
34.12500,59.14523356
34.13000,59.15399031
34.13500,59.16274826
34.14000,59.17150701
34.14500,59.18026686
34.15000,59.18902755
34.15500,59.19778983
34.16000,59.20655362
34.16500,59.21531898
34.17000,59.22408550
34.17500,59.23285351
34.18000,59.24162311
34.18500,59.25039438
34.19000,59.25916712
34.19500,59.26794168
34.20000,59.27671830
34.20500,59.28549697
34.21000,59.29427746
34.21500,59.30305956
34.22000,59.31184368
34.22500,59.32062974
34.23000,59.32941772
34.23500,59.33820721
34.24000,59.34699849
34.24500,59.35579145
34.25000,59.36458572
34.25500,59.37338074
34.26000,59.38217665
34.26500,59.39097386
34.27000,59.39977224
34.27500,59.40857148
34.28000,59.41737102
34.28500,59.42617110
34.29000,59.43497162
34.29500,59.44377268
34.30000,59.45257420
34.30500,59.46137643
34.31000,59.47017954
34.31500,59.47898317
34.32000,59.48778748
34.32500,59.49659266
34.33000,59.50539941
34.33500,59.51420737
34.34000,59.52301684
34.34500,59.53182767
34.35000,59.54064047
34.35500,59.54945470
34.36000,59.55826995
34.36500,59.56708553
34.37000,59.57590148
34.37500,59.58471735
34.38000,59.59353268
34.38500,59.60234692
34.39000,59.61116028
34.39500,59.61997253
34.40000,59.62878338
34.40500,59.63759291
34.41000,59.64640146
34.41500,59.65520901
34.42000,59.66401505
34.42500,59.67281959
34.43000,59.68162266
34.43500,59.69042459
34.44000,59.69922479
34.44500,59.70802339
34.45000,59.71682047
34.45500,59.72561637
34.46000,59.73441047
34.46500,59.74320302
34.47000,59.75199432
34.47500,59.76078454
34.48000,59.76957328
34.48500,59.77836074
34.49000,59.78714725
34.49500,59.79593304
34.50000,59.80471811
34.50500,59.81350254
34.51000,59.82228690
34.51500,59.83107188
34.52000,59.83985800
34.52500,59.84864560
34.53000,59.85743519
34.53500,59.86622758
34.54000,59.87502324
34.54500,59.88382217
34.55000,59.89262378
34.55500,59.90142790
34.56000,59.91023419
34.56500,59.91904255
34.57000,59.92785240
34.57500,59.93666347
34.58000,59.94547575
34.58500,59.95428860
34.59000,59.96310157
34.59500,59.97191350
34.60000,59.98072447
34.60500,59.98953374
34.61000,59.99834145
34.61500,60.00714685
34.62000,60.01595034
34.62500,60.02475158
34.63000,60.03355020
34.63500,60.04234565
34.64000,60.05113789
34.64500,60.05992737
34.65000,60.06871401
34.65500,60.07749824
34.66000,60.08627990
34.66500,60.09505945
34.67000,60.10383625
34.67500,60.11261080
34.68000,60.12138246
34.68500,60.13015177
34.69000,60.13891826
34.69500,60.14768248
34.70000,60.15644424
34.70500,60.16520390
34.71000,60.17396125
34.71500,60.18271636
34.72000,60.19146870
34.72500,60.20021817
34.73000,60.20896453
34.73500,60.21770827
34.74000,60.22644912
34.74500,60.23518745
34.75000,60.24392268
34.75500,60.25265573
34.76000,60.26138636
34.76500,60.27011521
34.77000,60.27884173
34.77500,60.28756649
34.78000,60.29628930
34.78500,60.30501030
34.79000,60.31372940
34.79500,60.32244714
34.80000,60.33116398
34.80500,60.33988036
34.81000,60.34859660
34.81500,60.35731300
34.82000,60.36602968
34.82500,60.37474692
34.83000,60.38346473
34.83500,60.39218344
34.84000,60.40090306
34.84500,60.40962368
34.85000,60.41834525
34.85500,60.42706808
34.86000,60.43579221
34.86500,60.44451794
34.87000,60.45324505
34.87500,60.46197372
34.88000,60.47070425
34.88500,60.47943674
34.89000,60.48817114
34.89500,60.49690742
34.90000,60.50564587
34.90500,60.51438640
34.91000,60.52312932
34.91500,60.53187488
34.92000,60.54062345
34.92500,60.54937506
34.93000,60.55812959
34.93500,60.56688712
34.94000,60.57564794
34.94500,60.58441180
34.95000,60.59317845
34.95500,60.60194748
34.96000,60.61071876
34.96500,60.61949169
34.97000,60.62826610
34.97500,60.63704124
34.98000,60.64581707
34.98500,60.65459323
34.99000,60.66336991
34.99500,60.67214633
35.00000,60.68092250
35.00500,60.68969794
35.01000,60.69847284
35.01500,60.70724673
35.02000,60.71601988
35.02500,60.72479217
35.03000,60.73356384
35.03500,60.74233526
35.04000,60.75110676
35.04500,60.75987884
35.05000,60.76865119
35.05500,60.77742425
35.06000,60.78619776
35.06500,60.79497263
35.07000,60.80374825
35.07500,60.81252517
35.08000,60.82130258
35.08500,60.83008148
35.09000,60.83886122
35.09500,60.84764183
35.10000,60.85642246
35.10500,60.86520367
35.11000,60.87398471
35.11500,60.88276557
35.12000,60.89154619
35.12500,60.90032702
35.13000,60.90910775
35.13500,60.91788835
35.14000,60.92666896
35.14500,60.93545036
35.15000,60.94423270
35.15500,60.95301585
35.16000,60.96180032
35.16500,60.97058618
35.17000,60.97937391
35.17500,60.98816251
35.18000,60.99695250
35.18500,61.00574344
35.19000,61.01453583
35.19500,61.02332911
35.20000,61.03212354
35.20500,61.04091925
35.21000,61.04971632
35.21500,61.05851460
35.22000,61.06731383
35.22500,61.07611430
35.23000,61.08491545
35.23500,61.09371693
35.24000,61.10251847
35.24500,61.11132021
35.25000,61.12012210
35.25500,61.12892351
35.26000,61.13772465
35.26500,61.14652558
35.27000,61.15532694
35.27500,61.16412814
35.28000,61.17292958
35.28500,61.18173124
35.29000,61.19053344
35.29500,61.19933592
35.30000,61.20813889
35.30500,61.21694258
35.31000,61.22574701
35.31500,61.23455218
35.32000,61.24335835
35.32500,61.25216595
35.33000,61.26097499
35.33500,61.26978488
35.34000,61.27859586
35.34500,61.28740791
35.35000,61.29622111
35.35500,61.30503491
35.36000,61.31384930
35.36500,61.32266405
35.37000,61.33147887
35.37500,61.34029331
35.38000,61.34910711
35.38500,61.35792079
35.39000,61.36673410
35.39500,61.37554686
35.40000,61.38435877
35.40500,61.39317003
35.41000,61.40198035
35.41500,61.41078964
35.42000,61.41959829
35.42500,61.42840689
35.43000,61.43721586
35.43500,61.44602517
35.44000,61.45483499
35.44500,61.46364542
35.45000,61.47245664
35.45500,61.48126878
35.46000,61.49008171
35.46500,61.49889517
35.47000,61.50770883
35.47500,61.51652260
35.48000,61.52533599
35.48500,61.53414857
35.49000,61.54295940
35.49500,61.55176893
35.50000,61.56057674
35.50500,61.56938272
35.51000,61.57818651
35.51500,61.58698907
35.52000,61.59579070
35.52500,61.60459157
35.53000,61.61339188
35.53500,61.62219206
35.54000,61.63099295
35.54500,61.63979427
35.55000,61.64859631
35.55500,61.65739879
35.56000,61.66620263
35.56500,61.67500678
35.57000,61.68381147
35.57500,61.69261666
35.58000,61.70142262
35.58500,61.71022870
35.59000,61.71903419
35.59500,61.72783941
35.60000,61.73664411
35.60500,61.74544827
35.61000,61.75425065
35.61500,61.76305184
35.62000,61.77185158
35.62500,61.78064964
35.63000,61.78944505
35.63500,61.79823798
35.64000,61.80702851
35.64500,61.81581653
35.65000,61.82460205
35.65500,61.83338545
35.66000,61.84216736
35.66500,61.85094753
35.67000,61.85972582
35.67500,61.86850272
35.68000,61.87727872
35.68500,61.88605358
35.69000,61.89482711
35.69500,61.90359974
35.70000,61.91237209
35.70500,61.92114401
35.71000,61.92991473
35.71500,61.93868453
35.72000,61.94745403
35.72500,61.95622335
35.73000,61.96499236
35.73500,61.97376202
35.74000,61.98253339
35.74500,61.99130677
35.75000,62.00008174
35.75500,62.00885845
35.76000,62.01763732
35.76500,62.02641845
35.77000,62.03520107
35.77500,62.04398494
35.78000,62.05276988
35.78500,62.06155581
35.79000,62.07034187
35.79500,62.07912772
35.80000,62.08791348
35.80500,62.09669979
35.81000,62.10548609
35.81500,62.11427173
35.82000,62.12305640
35.82500,62.13184030
35.83000,62.14062327
35.83500,62.14940449
35.84000,62.15818429
35.84500,62.16696245
35.85000,62.17573951
35.85500,62.18451451
35.86000,62.19328823
35.86500,62.20206015
35.87000,62.21083063
35.87500,62.21959882
35.88000,62.22836558
35.88500,62.23713108
35.89000,62.24589571
35.89500,62.25465948
35.90000,62.26342302
35.90500,62.27218711
35.91000,62.28095198
35.91500,62.28971771
35.92000,62.29848479
35.92500,62.30725341
35.93000,62.31602323
35.93500,62.32479396
35.94000,62.33356593
35.94500,62.34233976
35.95000,62.35111460
35.95500,62.35989011
35.96000,62.36866627
35.96500,62.37744408
35.97000,62.38622272
35.97500,62.39500202
35.98000,62.40378214
35.98500,62.41256434
35.99000,62.42134801
35.99500,62.43013323
36.00000,62.43892015
36.00500,62.44770940
36.01000,62.45650064
36.01500,62.46529265
36.02000,62.47408526
36.02500,62.48287788
36.03000,62.49167063
36.03500,62.50046234
36.04000,62.50925337
36.04500,62.51804354
36.05000,62.52683310
36.05500,62.53562134
36.06000,62.54440830
36.06500,62.55319399
36.07000,62.56197865
36.07500,62.57076212
36.08000,62.57954452
36.08500,62.58832587
36.09000,62.59710671
36.09500,62.60588710
36.10000,62.61466773
36.10500,62.62344866
36.11000,62.63223051
36.11500,62.64101289
36.12000,62.64979601
36.12500,62.65857966
36.13000,62.66736441
36.13500,62.67615007
36.14000,62.68493684
36.14500,62.69372449
36.15000,62.70251295
36.15500,62.71130156
36.16000,62.72009021
36.16500,62.72887841
36.17000,62.73766653
36.17500,62.74645380
36.18000,62.75524024
36.18500,62.76402483
36.19000,62.77280806
36.19500,62.78158946
36.20000,62.79036912
36.20500,62.79914658
36.21000,62.80792239
36.21500,62.81669639
36.22000,62.82546878
36.22500,62.83423929
36.23000,62.84300819
36.23500,62.85177535
36.24000,62.86054102
36.24500,62.86930478
36.25000,62.87806690
36.25500,62.88682721
36.26000,62.89558570
36.26500,62.90434199
36.27000,62.91309616
36.27500,62.92184828
36.28000,62.93059837
36.28500,62.93934603
36.29000,62.94809110
36.29500,62.95683328
36.30000,62.96557254
36.30500,62.97430860
36.31000,62.98304169
36.31500,62.99177187
36.32000,63.00049918
36.32500,63.00922372
36.33000,63.01794567
36.33500,63.02666527
36.34000,63.03538217
36.34500,63.04409669
36.35000,63.05280915
36.35500,63.06151984
36.36000,63.07022828
36.36500,63.07893432
36.37000,63.08763775
36.37500,63.09633848
36.38000,63.10503651
