# diffusion from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N64/seg2/H2O-64_feature-nnp-chebyshev_seg2-pos-1.xyz
# species: O   n_atoms: 64   n_frames: 20001
# cell_ang: 12.4200 12.4200 12.4200
# dt_ps: 0.00500
# fit_window_ps: 20.000 79.995
# viscosity_mPa_s: 0.925839
# D_PBC_ang2_ps: 0.21609964
# YH_correction_ang2_ps: 0.05421896
# D_0_ang2_ps: 0.27031859
lag_ps,msd_ang2
22.16500,28.17704397
22.17000,28.18309343
22.17500,28.18914867
22.18000,28.19521022
22.18500,28.20127944
22.19000,28.20735743
22.19500,28.21344406
22.20000,28.21953880
22.20500,28.22564110
22.21000,28.23175093
22.21500,28.23786759
22.22000,28.24399077
22.22500,28.25012075
22.23000,28.25625780
22.23500,28.26240142
22.24000,28.26855091
22.24500,28.27470584
22.25000,28.28086604
22.25500,28.28703015
22.26000,28.29319732
22.26500,28.29936688
22.27000,28.30553916
22.27500,28.31171248
22.28000,28.31788544
22.28500,28.32405681
22.29000,28.33022676
22.29500,28.33639436
22.30000,28.34255855
22.30500,28.34871779
22.31000,28.35487245
22.31500,28.36102143
22.32000,28.36716422
22.32500,28.37329881
22.33000,28.37942541
22.33500,28.38554242
22.34000,28.39164915
22.34500,28.39774326
22.35000,28.40382464
22.35500,28.40989232
22.36000,28.41594585
22.36500,28.42198387
22.37000,28.42800706
22.37500,28.43401672
22.38000,28.44001374
22.38500,28.44599816
22.39000,28.45197023
22.39500,28.45793060
22.40000,28.46387959
22.40500,28.46981731
22.41000,28.47574460
22.41500,28.48166265
22.42000,28.48757286
22.42500,28.49347651
22.43000,28.49937478
22.43500,28.50526842
22.44000,28.51115771
22.44500,28.51704162
22.45000,28.52292011
22.45500,28.52879363
22.46000,28.53466299
22.46500,28.54052774
22.47000,28.54638810
22.47500,28.55224439
22.48000,28.55809627
22.48500,28.56394284
22.49000,28.56978350
22.49500,28.57561896
22.50000,28.58145019
22.50500,28.58727701
22.51000,28.59310041
22.51500,28.59892082
22.52000,28.60473986
22.52500,28.61055839
22.53000,28.61637817
22.53500,28.62219970
22.54000,28.62802459
22.54500,28.63385281
22.55000,28.63968568
22.55500,28.64552331
22.56000,28.65136774
22.56500,28.65721936
22.57000,28.66307990
22.57500,28.66894956
22.58000,28.67482959
22.58500,28.68071912
22.59000,28.68661860
22.59500,28.69252625
22.60000,28.69844267
22.60500,28.70436635
22.61000,28.71029735
22.61500,28.71623357
22.62000,28.72217525
22.62500,28.72812042
22.63000,28.73406909
22.63500,28.74001922
22.64000,28.74597118
22.64500,28.75192432
22.65000,28.75787998
22.65500,28.76383700
22.66000,28.76979538
22.66500,28.77575346
22.67000,28.78171158
22.67500,28.78766890
22.68000,28.79362579
22.68500,28.79958217
22.69000,28.80553827
22.69500,28.81149483
22.70000,28.81745220
22.70500,28.82341072
22.71000,28.82936940
22.71500,28.83532823
22.72000,28.84128703
22.72500,28.84724606
22.73000,28.85320497
22.73500,28.85916403
22.74000,28.86512388
22.74500,28.87108420
22.75000,28.87704474
22.75500,28.88300589
22.76000,28.88896786
22.76500,28.89492991
22.77000,28.90089176
22.77500,28.90685421
22.78000,28.91281795
22.78500,28.91878250
22.79000,28.92474744
22.79500,28.93071253
22.80000,28.93667771
22.80500,28.94264115
22.81000,28.94860158
22.81500,28.95455850
22.82000,28.96051335
22.82500,28.96646510
22.83000,28.97241367
22.83500,28.97835878
22.84000,28.98430208
22.84500,28.99024226
22.85000,28.99617870
22.85500,29.00211104
22.86000,29.00803928
22.86500,29.01396210
22.87000,29.01987731
22.87500,29.02578535
22.88000,29.03168663
22.88500,29.03758183
22.89000,29.04347016
22.89500,29.04935236
22.90000,29.05522908
22.90500,29.06109996
22.91000,29.06696498
22.91500,29.07282376
22.92000,29.07867777
22.92500,29.08452625
22.93000,29.09036970
22.93500,29.09620840
22.94000,29.10204334
22.94500,29.10787404
22.95000,29.11369955
22.95500,29.11951892
22.96000,29.12533232
22.96500,29.13113990
22.97000,29.13694108
22.97500,29.14273623
22.98000,29.14852581
22.98500,29.15431069
22.99000,29.16008980
22.99500,29.16586401
23.00000,29.17163390
23.00500,29.17740158
23.01000,29.18316719
23.01500,29.18893180
23.02000,29.19469581
23.02500,29.20045978
23.03000,29.20622254
23.03500,29.21198452
23.04000,29.21774710
23.04500,29.22351096
23.05000,29.22927640
23.05500,29.23504335
23.06000,29.24081330
23.06500,29.24658680
23.07000,29.25236396
23.07500,29.25814395
23.08000,29.26392797
23.08500,29.26971645
23.09000,29.27551015
23.09500,29.28130835
23.10000,29.28711165
23.10500,29.29291946
23.11000,29.29873114
23.11500,29.30454512
23.12000,29.31036107
23.12500,29.31617920
23.13000,29.32199990
23.13500,29.32782282
23.14000,29.33364792
23.14500,29.33947526
23.15000,29.34530460
23.15500,29.35113637
23.16000,29.35697053
23.16500,29.36280727
23.17000,29.36864532
23.17500,29.37448385
23.18000,29.38032157
23.18500,29.38615820
23.19000,29.39199384
23.19500,29.39782709
23.20000,29.40365867
23.20500,29.40948730
23.21000,29.41531334
23.21500,29.42113589
23.22000,29.42695647
23.22500,29.43277461
23.23000,29.43859011
23.23500,29.44440248
23.24000,29.45021151
23.24500,29.45601775
23.25000,29.46182058
23.25500,29.46762021
23.26000,29.47341687
23.26500,29.47921195
23.27000,29.48500468
23.27500,29.49079489
23.28000,29.49658221
23.28500,29.50236701
23.29000,29.50814920
23.29500,29.51392786
23.30000,29.51970247
23.30500,29.52547204
23.31000,29.53123607
23.31500,29.53699266
23.32000,29.54274225
23.32500,29.54848570
23.33000,29.55422451
23.33500,29.55995854
23.34000,29.56568825
23.34500,29.57141493
23.35000,29.57713954
23.35500,29.58286164
23.36000,29.58858224
23.36500,29.59430218
23.37000,29.60002346
23.37500,29.60574583
23.38000,29.61147007
23.38500,29.61719575
23.39000,29.62292358
23.39500,29.62865193
23.40000,29.63437979
23.40500,29.64010624
23.41000,29.64583085
23.41500,29.65155351
23.42000,29.65727308
23.42500,29.66299074
23.43000,29.66870578
23.43500,29.67441891
23.44000,29.68012824
23.44500,29.68583405
23.45000,29.69153526
23.45500,29.69723240
23.46000,29.70292539
23.46500,29.70861401
23.47000,29.71429961
23.47500,29.71998131
23.48000,29.72566032
23.48500,29.73133437
23.49000,29.73700449
23.49500,29.74266937
23.50000,29.74833014
23.50500,29.75398605
23.51000,29.75963835
23.51500,29.76528808
23.52000,29.77093552
23.52500,29.77658143
23.53000,29.78222572
23.53500,29.78786984
23.54000,29.79351274
23.54500,29.79915434
23.55000,29.80479241
23.55500,29.81042755
23.56000,29.81605949
23.56500,29.82168959
23.57000,29.82731695
23.57500,29.83294194
23.58000,29.83856468
23.58500,29.84418572
23.59000,29.84980368
23.59500,29.85541874
23.60000,29.86103118
23.60500,29.86664328
23.61000,29.87225427
23.61500,29.87786456
23.62000,29.88347382
23.62500,29.88908346
23.63000,29.89469264
23.63500,29.90029982
23.64000,29.90590449
23.64500,29.91150730
23.65000,29.91710888
23.65500,29.92270869
23.66000,29.92830733
23.66500,29.93390601
23.67000,29.93950558
23.67500,29.94510548
23.68000,29.95070579
23.68500,29.95630788
23.69000,29.96191176
23.69500,29.96751612
23.70000,29.97311991
23.70500,29.97872296
23.71000,29.98432438
23.71500,29.98992364
23.72000,29.99552021
23.72500,30.00111489
23.73000,30.00670822
23.73500,30.01230056
23.74000,30.01789241
23.74500,30.02348422
23.75000,30.02907670
23.75500,30.03466913
23.76000,30.04026187
23.76500,30.04585492
23.77000,30.05144905
23.77500,30.05704342
23.78000,30.06263797
23.78500,30.06823284
23.79000,30.07382834
23.79500,30.07942414
23.80000,30.08501951
23.80500,30.09061486
23.81000,30.09621008
23.81500,30.10180580
23.82000,30.10740167
23.82500,30.11299697
23.83000,30.11859087
23.83500,30.12418249
23.84000,30.12977155
23.84500,30.13535787
23.85000,30.14094156
23.85500,30.14652270
23.86000,30.15210173
23.86500,30.15767806
23.87000,30.16325131
23.87500,30.16882113
23.88000,30.17438736
23.88500,30.17994977
23.89000,30.18550943
23.89500,30.19106820
23.90000,30.19662677
23.90500,30.20218616
23.91000,30.20774642
23.91500,30.21330882
23.92000,30.21887340
23.92500,30.22444191
23.93000,30.23001435
23.93500,30.23559182
23.94000,30.24117385
23.94500,30.24675999
23.95000,30.25234901
23.95500,30.25794067
23.96000,30.26353395
23.96500,30.26912744
23.97000,30.27472035
23.97500,30.28031203
23.98000,30.28590306
23.98500,30.29149201
23.99000,30.29707841
23.99500,30.30266106
24.00000,30.30824016
24.00500,30.31381475
24.01000,30.31938350
24.01500,30.32494555
24.02000,30.33050080
24.02500,30.33604908
24.03000,30.34159073
24.03500,30.34712603
24.04000,30.35265574
24.04500,30.35818044
24.05000,30.36370117
24.05500,30.36921817
24.06000,30.37473292
24.06500,30.38024588
24.07000,30.38575839
24.07500,30.39127099
24.08000,30.39678490
24.08500,30.40229917
24.09000,30.40781325
24.09500,30.41332676
24.10000,30.41884084
24.10500,30.42435584
24.11000,30.42987194
24.11500,30.43538949
24.12000,30.44090928
24.12500,30.44643137
24.13000,30.45195472
24.13500,30.45747856
24.14000,30.46300389
24.14500,30.46853105
24.15000,30.47405981
24.15500,30.47958949
24.16000,30.48512179
24.16500,30.49065703
24.17000,30.49619465
24.17500,30.50173326
24.18000,30.50727398
24.18500,30.51281809
24.19000,30.51836513
24.19500,30.52391554
24.20000,30.52946907
24.20500,30.53502657
24.21000,30.54058628
24.21500,30.54614796
24.22000,30.55171140
24.22500,30.55727685
24.23000,30.56284351
24.23500,30.56841165
24.24000,30.57398223
24.24500,30.57955429
24.25000,30.58512689
24.25500,30.59069837
24.26000,30.59626900
24.26500,30.60183745
24.27000,30.60740342
24.27500,30.61296698
24.28000,30.61852885
24.28500,30.62408883
24.29000,30.62964675
24.29500,30.63520302
24.30000,30.64075947
24.30500,30.64631602
24.31000,30.65187269
24.31500,30.65742950
24.32000,30.66298801
24.32500,30.66854791
24.33000,30.67410786
24.33500,30.67966654
24.34000,30.68522486
24.34500,30.69078224
24.35000,30.69633855
24.35500,30.70189381
24.36000,30.70744939
24.36500,30.71300567
24.37000,30.71856214
24.37500,30.72411789
24.38000,30.72967377
24.38500,30.73523043
24.39000,30.74078803
24.39500,30.74634533
24.40000,30.75190348
24.40500,30.75746236
24.41000,30.76302281
24.41500,30.76858316
24.42000,30.77414535
24.42500,30.77970859
24.43000,30.78527347
24.43500,30.79083677
24.44000,30.79640013
24.44500,30.80196270
24.45000,30.80752560
24.45500,30.81308686
24.46000,30.81864740
24.46500,30.82420675
24.47000,30.82976569
24.47500,30.83532213
24.48000,30.84087635
24.48500,30.84642777
24.49000,30.85197720
24.49500,30.85752187
24.50000,30.86306233
24.50500,30.86859798
24.51000,30.87412958
24.51500,30.87965429
24.52000,30.88517177
24.52500,30.89068228
24.53000,30.89618599
24.53500,30.90168272
24.54000,30.90717221
24.54500,30.91265565
24.55000,30.91813259
24.55500,30.92360279
24.56000,30.92906550
24.56500,30.93452180
24.57000,30.93997199
24.57500,30.94541715
24.58000,30.95085778
24.58500,30.95629459
24.59000,30.96172816
24.59500,30.96715807
24.60000,30.97258459
24.60500,30.97800700
24.61000,30.98342514
24.61500,30.98883912
24.62000,30.99424904
24.62500,30.99965463
24.63000,31.00505551
24.63500,31.01045269
24.64000,31.01584617
24.64500,31.02123656
24.65000,31.02662337
24.65500,31.03200737
24.66000,31.03738972
24.66500,31.04277168
24.67000,31.04815300
24.67500,31.05353394
24.68000,31.05891480
24.68500,31.06429632
24.69000,31.06967900
24.69500,31.07506359
24.70000,31.08044988
24.70500,31.08583912
24.71000,31.09123144
24.71500,31.09662647
24.72000,31.10202467
24.72500,31.10742525
24.73000,31.11282792
24.73500,31.11823151
24.74000,31.12363735
24.74500,31.12904425
24.75000,31.13445254
24.75500,31.13986047
24.76000,31.14526842
24.76500,31.15067504
24.77000,31.15607982
24.77500,31.16148159
24.78000,31.16688042
24.78500,31.17227751
24.79000,31.17767195
24.79500,31.18306385
24.80000,31.18845264
24.80500,31.19384012
24.81000,31.19922614
24.81500,31.20461129
24.82000,31.20999589
24.82500,31.21538182
24.83000,31.22076964
24.83500,31.22616013
24.84000,31.23155308
24.84500,31.23694975
24.85000,31.24234990
24.85500,31.24775372
24.86000,31.25316045
24.86500,31.25857119
24.87000,31.26398588
24.87500,31.26940431
24.88000,31.27482604
24.88500,31.28025218
24.89000,31.28568219
24.89500,31.29111506
24.90000,31.29654943
24.90500,31.30198481
24.91000,31.30742131
24.91500,31.31285791
24.92000,31.31829425
24.92500,31.32372994
24.93000,31.32916654
24.93500,31.33460350
24.94000,31.34004216
24.94500,31.34548267
24.95000,31.35092630
24.95500,31.35637285
24.96000,31.36182236
24.96500,31.36727415
24.97000,31.37272725
24.97500,31.37818177
24.98000,31.38363664
24.98500,31.38909191
24.99000,31.39454696
24.99500,31.40000319
25.00000,31.40545995
25.00500,31.41091621
25.01000,31.41637091
25.01500,31.42182476
25.02000,31.42727772
25.02500,31.43272779
25.03000,31.43817438
25.03500,31.44361716
25.04000,31.44905675
25.04500,31.45449176
25.05000,31.45992247
25.05500,31.46534915
25.06000,31.47077221
25.06500,31.47619001
25.07000,31.48160173
25.07500,31.48700813
25.08000,31.49241020
25.08500,31.49780704
25.09000,31.50319733
25.09500,31.50858172
25.10000,31.51396100
25.10500,31.51933429
25.11000,31.52470170
25.11500,31.53006297
25.12000,31.53541906
25.12500,31.54076877
25.13000,31.54611224
25.13500,31.55144873
25.14000,31.55677798
25.14500,31.56209995
25.15000,31.56741367
25.15500,31.57271953
25.16000,31.57801756
25.16500,31.58330894
25.17000,31.58859334
25.17500,31.59387212
25.18000,31.59914478
25.18500,31.60441168
25.19000,31.60967276
25.19500,31.61492829
25.20000,31.62017899
25.20500,31.62542539
25.21000,31.63066860
25.21500,31.63590813
25.22000,31.64114388
25.22500,31.64637575
25.23000,31.65160376
25.23500,31.65682736
25.24000,31.66204617
25.24500,31.66726113
25.25000,31.67247278
25.25500,31.67768158
25.26000,31.68288753
25.26500,31.68809083
25.27000,31.69329247
25.27500,31.69849164
25.28000,31.70368908
25.28500,31.70888498
25.29000,31.71408091
25.29500,31.71927656
25.30000,31.72447119
25.30500,31.72966513
25.31000,31.73485790
25.31500,31.74004926
25.32000,31.74523721
25.32500,31.75042212
25.33000,31.75560284
25.33500,31.76078023
25.34000,31.76595253
25.34500,31.77112034
25.35000,31.77628278
25.35500,31.78144045
25.36000,31.78659290
25.36500,31.79174050
25.37000,31.79688347
25.37500,31.80202178
25.38000,31.80715608
25.38500,31.81228581
25.39000,31.81741219
25.39500,31.82253556
25.40000,31.82765728
25.40500,31.83277768
25.41000,31.83789769
25.41500,31.84301748
25.42000,31.84813805
25.42500,31.85325902
25.43000,31.85838064
25.43500,31.86350243
25.44000,31.86862602
25.44500,31.87375254
25.45000,31.87888315
25.45500,31.88401877
25.46000,31.88916047
25.46500,31.89430848
25.47000,31.89946245
25.47500,31.90462333
25.48000,31.90979177
25.48500,31.91496817
25.49000,31.92015278
25.49500,31.92534666
25.50000,31.93054996
25.50500,31.93576199
25.51000,31.94098193
25.51500,31.94620954
25.52000,31.95144445
25.52500,31.95668623
25.53000,31.96193361
25.53500,31.96718590
25.54000,31.97244205
25.54500,31.97770110
25.55000,31.98296220
25.55500,31.98822477
25.56000,31.99349011
25.56500,31.99875831
25.57000,32.00403071
25.57500,32.00930689
25.58000,32.01458789
25.58500,32.01987339
25.59000,32.02516510
25.59500,32.03046356
25.60000,32.03577103
25.60500,32.04108792
25.61000,32.04641573
25.61500,32.05175512
25.62000,32.05710634
25.62500,32.06246990
25.63000,32.06784418
25.63500,32.07322871
25.64000,32.07862260
25.64500,32.08402605
25.65000,32.08943767
25.65500,32.09485703
25.66000,32.10028333
25.66500,32.10571533
25.67000,32.11115210
25.67500,32.11659238
25.68000,32.12203632
25.68500,32.12748268
25.69000,32.13293220
25.69500,32.13838386
25.70000,32.14383870
25.70500,32.14929650
25.71000,32.15475834
25.71500,32.16022402
25.72000,32.16569524
25.72500,32.17117167
25.73000,32.17665421
25.73500,32.18214261
25.74000,32.18763928
25.74500,32.19314415
25.75000,32.19865818
25.75500,32.20418080
25.76000,32.20971273
25.76500,32.21525396
25.77000,32.22080323
25.77500,32.22635939
25.78000,32.23192142
25.78500,32.23748955
25.79000,32.24306283
25.79500,32.24864178
25.80000,32.25422606
25.80500,32.25981754
25.81000,32.26541600
25.81500,32.27102182
25.82000,32.27663403
25.82500,32.28225316
25.83000,32.28787878
25.83500,32.29351040
25.84000,32.29914746
25.84500,32.30478993
25.85000,32.31043747
25.85500,32.31608854
25.86000,32.32174221
25.86500,32.32739820
25.87000,32.33305637
25.87500,32.33871522
25.88000,32.34437253
25.88500,32.35002770
25.89000,32.35567908
25.89500,32.36132612
25.90000,32.36696579
25.90500,32.37259898
25.91000,32.37822464
25.91500,32.38384270
25.92000,32.38945044
25.92500,32.39504865
25.93000,32.40063642
25.93500,32.40621392
25.94000,32.41178069
25.94500,32.41733863
25.95000,32.42288929
25.95500,32.42843470
25.96000,32.43397544
25.96500,32.43951306
25.97000,32.44504943
25.97500,32.45058583
25.98000,32.45612216
25.98500,32.46165948
25.99000,32.46719882
25.99500,32.47274037
26.00000,32.47828393
26.00500,32.48382964
26.01000,32.48937758
26.01500,32.49492721
26.02000,32.50047831
26.02500,32.50603017
26.03000,32.51158250
26.03500,32.51713450
26.04000,32.52268538
26.04500,32.52823419
26.05000,32.53378024
26.05500,32.53932221
26.06000,32.54486054
26.06500,32.55039395
26.07000,32.55592265
26.07500,32.56144564
26.08000,32.56696417
26.08500,32.57247729
26.09000,32.57798616
26.09500,32.58349117
26.10000,32.58899313
26.10500,32.59449221
26.11000,32.59998937
26.11500,32.60548532
26.12000,32.61098121
26.12500,32.61647690
26.13000,32.62197270
26.13500,32.62746866
26.14000,32.63296671
26.14500,32.63846648
26.15000,32.64396929
26.15500,32.64947483
26.16000,32.65498478
26.16500,32.66049757
26.17000,32.66601351
26.17500,32.67153027
26.18000,32.67704889
26.18500,32.68256784
26.19000,32.68808775
26.19500,32.69360757
26.20000,32.69912850
26.20500,32.70465017
26.21000,32.71017196
26.21500,32.71569286
26.22000,32.72121313
26.22500,32.72673223
26.23000,32.73224928
26.23500,32.73776392
26.24000,32.74327554
26.24500,32.74878450
26.25000,32.75428997
26.25500,32.75979255
26.26000,32.76529205
26.26500,32.77078955
26.27000,32.77628412
26.27500,32.78177508
26.28000,32.78726255
26.28500,32.79274631
26.29000,32.79822592
26.29500,32.80370068
26.30000,32.80917144
26.30500,32.81463824
26.31000,32.82010086
26.31500,32.82555769
26.32000,32.83100872
26.32500,32.83645327
26.33000,32.84189149
26.33500,32.84732217
26.34000,32.85274665
26.34500,32.85816345
26.35000,32.86357296
26.35500,32.86897347
26.36000,32.87436671
26.36500,32.87975273
26.37000,32.88513183
26.37500,32.89050432
26.38000,32.89587097
26.38500,32.90123234
26.39000,32.90658741
26.39500,32.91193552
26.40000,32.91727661
26.40500,32.92261149
26.41000,32.92793958
26.41500,32.93326061
26.42000,32.93857525
26.42500,32.94388448
26.43000,32.94918945
26.43500,32.95449107
26.44000,32.95979059
26.44500,32.96508972
26.45000,32.97038966
26.45500,32.97569191
26.46000,32.98099765
26.46500,32.98630934
26.47000,32.99162882
26.47500,32.99695816
26.48000,33.00229898
26.48500,33.00765241
26.49000,33.01301957
26.49500,33.01840056
26.50000,33.02379608
26.50500,33.02920477
26.51000,33.03462658
26.51500,33.04006033
26.52000,33.04550494
26.52500,33.05095808
26.53000,33.05641753
26.53500,33.06188085
26.54000,33.06734590
26.54500,33.07281049
26.55000,33.07827246
26.55500,33.08373024
26.56000,33.08918316
26.56500,33.09463122
26.57000,33.10007419
26.57500,33.10551273
26.58000,33.11094801
26.58500,33.11638132
26.59000,33.12181410
26.59500,33.12724752
26.60000,33.13268322
26.60500,33.13812210
26.61000,33.14356454
26.61500,33.14901019
26.62000,33.15445944
26.62500,33.15991298
26.63000,33.16537130
26.63500,33.17083389
26.64000,33.17630066
26.64500,33.18177186
26.65000,33.18724828
26.65500,33.19272980
26.66000,33.19821686
26.66500,33.20370885
26.67000,33.20920654
26.67500,33.21470888
26.68000,33.22021609
26.68500,33.22572725
26.69000,33.23124231
26.69500,33.23676086
26.70000,33.24228137
26.70500,33.24780465
26.71000,33.25332965
26.71500,33.25885698
26.72000,33.26438415
26.72500,33.26991200
26.73000,33.27543895
26.73500,33.28096540
26.74000,33.28648989
26.74500,33.29201293
26.75000,33.29753345
26.75500,33.30305118
26.76000,33.30856562
26.76500,33.31407640
26.77000,33.31958282
26.77500,33.32508375
26.78000,33.33057891
26.78500,33.33606833
26.79000,33.34155291
26.79500,33.34703179
26.80000,33.35250602
26.80500,33.35797456
26.81000,33.36343788
26.81500,33.36889349
26.82000,33.37434386
26.82500,33.37978797
26.83000,33.38522889
26.83500,33.39066505
26.84000,33.39609777
26.84500,33.40152518
26.85000,33.40694906
26.85500,33.41236916
26.86000,33.41778619
26.86500,33.42320069
26.87000,33.42861357
26.87500,33.43402601
26.88000,33.43943869
26.88500,33.44485335
26.89000,33.45027078
26.89500,33.45569114
26.90000,33.46111363
26.90500,33.46653772
26.91000,33.47196403
26.91500,33.47739208
26.92000,33.48282214
26.92500,33.48825359
26.93000,33.49368707
26.93500,33.49912211
26.94000,33.50455873
26.94500,33.50999644
26.95000,33.51543561
26.95500,33.52087579
26.96000,33.52631582
26.96500,33.53175456
26.97000,33.53719151
26.97500,33.54262635
26.98000,33.54805742
26.98500,33.55348380
26.99000,33.55890477
26.99500,33.56432068
27.00000,33.56973029
27.00500,33.57513314
27.01000,33.58052906
27.01500,33.58591863
27.02000,33.59130147
27.02500,33.59667818
27.03000,33.60205031
27.03500,33.60741915
27.04000,33.61278482
27.04500,33.61814694
27.05000,33.62350624
27.05500,33.62886328
27.06000,33.63421902
27.06500,33.63957295
27.07000,33.64492568
27.07500,33.65027725
27.08000,33.65562829
27.08500,33.66097935
27.09000,33.66633078
27.09500,33.67168214
27.10000,33.67703252
27.10500,33.68238110
27.11000,33.68772752
27.11500,33.69307060
27.12000,33.69841035
27.12500,33.70374595
27.13000,33.70907767
27.13500,33.71440480
27.14000,33.71972684
27.14500,33.72504337
27.15000,33.73035464
27.15500,33.73566134
27.16000,33.74096368
27.16500,33.74626324
27.17000,33.75155969
27.17500,33.75685461
27.18000,33.76214687
27.18500,33.76743760
27.19000,33.77272683
27.19500,33.77801660
27.20000,33.78330610
27.20500,33.78859537
27.21000,33.79388507
27.21500,33.79917547
27.22000,33.80446671
27.22500,33.80975784
27.23000,33.81505127
27.23500,33.82034895
27.24000,33.82565149
27.24500,33.83095908
27.25000,33.83627254
27.25500,33.84159472
27.26000,33.84692487
27.26500,33.85226316
27.27000,33.85760974
27.27500,33.86296802
27.28000,33.86833736
27.28500,33.87371796
27.29000,33.87910977
27.29500,33.88451559
27.30000,33.88993451
27.30500,33.89536650
27.31000,33.90081118
27.31500,33.90626955
27.32000,33.91173904
27.32500,33.91721769
27.33000,33.92270294
27.33500,33.92819596
27.34000,33.93369555
27.34500,33.93920101
27.35000,33.94471056
27.35500,33.95022603
27.36000,33.95574603
27.36500,33.96127006
27.37000,33.96679654
27.37500,33.97232627
27.38000,33.97785883
27.38500,33.98339385
27.39000,33.98893172
27.39500,33.99447353
27.40000,34.00002037
27.40500,34.00557136
27.41000,34.01112671
27.41500,34.01668562
27.42000,34.02224829
27.42500,34.02781314
27.43000,34.03338075
27.43500,34.03895101
27.44000,34.04452493
27.44500,34.05010104
27.45000,34.05568004
27.45500,34.06126242
27.46000,34.06684778
27.46500,34.07243497
27.47000,34.07802331
27.47500,34.08361290
27.48000,34.08920339
27.48500,34.09479407
27.49000,34.10038527
27.49500,34.10597824
27.50000,34.11157153
27.50500,34.11716398
27.51000,34.12275577
27.51500,34.12834819
27.52000,34.13394187
27.52500,34.13953681
27.53000,34.14513501
27.53500,34.15073749
27.54000,34.15634544
27.54500,34.16195941
27.55000,34.16758007
27.55500,34.17320808
27.56000,34.17884334
27.56500,34.18448552
27.57000,34.19013405
27.57500,34.19578782
27.58000,34.20144598
27.58500,34.20710633
27.59000,34.21276840
27.59500,34.21843155
27.60000,34.22409537
27.60500,34.22975799
27.61000,34.23541944
27.61500,34.24107803
27.62000,34.24673293
27.62500,34.25238239
27.63000,34.25802555
27.63500,34.26366136
27.64000,34.26928900
27.64500,34.27490779
27.65000,34.28051606
27.65500,34.28611361
27.66000,34.29169886
27.66500,34.29727261
27.67000,34.30283415
27.67500,34.30838498
27.68000,34.31392564
27.68500,34.31945987
27.69000,34.32498862
27.69500,34.33051209
27.70000,34.33602962
27.70500,34.34154230
27.71000,34.34705112
27.71500,34.35255666
27.72000,34.35806006
27.72500,34.36356241
27.73000,34.36906483
27.73500,34.37456768
27.74000,34.38007015
27.74500,34.38557379
27.75000,34.39107816
27.75500,34.39658406
27.76000,34.40209031
27.76500,34.40759837
27.77000,34.41310709
27.77500,34.41861664
27.78000,34.42412683
27.78500,34.42963916
27.79000,34.43515386
27.79500,34.44067190
27.80000,34.44619355
27.80500,34.45171943
27.81000,34.45724806
27.81500,34.46277975
27.82000,34.46831515
27.82500,34.47385532
27.83000,34.47939911
27.83500,34.48494601
27.84000,34.49049691
27.84500,34.49605281
27.85000,34.50161309
27.85500,34.50717711
27.86000,34.51274567
27.86500,34.51831829
27.87000,34.52389469
27.87500,34.52947335
27.88000,34.53505571
27.88500,34.54064122
27.89000,34.54622935
27.89500,34.55181858
27.90000,34.55740818
27.90500,34.56299773
27.91000,34.56858510
27.91500,34.57416995
27.92000,34.57975109
27.92500,34.58532857
27.93000,34.59090179
27.93500,34.59647077
27.94000,34.60203606
27.94500,34.60759783
27.95000,34.61315580
27.95500,34.61870936
27.96000,34.62425850
27.96500,34.62980339
27.97000,34.63534462
27.97500,34.64088314
27.98000,34.64641829
27.98500,34.65195078
27.99000,34.65748004
27.99500,34.66300796
28.00000,34.66853388
28.00500,34.67405877
28.01000,34.67958184
28.01500,34.68510310
28.02000,34.69062285
28.02500,34.69614052
28.03000,34.70165735
28.03500,34.70717283
28.04000,34.71268761
28.04500,34.71820073
28.05000,34.72371337
28.05500,34.72922436
28.06000,34.73473363
28.06500,34.74024084
28.07000,34.74574598
28.07500,34.75124752
28.08000,34.75674439
28.08500,34.76223580
28.09000,34.76772290
28.09500,34.77320650
28.10000,34.77868647
28.10500,34.78416216
28.11000,34.78963503
28.11500,34.79510642
28.12000,34.80057631
28.12500,34.80604508
28.13000,34.81151386
28.13500,34.81698415
28.14000,34.82245600
28.14500,34.82793110
28.15000,34.83340953
28.15500,34.83889214
28.16000,34.84437754
28.16500,34.84986550
28.17000,34.85535603
28.17500,34.86084925
28.18000,34.86634541
28.18500,34.87184350
28.19000,34.87734481
28.19500,34.88284952
28.20000,34.88835870
28.20500,34.89387161
28.21000,34.89938934
28.21500,34.90491214
28.22000,34.91044166
28.22500,34.91597762
28.23000,34.92152039
28.23500,34.92707034
28.24000,34.93262758
28.24500,34.93819125
28.25000,34.94376038
28.25500,34.94933399
28.26000,34.95491273
28.26500,34.96049526
28.27000,34.96608177
28.27500,34.97167118
28.28000,34.97726433
28.28500,34.98286054
28.29000,34.98845907
28.29500,34.99405961
28.30000,34.99966061
28.30500,35.00526229
28.31000,35.01086351
28.31500,35.01646561
28.32000,35.02206728
28.32500,35.02766922
28.33000,35.03327068
28.33500,35.03887226
28.34000,35.04447386
28.34500,35.05007461
28.35000,35.05567505
28.35500,35.06127529
28.36000,35.06687772
28.36500,35.07248239
28.37000,35.07809143
28.37500,35.08370550
28.38000,35.08932528
28.38500,35.09494972
28.39000,35.10057827
28.39500,35.10621257
28.40000,35.11185101
