# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N64/seg2/H2O-64_feature-nnp-chebyshev_seg2-1.stress
# n_molecules: 64
# volume_ang3: 1915.8645
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.925839
lag_fs,acf_normalized,running_eta_mPa_s
772.500,0.00285390,0.67181089
773.000,0.00681407,0.67191670
773.500,0.01084363,0.67210996
774.000,0.01453552,0.67238772
774.500,0.01750736,0.67273841
775.000,0.01944313,0.67314282
775.500,0.02012943,0.67357592
776.000,0.01948182,0.67400945
776.500,0.01755756,0.67441483
777.000,0.01455247,0.67476625
777.500,0.01078150,0.67504352
778.000,0.00664501,0.67523425
778.500,0.00258449,0.67533526
779.000,-0.00096674,0.67535296
779.500,-0.00363205,0.67530263
780.000,-0.00513342,0.67520670
780.500,-0.00532202,0.67509227
781.000,-0.00419423,0.67498812
781.500,-0.00189170,0.67492151
782.000,0.00131441,0.67491519
782.500,0.00505302,0.67498488
783.000,0.00889363,0.67513752
783.500,0.01239355,0.67537050
784.000,0.01514700,0.67567192
784.500,0.01683107,0.67602190
785.000,0.01724298,0.67639482
785.500,0.01632417,0.67676220
786.000,0.01416797,0.67709592
786.500,0.01100926,0.67737147
787.000,0.00719736,0.67757074
787.500,0.00315535,0.67768404
788.000,-0.00066896,0.67771125
788.500,-0.00385429,0.67766175
789.000,-0.00605321,0.67755332
789.500,-0.00703002,0.67741013
790.000,-0.00668524,0.67726002
790.500,-0.00506421,0.67713143
791.000,-0.00234963,0.67705029
791.500,0.00116066,0.67703728
792.000,0.00508782,0.67710566
792.500,0.00901410,0.67726000
793.000,0.01252852,0.67749577
793.500,0.01527129,0.67780003
794.000,0.01697217,0.67815292
794.500,0.01747847,0.67852996
795.000,0.01676953,0.67890479
795.500,0.01495587,0.67925201
796.000,0.01226357,0.67954991
796.500,0.00900597,0.67978270
797.000,0.00554679,0.67994197
797.500,0.00225925,0.68002740
798.000,-0.00051394,0.68004651
798.500,-0.00249566,0.68001357
799.000,-0.00350138,0.67994793
799.500,-0.00345562,0.67987179
800.000,-0.00239686,0.67980774
800.500,-0.00047059,0.67977636
801.000,0.00208822,0.67979406
801.500,0.00498142,0.67987143
802.000,0.00787995,0.68001220
802.500,0.01045877,0.68021290
803.000,0.01243127,0.68046342
803.500,0.01357928,0.68074810
804.000,0.01377591,0.68104749
804.500,0.01299826,0.68134052
805.000,0.01132890,0.68160677
805.500,0.00894564,0.68182866
806.000,0.00610134,0.68199334
806.500,0.00309602,0.68209400
807.000,0.00024473,0.68213057
807.500,-0.00215542,0.68210965
808.000,-0.00385576,0.68204387
808.500,-0.00468115,0.68195043
809.000,-0.00454743,0.68184943
809.500,-0.00346945,0.68176169
810.000,-0.00155897,0.68170666
810.500,0.00098732,0.68170040
811.000,0.00390854,0.68175398
811.500,0.00690685,0.68187235
812.000,0.00967853,0.68205387
812.500,0.01194575,0.68229054
813.000,0.01348553,0.68256887
813.500,0.01415302,0.68287136
814.000,0.01389624,0.68317835
814.500,0.01276082,0.68347010
815.000,0.01088423,0.68372888
815.500,0.00848018,0.68394081
816.000,0.00581532,0.68409727
816.500,0.00318048,0.68419572
817.000,0.00085993,0.68423994
817.500,-0.00089849,0.68423952
818.000,-0.00190905,0.68420880
818.500,-0.00206738,0.68416528
819.000,-0.00136126,0.68412775
819.500,0.00012782,0.68411425
820.000,0.00223262,0.68414008
820.500,0.00471682,0.68421614
821.000,0.00729915,0.68434765
821.500,0.00968288,0.68453351
822.000,0.01158809,0.68476631
822.500,0.01278341,0.68503305
823.000,0.01311362,0.68531648
823.500,0.01251960,0.68559702
824.000,0.01104759,0.68585495
824.500,0.00884603,0.68607268
825.000,0.00614992,0.68623680
825.500,0.00325428,0.68633973
826.000,0.00048010,0.68638060
826.500,-0.00186305,0.68636546
827.000,-0.00351283,0.68630662
827.500,-0.00428390,0.68622129
828.000,-0.00408853,0.68612966
828.500,-0.00294565,0.68605267
829.000,-0.00097818,0.68600973
829.500,0.00160107,0.68601655
830.000,0.00451295,0.68608346
830.500,0.00744293,0.68621431
831.000,0.01007616,0.68640605
831.500,0.01213324,0.68664912
832.000,0.01340246,0.68692860
832.500,0.01376487,0.68722593
833.000,0.01320845,0.68752114
833.500,0.01182944,0.68779517
834.000,0.00982001,0.68803211
834.500,0.00744387,0.68822106
835.000,0.00500293,0.68835728
835.500,0.00279977,0.68844268
836.000,0.00110116,0.68848537
836.500,0.00010721,0.68849860
837.000,-0.00007000,0.68849900
837.500,0.00058338,0.68850462
838.000,0.00198416,0.68853272
838.500,0.00396377,0.68859782
839.000,0.00628828,0.68871002
839.500,0.00868473,0.68887390
840.000,0.01087122,0.68908793
840.500,0.01258810,0.68934468
841.000,0.01362716,0.68963159
841.500,0.01385590,0.68993238
842.000,0.01323374,0.69022886
842.500,0.01181795,0.69050304
843.000,0.00975790,0.69073918
843.500,0.00727794,0.69092563
844.000,0.00465068,0.69105618
844.500,0.00216415,0.69113076
845.000,0.00008738,0.69115541
845.500,-0.00136118,0.69114147
846.000,-0.00203809,0.69110426
846.500,-0.00188957,0.69106128
847.000,-0.00095514,0.69103014
847.500,0.00063947,0.69102669
848.000,0.00269862,0.69106322
848.500,0.00498027,0.69114726
849.000,0.00722398,0.69128083
849.500,0.00918062,0.69146037
850.000,0.01064062,0.69167731
850.500,0.01145779,0.69191916
851.000,0.01156585,0.69217114
851.500,0.01098565,0.69241796
852.000,0.00982183,0.69264569
852.500,0.00824905,0.69284346
853.000,0.00648926,0.69300477
853.500,0.00478288,0.69312814
854.000,0.00335772,0.69321723
854.500,0.00240000,0.69328025
855.000,0.00203145,0.69332875
855.500,0.00229565,0.69337610
856.000,0.00315498,0.69343576
856.500,0.00449816,0.69351952
857.000,0.00615679,0.69363613
857.500,0.00792806,0.69379028
858.000,0.00960068,0.69398213
858.500,0.01098051,0.69420738
859.000,0.01191322,0.69445794
859.500,0.01230142,0.69472296
860.000,0.01211478,0.69499018
860.500,0.01139201,0.69524745
861.000,0.01023475,0.69548414
861.500,0.00879405,0.69569241
862.000,0.00725096,0.69586801
862.500,0.00579376,0.69601078
863.000,0.00459451,0.69612447
863.500,0.00378805,0.69621622
864.000,0.00345608,0.69629550
864.500,0.00361838,0.69637293
865.000,0.00423207,0.69645884
865.500,0.00519893,0.69656206
866.000,0.00637958,0.69668878
866.500,0.00761250,0.69684192
867.000,0.00873540,0.69702084
867.500,0.00960592,0.69722158
868.000,0.01011927,0.69743746
868.500,0.01022056,0.69766007
869.000,0.00991061,0.69788039
869.500,0.00924477,0.69809004
870.000,0.00832481,0.69828233
870.500,0.00728506,0.69845317
871.000,0.00627433,0.69860157
871.500,0.00543616,0.69872974
872.000,0.00488979,0.69884275
872.500,0.00471474,0.69894787
873.000,0.00494092,0.69905355
873.500,0.00554547,0.69916831
874.000,0.00645663,0.69929967
874.500,0.00756380,0.69945312
875.000,0.00873254,0.69963147
875.500,0.00982219,0.69983455
876.000,0.01070414,0.70005920
876.500,0.01127793,0.70029978
877.000,0.01148335,0.70054889
877.500,0.01130685,0.70079832
878.000,0.01078190,0.70104007
878.500,0.00998328,0.70126733
879.000,0.00901643,0.70147528
879.500,0.00800311,0.70166155
880.000,0.00706514,0.70182646
880.500,0.00630841,0.70197283
881.000,0.00580953,0.70210545
881.500,0.00560689,0.70223040
882.000,0.00569770,0.70235412
882.500,0.00604101,0.70248260
883.000,0.00656601,0.70262058
883.500,0.00718374,0.70277106
884.000,0.00780032,0.70293505
884.500,0.00832939,0.70311159
885.000,0.00870222,0.70329799
885.500,0.00887430,0.70349035
886.000,0.00882816,0.70368410
886.500,0.00857270,0.70387454
887.000,0.00813995,0.70405745
887.500,0.00757989,0.70422950
888.000,0.00695413,0.70438857
888.500,0.00632890,0.70453394
889.000,0.00576776,0.70466634
889.500,0.00532467,0.70478774
890.000,0.00503834,0.70490116
890.500,0.00492860,0.70501024
891.000,0.00499549,0.70511885
891.500,0.00522142,0.70523067
892.000,0.00557563,0.70534884
892.500,0.00602020,0.70547575
893.000,0.00651596,0.70561295
893.500,0.00702737,0.70576118
894.000,0.00752528,0.70592045
894.500,0.00798734,0.70609023
895.000,0.00839648,0.70626954
895.500,0.00873838,0.70645707
896.000,0.00899922,0.70665120
896.500,0.00916461,0.70685000
897.000,0.00922021,0.70705121
897.500,0.00915374,0.70725230
898.000,0.00895771,0.70745053
898.500,0.00863217,0.70764304
899.000,0.00818677,0.70782711
899.500,0.00764182,0.70800035
900.000,0.00702822,0.70816091
900.500,0.00638624,0.70830772
901.000,0.00576317,0.70844069
901.500,0.00520986,0.70856078
902.000,0.00477637,0.70867008
902.500,0.00450676,0.70877168
903.000,0.00443342,0.70886952
903.500,0.00457141,0.70896808
904.000,0.00491344,0.70907188
904.500,0.00542663,0.70918505
905.000,0.00605251,0.70931069
905.500,0.00671109,0.70945038
906.000,0.00730956,0.70960383
906.500,0.00775463,0.70976870
907.000,0.00796669,0.70994076
907.500,0.00789303,0.71011434
908.000,0.00751773,0.71028300
908.500,0.00686614,0.71044042
909.000,0.00600331,0.71058127
909.500,0.00502651,0.71070199
910.000,0.00405308,0.71080136
910.500,0.00320553,0.71088080
911.000,0.00259591,0.71094430
911.500,0.00231161,0.71099801
912.000,0.00240423,0.71104962
912.500,0.00288262,0.71110748
913.000,0.00371074,0.71117964
913.500,0.00481051,0.71127290
914.000,0.00606934,0.71139198
914.500,0.00735198,0.71153887
915.000,0.00851575,0.71171253
915.500,0.00942773,0.71190892
916.000,0.00998171,0.71212134
916.500,0.01011243,0.71234126
917.000,0.00980469,0.71255925
917.500,0.00909574,0.71276610
918.000,0.00807036,0.71295398
918.500,0.00684955,0.71311727
919.000,0.00557454,0.71325324
919.500,0.00438877,0.71336229
920.000,0.00342038,0.71344775
920.500,0.00276761,0.71351548
921.000,0.00248860,0.71357301
921.500,0.00259666,0.71362866
922.000,0.00306058,0.71369058
922.500,0.00380971,0.71376577
923.000,0.00474250,0.71385937
923.500,0.00573758,0.71397407
924.000,0.00666659,0.71410983
924.500,0.00740786,0.71426386
925.000,0.00786006,0.71443096
925.500,0.00795430,0.71460404
926.000,0.00766321,0.71477497
926.500,0.00700536,0.71493551
927.000,0.00604415,0.71507833
927.500,0.00488099,0.71519790
928.000,0.00364340,0.71529120
928.500,0.00246970,0.71535810
929.000,0.00149248,0.71540147
929.500,0.00082289,0.71542681
930.000,0.00053822,0.71544170
930.500,0.00067389,0.71545497
931.000,0.00122062,0.71547570
931.500,0.00212647,0.71551233
932.000,0.00330290,0.71557176
932.500,0.00463377,0.71565862
933.000,0.00598626,0.71577485
933.500,0.00722306,0.71591942
934.000,0.00821532,0.71608839
934.500,0.00885553,0.71627522
935.000,0.00906945,0.71647140
935.500,0.00882559,0.71666725
936.000,0.00814084,0.71685294
936.500,0.00708092,0.71701953
937.000,0.00575490,0.71716002
937.500,0.00430401,0.71727011
938.000,0.00288590,0.71734880
938.500,0.00165645,0.71739851
939.000,0.00075182,0.71742487
939.500,0.00027315,0.71743608
940.000,0.00027566,0.71744209
940.500,0.00076314,0.71745346
941.000,0.00168765,0.71748028
941.500,0.00295397,0.71753108
942.000,0.00442812,0.71761188
942.500,0.00594908,0.71772545
943.000,0.00734342,0.71787093
943.500,0.00844222,0.71804370
944.000,0.00909923,0.71823568
944.500,0.00920886,0.71843605
945.000,0.00872171,0.71863229
945.500,0.00765507,0.71881153
946.000,0.00609620,0.71896203
946.500,0.00419656,0.71907468
947.000,0.00215692,0.71914422
947.500,0.00020485,0.71917006
948.000,-0.00143259,0.71915663
948.500,-0.00255671,0.71911297
949.000,-0.00302184,0.71905191
949.500,-0.00275352,0.71898870
950.000,-0.00175810,0.71893932
950.500,-0.00012311,0.71891874
951.000,0.00199120,0.71893918
951.500,0.00436796,0.71900878
952.000,0.00675564,0.71913052
952.500,0.00889382,0.71930180
953.000,0.01054085,0.71951450
953.500,0.01150092,0.71975574
954.000,0.01164807,0.72000909
954.500,0.01094419,0.72025635
955.000,0.00944808,0.72047954
955.500,0.00731343,0.72066298
956.000,0.00477445,0.72079528
956.500,0.00212009,0.72087074
957.000,-0.00034020,0.72089022
957.500,-0.00231460,0.72086116
958.000,-0.00356545,0.72079681
958.500,-0.00393885,0.72071467
959.000,-0.00338336,0.72063454
959.500,-0.00195555,0.72057611
960.000,0.00018770,0.72055676
960.500,0.00280830,0.72058955
961.000,0.00561445,0.72068173
961.500,0.00829305,0.72083394
962.000,0.01054336,0.72104010
962.500,0.01210917,0.72128802
963.000,0.01280654,0.72156071
963.500,0.01254491,0.72183817
964.000,0.01133909,0.72209956
964.500,0.00931046,0.72232556
965.000,0.00667586,0.72250053
965.500,0.00372458,0.72261435
966.000,0.00078534,0.72266371
966.500,-0.00181274,0.72265247
967.000,-0.00377994,0.72259126
967.500,-0.00490070,0.72249625
968.000,-0.00505825,0.72238726
968.500,-0.00424603,0.72228543
969.000,-0.00256488,0.72221089
969.500,-0.00020755,0.72218054
970.000,0.00256638,0.72220636
970.500,0.00546089,0.72229421
971.000,0.00817551,0.72244346
971.500,0.01043554,0.72264715
972.000,0.01201833,0.72289289
972.500,0.01277394,0.72316423
973.000,0.01263910,0.72344237
973.500,0.01164327,0.72370812
974.000,0.00990587,0.72394397
974.500,0.00762421,0.72413583
975.000,0.00505275,0.72427457
975.500,0.00247535,0.72435696
976.000,0.00017377,0.72438595
976.500,-0.00160372,0.72437030
977.000,-0.00266923,0.72432354
977.500,-0.00291446,0.72426243
978.000,-0.00231997,0.72420514
978.500,-0.00095434,0.72416930
979.000,0.00103587,0.72417020
979.500,0.00344334,0.72421922
980.000,0.00602177,0.72432281
980.500,0.00851008,0.72448185
981.000,0.01065706,0.72469163
981.500,0.01224474,0.72494228
982.000,0.01310903,0.72521976
982.500,0.01315602,0.72550722
983.000,0.01237230,0.72578662
983.500,0.01082792,0.72604053
984.000,0.00867100,0.72625394
984.500,0.00611390,0.72641575
985.000,0.00341194,0.72652001
985.500,0.00083687,0.72656651
986.000,-0.00135172,0.72656087
986.500,-0.00293345,0.72651397
987.000,-0.00374971,0.72644083
987.500,-0.00371913,0.72635909
988.000,-0.00284492,0.72628725
988.500,-0.00121361,0.72624283
989.000,0.00101417,0.72624065
989.500,0.00361982,0.72629136
990.000,0.00634825,0.72640046
990.500,0.00893281,0.72656770
991.000,0.01112152,0.72678719
991.500,0.01270214,0.72704792
992.000,0.01352360,0.72733495
992.500,0.01351159,0.72763084
993.000,0.01267656,0.72791746
993.500,0.01111318,0.72817782
994.000,0.00899104,0.72839785
994.500,0.00653744,0.72856781
995.000,0.00401415,0.72868329
995.500,0.00169041,0.72874572
996.000,-0.00018477,0.72876220
996.500,-0.00140845,0.72874476
997.000,-0.00184487,0.72870916
997.500,-0.00144011,0.72867320
998.000,-0.00022844,0.72865494
998.500,0.00167018,0.72867072
999.000,0.00406148,0.72873345
999.500,0.00669603,0.72885119
1000.000,0.00929439,0.72902620
1000.500,0.01157583,0.72925461
1001.000,0.01328769,0.72952673
1001.500,0.01423253,0.72982792
1002.000,0.01429001,0.73014009
1002.500,0.01343129,0.73044349
1003.000,0.01172394,0.73071880
1003.500,0.00932679,0.73094919
1004.000,0.00647461,0.73112213
1004.500,0.00345415,0.73123079
1005.000,0.00057394,0.73127488
1005.500,-0.00186883,0.73126070
1006.000,-0.00362054,0.73120063
1006.500,-0.00449873,0.73111177
1007.000,-0.00441188,0.73101424
1007.500,-0.00336910,0.73092908
1008.000,-0.00147876,0.73087603
1008.500,0.00106345,0.73087148
1009.000,0.00399555,0.73092685
1009.500,0.00701682,0.73104737
1010.000,0.00981901,0.73123163
1010.500,0.01211786,0.73147172
1011.000,0.01368185,0.73175409
1011.500,0.01435558,0.73206094
1012.000,0.01407533,0.73237211
1012.500,0.01287565,0.73266707
1013.000,0.01088617,0.73292713
1013.500,0.00831881,0.73313732
1014.000,0.00544615,0.73328797
1014.500,0.00257307,0.73337574
1015.000,0.00000448,0.73340395
1015.500,-0.00198725,0.73338225
1016.000,-0.00319130,0.73332557
1016.500,-0.00348036,0.73325255
1017.000,-0.00282330,0.73318356
1017.500,-0.00128731,0.73313858
1018.000,0.00096999,0.73313510
1018.500,0.00371720,0.73318640
1019.000,0.00667239,0.73330011
1019.500,0.00953060,0.73347744
1020.000,0.01199316,0.73371301
1020.500,0.01379667,0.73399527
1021.000,0.01473945,0.73430758
1021.500,0.01470312,0.73462982
1022.000,0.01366720,0.73494032
1022.500,0.01171454,0.73521811
1023.000,0.00902587,0.73544510
1023.500,0.00586311,0.73560805
1024.000,0.00254245,0.73570005
1024.500,-0.00059989,0.73572131
1025.000,-0.00324457,0.73567923
1025.500,-0.00512380,0.73558764
1026.000,-0.00604921,0.73546536
1026.500,-0.00592960,0.73533426
1027.000,-0.00477755,0.73521707
1027.500,-0.00270528,0.73513518
1028.000,0.00008845,0.73510654
1028.500,0.00333807,0.73514404
1029.000,0.00673557,0.73525429
1029.500,0.00995786,0.73543699
1030.000,0.01269572,0.73568493
1030.500,0.01468287,0.73598457
1031.000,0.01572310,0.73631735
1031.500,0.01571254,0.73666140
1032.000,0.01465394,0.73699374
1032.500,0.01265998,0.73729268
1033.000,0.00994398,0.73754007
1033.500,0.00679816,0.73772330
1034.000,0.00356198,0.73783669
1034.500,0.00058468,0.73788207
1035.000,-0.00181273,0.73786863
1035.500,-0.00337125,0.73781190
1036.000,-0.00391940,0.73773211
1036.500,-0.00338895,0.73765212
1037.000,-0.00182033,0.73759511
1037.500,0.00064137,0.73758220
1038.000,0.00375858,0.73763036
1038.500,0.00722103,0.73775052
1039.000,0.01067250,0.73794636
1039.500,0.01374396,0.73821359
1040.000,0.01609112,0.73854012
1040.500,0.01743333,0.73890703
1041.000,0.01758874,0.73929033
1041.500,0.01650050,0.73966342
1042.000,0.01424894,0.73999995
1042.500,0.01104694,0.74027680
1043.000,0.00721814,0.74047671
1043.500,0.00316087,0.74059030
1044.000,-0.00069717,0.74061726
1044.500,-0.00394710,0.74056643
1045.000,-0.00624352,0.74045490
1045.500,-0.00734076,0.74030623
1046.000,-0.00711751,0.74014799
1046.500,-0.00558840,0.74000893
1047.000,-0.00290271,0.73991600
1047.500,0.00066924,0.73989156
1048.000,0.00476117,0.73995099
1048.500,0.00894603,0.74010101
1049.000,0.01277927,0.74033878
1049.500,0.01584668,0.74065208
1050.000,0.01781174,0.74102045
1050.500,0.01845655,0.74141739
1051.000,0.01771008,0.74181322
1051.500,0.01565926,0.74217843
1052.000,0.01254045,0.74248706
1052.500,0.00871239,0.74271966
1053.000,0.00461408,0.74286551
1053.500,0.00071374,0.74292382
1054.000,-0.00254445,0.74290379
1054.500,-0.00478944,0.74282352
1055.000,-0.00576305,0.74270803
1055.500,-0.00534691,0.74258644
1056.000,-0.00357484,0.74248879
1056.500,-0.00063000,0.74244277
1057.000,0.00317287,0.74247060
1057.500,0.00741895,0.74258653
1058.000,0.01163661,0.74279508
1058.500,0.01534872,0.74309042
1059.000,0.01812708,0.74345680
1059.500,0.01964336,0.74387018
1060.000,0.01970984,0.74430088
1060.500,0.01830377,0.74471692
1061.000,0.01557142,0.74508767
1061.500,0.01181103,0.74538735
1062.000,0.00743715,0.74559802
1062.500,0.00293134,0.74571149
1063.000,-0.00121374,0.74573029
1063.500,-0.00454979,0.74566721
1064.000,-0.00672166,0.74554385
1064.500,-0.00750464,0.74538815
1065.000,-0.00682720,0.74523130
1065.500,-0.00477754,0.74510429
1066.000,-0.00159349,0.74503456
1066.500,0.00236347,0.74504299
1067.000,0.00664790,0.74514161
1067.500,0.01078016,0.74533236
1068.000,0.01430107,0.74560686
1068.500,0.01682494,0.74594752
1069.000,0.01808436,0.74632958
1069.500,0.01796051,0.74672407
1070.000,0.01649487,0.74710117
1070.500,0.01388104,0.74743362
1071.000,0.01043827,0.74769978
1071.500,0.00657148,0.74788595
1072.000,0.00272369,0.74798768
1072.500,-0.00067293,0.74801012
1073.000,-0.00324195,0.74796728
1073.500,-0.00469990,0.74788036
1074.000,-0.00488357,0.74777547
1074.500,-0.00376568,0.74768081
1075.000,-0.00145810,0.74762364
1075.500,0.00179839,0.74762736
1076.000,0.00565777,0.74770897
1076.500,0.00970488,0.74787710
1077.000,0.01350066,0.74813108
1077.500,0.01663167,0.74846086
1078.000,0.01875767,0.74884818
1078.500,0.01965058,0.74926854
1079.000,0.01921957,0.74969395
1079.500,0.01751886,0.75009604
1080.000,0.01473800,0.75044907
1080.500,0.01117695,0.75073270
1081.000,0.00721032,0.75093394
1081.500,0.00324620,0.75104838
1082.000,-0.00031577,0.75108045
1082.500,-0.00312342,0.75104281
1083.000,-0.00490567,0.75095494
1083.500,-0.00549898,0.75084106
1084.000,-0.00486464,0.75072764
1084.500,-0.00309484,0.75064053
1085.000,-0.00040542,0.75060222
1085.500,0.00288553,0.75062936
1086.000,0.00639233,0.75073090
1086.500,0.00970611,0.75090709
1087.000,0.01244323,0.75114951
1087.500,0.01429106,0.75144210
1088.000,0.01504420,0.75176316
1088.500,0.01462638,0.75208789
1089.000,0.01309545,0.75239129
1089.500,0.01063226,0.75265098
1090.000,0.00751638,0.75284961
1090.500,0.00409309,0.75297667
1091.000,0.00073626,0.75302952
1091.500,-0.00218930,0.75301362
1092.000,-0.00436331,0.75294191
1092.500,-0.00554130,0.75283350
1093.000,-0.00557993,0.75271179
1093.500,-0.00445394,0.75260197
1094.000,-0.00226228,0.75252847
1094.500,0.00077873,0.75251223
1095.000,0.00435594,0.75256843
1095.500,0.00809259,0.75270467
1096.000,0.01159043,0.75292009
1096.500,0.01447559,0.75320537
1097.000,0.01644163,0.75354374
1097.500,0.01728409,0.75391286
1098.000,0.01692189,0.75428722
1098.500,0.01540360,0.75464101
1099.000,0.01289879,0.75495077
1099.500,0.00967682,0.75519784
1100.000,0.00607638,0.75537026
1100.500,0.00246946,0.75546379
1101.000,-0.00077691,0.75548231
1101.500,-0.00333823,0.75543727
1102.000,-0.00496643,0.75534638
1102.500,-0.00551711,0.75523164
1103.000,-0.00496682,0.75511690
1103.500,-0.00341749,0.75502514
1104.000,-0.00108630,0.75497585
1104.500,0.00171906,0.75498277
1105.000,0.00463711,0.75505234
1105.500,0.00729682,0.75518295
1106.000,0.00936321,0.75536529
1106.500,0.01057787,0.75558353
1107.000,0.01078903,0.75581738
1107.500,0.00996729,0.75604455
1108.000,0.00820594,0.75624345
1108.500,0.00570673,0.75639571
1109.000,0.00275415,0.75648831
1109.500,-0.00031802,0.75651498
1110.000,-0.00316395,0.75647687
1110.500,-0.00546296,0.75638245
1111.000,-0.00695364,0.75624656
1111.500,-0.00746191,0.75608879
1112.000,-0.00692036,0.75593138
1112.500,-0.00537655,0.75579680
1113.000,-0.00298860,0.75570524
1113.500,-0.00000807,0.75567245
1114.000,0.00324868,0.75570791
1114.500,0.00643717,0.75581392
1115.000,0.00922489,0.75598533
1115.500,0.01132956,0.75621029
1116.000,0.01255046,0.75647165
1116.500,0.01278905,0.75674898
1117.000,0.01205671,0.75702090
1117.500,0.01046936,0.75726744
1118.000,0.00823068,0.75747210
1118.500,0.00560665,0.75762354
1119.000,0.00289481,0.75771659
1119.500,0.00039169,0.75775256
1120.000,-0.00163878,0.75773891
1120.500,-0.00299301,0.75768821
1121.000,-0.00354918,0.75761661
1121.500,-0.00328019,0.75754187
1122.000,-0.00225595,0.75748128
1122.500,-0.00063450,0.75744964
1123.000,0.00135772,0.75745756
1123.500,0.00345391,0.75751022
1124.000,0.00537966,0.75760690
1124.500,0.00688603,0.75774114
1125.000,0.00777859,0.75790164
1125.500,0.00793893,0.75807366
1126.000,0.00733646,0.75824084
1126.500,0.00602955,0.75838712
1127.000,0.00415670,0.75849861
1127.500,0.00191919,0.75856511
1128.000,-0.00044222,0.75858127
1128.500,-0.00267405,0.75854716
1129.000,-0.00453734,0.75846824
1129.500,-0.00583297,0.75835474
1130.000,-0.00642268,0.75822061
1130.500,-0.00624372,0.75808198
1131.000,-0.00531533,0.75795547
1131.500,-0.00373602,0.75785641
1132.000,-0.00167158,0.75779723
1132.500,0.00066469,0.75778621
1133.000,0.00303719,0.75782672
1133.500,0.00521501,0.75791704
1134.000,0.00699713,0.75805070
1134.500,0.00823297,0.75821738
1135.000,0.00883613,0.75840419
1135.500,0.00879049,0.75859711
1136.000,0.00814885,0.75878250
1136.500,0.00702463,0.75894857
1137.000,0.00557793,0.75908650
1137.500,0.00399727,0.75919129
1138.000,0.00247856,0.75926217
1138.500,0.00120361,0.75930247
1139.000,0.00031990,0.75931914
1139.500,-0.00007593,0.75932181
1140.000,0.00005099,0.75932154
1140.500,0.00067003,0.75932943
1141.000,0.00168949,0.75935525
1141.500,0.00296881,0.75940624
1142.000,0.00433710,0.75948620
1142.500,0.00561527,0.75959512
1143.000,0.00663826,0.75972923
1143.500,0.00727434,0.75988149
1144.000,0.00743904,0.76004253
1144.500,0.00710250,0.76020168
1145.000,0.00629037,0.76034825
1145.500,0.00507910,0.76047269
1146.000,0.00358656,0.76056753
1146.500,0.00195925,0.76062822
1147.000,0.00035698,0.76065357
1147.500,-0.00106387,0.76064584
1148.000,-0.00216705,0.76061048
1148.500,-0.00285165,0.76055555
1149.000,-0.00306371,0.76049081
1149.500,-0.00280251,0.76042661
1150.000,-0.00212027,0.76037273
1150.500,-0.00111476,0.76033732
1151.000,0.00008428,0.76032605
1151.500,0.00133287,0.76034156
1152.000,0.00249184,0.76038342
1152.500,0.00344405,0.76044838
1153.000,0.00410733,0.76053103
1153.500,0.00444143,0.76062459
1154.000,0.00444893,0.76072189
1154.500,0.00417113,0.76081623
1155.000,0.00368024,0.76090216
1155.500,0.00306951,0.76097603
1156.000,0.00244240,0.76103636
1156.500,0.00190135,0.76108390
1157.000,0.00153673,0.76112153
1157.500,0.00141637,0.76115385
1158.000,0.00157686,0.76118661
1158.500,0.00201758,0.76122595
1159.000,0.00269912,0.76127757
1159.500,0.00354694,0.76134593
1160.000,0.00446051,0.76143357
1160.500,0.00532691,0.76154068
1161.000,0.00603684,0.76166506
1161.500,0.00650010,0.76180227
1162.000,0.00665777,0.76194627
1162.500,0.00648901,0.76209016
1163.000,0.00601145,0.76222697
1163.500,0.00527613,0.76235051
1164.000,0.00435851,0.76245595
1164.500,0.00334779,0.76254029
1165.000,0.00233656,0.76260251
1165.500,0.00141164,0.76264353
1166.000,0.00064667,0.76266606
1166.500,0.00009612,0.76267419
1167.000,-0.00020948,0.76267294
1167.500,-0.00026670,0.76266773
1168.000,-0.00010036,0.76266372
1168.500,0.00023842,0.76266523
1169.000,0.00067778,0.76267525
1169.500,0.00113427,0.76269509
1170.000,0.00152460,0.76272419
1170.500,0.00177817,0.76276033
1171.000,0.00184815,0.76280002
1171.500,0.00171896,0.76283906
1172.000,0.00140862,0.76287329
1172.500,0.00096577,0.76289928
1173.000,0.00046193,0.76291490
1173.500,-0.00001903,0.76291975
1174.000,-0.00039230,0.76291525
1174.500,-0.00058242,0.76290458
1175.000,-0.00053144,0.76289239
1175.500,-0.00020439,0.76288434
1176.000,0.00040740,0.76288656
1176.500,0.00128472,0.76290508
1177.000,0.00238050,0.76294519
1177.500,0.00362144,0.76301088
1178.000,0.00491225,0.76310428
1178.500,0.00614288,0.76322527
1179.000,0.00719906,0.76337129
1179.500,0.00797546,0.76353737
1180.000,0.00838992,0.76371648
1180.500,0.00839615,0.76390020
1181.000,0.00799251,0.76407956
1181.500,0.00722441,0.76424610
1182.000,0.00617956,0.76439280
1182.500,0.00497653,0.76451490
1183.000,0.00374895,0.76461040
1183.500,0.00262833,0.76468020
1184.000,0.00172851,0.76472788
1184.500,0.00113392,0.76475921
1185.000,0.00089227,0.76478138
