# diffusion from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N1024/seg4/H2O-1024_feature-nnp-chebyshev_seg4-pos-1.xyz
# species: O   n_atoms: 1024   n_frames: 20001
# cell_ang: 49.6800 24.8400 24.8400
# dt_ps: 0.00500
# fit_window_ps: 20.000 79.995
# viscosity_mPa_s: 0.645173
# D_PBC_ang2_ps: 0.31718638
# YH_correction_ang2_ps: 0.03087714
# D_0_ang2_ps: 0.34806352
lag_ps,msd_ang2
27.02500,53.10630216
27.03000,53.11606295
27.03500,53.12582365
27.04000,53.13558394
27.04500,53.14534384
27.05000,53.15510336
27.05500,53.16486255
27.06000,53.17462173
27.06500,53.18438094
27.07000,53.19414079
27.07500,53.20390142
27.08000,53.21366323
27.08500,53.22342589
27.09000,53.23318930
27.09500,53.24295371
27.10000,53.25271969
27.10500,53.26248704
27.11000,53.27225562
27.11500,53.28202569
27.12000,53.29179757
27.12500,53.30157102
27.13000,53.31134566
27.13500,53.32112142
27.14000,53.33089892
27.14500,53.34067758
27.15000,53.35045699
27.15500,53.36023680
27.16000,53.37001777
27.16500,53.37979946
27.17000,53.38958155
27.17500,53.39936405
27.18000,53.40914764
27.18500,53.41893239
27.19000,53.42871776
27.19500,53.43850356
27.20000,53.44829015
27.20500,53.45807815
27.21000,53.46786714
27.21500,53.47765734
27.22000,53.48744882
27.22500,53.49724224
27.23000,53.50703753
27.23500,53.51683454
27.24000,53.52663399
27.24500,53.53643596
27.25000,53.54624047
27.25500,53.55604686
27.26000,53.56585583
27.26500,53.57566751
27.27000,53.58548222
27.27500,53.59529963
27.28000,53.60512035
27.28500,53.61494428
27.29000,53.62477135
27.29500,53.63460095
27.30000,53.64443307
27.30500,53.65426777
27.31000,53.66410472
27.31500,53.67394343
27.32000,53.68378384
27.32500,53.69362615
27.33000,53.70347000
27.33500,53.71331501
27.34000,53.72316075
27.34500,53.73300721
27.35000,53.74285402
27.35500,53.75270087
27.36000,53.76254751
27.36500,53.77239371
27.37000,53.78223914
27.37500,53.79208330
27.38000,53.80192557
27.38500,53.81176573
27.39000,53.82160361
27.39500,53.83143893
27.40000,53.84127122
27.40500,53.85110035
27.41000,53.86092666
27.41500,53.87075019
27.42000,53.88057107
27.42500,53.89038946
27.43000,53.90020568
27.43500,53.91001979
27.44000,53.91983182
27.44500,53.92964193
27.45000,53.93945044
27.45500,53.94925780
27.46000,53.95906436
27.46500,53.96887101
27.47000,53.97867808
27.47500,53.98848625
27.48000,53.99829523
27.48500,54.00810527
27.49000,54.01791650
27.49500,54.02772946
27.50000,54.03754416
27.50500,54.04736114
27.51000,54.05718046
27.51500,54.06700197
27.52000,54.07682503
27.52500,54.08664980
27.53000,54.09647613
27.53500,54.10630391
27.54000,54.11613290
27.54500,54.12596369
27.55000,54.13579633
27.55500,54.14563106
27.56000,54.15546712
27.56500,54.16530459
27.57000,54.17514317
27.57500,54.18498292
27.58000,54.19482315
27.58500,54.20466361
27.59000,54.21450444
27.59500,54.22434588
27.60000,54.23418738
27.60500,54.24402857
27.61000,54.25386929
27.61500,54.26370954
27.62000,54.27354878
27.62500,54.28338692
27.63000,54.29322416
27.63500,54.30306088
27.64000,54.31289687
27.64500,54.32273242
27.65000,54.33256803
27.65500,54.34240442
27.66000,54.35224162
27.66500,54.36207993
27.67000,54.37191973
27.67500,54.38176152
27.68000,54.39160478
27.68500,54.40144889
27.69000,54.41129368
27.69500,54.42113949
27.70000,54.43098580
27.70500,54.44083248
27.71000,54.45067954
27.71500,54.46052726
27.72000,54.47037516
27.72500,54.48022268
27.73000,54.49006955
27.73500,54.49991565
27.74000,54.50976071
27.74500,54.51960430
27.75000,54.52944651
27.75500,54.53928761
27.76000,54.54912781
27.76500,54.55896764
27.77000,54.56880750
27.77500,54.57864824
27.78000,54.58849001
27.78500,54.59833366
27.79000,54.60817902
27.79500,54.61802668
27.80000,54.62787627
27.80500,54.63772802
27.81000,54.64758178
27.81500,54.65743789
27.82000,54.66729613
27.82500,54.67715675
27.83000,54.68701927
27.83500,54.69688382
27.84000,54.70675000
27.84500,54.71661803
27.85000,54.72648745
27.85500,54.73635772
27.86000,54.74622789
27.86500,54.75609726
27.87000,54.76596539
27.87500,54.77583203
27.88000,54.78569642
27.88500,54.79555889
27.89000,54.80541965
27.89500,54.81527931
27.90000,54.82513754
27.90500,54.83499481
27.91000,54.84485181
27.91500,54.85470901
27.92000,54.86456649
27.92500,54.87442429
27.93000,54.88428284
27.93500,54.89414214
27.94000,54.90400206
27.94500,54.91386256
27.95000,54.92372421
27.95500,54.93358715
27.96000,54.94345103
27.96500,54.95331562
27.97000,54.96318126
27.97500,54.97304767
27.98000,54.98291427
27.98500,54.99278076
27.99000,55.00264749
27.99500,55.01251444
28.00000,55.02238089
28.00500,55.03224643
28.01000,55.04211145
28.01500,55.05197612
28.02000,55.06183966
28.02500,55.07170187
28.03000,55.08156302
28.03500,55.09142365
28.04000,55.10128340
28.04500,55.11114229
28.05000,55.12100031
28.05500,55.13085797
28.06000,55.14071471
28.06500,55.15057022
28.07000,55.16042436
28.07500,55.17027759
28.08000,55.18012966
28.08500,55.18998007
28.09000,55.19982891
28.09500,55.20967645
28.10000,55.21952260
28.10500,55.22936675
28.11000,55.23920919
28.11500,55.24905003
28.12000,55.25888968
28.12500,55.26872819
28.13000,55.27856580
28.13500,55.28840268
28.14000,55.29823867
28.14500,55.30807370
28.15000,55.31790755
28.15500,55.32774077
28.16000,55.33757316
28.16500,55.34740488
28.17000,55.35723563
28.17500,55.36706558
28.18000,55.37689466
28.18500,55.38672280
28.19000,55.39654985
28.19500,55.40637550
28.20000,55.41619992
28.20500,55.42602307
28.21000,55.43584515
28.21500,55.44566578
28.22000,55.45548549
28.22500,55.46530439
28.23000,55.47512319
28.23500,55.48494166
28.24000,55.49476008
28.24500,55.50457802
28.25000,55.51439572
28.25500,55.52421265
28.26000,55.53402872
28.26500,55.54384359
28.27000,55.55365732
28.27500,55.56346957
28.28000,55.57328014
28.28500,55.58308917
28.29000,55.59289695
28.29500,55.60270306
28.30000,55.61250720
28.30500,55.62230941
28.31000,55.63211022
28.31500,55.64190932
28.32000,55.65170663
28.32500,55.66150190
28.33000,55.67129599
28.33500,55.68108853
28.34000,55.69087949
28.34500,55.70066836
28.35000,55.71045573
28.35500,55.72024122
28.36000,55.73002484
28.36500,55.73980649
28.37000,55.74958691
28.37500,55.75936658
28.38000,55.76914567
28.38500,55.77892445
28.39000,55.78870349
28.39500,55.79848278
28.40000,55.80826167
28.40500,55.81803976
28.41000,55.82781722
28.41500,55.83759457
28.42000,55.84737145
28.42500,55.85714811
28.43000,55.86692503
28.43500,55.87670260
28.44000,55.88648037
28.44500,55.89625836
28.45000,55.90603646
28.45500,55.91581487
28.46000,55.92559297
28.46500,55.93537088
28.47000,55.94514891
28.47500,55.95492728
28.48000,55.96470565
28.48500,55.97448364
28.49000,55.98426163
28.49500,55.99403965
28.50000,56.00381779
28.50500,56.01359529
28.51000,56.02337213
28.51500,56.03314789
28.52000,56.04292273
28.52500,56.05269640
28.53000,56.06246915
28.53500,56.07224080
28.54000,56.08201169
28.54500,56.09178134
28.55000,56.10155022
28.55500,56.11131808
28.56000,56.12108522
28.56500,56.13085091
28.57000,56.14061540
28.57500,56.15037861
28.58000,56.16014088
28.58500,56.16990211
28.59000,56.17966234
28.59500,56.18942109
28.60000,56.19917832
28.60500,56.20893385
28.61000,56.21868755
28.61500,56.22843910
28.62000,56.23818846
28.62500,56.24793540
28.63000,56.25767969
28.63500,56.26742116
28.64000,56.27715966
28.64500,56.28689506
28.65000,56.29662682
28.65500,56.30635535
28.66000,56.31608041
28.66500,56.32580217
28.67000,56.33552021
28.67500,56.34523506
28.68000,56.35494659
28.68500,56.36465494
28.69000,56.37435947
28.69500,56.38406023
28.70000,56.39375702
28.70500,56.40345014
28.71000,56.41313984
28.71500,56.42282649
28.72000,56.43251049
28.72500,56.44219199
28.73000,56.45187160
28.73500,56.46154957
28.74000,56.47122645
28.74500,56.48090234
28.75000,56.49057759
28.75500,56.50025219
28.76000,56.50992688
28.76500,56.51960183
28.77000,56.52927744
28.77500,56.53895351
28.78000,56.54863034
28.78500,56.55830736
28.79000,56.56798494
28.79500,56.57766258
28.80000,56.58734066
28.80500,56.59701913
28.81000,56.60669848
28.81500,56.61637819
28.82000,56.62605856
28.82500,56.63573943
28.83000,56.64542135
28.83500,56.65510438
28.84000,56.66478857
28.84500,56.67447410
28.85000,56.68416104
28.85500,56.69384991
28.86000,56.70354071
28.86500,56.71323408
28.87000,56.72292989
28.87500,56.73262891
28.88000,56.74233106
28.88500,56.75203741
28.89000,56.76174797
28.89500,56.77146337
28.90000,56.78118330
28.90500,56.79090838
28.91000,56.80063838
28.91500,56.81037359
28.92000,56.82011346
28.92500,56.82985839
28.93000,56.83960790
28.93500,56.84936207
28.94000,56.85912027
28.94500,56.86888263
28.95000,56.87864884
28.95500,56.88841885
28.96000,56.89819222
28.96500,56.90796904
28.97000,56.91774920
28.97500,56.92753251
28.98000,56.93731836
28.98500,56.94710621
28.99000,56.95689557
28.99500,56.96668642
29.00000,56.97647817
29.00500,56.98627060
29.01000,56.99606335
29.01500,57.00585659
29.02000,57.01565008
29.02500,57.02544370
29.03000,57.03523742
29.03500,57.04503103
29.04000,57.05482461
29.04500,57.06461757
29.05000,57.07440998
29.05500,57.08420151
29.06000,57.09399290
29.06500,57.10378363
29.07000,57.11357404
29.07500,57.12336383
29.08000,57.13315362
29.08500,57.14294273
29.09000,57.15273124
29.09500,57.16251897
29.10000,57.17230605
29.10500,57.18209208
29.11000,57.19187709
29.11500,57.20166108
29.12000,57.21144425
29.12500,57.22122629
29.13000,57.23100685
29.13500,57.24078565
29.14000,57.25056273
29.14500,57.26033795
29.15000,57.27011126
29.15500,57.27988258
29.16000,57.28965218
29.16500,57.29941978
29.17000,57.30918578
29.17500,57.31895013
29.18000,57.32871318
29.18500,57.33847453
29.19000,57.34823462
29.19500,57.35799345
29.20000,57.36775151
29.20500,57.37750829
29.21000,57.38726382
29.21500,57.39701805
29.22000,57.40677168
29.22500,57.41652480
29.23000,57.42627698
29.23500,57.43602821
29.24000,57.44577840
29.24500,57.45552801
29.25000,57.46527663
29.25500,57.47502450
29.26000,57.48477173
29.26500,57.49451927
29.27000,57.50426715
29.27500,57.51401575
29.28000,57.52376522
29.28500,57.53351613
29.29000,57.54326845
29.29500,57.55302173
29.30000,57.56277619
29.30500,57.57253213
29.31000,57.58228974
29.31500,57.59204872
29.32000,57.60180899
29.32500,57.61157120
29.33000,57.62133474
29.33500,57.63109987
29.34000,57.64086585
29.34500,57.65063327
29.35000,57.66040106
29.35500,57.67016904
29.36000,57.67993641
29.36500,57.68970347
29.37000,57.69946942
29.37500,57.70923383
29.38000,57.71899676
29.38500,57.72875849
29.39000,57.73851858
29.39500,57.74827642
29.40000,57.75803185
29.40500,57.76778491
29.41000,57.77753515
29.41500,57.78728212
29.42000,57.79702569
29.42500,57.80676656
29.43000,57.81650478
29.43500,57.82624047
29.44000,57.83597383
29.44500,57.84570608
29.45000,57.85543764
29.45500,57.86516917
29.46000,57.87490084
29.46500,57.88463374
29.47000,57.89436824
29.47500,57.90410442
29.48000,57.91384249
29.48500,57.92358269
29.49000,57.93332562
29.49500,57.94307092
29.50000,57.95281867
29.50500,57.96256869
29.51000,57.97232148
29.51500,57.98207653
29.52000,57.99183352
29.52500,58.00159229
29.53000,58.01135286
29.53500,58.02111495
29.54000,58.03087806
29.54500,58.04064220
29.55000,58.05040735
29.55500,58.06017330
29.56000,58.06993956
29.56500,58.07970621
29.57000,58.08947357
29.57500,58.09924200
29.58000,58.10901094
29.58500,58.11878035
29.59000,58.12855041
29.59500,58.13832183
29.60000,58.14809443
29.60500,58.15786837
29.61000,58.16764387
29.61500,58.17742119
29.62000,58.18720016
29.62500,58.19698090
29.63000,58.20676376
29.63500,58.21654900
29.64000,58.22633643
29.64500,58.23612593
29.65000,58.24591758
29.65500,58.25571128
29.66000,58.26550655
29.66500,58.27530284
29.67000,58.28510022
29.67500,58.29489838
29.68000,58.30469706
29.68500,58.31449537
29.69000,58.32429347
29.69500,58.33409089
29.70000,58.34388735
29.70500,58.35368201
29.71000,58.36347511
29.71500,58.37326668
29.72000,58.38305671
29.72500,58.39284511
29.73000,58.40263224
29.73500,58.41241820
29.74000,58.42220276
29.74500,58.43198579
29.75000,58.44176804
29.75500,58.45155007
29.76000,58.46133210
29.76500,58.47111399
29.77000,58.48089642
29.77500,58.49068016
29.78000,58.50046541
29.78500,58.51025258
29.79000,58.52004191
29.79500,58.52983424
29.80000,58.53962924
29.80500,58.54942727
29.81000,58.55922806
29.81500,58.56903210
29.82000,58.57883874
29.82500,58.58864754
29.83000,58.59845796
29.83500,58.60826987
29.84000,58.61808336
29.84500,58.62789761
29.85000,58.63771213
29.85500,58.64752625
29.86000,58.65734005
29.86500,58.66715228
29.87000,58.67696271
29.87500,58.68677070
29.88000,58.69657650
29.88500,58.70637933
29.89000,58.71617922
29.89500,58.72597585
29.90000,58.73576960
29.90500,58.74556077
29.91000,58.75534966
29.91500,58.76513665
29.92000,58.77492200
29.92500,58.78470606
29.93000,58.79448917
29.93500,58.80427188
29.94000,58.81405455
29.94500,58.82383741
29.95000,58.83362061
29.95500,58.84340443
29.96000,58.85318909
29.96500,58.86297451
29.97000,58.87276039
29.97500,58.88254632
29.98000,58.89233226
29.98500,58.90211759
29.99000,58.91190224
29.99500,58.92168587
30.00000,58.93146860
30.00500,58.94125009
30.01000,58.95103023
30.01500,58.96080906
30.02000,58.97058643
30.02500,58.98036271
30.03000,58.99013760
30.03500,58.99991085
30.04000,59.00968226
30.04500,59.01945210
30.05000,59.02922047
30.05500,59.03898716
30.06000,59.04875291
30.06500,59.05851792
30.07000,59.06828285
30.07500,59.07804728
30.08000,59.08781189
30.08500,59.09757660
30.09000,59.10734195
30.09500,59.11710770
30.10000,59.12687416
30.10500,59.13664143
30.11000,59.14640961
30.11500,59.15617890
30.12000,59.16594887
30.12500,59.17571941
30.13000,59.18549005
30.13500,59.19526032
30.14000,59.20502978
30.14500,59.21479845
30.15000,59.22456629
30.15500,59.23433319
30.16000,59.24409885
30.16500,59.25386355
30.17000,59.26362711
30.17500,59.27338942
30.18000,59.28315011
30.18500,59.29290949
30.19000,59.30266760
30.19500,59.31242453
30.20000,59.32218033
30.20500,59.33193542
30.21000,59.34168981
30.21500,59.35144347
30.22000,59.36119613
30.22500,59.37094801
30.23000,59.38069935
30.23500,59.39045013
30.24000,59.40020012
30.24500,59.40994897
30.25000,59.41969658
30.25500,59.42944286
30.26000,59.43918744
30.26500,59.44893015
30.27000,59.45867059
30.27500,59.46840898
30.28000,59.47814517
30.28500,59.48787882
30.29000,59.49760999
30.29500,59.50733869
30.30000,59.51706488
30.30500,59.52678836
30.31000,59.53650950
30.31500,59.54622879
30.32000,59.55594677
30.32500,59.56566421
30.33000,59.57538133
30.33500,59.58509853
30.34000,59.59481562
30.34500,59.60453335
30.35000,59.61425124
30.35500,59.62396960
30.36000,59.63368768
30.36500,59.64340590
30.37000,59.65312377
30.37500,59.66284131
30.38000,59.67255822
30.38500,59.68227479
30.39000,59.69199096
30.39500,59.70170658
30.40000,59.71142142
30.40500,59.72113562
30.41000,59.73084907
30.41500,59.74056168
30.42000,59.75027335
30.42500,59.75998442
30.43000,59.76969485
30.43500,59.77940490
30.44000,59.78911426
30.44500,59.79882296
30.45000,59.80853104
30.45500,59.81823888
30.46000,59.82794650
30.46500,59.83765399
30.47000,59.84736153
30.47500,59.85706934
30.48000,59.86677754
30.48500,59.87648615
30.49000,59.88619511
30.49500,59.89590412
30.50000,59.90561324
30.50500,59.91532250
30.51000,59.92503198
30.51500,59.93474162
30.52000,59.94445131
30.52500,59.95416109
30.53000,59.96387056
30.53500,59.97357914
30.54000,59.98328619
30.54500,59.99299168
30.55000,60.00269512
30.55500,60.01239604
30.56000,60.02209410
30.56500,60.03178956
30.57000,60.04148231
30.57500,60.05117233
30.58000,60.06085957
30.58500,60.07054467
30.59000,60.08022807
30.59500,60.08991005
30.60000,60.09959130
30.60500,60.10927231
30.61000,60.11895354
30.61500,60.12863536
30.62000,60.13831813
30.62500,60.14800237
30.63000,60.15768832
30.63500,60.16737632
30.64000,60.17706627
30.64500,60.18675853
30.65000,60.19645284
30.65500,60.20614919
30.66000,60.21584741
30.66500,60.22554773
30.67000,60.23524973
30.67500,60.24495358
30.68000,60.25465978
30.68500,60.26436883
30.69000,60.27408080
30.69500,60.28379632
30.70000,60.29351566
30.70500,60.30323916
30.71000,60.31296672
30.71500,60.32269874
30.72000,60.33243517
30.72500,60.34217602
30.73000,60.35192109
30.73500,60.36167029
30.74000,60.37142367
30.74500,60.38118090
30.75000,60.39094175
30.75500,60.40070534
30.76000,60.41047145
30.76500,60.42023952
30.77000,60.43000996
30.77500,60.43978227
30.78000,60.44955632
30.78500,60.45933149
30.79000,60.46910814
30.79500,60.47888664
30.80000,60.48866727
30.80500,60.49844979
30.81000,60.50823412
30.81500,60.51802012
30.82000,60.52780771
30.82500,60.53759708
30.83000,60.54738871
30.83500,60.55718292
30.84000,60.56697957
30.84500,60.57677844
30.85000,60.58657947
30.85500,60.59638292
30.86000,60.60618868
30.86500,60.61599664
30.87000,60.62580719
30.87500,60.63562077
30.88000,60.64543769
30.88500,60.65525798
30.89000,60.66508141
30.89500,60.67490779
30.90000,60.68473737
30.90500,60.69457025
30.91000,60.70440647
30.91500,60.71424574
30.92000,60.72408802
30.92500,60.73393301
30.93000,60.74378029
30.93500,60.75362950
30.94000,60.76348057
30.94500,60.77333306
30.95000,60.78318692
30.95500,60.79304161
30.96000,60.80289774
30.96500,60.81275535
30.97000,60.82261483
30.97500,60.83247568
30.98000,60.84233833
30.98500,60.85220277
30.99000,60.86206950
30.99500,60.87193858
31.00000,60.88181055
31.00500,60.89168531
31.01000,60.90156250
31.01500,60.91144164
31.02000,60.92132270
31.02500,60.93120521
31.03000,60.94108885
31.03500,60.95097361
31.04000,60.96085975
31.04500,60.97074741
31.05000,60.98063633
31.05500,60.99052654
31.06000,61.00041829
31.06500,61.01031165
31.07000,61.02020661
31.07500,61.03010310
31.08000,61.04000165
31.08500,61.04990216
31.09000,61.05980428
31.09500,61.06970808
31.10000,61.07961419
31.10500,61.08952281
31.11000,61.09943348
31.11500,61.10934616
31.12000,61.11926095
31.12500,61.12917768
31.13000,61.13909506
31.13500,61.14901272
31.14000,61.15893042
31.14500,61.16884820
31.15000,61.17876510
31.15500,61.18868125
31.16000,61.19859640
31.16500,61.20851093
31.17000,61.21842394
31.17500,61.22833564
31.18000,61.23824584
31.18500,61.24815487
31.19000,61.25806221
31.19500,61.26796791
31.20000,61.27787225
31.20500,61.28777565
31.21000,61.29767778
31.21500,61.30757853
31.22000,61.31747818
31.22500,61.32737686
31.23000,61.33727415
31.23500,61.34716942
31.24000,61.35706252
31.24500,61.36695338
31.25000,61.37684176
31.25500,61.38672730
31.26000,61.39661042
31.26500,61.40649154
31.27000,61.41637060
31.27500,61.42624750
31.28000,61.43612248
31.28500,61.44599597
31.29000,61.45586773
31.29500,61.46573784
31.30000,61.47560629
31.30500,61.48547357
31.31000,61.49533976
31.31500,61.50520501
31.32000,61.51506963
31.32500,61.52493379
31.33000,61.53479738
31.33500,61.54466030
31.34000,61.55452251
31.34500,61.56438380
31.35000,61.57424398
31.35500,61.58410302
31.36000,61.59396110
31.36500,61.60381824
31.37000,61.61367417
31.37500,61.62352886
31.38000,61.63338240
31.38500,61.64323467
31.39000,61.65308550
31.39500,61.66293456
31.40000,61.67278197
31.40500,61.68262752
31.41000,61.69247167
31.41500,61.70231451
31.42000,61.71215663
31.42500,61.72199789
31.43000,61.73183886
31.43500,61.74167991
31.44000,61.75152183
31.44500,61.76136474
31.45000,61.77120889
31.45500,61.78105468
31.46000,61.79090267
31.46500,61.80075320
31.47000,61.81060646
31.47500,61.82046275
31.48000,61.83032199
31.48500,61.84018391
31.49000,61.85004812
31.49500,61.85991501
31.50000,61.86978477
31.50500,61.87965724
31.51000,61.88953220
31.51500,61.89940939
31.52000,61.90928876
31.52500,61.91917002
31.53000,61.92905293
31.53500,61.93893746
31.54000,61.94882378
31.54500,61.95871206
31.55000,61.96860223
31.55500,61.97849451
31.56000,61.98838926
31.56500,61.99828679
31.57000,62.00818700
31.57500,62.01808990
31.58000,62.02799563
31.58500,62.03790434
31.59000,62.04781592
31.59500,62.05772979
31.60000,62.06764598
31.60500,62.07756378
31.61000,62.08748324
31.61500,62.09740328
31.62000,62.10732413
31.62500,62.11724559
31.63000,62.12716793
31.63500,62.13709019
31.64000,62.14701204
31.64500,62.15693302
31.65000,62.16685289
31.65500,62.17677064
31.66000,62.18668602
31.66500,62.19659900
31.67000,62.20651009
31.67500,62.21641899
31.68000,62.22632554
31.68500,62.23622960
31.69000,62.24613145
31.69500,62.25603053
31.70000,62.26592654
31.70500,62.27581922
31.71000,62.28570916
31.71500,62.29559634
31.72000,62.30548104
31.72500,62.31536336
31.73000,62.32524382
31.73500,62.33512238
31.74000,62.34499868
31.74500,62.35487294
31.75000,62.36474515
31.75500,62.37461534
31.76000,62.38448298
31.76500,62.39434811
31.77000,62.40421058
31.77500,62.41407036
31.78000,62.42392670
31.78500,62.43377931
31.79000,62.44362822
31.79500,62.45347389
31.80000,62.46331606
31.80500,62.47315508
31.81000,62.48299170
31.81500,62.49282634
31.82000,62.50265916
31.82500,62.51249001
31.83000,62.52231970
31.83500,62.53214798
31.84000,62.54197532
31.84500,62.55180120
31.85000,62.56162650
31.85500,62.57145155
31.86000,62.58127664
31.86500,62.59110184
31.87000,62.60092752
31.87500,62.61075456
31.88000,62.62058247
31.88500,62.63041134
31.89000,62.64024051
31.89500,62.65007011
31.90000,62.65989941
31.90500,62.66972844
31.91000,62.67955750
31.91500,62.68938706
31.92000,62.69921690
31.92500,62.70904690
31.93000,62.71887735
31.93500,62.72870800
31.94000,62.73853844
31.94500,62.74836811
31.95000,62.75819720
31.95500,62.76802590
31.96000,62.77785444
31.96500,62.78768261
31.97000,62.79751091
31.97500,62.80733933
31.98000,62.81716794
31.98500,62.82699630
31.99000,62.83682459
31.99500,62.84665300
32.00000,62.85648138
32.00500,62.86630983
32.01000,62.87613868
32.01500,62.88596843
32.02000,62.89579924
32.02500,62.90563090
32.03000,62.91546310
32.03500,62.92529608
32.04000,62.93512931
32.04500,62.94496237
32.05000,62.95479530
32.05500,62.96462890
32.06000,62.97446369
32.06500,62.98429992
32.07000,62.99413794
32.07500,63.00397811
32.08000,63.01382070
32.08500,63.02366520
32.09000,63.03351101
32.09500,63.04335775
32.10000,63.05320544
32.10500,63.06305386
32.11000,63.07290245
32.11500,63.08275169
32.12000,63.09260154
32.12500,63.10245227
32.13000,63.11230276
32.13500,63.12215325
32.14000,63.13200343
32.14500,63.14185341
32.15000,63.15170249
32.15500,63.16155097
32.16000,63.17139939
32.16500,63.18124761
32.17000,63.19109549
32.17500,63.20094301
32.18000,63.21079106
32.18500,63.22063942
32.19000,63.23048779
32.19500,63.24033565
32.20000,63.25018328
32.20500,63.26003047
32.21000,63.26987653
32.21500,63.27972110
32.22000,63.28956427
32.22500,63.29940590
32.23000,63.30924557
32.23500,63.31908286
32.24000,63.32891784
32.24500,63.33875056
32.25000,63.34858077
32.25500,63.35840805
32.26000,63.36823254
32.26500,63.37805492
32.27000,63.38787525
32.27500,63.39769324
32.28000,63.40750877
32.28500,63.41732220
32.29000,63.42713295
32.29500,63.43694079
32.30000,63.44674543
32.30500,63.45654738
32.31000,63.46634656
32.31500,63.47614359
32.32000,63.48593900
32.32500,63.49573368
32.33000,63.50552779
32.33500,63.51532179
32.34000,63.52511639
32.34500,63.53491199
32.35000,63.54470860
32.35500,63.55450652
32.36000,63.56430649
32.36500,63.57410882
32.37000,63.58391307
32.37500,63.59371910
32.38000,63.60352687
32.38500,63.61333661
32.39000,63.62314755
32.39500,63.63295915
32.40000,63.64277123
32.40500,63.65258352
32.41000,63.66239568
32.41500,63.67220740
32.42000,63.68201865
32.42500,63.69182886
32.43000,63.70163769
32.43500,63.71144437
32.44000,63.72124911
32.44500,63.73105212
32.45000,63.74085358
32.45500,63.75065355
32.46000,63.76045237
32.46500,63.77025074
32.47000,63.78004860
32.47500,63.78984630
32.48000,63.79964374
32.48500,63.80944137
32.49000,63.81923853
32.49500,63.82903567
32.50000,63.83883278
32.50500,63.84863057
32.51000,63.85842927
32.51500,63.86822914
32.52000,63.87803069
32.52500,63.88783418
32.53000,63.89764024
32.53500,63.90744872
32.54000,63.91726004
32.54500,63.92707391
32.55000,63.93689056
32.55500,63.94670966
32.56000,63.95653128
32.56500,63.96635511
32.57000,63.97618125
32.57500,63.98600921
32.58000,63.99583874
32.58500,64.00566959
32.59000,64.01550182
32.59500,64.02533462
32.60000,64.03516737
32.60500,64.04499924
32.61000,64.05483033
32.61500,64.06465993
32.62000,64.07448774
32.62500,64.08431334
32.63000,64.09413728
32.63500,64.10395973
32.64000,64.11378119
32.64500,64.12360183
32.65000,64.13342177
32.65500,64.14324127
32.66000,64.15306009
32.66500,64.16287857
32.67000,64.17269640
32.67500,64.18251405
32.68000,64.19233120
32.68500,64.20214853
32.69000,64.21196599
32.69500,64.22178375
32.70000,64.23160128
32.70500,64.24141837
32.71000,64.25123506
32.71500,64.26105110
32.72000,64.27086662
32.72500,64.28068149
32.73000,64.29049613
32.73500,64.30030989
32.74000,64.31012246
32.74500,64.31993322
32.75000,64.32974192
32.75500,64.33954873
32.76000,64.34935358
32.76500,64.35915635
32.77000,64.36895654
32.77500,64.37875466
32.78000,64.38855104
32.78500,64.39834595
32.79000,64.40813940
32.79500,64.41793183
32.80000,64.42772425
32.80500,64.43751702
32.81000,64.44731092
32.81500,64.45710630
32.82000,64.46690404
32.82500,64.47670418
32.83000,64.48650651
32.83500,64.49631126
32.84000,64.50611880
32.84500,64.51592919
32.85000,64.52574197
32.85500,64.53555764
32.86000,64.54537653
32.86500,64.55519885
32.87000,64.56502442
32.87500,64.57485319
32.88000,64.58468546
32.88500,64.59452051
32.89000,64.60435802
32.89500,64.61419714
32.90000,64.62403820
32.90500,64.63388082
32.91000,64.64372495
32.91500,64.65357037
32.92000,64.66341726
32.92500,64.67326558
32.93000,64.68311480
32.93500,64.69296478
32.94000,64.70281502
32.94500,64.71266586
32.95000,64.72251680
32.95500,64.73236815
32.96000,64.74221927
32.96500,64.75207045
32.97000,64.76192123
32.97500,64.77177144
32.98000,64.78162064
32.98500,64.79146888
32.99000,64.80131602
32.99500,64.81116144
33.00000,64.82100500
33.00500,64.83084648
33.01000,64.84068611
33.01500,64.85052325
33.02000,64.86035792
33.02500,64.87018999
33.03000,64.88001963
33.03500,64.88984644
33.04000,64.89967048
33.04500,64.90949192
33.05000,64.91931084
33.05500,64.92912691
33.06000,64.93893963
33.06500,64.94874918
33.07000,64.95855536
33.07500,64.96835824
33.08000,64.97815750
33.08500,64.98795340
33.09000,64.99774589
33.09500,65.00753520
33.10000,65.01732081
33.10500,65.02710271
33.11000,65.03688040
33.11500,65.04665418
33.12000,65.05642362
33.12500,65.06618863
33.13000,65.07594904
33.13500,65.08570529
33.14000,65.09545759
33.14500,65.10520653
33.15000,65.11495239
33.15500,65.12469582
33.16000,65.13443771
33.16500,65.14417837
33.17000,65.15391851
33.17500,65.16365830
33.18000,65.17339892
33.18500,65.18314085
33.19000,65.19288495
33.19500,65.20263103
33.20000,65.21237951
33.20500,65.22212998
33.21000,65.23188246
33.21500,65.24163659
33.22000,65.25139261
33.22500,65.26115031
33.23000,65.27090969
33.23500,65.28067034
33.24000,65.29043262
33.24500,65.30019628
33.25000,65.30996123
33.25500,65.31972683
33.26000,65.32949301
