# diffusion from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N256/seg5/H2O-256_feature-nnp-chebyshev_seg5-pos-1.xyz
# species: O   n_atoms: 256   n_frames: 20001
# cell_ang: 24.8400 24.8400 12.4200
# dt_ps: 0.00500
# fit_window_ps: 20.000 79.995
# viscosity_mPa_s: 0.668956
# D_PBC_ang2_ps: 0.26509844
# YH_correction_ang2_ps: 0.04727183
# D_0_ang2_ps: 0.31237026
lag_ps,msd_ang2
20.43500,33.01290789
20.44000,33.02058281
20.44500,33.02825831
20.45000,33.03593444
20.45500,33.04361027
20.46000,33.05128596
20.46500,33.05896112
20.47000,33.06663585
20.47500,33.07430979
20.48000,33.08198265
20.48500,33.08965453
20.49000,33.09732492
20.49500,33.10499388
20.50000,33.11266115
20.50500,33.12032743
20.51000,33.12799210
20.51500,33.13565551
20.52000,33.14331775
20.52500,33.15097984
20.53000,33.15864204
20.53500,33.16630457
20.54000,33.17396803
20.54500,33.18163278
20.55000,33.18929906
20.55500,33.19696656
20.56000,33.20463605
20.56500,33.21230725
20.57000,33.21998073
20.57500,33.22765609
20.58000,33.23533363
20.58500,33.24301267
20.59000,33.25069316
20.59500,33.25837458
20.60000,33.26605685
20.60500,33.27374019
20.61000,33.28142473
20.61500,33.28911000
20.62000,33.29679561
20.62500,33.30448137
20.63000,33.31216755
20.63500,33.31985417
20.64000,33.32754200
20.64500,33.33523105
20.65000,33.34292253
20.65500,33.35061666
20.66000,33.35831447
20.66500,33.36601614
20.67000,33.37372222
20.67500,33.38143339
20.68000,33.38914942
20.68500,33.39687047
20.69000,33.40459607
20.69500,33.41232677
20.70000,33.42006195
20.70500,33.42780177
20.71000,33.43554603
20.71500,33.44329481
20.72000,33.45104801
20.72500,33.45880509
20.73000,33.46656669
20.73500,33.47433247
20.74000,33.48210332
20.74500,33.48987868
20.75000,33.49765945
20.75500,33.50544577
20.76000,33.51323796
20.76500,33.52103570
20.77000,33.52883906
20.77500,33.53664861
20.78000,33.54446422
20.78500,33.55228572
20.79000,33.56011331
20.79500,33.56794706
20.80000,33.57578636
20.80500,33.58363045
20.81000,33.59147930
20.81500,33.59933240
20.82000,33.60718929
20.82500,33.61504911
20.83000,33.62291182
20.83500,33.63077726
20.84000,33.63864486
20.84500,33.64651418
20.85000,33.65438504
20.85500,33.66225767
20.86000,33.67013189
20.86500,33.67800724
20.87000,33.68588415
20.87500,33.69376310
20.88000,33.70164407
20.88500,33.70952610
20.89000,33.71740985
20.89500,33.72529571
20.90000,33.73318369
20.90500,33.74107307
20.91000,33.74896368
20.91500,33.75685570
20.92000,33.76474824
20.92500,33.77264089
20.93000,33.78053251
20.93500,33.78842365
20.94000,33.79631332
20.94500,33.80420167
20.95000,33.81208808
20.95500,33.81997326
20.96000,33.82785706
20.96500,33.83573913
20.97000,33.84361886
20.97500,33.85149628
20.98000,33.85937146
20.98500,33.86724421
20.99000,33.87511458
20.99500,33.88298276
21.00000,33.89084924
21.00500,33.89871460
21.01000,33.90657966
21.01500,33.91444545
21.02000,33.92231289
21.02500,33.93018234
21.03000,33.93805375
21.03500,33.94592742
21.04000,33.95380429
21.04500,33.96168430
21.05000,33.96956733
21.05500,33.97745289
21.06000,33.98534159
21.06500,33.99323306
21.07000,34.00112721
21.07500,34.00902424
21.08000,34.01692520
21.08500,34.02482992
21.09000,34.03273805
21.09500,34.04064971
21.10000,34.04856486
21.10500,34.05648313
21.11000,34.06440334
21.11500,34.07232534
21.12000,34.08024897
21.12500,34.08817425
21.13000,34.09610046
21.13500,34.10402749
21.14000,34.11195580
21.14500,34.11988513
21.15000,34.12781464
21.15500,34.13574377
21.16000,34.14367282
21.16500,34.15160139
21.17000,34.15952917
21.17500,34.16745616
21.18000,34.17538295
21.18500,34.18331009
21.19000,34.19123716
21.19500,34.19916483
21.20000,34.20709341
21.20500,34.21502356
21.21000,34.22295531
21.21500,34.23088895
21.22000,34.23882479
21.22500,34.24676210
21.23000,34.25470026
21.23500,34.26263904
21.24000,34.27057896
21.24500,34.27851932
21.25000,34.28645968
21.25500,34.29439962
21.26000,34.30233960
21.26500,34.31027905
21.27000,34.31821739
21.27500,34.32615399
21.28000,34.33408907
21.28500,34.34202222
21.29000,34.34995314
21.29500,34.35788155
21.30000,34.36580814
21.30500,34.37373297
21.31000,34.38165644
21.31500,34.38957863
21.32000,34.39750003
21.32500,34.40542084
21.33000,34.41334122
21.33500,34.42126122
21.34000,34.42918062
21.34500,34.43709995
21.35000,34.44501909
21.35500,34.45293835
21.36000,34.46085715
21.36500,34.46877539
21.37000,34.47669323
21.37500,34.48461035
21.38000,34.49252613
21.38500,34.50044010
21.39000,34.50835214
21.39500,34.51626146
21.40000,34.52416728
21.40500,34.53206885
21.41000,34.53996625
21.41500,34.54785951
21.42000,34.55574849
21.42500,34.56363283
21.43000,34.57151259
21.43500,34.57938749
21.44000,34.58725713
21.44500,34.59512075
21.45000,34.60297816
21.45500,34.61082940
21.46000,34.61867463
21.46500,34.62651365
21.47000,34.63434655
21.47500,34.64217384
21.48000,34.64999572
21.48500,34.65781238
21.49000,34.66562374
21.49500,34.67343020
21.50000,34.68123181
21.50500,34.68902865
21.51000,34.69682067
21.51500,34.70460791
21.52000,34.71239100
21.52500,34.72017012
21.53000,34.72794594
21.53500,34.73571895
21.54000,34.74348993
21.54500,34.75125865
21.55000,34.75902500
21.55500,34.76678908
21.56000,34.77455077
21.56500,34.78231002
21.57000,34.79006694
21.57500,34.79782207
21.58000,34.80557582
21.58500,34.81332814
21.59000,34.82107895
21.59500,34.82882886
21.60000,34.83657818
21.60500,34.84432690
21.61000,34.85207501
21.61500,34.85982277
21.62000,34.86757046
21.62500,34.87531846
21.63000,34.88306722
21.63500,34.89081713
21.64000,34.89856857
21.64500,34.90632198
21.65000,34.91407774
21.65500,34.92183523
21.66000,34.92959425
21.66500,34.93735437
21.67000,34.94511558
21.67500,34.95287714
21.68000,34.96063841
21.68500,34.96839912
21.69000,34.97615878
21.69500,34.98391749
21.70000,34.99167428
21.70500,34.99942910
21.71000,35.00718135
21.71500,35.01493132
21.72000,35.02267819
21.72500,35.03042221
21.73000,35.03816340
21.73500,35.04590238
21.74000,35.05363873
21.74500,35.06137180
21.75000,35.06910181
21.75500,35.07682890
21.76000,35.08455354
21.76500,35.09227473
21.77000,35.09999328
21.77500,35.10770919
21.78000,35.11542306
21.78500,35.12313446
21.79000,35.13084347
21.79500,35.13855020
21.80000,35.14625476
21.80500,35.15395688
21.81000,35.16165647
21.81500,35.16935328
21.82000,35.17704760
21.82500,35.18473912
21.83000,35.19242834
21.83500,35.20011529
21.84000,35.20780058
21.84500,35.21548399
21.85000,35.22316545
21.85500,35.23084518
21.86000,35.23852308
21.86500,35.24619950
21.87000,35.25387365
21.87500,35.26154556
21.88000,35.26921486
21.88500,35.27688133
21.89000,35.28454394
21.89500,35.29220273
21.90000,35.29985806
21.90500,35.30751020
21.91000,35.31515885
21.91500,35.32280420
21.92000,35.33044737
21.92500,35.33808883
21.93000,35.34572928
21.93500,35.35336908
21.94000,35.36100934
21.94500,35.36865079
21.95000,35.37629457
21.95500,35.38394128
21.96000,35.39159222
21.96500,35.39924763
21.97000,35.40690786
21.97500,35.41457287
21.98000,35.42224350
21.98500,35.42991980
21.99000,35.43760215
21.99500,35.44529037
22.00000,35.45298513
22.00500,35.46068636
22.01000,35.46839364
22.01500,35.47610606
22.02000,35.48382397
22.02500,35.49154741
22.03000,35.49927583
22.03500,35.50700867
22.04000,35.51474584
22.04500,35.52248771
22.05000,35.53023368
22.05500,35.53798356
22.06000,35.54573724
22.06500,35.55349558
22.07000,35.56125807
22.07500,35.56902367
22.08000,35.57679092
22.08500,35.58456006
22.09000,35.59233089
22.09500,35.60010327
22.10000,35.60787685
22.10500,35.61565264
22.11000,35.62343017
22.11500,35.63120933
22.12000,35.63898929
22.12500,35.64677064
22.13000,35.65455336
22.13500,35.66233715
22.14000,35.67012181
22.14500,35.67790818
22.15000,35.68569631
22.15500,35.69348627
22.16000,35.70127810
22.16500,35.70907258
22.17000,35.71686926
22.17500,35.72466820
22.18000,35.73246903
22.18500,35.74027251
22.19000,35.74807837
22.19500,35.75588650
22.20000,35.76369636
22.20500,35.77150825
22.21000,35.77932149
22.21500,35.78713503
22.22000,35.79494787
22.22500,35.80275947
22.23000,35.81056909
22.23500,35.81837627
22.24000,35.82618070
22.24500,35.83398225
22.25000,35.84178066
22.25500,35.84957567
22.26000,35.85736661
22.26500,35.86515374
22.27000,35.87293688
22.27500,35.88071615
22.28000,35.88849161
22.28500,35.89626383
22.29000,35.90403264
22.29500,35.91179827
22.30000,35.91956095
22.30500,35.92732090
22.31000,35.93507829
22.31500,35.94283294
22.32000,35.95058508
22.32500,35.95833432
22.33000,35.96608101
22.33500,35.97382496
22.34000,35.98156666
22.34500,35.98930607
22.35000,35.99704311
22.35500,36.00477808
22.36000,36.01251094
22.36500,36.02024221
22.37000,36.02797172
22.37500,36.03570023
22.38000,36.04342760
22.38500,36.05115483
22.39000,36.05888216
22.39500,36.06660977
22.40000,36.07433790
22.40500,36.08206661
22.41000,36.08979642
22.41500,36.09752688
22.42000,36.10525878
22.42500,36.11299179
22.43000,36.12072586
22.43500,36.12846018
22.44000,36.13619462
22.44500,36.14392915
22.45000,36.15166348
22.45500,36.15939713
22.46000,36.16712969
22.46500,36.17486178
22.47000,36.18259299
22.47500,36.19032318
22.48000,36.19805184
22.48500,36.20577949
22.49000,36.21350621
22.49500,36.22123187
22.50000,36.22895620
22.50500,36.23667975
22.51000,36.24440308
22.51500,36.25212655
22.52000,36.25985005
22.52500,36.26757372
22.53000,36.27529817
22.53500,36.28302350
22.54000,36.29074946
22.54500,36.29847576
22.55000,36.30620302
22.55500,36.31393111
22.56000,36.32165976
22.56500,36.32938860
22.57000,36.33711797
22.57500,36.34484732
22.58000,36.35257571
22.58500,36.36030244
22.59000,36.36802724
22.59500,36.37575014
22.60000,36.38347102
22.60500,36.39118969
22.61000,36.39890654
22.61500,36.40662124
22.62000,36.41433413
22.62500,36.42204456
22.63000,36.42975313
22.63500,36.43745925
22.64000,36.44516307
22.64500,36.45286415
22.65000,36.46056336
22.65500,36.46826119
22.66000,36.47595842
22.66500,36.48365508
22.67000,36.49135188
22.67500,36.49904887
22.68000,36.50674599
22.68500,36.51444290
22.69000,36.52213967
22.69500,36.52983622
22.70000,36.53753237
22.70500,36.54522789
22.71000,36.55292268
22.71500,36.56061697
22.72000,36.56831056
22.72500,36.57600327
22.73000,36.58369480
22.73500,36.59138532
22.74000,36.59907430
22.74500,36.60676177
22.75000,36.61444764
22.75500,36.62213244
22.76000,36.62981594
22.76500,36.63749824
22.77000,36.64517932
22.77500,36.65286001
22.78000,36.66054045
22.78500,36.66822150
22.79000,36.67590336
22.79500,36.68358671
22.80000,36.69127128
22.80500,36.69895763
22.81000,36.70664532
22.81500,36.71433507
22.82000,36.72202623
22.82500,36.72971928
22.83000,36.73741358
22.83500,36.74510986
22.84000,36.75280798
22.84500,36.76050851
22.85000,36.76821122
22.85500,36.77591603
22.86000,36.78362261
22.86500,36.79133107
22.87000,36.79904088
22.87500,36.80675143
22.88000,36.81446154
22.88500,36.82217111
22.89000,36.82987948
22.89500,36.83758678
22.90000,36.84529215
22.90500,36.85299607
22.91000,36.86069832
22.91500,36.86839933
22.92000,36.87609843
22.92500,36.88379600
22.93000,36.89149149
22.93500,36.89918527
22.94000,36.90687674
22.94500,36.91456652
22.95000,36.92225501
22.95500,36.92994293
22.96000,36.93763041
22.96500,36.94531742
22.97000,36.95300448
22.97500,36.96069196
22.98000,36.96838047
22.98500,36.97607037
22.99000,36.98376206
22.99500,36.99145547
23.00000,36.99915081
23.00500,37.00684824
23.01000,37.01454784
23.01500,37.02224916
23.02000,37.02995200
23.02500,37.03765610
23.03000,37.04536192
23.03500,37.05306898
23.04000,37.06077718
23.04500,37.06848609
23.05000,37.07619542
23.05500,37.08390436
23.06000,37.09161246
23.06500,37.09931937
23.07000,37.10702450
23.07500,37.11472711
23.08000,37.12242765
23.08500,37.13012638
23.09000,37.13782309
23.09500,37.14551734
23.10000,37.15320923
23.10500,37.16089853
23.11000,37.16858466
23.11500,37.17626713
23.12000,37.18394598
23.12500,37.19162142
23.13000,37.19929313
23.13500,37.20696135
23.14000,37.21462578
23.14500,37.22228691
23.15000,37.22994311
23.15500,37.23759504
23.16000,37.24524212
23.16500,37.25288586
23.17000,37.26052534
23.17500,37.26816194
23.18000,37.27579615
23.18500,37.28342926
23.19000,37.29106039
23.19500,37.29868992
23.20000,37.30631799
23.20500,37.31394544
23.21000,37.32157166
23.21500,37.32919602
23.22000,37.33681906
23.22500,37.34444120
23.23000,37.35206249
23.23500,37.35968227
23.24000,37.36730151
23.24500,37.37492111
23.25000,37.38254145
23.25500,37.39016211
23.26000,37.39778403
23.26500,37.40540805
23.27000,37.41303438
23.27500,37.42066208
23.28000,37.42829163
23.28500,37.43592346
23.29000,37.44355791
23.29500,37.45119382
23.30000,37.45883143
23.30500,37.46647108
23.31000,37.47411297
23.31500,37.48175587
23.32000,37.48939966
23.32500,37.49704503
23.33000,37.50469215
23.33500,37.51234060
23.34000,37.51998997
23.34500,37.52764076
23.35000,37.53529343
23.35500,37.54294820
23.36000,37.55060494
23.36500,37.55826412
23.37000,37.56592615
23.37500,37.57359123
23.38000,37.58125940
23.38500,37.58893111
23.39000,37.59660650
23.39500,37.60428570
23.40000,37.61196849
23.40500,37.61965498
23.41000,37.62734614
23.41500,37.63504207
23.42000,37.64274258
23.42500,37.65044699
23.43000,37.65815522
23.43500,37.66586668
23.44000,37.67358157
23.44500,37.68129932
23.45000,37.68901994
23.45500,37.69674255
23.46000,37.70446730
23.46500,37.71219281
23.47000,37.71991871
23.47500,37.72764406
23.48000,37.73536816
23.48500,37.74308953
23.49000,37.75080717
23.49500,37.75852064
23.50000,37.76622935
23.50500,37.77393335
23.51000,37.78163198
23.51500,37.78932607
23.52000,37.79701552
23.52500,37.80470060
23.53000,37.81238022
23.53500,37.82005481
23.54000,37.82772419
23.54500,37.83538861
23.55000,37.84304702
23.55500,37.85069978
23.56000,37.85834675
23.56500,37.86598893
23.57000,37.87362583
23.57500,37.88125731
23.58000,37.88888413
23.58500,37.89650680
23.59000,37.90412587
23.59500,37.91174091
23.60000,37.91935354
23.60500,37.92696377
23.61000,37.93457276
23.61500,37.94217979
23.62000,37.94978671
23.62500,37.95739367
23.63000,37.96500218
23.63500,37.97261194
23.64000,37.98022434
23.64500,37.98783957
23.65000,37.99545790
23.65500,38.00307894
23.66000,38.01070250
23.66500,38.01832887
23.67000,38.02595743
23.67500,38.03358808
23.68000,38.04122039
23.68500,38.04885531
23.69000,38.05649253
23.69500,38.06413238
23.70000,38.07177454
23.70500,38.07941958
23.71000,38.08706740
23.71500,38.09471883
23.72000,38.10237404
23.72500,38.11003372
23.73000,38.11769749
23.73500,38.12536510
23.74000,38.13303622
23.74500,38.14071077
23.75000,38.14838873
23.75500,38.15606989
23.76000,38.16375406
23.76500,38.17144126
23.77000,38.17913108
23.77500,38.18682325
23.78000,38.19451780
23.78500,38.20221496
23.79000,38.20991458
23.79500,38.21761670
23.80000,38.22532122
23.80500,38.23302887
23.81000,38.24073967
23.81500,38.24845347
23.82000,38.25617007
23.82500,38.26388932
23.83000,38.27161132
23.83500,38.27933594
23.84000,38.28706392
23.84500,38.29479564
23.85000,38.30253198
23.85500,38.31027264
23.86000,38.31801838
23.86500,38.32576866
23.87000,38.33352368
23.87500,38.34128195
23.88000,38.34904389
23.88500,38.35680872
23.89000,38.36457698
23.89500,38.37234754
23.90000,38.38012122
23.90500,38.38789790
23.91000,38.39567759
23.91500,38.40345941
23.92000,38.41124388
23.92500,38.41903141
23.93000,38.42682233
23.93500,38.43461643
23.94000,38.44241380
23.94500,38.45021519
23.95000,38.45802110
23.95500,38.46583172
23.96000,38.47364666
23.96500,38.48146631
23.97000,38.48929014
23.97500,38.49711786
23.98000,38.50494872
23.98500,38.51278354
23.99000,38.52062201
23.99500,38.52846431
24.00000,38.53630942
24.00500,38.54415763
24.01000,38.55200858
24.01500,38.55986255
24.02000,38.56771923
24.02500,38.57557869
24.03000,38.58344087
24.03500,38.59130585
24.04000,38.59917354
24.04500,38.60704429
24.05000,38.61491769
24.05500,38.62279377
24.06000,38.63067247
24.06500,38.63855443
24.07000,38.64643984
24.07500,38.65432880
24.08000,38.66222157
24.08500,38.67011780
24.09000,38.67801741
24.09500,38.68592007
24.10000,38.69382607
24.10500,38.70173520
24.11000,38.70964745
24.11500,38.71756227
24.12000,38.72547950
24.12500,38.73339890
24.13000,38.74132035
24.13500,38.74924411
24.14000,38.75716995
24.14500,38.76509794
24.15000,38.77302710
24.15500,38.78095769
24.16000,38.78888865
24.16500,38.79682017
24.17000,38.80475154
24.17500,38.81268318
24.18000,38.82061463
24.18500,38.82854643
24.19000,38.83647807
24.19500,38.84440961
24.20000,38.85234050
24.20500,38.86027085
24.21000,38.86819985
24.21500,38.87612696
24.22000,38.88405230
24.22500,38.89197571
24.23000,38.89989746
24.23500,38.90781766
24.24000,38.91573712
24.24500,38.92365557
24.25000,38.93157334
24.25500,38.93949051
24.26000,38.94740781
24.26500,38.95532498
24.27000,38.96324236
24.27500,38.97116035
24.28000,38.97907950
24.28500,38.98699910
24.29000,38.99491944
24.29500,39.00284032
24.30000,39.01076190
24.30500,39.01868353
24.31000,39.02660545
24.31500,39.03452763
24.32000,39.04245052
24.32500,39.05037345
24.33000,39.05829692
24.33500,39.06622138
24.34000,39.07414705
24.34500,39.08207330
24.35000,39.08999998
24.35500,39.09792727
24.36000,39.10585549
24.36500,39.11378408
24.37000,39.12171324
24.37500,39.12964332
24.38000,39.13757496
24.38500,39.14550805
24.39000,39.15344320
24.39500,39.16138083
24.40000,39.16932136
24.40500,39.17726494
24.41000,39.18521154
24.41500,39.19316171
24.42000,39.20111529
24.42500,39.20907295
24.43000,39.21703461
24.43500,39.22500135
24.44000,39.23297340
24.44500,39.24095120
24.45000,39.24893451
24.45500,39.25692328
24.46000,39.26491739
24.46500,39.27291684
24.47000,39.28092163
24.47500,39.28893161
24.48000,39.29694631
24.48500,39.30496542
24.49000,39.31298845
24.49500,39.32101460
24.50000,39.32904352
24.50500,39.33707492
24.51000,39.34510911
24.51500,39.35314514
24.52000,39.36118312
24.52500,39.36922324
24.53000,39.37726599
24.53500,39.38531054
24.54000,39.39335677
24.54500,39.40140473
24.55000,39.40945438
24.55500,39.41750510
24.56000,39.42555616
24.56500,39.43360825
24.57000,39.44166195
24.57500,39.44971701
24.58000,39.45777264
24.58500,39.46582951
24.59000,39.47388791
24.59500,39.48194730
24.60000,39.49000680
24.60500,39.49806702
24.61000,39.50612817
24.61500,39.51418948
24.62000,39.52224993
24.62500,39.53030919
24.63000,39.53836758
24.63500,39.54642455
24.64000,39.55447890
24.64500,39.56253017
24.65000,39.57057852
24.65500,39.57862351
24.66000,39.58666418
24.66500,39.59470071
24.67000,39.60273414
24.67500,39.61076487
24.68000,39.61879233
24.68500,39.62681645
24.69000,39.63483862
24.69500,39.64285920
24.70000,39.65087851
24.70500,39.65889638
24.71000,39.66691396
24.71500,39.67493085
24.72000,39.68294629
24.72500,39.69096003
24.73000,39.69897312
24.73500,39.70698631
24.74000,39.71499904
24.74500,39.72301088
24.75000,39.73102183
24.75500,39.73903204
24.76000,39.74704006
24.76500,39.75504553
24.77000,39.76304759
24.77500,39.77104673
24.78000,39.77904124
24.78500,39.78703164
24.79000,39.79501713
24.79500,39.80299879
24.80000,39.81097506
24.80500,39.81894646
24.81000,39.82691212
24.81500,39.83487255
24.82000,39.84282721
24.82500,39.85077684
24.83000,39.85872175
24.83500,39.86666250
24.84000,39.87459942
24.84500,39.88253327
24.85000,39.89046413
24.85500,39.89839206
24.86000,39.90631577
24.86500,39.91423534
24.87000,39.92215000
24.87500,39.93005995
24.88000,39.93796492
24.88500,39.94586529
24.89000,39.95376135
24.89500,39.96165255
24.90000,39.96953869
24.90500,39.97741940
24.91000,39.98529462
24.91500,39.99316385
24.92000,40.00102702
24.92500,40.00888424
24.93000,40.01673573
24.93500,40.02458165
24.94000,40.03242234
24.94500,40.04025821
24.95000,40.04808935
24.95500,40.05591540
24.96000,40.06373673
24.96500,40.07155372
24.97000,40.07936702
24.97500,40.08717644
24.98000,40.09498262
24.98500,40.10278653
24.99000,40.11058880
24.99500,40.11838973
25.00000,40.12618922
25.00500,40.13398886
25.01000,40.14178888
25.01500,40.14958906
25.02000,40.15738913
25.02500,40.16518994
25.03000,40.17299208
25.03500,40.18079546
25.04000,40.18860028
25.04500,40.19640701
25.05000,40.20421643
25.05500,40.21202835
25.06000,40.21984345
25.06500,40.22766265
25.07000,40.23548681
25.07500,40.24331579
25.08000,40.25114932
25.08500,40.25898734
25.09000,40.26683012
25.09500,40.27467662
25.10000,40.28252602
25.10500,40.29037816
25.11000,40.29823294
25.11500,40.30609008
25.12000,40.31394971
25.12500,40.32181224
25.13000,40.32967806
25.13500,40.33754676
25.14000,40.34541756
25.14500,40.35329010
25.15000,40.36116479
25.15500,40.36904151
25.16000,40.37692004
25.16500,40.38480054
25.17000,40.39268334
25.17500,40.40056790
25.18000,40.40845328
25.18500,40.41633909
25.19000,40.42422552
25.19500,40.43211287
25.20000,40.44000054
25.20500,40.44788823
25.21000,40.45577644
25.21500,40.46366459
25.22000,40.47155205
25.22500,40.47943765
25.23000,40.48732176
25.23500,40.49520430
25.24000,40.50308528
25.24500,40.51096404
25.25000,40.51884047
25.25500,40.52671421
25.26000,40.53458483
25.26500,40.54245199
25.27000,40.55031547
25.27500,40.55817571
25.28000,40.56603234
25.28500,40.57388610
25.29000,40.58173663
25.29500,40.58958443
25.30000,40.59742893
25.30500,40.60527084
25.31000,40.61311063
25.31500,40.62094935
25.32000,40.62878749
25.32500,40.63662522
25.33000,40.64446245
25.33500,40.65229941
25.34000,40.66013647
25.34500,40.66797386
25.35000,40.67581195
25.35500,40.68365134
25.36000,40.69149268
25.36500,40.69933617
25.37000,40.70718195
25.37500,40.71502958
25.38000,40.72287956
25.38500,40.73073182
25.39000,40.73858714
25.39500,40.74644530
25.40000,40.75430767
25.40500,40.76217452
25.41000,40.77004685
25.41500,40.77792478
25.42000,40.78580840
25.42500,40.79369804
25.43000,40.80159401
25.43500,40.80949621
25.44000,40.81740447
25.44500,40.82531912
25.45000,40.83324045
25.45500,40.84116784
25.46000,40.84910077
25.46500,40.85703913
25.47000,40.86498262
25.47500,40.87292986
25.48000,40.88087983
25.48500,40.88883280
25.49000,40.89678869
25.49500,40.90474702
25.50000,40.91270716
25.50500,40.92066925
25.51000,40.92863340
25.51500,40.93659872
25.52000,40.94456453
25.52500,40.95253082
25.53000,40.96049803
25.53500,40.96846501
25.54000,40.97643121
25.54500,40.98439700
25.55000,40.99236301
25.55500,41.00032886
25.56000,41.00829343
25.56500,41.01625711
25.57000,41.02422003
25.57500,41.03218175
25.58000,41.04014102
25.58500,41.04809769
25.59000,41.05605208
25.59500,41.06400391
25.60000,41.07195260
25.60500,41.07989881
25.61000,41.08784361
25.61500,41.09578705
25.62000,41.10372851
25.62500,41.11166816
25.63000,41.11960672
25.63500,41.12754416
25.64000,41.13547948
25.64500,41.14341237
25.65000,41.15134266
25.65500,41.15926999
25.66000,41.16719354
25.66500,41.17511284
25.67000,41.18302748
25.67500,41.19093635
25.68000,41.19883940
25.68500,41.20673584
25.69000,41.21462576
25.69500,41.22250814
25.70000,41.23038283
25.70500,41.23824958
25.71000,41.24610861
25.71500,41.25395965
25.72000,41.26180241
25.72500,41.26963738
25.73000,41.27746548
25.73500,41.28528656
25.74000,41.29310138
25.74500,41.30091089
25.75000,41.30871699
25.75500,41.31651954
25.76000,41.32431919
25.76500,41.33211656
25.77000,41.33991323
25.77500,41.34770882
25.78000,41.35550370
25.78500,41.36329830
25.79000,41.37109369
25.79500,41.37888979
25.80000,41.38668589
25.80500,41.39448172
25.81000,41.40227745
25.81500,41.41007240
25.82000,41.41786512
25.82500,41.42565517
25.83000,41.43344261
25.83500,41.44122717
25.84000,41.44900737
25.84500,41.45678265
25.85000,41.46455295
25.85500,41.47231834
25.86000,41.48007766
25.86500,41.48783083
25.87000,41.49557781
25.87500,41.50331872
25.88000,41.51105276
25.88500,41.51878000
25.89000,41.52650075
25.89500,41.53421580
25.90000,41.54192497
25.90500,41.54962843
25.91000,41.55732649
25.91500,41.56502044
25.92000,41.57271023
25.92500,41.58039594
25.93000,41.58807834
25.93500,41.59575890
25.94000,41.60343777
25.94500,41.61111490
25.95000,41.61879035
25.95500,41.62646483
25.96000,41.63413729
25.96500,41.64180775
25.97000,41.64947551
25.97500,41.65714173
25.98000,41.66480632
25.98500,41.67246984
25.99000,41.68013159
25.99500,41.68779251
26.00000,41.69545212
26.00500,41.70311080
26.01000,41.71076856
26.01500,41.71842635
26.02000,41.72608448
26.02500,41.73374250
26.03000,41.74140047
26.03500,41.74905851
26.04000,41.75671746
26.04500,41.76437715
26.05000,41.77203811
26.05500,41.77970070
26.06000,41.78736588
26.06500,41.79503357
26.07000,41.80270427
26.07500,41.81037818
26.08000,41.81805632
26.08500,41.82573874
26.09000,41.83342532
26.09500,41.84111555
26.10000,41.84880876
26.10500,41.85650471
26.11000,41.86420289
26.11500,41.87190342
26.12000,41.87960570
26.12500,41.88730975
26.13000,41.89501451
26.13500,41.90272014
26.14000,41.91042542
26.14500,41.91812984
26.15000,41.92583180
26.15500,41.93353132
26.16000,41.94122737
26.16500,41.94891930
26.17000,41.95660643
26.17500,41.96428908
26.18000,41.97196675
26.18500,41.97963933
26.19000,41.98730664
26.19500,41.99496912
26.20000,42.00262679
26.20500,42.01027931
26.21000,42.01792705
26.21500,42.02557005
26.22000,42.03320854
26.22500,42.04084146
26.23000,42.04846914
26.23500,42.05609171
26.24000,42.06370999
26.24500,42.07132331
26.25000,42.07893194
26.25500,42.08653601
26.26000,42.09413611
26.26500,42.10173165
26.27000,42.10932281
26.27500,42.11691039
26.28000,42.12449498
26.28500,42.13207665
26.29000,42.13965545
26.29500,42.14723270
26.30000,42.15480877
26.30500,42.16238364
26.31000,42.16995642
26.31500,42.17752834
26.32000,42.18509953
26.32500,42.19267047
26.33000,42.20024090
26.33500,42.20781164
26.34000,42.21538292
26.34500,42.22295453
26.35000,42.23052649
26.35500,42.23809885
26.36000,42.24567219
26.36500,42.25324587
26.37000,42.26081985
26.37500,42.26839399
26.38000,42.27596833
26.38500,42.28354241
26.39000,42.29111570
26.39500,42.29868865
26.40000,42.30626052
26.40500,42.31383090
26.41000,42.32139834
26.41500,42.32896357
26.42000,42.33652581
26.42500,42.34408534
26.43000,42.35164171
26.43500,42.35919645
26.44000,42.36675010
26.44500,42.37430341
26.45000,42.38185635
26.45500,42.38940935
26.46000,42.39696273
26.46500,42.40451583
26.47000,42.41206937
26.47500,42.41962389
26.48000,42.42718050
26.48500,42.43473906
26.49000,42.44230008
26.49500,42.44986395
26.50000,42.45743068
26.50500,42.46499960
26.51000,42.47257080
26.51500,42.48014392
26.52000,42.48771877
26.52500,42.49529418
26.53000,42.50287033
26.53500,42.51044676
26.54000,42.51802359
26.54500,42.52559966
26.55000,42.53317505
26.55500,42.54074994
26.56000,42.54832407
26.56500,42.55589650
26.57000,42.56346702
26.57500,42.57103616
26.58000,42.57860406
26.58500,42.58617037
26.59000,42.59373517
26.59500,42.60129876
26.60000,42.60886171
26.60500,42.61642390
26.61000,42.62398544
26.61500,42.63154633
26.62000,42.63910692
26.62500,42.64666727
26.63000,42.65422708
26.63500,42.66178621
26.64000,42.66934432
26.64500,42.67690239
26.65000,42.68446074
26.65500,42.69202067
26.66000,42.69958207
26.66500,42.70714548
26.67000,42.71471055
