# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N256/seg5/H2O-256_feature-nnp-chebyshev_seg5-1.stress
# n_molecules: 256
# volume_ang3: 7663.4580
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.668956
lag_fs,acf_normalized,running_eta_mPa_s
779.500,0.00204718,0.54030375
780.000,0.00071235,0.54033517
780.500,-0.00059977,0.54033645
781.000,-0.00175734,0.54030961
781.500,-0.00263546,0.54025959
782.000,-0.00312926,0.54019394
782.500,-0.00316659,0.54012225
783.000,-0.00271838,0.54005523
783.500,-0.00180454,0.54000373
784.000,-0.00049382,0.53997755
784.500,0.00110302,0.53998449
785.000,0.00284570,0.54002946
785.500,0.00458066,0.54011402
786.000,0.00615794,0.54023631
786.500,0.00744626,0.54039123
787.000,0.00834443,0.54057105
787.500,0.00878836,0.54076615
788.000,0.00875444,0.54096592
788.500,0.00825984,0.54115967
789.000,0.00736059,0.54133755
789.500,0.00614741,0.54149138
790.000,0.00473859,0.54161534
790.500,0.00326954,0.54170654
791.000,0.00187920,0.54176517
791.500,0.00069446,0.54179447
792.000,-0.00018495,0.54180028
792.500,-0.00069840,0.54179022
793.000,-0.00083048,0.54177281
793.500,-0.00061016,0.54175640
794.000,-0.00010328,0.54174828
794.500,0.00059962,0.54175393
795.000,0.00139711,0.54177667
795.500,0.00218924,0.54181751
796.000,0.00288637,0.54187531
796.500,0.00341402,0.54194705
797.000,0.00371476,0.54202823
797.500,0.00374916,0.54211323
798.000,0.00349739,0.54219575
798.500,0.00296198,0.54226931
799.000,0.00217087,0.54232776
799.500,0.00117880,0.54236590
800.000,0.00006515,0.54238007
800.500,-0.00107271,0.54236859
801.000,-0.00212974,0.54233213
801.500,-0.00300531,0.54227365
802.000,-0.00361420,0.54219827
802.500,-0.00389434,0.54211277
803.000,-0.00381020,0.54202503
803.500,-0.00335237,0.54194347
804.000,-0.00253516,0.54187642
804.500,-0.00139419,0.54183167
805.000,0.00001433,0.54181596
805.500,0.00161269,0.54183449
806.000,0.00330073,0.54189044
806.500,0.00495746,0.54198448
807.000,0.00644752,0.54211436
807.500,0.00763345,0.54227471
808.000,0.00839219,0.54245720
808.500,0.00863285,0.54265107
809.000,0.00831148,0.54284403
809.500,0.00743967,0.54302340
810.000,0.00608513,0.54317741
810.500,0.00436468,0.54329641
811.000,0.00243185,0.54337381
811.500,0.00046159,0.54340676
812.000,-0.00136535,0.54339646
812.500,-0.00287728,0.54334815
813.000,-0.00392548,0.54327068
813.500,-0.00439770,0.54317590
814.000,-0.00423131,0.54307764
814.500,-0.00342527,0.54299045
815.000,-0.00204859,0.54292812
815.500,-0.00024200,0.54290203
816.000,0.00179008,0.54291966
816.500,0.00379848,0.54298330
817.000,0.00551794,0.54308939
817.500,0.00670148,0.54322854
818.000,0.00715483,0.54338633
818.500,0.00676491,0.54354484
819.000,0.00551757,0.54368471
819.500,0.00350209,0.54378743
820.000,0.00090251,0.54383758
820.500,-0.00202200,0.54382483
821.000,-0.00496445,0.54374528
821.500,-0.00760144,0.54360218
822.000,-0.00962567,0.54340600
822.500,-0.01077759,0.54317366
823.000,-0.01087403,0.54292710
823.500,-0.00983219,0.54269131
824.000,-0.00768595,0.54249182
824.500,-0.00459153,0.54235201
825.000,-0.00081938,0.54229039
825.500,0.00326902,0.54231828
826.000,0.00725847,0.54243817
826.500,0.01072751,0.54264298
827.000,0.01329956,0.54291659
827.500,0.01469029,0.54323533
828.000,0.01474404,0.54357052
828.500,0.01345394,0.54389163
829.000,0.01096341,0.54416968
829.500,0.00754940,0.54438050
830.000,0.00359084,0.54450736
830.500,-0.00047328,0.54454286
831.000,-0.00419094,0.54448975
831.500,-0.00714478,0.54436066
832.000,-0.00899643,0.54417685
832.500,-0.00952425,0.54396594
833.000,-0.00865107,0.54375897
833.500,-0.00645865,0.54358691
834.000,-0.00318577,0.54347708
834.500,0.00079193,0.54344982
835.000,0.00500019,0.54351578
835.500,0.00891933,0.54367429
836.000,0.01204655,0.54391304
836.500,0.01395905,0.54420918
837.000,0.01436906,0.54453177
837.500,0.01316281,0.54484529
838.000,0.01041747,0.54511382
838.500,0.00639412,0.54530526
839.000,0.00150810,0.54539525
839.500,-0.00371875,0.54537007
840.000,-0.00871713,0.54522846
840.500,-0.01293355,0.54498191
841.000,-0.01589089,0.54465367
841.500,-0.01724062,0.54427638
842.000,-0.01680196,0.54388871
842.500,-0.01458455,0.54353130
843.000,-0.01079186,0.54324232
843.500,-0.00580398,0.54305333
844.000,-0.00014006,0.54298564
844.500,0.00559689,0.54304778
845.000,0.01078752,0.54323436
845.500,0.01486810,0.54352652
846.000,0.01739766,0.54389395
846.500,0.01811119,0.54429831
847.000,0.01695146,0.54469759
847.500,0.01407512,0.54505091
848.000,0.00983268,0.54532316
848.500,0.00472574,0.54548895
849.000,-0.00065223,0.54553534
849.500,-0.00568380,0.54546318
850.000,-0.00979608,0.54528690
850.500,-0.01252289,0.54503274
851.000,-0.01355469,0.54473578
851.500,-0.01277207,0.54443598
852.000,-0.01025978,0.54417371
852.500,-0.00629953,0.54398514
853.000,-0.00134165,0.54389812
853.500,0.00404277,0.54392888
854.000,0.00922477,0.54407997
854.500,0.01358918,0.54433976
855.000,0.01660648,0.54468362
855.500,0.01789606,0.54507652
856.000,0.01727237,0.54547700
856.500,0.01476800,0.54584187
857.000,0.01063062,0.54613110
857.500,0.00529432,0.54631244
858.000,-0.00067041,0.54636510
858.500,-0.00662171,0.54628206
859.000,-0.01191833,0.54607093
859.500,-0.01599056,0.54575312
860.000,-0.01840236,0.54536146
860.500,-0.01889863,0.54493669
861.000,-0.01743276,0.54452297
861.500,-0.01417166,0.54416307
862.000,-0.00947769,0.54389376
862.500,-0.00386900,0.54374177
863.000,0.00203778,0.54372092
863.500,0.00759617,0.54383063
864.000,0.01220236,0.54405608
864.500,0.01536287,0.54436999
865.000,0.01674956,0.54473567
865.500,0.01623522,0.54511129
866.000,0.01390598,0.54545452
866.500,0.01004943,0.54572732
867.000,0.00512037,0.54590007
867.500,-0.00031128,0.54595483
868.000,-0.00562440,0.54588724
868.500,-0.01021524,0.54570686
869.000,-0.01356345,0.54543608
869.500,-0.01528876,0.54510752
870.000,-0.01519224,0.54476042
870.500,-0.01327800,0.54443621
871.000,-0.00975273,0.54417394
871.500,-0.00500309,0.54400591
872.000,0.00044653,0.54395402
872.500,0.00599145,0.54402733
873.000,0.01101306,0.54422098
873.500,0.01494672,0.54451660
874.000,0.01734405,0.54488431
874.500,0.01792269,0.54528591
875.000,0.01659807,0.54567902
875.500,0.01349381,0.54602170
876.000,0.00892914,0.54627704
876.500,0.00338485,0.54641727
877.000,-0.00254896,0.54642679
877.500,-0.00823751,0.54630395
878.000,-0.01307140,0.54606130
878.500,-0.01653427,0.54572416
879.000,-0.01826032,0.54532793
879.500,-0.01807508,0.54491416
880.000,-0.01601472,0.54452596
880.500,-0.01232144,0.54420328
881.000,-0.00741574,0.54397852
881.500,-0.00184847,0.54387302
882.000,0.00376150,0.54389480
882.500,0.00879711,0.54403782
883.000,0.01271246,0.54428276
883.500,0.01509369,0.54459941
884.000,0.01570477,0.54495013
884.500,0.01451265,0.54529423
885.000,0.01168938,0.54559261
885.500,0.00759072,0.54581216
886.000,0.00271437,0.54592951
886.500,-0.00235752,0.54593358
887.000,-0.00702448,0.54582674
887.500,-0.01073512,0.54562450
888.000,-0.01304827,0.54535366
888.500,-0.01368145,0.54504928
889.000,-0.01254160,0.54475066
889.500,-0.00973507,0.54449698
890.000,-0.00555580,0.54432285
890.500,-0.00045302,0.54425443
891.000,0.00501831,0.54430642
891.500,0.01025899,0.54448039
892.000,0.01469222,0.54476452
892.500,0.01782798,0.54513485
893.000,0.01931776,0.54555785
893.500,0.01899325,0.54599412
894.000,0.01688462,0.54640268
894.500,0.01321642,0.54674546
895.000,0.00838191,0.54699142
895.500,0.00289919,0.54711988
896.000,-0.00264579,0.54712277
896.500,-0.00766297,0.54700537
897.000,-0.01162182,0.54678577
897.500,-0.01410856,0.54649276
898.000,-0.01487094,0.54616275
898.500,-0.01384596,0.54583574
899.000,-0.01116726,0.54555089
899.500,-0.00715068,0.54534230
900.000,-0.00225899,0.54523514
900.500,0.00295077,0.54524302
901.000,0.00789164,0.54536649
901.500,0.01201480,0.54559318
902.000,0.01487301,0.54589936
902.500,0.01617130,0.54625289
903.000,0.01579862,0.54661695
903.500,0.01383721,0.54695443
904.000,0.01054931,0.54723213
904.500,0.00634385,0.54742450
905.000,0.00172794,0.54751642
905.500,-0.00275092,0.54750477
906.000,-0.00656555,0.54739868
906.500,-0.00926668,0.54721839
907.000,-0.01053184,0.54699293
907.500,-0.01020084,0.54675684
908.000,-0.00829386,0.54654623
908.500,-0.00500970,0.54639473
909.000,-0.00070366,0.54632967
909.500,0.00415329,0.54636895
910.000,0.00902937,0.54651907
910.500,0.01339400,0.54677442
911.000,0.01677896,0.54711802
911.500,0.01883061,0.54752353
912.000,0.01934694,0.54795828
912.500,0.01829570,0.54838694
913.000,0.01581295,0.54877535
913.500,0.01218362,0.54909417
914.000,0.00780767,0.54932182
914.500,0.00315603,0.54944667
915.000,-0.00127918,0.54946804
915.500,-0.00503575,0.54939613
916.000,-0.00772953,0.54925076
916.500,-0.00909524,0.54905917
917.000,-0.00901561,0.54885293
917.500,-0.00753510,0.54866446
918.000,-0.00485527,0.54852336
918.500,-0.00131139,0.54845314
919.000,0.00266757,0.54846858
919.500,0.00661075,0.54857424
920.000,0.01006175,0.54876410
920.500,0.01263184,0.54902253
921.000,0.01404314,0.54932629
921.500,0.01415670,0.54964742
922.000,0.01298341,0.54995648
922.500,0.01067771,0.55022592
923.000,0.00751655,0.55043311
923.500,0.00386680,0.55056274
924.000,0.00014475,0.55060842
924.500,-0.00322835,0.55057331
925.000,-0.00587108,0.55046969
925.500,-0.00748272,0.55031762
926.000,-0.00787613,0.55014272
926.500,-0.00699887,0.54997333
927.000,-0.00493939,0.54983738
927.500,-0.00191679,0.54975930
928.000,0.00174512,0.54975735
928.500,0.00565647,0.54984164
929.000,0.00940751,0.55001318
929.500,0.01261576,0.55026397
930.000,0.01496821,0.55057809
930.500,0.01625316,0.55093362
931.000,0.01637878,0.55130522
931.500,0.01537747,0.55166685
932.000,0.01339667,0.55199452
932.500,0.01067870,0.55226868
933.000,0.00753219,0.55247606
933.500,0.00429849,0.55261078
934.000,0.00131583,0.55267472
934.500,-0.00111547,0.55267700
935.000,-0.00276393,0.55263282
935.500,-0.00349076,0.55256160
936.000,-0.00326381,0.55248468
936.500,-0.00215970,0.55242292
937.000,-0.00035325,0.55239430
937.500,0.00190472,0.55241197
938.000,0.00431852,0.55248283
938.500,0.00658353,0.55260698
939.000,0.00842210,0.55277786
939.500,0.00961485,0.55298326
940.000,0.01002375,0.55320690
940.500,0.00960479,0.55343042
941.000,0.00840960,0.55363556
941.500,0.00657665,0.55380622
942.000,0.00431362,0.55393023
942.500,0.00187317,0.55400068
943.000,-0.00047529,0.55401660
943.500,-0.00247509,0.55398300
944.000,-0.00390996,0.55391029
944.500,-0.00462720,0.55381308
945.000,-0.00455342,0.55370853
945.500,-0.00370139,0.55361453
946.000,-0.00216678,0.55354770
946.500,-0.00011560,0.55352171
947.000,0.00223613,0.55354586
947.500,0.00464769,0.55362425
948.000,0.00688093,0.55375553
948.500,0.00872612,0.55393326
949.000,0.01002358,0.55414678
949.500,0.01067877,0.55438253
950.000,0.01066946,0.55462563
950.500,0.01004449,0.55486151
951.000,0.00891473,0.55507741
951.500,0.00743758,0.55526363
952.000,0.00579721,0.55541434
952.500,0.00418276,0.55552799
953.000,0.00276728,0.55560713
953.500,0.00168941,0.55565788
954.000,0.00103984,0.55568896
954.500,0.00085369,0.55571053
955.000,0.00110937,0.55573288
955.500,0.00173362,0.55576526
956.000,0.00261195,0.55581474
956.500,0.00360322,0.55588552
957.000,0.00455684,0.55597844
957.500,0.00533078,0.55609104
958.000,0.00580864,0.55621789
958.500,0.00591364,0.55635138
959.000,0.00561780,0.55648269
959.500,0.00494492,0.55660298
960.000,0.00396684,0.55670446
960.500,0.00279362,0.55678145
961.000,0.00155896,0.55683101
961.500,0.00040309,0.55685335
962.000,-0.00054454,0.55685174
962.500,-0.00118059,0.55683210
963.000,-0.00143919,0.55680226
963.500,-0.00129837,0.55677109
964.000,-0.00078097,0.55674741
964.500,0.00004946,0.55673908
965.000,0.00109703,0.55675214
965.500,0.00224498,0.55679019
966.000,0.00336898,0.55685412
966.500,0.00435124,0.55694204
967.000,0.00509412,0.55704960
967.500,0.00553203,0.55717061
968.000,0.00563983,0.55729783
968.500,0.00543638,0.55742396
969.000,0.00498196,0.55754260
969.500,0.00436957,0.55764909
970.000,0.00371114,0.55774111
970.500,0.00312071,0.55781891
971.000,0.00269733,0.55788516
971.500,0.00251059,0.55794447
972.000,0.00259092,0.55800256
972.500,0.00292631,0.55806539
973.000,0.00346550,0.55813818
973.500,0.00412660,0.55822463
974.000,0.00480936,0.55832639
974.500,0.00540877,0.55844275
975.000,0.00582820,0.55857071
975.500,0.00599049,0.55870530
976.000,0.00584670,0.55884010
976.500,0.00538188,0.55896797
977.000,0.00461790,0.55908184
977.500,0.00361279,0.55917557
978.000,0.00245600,0.55924468
978.500,0.00125938,0.55928698
979.000,0.00014421,0.55930297
979.500,-0.00077443,0.55929579
980.000,-0.00140374,0.55927099
980.500,-0.00168708,0.55923579
981.000,-0.00161294,0.55919821
981.500,-0.00121697,0.55916599
982.000,-0.00057642,0.55914556
982.500,0.00020221,0.55914130
983.000,0.00099980,0.55915499
983.500,0.00170215,0.55918576
984.000,0.00221534,0.55923037
984.500,0.00247638,0.55928380
985.000,0.00245858,0.55933999
985.500,0.00217210,0.55939273
986.000,0.00166064,0.55943637
986.500,0.00099552,0.55946662
987.000,0.00026780,0.55948101
987.500,-0.00042132,0.55947926
988.000,-0.00097145,0.55946340
988.500,-0.00129479,0.55943759
989.000,-0.00132785,0.55940772
989.500,-0.00104121,0.55938075
990.000,-0.00044567,0.55936381
990.500,0.00040701,0.55936337
991.000,0.00142965,0.55938429
991.500,0.00251111,0.55942917
992.000,0.00353196,0.55949798
992.500,0.00438129,0.55958809
993.000,0.00497161,0.55969460
993.500,0.00524884,0.55981099
994.000,0.00519626,0.55992993
994.500,0.00483266,0.56004414
995.000,0.00420624,0.56014707
995.500,0.00338629,0.56023353
996.000,0.00245417,0.56030004
996.500,0.00149475,0.56034501
997.000,0.00058874,0.56036873
997.500,-0.00019411,0.56037323
998.000,-0.00080097,0.56036190
998.500,-0.00120063,0.56033910
999.000,-0.00138651,0.56030964
999.500,-0.00137713,0.56027817
1000.000,-0.00121337,0.56024867
1000.500,-0.00095236,0.56022401
1001.000,-0.00065862,0.56020566
1001.500,-0.00039383,0.56019368
1002.000,-0.00020731,0.56018683
1002.500,-0.00012939,0.56018300
1003.000,-0.00016893,0.56017960
1003.500,-0.00031515,0.56017409
1004.000,-0.00054262,0.56016432
1004.500,-0.00081752,0.56014883
1005.000,-0.00110350,0.56012696
1005.500,-0.00136612,0.56009883
1006.000,-0.00157545,0.56006534
1006.500,-0.00170741,0.56002795
1007.000,-0.00174427,0.55998865
1007.500,-0.00167494,0.55994971
1008.000,-0.00149524,0.55991361
1008.500,-0.00120799,0.55988283
1009.000,-0.00082274,0.55985970
1009.500,-0.00035490,0.55984629
1010.000,0.00017579,0.55984425
1010.500,0.00074731,0.55985476
1011.000,0.00133735,0.55987850
1011.500,0.00192461,0.55991565
1012.000,0.00248907,0.55996591
1012.500,0.00301115,0.56002854
1013.000,0.00347033,0.56010235
1013.500,0.00384416,0.56018565
1014.000,0.00410820,0.56027620
1014.500,0.00423761,0.56037124
1015.000,0.00420992,0.56046744
1015.500,0.00400882,0.56056103
1016.000,0.00362796,0.56064800
1016.500,0.00307413,0.56072432
1017.000,0.00236927,0.56078630
1017.500,0.00155075,0.56083094
1018.000,0.00066988,0.56085623
1018.500,-0.00021145,0.56086145
1019.000,-0.00102584,0.56084736
1019.500,-0.00170669,0.56081625
1020.000,-0.00219536,0.56077181
1020.500,-0.00244824,0.56071893
1021.000,-0.00244290,0.56066323
1021.500,-0.00218238,0.56061056
1022.000,-0.00169681,0.56056639
1022.500,-0.00104183,0.56053520
1023.000,-0.00029372,0.56051999
1023.500,0.00045834,0.56052187
1024.000,0.00112236,0.56053987
1024.500,0.00161463,0.56057103
1025.000,0.00187092,0.56061073
1025.500,0.00185615,0.56065317
1026.000,0.00157131,0.56069220
1026.500,0.00105646,0.56072212
1027.000,0.00038878,0.56073858
1027.500,-0.00032458,0.56073931
1028.000,-0.00095842,0.56072470
1028.500,-0.00138518,0.56069801
1029.000,-0.00149228,0.56066525
1029.500,-0.00119873,0.56063460
1030.000,-0.00046850,0.56061562
1030.500,0.00068163,0.56061804
1031.000,0.00218121,0.56065065
1031.500,0.00391225,0.56072004
1032.000,0.00572178,0.56082974
1032.500,0.00743893,0.56097961
1033.000,0.00889437,0.56116561
1033.500,0.00993973,0.56138009
1034.000,0.01046506,0.56161245
1034.500,0.01041237,0.56185019
1035.000,0.00978404,0.56208018
1035.500,0.00864482,0.56229004
1036.000,0.00711697,0.56246953
1036.500,0.00536817,0.56261171
1037.000,0.00359333,0.56271376
1037.500,0.00199187,0.56277736
1038.000,0.00074340,0.56280851
1038.500,-0.00001497,0.56281680
1039.000,-0.00020614,0.56281428
1039.500,0.00017733,0.56281396
1040.000,0.00107283,0.56282819
1040.500,0.00235651,0.56286724
1041.000,0.00385964,0.56293803
1041.500,0.00539002,0.56304336
1042.000,0.00675551,0.56318167
1042.500,0.00778687,0.56334727
1043.000,0.00835745,0.56353112
1043.500,0.00839793,0.56372192
1044.000,0.00790464,0.56390757
1044.500,0.00694051,0.56407662
1045.000,0.00562858,0.56421975
1045.500,0.00413809,0.56433097
1046.000,0.00266455,0.56440844
1046.500,0.00140582,0.56445479
1047.000,0.00053692,0.56447691
1047.500,0.00018735,0.56448516
1048.000,0.00042397,0.56449212
1048.500,0.00124232,0.56451110
1049.000,0.00256742,0.56455448
1049.500,0.00426385,0.56463227
1050.000,0.00615336,0.56475090
1050.500,0.00803718,0.56491250
1051.000,0.00972032,0.56511471
1051.500,0.01103454,0.56535106
1052.000,0.01185777,0.56561175
1052.500,0.01212767,0.56588489
1053.000,0.01184812,0.56615791
1053.500,0.01108766,0.56641910
1054.000,0.00997019,0.56665889
1054.500,0.00865870,0.56687103
1055.000,0.00733396,0.56705315
1055.500,0.00617095,0.56720694
1056.000,0.00531597,0.56733775
1056.500,0.00486786,0.56745372
1057.000,0.00486604,0.56756456
1057.500,0.00528696,0.56768018
1058.000,0.00604945,0.56780928
1058.500,0.00702743,0.56795819
1059.000,0.00806807,0.56813009
1059.500,0.00901241,0.56832460
1060.000,0.00971604,0.56853787
1060.500,0.01006732,0.56876316
1061.000,0.01000143,0.56899169
1061.500,0.00950865,0.56921386
1062.000,0.00863595,0.56942049
1062.500,0.00748138,0.56960403
1063.000,0.00618191,0.56975962
1063.500,0.00489586,0.56988577
1064.000,0.00378225,0.56998459
1064.500,0.00297992,0.57006160
1065.000,0.00258914,0.57012501
1065.500,0.00265859,0.57018477
1066.000,0.00317927,0.57025125
1066.500,0.00408618,0.57033399
1067.000,0.00526729,0.57044050
1067.500,0.00657822,0.57057539
1068.000,0.00786034,0.57073981
1068.500,0.00896022,0.57093136
1069.000,0.00974815,0.57114440
1069.500,0.01013397,0.57137081
1070.000,0.01007878,0.57160099
1070.500,0.00960098,0.57182509
1071.000,0.00877553,0.57203436
1071.500,0.00772581,0.57222227
1072.000,0.00660835,0.57238550
1072.500,0.00559215,0.57252444
1073.000,0.00483552,0.57264318
1073.500,0.00446386,0.57274908
1074.000,0.00455209,0.57285175
1074.500,0.00511425,0.57296183
1075.000,0.00610137,0.57308955
1075.500,0.00740748,0.57324338
1076.000,0.00888231,0.57342888
1076.500,0.01034870,0.57364788
1077.000,0.01162272,0.57389808
1077.500,0.01253453,0.57417317
1078.000,0.01294827,0.57446336
1078.500,0.01277933,0.57475634
1079.000,0.01200707,0.57503859
1079.500,0.01068095,0.57529696
1080.000,0.00891840,0.57552014
1080.500,0.00689353,0.57570021
1081.000,0.00481716,0.57583356
1081.500,0.00291050,0.57592156
1082.000,0.00137663,0.57597038
1082.500,0.00037427,0.57599032
1083.000,-0.00000170,0.57599456
1083.500,0.00026984,0.57599762
1084.000,0.00113651,0.57601363
1084.500,0.00248163,0.57605483
1085.000,0.00413981,0.57613024
1085.500,0.00591613,0.57624475
1086.000,0.00760649,0.57639874
1086.500,0.00901775,0.57658805
1087.000,0.00998689,0.57680447
1087.500,0.01039831,0.57703661
1088.000,0.01019814,0.57727115
1088.500,0.00940336,0.57749436
1089.000,0.00810357,0.57769373
1089.500,0.00645354,0.57785950
1090.000,0.00465617,0.57798601
1090.500,0.00293748,0.57807248
1091.000,0.00151729,0.57812321
1091.500,0.00058041,0.57814710
1092.000,0.00025316,0.57815659
1092.500,0.00058864,0.57816618
1093.000,0.00156230,0.57819067
1093.500,0.00307708,0.57824350
1094.000,0.00497615,0.57833521
1094.500,0.00706055,0.57847228
1095.000,0.00910951,0.57865642
1095.500,0.01090181,0.57888430
1096.000,0.01223719,0.57914780
1096.500,0.01295699,0.57943470
1097.000,0.01296252,0.57972986
1097.500,0.01222890,0.58001673
1098.000,0.01081191,0.58027911
1098.500,0.00884525,0.58050296
1099.000,0.00652724,0.58067801
1099.500,0.00409768,0.58079901
1100.000,0.00180806,0.58086626
1100.500,-0.00011027,0.58088559
1101.000,-0.00147454,0.58086755
1101.500,-0.00217122,0.58082603
1102.000,-0.00216625,0.58077664
1102.500,-0.00150445,0.58073484
1103.000,-0.00029985,0.58071429
1103.500,0.00128043,0.58072546
1104.000,0.00303583,0.58077461
1104.500,0.00475328,0.58086331
1105.000,0.00622823,0.58098836
1105.500,0.00728454,0.58114224
1106.000,0.00779262,0.58131393
1106.500,0.00768411,0.58149017
1107.000,0.00696116,0.58165695
1107.500,0.00569810,0.58180111
1108.000,0.00403430,0.58191194
1108.500,0.00215805,0.58198245
1109.000,0.00028335,0.58201025
1109.500,-0.00137688,0.58199780
1110.000,-0.00263703,0.58195209
1110.500,-0.00336008,0.58188380
1111.000,-0.00347136,0.58180601
1111.500,-0.00296346,0.58173273
1112.000,-0.00189330,0.58167742
1112.500,-0.00037318,0.58165161
1113.000,0.00144206,0.58166378
1113.500,0.00337001,0.58171858
1114.000,0.00521709,0.58181637
1114.500,0.00679595,0.58195317
1115.000,0.00794327,0.58212101
1115.500,0.00853700,0.58230868
1116.000,0.00851073,0.58250282
1116.500,0.00786288,0.58268927
1117.000,0.00665844,0.58285464
1117.500,0.00502208,0.58298765
1118.000,0.00312309,0.58308040
1118.500,0.00115436,0.58312911
1119.000,-0.00069135,0.58313438
1119.500,-0.00224355,0.58310096
1120.000,-0.00337161,0.58303702
1120.500,-0.00399550,0.58295313
1121.000,-0.00408971,0.58286106
1121.500,-0.00368128,0.58277256
1122.000,-0.00284385,0.58269826
1122.500,-0.00168908,0.58264664
1123.000,-0.00035628,0.58262335
1123.500,0.00099958,0.58263067
1124.000,0.00222184,0.58266736
1124.500,0.00316759,0.58272873
1125.000,0.00372337,0.58280720
1125.500,0.00381900,0.58289309
1126.000,0.00343688,0.58297572
1126.500,0.00261471,0.58304463
1127.000,0.00144056,0.58309081
1127.500,0.00004111,0.58310768
1128.000,-0.00143479,0.58309181
1128.500,-0.00283410,0.58304320
1129.000,-0.00401603,0.58296519
1129.500,-0.00486515,0.58286406
1130.000,-0.00530013,0.58274830
1130.500,-0.00527893,0.58262783
1131.000,-0.00480101,0.58251304
1131.500,-0.00390738,0.58241387
1132.000,-0.00267841,0.58233888
1132.500,-0.00122884,0.58229438
1133.000,0.00030110,0.58228382
1133.500,0.00175851,0.58230727
1134.000,0.00299424,0.58236140
1134.500,0.00388076,0.58243968
1135.000,0.00432866,0.58253317
1135.500,0.00429867,0.58263142
1136.000,0.00380657,0.58272371
1136.500,0.00291991,0.58280031
1137.000,0.00174750,0.58285346
1137.500,0.00042373,0.58287819
1138.000,-0.00090893,0.58287266
1138.500,-0.00211638,0.58283821
1139.000,-0.00308622,0.58277897
1139.500,-0.00373721,0.58270126
1140.000,-0.00402487,0.58261287
1140.500,-0.00394360,0.58252213
1141.000,-0.00352587,0.58243707
1141.500,-0.00283829,0.58236460
1142.000,-0.00197445,0.58230979
1142.500,-0.00104454,0.58227541
1143.000,-0.00016240,0.58226167
1143.500,0.00056872,0.58226630
1144.000,0.00106944,0.58228495
1144.500,0.00129425,0.58231187
1145.000,0.00123625,0.58234069
1145.500,0.00092550,0.58236530
1146.000,0.00042162,0.58238064
1146.500,-0.00019773,0.58238319
1147.000,-0.00084973,0.58237126
1147.500,-0.00145797,0.58234499
1148.000,-0.00196106,0.58230605
1148.500,-0.00231723,0.58225733
1149.000,-0.00250560,0.58220241
1149.500,-0.00252470,0.58214513
1150.000,-0.00238934,0.58208917
1150.500,-0.00212669,0.58203774
1151.000,-0.00177195,0.58199335
1151.500,-0.00136405,0.58195763
1152.000,-0.00094122,0.58193138
1152.500,-0.00053678,0.58191455
1153.000,-0.00017565,0.58190644
1153.500,0.00012811,0.58190590
1154.000,0.00037180,0.58191159
1154.500,0.00056232,0.58192223
1155.000,0.00071240,0.58193674
1155.500,0.00083538,0.58195437
1156.000,0.00093994,0.58197459
1156.500,0.00102634,0.58199698
1157.000,0.00108508,0.58202102
1157.500,0.00109847,0.58204589
1158.000,0.00104490,0.58207029
1158.500,0.00090462,0.58209249
1159.000,0.00066598,0.58211038
1159.500,0.00033072,0.58212173
1160.000,-0.00008294,0.58212455
1160.500,-0.00054009,0.58211746
1161.000,-0.00099191,0.58210001
1161.500,-0.00138134,0.58207299
1162.000,-0.00165045,0.58203846
1162.500,-0.00174882,0.58199975
1163.000,-0.00164171,0.58196114
1163.500,-0.00131696,0.58192745
1164.000,-0.00078964,0.58190346
1164.500,-0.00010341,0.58189329
1165.000,0.00067195,0.58189976
1165.500,0.00144725,0.58192390
1166.000,0.00212423,0.58196457
1166.500,0.00260839,0.58201846
1167.000,0.00282254,0.58208031
1167.500,0.00271908,0.58214341
1168.000,0.00228892,0.58220044
1168.500,0.00156566,0.58224434
1169.000,0.00062379,0.58226927
1169.500,-0.00042896,0.58227149
1170.000,-0.00146448,0.58224993
1170.500,-0.00235047,0.58220648
1171.000,-0.00296770,0.58214592
1171.500,-0.00322583,0.58207539
1172.000,-0.00307561,0.58200363
1172.500,-0.00251584,0.58193996
1173.000,-0.00159427,0.58189316
1173.500,-0.00040239,0.58187042
1174.000,0.00093519,0.58187649
1174.500,0.00227540,0.58191305
1175.000,0.00347367,0.58197851
1175.500,0.00440089,0.58206819
1176.000,0.00495855,0.58217477
1176.500,0.00509011,0.58228920
1177.000,0.00478741,0.58240168
1177.500,0.00409153,0.58250279
1178.000,0.00308800,0.58258455
1178.500,0.00189679,0.58264131
1179.000,0.00065840,0.58267041
1179.500,-0.00048248,0.58267241
1180.000,-0.00139365,0.58265105
1180.500,-0.00197044,0.58261274
1181.000,-0.00214741,0.58256585
1181.500,-0.00190535,0.58251970
1182.000,-0.00127292,0.58248350
1182.500,-0.00032283,0.58246533
1183.000,0.00083674,0.58247118
1183.500,0.00207455,0.58250434
1184.000,0.00325106,0.58256498
1184.500,0.00423406,0.58265022
1185.000,0.00491335,0.58275439
1185.500,0.00521326,0.58286970
1186.000,0.00510156,0.58298717
1186.500,0.00459384,0.58309757
1187.000,0.00375253,0.58319262
1187.500,0.00268046,0.58326587
1188.000,0.00150911,0.58331358
