# diffusion from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-native-spline/N64/seg2/H2O-64_feature-nnp-native-spline_seg2-pos-1.xyz
# species: O   n_atoms: 64   n_frames: 20001
# cell_ang: 12.4200 12.4200 12.4200
# dt_ps: 0.00500
# fit_window_ps: 20.000 79.995
# viscosity_mPa_s: 0.776061
# D_PBC_ang2_ps: 0.27999365
# YH_correction_ang2_ps: 0.06468309
# D_0_ang2_ps: 0.34467674
lag_ps,msd_ang2
44.94000,77.66745524
44.94500,77.67637104
44.95000,77.68528287
44.95500,77.69419056
44.96000,77.70309571
44.96500,77.71199705
44.97000,77.72089344
44.97500,77.72978595
44.98000,77.73867531
44.98500,77.74756130
44.99000,77.75644268
44.99500,77.76532127
45.00000,77.77419889
45.00500,77.78307602
45.01000,77.79195161
45.01500,77.80082692
45.02000,77.80970181
45.02500,77.81857593
45.03000,77.82744776
45.03500,77.83631803
45.04000,77.84518501
45.04500,77.85404765
45.05000,77.86290569
45.05500,77.87175940
45.06000,77.88060723
45.06500,77.88944452
45.07000,77.89826928
45.07500,77.90708013
45.08000,77.91587544
45.08500,77.92465367
45.09000,77.93341414
45.09500,77.94215867
45.10000,77.95088754
45.10500,77.95960259
45.11000,77.96830186
45.11500,77.97698963
45.12000,77.98566504
45.12500,77.99432995
45.13000,78.00298351
45.13500,78.01162908
45.14000,78.02026522
45.14500,78.02889074
45.15000,78.03750513
45.15500,78.04610974
45.16000,78.05470481
45.16500,78.06328629
45.17000,78.07185255
45.17500,78.08040231
45.18000,78.08893584
45.18500,78.09744730
45.19000,78.10593574
45.19500,78.11440099
45.20000,78.12284635
45.20500,78.13126895
45.21000,78.13967028
45.21500,78.14805394
45.22000,78.15642389
45.22500,78.16478070
45.23000,78.17312305
45.23500,78.18145676
45.24000,78.18978219
45.24500,78.19810355
45.25000,78.20642022
45.25500,78.21473947
45.26000,78.22306278
45.26500,78.23139370
45.27000,78.23972989
45.27500,78.24807304
45.28000,78.25642282
45.28500,78.26477837
45.29000,78.27313830
45.29500,78.28150237
45.30000,78.28987099
45.30500,78.29824072
45.31000,78.30660927
45.31500,78.31497479
45.32000,78.32333697
45.32500,78.33169430
45.33000,78.34004402
45.33500,78.34838534
45.34000,78.35671623
45.34500,78.36503464
45.35000,78.37333719
45.35500,78.38162460
45.36000,78.38989663
45.36500,78.39815404
45.37000,78.40639617
45.37500,78.41462369
45.38000,78.42284016
45.38500,78.43104746
45.39000,78.43924742
45.39500,78.44743856
45.40000,78.45562158
45.40500,78.46379415
45.41000,78.47195660
45.41500,78.48010854
45.42000,78.48825034
45.42500,78.49638270
45.43000,78.50450586
45.43500,78.51262055
45.44000,78.52072639
45.44500,78.52882458
45.45000,78.53691558
45.45500,78.54500022
45.46000,78.55308063
45.46500,78.56115719
45.47000,78.56923061
45.47500,78.57729855
45.48000,78.58536259
45.48500,78.59341949
45.49000,78.60147033
45.49500,78.60951111
45.50000,78.61754648
45.50500,78.62557637
45.51000,78.63360456
45.51500,78.64163012
45.52000,78.64965607
45.52500,78.65768241
45.53000,78.66570992
45.53500,78.67373726
45.54000,78.68176436
45.54500,78.68979000
45.55000,78.69781401
45.55500,78.70583722
45.56000,78.71386037
45.56500,78.72188608
45.57000,78.72991435
45.57500,78.73794817
45.58000,78.74598835
45.58500,78.75403512
45.59000,78.76208677
45.59500,78.77014472
45.60000,78.77820904
45.60500,78.78627913
45.61000,78.79435335
45.61500,78.80243414
45.62000,78.81052255
45.62500,78.81861862
45.63000,78.82672091
45.63500,78.83483180
45.64000,78.84295076
45.64500,78.85107907
45.65000,78.85921253
45.65500,78.86735121
45.66000,78.87549233
45.66500,78.88363692
45.67000,78.89178225
45.67500,78.89992981
45.68000,78.90808111
45.68500,78.91623680
45.69000,78.92439532
45.69500,78.93255705
45.70000,78.94072442
45.70500,78.94889654
45.71000,78.95707311
45.71500,78.96525293
45.72000,78.97343913
45.72500,78.98163077
45.73000,78.98982768
45.73500,78.99802950
45.74000,79.00623796
45.74500,79.01445319
45.75000,79.02267312
45.75500,79.03089923
45.76000,79.03913084
45.76500,79.04737169
45.77000,79.05562028
45.77500,79.06387950
45.78000,79.07214773
45.78500,79.08042543
45.79000,79.08871127
45.79500,79.09700278
45.80000,79.10529937
45.80500,79.11359866
45.81000,79.12189905
45.81500,79.13019717
45.82000,79.13849238
45.82500,79.14678445
45.83000,79.15507337
45.83500,79.16335801
45.84000,79.17163985
45.84500,79.17991948
45.85000,79.18819799
45.85500,79.19647199
45.86000,79.20474361
45.86500,79.21301229
45.87000,79.22127992
45.87500,79.22954458
45.88000,79.23780725
45.88500,79.24606565
45.89000,79.25432104
45.89500,79.26256962
45.90000,79.27081207
45.90500,79.27904751
45.91000,79.28727890
45.91500,79.29550592
45.92000,79.30373072
45.92500,79.31195423
45.93000,79.32017845
45.93500,79.32840017
45.94000,79.33661971
45.94500,79.34483441
45.95000,79.35304817
45.95500,79.36125963
45.96000,79.36947138
45.96500,79.37768090
45.97000,79.38589094
45.97500,79.39409977
45.98000,79.40230571
45.98500,79.41050690
45.99000,79.41870447
45.99500,79.42689864
46.00000,79.43508784
46.00500,79.44327194
46.01000,79.45145175
46.01500,79.45962761
46.02000,79.46779670
46.02500,79.47595799
46.03000,79.48411035
46.03500,79.49225379
46.04000,79.50038864
46.04500,79.50851377
46.05000,79.51663286
46.05500,79.52474460
46.06000,79.53285379
46.06500,79.54095935
46.07000,79.54906694
46.07500,79.55717194
46.08000,79.56527932
46.08500,79.57338782
46.09000,79.58150250
46.09500,79.58962075
46.10000,79.59774389
46.10500,79.60587126
46.11000,79.61400313
46.11500,79.62213671
46.12000,79.63027114
46.12500,79.63840686
46.13000,79.64654581
46.13500,79.65468679
46.14000,79.66283097
46.14500,79.67097917
46.15000,79.67913302
46.15500,79.68728937
46.16000,79.69544720
46.16500,79.70360380
46.17000,79.71176028
46.17500,79.71991482
46.18000,79.72806880
46.18500,79.73622149
46.19000,79.74437398
46.19500,79.75252400
46.20000,79.76067177
46.20500,79.76881515
46.21000,79.77695473
46.21500,79.78508747
46.22000,79.79321362
46.22500,79.80132992
46.23000,79.80943538
46.23500,79.81752721
46.24000,79.82560608
46.24500,79.83367211
46.25000,79.84172429
46.25500,79.84976254
46.26000,79.85778547
46.26500,79.86579470
46.27000,79.87378433
46.27500,79.88175618
46.28000,79.88970720
46.28500,79.89764056
46.29000,79.90555398
46.29500,79.91345079
46.30000,79.92133242
46.30500,79.92920171
46.31000,79.93706044
46.31500,79.94490945
46.32000,79.95275112
46.32500,79.96058482
46.33000,79.96841382
46.33500,79.97624020
46.34000,79.98406871
46.34500,79.99190008
46.35000,79.99973850
46.35500,80.00758240
46.36000,80.01543329
46.36500,80.02328858
46.37000,80.03114885
46.37500,80.03901017
46.38000,80.04687320
46.38500,80.05473403
46.39000,80.06259239
46.39500,80.07044463
46.40000,80.07829126
46.40500,80.08613045
46.41000,80.09396174
46.41500,80.10178566
46.42000,80.10960366
46.42500,80.11741758
46.43000,80.12522468
46.43500,80.13302796
46.44000,80.14082810
46.44500,80.14862859
46.45000,80.15642523
46.45500,80.16421954
46.46000,80.17201031
46.46500,80.17979764
46.47000,80.18757914
46.47500,80.19535454
46.48000,80.20312565
46.48500,80.21089417
46.49000,80.21865824
46.49500,80.22641785
46.50000,80.23417346
46.50500,80.24192900
46.51000,80.24968103
46.51500,80.25742849
46.52000,80.26516934
46.52500,80.27290627
46.53000,80.28063658
46.53500,80.28835999
46.54000,80.29607425
46.54500,80.30378270
46.55000,80.31148269
46.55500,80.31917479
46.56000,80.32685687
46.56500,80.33453166
46.57000,80.34219726
46.57500,80.34985408
46.58000,80.35749881
46.58500,80.36513439
46.59000,80.37276070
46.59500,80.38037964
46.60000,80.38799299
46.60500,80.39560236
46.61000,80.40321022
46.61500,80.41081667
46.62000,80.41842425
46.62500,80.42603380
46.63000,80.43364854
46.63500,80.44126781
46.64000,80.44889157
46.64500,80.45651892
46.65000,80.46415069
46.65500,80.47178710
46.66000,80.47942771
46.66500,80.48707406
46.67000,80.49472349
46.67500,80.50237556
46.68000,80.51002728
46.68500,80.51768005
46.69000,80.52533227
46.69500,80.53298444
46.70000,80.54063331
46.70500,80.54828280
46.71000,80.55593329
46.71500,80.56358461
46.72000,80.57123538
46.72500,80.57888674
46.73000,80.58653915
46.73500,80.59419272
46.74000,80.60184893
46.74500,80.60950905
46.75000,80.61717323
46.75500,80.62483955
46.76000,80.63250992
46.76500,80.64018306
46.77000,80.64786132
46.77500,80.65553889
46.78000,80.66321749
46.78500,80.67089402
46.79000,80.67857055
46.79500,80.68624227
46.80000,80.69390830
46.80500,80.70156576
46.81000,80.70921435
46.81500,80.71685033
46.82000,80.72447263
46.82500,80.73207970
46.83000,80.73967117
46.83500,80.74724588
46.84000,80.75480388
46.84500,80.76234571
46.85000,80.76987198
46.85500,80.77738152
46.86000,80.78487445
46.86500,80.79235286
46.87000,80.79981852
46.87500,80.80727259
46.88000,80.81471617
46.88500,80.82215432
46.89000,80.82958832
46.89500,80.83702180
46.90000,80.84445584
46.90500,80.85189694
46.91000,80.85934636
46.91500,80.86680405
46.92000,80.87426998
46.92500,80.88174488
46.93000,80.88923237
46.93500,80.89672831
46.94000,80.90423425
46.94500,80.91174796
46.95000,80.91927362
46.95500,80.92680873
46.96000,80.93435382
46.96500,80.94190898
46.97000,80.94947590
46.97500,80.95705325
46.98000,80.96463737
46.98500,80.97222804
46.99000,80.97982373
46.99500,80.98742373
47.00000,80.99502658
47.00500,81.00263390
47.01000,81.01024814
47.01500,81.01786709
47.02000,81.02548963
47.02500,81.03311471
47.03000,81.04074550
47.03500,81.04837970
47.04000,81.05601799
47.04500,81.06365936
47.05000,81.07130551
47.05500,81.07895592
47.06000,81.08660984
47.06500,81.09426740
47.07000,81.10193030
47.07500,81.10959778
47.08000,81.11726843
47.08500,81.12494165
47.09000,81.13262097
47.09500,81.14030489
47.10000,81.14799334
47.10500,81.15568353
47.11000,81.16337796
47.11500,81.17107658
47.12000,81.17878049
47.12500,81.18648694
47.13000,81.19419709
47.13500,81.20191024
47.14000,81.20962326
47.14500,81.21733343
47.15000,81.22503878
47.15500,81.23273945
47.16000,81.24043243
47.16500,81.24811772
47.17000,81.25579477
47.17500,81.26346518
47.18000,81.27112718
47.18500,81.27878110
47.19000,81.28642562
47.19500,81.29406329
47.20000,81.30169313
47.20500,81.30931501
47.21000,81.31692726
47.21500,81.32453144
47.22000,81.33212643
47.22500,81.33971336
47.23000,81.34729175
47.23500,81.35486324
47.24000,81.36242891
47.24500,81.36998762
47.25000,81.37753970
47.25500,81.38508607
47.26000,81.39262968
47.26500,81.40016972
47.27000,81.40770752
47.27500,81.41524338
47.28000,81.42278032
47.28500,81.43031712
47.29000,81.43785324
47.29500,81.44538810
47.30000,81.45292256
47.30500,81.46045337
47.31000,81.46798012
47.31500,81.47550377
47.32000,81.48302656
47.32500,81.49054818
47.33000,81.49806600
47.33500,81.50558161
47.34000,81.51309375
47.34500,81.52060305
47.35000,81.52810401
47.35500,81.53559939
47.36000,81.54308810
47.36500,81.55057183
47.37000,81.55804615
47.37500,81.56551583
47.38000,81.57298022
47.38500,81.58044104
47.39000,81.58789381
47.39500,81.59534059
47.40000,81.60278527
47.40500,81.61022868
47.41000,81.61767144
47.41500,81.62511405
47.42000,81.63256190
47.42500,81.64001436
47.43000,81.64747429
47.43500,81.65494302
47.44000,81.66242714
47.44500,81.66992455
47.45000,81.67743209
47.45500,81.68494851
47.46000,81.69247474
47.46500,81.70001058
47.47000,81.70755300
47.47500,81.71510561
47.48000,81.72266845
47.48500,81.73024281
47.49000,81.73782475
47.49500,81.74541688
47.50000,81.75301729
47.50500,81.76062674
47.51000,81.76823924
47.51500,81.77585568
47.52000,81.78347357
47.52500,81.79109434
47.53000,81.79871474
47.53500,81.80633732
47.54000,81.81396189
47.54500,81.82158999
47.55000,81.82922113
47.55500,81.83685633
47.56000,81.84449458
47.56500,81.85213926
47.57000,81.85979165
47.57500,81.86745264
47.58000,81.87512180
47.58500,81.88280032
47.59000,81.89048901
47.59500,81.89818804
47.60000,81.90589498
47.60500,81.91361190
47.61000,81.92133985
47.61500,81.92907993
47.62000,81.93682774
47.62500,81.94458161
47.63000,81.95234271
47.63500,81.96010980
47.64000,81.96787949
47.64500,81.97564871
47.65000,81.98342087
47.65500,81.99119549
47.66000,81.99897068
47.66500,82.00674358
47.67000,82.01451689
47.67500,82.02229184
47.68000,82.03006778
47.68500,82.03784293
47.69000,82.04562076
47.69500,82.05340331
47.70000,82.06119205
47.70500,82.06898670
47.71000,82.07679012
47.71500,82.08460137
47.72000,82.09241968
47.72500,82.10024035
47.73000,82.10806146
47.73500,82.11588146
47.74000,82.12369981
47.74500,82.13151519
47.75000,82.13932803
47.75500,82.14713782
47.76000,82.15494369
47.76500,82.16274648
47.77000,82.17054819
47.77500,82.17835113
47.78000,82.18615453
47.78500,82.19395995
47.79000,82.20176846
47.79500,82.20957970
47.80000,82.21739332
47.80500,82.22520889
47.81000,82.23302648
47.81500,82.24084311
47.82000,82.24865556
47.82500,82.25646068
47.83000,82.26426046
47.83500,82.27205111
47.84000,82.27983210
47.84500,82.28759820
47.85000,82.29535308
47.85500,82.30309385
47.86000,82.31082098
47.86500,82.31852908
47.87000,82.32622179
47.87500,82.33390005
47.88000,82.34156570
47.88500,82.34921721
47.89000,82.35685805
47.89500,82.36449015
47.90000,82.37211670
47.90500,82.37973752
47.91000,82.38735630
47.91500,82.39497812
47.92000,82.40260689
47.92500,82.41024285
47.93000,82.41788521
47.93500,82.42553683
47.94000,82.43319747
47.94500,82.44086718
47.95000,82.44854449
47.95500,82.45623185
47.96000,82.46392871
47.96500,82.47163491
47.97000,82.47934864
47.97500,82.48707048
47.98000,82.49479988
47.98500,82.50253413
47.99000,82.51027121
47.99500,82.51800934
48.00000,82.52574780
48.00500,82.53348470
48.01000,82.54121993
48.01500,82.54895212
48.02000,82.55668366
48.02500,82.56441426
48.03000,82.57214603
48.03500,82.57987585
48.04000,82.58760680
48.04500,82.59533843
48.05000,82.60307146
48.05500,82.61080527
48.06000,82.61854109
48.06500,82.62628029
48.07000,82.63402049
48.07500,82.64176146
48.08000,82.64949922
48.08500,82.65723565
48.09000,82.66496600
48.09500,82.67269105
48.10000,82.68040797
48.10500,82.68812098
48.11000,82.69582977
48.11500,82.70353452
48.12000,82.71123738
48.12500,82.71894400
48.13000,82.72665731
48.13500,82.73437521
48.14000,82.74209916
48.14500,82.74983234
48.15000,82.75757612
48.15500,82.76532888
48.16000,82.77309305
48.16500,82.78087374
48.17000,82.78867277
48.17500,82.79648785
48.18000,82.80431925
48.18500,82.81216944
48.19000,82.82003830
48.19500,82.82792363
48.20000,82.83582455
48.20500,82.84374441
48.21000,82.85168347
48.21500,82.85963756
48.22000,82.86760311
48.22500,82.87558211
48.23000,82.88357191
48.23500,82.89156798
48.24000,82.89956427
48.24500,82.90756293
48.25000,82.91556153
48.25500,82.92355831
48.26000,82.93154889
48.26500,82.93953643
48.27000,82.94752004
48.27500,82.95549800
48.28000,82.96346566
48.28500,82.97142518
48.29000,82.97937716
48.29500,82.98731969
48.30000,82.99525196
48.30500,83.00317549
48.31000,83.01109271
48.31500,83.01900061
48.32000,83.02689826
48.32500,83.03478659
48.33000,83.04266761
48.33500,83.05054080
48.34000,83.05840454
48.34500,83.06626226
48.35000,83.07411221
48.35500,83.08195677
48.36000,83.08979320
48.36500,83.09762303
48.37000,83.10544237
48.37500,83.11325072
48.38000,83.12104669
48.38500,83.12882897
48.39000,83.13659649
48.39500,83.14434589
48.40000,83.15207661
48.40500,83.15978573
48.41000,83.16747658
48.41500,83.17514717
48.42000,83.18280099
48.42500,83.19043651
48.43000,83.19805679
48.43500,83.20566260
48.44000,83.21325662
48.44500,83.22083894
48.45000,83.22841039
48.45500,83.23597104
48.46000,83.24352352
48.46500,83.25106952
48.47000,83.25861053
48.47500,83.26614865
48.48000,83.27368530
48.48500,83.28122295
48.49000,83.28876148
48.49500,83.29630238
48.50000,83.30384356
48.50500,83.31138632
48.51000,83.31893004
48.51500,83.32647761
48.52000,83.33402998
48.52500,83.34158895
48.53000,83.34915337
48.53500,83.35672357
48.54000,83.36430097
48.54500,83.37188458
48.55000,83.37947520
48.55500,83.38707245
48.56000,83.39467884
48.56500,83.40229293
48.57000,83.40991309
48.57500,83.41753857
48.58000,83.42517136
48.58500,83.43281143
48.59000,83.44045656
48.59500,83.44810678
48.60000,83.45576329
48.60500,83.46342556
48.61000,83.47109157
48.61500,83.47876018
48.62000,83.48643427
48.62500,83.49411245
48.63000,83.50179362
48.63500,83.50947390
48.64000,83.51715684
48.64500,83.52483891
48.65000,83.53251814
48.65500,83.54019187
48.66000,83.54786550
48.66500,83.55553765
48.67000,83.56320530
48.67500,83.57086922
48.68000,83.57853267
48.68500,83.58619463
48.69000,83.59385213
48.69500,83.60150750
48.70000,83.60916456
48.70500,83.61682209
48.71000,83.62447716
48.71500,83.63213032
48.72000,83.63978881
48.72500,83.64745458
48.73000,83.65512741
48.73500,83.66280787
48.74000,83.67050040
48.74500,83.67820699
48.75000,83.68592584
48.75500,83.69365663
48.76000,83.70139926
48.76500,83.70915254
48.77000,83.71691252
48.77500,83.72467864
48.78000,83.73244931
48.78500,83.74022384
48.79000,83.74799643
48.79500,83.75576503
48.80000,83.76352957
48.80500,83.77129296
48.81000,83.77905556
48.81500,83.78681807
48.82000,83.79458410
48.82500,83.80235648
48.83000,83.81013411
48.83500,83.81791449
48.84000,83.82569869
48.84500,83.83348832
48.85000,83.84128355
48.85500,83.84908423
48.86000,83.85688946
48.86500,83.86470161
48.87000,83.87251760
48.87500,83.88033883
48.88000,83.88816078
48.88500,83.89598732
48.89000,83.90381373
48.89500,83.91164231
48.90000,83.91947123
48.90500,83.92730241
48.91000,83.93513433
48.91500,83.94296345
48.92000,83.95078998
48.92500,83.95861073
48.93000,83.96642633
48.93500,83.97423456
48.94000,83.98203644
48.94500,83.98983146
48.95000,83.99762189
48.95500,84.00540938
48.96000,84.01319215
48.96500,84.02097040
48.97000,84.02874547
48.97500,84.03652035
48.98000,84.04429342
48.98500,84.05206598
48.99000,84.05984050
48.99500,84.06761937
49.00000,84.07539852
49.00500,84.08317822
49.01000,84.09095983
49.01500,84.09874624
49.02000,84.10653365
49.02500,84.11431950
49.03000,84.12210565
49.03500,84.12989439
49.04000,84.13768232
49.04500,84.14546640
49.05000,84.15324703
49.05500,84.16102632
49.06000,84.16880118
49.06500,84.17657231
49.07000,84.18433891
49.07500,84.19210711
49.08000,84.19987511
49.08500,84.20764765
49.09000,84.21542523
49.09500,84.22321433
49.10000,84.23101576
49.10500,84.23882945
49.11000,84.24665611
49.11500,84.25449782
49.12000,84.26235685
49.12500,84.27023308
49.13000,84.27812629
49.13500,84.28603595
49.14000,84.29396038
49.14500,84.30190176
49.15000,84.30985961
49.15500,84.31783626
49.16000,84.32582903
49.16500,84.33383974
49.17000,84.34186450
49.17500,84.34990289
49.18000,84.35794829
49.18500,84.36600322
49.19000,84.37406458
49.19500,84.38213506
49.20000,84.39021165
49.20500,84.39829764
49.21000,84.40639137
49.21500,84.41449197
49.22000,84.42259623
49.22500,84.43070315
49.23000,84.43881375
49.23500,84.44692766
49.24000,84.45504465
49.24500,84.46316472
49.25000,84.47129055
49.25500,84.47942107
49.26000,84.48755662
49.26500,84.49569569
49.27000,84.50383926
49.27500,84.51198559
49.28000,84.52013248
49.28500,84.52827897
49.29000,84.53642352
49.29500,84.54456488
49.30000,84.55269758
49.30500,84.56082218
49.31000,84.56893765
49.31500,84.57704472
49.32000,84.58514111
49.32500,84.59323124
49.33000,84.60131423
49.33500,84.60939295
49.34000,84.61746510
49.34500,84.62553300
49.35000,84.63359628
49.35500,84.64165686
49.36000,84.64971434
49.36500,84.65776880
49.37000,84.66582108
49.37500,84.67387096
49.38000,84.68192050
49.38500,84.68996889
49.39000,84.69801729
49.39500,84.70606310
49.40000,84.71410755
49.40500,84.72215015
49.41000,84.73019016
49.41500,84.73822656
49.42000,84.74625973
49.42500,84.75429337
49.43000,84.76232595
49.43500,84.77035571
49.44000,84.77838181
49.44500,84.78640510
49.45000,84.79442427
49.45500,84.80243498
49.46000,84.81043681
49.46500,84.81843103
49.47000,84.82641879
49.47500,84.83439431
49.48000,84.84235623
49.48500,84.85030512
49.49000,84.85824318
49.49500,84.86616849
49.50000,84.87408348
49.50500,84.88199206
49.51000,84.88989788
49.51500,84.89780115
49.52000,84.90570316
49.52500,84.91360434
49.53000,84.92150651
49.53500,84.92940728
49.54000,84.93730785
49.54500,84.94520993
49.55000,84.95311742
49.55500,84.96102804
49.56000,84.96894340
49.56500,84.97686479
49.57000,84.98479459
49.57500,84.99273114
49.58000,85.00067353
49.58500,85.00862213
49.59000,85.01657914
49.59500,85.02454335
49.60000,85.03251177
49.60500,85.04048375
49.61000,85.04845949
49.61500,85.05643769
49.62000,85.06441577
49.62500,85.07239072
49.63000,85.08036259
49.63500,85.08832841
49.64000,85.09628767
49.64500,85.10423955
49.65000,85.11218698
49.65500,85.12012975
49.66000,85.12806898
49.66500,85.13600439
49.67000,85.14393802
49.67500,85.15187030
49.68000,85.15980264
49.68500,85.16773586
49.69000,85.17567237
49.69500,85.18361243
49.70000,85.19155833
49.70500,85.19950985
49.71000,85.20746987
49.71500,85.21543644
49.72000,85.22340974
49.72500,85.23138738
49.73000,85.23937010
49.73500,85.24735351
49.74000,85.25533800
49.74500,85.26332198
49.75000,85.27130614
49.75500,85.27928652
49.76000,85.28726430
49.76500,85.29523939
49.77000,85.30321305
49.77500,85.31118360
49.78000,85.31915163
49.78500,85.32711834
49.79000,85.33508532
49.79500,85.34305265
49.80000,85.35102131
49.80500,85.35899529
49.81000,85.36697539
49.81500,85.37496227
49.82000,85.38295341
49.82500,85.39095326
49.83000,85.39895931
49.83500,85.40697377
49.84000,85.41499545
49.84500,85.42303212
49.85000,85.43108042
49.85500,85.43914152
49.86000,85.44721026
49.86500,85.45529152
49.87000,85.46338114
49.87500,85.47147860
49.88000,85.47958233
49.88500,85.48769559
49.89000,85.49581984
49.89500,85.50395353
49.90000,85.51209630
49.90500,85.52024821
49.91000,85.52840993
49.91500,85.53657945
49.92000,85.54475574
49.92500,85.55293976
49.93000,85.56113144
49.93500,85.56932981
49.94000,85.57753179
49.94500,85.58573826
49.95000,85.59394605
49.95500,85.60215626
49.96000,85.61036552
49.96500,85.61857460
49.97000,85.62678189
49.97500,85.63498684
49.98000,85.64319031
49.98500,85.65139058
49.99000,85.65958885
49.99500,85.66778247
50.00000,85.67597326
50.00500,85.68415667
50.01000,85.69233499
50.01500,85.70050798
50.02000,85.70867837
50.02500,85.71684647
50.03000,85.72501211
50.03500,85.73317584
50.04000,85.74133707
50.04500,85.74949876
50.05000,85.75766065
50.05500,85.76582229
50.06000,85.77398225
50.06500,85.78213969
50.07000,85.79029869
50.07500,85.79845898
50.08000,85.80662596
50.08500,85.81479780
50.09000,85.82297885
50.09500,85.83116792
50.10000,85.83936843
50.10500,85.84757625
50.11000,85.85579224
50.11500,85.86401544
50.12000,85.87224836
50.12500,85.88048934
50.13000,85.88874067
50.13500,85.89700063
50.14000,85.90527011
50.14500,85.91354517
50.15000,85.92182759
50.15500,85.93011367
50.16000,85.93840767
50.16500,85.94670689
50.17000,85.95501550
50.17500,85.96333162
50.18000,85.97165874
50.18500,85.97999469
50.19000,85.98833928
50.19500,85.99669151
50.20000,86.00505065
50.20500,86.01341570
50.21000,86.02178541
50.21500,86.03016239
50.22000,86.03854851
50.22500,86.04694559
50.23000,86.05535596
50.23500,86.06378076
50.24000,86.07222196
50.24500,86.08067964
50.25000,86.08915477
50.25500,86.09764470
50.26000,86.10615077
50.26500,86.11466888
50.27000,86.12319828
50.27500,86.13173621
50.28000,86.14028404
50.28500,86.14883786
50.29000,86.15739811
50.29500,86.16596166
50.30000,86.17453014
50.30500,86.18310299
50.31000,86.19168036
50.31500,86.20026074
50.32000,86.20884437
50.32500,86.21743056
50.33000,86.22601621
50.33500,86.23459941
50.34000,86.24317603
50.34500,86.25174578
50.35000,86.26030405
50.35500,86.26885345
50.36000,86.27739126
50.36500,86.28592322
50.37000,86.29444578
50.37500,86.30296394
50.38000,86.31147635
50.38500,86.31998719
50.39000,86.32849472
50.39500,86.33699815
50.40000,86.34549979
50.40500,86.35399955
50.41000,86.36250383
50.41500,86.37101056
50.42000,86.37952481
50.42500,86.38804384
50.43000,86.39657168
50.43500,86.40510195
50.44000,86.41363333
50.44500,86.42216335
50.45000,86.43069561
50.45500,86.43922997
50.46000,86.44776618
50.46500,86.45630225
50.47000,86.46484028
50.47500,86.47337960
50.48000,86.48191857
50.48500,86.49045371
50.49000,86.49898485
50.49500,86.50751300
50.50000,86.51603733
50.50500,86.52455623
50.51000,86.53307233
50.51500,86.54158613
50.52000,86.55009880
50.52500,86.55861012
50.53000,86.56712400
50.53500,86.57564326
50.54000,86.58416810
50.54500,86.59269665
50.55000,86.60122993
50.55500,86.60976932
50.56000,86.61831612
50.56500,86.62686934
50.57000,86.63542843
50.57500,86.64399457
50.58000,86.65256689
50.58500,86.66114373
50.59000,86.66972358
50.59500,86.67830762
50.60000,86.68689455
50.60500,86.69548364
50.61000,86.70407410
50.61500,86.71266867
50.62000,86.72126682
50.62500,86.72986909
50.63000,86.73847368
50.63500,86.74708261
50.64000,86.75569599
50.64500,86.76431314
50.65000,86.77293247
50.65500,86.78155564
50.66000,86.79018580
50.66500,86.79882212
50.67000,86.80746528
50.67500,86.81611600
50.68000,86.82477728
50.68500,86.83344737
50.69000,86.84212743
50.69500,86.85081616
50.70000,86.85951613
50.70500,86.86822583
50.71000,86.87694483
50.71500,86.88567115
50.72000,86.89440437
50.72500,86.90313925
50.73000,86.91187307
50.73500,86.92060309
50.74000,86.92932914
50.74500,86.93804656
50.75000,86.94675489
50.75500,86.95545238
50.76000,86.96414085
50.76500,86.97281709
50.77000,86.98147919
50.77500,86.99012803
50.78000,86.99876699
50.78500,87.00739777
50.79000,87.01601891
50.79500,87.02463120
50.80000,87.03323766
50.80500,87.04184036
50.81000,87.05043789
50.81500,87.05902874
50.82000,87.06761840
50.82500,87.07620649
50.83000,87.08479225
50.83500,87.09337281
50.84000,87.10195264
50.84500,87.11053078
50.85000,87.11910693
50.85500,87.12767768
50.86000,87.13624586
50.86500,87.14481084
50.87000,87.15337052
50.87500,87.16192187
50.88000,87.17046711
50.88500,87.17900770
50.89000,87.18754301
50.89500,87.19607365
50.90000,87.20460141
50.90500,87.21312819
50.91000,87.22165349
50.91500,87.23017585
50.92000,87.23869887
50.92500,87.24722148
50.93000,87.25574515
50.93500,87.26426764
50.94000,87.27279181
50.94500,87.28131721
50.95000,87.28984523
50.95500,87.29837488
50.96000,87.30690844
50.96500,87.31544599
50.97000,87.32398826
50.97500,87.33253474
50.98000,87.34108614
50.98500,87.34964181
50.99000,87.35820332
50.99500,87.36677093
51.00000,87.37534557
51.00500,87.38392628
51.01000,87.39251339
51.01500,87.40110570
51.02000,87.40970223
51.02500,87.41830140
51.03000,87.42690191
51.03500,87.43550357
51.04000,87.44410460
51.04500,87.45270476
51.05000,87.46130383
51.05500,87.46990427
51.06000,87.47850665
51.06500,87.48710969
51.07000,87.49571253
51.07500,87.50431373
51.08000,87.51291418
51.08500,87.52151154
51.09000,87.53010801
51.09500,87.53870199
51.10000,87.54729434
51.10500,87.55588461
51.11000,87.56447377
51.11500,87.57306155
51.12000,87.58164757
51.12500,87.59023109
51.13000,87.59881028
51.13500,87.60738484
51.14000,87.61595204
51.14500,87.62451481
51.15000,87.63307140
51.15500,87.64162563
51.16000,87.65017717
51.16500,87.65873063
51.17000,87.66728635
51.17500,87.67584489
51.18000,87.68440662
