# diffusion from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N256/seg1/H2O-256_feature-nnp-chebyshev_seg1-pos-1.xyz
# species: O   n_atoms: 256   n_frames: 20001
# cell_ang: 24.8400 24.8400 12.4200
# dt_ps: 0.00500
# fit_window_ps: 20.000 79.995
# viscosity_mPa_s: 0.684084
# D_PBC_ang2_ps: 0.27865397
# YH_correction_ang2_ps: 0.04622645
# D_0_ang2_ps: 0.32488041
lag_ps,msd_ang2
27.73500,49.34946171
27.74000,49.35817028
27.74500,49.36687744
27.75000,49.37558310
27.75500,49.38428690
27.76000,49.39298881
27.76500,49.40168787
27.77000,49.41038339
27.77500,49.41907522
27.78000,49.42776361
27.78500,49.43644864
27.79000,49.44512976
27.79500,49.45380691
27.80000,49.46247992
27.80500,49.47114923
27.81000,49.47981488
27.81500,49.48847712
27.82000,49.49713578
27.82500,49.50579154
27.83000,49.51444425
27.83500,49.52309402
27.84000,49.53174095
27.84500,49.54038570
27.85000,49.54902876
27.85500,49.55767066
27.86000,49.56631227
27.86500,49.57495469
27.87000,49.58359899
27.87500,49.59224508
27.88000,49.60089269
27.88500,49.60954154
27.89000,49.61819193
27.89500,49.62684324
27.90000,49.63549526
27.90500,49.64414815
27.91000,49.65280231
27.91500,49.66145757
27.92000,49.67011278
27.92500,49.67876718
27.93000,49.68742041
27.93500,49.69607177
27.94000,49.70472080
27.94500,49.71336712
27.95000,49.72201141
27.95500,49.73065314
27.96000,49.73929301
27.96500,49.74793135
27.97000,49.75657001
27.97500,49.76520826
27.98000,49.77384625
27.98500,49.78248395
27.99000,49.79112301
27.99500,49.79976387
28.00000,49.80840573
28.00500,49.81704779
28.01000,49.82569022
28.01500,49.83433249
28.02000,49.84297310
28.02500,49.85161145
28.03000,49.86024797
28.03500,49.86888316
28.04000,49.87751533
28.04500,49.88614421
28.05000,49.89476925
28.05500,49.90339167
28.06000,49.91201007
28.06500,49.92062493
28.07000,49.92923639
28.07500,49.93784643
28.08000,49.94645440
28.08500,49.95506063
28.09000,49.96366503
28.09500,49.97226818
28.10000,49.98086945
28.10500,49.98946861
28.11000,49.99806682
28.11500,50.00666495
28.12000,50.01526339
28.12500,50.02386142
28.13000,50.03245994
28.13500,50.04105870
28.14000,50.04965706
28.14500,50.05825412
28.15000,50.06684961
28.15500,50.07544341
28.16000,50.08403489
28.16500,50.09262379
28.17000,50.10120964
28.17500,50.10979214
28.18000,50.11836991
28.18500,50.12694264
28.19000,50.13550990
28.19500,50.14407251
28.20000,50.15262996
28.20500,50.16118275
28.21000,50.16973127
28.21500,50.17827596
28.22000,50.18681717
28.22500,50.19535468
28.23000,50.20388950
28.23500,50.21242166
28.24000,50.22095232
28.24500,50.22948180
28.25000,50.23801095
28.25500,50.24654059
28.26000,50.25507134
28.26500,50.26360391
28.27000,50.27213880
28.27500,50.28067744
28.28000,50.28921980
28.28500,50.29776647
28.29000,50.30631715
28.29500,50.31487273
28.30000,50.32343170
28.30500,50.33199437
28.31000,50.34055969
28.31500,50.34912918
28.32000,50.35770149
28.32500,50.36627712
28.33000,50.37485438
28.33500,50.38343383
28.34000,50.39201418
28.34500,50.40059534
28.35000,50.40917646
28.35500,50.41775806
28.36000,50.42634025
28.36500,50.43492281
28.37000,50.44350591
28.37500,50.45208992
28.38000,50.46067534
28.38500,50.46926154
28.39000,50.47784815
28.39500,50.48643527
28.40000,50.49502372
28.40500,50.50361341
28.41000,50.51220375
28.41500,50.52079462
28.42000,50.52938692
28.42500,50.53798067
28.43000,50.54657543
28.43500,50.55517074
28.44000,50.56376685
28.44500,50.57236342
28.45000,50.58095981
28.45500,50.58955518
28.46000,50.59814978
28.46500,50.60674380
28.47000,50.61533772
28.47500,50.62393120
28.48000,50.63252424
28.48500,50.64111642
28.49000,50.64970786
28.49500,50.65829782
28.50000,50.66688689
28.50500,50.67547469
28.51000,50.68406175
28.51500,50.69264751
28.52000,50.70123286
28.52500,50.70981748
28.53000,50.71840223
28.53500,50.72698716
28.54000,50.73557182
28.54500,50.74415648
28.55000,50.75273992
28.55500,50.76132268
28.56000,50.76990354
28.56500,50.77848378
28.57000,50.78706187
28.57500,50.79563834
28.58000,50.80421147
28.58500,50.81278158
28.59000,50.82134730
28.59500,50.82990877
28.60000,50.83846555
28.60500,50.84701838
28.61000,50.85556810
28.61500,50.86411553
28.62000,50.87266194
28.62500,50.88120757
28.63000,50.88975320
28.63500,50.89829878
28.64000,50.90684590
28.64500,50.91539513
28.65000,50.92394784
28.65500,50.93250437
28.66000,50.94106622
28.66500,50.94963298
28.67000,50.95820477
28.67500,50.96678050
28.68000,50.97536017
28.68500,50.98394408
28.69000,50.99253240
28.69500,51.00112529
28.70000,51.00972223
28.70500,51.01832397
28.71000,51.02692983
28.71500,51.03553915
28.72000,51.04415065
28.72500,51.05276488
28.73000,51.06138150
28.73500,51.07000025
28.74000,51.07862082
28.74500,51.08724375
28.75000,51.09586932
28.75500,51.10449719
28.76000,51.11312671
28.76500,51.12175744
28.77000,51.13038919
28.77500,51.13902157
28.78000,51.14765473
28.78500,51.15628924
28.79000,51.16492540
28.79500,51.17356349
28.80000,51.18220358
28.80500,51.19084638
28.81000,51.19949138
28.81500,51.20813915
28.82000,51.21678924
28.82500,51.22544279
28.83000,51.23409879
28.83500,51.24275734
28.84000,51.25141820
28.84500,51.26008193
28.85000,51.26874850
28.85500,51.27741751
28.86000,51.28608958
28.86500,51.29476435
28.87000,51.30344214
28.87500,51.31212201
28.88000,51.32080463
28.88500,51.32948972
28.89000,51.33817863
28.89500,51.34687011
28.90000,51.35556423
28.90500,51.36426114
28.91000,51.37296232
28.91500,51.38166743
28.92000,51.39037604
28.92500,51.39908784
28.93000,51.40780309
28.93500,51.41652140
28.94000,51.42524154
28.94500,51.43396368
28.95000,51.44268816
28.95500,51.45141572
28.96000,51.46014597
28.96500,51.46887911
28.97000,51.47761592
28.97500,51.48635557
28.98000,51.49509773
28.98500,51.50384127
28.99000,51.51258694
28.99500,51.52133319
29.00000,51.53008036
29.00500,51.53882702
29.01000,51.54757461
29.01500,51.55632194
29.02000,51.56506936
29.02500,51.57381482
29.03000,51.58255917
29.03500,51.59130137
29.04000,51.60004210
29.04500,51.60878068
29.05000,51.61751727
29.05500,51.62625150
29.06000,51.63498428
29.06500,51.64371680
29.07000,51.65244986
29.07500,51.66118448
29.08000,51.66992076
29.08500,51.67865999
29.09000,51.68740206
29.09500,51.69614706
29.10000,51.70489360
29.10500,51.71364177
29.11000,51.72239166
29.11500,51.73114289
29.12000,51.73989489
29.12500,51.74864701
29.13000,51.75739995
29.13500,51.76615217
29.14000,51.77490356
29.14500,51.78365199
29.15000,51.79239829
29.15500,51.80114005
29.16000,51.80987771
29.16500,51.81860896
29.17000,51.82733477
29.17500,51.83605389
29.18000,51.84476714
29.18500,51.85347394
29.19000,51.86217469
29.19500,51.87086958
29.20000,51.87955967
29.20500,51.88824476
29.21000,51.89692473
29.21500,51.90559986
29.22000,51.91427162
29.22500,51.92294013
29.23000,51.93160577
29.23500,51.94026860
29.24000,51.94892990
29.24500,51.95758908
29.25000,51.96624630
29.25500,51.97490069
29.26000,51.98355333
29.26500,51.99220336
29.27000,52.00085119
29.27500,52.00949613
29.28000,52.01813995
29.28500,52.02678254
29.29000,52.03542362
29.29500,52.04406209
29.30000,52.05269819
29.30500,52.06133129
29.31000,52.06996003
29.31500,52.07858374
29.32000,52.08720303
29.32500,52.09581866
29.33000,52.10443016
29.33500,52.11303746
29.34000,52.12164115
29.34500,52.13024163
29.35000,52.13883881
29.35500,52.14743253
29.36000,52.15602434
29.36500,52.16461520
29.37000,52.17320579
29.37500,52.18179623
29.38000,52.19038816
29.38500,52.19898286
29.39000,52.20758067
29.39500,52.21618135
29.40000,52.22478569
29.40500,52.23339458
29.41000,52.24200831
29.41500,52.25062679
29.42000,52.25925105
29.42500,52.26788247
29.43000,52.27652165
29.43500,52.28516847
29.44000,52.29382359
29.44500,52.30248718
29.45000,52.31115938
29.45500,52.31983908
29.46000,52.32852653
29.46500,52.33722158
29.47000,52.34592448
29.47500,52.35463456
29.48000,52.36335194
29.48500,52.37207697
29.49000,52.38080919
29.49500,52.38954739
29.50000,52.39829078
29.50500,52.40703936
29.51000,52.41579319
29.51500,52.42455121
29.52000,52.43331282
29.52500,52.44207802
29.53000,52.45084721
29.53500,52.45962050
29.54000,52.46839773
29.54500,52.47717863
29.55000,52.48596329
29.55500,52.49475178
29.56000,52.50354385
29.56500,52.51233951
29.57000,52.52113912
29.57500,52.52994332
29.58000,52.53875188
29.58500,52.54756481
29.59000,52.55638194
29.59500,52.56520373
29.60000,52.57402931
29.60500,52.58285954
29.61000,52.59169434
29.61500,52.60053440
29.62000,52.60937833
29.62500,52.61822583
29.63000,52.62707685
29.63500,52.63593246
29.64000,52.64479265
29.64500,52.65365751
29.65000,52.66252644
29.65500,52.67139971
29.66000,52.68027681
29.66500,52.68915675
29.67000,52.69803827
29.67500,52.70692027
29.68000,52.71580164
29.68500,52.72468171
29.69000,52.73355970
29.69500,52.74243561
29.70000,52.75130905
29.70500,52.76018010
29.71000,52.76904818
29.71500,52.77791349
29.72000,52.78677615
29.72500,52.79563669
29.73000,52.80449511
29.73500,52.81335171
29.74000,52.82220649
29.74500,52.83105923
29.75000,52.83991071
29.75500,52.84875995
29.76000,52.85760760
29.76500,52.86645331
29.77000,52.87529797
29.77500,52.88414102
29.78000,52.89298289
29.78500,52.90182354
29.79000,52.91066290
29.79500,52.91950077
29.80000,52.92833663
29.80500,52.93717022
29.81000,52.94600082
29.81500,52.95482857
29.82000,52.96365303
29.82500,52.97247441
29.83000,52.98129263
29.83500,52.99010792
29.84000,52.99892002
29.84500,53.00772875
29.85000,53.01653450
29.85500,53.02533760
29.86000,53.03413786
29.86500,53.04293573
29.87000,53.05173048
29.87500,53.06052285
29.88000,53.06931268
29.88500,53.07810126
29.89000,53.08688813
29.89500,53.09567428
29.90000,53.10445888
29.90500,53.11324214
29.91000,53.12202361
29.91500,53.13080422
29.92000,53.13958472
29.92500,53.14836462
29.93000,53.15714426
29.93500,53.16592338
29.94000,53.17470310
29.94500,53.18348267
29.95000,53.19226236
29.95500,53.20104162
29.96000,53.20982076
29.96500,53.21859952
29.97000,53.22737767
29.97500,53.23615561
29.98000,53.24493280
29.98500,53.25370962
29.99000,53.26248583
29.99500,53.27126299
30.00000,53.28004187
30.00500,53.28882386
30.01000,53.29760883
30.01500,53.30639740
30.02000,53.31518956
30.02500,53.32398607
30.03000,53.33278661
30.03500,53.34159112
30.04000,53.35039862
30.04500,53.35920948
30.05000,53.36802300
30.05500,53.37683900
30.06000,53.38565653
30.06500,53.39447590
30.07000,53.40329664
30.07500,53.41211806
30.08000,53.42093871
30.08500,53.42975829
30.09000,53.43857686
30.09500,53.44739367
30.10000,53.45620875
30.10500,53.46502306
30.11000,53.47383756
30.11500,53.48265131
30.12000,53.49146393
30.12500,53.50027564
30.13000,53.50908737
30.13500,53.51789896
30.14000,53.52671057
30.14500,53.53552336
30.15000,53.54433843
30.15500,53.55315559
30.16000,53.56197405
30.16500,53.57079420
30.17000,53.57961620
30.17500,53.58843999
30.18000,53.59726421
30.18500,53.60608956
30.19000,53.61491612
30.19500,53.62374374
30.20000,53.63257131
30.20500,53.64139819
30.21000,53.65022443
30.21500,53.65904864
30.22000,53.66787021
30.22500,53.67668849
30.23000,53.68550416
30.23500,53.69431653
30.24000,53.70312506
30.24500,53.71192960
30.25000,53.72073107
30.25500,53.72952908
30.26000,53.73832345
30.26500,53.74711519
30.27000,53.75590514
30.27500,53.76469334
30.28000,53.77347970
30.28500,53.78226512
30.29000,53.79105036
30.29500,53.79983605
30.30000,53.80862154
30.30500,53.81740828
30.31000,53.82619616
30.31500,53.83498579
30.32000,53.84377546
30.32500,53.85256540
30.33000,53.86135444
30.33500,53.87014236
30.34000,53.87892839
30.34500,53.88771243
30.35000,53.89649512
30.35500,53.90527701
30.36000,53.91405822
30.36500,53.92283838
30.37000,53.93161782
30.37500,53.94039671
30.38000,53.94917433
30.38500,53.95795022
30.39000,53.96672520
30.39500,53.97550025
30.40000,53.98427569
30.40500,53.99305186
30.41000,54.00182912
30.41500,54.01060827
30.42000,54.01938924
30.42500,54.02817224
30.43000,54.03695797
30.43500,54.04574668
30.44000,54.05453827
30.44500,54.06333270
30.45000,54.07213130
30.45500,54.08093362
30.46000,54.08973958
30.46500,54.09854737
30.47000,54.10735742
30.47500,54.11616877
30.48000,54.12498108
30.48500,54.13379315
30.49000,54.14260521
30.49500,54.15141727
30.50000,54.16022913
30.50500,54.16903987
30.51000,54.17784944
30.51500,54.18665797
30.52000,54.19546539
30.52500,54.20427143
30.53000,54.21307667
30.53500,54.22188148
30.54000,54.23068605
30.54500,54.23949038
30.55000,54.24829465
30.55500,54.25709873
30.56000,54.26590205
30.56500,54.27470374
30.57000,54.28350339
30.57500,54.29230041
30.58000,54.30109448
30.58500,54.30988574
30.59000,54.31867502
30.59500,54.32746263
30.60000,54.33624929
30.60500,54.34503514
30.61000,54.35382020
30.61500,54.36260445
30.62000,54.37138771
30.62500,54.38016954
30.63000,54.38894941
30.63500,54.39772745
30.64000,54.40650381
30.64500,54.41527887
30.65000,54.42405263
30.65500,54.43282516
30.66000,54.44159564
30.66500,54.45036430
30.67000,54.45913157
30.67500,54.46789774
30.68000,54.47666377
30.68500,54.48543028
30.69000,54.49419855
30.69500,54.50296841
30.70000,54.51174113
30.70500,54.52051681
30.71000,54.52929581
30.71500,54.53807759
30.72000,54.54686260
30.72500,54.55565047
30.73000,54.56444051
30.73500,54.57323189
30.74000,54.58202454
30.74500,54.59081910
30.75000,54.59961514
30.75500,54.60841245
30.76000,54.61721083
30.76500,54.62601079
30.77000,54.63481226
30.77500,54.64361403
30.78000,54.65241542
30.78500,54.66121627
30.79000,54.67001722
30.79500,54.67881719
30.80000,54.68761636
30.80500,54.69641457
30.81000,54.70521338
30.81500,54.71401221
30.82000,54.72281085
30.82500,54.73160870
30.83000,54.74040587
30.83500,54.74920203
30.84000,54.75799684
30.84500,54.76679026
30.85000,54.77558391
30.85500,54.78437865
30.86000,54.79317493
30.86500,54.80197254
30.87000,54.81077334
30.87500,54.81957733
30.88000,54.82838421
30.88500,54.83719328
30.89000,54.84600560
30.89500,54.85482173
30.90000,54.86364096
30.90500,54.87246226
30.91000,54.88128468
30.91500,54.89010893
30.92000,54.89893366
30.92500,54.90775852
30.93000,54.91658300
30.93500,54.92540798
30.94000,54.93423305
30.94500,54.94305753
30.95000,54.95188186
30.95500,54.96070527
30.96000,54.96952794
30.96500,54.97834822
30.97000,54.98716780
30.97500,54.99598582
30.98000,55.00480304
30.98500,55.01361794
30.99000,55.02243137
30.99500,55.03124322
31.00000,55.04005414
31.00500,55.04886329
31.01000,55.05767159
31.01500,55.06647969
31.02000,55.07528790
31.02500,55.08409522
31.03000,55.09290163
31.03500,55.10170692
31.04000,55.11051109
31.04500,55.11931325
31.05000,55.12811364
31.05500,55.13691246
31.06000,55.14570962
31.06500,55.15450333
31.07000,55.16329270
31.07500,55.17207694
31.08000,55.18085627
31.08500,55.18962890
31.09000,55.19839444
31.09500,55.20715216
31.10000,55.21590231
31.10500,55.22464351
31.11000,55.23337608
31.11500,55.24210039
31.12000,55.25081687
31.12500,55.25952451
31.13000,55.26822333
31.13500,55.27691351
31.14000,55.28559617
31.14500,55.29427086
31.15000,55.30293831
31.15500,55.31159834
31.16000,55.32025258
31.16500,55.32890019
31.17000,55.33754179
31.17500,55.34617793
31.18000,55.35481028
31.18500,55.36343838
31.19000,55.37206269
31.19500,55.38068358
31.20000,55.38930215
31.20500,55.39791846
31.21000,55.40653236
31.21500,55.41514485
31.22000,55.42375597
31.22500,55.43236604
31.23000,55.44097453
31.23500,55.44958241
31.24000,55.45818954
31.24500,55.46679652
31.25000,55.47540279
31.25500,55.48400967
31.26000,55.49261760
31.26500,55.50122685
31.27000,55.50983790
31.27500,55.51845131
31.28000,55.52706903
31.28500,55.53569081
31.29000,55.54431663
31.29500,55.55294601
31.30000,55.56157959
31.30500,55.57021664
31.31000,55.57885670
31.31500,55.58750007
31.32000,55.59614717
31.32500,55.60479765
31.33000,55.61345067
31.33500,55.62210666
31.34000,55.63076559
31.34500,55.63942695
31.35000,55.64809024
31.35500,55.65675524
31.36000,55.66542195
31.36500,55.67408965
31.37000,55.68275775
31.37500,55.69142615
31.38000,55.70009525
31.38500,55.70876457
31.39000,55.71743344
31.39500,55.72610191
31.40000,55.73476983
31.40500,55.74343694
31.41000,55.75210263
31.41500,55.76076707
31.42000,55.76943019
31.42500,55.77809205
31.43000,55.78675231
31.43500,55.79541100
31.44000,55.80406875
31.44500,55.81272558
31.45000,55.82138157
31.45500,55.83003610
31.46000,55.83868997
31.46500,55.84734264
31.47000,55.85599400
31.47500,55.86464386
31.48000,55.87329249
31.48500,55.88193995
31.49000,55.89058638
31.49500,55.89923204
31.50000,55.90787821
31.50500,55.91652509
31.51000,55.92517339
31.51500,55.93382229
31.52000,55.94247257
31.52500,55.95112352
31.53000,55.95977535
31.53500,55.96842828
31.54000,55.97708450
31.54500,55.98574414
31.55000,55.99440805
31.55500,56.00307666
31.56000,56.01175156
31.56500,56.02043235
31.57000,56.02911885
31.57500,56.03781143
31.58000,56.04651094
31.58500,56.05521729
31.59000,56.06392877
31.59500,56.07264475
31.60000,56.08136456
31.60500,56.09008772
31.61000,56.09881232
31.61500,56.10753747
31.62000,56.11626243
31.62500,56.12498670
31.63000,56.13370902
31.63500,56.14242828
31.64000,56.15114432
31.64500,56.15985710
31.65000,56.16856672
31.65500,56.17727262
31.66000,56.18597526
31.66500,56.19467489
31.67000,56.20337199
31.67500,56.21206630
31.68000,56.22075831
31.68500,56.22944940
31.69000,56.23813978
31.69500,56.24683063
31.70000,56.25552209
31.70500,56.26421580
31.71000,56.27291167
31.71500,56.28160980
31.72000,56.29031005
31.72500,56.29901349
31.73000,56.30772099
31.73500,56.31643146
31.74000,56.32514444
31.74500,56.33385995
31.75000,56.34257753
31.75500,56.35129685
31.76000,56.36001729
31.76500,56.36873962
31.77000,56.37746409
31.77500,56.38619123
31.78000,56.39492012
31.78500,56.40365109
31.79000,56.41238390
31.79500,56.42111853
31.80000,56.42985447
31.80500,56.43859134
31.81000,56.44732918
31.81500,56.45606754
31.82000,56.46480625
31.82500,56.47354435
31.83000,56.48228243
31.83500,56.49102035
31.84000,56.49975797
31.84500,56.50849466
31.85000,56.51723148
31.85500,56.52596867
31.86000,56.53470642
31.86500,56.54344368
31.87000,56.55218077
31.87500,56.56091870
31.88000,56.56965682
31.88500,56.57839399
31.89000,56.58712981
31.89500,56.59586428
31.90000,56.60459791
31.90500,56.61332952
31.91000,56.62205924
31.91500,56.63078682
31.92000,56.63951226
31.92500,56.64823483
31.93000,56.65695397
31.93500,56.66567027
31.94000,56.67438431
31.94500,56.68309619
31.95000,56.69180573
31.95500,56.70051377
31.96000,56.70922121
31.96500,56.71792773
31.97000,56.72663316
31.97500,56.73533666
31.98000,56.74403953
31.98500,56.75274066
31.99000,56.76144049
31.99500,56.77013781
32.00000,56.77883399
32.00500,56.78752823
32.01000,56.79622066
32.01500,56.80491098
32.02000,56.81360115
32.02500,56.82229150
32.03000,56.83098189
32.03500,56.83967127
32.04000,56.84836058
32.04500,56.85704973
32.05000,56.86573823
32.05500,56.87442565
32.06000,56.88311266
32.06500,56.89179973
32.07000,56.90048573
32.07500,56.90917038
32.08000,56.91785417
32.08500,56.92653741
32.09000,56.93521918
32.09500,56.94389966
32.10000,56.95257938
32.10500,56.96125895
32.11000,56.96993844
32.11500,56.97861820
32.12000,56.98729883
32.12500,56.99598063
32.13000,57.00466409
32.13500,57.01334939
32.14000,57.02203687
32.14500,57.03072601
32.15000,57.03941622
32.15500,57.04810749
32.16000,57.05679936
32.16500,57.06549217
32.17000,57.07418606
32.17500,57.08288239
32.18000,57.09158086
32.18500,57.10028171
32.19000,57.10898411
32.19500,57.11768822
32.20000,57.12639315
32.20500,57.13509751
32.21000,57.14380125
32.21500,57.15250469
32.22000,57.16120856
32.22500,57.16991250
32.23000,57.17861721
32.23500,57.18732296
32.24000,57.19602933
32.24500,57.20473606
32.25000,57.21344215
32.25500,57.22214817
32.26000,57.23085337
32.26500,57.23955787
32.27000,57.24826011
32.27500,57.25696130
32.28000,57.26566172
32.28500,57.27436198
32.29000,57.28306109
32.29500,57.29175917
32.30000,57.30045681
32.30500,57.30915379
32.31000,57.31784933
32.31500,57.32654271
32.32000,57.33523471
32.32500,57.34392503
32.33000,57.35261350
32.33500,57.36129987
32.34000,57.36998651
32.34500,57.37867443
32.35000,57.38736467
32.35500,57.39605751
32.36000,57.40475429
32.36500,57.41345463
32.37000,57.42215851
32.37500,57.43086429
32.38000,57.43957215
32.38500,57.44828118
32.39000,57.45699204
32.39500,57.46570371
32.40000,57.47441649
32.40500,57.48312966
32.41000,57.49184290
32.41500,57.50055486
32.42000,57.50926511
32.42500,57.51797317
32.43000,57.52667871
32.43500,57.53538093
32.44000,57.54407965
32.44500,57.55277469
32.45000,57.56146583
32.45500,57.57015235
32.46000,57.57883456
32.46500,57.58751272
32.47000,57.59618735
32.47500,57.60485811
32.48000,57.61352531
32.48500,57.62218816
32.49000,57.63084526
32.49500,57.63949563
32.50000,57.64813913
32.50500,57.65677631
32.51000,57.66540743
32.51500,57.67403296
32.52000,57.68265277
32.52500,57.69126750
32.53000,57.69987770
32.53500,57.70848375
32.54000,57.71708571
32.54500,57.72568474
32.55000,57.73428115
32.55500,57.74287515
32.56000,57.75146690
32.56500,57.76005695
32.57000,57.76864537
32.57500,57.77723205
32.58000,57.78581654
32.58500,57.79439818
32.59000,57.80297653
32.59500,57.81155154
32.60000,57.82012381
32.60500,57.82869336
32.61000,57.83725962
32.61500,57.84582209
32.62000,57.85438067
32.62500,57.86293614
32.63000,57.87148794
32.63500,57.88003577
32.64000,57.88857910
32.64500,57.89711905
32.65000,57.90565476
32.65500,57.91418631
32.66000,57.92271295
32.66500,57.93123640
32.67000,57.93975660
32.67500,57.94827429
32.68000,57.95678943
32.68500,57.96530281
32.69000,57.97381489
32.69500,57.98232538
32.70000,57.99083374
32.70500,57.99934059
32.71000,58.00784597
32.71500,58.01635031
32.72000,58.02485321
32.72500,58.03335602
32.73000,58.04185935
32.73500,58.05036443
32.74000,58.05887059
32.74500,58.06737892
32.75000,58.07588914
32.75500,58.08440224
32.76000,58.09291767
32.76500,58.10143579
32.77000,58.10995713
32.77500,58.11848167
32.78000,58.12700942
32.78500,58.13554063
32.79000,58.14407618
32.79500,58.15261506
32.80000,58.16115711
32.80500,58.16970164
32.81000,58.17824956
32.81500,58.18679914
32.82000,58.19534957
32.82500,58.20390000
32.83000,58.21245198
32.83500,58.22100568
32.84000,58.22956176
32.84500,58.23812047
32.85000,58.24668349
32.85500,58.25525105
32.86000,58.26382194
32.86500,58.27239645
32.87000,58.28097418
32.87500,58.28955495
32.88000,58.29813716
32.88500,58.30672134
32.89000,58.31530756
32.89500,58.32389555
32.90000,58.33248484
32.90500,58.34107445
32.91000,58.34966505
32.91500,58.35825563
32.92000,58.36684671
32.92500,58.37543769
32.93000,58.38402975
32.93500,58.39262165
32.94000,58.40121293
32.94500,58.40980305
32.95000,58.41839175
32.95500,58.42697882
32.96000,58.43556344
32.96500,58.44414587
32.97000,58.45272627
32.97500,58.46130527
32.98000,58.46988252
32.98500,58.47845710
32.99000,58.48702929
32.99500,58.49559830
33.00000,58.50416438
33.00500,58.51272673
33.01000,58.52128650
33.01500,58.52984345
33.02000,58.53839688
33.02500,58.54694595
33.03000,58.55548936
33.03500,58.56402705
33.04000,58.57255683
33.04500,58.58107925
33.05000,58.58959293
33.05500,58.59809873
33.06000,58.60659470
33.06500,58.61508147
33.07000,58.62355787
33.07500,58.63202464
33.08000,58.64048028
33.08500,58.64892543
33.09000,58.65735982
33.09500,58.66578460
33.10000,58.67419976
33.10500,58.68260673
33.11000,58.69100677
33.11500,58.69940177
33.12000,58.70779244
33.12500,58.71617998
33.13000,58.72456512
33.13500,58.73294919
33.14000,58.74133225
33.14500,58.74971492
33.15000,58.75809718
33.15500,58.76648032
33.16000,58.77486436
33.16500,58.78325077
33.17000,58.79163947
33.17500,58.80003169
33.18000,58.80842622
33.18500,58.81682382
33.19000,58.82522297
33.19500,58.83362395
33.20000,58.84202452
33.20500,58.85042493
33.21000,58.85882422
33.21500,58.86722258
33.22000,58.87561900
33.22500,58.88401358
33.23000,58.89240558
33.23500,58.90079558
33.24000,58.90918234
33.24500,58.91756540
33.25000,58.92594353
33.25500,58.93431750
33.26000,58.94268770
33.26500,58.95105476
33.27000,58.95941845
33.27500,58.96777841
33.28000,58.97613492
33.28500,58.98448786
33.29000,58.99283742
33.29500,59.00118331
33.30000,59.00952620
33.30500,59.01786684
33.31000,59.02620620
33.31500,59.03454390
33.32000,59.04288041
33.32500,59.05121511
33.33000,59.05954847
33.33500,59.06788033
33.34000,59.07621174
33.34500,59.08454347
33.35000,59.09287635
33.35500,59.10121133
33.36000,59.10954887
33.36500,59.11789001
33.37000,59.12623444
33.37500,59.13458185
33.38000,59.14293114
33.38500,59.15128200
33.39000,59.15963383
33.39500,59.16798631
33.40000,59.17633914
33.40500,59.18469191
33.41000,59.19304419
33.41500,59.20139636
33.42000,59.20974815
33.42500,59.21809964
33.43000,59.22645002
33.43500,59.23480015
33.44000,59.24315037
33.44500,59.25150040
33.45000,59.25985019
33.45500,59.26820000
33.46000,59.27655118
33.46500,59.28490286
33.47000,59.29325486
33.47500,59.30160694
33.48000,59.30996054
33.48500,59.31831496
33.49000,59.32666986
33.49500,59.33502508
33.50000,59.34338115
33.50500,59.35173849
33.51000,59.36009614
33.51500,59.36845492
33.52000,59.37681443
33.52500,59.38517533
33.53000,59.39353573
33.53500,59.40189573
33.54000,59.41025485
33.54500,59.41861332
33.55000,59.42697041
33.55500,59.43532636
33.56000,59.44368215
33.56500,59.45203838
33.57000,59.46039477
33.57500,59.46875137
33.58000,59.47710898
33.58500,59.48546800
33.59000,59.49382774
33.59500,59.50218855
33.60000,59.51055044
33.60500,59.51891378
33.61000,59.52727817
33.61500,59.53564407
33.62000,59.54401222
33.62500,59.55238256
33.63000,59.56075481
33.63500,59.56912895
33.64000,59.57750519
33.64500,59.58588386
33.65000,59.59426471
33.65500,59.60264812
33.66000,59.61103333
33.66500,59.61942181
33.67000,59.62781280
33.67500,59.63620747
33.68000,59.64460370
33.68500,59.65300277
33.69000,59.66140380
33.69500,59.66980735
33.70000,59.67821218
33.70500,59.68661783
33.71000,59.69502427
33.71500,59.70343034
33.72000,59.71183497
33.72500,59.72023688
33.73000,59.72863588
33.73500,59.73703136
33.74000,59.74542325
33.74500,59.75381120
33.75000,59.76219541
33.75500,59.77057708
33.76000,59.77895636
33.76500,59.78733442
33.77000,59.79571128
33.77500,59.80408833
33.78000,59.81246499
33.78500,59.82084141
33.79000,59.82921706
33.79500,59.83759194
33.80000,59.84596606
33.80500,59.85433892
33.81000,59.86271005
33.81500,59.87107890
33.82000,59.87944498
33.82500,59.88780783
33.83000,59.89616754
33.83500,59.90452417
33.84000,59.91287731
33.84500,59.92122643
33.85000,59.92957141
33.85500,59.93791206
33.86000,59.94624848
33.86500,59.95458044
33.87000,59.96290793
33.87500,59.97123142
33.88000,59.97955081
33.88500,59.98786650
33.89000,59.99617810
33.89500,60.00448662
33.90000,60.01279230
33.90500,60.02109595
33.91000,60.02939828
33.91500,60.03769978
33.92000,60.04600129
33.92500,60.05430327
33.93000,60.06260678
33.93500,60.07091132
33.94000,60.07921797
33.94500,60.08752565
33.95000,60.09583543
33.95500,60.10414624
33.96000,60.11245902
33.96500,60.12077277
33.97000,60.12908806
