# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N128/seg3/H2O-128_feature-nnp-chebyshev_seg3-1.stress
# n_molecules: 128
# volume_ang3: 3831.7290
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.732809
lag_fs,acf_normalized,running_eta_mPa_s
767.000,0.01235276,0.57234378
767.500,0.01341275,0.57264043
768.000,0.01361095,0.57295157
768.500,0.01291507,0.57325698
769.000,0.01139732,0.57353691
769.500,0.00922701,0.57377437
770.000,0.00665035,0.57395717
770.500,0.00396038,0.57407934
771.000,0.00146176,0.57414177
771.500,-0.00056472,0.57415210
772.000,-0.00189341,0.57412379
772.500,-0.00237773,0.57407462
773.000,-0.00196522,0.57402461
773.500,-0.00070299,0.57399389
774.000,0.00126614,0.57400038
774.500,0.00371669,0.57405775
775.000,0.00636220,0.57417379
775.500,0.00888452,0.57434934
776.000,0.01096895,0.57457792
776.500,0.01234189,0.57484632
777.000,0.01280645,0.57513586
777.500,0.01227074,0.57542459
778.000,0.01076379,0.57568980
778.500,0.00843576,0.57591086
779.000,0.00554155,0.57607179
779.500,0.00240995,0.57616334
780.000,-0.00059685,0.57618422
780.500,-0.00312758,0.57614133
781.000,-0.00488374,0.57604910
781.500,-0.00565407,0.57592777
782.000,-0.00533837,0.57580120
782.500,-0.00395872,0.57569416
783.000,-0.00165765,0.57562950
783.500,0.00131631,0.57562557
784.000,0.00463466,0.57569408
784.500,0.00792441,0.57583868
785.000,0.01081015,0.57605439
785.500,0.01295842,0.57632805
786.000,0.01411930,0.57663981
786.500,0.01415968,0.57696541
787.000,0.01308269,0.57727906
787.500,0.01102978,0.57755669
788.000,0.00826395,0.57777883
788.500,0.00513624,0.57793311
789.000,0.00204038,0.57801574
789.500,-0.00063770,0.57803189
790.000,-0.00256800,0.57799498
790.500,-0.00351604,0.57792493
791.000,-0.00336954,0.57784565
791.500,-0.00214991,0.57778210
792.000,-0.00000835,0.57775726
792.500,0.00279254,0.57778931
793.000,0.00590931,0.57788950
793.500,0.00895739,0.57806067
794.000,0.01155624,0.57829686
794.500,0.01337503,0.57858391
795.000,0.01417396,0.57890109
795.500,0.01383585,0.57922359
796.000,0.01238358,0.57952547
796.500,0.00997999,0.57978296
797.000,0.00690933,0.57997741
797.500,0.00354197,0.58009775
798.000,0.00028693,0.58014183
798.500,-0.00246091,0.58011680
799.000,-0.00437137,0.58003814
799.500,-0.00521993,0.57992770
800.000,-0.00491399,0.57981103
800.500,-0.00350158,0.57971413
801.000,-0.00116259,0.57966043
801.500,0.00181542,0.57966795
802.000,0.00507317,0.57974726
802.500,0.00822301,0.57990035
803.000,0.01089486,0.58012046
803.500,0.01277989,0.58039305
804.000,0.01366730,0.58069755
804.500,0.01346994,0.58101000
805.000,0.01223571,0.58130596
805.500,0.01014237,0.58156361
806.000,0.00747584,0.58176646
806.500,0.00459379,0.58190543
807.000,0.00187897,0.58197995
807.500,-0.00031128,0.58199800
808.000,-0.00169214,0.58197494
808.500,-0.00208775,0.58193142
809.000,-0.00145198,0.58189066
809.500,0.00012898,0.58187543
810.000,0.00245171,0.58190514
810.500,0.00522477,0.58199353
811.000,0.00810736,0.58214703
811.500,0.01075152,0.58236416
812.000,0.01284313,0.58263582
812.500,0.01413723,0.58294646
813.000,0.01448482,0.58327601
813.500,0.01384877,0.58360223
814.000,0.01230750,0.58390338
814.500,0.01004587,0.58416075
815.000,0.00733356,0.58436085
815.500,0.00449280,0.58449702
816.000,0.00185887,0.58457015
816.500,-0.00026180,0.58458853
817.000,-0.00163006,0.58456675
817.500,-0.00210352,0.58452376
818.000,-0.00165260,0.58448052
818.500,-0.00036117,0.58445733
819.000,0.00158771,0.58447145
819.500,0.00393800,0.58453508
820.000,0.00639434,0.58465404
820.500,0.00865819,0.58482735
821.000,0.01046217,0.58504749
821.500,0.01159926,0.58530150
822.000,0.01194453,0.58557257
822.500,0.01146795,0.58584214
823.000,0.01023703,0.58609204
823.500,0.00840874,0.58630672
824.000,0.00621090,0.58647504
824.500,0.00391451,0.58659162
825.000,0.00180018,0.58665742
825.500,0.00012306,0.58667957
826.000,-0.00091891,0.58667040
826.500,-0.00120872,0.58664591
827.000,-0.00072288,0.58662367
827.500,0.00046863,0.58662074
828.000,0.00221437,0.58665163
828.500,0.00430299,0.58672667
829.000,0.00649061,0.58685094
829.500,0.00853023,0.58702389
830.000,0.01019940,0.58723953
830.500,0.01132355,0.58748734
831.000,0.01179325,0.58775350
831.500,0.01157416,0.58802254
832.000,0.01070918,0.58827910
832.500,0.00931235,0.58850962
833.000,0.00755465,0.58870382
833.500,0.00564309,0.58885578
834.000,0.00379546,0.58896445
834.500,0.00221408,0.58903364
835.000,0.00106219,0.58907136
835.500,0.00044630,0.58908873
836.000,0.00040639,0.58909855
836.500,0.00091486,0.58911376
837.000,0.00188340,0.58914598
837.500,0.00317621,0.58920423
838.000,0.00462726,0.58929408
838.500,0.00605933,0.58941712
839.000,0.00730297,0.58957097
839.500,0.00821363,0.58974962
840.000,0.00868599,0.58994420
840.500,0.00866450,0.59014396
841.000,0.00814942,0.59033755
841.500,0.00719730,0.59051425
842.000,0.00591528,0.59066522
842.500,0.00444912,0.59078455
843.000,0.00296608,0.59086993
843.500,0.00163473,0.59092290
844.000,0.00060482,0.59094869
844.500,-0.00001021,0.59095553
845.000,-0.00014529,0.59095374
845.500,0.00021049,0.59095449
846.000,0.00101479,0.59096860
846.500,0.00217858,0.59100537
847.000,0.00357711,0.59107164
847.500,0.00506380,0.59117113
848.000,0.00648576,0.59130410
848.500,0.00769954,0.59146743
849.000,0.00858590,0.59165493
849.500,0.00906223,0.59185813
850.000,0.00909132,0.59206714
850.500,0.00868534,0.59227181
851.000,0.00790421,0.59246282
851.500,0.00684805,0.59263267
852.000,0.00564470,0.59277651
852.500,0.00443365,0.59289255
853.000,0.00334896,0.59298215
853.500,0.00250335,0.59304953
854.000,0.00197583,0.59310111
854.500,0.00180416,0.59314463
855.000,0.00198276,0.59318823
855.500,0.00246564,0.59323944
856.000,0.00317347,0.59330437
856.500,0.00400368,0.59338701
857.000,0.00484245,0.59348886
857.500,0.00557763,0.59360883
858.000,0.00611141,0.59374341
858.500,0.00637162,0.59388714
859.000,0.00632037,0.59403327
859.500,0.00595881,0.59417465
860.000,0.00532708,0.59430459
860.500,0.00449930,0.59441773
861.000,0.00357377,0.59451068
861.500,0.00265983,0.59458245
862.000,0.00186321,0.59463452
862.500,0.00127209,0.59467062
863.000,0.00094602,0.59469616
863.500,0.00090940,0.59471752
864.000,0.00115033,0.59474124
864.500,0.00162446,0.59477319
865.000,0.00226298,0.59481795
865.500,0.00298305,0.59487835
866.000,0.00369904,0.59495528
866.500,0.00433326,0.59504776
867.000,0.00482493,0.59515321
867.500,0.00513692,0.59526790
868.000,0.00525949,0.59538760
868.500,0.00521094,0.59550816
869.000,0.00503464,0.59562612
869.500,0.00479263,0.59573927
870.000,0.00455617,0.59584691
870.500,0.00439403,0.59594996
871.000,0.00436046,0.59605075
871.500,0.00448471,0.59615259
872.000,0.00476448,0.59625908
872.500,0.00516488,0.59637341
873.000,0.00562346,0.59649762
873.500,0.00606047,0.59663214
874.000,0.00639254,0.59677552
874.500,0.00654700,0.59692450
875.000,0.00647433,0.59707443
875.500,0.00615644,0.59721985
876.000,0.00560985,0.59735532
876.500,0.00488362,0.59747614
877.000,0.00405281,0.59757903
877.500,0.00320884,0.59766264
878.000,0.00244817,0.59772777
878.500,0.00186058,0.59777738
879.000,0.00151803,0.59781628
879.500,0.00146494,0.59785063
880.000,0.00171084,0.59788719
880.500,0.00222619,0.59793252
881.000,0.00294292,0.59799204
881.500,0.00376021,0.59806921
882.000,0.00455598,0.59816496
882.500,0.00520291,0.59827732
883.000,0.00558694,0.59840155
883.500,0.00562523,0.59853065
884.000,0.00528037,0.59865621
884.500,0.00456831,0.59876960
885.000,0.00355835,0.59886317
885.500,0.00236547,0.59893138
886.000,0.00113593,0.59897169
886.500,0.00002877,0.59898510
887.000,-0.00080414,0.59897617
887.500,-0.00123681,0.59895267
888.000,-0.00118448,0.59892480
888.500,-0.00061431,0.59890409
889.000,0.00044942,0.59890219
889.500,0.00192565,0.59892953
890.000,0.00368272,0.59899411
890.500,0.00554988,0.59910041
891.000,0.00733388,0.59924874
891.500,0.00883933,0.59943496
892.000,0.00989102,0.59965061
892.500,0.01035556,0.59988372
893.000,0.01015938,0.60011992
893.500,0.00930042,0.60034398
894.000,0.00785132,0.60054146
894.500,0.00595354,0.60070040
895.000,0.00380268,0.60081273
895.500,0.00162707,0.60087525
896.000,-0.00033803,0.60089009
896.500,-0.00187706,0.60086458
897.000,-0.00281881,0.60081052
897.500,-0.00305613,0.60074287
898.000,-0.00255878,0.60067823
898.500,-0.00137786,0.60063290
899.000,0.00035846,0.60062116
899.500,0.00245777,0.60065359
900.000,0.00468347,0.60073581
900.500,0.00678030,0.60086780
901.000,0.00850242,0.60104376
901.500,0.00964123,0.60125266
902.000,0.01004973,0.60147937
902.500,0.00966068,0.60170631
903.000,0.00849646,0.60191537
903.500,0.00666909,0.60208998
904.000,0.00437033,0.60221708
904.500,0.00185229,0.60228873
905.000,-0.00059949,0.60230315
905.500,-0.00269798,0.60226518
906.000,-0.00418801,0.60218590
906.500,-0.00487704,0.60208153
907.000,-0.00465951,0.60197173
907.500,-0.00353136,0.60187742
908.000,-0.00159244,0.60181843
908.500,0.00096363,0.60181119
909.000,0.00387090,0.60186685
909.500,0.00682107,0.60198996
910.000,0.00949812,0.60217785
910.500,0.01161324,0.60242092
911.000,0.01293641,0.60270357
911.500,0.01332120,0.60300589
912.000,0.01272081,0.60330573
912.500,0.01119391,0.60358108
913.000,0.00889981,0.60381243
913.500,0.00608299,0.60398493
914.000,0.00304832,0.60409007
914.500,0.00012887,0.60412665
915.000,-0.00235055,0.60410107
915.500,-0.00411046,0.60402668
916.000,-0.00494981,0.60392236
916.500,-0.00477106,0.60381044
917.000,-0.00359342,0.60371414
917.500,-0.00155192,0.60365489
918.000,0.00111801,0.60364990
918.500,0.00410840,0.60371007
919.000,0.00707533,0.60383884
919.500,0.00967907,0.60403174
920.000,0.01162280,0.60427700
920.500,0.01268520,0.60455688
921.000,0.01274372,0.60484966
921.500,0.01178681,0.60513209
922.000,0.00991432,0.60538195
922.500,0.00732666,0.60558046
923.000,0.00430353,0.60571436
923.500,0.00117448,0.60577743
924.000,-0.00171645,0.60577119
924.500,-0.00404850,0.60570482
925.000,-0.00556054,0.60559418
925.500,-0.00608180,0.60546014
926.000,-0.00555295,0.60532618
926.500,-0.00403405,0.60521580
927.000,-0.00169786,0.60514980
927.500,0.00119112,0.60514397
928.000,0.00430918,0.60520730
928.500,0.00731274,0.60534111
929.000,0.00987897,0.60553905
929.500,0.01174225,0.60578799
930.000,0.01272200,0.60606966
930.500,0.01273936,0.60636281
931.000,0.01182191,0.60664560
931.500,0.01009691,0.60689796
932.000,0.00777483,0.60710373
932.500,0.00512522,0.60725226
933.000,0.00244736,0.60733945
933.500,0.00003821,0.60736806
934.000,-0.00183931,0.60734733
934.500,-0.00298492,0.60729178
935.000,-0.00328320,0.60721961
935.500,-0.00271667,0.60715053
936.000,-0.00136755,0.60710351
936.500,0.00059247,0.60709459
937.000,0.00292352,0.60713507
937.500,0.00534726,0.60723029
938.000,0.00758089,0.60737914
938.500,0.00937061,0.60757432
939.000,0.01052011,0.60780333
939.500,0.01091056,0.60805008
940.000,0.01051038,0.60829671
940.500,0.00937446,0.60852566
941.000,0.00763436,0.60872149
941.500,0.00548128,0.60887250
942.000,0.00314428,0.60897181
942.500,0.00086583,0.60901798
943.000,-0.00112298,0.60901502
943.500,-0.00262581,0.60897186
944.000,-0.00350078,0.60890132
944.500,-0.00367485,0.60881870
945.000,-0.00315102,0.60874011
945.500,-0.00200732,0.60868072
946.000,-0.00038709,0.60865315
946.500,0.00151851,0.60866618
947.000,0.00349391,0.60872389
947.500,0.00532528,0.60882543
948.000,0.00682581,0.60896533
948.500,0.00785644,0.60913438
949.000,0.00833963,0.60932085
949.500,0.00826468,0.60951203
950.000,0.00768475,0.60969566
950.500,0.00670692,0.60986136
951.000,0.00547722,0.61000165
951.500,0.00416253,0.61011264
952.000,0.00293149,0.61019431
952.500,0.00193608,0.61025036
953.000,0.00129550,0.61028757
953.500,0.00108379,0.61031496
954.000,0.00132242,0.61034266
954.500,0.00197873,0.61038067
955.000,0.00297042,0.61043765
955.500,0.00417599,0.61051994
956.000,0.00544971,0.61063076
956.500,0.00663972,0.61076996
957.000,0.00760668,0.61093398
957.500,0.00824067,0.61111644
958.000,0.00847403,0.61130889
958.500,0.00828863,0.61150189
959.000,0.00771661,0.61168617
959.500,0.00683508,0.61185371
960.000,0.00575555,0.61199867
960.500,0.00460958,0.61211801
961.000,0.00353249,0.61221176
961.500,0.00264695,0.61228291
962.000,0.00204824,0.61233697
962.500,0.00179300,0.61238119
963.000,0.00189290,0.61242363
963.500,0.00231406,0.61247207
964.000,0.00298234,0.61253305
964.500,0.00379386,0.61261107
965.000,0.00462927,0.61270805
965.500,0.00536978,0.61282317
966.000,0.00591300,0.61295308
966.500,0.00618629,0.61309239
967.000,0.00615635,0.61323449
967.500,0.00583366,0.61337254
968.000,0.00527165,0.61350041
968.500,0.00456040,0.61361361
969.000,0.00381568,0.61371005
969.500,0.00316433,0.61379041
970.000,0.00272740,0.61385825
970.500,0.00260317,0.61391962
971.000,0.00285221,0.61398243
971.500,0.00348680,0.61405542
972.000,0.00446654,0.61414699
972.500,0.00570133,0.61426406
973.000,0.00706156,0.61441101
973.500,0.00839432,0.61458896
974.000,0.00954319,0.61479548
974.500,0.01036884,0.61502474
975.000,0.01076734,0.61526810
975.500,0.01068379,0.61551508
976.000,0.01011963,0.61575460
976.500,0.00913314,0.61597627
977.000,0.00783345,0.61617162
977.500,0.00636884,0.61633514
978.000,0.00491049,0.61646500
978.500,0.00363311,0.61656337
979.000,0.00269425,0.61663622
979.500,0.00221455,0.61669274
980.000,0.00226122,0.61674427
980.500,0.00283728,0.61680297
981.000,0.00387840,0.61688030
981.500,0.00525821,0.61698549
982.000,0.00680191,0.61712435
982.500,0.00830691,0.61729830
983.000,0.00956776,0.61750411
983.500,0.01040253,0.61773404
984.000,0.01067676,0.61797674
984.500,0.01032170,0.61821850
985.000,0.00934443,0.61844493
985.500,0.00782848,0.61864266
986.000,0.00592523,0.61880101
986.500,0.00383739,0.61891341
987.000,0.00179654,0.61897828
987.500,0.00003719,0.61899939
988.000,-0.00123000,0.61898566
988.500,-0.00184302,0.61895028
989.000,-0.00170849,0.61890939
989.500,-0.00081437,0.61888034
990.000,0.00076639,0.61887979
990.500,0.00288190,0.61892179
991.000,0.00531688,0.61901619
991.500,0.00781590,0.61916740
992.000,0.01011197,0.61937381
992.500,0.01195701,0.61962791
993.000,0.01315065,0.61991699
993.500,0.01356377,0.62022456
994.000,0.01315351,0.62053218
994.500,0.01196810,0.62082142
995.000,0.01014092,0.62107597
995.500,0.00787487,0.62128340
996.000,0.00541904,0.62143646
996.500,0.00304063,0.62153386
997.000,0.00099521,0.62158033
997.500,-0.00050158,0.62158601
998.000,-0.00129781,0.62156530
998.500,-0.00132208,0.62153513
999.000,-0.00059129,0.62151310
999.500,0.00079141,0.62151541
1000.000,0.00264862,0.62155501
1000.500,0.00474901,0.62164019
1001.000,0.00683389,0.62177355
1001.500,0.00864665,0.62195178
1002.000,0.00996171,0.62216603
1002.500,0.01060955,0.62240288
1003.000,0.01049509,0.62264587
1003.500,0.00960758,0.62287733
1004.000,0.00802124,0.62308030
1004.500,0.00588689,0.62324043
1005.000,0.00341575,0.62334754
1005.500,0.00085703,0.62339674
1006.000,-0.00152843,0.62338901
1006.500,-0.00349603,0.62333116
1007.000,-0.00484394,0.62323513
1007.500,-0.00543524,0.62311678
1008.000,-0.00521300,0.62299418
1008.500,-0.00420616,0.62288573
1009.000,-0.00252533,0.62280823
1009.500,-0.00034917,0.62277513
1010.000,0.00209678,0.62279526
1010.500,0.00456555,0.62287196
1011.000,0.00681521,0.62300300
1011.500,0.00863289,0.62318086
1012.000,0.00985429,0.62339371
1012.500,0.01037713,0.62362665
1013.000,0.01016848,0.62386321
1013.500,0.00926602,0.62408697
1014.000,0.00777369,0.62428316
1014.500,0.00585190,0.62444004
1015.000,0.00370242,0.62455004
1015.500,0.00154858,0.62461050
1016.000,-0.00038774,0.62462386
1016.500,-0.00191004,0.62459741
1017.000,-0.00286890,0.62454239
1017.500,-0.00317826,0.62447276
1018.000,-0.00282393,0.62440365
1018.500,-0.00186304,0.62434969
1019.000,-0.00041514,0.62432346
1019.500,0.00135315,0.62433426
1020.000,0.00324711,0.62438723
1020.500,0.00506369,0.62448291
1021.000,0.00661004,0.62461732
1021.500,0.00771963,0.62478231
1022.000,0.00826577,0.62496636
1022.500,0.00817257,0.62515562
1023.000,0.00742328,0.62533519
1023.500,0.00606500,0.62549049
1024.000,0.00420828,0.62560877
1024.500,0.00202001,0.62568048
1025.000,-0.00029124,0.62570038
1025.500,-0.00249645,0.62566829
1026.000,-0.00437144,0.62558921
1026.500,-0.00572238,0.62547300
1027.000,-0.00640767,0.62533333
1027.500,-0.00635283,0.62518641
1028.000,-0.00555707,0.62504929
1028.500,-0.00409133,0.62493820
1029.000,-0.00208947,0.62486704
1029.500,0.00026566,0.62484604
1030.000,0.00275910,0.62488086
1030.500,0.00516247,0.62497207
1031.000,0.00725340,0.62511502
1031.500,0.00883522,0.62530026
1032.000,0.00975600,0.62551431
1032.500,0.00992551,0.62574092
1033.000,0.00932790,0.62596259
1033.500,0.00802758,0.62616242
1034.000,0.00616623,0.62632584
1034.500,0.00394980,0.62644231
1035.000,0.00162670,0.62650652
1035.500,-0.00054036,0.62651903
1036.000,-0.00230470,0.62648627
1036.500,-0.00346415,0.62641985
1037.000,-0.00388376,0.62633525
1037.500,-0.00351036,0.62625012
1038.000,-0.00237795,0.62618232
1038.500,-0.00060355,0.62614799
1039.000,0.00162509,0.62615975
1039.500,0.00406887,0.62622531
1040.000,0.00646153,0.62634655
1040.500,0.00853680,0.62651924
1041.000,0.01005608,0.62673331
1041.500,0.01083421,0.62697383
1042.000,0.01076074,0.62722247
1042.500,0.00981424,0.62745936
1043.000,0.00806742,0.62766525
1043.500,0.00568190,0.62782355
1044.000,0.00289257,0.62792227
1044.500,-0.00001695,0.62795538
1045.000,-0.00274499,0.62792358
1045.500,-0.00500504,0.62783435
1046.000,-0.00655755,0.62770122
1046.500,-0.00723667,0.62754240
1047.000,-0.00696870,0.62737885
1047.500,-0.00578011,0.62723206
1048.000,-0.00379436,0.62712183
1048.500,-0.00121776,0.62706412
1049.000,0.00168353,0.62706948
1049.500,0.00461262,0.62714197
1050.000,0.00727358,0.62727883
1050.500,0.00940241,0.62747083
1051.000,0.01079412,0.62770336
1051.500,0.01132355,0.62795802
1052.000,0.01095806,0.62821456
1052.500,0.00976092,0.62845311
1053.000,0.00788488,0.62865628
1053.500,0.00555619,0.62881103
1054.000,0.00305047,0.62891013
1054.500,0.00066253,0.62895288
1055.000,-0.00132694,0.62894523
1055.500,-0.00268382,0.62889905
1056.000,-0.00324831,0.62883075
1056.500,-0.00295384,0.62875934
1057.000,-0.00183451,0.62870421
1057.500,-0.00001994,0.62868286
1058.000,0.00228151,0.62870889
1058.500,0.00480846,0.62879053
1059.000,0.00727734,0.62892968
1059.500,0.00941422,0.62912186
1060.000,0.01098413,0.62935672
1060.500,0.01181509,0.62961922
1061.000,0.01181489,0.62989128
1061.500,0.01097967,0.63015373
1062.000,0.00939354,0.63038830
1062.500,0.00721942,0.63057958
1063.000,0.00468161,0.63071660
1063.500,0.00204155,0.63079401
1064.000,-0.00043093,0.63081255
1064.500,-0.00248776,0.63077895
1065.000,-0.00393042,0.63070505
1065.500,-0.00463162,0.63060647
1066.000,-0.00454771,0.63050078
1066.500,-0.00372039,0.63040559
1067.000,-0.00226782,0.63033664
1067.500,-0.00036743,0.63030630
1068.000,0.00176674,0.63032241
1068.500,0.00390861,0.63038776
1069.000,0.00584370,0.63050004
1069.500,0.00738960,0.63065240
1070.000,0.00841190,0.63083434
1070.500,0.00883504,0.63103291
1071.000,0.00864745,0.63123420
1071.500,0.00790099,0.63142473
1072.000,0.00670455,0.63159289
1072.500,0.00521209,0.63173010
1073.000,0.00360582,0.63183162
1073.500,0.00207601,0.63189704
1074.000,0.00079959,0.63193015
1074.500,-0.00007965,0.63193844
1075.000,-0.00046659,0.63193215
1075.500,-0.00032395,0.63192305
1076.000,0.00032585,0.63192307
1076.500,0.00140573,0.63194301
1077.000,0.00279453,0.63199137
1077.500,0.00434131,0.63207353
1078.000,0.00588176,0.63219123
1078.500,0.00725494,0.63234248
1079.000,0.00831921,0.63252180
1079.500,0.00896588,0.63272081
1080.000,0.00912952,0.63292915
1080.500,0.00879392,0.63313552
1081.000,0.00799289,0.63332880
1081.500,0.00680602,0.63349918
1082.000,0.00534954,0.63363914
1082.500,0.00376329,0.63374406
1083.000,0.00219526,0.63381267
1083.500,0.00078560,0.63384699
1084.000,-0.00034790,0.63385203
1084.500,-0.00112099,0.63383511
1085.000,-0.00148977,0.63380505
1085.500,-0.00145250,0.63377118
1086.000,-0.00104676,0.63374240
1086.500,-0.00034288,0.63372640
1087.000,0.00056543,0.63372896
1087.500,0.00157209,0.63375357
1088.000,0.00257018,0.63380127
1088.500,0.00346272,0.63387073
1089.000,0.00417178,0.63395863
1089.500,0.00464487,0.63406014
1090.000,0.00485836,0.63416956
1090.500,0.00481779,0.63428096
1091.000,0.00455562,0.63438889
1091.500,0.00412663,0.63448885
1092.000,0.00360130,0.63457783
1092.500,0.00305785,0.63465450
1093.000,0.00257327,0.63471933
1093.500,0.00221454,0.63477446
1094.000,0.00203090,0.63482334
1094.500,0.00204848,0.63487031
1095.000,0.00226759,0.63492000
1095.500,0.00266326,0.63497677
1096.000,0.00318859,0.63504415
1096.500,0.00378057,0.63512439
1097.000,0.00436766,0.63521820
1097.500,0.00487829,0.63532466
1098.000,0.00524943,0.63544127
1098.500,0.00543411,0.63556427
1099.000,0.00540699,0.63568909
1099.500,0.00516716,0.63581084
1100.000,0.00473795,0.63592488
1100.500,0.00416362,0.63602737
1101.000,0.00350342,0.63611565
1101.500,0.00282372,0.63618850
1102.000,0.00218920,0.63624621
1102.500,0.00165438,0.63629047
1103.000,0.00125663,0.63632398
1103.500,0.00101200,0.63635010
1104.000,0.00091417,0.63637228
1104.500,0.00093667,0.63639359
1105.000,0.00103796,0.63641632
1105.500,0.00116823,0.63644173
1106.000,0.00127727,0.63646988
1106.500,0.00132215,0.63649981
1107.000,0.00127405,0.63652970
1107.500,0.00112307,0.63655730
1108.000,0.00088056,0.63658037
1108.500,0.00057832,0.63659717
1109.000,0.00026474,0.63660687
1109.500,-0.00000190,0.63660990
1110.000,-0.00016212,0.63660801
1110.500,-0.00016490,0.63660425
1111.000,0.00002320,0.63660262
1111.500,0.00041103,0.63660762
1112.000,0.00097922,0.63662362
1112.500,0.00168092,0.63665425
1113.000,0.00244679,0.63670177
1113.500,0.00319342,0.63676671
1114.000,0.00383404,0.63684763
1114.500,0.00428957,0.63694116
1115.000,0.00449910,0.63704235
1115.500,0.00442827,0.63714513
1116.000,0.00407508,0.63724304
1116.500,0.00347218,0.63732993
1117.000,0.00268517,0.63740083
1117.500,0.00180656,0.63745254
1118.000,0.00094569,0.63748423
1118.500,0.00021530,0.63749760
1119.000,-0.00028355,0.63749681
1119.500,-0.00047632,0.63748806
1120.000,-0.00032709,0.63747881
1120.500,0.00015412,0.63747682
1121.000,0.00091036,0.63748908
1121.500,0.00184360,0.63752079
1122.000,0.00282679,0.63757456
1122.500,0.00372024,0.63764994
1123.000,0.00438990,0.63774332
1123.500,0.00472506,0.63784826
1124.000,0.00465294,0.63795624
1124.500,0.00414895,0.63805758
1125.000,0.00324133,0.63814267
1125.500,0.00201000,0.63820313
1126.000,0.00057928,0.63823294
1126.500,-0.00089501,0.63822931
1127.000,-0.00224323,0.63819318
1127.500,-0.00330268,0.63812932
1128.000,-0.00393883,0.63804595
1128.500,-0.00406406,0.63795380
1129.000,-0.00365089,0.63786498
1129.500,-0.00273727,0.63779143
1130.000,-0.00142289,0.63774353
1130.500,0.00014305,0.63772879
1131.000,0.00178076,0.63775094
1131.500,0.00330240,0.63780947
1132.000,0.00453522,0.63789971
1132.500,0.00534205,0.63801343
1133.000,0.00563691,0.63813984
1133.500,0.00539440,0.63826685
1134.000,0.00465209,0.63838252
1134.500,0.00350626,0.63847645
1135.000,0.00210155,0.63854102
1135.500,0.00061528,0.63857230
1136.000,-0.00076222,0.63857061
1136.500,-0.00184974,0.63854053
1137.000,-0.00249746,0.63849048
1137.500,-0.00260669,0.63843171
1138.000,-0.00214407,0.63837702
1138.500,-0.00114787,0.63833911
1139.000,0.00027512,0.63832906
1139.500,0.00196215,0.63835482
1140.000,0.00371470,0.63842019
1140.500,0.00532352,0.63852425
1141.000,0.00659493,0.63866147
1141.500,0.00737466,0.63882231
1142.000,0.00756618,0.63899434
1142.500,0.00714148,0.63916367
1143.000,0.00614341,0.63931663
1143.500,0.00467964,0.63944124
1144.000,0.00290975,0.63952863
1144.500,0.00102697,0.63957395
1145.000,-0.00076331,0.63957699
1145.500,-0.00226611,0.63954211
1146.000,-0.00331862,0.63947781
1146.500,-0.00380887,0.63939574
1147.000,-0.00368938,0.63930941
1147.500,-0.00298388,0.63923258
1148.000,-0.00178561,0.63917766
1148.500,-0.00024691,0.63915426
1149.000,0.00143939,0.63916799
1149.500,0.00306434,0.63921985
1150.000,0.00442977,0.63930613
1150.500,0.00537370,0.63941900
1151.000,0.00579045,0.63954754
1151.500,0.00564274,0.63967918
1152.000,0.00496423,0.63980131
1152.500,0.00385287,0.63990282
1153.000,0.00245636,0.63997547
1153.500,0.00095254,0.64001471
1154.000,-0.00047253,0.64002024
1154.500,-0.00164584,0.63999585
1155.000,-0.00242577,0.63994897
1155.500,-0.00271632,0.63988977
1156.000,-0.00247637,0.63982998
1156.500,-0.00172380,0.63978162
1157.000,-0.00053427,0.63975562
1157.500,0.00096591,0.63976059
1158.000,0.00261260,0.63980179
1158.500,0.00422207,0.63988049
1159.000,0.00561279,0.63999372
1159.500,0.00662794,0.64013466
1160.000,0.00715533,0.64029335
1160.500,0.00714136,0.64045796
1161.000,0.00659682,0.64061613
1161.500,0.00559389,0.64075649
1162.000,0.00425504,0.64086989
1162.500,0.00273622,0.64095039
1163.000,0.00120697,0.64099579
1163.500,-0.00016943,0.64100773
1164.000,-0.00125339,0.64099135
1164.500,-0.00194239,0.64095455
1165.000,-0.00217985,0.64090709
1165.500,-0.00195942,0.64085943
1166.000,-0.00132513,0.64082162
1166.500,-0.00036721,0.64080213
1167.000,0.00078668,0.64080696
1167.500,0.00198512,0.64083888
1168.000,0.00307087,0.64089709
1168.500,0.00390135,0.64097736
1169.000,0.00436846,0.64107258
1169.500,0.00441427,0.64117370
1170.000,0.00403940,0.64127103
1170.500,0.00330254,0.64135557
1171.000,0.00231126,0.64142020
1171.500,0.00120588,0.64146070
1172.000,0.00013953,0.64147619
1172.500,-0.00074223,0.64146925
1173.000,-0.00131923,0.64144551
1173.500,-0.00150993,0.64141294
1174.000,-0.00127913,0.64138083
1174.500,-0.00064035,0.64135873
1175.000,0.00034660,0.64135534
1175.500,0.00158201,0.64137755
1176.000,0.00293639,0.64142957
1176.500,0.00426389,0.64151247
1177.000,0.00541859,0.64162395
1177.500,0.00627242,0.64175856
1178.000,0.00673223,0.64190829
1178.500,0.00675335,0.64206356
1179.000,0.00634673,0.64221439
1179.500,0.00557796,0.64235168
