# diffusion from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-native-spline/N64/seg5/H2O-64_feature-nnp-native-spline_seg5-pos-1.xyz
# species: O   n_atoms: 64   n_frames: 20001
# cell_ang: 12.4200 12.4200 12.4200
# dt_ps: 0.00500
# fit_window_ps: 20.000 79.995
# viscosity_mPa_s: 0.841903
# D_PBC_ang2_ps: 0.24561620
# YH_correction_ang2_ps: 0.05962447
# D_0_ang2_ps: 0.30524068
lag_ps,msd_ang2
21.44500,31.08098218
21.45000,31.08814095
21.45500,31.09529012
21.46000,31.10242947
21.46500,31.10955962
21.47000,31.11668088
21.47500,31.12379447
21.48000,31.13090017
21.48500,31.13799919
21.49000,31.14509256
21.49500,31.15218194
21.50000,31.15926899
21.50500,31.16635424
21.51000,31.17344012
21.51500,31.18052723
21.52000,31.18761913
21.52500,31.19471471
21.53000,31.20181638
21.53500,31.20892278
21.54000,31.21603637
21.54500,31.22315592
21.55000,31.23028153
21.55500,31.23741204
21.56000,31.24454738
21.56500,31.25168734
21.57000,31.25883063
21.57500,31.26597634
21.58000,31.27312317
21.58500,31.28027091
21.59000,31.28741743
21.59500,31.29456135
21.60000,31.30170176
21.60500,31.30883880
21.61000,31.31597193
21.61500,31.32310133
21.62000,31.33022724
21.62500,31.33734962
21.63000,31.34446814
21.63500,31.35158154
21.64000,31.35869040
21.64500,31.36579446
21.65000,31.37289442
21.65500,31.37998989
21.66000,31.38708215
21.66500,31.39417199
21.67000,31.40125887
21.67500,31.40834235
21.68000,31.41542216
21.68500,31.42249967
21.69000,31.42957434
21.69500,31.43664652
21.70000,31.44371505
21.70500,31.45078120
21.71000,31.45784477
21.71500,31.46490599
21.72000,31.47196443
21.72500,31.47902195
21.73000,31.48607861
21.73500,31.49313642
21.74000,31.50019335
21.74500,31.50725054
21.75000,31.51430758
21.75500,31.52136610
21.76000,31.52842612
21.76500,31.53548898
21.77000,31.54255537
21.77500,31.54962515
21.78000,31.55669767
21.78500,31.56377214
21.79000,31.57084869
21.79500,31.57792628
21.80000,31.58500547
21.80500,31.59208456
21.81000,31.59916408
21.81500,31.60624251
21.82000,31.61332078
21.82500,31.62039804
21.83000,31.62747542
21.83500,31.63455277
21.84000,31.64163098
21.84500,31.64871000
21.85000,31.65578942
21.85500,31.66286866
21.86000,31.66994747
21.86500,31.67702599
21.87000,31.68410389
21.87500,31.69118243
21.88000,31.69826154
21.88500,31.70534310
21.89000,31.71242609
21.89500,31.71951159
21.90000,31.72659680
21.90500,31.73368330
21.91000,31.74076879
21.91500,31.74785426
21.92000,31.75493705
21.92500,31.76201799
21.93000,31.76909582
21.93500,31.77617205
21.94000,31.78324465
21.94500,31.79031446
21.95000,31.79738067
21.95500,31.80444492
21.96000,31.81150554
21.96500,31.81856358
21.97000,31.82561856
21.97500,31.83267222
21.98000,31.83972424
21.98500,31.84677650
21.99000,31.85383040
21.99500,31.86088730
22.00000,31.86794688
22.00500,31.87500896
22.01000,31.88207430
22.01500,31.88914335
22.02000,31.89621467
22.02500,31.90328811
22.03000,31.91036285
22.03500,31.91743977
22.04000,31.92451681
22.04500,31.93159399
22.05000,31.93867048
22.05500,31.94574689
22.06000,31.95282294
22.06500,31.95989783
22.07000,31.96697213
22.07500,31.97404444
22.08000,31.98111435
22.08500,31.98818214
22.09000,31.99524870
22.09500,32.00231447
22.10000,32.00937920
22.10500,32.01644368
22.11000,32.02350831
22.11500,32.03057383
22.12000,32.03763945
22.12500,32.04470630
22.13000,32.05177446
22.13500,32.05884497
22.14000,32.06591741
22.14500,32.07299219
22.15000,32.08006878
22.15500,32.08714708
22.16000,32.09422648
22.16500,32.10130776
22.17000,32.10839057
22.17500,32.11547452
22.18000,32.12255922
22.18500,32.12964439
22.19000,32.13672901
22.19500,32.14381202
22.20000,32.15089265
22.20500,32.15797094
22.21000,32.16504729
22.21500,32.17212132
22.22000,32.17919338
22.22500,32.18626437
22.23000,32.19333541
22.23500,32.20040625
22.24000,32.20747722
22.24500,32.21454867
22.25000,32.22162176
22.25500,32.22869650
22.26000,32.23577381
22.26500,32.24285354
22.27000,32.24993603
22.27500,32.25702114
22.28000,32.26410942
22.28500,32.27120193
22.29000,32.27829960
22.29500,32.28540344
22.30000,32.29251436
22.30500,32.29963342
22.31000,32.30676075
22.31500,32.31389575
22.32000,32.32103806
22.32500,32.32818733
22.33000,32.33534446
22.33500,32.34250975
22.34000,32.34968326
22.34500,32.35686535
22.35000,32.36405668
22.35500,32.37125706
22.36000,32.37846583
22.36500,32.38568278
22.37000,32.39290736
22.37500,32.40013860
22.38000,32.40737608
22.38500,32.41461920
22.39000,32.42186909
22.39500,32.42912429
22.40000,32.43638518
22.40500,32.44364992
22.41000,32.45091936
22.41500,32.45819159
22.42000,32.46546751
22.42500,32.47274716
22.43000,32.48003220
22.43500,32.48732269
22.44000,32.49461933
22.44500,32.50192171
22.45000,32.50922925
22.45500,32.51654146
22.46000,32.52385787
22.46500,32.53117881
22.47000,32.53850406
22.47500,32.54583451
22.48000,32.55316928
22.48500,32.56050800
22.49000,32.56784973
22.49500,32.57519504
22.50000,32.58254277
22.50500,32.58989294
22.51000,32.59724562
22.51500,32.60460164
22.52000,32.61196087
22.52500,32.61932249
22.53000,32.62668690
22.53500,32.63405423
22.54000,32.64142563
22.54500,32.64880040
22.55000,32.65617993
22.55500,32.66356508
22.56000,32.67095712
22.56500,32.67835574
22.57000,32.68576130
22.57500,32.69317516
22.58000,32.70059719
22.58500,32.70802679
22.59000,32.71546318
22.59500,32.72290666
22.60000,32.73035564
22.60500,32.73780877
22.61000,32.74526488
22.61500,32.75272301
22.62000,32.76018142
22.62500,32.76763808
22.63000,32.77509241
22.63500,32.78254283
22.64000,32.78998928
22.64500,32.79743073
22.65000,32.80486721
22.65500,32.81229876
22.66000,32.81972430
22.66500,32.82714457
22.67000,32.83455873
22.67500,32.84196805
22.68000,32.84937181
22.68500,32.85677019
22.69000,32.86416296
22.69500,32.87155032
22.70000,32.87893341
22.70500,32.88631129
22.71000,32.89368618
22.71500,32.90105775
22.72000,32.90842763
22.72500,32.91579431
22.73000,32.92315890
22.73500,32.93051996
22.74000,32.93787826
22.74500,32.94523189
22.75000,32.95258086
22.75500,32.95992382
22.76000,32.96726105
22.76500,32.97459086
22.77000,32.98191300
22.77500,32.98922556
22.78000,32.99652872
22.78500,33.00382129
22.79000,33.01110443
22.79500,33.01837724
22.80000,33.02564071
22.80500,33.03289351
22.81000,33.04013572
22.81500,33.04736631
22.82000,33.05458515
22.82500,33.06179169
22.83000,33.06898629
22.83500,33.07616906
22.84000,33.08333973
22.84500,33.09049821
22.85000,33.09764472
22.85500,33.10477896
22.86000,33.11190168
22.86500,33.11901445
22.87000,33.12611910
22.87500,33.13321530
22.88000,33.14030447
22.88500,33.14738773
22.89000,33.15446672
22.89500,33.16154132
22.90000,33.16861259
22.90500,33.17568214
22.91000,33.18275071
22.91500,33.18981832
22.92000,33.19688477
22.92500,33.20395116
22.93000,33.21101811
22.93500,33.21808507
22.94000,33.22515140
22.94500,33.23221759
22.95000,33.23928463
22.95500,33.24635201
22.96000,33.25342003
22.96500,33.26048975
22.97000,33.26756167
22.97500,33.27463611
22.98000,33.28171290
22.98500,33.28879206
22.99000,33.29587374
22.99500,33.30295766
23.00000,33.31004391
23.00500,33.31713177
23.01000,33.32422295
23.01500,33.33131741
23.02000,33.33841560
23.02500,33.34551614
23.03000,33.35261978
23.03500,33.35972535
23.04000,33.36683261
23.04500,33.37394090
23.05000,33.38105069
23.05500,33.38816170
23.06000,33.39527413
23.06500,33.40238784
23.07000,33.40950286
23.07500,33.41661829
23.08000,33.42373357
23.08500,33.43084692
23.09000,33.43795905
23.09500,33.44506824
23.10000,33.45217472
23.10500,33.45927682
23.11000,33.46637582
23.11500,33.47346972
23.12000,33.48055893
23.12500,33.48764276
23.13000,33.49472224
23.13500,33.50179682
23.14000,33.50886635
23.14500,33.51593140
23.15000,33.52299279
23.15500,33.53005086
23.16000,33.53710634
23.16500,33.54416055
23.17000,33.55121453
23.17500,33.55826955
23.18000,33.56532518
23.18500,33.57238313
23.19000,33.57944386
23.19500,33.58650971
23.20000,33.59357931
23.20500,33.60065396
23.21000,33.60773347
23.21500,33.61481902
23.22000,33.62190937
23.22500,33.62900364
23.23000,33.63610168
23.23500,33.64320376
23.24000,33.65031044
23.24500,33.65742053
23.25000,33.66453525
23.25500,33.67165323
23.26000,33.67877518
23.26500,33.68589874
23.27000,33.69302358
23.27500,33.70014912
23.28000,33.70727532
23.28500,33.71440311
23.29000,33.72153174
23.29500,33.72866175
23.30000,33.73579213
23.30500,33.74292316
23.31000,33.75005423
23.31500,33.75718557
23.32000,33.76431808
23.32500,33.77145067
23.33000,33.77858402
23.33500,33.78571635
23.34000,33.79284915
23.34500,33.79997967
23.35000,33.80710847
23.35500,33.81423387
23.36000,33.82135807
23.36500,33.82847992
23.37000,33.83559986
23.37500,33.84271807
23.38000,33.84983552
23.38500,33.85695169
23.39000,33.86406525
23.39500,33.87117602
23.40000,33.87828441
23.40500,33.88539158
23.41000,33.89249682
23.41500,33.89960019
23.42000,33.90670115
23.42500,33.91379994
23.43000,33.92089502
23.43500,33.92798565
23.44000,33.93507229
23.44500,33.94215557
23.45000,33.94923518
23.45500,33.95631057
23.46000,33.96338157
23.46500,33.97044956
23.47000,33.97751347
23.47500,33.98457388
23.48000,33.99163104
23.48500,33.99868681
23.49000,34.00574112
23.49500,34.01279470
23.50000,34.01984748
23.50500,34.02690060
23.51000,34.03395447
23.51500,34.04100906
23.52000,34.04806474
23.52500,34.05512165
23.53000,34.06218011
23.53500,34.06923885
23.54000,34.07629823
23.54500,34.08335840
23.55000,34.09041956
23.55500,34.09748077
23.56000,34.10454140
23.56500,34.11160123
23.57000,34.11866055
23.57500,34.12571824
23.58000,34.13277365
23.58500,34.13982616
23.59000,34.14687524
23.59500,34.15391970
23.60000,34.16095803
23.60500,34.16799108
23.61000,34.17501836
23.61500,34.18204038
23.62000,34.18905735
23.62500,34.19607069
23.63000,34.20308101
23.63500,34.21008991
23.64000,34.21709882
23.64500,34.22410948
23.65000,34.23112274
23.65500,34.23813783
23.66000,34.24515402
23.66500,34.25217093
23.67000,34.25918912
23.67500,34.26620678
23.68000,34.27322394
23.68500,34.28024091
23.69000,34.28725970
23.69500,34.29428079
23.70000,34.30130480
23.70500,34.30833165
23.71000,34.31536186
23.71500,34.32239506
23.72000,34.32943150
23.72500,34.33647169
23.73000,34.34351673
23.73500,34.35056724
23.74000,34.35762359
23.74500,34.36468603
23.75000,34.37175487
23.75500,34.37882956
23.76000,34.38590922
23.76500,34.39299357
23.77000,34.40008349
23.77500,34.40717877
23.78000,34.41427842
23.78500,34.42138219
23.79000,34.42848992
23.79500,34.43560075
23.80000,34.44271223
23.80500,34.44982259
23.81000,34.45693070
23.81500,34.46403600
23.82000,34.47113713
23.82500,34.47823557
23.83000,34.48533167
23.83500,34.49242639
23.84000,34.49951836
23.84500,34.50660759
23.85000,34.51369348
23.85500,34.52077604
23.86000,34.52785422
23.86500,34.53492917
23.87000,34.54200083
23.87500,34.54907004
23.88000,34.55613524
23.88500,34.56319752
23.89000,34.57025602
23.89500,34.57731200
23.90000,34.58436641
23.90500,34.59142210
23.91000,34.59847979
23.91500,34.60554018
23.92000,34.61260306
23.92500,34.61966950
23.93000,34.62673854
23.93500,34.63381031
23.94000,34.64088387
23.94500,34.64796038
23.95000,34.65503910
23.95500,34.66212000
23.96000,34.66920229
23.96500,34.67628505
23.97000,34.68336772
23.97500,34.69045041
23.98000,34.69753377
23.98500,34.70461701
23.99000,34.71170095
23.99500,34.71878547
24.00000,34.72587203
24.00500,34.73296005
24.01000,34.74004977
24.01500,34.74714094
24.02000,34.75423528
24.02500,34.76133316
24.03000,34.76843537
24.03500,34.77554285
24.04000,34.78265754
24.04500,34.78977911
24.05000,34.79690586
24.05500,34.80403692
24.06000,34.81117149
24.06500,34.81830900
24.07000,34.82544690
24.07500,34.83258345
24.08000,34.83971739
24.08500,34.84684798
24.09000,34.85397294
24.09500,34.86109012
24.10000,34.86819817
24.10500,34.87529596
24.11000,34.88238221
24.11500,34.88945546
24.12000,34.89651545
24.12500,34.90356356
24.13000,34.91059964
24.13500,34.91762329
24.14000,34.92463533
24.14500,34.93163726
24.15000,34.93862958
24.15500,34.94561283
24.16000,34.95258884
24.16500,34.95955969
24.17000,34.96652677
24.17500,34.97349111
24.18000,34.98045327
24.18500,34.98741394
24.19000,34.99437311
24.19500,35.00133039
24.20000,35.00828522
24.20500,35.01523846
24.21000,35.02219094
24.21500,35.02914323
24.22000,35.03609548
24.22500,35.04304851
24.23000,35.05000218
24.23500,35.05695603
24.24000,35.06391000
24.24500,35.07086521
24.25000,35.07782330
24.25500,35.08478498
24.26000,35.09175087
24.26500,35.09872181
24.27000,35.10569778
24.27500,35.11267852
24.28000,35.11966244
24.28500,35.12665030
24.29000,35.13364186
24.29500,35.14063756
24.30000,35.14763683
24.30500,35.15464123
24.31000,35.16165046
24.31500,35.16866435
24.32000,35.17568136
24.32500,35.18270157
24.33000,35.18972383
24.33500,35.19674722
24.34000,35.20377030
24.34500,35.21079364
24.35000,35.21781809
24.35500,35.22484351
24.36000,35.23187034
24.36500,35.23889971
24.37000,35.24593286
24.37500,35.25296982
24.38000,35.26001094
24.38500,35.26705816
24.39000,35.27411198
24.39500,35.28117313
24.40000,35.28824035
24.40500,35.29531492
24.41000,35.30239659
24.41500,35.30948617
24.42000,35.31658268
24.42500,35.32368681
24.43000,35.33079722
24.43500,35.33791312
24.44000,35.34503295
24.44500,35.35215610
24.45000,35.35928103
24.45500,35.36640583
24.46000,35.37352967
24.46500,35.38065157
24.47000,35.38777082
24.47500,35.39488683
24.48000,35.40199908
24.48500,35.40910837
24.49000,35.41621421
24.49500,35.42331738
24.50000,35.43041725
24.50500,35.43751549
24.51000,35.44461219
24.51500,35.45170899
24.52000,35.45880576
24.52500,35.46590262
24.53000,35.47299943
24.53500,35.48009664
24.54000,35.48719468
24.54500,35.49429404
24.55000,35.50139571
24.55500,35.50849997
24.56000,35.51560723
24.56500,35.52271775
24.57000,35.52983236
24.57500,35.53695073
24.58000,35.54407305
24.58500,35.55119701
24.59000,35.55832280
24.59500,35.56544972
24.60000,35.57257805
24.60500,35.57970588
24.61000,35.58683183
24.61500,35.59395520
24.62000,35.60107520
24.62500,35.60819080
24.63000,35.61530004
24.63500,35.62240212
24.64000,35.62949546
24.64500,35.63657956
24.65000,35.64365297
24.65500,35.65071534
24.66000,35.65776664
24.66500,35.66480793
24.67000,35.67184002
24.67500,35.67886345
24.68000,35.68587871
24.68500,35.69288666
24.69000,35.69988729
24.69500,35.70688058
24.70000,35.71386643
24.70500,35.72084622
24.71000,35.72781962
24.71500,35.73478764
24.72000,35.74175084
24.72500,35.74871111
24.73000,35.75566889
24.73500,35.76262420
24.74000,35.76957733
24.74500,35.77652919
24.75000,35.78347999
24.75500,35.79042998
24.76000,35.79738022
24.76500,35.80433175
24.77000,35.81128454
24.77500,35.81823859
24.78000,35.82519417
24.78500,35.83215111
24.79000,35.83910830
24.79500,35.84606436
24.80000,35.85301895
24.80500,35.85997143
24.81000,35.86692146
24.81500,35.87386614
24.82000,35.88080437
24.82500,35.88773430
24.83000,35.89465612
24.83500,35.90156716
24.84000,35.90846695
24.84500,35.91535387
24.85000,35.92222787
24.85500,35.92908779
24.86000,35.93593345
24.86500,35.94276529
24.87000,35.94958360
24.87500,35.95638821
24.88000,35.96317741
24.88500,35.96995276
24.89000,35.97671378
24.89500,35.98346081
24.90000,35.99019201
24.90500,35.99690892
24.91000,36.00361176
24.91500,36.01030096
24.92000,36.01697747
24.92500,36.02364283
24.93000,36.03029856
24.93500,36.03694428
24.94000,36.04358083
24.94500,36.05020869
24.95000,36.05683010
24.95500,36.06344499
24.96000,36.07005659
24.96500,36.07666562
24.97000,36.08327493
24.97500,36.08988401
24.98000,36.09649440
24.98500,36.10310580
24.99000,36.10971991
24.99500,36.11633654
25.00000,36.12295638
25.00500,36.12957991
25.01000,36.13620849
25.01500,36.14284256
25.02000,36.14948181
25.02500,36.15612595
25.03000,36.16277458
25.03500,36.16942740
25.04000,36.17608431
25.04500,36.18274548
25.05000,36.18941142
25.05500,36.19608327
25.06000,36.20276179
25.06500,36.20944804
25.07000,36.21614316
25.07500,36.22284822
25.08000,36.22956448
25.08500,36.23629240
25.09000,36.24303200
25.09500,36.24978414
25.10000,36.25654932
25.10500,36.26332793
25.11000,36.27011961
25.11500,36.27692392
25.12000,36.28374116
25.12500,36.29057106
25.13000,36.29741229
25.13500,36.30426357
25.14000,36.31112544
25.14500,36.31799694
25.15000,36.32487748
25.15500,36.33176597
25.16000,36.33866311
25.16500,36.34556806
25.17000,36.35247945
25.17500,36.35939628
25.18000,36.36631931
25.18500,36.37324852
25.19000,36.38018371
25.19500,36.38712595
25.20000,36.39407735
25.20500,36.40103915
25.21000,36.40801279
25.21500,36.41499878
25.22000,36.42199936
25.22500,36.42901409
25.23000,36.43604362
25.23500,36.44308751
25.24000,36.45014817
25.24500,36.45722496
25.25000,36.46431671
25.25500,36.47142228
25.26000,36.47854104
25.26500,36.48567228
25.27000,36.49281285
25.27500,36.49996366
25.28000,36.50712449
25.28500,36.51429605
25.29000,36.52147632
25.29500,36.52866535
25.30000,36.53586096
25.30500,36.54306141
25.31000,36.55026521
25.31500,36.55747068
25.32000,36.56467670
25.32500,36.57188213
25.33000,36.57908647
25.33500,36.58628881
25.34000,36.59348882
25.34500,36.60068649
25.35000,36.60788233
25.35500,36.61507631
25.36000,36.62226768
25.36500,36.62945688
25.37000,36.63664466
25.37500,36.64383106
25.38000,36.65101566
25.38500,36.65819810
25.39000,36.66537821
25.39500,36.67255494
25.40000,36.67972775
25.40500,36.68689534
25.41000,36.69405727
25.41500,36.70121212
25.42000,36.70835890
25.42500,36.71549660
25.43000,36.72262640
25.43500,36.72974831
25.44000,36.73686189
25.44500,36.74396657
25.45000,36.75106263
25.45500,36.75815144
25.46000,36.76523189
25.46500,36.77230355
25.47000,36.77936651
25.47500,36.78642259
25.48000,36.79347179
25.48500,36.80051410
25.49000,36.80754975
25.49500,36.81457976
25.50000,36.82160393
25.50500,36.82862118
25.51000,36.83563338
25.51500,36.84264130
25.52000,36.84964629
25.52500,36.85664583
25.53000,36.86364188
25.53500,36.87063410
25.54000,36.87762336
25.54500,36.88460662
25.55000,36.89158545
25.55500,36.89856088
25.56000,36.90553379
25.56500,36.91250327
25.57000,36.91946978
25.57500,36.92643482
25.58000,36.93339806
25.58500,36.94035867
25.59000,36.94731544
25.59500,36.95427024
25.60000,36.96122216
25.60500,36.96817115
25.61000,36.97511647
25.61500,36.98205970
25.62000,36.98900038
25.62500,36.99593778
25.63000,37.00287132
25.63500,37.00980104
25.64000,37.01672660
25.64500,37.02364660
25.65000,37.03056041
25.65500,37.03746750
25.66000,37.04436892
25.66500,37.05126393
25.67000,37.05815233
25.67500,37.06503404
25.68000,37.07190948
25.68500,37.07877848
25.69000,37.08564153
25.69500,37.09249778
25.70000,37.09934739
25.70500,37.10619013
25.71000,37.11302741
25.71500,37.11985897
25.72000,37.12668363
25.72500,37.13350053
25.73000,37.14030981
25.73500,37.14711148
25.74000,37.15390631
25.74500,37.16069351
25.75000,37.16747422
25.75500,37.17424773
25.76000,37.18101554
25.76500,37.18777813
25.77000,37.19453739
25.77500,37.20129365
25.78000,37.20804728
25.78500,37.21479877
25.79000,37.22154808
25.79500,37.22829564
25.80000,37.23504202
25.80500,37.24178978
25.81000,37.24854084
25.81500,37.25529613
25.82000,37.26205504
25.82500,37.26881739
25.83000,37.27558385
25.83500,37.28235478
25.84000,37.28913069
25.84500,37.29591104
25.85000,37.30269704
25.85500,37.30948827
25.86000,37.31628490
25.86500,37.32308545
25.87000,37.32989064
25.87500,37.33669922
25.88000,37.34351035
25.88500,37.35032309
25.89000,37.35713779
25.89500,37.36395387
25.90000,37.37077029
25.90500,37.37758676
25.91000,37.38440607
25.91500,37.39122824
25.92000,37.39805363
25.92500,37.40488165
25.93000,37.41171477
25.93500,37.41855279
25.94000,37.42539487
25.94500,37.43224076
25.95000,37.43909246
25.95500,37.44595200
25.96000,37.45281938
25.96500,37.45969450
25.97000,37.46657704
25.97500,37.47346726
25.98000,37.48036257
25.98500,37.48726253
25.99000,37.49416580
25.99500,37.50107363
26.00000,37.50798381
26.00500,37.51489682
26.01000,37.52181240
26.01500,37.52873127
26.02000,37.53565188
26.02500,37.54257333
26.03000,37.54949601
26.03500,37.55641951
26.04000,37.56334423
26.04500,37.57026952
26.05000,37.57719694
26.05500,37.58412658
26.06000,37.59105843
26.06500,37.59799209
26.07000,37.60492909
26.07500,37.61187101
26.08000,37.61881775
26.08500,37.62577009
26.09000,37.63272923
26.09500,37.63969694
26.10000,37.64667246
26.10500,37.65365597
26.11000,37.66064647
26.11500,37.66764478
26.12000,37.67464850
26.12500,37.68165749
26.13000,37.68866986
26.13500,37.69568706
26.14000,37.70270657
26.14500,37.70972830
26.15000,37.71675034
26.15500,37.72377386
26.16000,37.73079736
26.16500,37.73782022
26.17000,37.74484190
26.17500,37.75186330
26.18000,37.75888513
26.18500,37.76590661
26.19000,37.77292818
26.19500,37.77995027
26.20000,37.78697298
26.20500,37.79399570
26.21000,37.80101857
26.21500,37.80804245
26.22000,37.81506837
26.22500,37.82209708
26.23000,37.82912843
26.23500,37.83616268
26.24000,37.84319949
26.24500,37.85023817
26.25000,37.85727769
26.25500,37.86431705
26.26000,37.87135556
26.26500,37.87839139
26.27000,37.88542400
26.27500,37.89245219
26.28000,37.89947602
26.28500,37.90649489
26.29000,37.91350933
26.29500,37.92052024
26.30000,37.92752685
26.30500,37.93453063
26.31000,37.94153139
26.31500,37.94853101
26.32000,37.95552892
26.32500,37.96252741
26.33000,37.96952771
26.33500,37.97653219
26.34000,37.98354084
26.34500,37.99055598
26.35000,37.99757832
26.35500,38.00460852
26.36000,38.01164380
26.36500,38.01868335
26.37000,38.02572487
26.37500,38.03276799
26.38000,38.03980916
26.38500,38.04684797
26.39000,38.05388365
26.39500,38.06091758
26.40000,38.06794846
26.40500,38.07497607
26.41000,38.08199990
26.41500,38.08902043
26.42000,38.09603802
26.42500,38.10305126
26.43000,38.11006197
26.43500,38.11707069
26.44000,38.12407885
26.44500,38.13108499
26.45000,38.13809061
26.45500,38.14509571
26.46000,38.15210025
26.46500,38.15910427
26.47000,38.16610872
26.47500,38.17311553
26.48000,38.18012477
26.48500,38.18713769
26.49000,38.19415468
26.49500,38.20117719
26.50000,38.20820384
26.50500,38.21523483
26.51000,38.22226927
26.51500,38.22930844
26.52000,38.23635073
26.52500,38.24339591
26.53000,38.25044241
26.53500,38.25749040
26.54000,38.26453808
26.54500,38.27158504
26.55000,38.27863189
26.55500,38.28567993
26.56000,38.29272875
26.56500,38.29977767
26.57000,38.30682780
26.57500,38.31387996
26.58000,38.32093465
26.58500,38.32799093
26.59000,38.33505006
26.59500,38.34211293
26.60000,38.34917916
26.60500,38.35624780
26.61000,38.36331812
26.61500,38.37039029
26.62000,38.37746484
26.62500,38.38454177
26.63000,38.39162166
26.63500,38.39870584
26.64000,38.40579605
26.64500,38.41289343
26.65000,38.42000039
26.65500,38.42711709
26.66000,38.43424399
26.66500,38.44137944
26.67000,38.44852388
26.67500,38.45567668
26.68000,38.46283816
26.68500,38.47000776
26.69000,38.47718570
26.69500,38.48437077
26.70000,38.49156279
26.70500,38.49876038
26.71000,38.50596481
26.71500,38.51317420
26.72000,38.52038966
26.72500,38.52760924
26.73000,38.53483396
26.73500,38.54206233
26.74000,38.54929610
26.74500,38.55653433
26.75000,38.56377770
26.75500,38.57102601
26.76000,38.57827890
26.76500,38.58553552
26.77000,38.59279342
26.77500,38.60005215
26.78000,38.60731001
26.78500,38.61456760
26.79000,38.62182293
26.79500,38.62907630
26.80000,38.63632613
26.80500,38.64357210
26.81000,38.65081182
26.81500,38.65804335
26.82000,38.66526532
26.82500,38.67247691
26.83000,38.67967714
26.83500,38.68686446
26.84000,38.69403814
26.84500,38.70119793
26.85000,38.70834270
26.85500,38.71547219
26.86000,38.72258542
26.86500,38.72968290
26.87000,38.73676445
26.87500,38.74383169
26.88000,38.75088510
26.88500,38.75792503
26.89000,38.76495252
26.89500,38.77196884
26.90000,38.77897589
26.90500,38.78597411
26.91000,38.79296559
26.91500,38.79995110
26.92000,38.80693273
26.92500,38.81391073
26.93000,38.82088653
26.93500,38.82786175
26.94000,38.83483749
26.94500,38.84181348
26.95000,38.84878908
26.95500,38.85576528
26.96000,38.86274205
26.96500,38.86971954
26.97000,38.87669716
26.97500,38.88367607
26.98000,38.89065565
26.98500,38.89763587
26.99000,38.90461672
26.99500,38.91159909
27.00000,38.91858364
27.00500,38.92556976
27.01000,38.93255690
27.01500,38.93954405
27.02000,38.94653122
27.02500,38.95351894
27.03000,38.96050860
27.03500,38.96750067
27.04000,38.97449690
27.04500,38.98149830
27.05000,38.98850566
27.05500,38.99551799
27.06000,39.00253588
27.06500,39.00955831
27.07000,39.01658455
27.07500,39.02361355
27.08000,39.03064710
27.08500,39.03768729
27.09000,39.04473529
27.09500,39.05179203
27.10000,39.05885813
27.10500,39.06593532
27.11000,39.07302350
27.11500,39.08012335
27.12000,39.08723450
27.12500,39.09435840
27.13000,39.10149480
27.13500,39.10864379
27.14000,39.11580526
27.14500,39.12298043
27.15000,39.13016864
27.15500,39.13736901
27.16000,39.14458163
27.16500,39.15180740
27.17000,39.15904788
27.17500,39.16630188
27.18000,39.17356984
27.18500,39.18085147
27.19000,39.18814814
27.19500,39.19545874
27.20000,39.20278324
27.20500,39.21012182
27.21000,39.21747567
27.21500,39.22484404
27.22000,39.23222657
27.22500,39.23962293
27.23000,39.24703311
27.23500,39.25445560
27.24000,39.26188793
27.24500,39.26932895
27.25000,39.27677800
27.25500,39.28423375
27.26000,39.29169404
27.26500,39.29915869
27.27000,39.30662740
27.27500,39.31409831
27.28000,39.32156982
27.28500,39.32904237
27.29000,39.33651651
27.29500,39.34399139
27.30000,39.35146740
27.30500,39.35894586
27.31000,39.36642922
27.31500,39.37391695
27.32000,39.38140971
27.32500,39.38890743
27.33000,39.39641145
27.33500,39.40392078
27.34000,39.41143492
27.34500,39.41895392
27.35000,39.42647835
27.35500,39.43400848
27.36000,39.44154310
27.36500,39.44908388
27.37000,39.45662934
27.37500,39.46417942
27.38000,39.47173139
27.38500,39.47928551
27.39000,39.48684136
27.39500,39.49439875
27.40000,39.50195585
27.40500,39.50951173
27.41000,39.51706691
27.41500,39.52461957
27.42000,39.53217030
27.42500,39.53971816
27.43000,39.54726605
27.43500,39.55481258
27.44000,39.56235763
27.44500,39.56989925
27.45000,39.57743930
27.45500,39.58497660
27.46000,39.59251150
27.46500,39.60004329
27.47000,39.60757396
27.47500,39.61510362
27.48000,39.62263210
27.48500,39.63015905
27.49000,39.63768505
27.49500,39.64521159
27.50000,39.65273688
27.50500,39.66026178
27.51000,39.66778652
27.51500,39.67531294
27.52000,39.68283866
27.52500,39.69036415
27.53000,39.69788823
27.53500,39.70541185
27.54000,39.71293073
27.54500,39.72044460
27.55000,39.72795177
27.55500,39.73545316
27.56000,39.74294451
27.56500,39.75042591
27.57000,39.75789485
27.57500,39.76535299
27.58000,39.77279676
27.58500,39.78022693
27.59000,39.78764186
27.59500,39.79504490
27.60000,39.80243536
27.60500,39.80981401
27.61000,39.81718062
27.61500,39.82453714
27.62000,39.83188381
27.62500,39.83922058
27.63000,39.84654818
27.63500,39.85386845
27.64000,39.86118412
27.64500,39.86849556
27.65000,39.87580284
27.65500,39.88310746
27.66000,39.89041197
27.66500,39.89771819
27.67000,39.90502625
27.67500,39.91233788
27.68000,39.91965527
27.68500,39.92698039
