# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-native-spline/N64/seg5/H2O-64_feature-nnp-native-spline_seg5-1.stress
# n_molecules: 64
# volume_ang3: 1915.8645
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.841903
lag_fs,acf_normalized,running_eta_mPa_s
1515.500,-0.00145475,0.75359867
1516.000,-0.00160391,0.75356367
1516.500,-0.00136545,0.75352970
1517.000,-0.00080141,0.75350490
1517.500,0.00000214,0.75349576
1518.000,0.00094696,0.75350662
1518.500,0.00193352,0.75353958
1519.000,0.00287021,0.75359454
1519.500,0.00368018,0.75366949
1520.000,0.00430600,0.75376086
1520.500,0.00471212,0.75386404
1521.000,0.00488548,0.75397386
1521.500,0.00483436,0.75408507
1522.000,0.00458544,0.75419284
1522.500,0.00417931,0.75429313
1523.000,0.00366480,0.75438288
1523.500,0.00309299,0.75446020
1524.000,0.00251202,0.75452433
1524.500,0.00196368,0.75457554
1525.000,0.00148227,0.75461496
1525.500,0.00109553,0.75464446
1526.000,0.00082643,0.75466645
1526.500,0.00069457,0.75468385
1527.000,0.00071593,0.75469999
1527.500,0.00090045,0.75471848
1528.000,0.00124784,0.75474306
1528.500,0.00174318,0.75477729
1529.000,0.00235398,0.75482417
1529.500,0.00303038,0.75488577
1530.000,0.00370920,0.75496288
1530.500,0.00432136,0.75505477
1531.000,0.00480121,0.75515914
1531.500,0.00509537,0.75527238
1532.000,0.00516941,0.75538982
1532.500,0.00501103,0.75550630
1533.000,0.00462974,0.75561661
1533.500,0.00405413,0.75571597
1534.000,0.00332803,0.75580043
1534.500,0.00250685,0.75586719
1535.000,0.00165446,0.75591480
1535.500,0.00084018,0.75594335
1536.000,0.00013480,0.75595450
1536.500,-0.00039495,0.75595153
1537.000,-0.00069355,0.75593907
1537.500,-0.00072450,0.75592285
1538.000,-0.00047671,0.75590910
1538.500,0.00003195,0.75590401
1539.000,0.00075550,0.75591302
1539.500,0.00162488,0.75594026
1540.000,0.00255629,0.75598810
1540.500,0.00346106,0.75605695
1541.000,0.00425494,0.75614523
1541.500,0.00486580,0.75624959
1542.000,0.00523899,0.75636520
1542.500,0.00534084,0.75648625
1543.000,0.00516094,0.75660641
1543.500,0.00471370,0.75671939
1544.000,0.00403912,0.75681954
1544.500,0.00320211,0.75690239
1545.000,0.00228894,0.75696522
1545.500,0.00140015,0.75700743
1546.000,0.00063981,0.75703077
1546.500,0.00010234,0.75703926
1547.000,-0.00014087,0.75703882
1547.500,-0.00005232,0.75703661
1548.000,0.00036550,0.75704019
1548.500,0.00107007,0.75705662
1549.000,0.00198482,0.75709157
1549.500,0.00300965,0.75714872
1550.000,0.00403395,0.75722931
1550.500,0.00494972,0.75733209
1551.000,0.00566296,0.75745352
1551.500,0.00610229,0.75758813
1552.000,0.00622456,0.75772917
1552.500,0.00601774,0.75786925
1553.000,0.00550143,0.75800104
1553.500,0.00472517,0.75811805
1554.000,0.00376442,0.75821519
1554.500,0.00271383,0.75828931
1555.000,0.00167797,0.75833956
1555.500,0.00076006,0.75836746
1556.000,0.00005007,0.75837672
1556.500,-0.00038593,0.75837288
1557.000,-0.00051334,0.75836259
1557.500,-0.00033206,0.75835292
1558.000,0.00012531,0.75835055
1558.500,0.00079954,0.75836114
1559.000,0.00161355,0.75838875
1559.500,0.00248199,0.75843561
1560.000,0.00332026,0.75850199
1560.500,0.00405186,0.75858634
1561.000,0.00461406,0.75868549
1561.500,0.00496202,0.75879506
1562.000,0.00507207,0.75890987
1562.500,0.00494396,0.75902447
1563.000,0.00460197,0.75913369
1563.500,0.00409393,0.75923318
1564.000,0.00348743,0.75931993
1564.500,0.00286272,0.75939258
1565.000,0.00230280,0.75945169
1565.500,0.00188215,0.75949957
1566.000,0.00165603,0.75954005
1566.500,0.00165262,0.75957791
1567.000,0.00186963,0.75961821
1567.500,0.00227599,0.75966564
1568.000,0.00281782,0.75972392
1568.500,0.00342735,0.75979538
1569.000,0.00403250,0.75988073
1569.500,0.00456563,0.75997911
1570.000,0.00497026,0.76008821
1570.500,0.00520565,0.76020464
1571.000,0.00524944,0.76032427
1571.500,0.00509885,0.76044267
1572.000,0.00477063,0.76055559
1572.500,0.00429957,0.76065937
1573.000,0.00373513,0.76075130
1573.500,0.00313578,0.76082991
1574.000,0.00256130,0.76089510
1574.500,0.00206392,0.76094802
1575.000,0.00168004,0.76099085
1575.500,0.00142474,0.76102638
1576.000,0.00129036,0.76105744
1576.500,0.00125009,0.76108651
1577.000,0.00126542,0.76111529
1577.500,0.00129565,0.76114459
1578.000,0.00130689,0.76117437
1578.500,0.00127839,0.76120395
1579.000,0.00120526,0.76123237
1579.500,0.00109736,0.76125872
1580.000,0.00097559,0.76128243
1580.500,0.00086710,0.76130352
1581.000,0.00080054,0.76132260
1581.500,0.00080223,0.76134094
1582.000,0.00089320,0.76136033
1582.500,0.00108649,0.76138298
1583.000,0.00138447,0.76141126
1583.500,0.00177605,0.76144742
1584.000,0.00223462,0.76149331
1584.500,0.00271794,0.76154997
1585.000,0.00317110,0.76161735
1585.500,0.00353306,0.76169406
1586.000,0.00374608,0.76177735
1586.500,0.00376629,0.76186330
1587.000,0.00357292,0.76194727
1587.500,0.00317408,0.76202447
1588.000,0.00260752,0.76209062
1588.500,0.00193618,0.76214261
1589.000,0.00123962,0.76217894
1589.500,0.00060300,0.76220003
1590.000,0.00010574,0.76220814
1590.500,-0.00018841,0.76220719
1591.000,-0.00023886,0.76220230
1591.500,-0.00003293,0.76219919
1592.000,0.00041200,0.76220353
1592.500,0.00104872,0.76222024
1593.000,0.00180294,0.76225287
1593.500,0.00257907,0.76230301
1594.000,0.00326929,0.76236992
1594.500,0.00376594,0.76245042
1595.000,0.00397604,0.76253900
1595.500,0.00383590,0.76262838
1596.000,0.00332305,0.76271029
1596.500,0.00246316,0.76277649
1597.000,0.00132993,0.76281989
1597.500,0.00003783,0.76283554
1598.000,-0.00127139,0.76282143
1598.500,-0.00244634,0.76277889
1599.000,-0.00334487,0.76271263
1599.500,-0.00385160,0.76263029
1600.000,-0.00389196,0.76254169
1600.500,-0.00344131,0.76245779
1601.000,-0.00252859,0.76238948
1601.500,-0.00123429,0.76234643
1602.000,0.00031693,0.76233593
1602.500,0.00196861,0.76236208
1603.000,0.00354874,0.76242521
1603.500,0.00488864,0.76252175
1604.000,0.00584243,0.76264453
1604.500,0.00630479,0.76278351
1605.000,0.00622453,0.76292687
1605.500,0.00561202,0.76306230
1606.000,0.00453904,0.76317844
1606.500,0.00313103,0.76326620
1607.000,0.00155261,0.76331979
1607.500,-0.00001153,0.76333742
1608.000,-0.00137772,0.76332153
1608.500,-0.00238396,0.76327849
1609.000,-0.00290777,0.76321794
1609.500,-0.00287965,0.76315172
1610.000,-0.00229107,0.76309256
1610.500,-0.00119635,0.76305266
1611.000,0.00029183,0.76304231
1611.500,0.00201324,0.76306868
1612.000,0.00377641,0.76313493
1612.500,0.00537910,0.76323968
1613.000,0.00663072,0.76337709
1613.500,0.00737439,0.76353734
1614.000,0.00750589,0.76370759
1614.500,0.00698720,0.76387342
1615.000,0.00585261,0.76402032
1615.500,0.00420641,0.76413542
1616.000,0.00221204,0.76420885
1616.500,0.00007438,0.76423501
1617.000,-0.00198290,0.76421318
1617.500,-0.00374184,0.76414768
1618.000,-0.00501381,0.76404750
1618.500,-0.00565961,0.76392538
1619.000,-0.00560442,0.76379650
1619.500,-0.00484600,0.76367693
1620.000,-0.00345575,0.76358194
1620.500,-0.00157236,0.76352441
1621.000,0.00061162,0.76351342
1621.500,0.00286911,0.76355324
1622.000,0.00496237,0.76364285
1622.500,0.00666916,0.76377593
1623.000,0.00780841,0.76394158
1623.500,0.00826243,0.76412546
1624.000,0.00799240,0.76431144
1624.500,0.00704461,0.76448349
1625.000,0.00554572,0.76462754
1625.500,0.00368749,0.76473318
1626.000,0.00170286,0.76479486
1626.500,-0.00016302,0.76481248
1627.000,-0.00168241,0.76479136
1627.500,-0.00267123,0.76474155
1628.000,-0.00300882,0.76467656
1628.500,-0.00264939,0.76461182
1629.000,-0.00162510,0.76456291
1629.500,-0.00004125,0.76454385
1630.000,0.00193510,0.76456552
1630.500,0.00409199,0.76463448
1631.000,0.00619382,0.76475216
1631.500,0.00800566,0.76491463
1632.000,0.00931913,0.76511285
1632.500,0.00997721,0.76533364
1633.000,0.00989485,0.76556100
1633.500,0.00907197,0.76577802
1634.000,0.00759581,0.76596872
1634.500,0.00563139,0.76612006
1635.000,0.00340104,0.76622341
1635.500,0.00115599,0.76627555
1636.000,-0.00085525,0.76627899
1636.500,-0.00241702,0.76624155
1637.000,-0.00337063,0.76617533
1637.500,-0.00363011,0.76609523
1638.000,-0.00318840,0.76601722
1638.500,-0.00211471,0.76595654
1639.000,-0.00054441,0.76592611
1639.500,0.00133674,0.76593518
1640.000,0.00331241,0.76598837
1640.500,0.00515835,0.76608529
1641.000,0.00666629,0.76622059
1641.500,0.00766750,0.76638459
1642.000,0.00805350,0.76656446
1642.500,0.00779111,0.76674575
1643.000,0.00692876,0.76691417
1643.500,0.00559190,0.76705743
1644.000,0.00396723,0.76716680
1644.500,0.00227755,0.76723825
1645.000,0.00075109,0.76727290
1645.500,-0.00040953,0.76727681
1646.000,-0.00105371,0.76726007
1646.500,-0.00110090,0.76723542
1647.000,-0.00054808,0.76721655
1647.500,0.00053320,0.76721638
1648.000,0.00200863,0.76724546
1648.500,0.00369943,0.76731077
1649.000,0.00540435,0.76741493
1649.500,0.00692282,0.76755598
1650.000,0.00807727,0.76772760
1650.500,0.00873283,0.76791994
1651.000,0.00881294,0.76812069
1651.500,0.00830909,0.76831660
1652.000,0.00728334,0.76849500
1652.500,0.00586217,0.76864541
1653.000,0.00422158,0.76876078
1653.500,0.00256460,0.76883843
1654.000,0.00109429,0.76888029
1654.500,-0.00001350,0.76889266
1655.000,-0.00063338,0.76888525
1655.500,-0.00070591,0.76886993
1656.000,-0.00024341,0.76885907
1656.500,0.00067396,0.76886399
1657.000,0.00191079,0.76889357
1657.500,0.00329503,0.76895313
1658.000,0.00464019,0.76904392
1658.500,0.00576825,0.76916301
1659.000,0.00653115,0.76930374
1659.500,0.00682861,0.76945660
1660.000,0.00662071,0.76961048
1660.500,0.00593357,0.76975412
1661.000,0.00485741,0.76987759
1661.500,0.00353640,0.76997363
1662.000,0.00215118,0.77003870
1662.500,0.00089549,0.77007356
1663.000,-0.00004980,0.77008324
1663.500,-0.00054180,0.77007647
1664.000,-0.00049569,0.77006460
1664.500,0.00010300,0.77006010
1665.000,0.00119578,0.77007496
1665.500,0.00265835,0.77011906
1666.000,0.00431629,0.77019886
1666.500,0.00596698,0.77031652
1667.000,0.00740508,0.77046952
1667.500,0.00844829,0.77065091
1668.000,0.00896069,0.77085010
1668.500,0.00887072,0.77105412
1669.000,0.00818162,0.77124922
1669.500,0.00697258,0.77142261
1670.000,0.00539001,0.77156406
1670.500,0.00362951,0.77166726
1671.000,0.00191078,0.77173065
1671.500,0.00044856,0.77175764
1672.000,-0.00057606,0.77175619
1672.500,-0.00103994,0.77173770
1673.000,-0.00089406,0.77171557
1673.500,-0.00016931,0.77170340
1674.000,0.00102848,0.77171323
1674.500,0.00253314,0.77175398
1675.000,0.00413996,0.77183033
1675.500,0.00563158,0.77194214
1676.000,0.00680482,0.77208443
1676.500,0.00749541,0.77224805
1677.000,0.00759835,0.77242074
1677.500,0.00708175,0.77258871
1678.000,0.00599260,0.77273830
1678.500,0.00445346,0.77285782
1679.000,0.00264956,0.77293909
1679.500,0.00080711,0.77297864
1680.000,-0.00083510,0.77297832
1680.500,-0.00205723,0.77294523
1681.000,-0.00268854,0.77289093
1681.500,-0.00263132,0.77283006
1682.000,-0.00187465,0.77277851
1682.500,-0.00049591,0.77275138
1683.000,0.00134984,0.77276115
1683.500,0.00345049,0.77281608
1684.000,0.00556377,0.77291921
1684.500,0.00744649,0.77306807
1685.000,0.00888274,0.77325491
1685.500,0.00970812,0.77346762
1686.000,0.00982815,0.77369114
1686.500,0.00922941,0.77390919
1687.000,0.00798256,0.77410613
1687.500,0.00623639,0.77426882
1688.000,0.00420282,0.77438826
1688.500,0.00213329,0.77446075
1689.000,0.00028861,0.77448846
1689.500,-0.00109448,0.77447924
1690.000,-0.00183538,0.77444572
1690.500,-0.00183534,0.77440372
1691.000,-0.00109214,0.77437023
1691.500,0.00029881,0.77436115
1692.000,0.00215732,0.77438925
1692.500,0.00424292,0.77446248
1693.000,0.00628675,0.77458296
1693.500,0.00802589,0.77474672
1694.000,0.00923540,0.77494421
1694.500,0.00975449,0.77516149
1695.000,0.00950423,0.77538184
1695.500,0.00849587,0.77558779
1696.000,0.00682920,0.77576314
1696.500,0.00468167,0.77589484
1697.000,0.00228922,0.77597460
1697.500,-0.00007972,0.77599988
1698.000,-0.00215462,0.77597431
1698.500,-0.00369479,0.77590739
1699.000,-0.00451896,0.77581341
1699.500,-0.00452870,0.77570989
1700.000,-0.00372169,0.77561549
1700.500,-0.00219276,0.77554782
1701.000,-0.00012195,0.77552134
1701.500,0.00224856,0.77554567
1702.000,0.00464518,0.77562454
1702.500,0.00679658,0.77575546
1703.000,0.00846569,0.77593008
1703.500,0.00947602,0.77613536
1704.000,0.00972961,0.77635511
1704.500,0.00921547,0.77657187
1705.000,0.00800849,0.77676894
1705.500,0.00625979,0.77693219
1706.000,0.00417971,0.77705164
1706.500,0.00201497,0.77712252
1707.000,0.00002192,0.77714582
1707.500,-0.00156206,0.77712820
1708.000,-0.00254607,0.77708120
1708.500,-0.00280890,0.77701993
1709.000,-0.00231486,0.77696130
1709.500,-0.00111933,0.77692201
1710.000,0.00063683,0.77691649
1710.500,0.00274390,0.77695517
1711.000,0.00494853,0.77704318
1711.500,0.00698426,0.77717971
1712.000,0.00860313,0.77735806
1712.500,0.00960421,0.77756638
1713.000,0.00985594,0.77778904
1713.500,0.00930988,0.77800833
1714.000,0.00800508,0.77820644
1714.500,0.00606354,0.77836741
1715.000,0.00367726,0.77847886
1715.500,0.00108856,0.77853339
1716.000,-0.00143508,0.77852942
1716.500,-0.00362942,0.77847148
1717.000,-0.00526248,0.77836974
1717.500,-0.00616092,0.77823904
1718.000,-0.00623045,0.77809726
1718.500,-0.00546726,0.77796342
1719.000,-0.00395877,0.77785557
1719.500,-0.00187350,0.77778884
1720.000,0.00055865,0.77777379
1720.500,0.00307278,0.77781534
1721.000,0.00539857,0.77791227
1721.500,0.00728937,0.77805744
1722.000,0.00854749,0.77823864
1722.500,0.00904368,0.77843991
1723.000,0.00872940,0.77864326
1723.500,0.00764143,0.77883057
1724.000,0.00589876,0.77898550
1724.500,0.00369172,0.77909523
1725.000,0.00126388,0.77915193
1725.500,-0.00111246,0.77915366
1726.000,-0.00316502,0.77910472
1726.500,-0.00465176,0.77901528
1727.000,-0.00538869,0.77890040
1727.500,-0.00527189,0.77877843
1728.000,-0.00429049,0.77866902
1728.500,-0.00252909,0.77859099
1729.000,-0.00015936,0.77856023
1729.500,0.00257793,0.77858790
1730.000,0.00539804,0.77867916
1730.500,0.00800172,0.77883248
1731.000,0.01010601,0.77903966
1731.500,0.01147360,0.77928656
1732.000,0.01193854,0.77955444
1732.500,0.01142581,0.77982177
1733.000,0.00996286,0.78006649
1733.500,0.00768102,0.78026836
1734.000,0.00480543,0.78041123
1734.500,0.00163344,0.78048490
1735.000,-0.00149696,0.78048646
1735.500,-0.00424524,0.78042076
1736.000,-0.00630824,0.78030001
1736.500,-0.00745628,0.78014252
1737.000,-0.00756068,0.77997070
1737.500,-0.00660893,0.77980858
1738.000,-0.00470610,0.77967912
1738.500,-0.00206269,0.77960167
1739.000,0.00102878,0.77958984
1739.500,0.00422556,0.77964996
1740.000,0.00717123,0.77978036
1740.500,0.00953392,0.77997149
1741.000,0.01104270,0.78020692
1741.500,0.01151901,0.78046507
1742.000,0.01089950,0.78072157
1742.500,0.00924702,0.78095208
1743.000,0.00674710,0.78113508
1743.500,0.00368924,0.78125449
1744.000,0.00043432,0.78130167
1744.500,-0.00262791,0.78127657
1745.000,-0.00512593,0.78118785
1745.500,-0.00675168,0.78105195
1746.000,-0.00729790,0.78089120
1746.500,-0.00668269,0.78073124
1747.000,-0.00495862,0.78059805
1747.500,-0.00230599,0.78051493
1748.000,0.00098826,0.78049985
1748.500,0.00456267,0.78056336
1749.000,0.00802104,0.78070734
1749.500,0.01097569,0.78092469
1750.000,0.01309048,0.78120005
1750.500,0.01411940,0.78151138
1751.000,0.01393662,0.78183238
1751.500,0.01255385,0.78213548
1752.000,0.01012201,0.78239493
1752.500,0.00691573,0.78258987
1753.000,0.00330175,0.78270677
1753.500,-0.00030526,0.78274106
1754.000,-0.00349347,0.78269759
1754.500,-0.00590449,0.78259007
1755.000,-0.00727665,0.78243925
1755.500,-0.00747542,0.78227046
1756.000,-0.00650715,0.78211048
1756.500,-0.00451529,0.78198437
1757.000,-0.00176045,0.78191256
1757.500,0.00141231,0.78190858
1758.000,0.00461441,0.78197753
1758.500,0.00745849,0.78211567
1759.000,0.00960236,0.78231087
1759.500,0.01078819,0.78254417
1760.000,0.01087293,0.78279201
1760.500,0.00984620,0.78302907
1761.000,0.00783312,0.78323135
1761.500,0.00508042,0.78337911
1762.000,0.00192695,0.78345928
1762.500,-0.00123807,0.78346716
1763.000,-0.00402358,0.78340696
1763.500,-0.00608519,0.78329130
1764.000,-0.00716700,0.78313967
1764.500,-0.00713114,0.78297608
1765.000,-0.00597173,0.78282616
1765.500,-0.00381245,0.78271421
1766.000,-0.00088905,0.78266042
1766.500,0.00247997,0.78267862
1767.000,0.00593030,0.78277485
1767.500,0.00909220,0.78294673
1768.000,0.01163018,0.78318383
1768.500,0.01327849,0.78346883
1769.000,0.01386928,0.78377944
1769.500,0.01335081,0.78409089
1770.000,0.01179335,0.78437858
1770.500,0.00938143,0.78462085
1771.000,0.00639255,0.78480133
1771.500,0.00316438,0.78491068
1772.000,0.00005441,0.78494751
1772.500,-0.00260257,0.78491835
1773.000,-0.00453324,0.78483671
1773.500,-0.00555601,0.78472127
1774.000,-0.00559889,0.78459364
1774.500,-0.00470377,0.78447576
1775.000,-0.00301731,0.78438742
1775.500,-0.00077062,0.78434408
1776.000,0.00174941,0.78435528
1776.500,0.00423335,0.78442373
1777.000,0.00638361,0.78454520
1777.500,0.00794664,0.78470917
1778.000,0.00873997,0.78490009
1778.500,0.00867179,0.78509931
1779.000,0.00775103,0.78528721
1779.500,0.00608637,0.78544553
1780.000,0.00387383,0.78555950
1780.500,0.00137365,0.78561953
1781.000,-0.00112084,0.78562243
1781.500,-0.00331847,0.78557163
1782.000,-0.00496460,0.78547686
1782.500,-0.00587000,0.78535290
1783.000,-0.00593069,0.78521788
1783.500,-0.00513677,0.78509125
1784.000,-0.00357026,0.78499162
1784.500,-0.00139299,0.78493484
1785.000,0.00117307,0.78493232
1785.500,0.00387057,0.78499003
1786.000,0.00643376,0.78510793
1786.500,0.00861525,0.78528011
1787.000,0.01021012,0.78549551
1787.500,0.01107564,0.78573905
1788.000,0.01114503,0.78599329
1788.500,0.01043380,0.78624019
1789.000,0.00903791,0.78646298
1789.500,0.00712333,0.78664789
1790.000,0.00490768,0.78678554
1790.500,0.00263594,0.78687185
1791.000,0.00055291,0.78690834
1791.500,-0.00112393,0.78690181
1792.000,-0.00222802,0.78686345
1792.500,-0.00266086,0.78680752
1793.000,-0.00240121,0.78674960
1793.500,-0.00150555,0.78670490
1794.000,-0.00010008,0.78668653
1794.500,0.00163443,0.78670408
1795.000,0.00348322,0.78676264
1795.500,0.00522115,0.78686223
1796.000,0.00663699,0.78699791
1796.500,0.00755605,0.78716030
1797.000,0.00785914,0.78733667
1797.500,0.00749609,0.78751236
1798.000,0.00649238,0.78767241
1798.500,0.00494777,0.78780331
1799.000,0.00302646,0.78789455
1799.500,0.00093956,0.78793993
1800.000,-0.00107860,0.78793833
1800.500,-0.00279748,0.78789399
1801.000,-0.00401728,0.78781601
1801.500,-0.00459260,0.78771750
1802.000,-0.00444959,0.78761404
1802.500,-0.00359448,0.78752201
1803.000,-0.00211248,0.78745671
1803.500,-0.00015712,0.78743074
1804.000,0.00206812,0.78745261
1804.500,0.00433355,0.78752585
1805.000,0.00640899,0.78764877
1805.500,0.00808864,0.78781464
1806.000,0.00921240,0.78801259
1806.500,0.00968177,0.78822878
1807.000,0.00946916,0.78844789
1807.500,0.00862003,0.78865486
1808.000,0.00724764,0.78883642
1808.500,0.00552097,0.78898251
1809.000,0.00364668,0.78908740
1809.500,0.00184689,0.78915026
1810.000,0.00033475,0.78917522
1810.500,-0.00070970,0.78917093
1811.000,-0.00116063,0.78914953
1811.500,-0.00096191,0.78912524
1812.000,-0.00013465,0.78911270
1812.500,0.00122452,0.78912517
1813.000,0.00295435,0.78917298
1813.500,0.00484767,0.78926225
1814.000,0.00667531,0.78939409
1814.500,0.00821216,0.78956443
1815.000,0.00926239,0.78976437
1815.500,0.00968115,0.78998111
1816.000,0.00939082,0.79019933
1816.500,0.00839047,0.79040277
1817.000,0.00675759,0.79057609
1817.500,0.00464185,0.79070652
1818.000,0.00225101,0.79078539
1818.500,-0.00016989,0.79080920
1819.000,-0.00236445,0.79078020
1819.500,-0.00409328,0.79070631
1820.000,-0.00516153,0.79060042
1820.500,-0.00544237,0.79047910
1821.000,-0.00489294,0.79036084
1821.500,-0.00356054,0.79026412
1822.000,-0.00157816,0.79020533
1822.500,0.00085008,0.79019700
1823.000,0.00347153,0.79024644
1823.500,0.00601272,0.79035496
1824.000,0.00820899,0.79051768
1824.500,0.00983282,0.79072411
1825.000,0.01071820,0.79095924
1825.500,0.01077837,0.79120520
1826.000,0.01001537,0.79144312
1826.500,0.00852007,0.79165519
1827.000,0.00646268,0.79182662
1827.500,0.00407451,0.79194718
1828.000,0.00162313,0.79201237
1828.500,-0.00061636,0.79202389
1829.000,-0.00239084,0.79198948
1829.500,-0.00349620,0.79192213
1830.000,-0.00379920,0.79183865
1830.500,-0.00325202,0.79175798
1831.000,-0.00189823,0.79169905
1831.500,0.00013034,0.79167882
1832.000,0.00262549,0.79171035
1832.500,0.00532230,0.79180129
1833.000,0.00792527,0.79195286
1833.500,0.01013865,0.79215954
1834.000,0.01169853,0.79240940
1834.500,0.01240318,0.79268516
1835.000,0.01213802,0.79296595
1835.500,0.01089171,0.79322945
1836.000,0.00876077,0.79345431
1836.500,0.00594170,0.79362253
1837.000,0.00271128,0.79372153
1837.500,-0.00060243,0.79374566
1838.000,-0.00365501,0.79369695
1838.500,-0.00612242,0.79358508
1839.000,-0.00773591,0.79342652
1839.500,-0.00831157,0.79324291
1840.000,-0.00777160,0.79305889
1840.500,-0.00615517,0.79289954
1841.000,-0.00361721,0.79278773
1841.500,-0.00041476,0.79274160
1842.000,0.00311869,0.79277254
1842.500,0.00660880,0.79288384
1843.000,0.00968228,0.79307023
1843.500,0.01201044,0.79331843
1844.000,0.01334853,0.79360858
1844.500,0.01356551,0.79391652
1845.000,0.01265992,0.79421658
1845.500,0.01075971,0.79448454
1846.000,0.00810623,0.79470040
1846.500,0.00502523,0.79485065
1847.000,0.00188887,0.79492976
1847.500,-0.00092611,0.79494077
1848.000,-0.00307979,0.79489494
1848.500,-0.00430569,0.79481043
1849.000,-0.00443987,0.79471037
1849.500,-0.00343966,0.79462022
1850.000,-0.00139040,0.79456495
1850.500,0.00150130,0.79456622
1851.000,0.00492774,0.79463978
1851.500,0.00851257,0.79479356
1852.000,0.01185262,0.79502657
1852.500,0.01456430,0.79532882
1853.000,0.01632918,0.79568230
1853.500,0.01693257,0.79606287
1854.000,0.01628985,0.79644299
1854.500,0.01445713,0.79679478
1855.000,0.01162485,0.79709320
1855.500,0.00809555,0.79731884
1856.000,0.00424896,0.79746008
1856.500,0.00049905,0.79751440
1857.000,-0.00275206,0.79748862
1857.500,-0.00515824,0.79739812
1858.000,-0.00646725,0.79726510
1858.500,-0.00654849,0.79711618
1859.000,-0.00540790,0.79697938
1859.500,-0.00318799,0.79688103
1860.000,-0.00015255,0.79684281
1860.500,0.00334293,0.79687931
1861.000,0.00689224,0.79699642
1861.500,0.01008616,0.79719068
1862.000,0.01256119,0.79744980
1862.500,0.01404281,0.79775420
1863.000,0.01437787,0.79807938
1863.500,0.01355187,0.79839894
1864.000,0.01168899,0.79868773
1864.500,0.00903539,0.79892486
1865.000,0.00592820,0.79909606
1865.500,0.00275436,0.79919541
1866.000,-0.00009535,0.79922583
1866.500,-0.00227173,0.79919875
1867.000,-0.00350686,0.79913263
1867.500,-0.00364381,0.79905082
1868.000,-0.00265318,0.79897877
1868.500,-0.00063497,0.79894115
1869.000,0.00219436,0.79895899
1869.500,0.00552784,0.79904734
1870.000,0.00900393,0.79921361
1870.500,0.01224776,0.79945676
1871.000,0.01491297,0.79976753
1871.500,0.01671901,0.80012945
1872.000,0.01748004,0.80052074
1872.500,0.01712263,0.80091666
1873.000,0.01569114,0.80129210
1873.500,0.01334074,0.80162427
1874.000,0.01031925,0.80189498
1874.500,0.00693991,0.80209245
1875.000,0.00354752,0.80221245
1875.500,0.00048161,0.80225855
1876.000,-0.00195979,0.80224163
1876.500,-0.00355173,0.80217857
1877.000,-0.00416565,0.80209027
1877.500,-0.00378174,0.80199934
1878.000,-0.00248876,0.80192760
1878.500,-0.00047149,0.80189373
1879.000,0.00201253,0.80191136
1879.500,0.00466388,0.80198775
1880.000,0.00717560,0.80212321
1880.500,0.00926693,0.80231134
1881.000,0.01071254,0.80253994
1881.500,0.01136441,0.80279254
1882.000,0.01116497,0.80305031
1882.500,0.01015055,0.80329419
1883.000,0.00844563,0.80350697
1883.500,0.00624861,0.80367509
1884.000,0.00381025,0.80379018
1884.500,0.00140707,0.80384988
1885.000,-0.00068821,0.80385810
1885.500,-0.00223579,0.80382465
1886.000,-0.00305467,0.80376411
1886.500,-0.00304198,0.80369436
1887.000,-0.00218371,0.80363457
1887.500,-0.00055552,0.80360323
1888.000,0.00168646,0.80361617
1888.500,0.00432337,0.80368493
1889.000,0.00709754,0.80381560
1889.500,0.00973955,0.80400825
1890.000,0.01199523,0.80425693
1890.500,0.01364988,0.80455035
1891.000,0.01454774,0.80487298
1891.500,0.01460537,0.80520654
1892.000,0.01381843,0.80553175
1892.500,0.01226162,0.80583015
1893.000,0.01008200,0.80608580
1893.500,0.00748580,0.80628681
1894.000,0.00471967,0.80642646
1894.500,0.00204720,0.80650388
1895.000,-0.00027713,0.80652413
1895.500,-0.00203430,0.80649769
1896.000,-0.00306430,0.80643935
1896.500,-0.00328403,0.80636671
1897.000,-0.00269711,0.80629828
1897.500,-0.00139403,0.80625147
1898.000,0.00045730,0.80624075
1898.500,0.00262981,0.80627607
1899.000,0.00486197,0.80636179
1899.500,0.00688620,0.80649621
1900.000,0.00845797,0.80667177
1900.500,0.00938243,0.80687590
1901.000,0.00953624,0.80709236
1901.500,0.00888210,0.80730309
1902.000,0.00747461,0.80749024
1902.500,0.00545627,0.80763819
1903.000,0.00304357,0.80773545
1903.500,0.00050407,0.80777604
1904.000,-0.00187329,0.80776037
1904.500,-0.00381136,0.80769533
1905.000,-0.00507735,0.80759363
1905.500,-0.00551046,0.80747248
1906.000,-0.00504113,0.80735176
1906.500,-0.00369923,0.80725175
1907.000,-0.00161068,0.80719100
1907.500,0.00101689,0.80718420
1908.000,0.00391732,0.80724066
1908.500,0.00679491,0.80736323
1909.000,0.00935625,0.80754802
1909.500,0.01134154,0.80778484
1910.000,0.01255256,0.80805823
1910.500,0.01287441,0.80834915
1911.000,0.01228871,0.80863706
1911.500,0.01087627,0.80890211
1912.000,0.00880830,0.80912733
1912.500,0.00632658,0.80930050
1913.000,0.00371470,0.80941539
