# diffusion from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N64/seg1/H2O-64_feature-nnp-chebyshev_seg1-pos-1.xyz
# species: O   n_atoms: 64   n_frames: 20001
# cell_ang: 12.4200 12.4200 12.4200
# dt_ps: 0.00500
# fit_window_ps: 20.000 79.995
# viscosity_mPa_s: 0.865861
# D_PBC_ang2_ps: 0.26866616
# YH_correction_ang2_ps: 0.05797469
# D_0_ang2_ps: 0.32664085
lag_ps,msd_ang2
12.00500,17.76029183
12.01000,17.76778648
12.01500,17.77528470
12.02000,17.78278738
12.02500,17.79029445
12.03000,17.79780562
12.03500,17.80532008
12.04000,17.81283814
12.04500,17.82035908
12.05000,17.82788210
12.05500,17.83540636
12.06000,17.84293260
12.06500,17.85046109
12.07000,17.85799145
12.07500,17.86552297
12.08000,17.87305563
12.08500,17.88058931
12.09000,17.88812290
12.09500,17.89565537
12.10000,17.90318686
12.10500,17.91071700
12.11000,17.91824469
12.11500,17.92576770
12.12000,17.93328531
12.12500,17.94079794
12.13000,17.94830460
12.13500,17.95580470
12.14000,17.96329816
12.14500,17.97078682
12.15000,17.97827085
12.15500,17.98575108
12.16000,17.99322836
12.16500,18.00070411
12.17000,18.00817846
12.17500,18.01565120
12.18000,18.02312253
12.18500,18.03059301
12.19000,18.03806360
12.19500,18.04553414
12.20000,18.05300577
12.20500,18.06047953
12.21000,18.06795552
12.21500,18.07543245
12.22000,18.08291015
12.22500,18.09038863
12.23000,18.09786729
12.23500,18.10534470
12.24000,18.11281952
12.24500,18.12029118
12.25000,18.12775904
12.25500,18.13522172
12.26000,18.14267860
12.26500,18.15012983
12.27000,18.15757611
12.27500,18.16501762
12.28000,18.17245468
12.28500,18.17988826
12.29000,18.18731927
12.29500,18.19474792
12.30000,18.20217459
12.30500,18.20960015
12.31000,18.21702623
12.31500,18.22445299
12.32000,18.23188110
12.32500,18.23931125
12.33000,18.24674487
12.33500,18.25418221
12.34000,18.26162353
12.34500,18.26906835
12.35000,18.27651762
12.35500,18.28397112
12.36000,18.29142804
12.36500,18.29888748
12.37000,18.30634868
12.37500,18.31381074
12.38000,18.32127140
12.38500,18.32872984
12.39000,18.33618495
12.39500,18.34363716
12.40000,18.35108474
12.40500,18.35852855
12.41000,18.36596785
12.41500,18.37340373
12.42000,18.38083501
12.42500,18.38826247
12.43000,18.39568660
12.43500,18.40310844
12.44000,18.41052901
12.44500,18.41794937
12.45000,18.42537140
12.45500,18.43279539
12.46000,18.44022232
12.46500,18.44765143
12.47000,18.45508367
12.47500,18.46251799
12.48000,18.46995482
12.48500,18.47739375
12.49000,18.48483607
12.49500,18.49228169
12.50000,18.49972985
12.50500,18.50718104
12.51000,18.51463491
12.51500,18.52209180
12.52000,18.52954974
12.52500,18.53700873
12.53000,18.54446809
12.53500,18.55192844
12.54000,18.55938882
12.54500,18.56684928
12.55000,18.57431004
12.55500,18.58177143
12.56000,18.58923220
12.56500,18.59669149
12.57000,18.60414894
12.57500,18.61160459
12.58000,18.61905799
12.58500,18.62650849
12.59000,18.63395610
12.59500,18.64140053
12.60000,18.64884153
12.60500,18.65627848
12.61000,18.66371166
12.61500,18.67114121
12.62000,18.67856734
12.62500,18.68599031
12.63000,18.69341135
12.63500,18.70083055
12.64000,18.70824731
12.64500,18.71566143
12.65000,18.72307274
12.65500,18.73048113
12.66000,18.73788473
12.66500,18.74528351
12.67000,18.75267741
12.67500,18.76006648
12.68000,18.76744986
12.68500,18.77482743
12.69000,18.78219960
12.69500,18.78956669
12.70000,18.79692891
12.70500,18.80428653
12.71000,18.81164074
12.71500,18.81899249
12.72000,18.82634227
12.72500,18.83369011
12.73000,18.84103699
12.73500,18.84838364
12.74000,18.85573082
12.74500,18.86307948
12.75000,18.87043108
12.75500,18.87778670
12.76000,18.88514667
12.76500,18.89251100
12.77000,18.89988071
12.77500,18.90725679
12.78000,18.91463885
12.78500,18.92202684
12.79000,18.92941998
12.79500,18.93681791
12.80000,18.94421872
12.80500,18.95162140
12.81000,18.95902450
12.81500,18.96642780
12.82000,18.97383000
12.82500,18.98123041
12.83000,18.98862876
12.83500,18.99602490
12.84000,19.00341811
12.84500,19.01080728
12.85000,19.01819268
12.85500,19.02557343
12.86000,19.03294893
12.86500,19.04031787
12.87000,19.04768078
12.87500,19.05503724
12.88000,19.06238759
12.88500,19.06973181
12.89000,19.07707117
12.89500,19.08440631
12.90000,19.09173712
12.90500,19.09906375
12.91000,19.10638702
12.91500,19.11370709
12.92000,19.12102364
12.92500,19.12833650
12.93000,19.13564683
12.93500,19.14295512
12.94000,19.15026105
12.94500,19.15756417
12.95000,19.16486489
12.95500,19.17216361
12.96000,19.17945973
12.96500,19.18675355
12.97000,19.19404565
12.97500,19.20133615
12.98000,19.20862409
12.98500,19.21590854
12.99000,19.22319045
12.99500,19.23046947
13.00000,19.23774580
13.00500,19.24501926
13.01000,19.25229096
13.01500,19.25955975
13.02000,19.26682495
13.02500,19.27408570
13.03000,19.28134326
13.03500,19.28859767
13.04000,19.29584897
13.04500,19.30309723
13.05000,19.31034336
13.05500,19.31758725
13.06000,19.32482822
13.06500,19.33206574
13.07000,19.33929970
13.07500,19.34653072
13.08000,19.35375840
13.08500,19.36098317
13.09000,19.36820495
13.09500,19.37542453
13.10000,19.38264127
13.10500,19.38985542
13.11000,19.39706637
13.11500,19.40427434
13.12000,19.41147956
13.12500,19.41868223
13.13000,19.42588350
13.13500,19.43308362
13.14000,19.44028369
13.14500,19.44748324
13.15000,19.45468265
13.15500,19.46188118
13.16000,19.46907905
13.16500,19.47627608
13.17000,19.48347127
13.17500,19.49066489
13.18000,19.49785739
13.18500,19.50504937
13.19000,19.51223926
13.19500,19.51942723
13.20000,19.52661376
13.20500,19.53379979
13.21000,19.54098382
13.21500,19.54816538
13.22000,19.55534487
13.22500,19.56252220
13.23000,19.56969591
13.23500,19.57686448
13.24000,19.58402778
13.24500,19.59118566
13.25000,19.59833855
13.25500,19.60548543
13.26000,19.61262776
13.26500,19.61976525
13.27000,19.62689880
13.27500,19.63402726
13.28000,19.64115191
13.28500,19.64827345
13.29000,19.65539350
13.29500,19.66251242
13.30000,19.66963191
13.30500,19.67675270
13.31000,19.68387552
13.31500,19.69100028
13.32000,19.69812759
13.32500,19.70525817
13.33000,19.71239221
13.33500,19.71952978
13.34000,19.72666974
13.34500,19.73381253
13.35000,19.74095642
13.35500,19.74810022
13.36000,19.75524260
13.36500,19.76238391
13.37000,19.76952356
13.37500,19.77666052
13.38000,19.78379437
13.38500,19.79092556
13.39000,19.79805432
13.39500,19.80517951
13.40000,19.81230046
13.40500,19.81941742
13.41000,19.82653099
13.41500,19.83363998
13.42000,19.84074300
13.42500,19.84783983
13.43000,19.85493136
13.43500,19.86201780
13.44000,19.86909894
13.44500,19.87617632
13.45000,19.88325088
13.45500,19.89032285
13.46000,19.89739035
13.46500,19.90445446
13.47000,19.91151661
13.47500,19.91857703
13.48000,19.92563413
13.48500,19.93268779
13.49000,19.93973929
13.49500,19.94678908
13.50000,19.95383719
13.50500,19.96088295
13.51000,19.96792762
13.51500,19.97497062
13.52000,19.98201161
13.52500,19.98904927
13.53000,19.99608547
13.53500,20.00312016
13.54000,20.01015321
13.54500,20.01718368
13.55000,20.02421270
13.55500,20.03124023
13.56000,20.03826614
13.56500,20.04529013
13.57000,20.05231393
13.57500,20.05933918
13.58000,20.06636612
13.58500,20.07339561
13.59000,20.08042774
13.59500,20.08746316
13.60000,20.09450055
13.60500,20.10154031
13.61000,20.10858252
13.61500,20.11562872
13.62000,20.12267878
13.62500,20.12973319
13.63000,20.13679243
13.63500,20.14385629
13.64000,20.15092432
13.64500,20.15799487
13.65000,20.16506760
13.65500,20.17214091
13.66000,20.17921439
13.66500,20.18628667
13.67000,20.19335820
13.67500,20.20042772
13.68000,20.20749425
13.68500,20.21455634
13.69000,20.22161391
13.69500,20.22866656
13.70000,20.23571425
13.70500,20.24275689
13.71000,20.24979498
13.71500,20.25682872
13.72000,20.26385745
13.72500,20.27088108
13.73000,20.27789968
13.73500,20.28491320
13.74000,20.29192125
13.74500,20.29892388
13.75000,20.30592104
13.75500,20.31291358
13.76000,20.31990117
13.76500,20.32688292
13.77000,20.33385860
13.77500,20.34082819
13.78000,20.34779125
13.78500,20.35474727
13.79000,20.36169625
13.79500,20.36863767
13.80000,20.37557224
13.80500,20.38249911
13.81000,20.38941902
13.81500,20.39633149
13.82000,20.40323783
13.82500,20.41013829
13.83000,20.41703420
13.83500,20.42392701
13.84000,20.43081849
13.84500,20.43770984
13.85000,20.44460181
13.85500,20.45149615
13.86000,20.45839367
13.86500,20.46529540
13.87000,20.47220068
13.87500,20.47910949
13.88000,20.48602124
13.88500,20.49293592
13.89000,20.49985279
13.89500,20.50677156
13.90000,20.51369149
13.90500,20.52061205
13.91000,20.52753251
13.91500,20.53445132
13.92000,20.54136795
13.92500,20.54828161
13.93000,20.55519290
13.93500,20.56210099
13.94000,20.56900656
13.94500,20.57591014
13.95000,20.58281374
13.95500,20.58971754
13.96000,20.59662218
13.96500,20.60352739
13.97000,20.61043338
13.97500,20.61733934
13.98000,20.62424449
13.98500,20.63114937
13.99000,20.63805456
13.99500,20.64496153
14.00000,20.65186977
14.00500,20.65878087
14.01000,20.66569423
14.01500,20.67261102
14.02000,20.67952975
14.02500,20.68645119
14.03000,20.69337564
14.03500,20.70030428
14.04000,20.70723654
14.04500,20.71417229
14.05000,20.72111181
14.05500,20.72805398
14.06000,20.73499779
14.06500,20.74194139
14.07000,20.74888480
14.07500,20.75582679
14.08000,20.76276712
14.08500,20.76970452
14.09000,20.77663968
14.09500,20.78357234
14.10000,20.79050214
14.10500,20.79742869
14.11000,20.80435191
14.11500,20.81127242
14.12000,20.81819013
14.12500,20.82510629
14.13000,20.83202167
14.13500,20.83893800
14.14000,20.84585517
14.14500,20.85277444
14.15000,20.85969590
14.15500,20.86662015
14.16000,20.87354671
14.16500,20.88047584
14.17000,20.88740795
14.17500,20.89434286
14.18000,20.90128081
14.18500,20.90822095
14.19000,20.91516402
14.19500,20.92210905
14.20000,20.92905599
14.20500,20.93600385
14.21000,20.94295294
14.21500,20.94990262
14.22000,20.95685284
14.22500,20.96380354
14.23000,20.97075495
14.23500,20.97770775
14.24000,20.98466114
14.24500,20.99161520
14.25000,20.99856912
14.25500,21.00552386
14.26000,21.01247914
14.26500,21.01943582
14.27000,21.02639381
14.27500,21.03335306
14.28000,21.04031287
14.28500,21.04727323
14.29000,21.05423318
14.29500,21.06119208
14.30000,21.06814939
14.30500,21.07510483
14.31000,21.08205824
14.31500,21.08900913
14.32000,21.09595822
14.32500,21.10290552
14.33000,21.10985200
14.33500,21.11679776
14.34000,21.12374348
14.34500,21.13068932
14.35000,21.13763625
14.35500,21.14458403
14.36000,21.15153313
14.36500,21.15848347
14.37000,21.16543565
14.37500,21.17239007
14.38000,21.17934775
14.38500,21.18630906
14.39000,21.19327357
14.39500,21.20024113
14.40000,21.20721131
14.40500,21.21418352
14.41000,21.22115772
14.41500,21.22813443
14.42000,21.23511382
14.42500,21.24209621
14.43000,21.24908138
14.43500,21.25606917
14.44000,21.26305974
14.44500,21.27005272
14.45000,21.27704794
14.45500,21.28404555
14.46000,21.29104547
14.46500,21.29804820
14.47000,21.30505271
14.47500,21.31205953
14.48000,21.31906763
14.48500,21.32607717
14.49000,21.33308685
14.49500,21.34009817
14.50000,21.34711003
14.50500,21.35412358
14.51000,21.36113661
14.51500,21.36814959
14.52000,21.37516080
14.52500,21.38217047
14.53000,21.38917684
14.53500,21.39617908
14.54000,21.40317605
14.54500,21.41016713
14.55000,21.41715161
14.55500,21.42412870
14.56000,21.43109818
14.56500,21.43806082
14.57000,21.44501668
14.57500,21.45196619
14.58000,21.45890877
14.58500,21.46584555
14.59000,21.47277645
14.59500,21.47970173
14.60000,21.48662091
14.60500,21.49353549
14.61000,21.50044669
14.61500,21.50735584
14.62000,21.51426362
14.62500,21.52117114
14.63000,21.52807920
14.63500,21.53498771
14.64000,21.54189710
14.64500,21.54880798
14.65000,21.55572125
14.65500,21.56263746
14.66000,21.56955640
14.66500,21.57647825
14.67000,21.58340339
14.67500,21.59033143
14.68000,21.59726160
14.68500,21.60419313
14.69000,21.61112706
14.69500,21.61806247
14.70000,21.62499983
14.70500,21.63193872
14.71000,21.63887980
14.71500,21.64582162
14.72000,21.65276308
14.72500,21.65970287
14.73000,21.66663989
14.73500,21.67357289
14.74000,21.68050001
14.74500,21.68741966
14.75000,21.69433052
14.75500,21.70123124
14.76000,21.70812048
14.76500,21.71499804
14.77000,21.72186392
14.77500,21.72871884
14.78000,21.73556260
14.78500,21.74239595
14.79000,21.74921952
14.79500,21.75603499
14.80000,21.76284349
14.80500,21.76964571
14.81000,21.77644261
14.81500,21.78323449
14.82000,21.79002243
14.82500,21.79680623
14.83000,21.80358653
14.83500,21.81036294
14.84000,21.81713617
14.84500,21.82390578
14.85000,21.83067189
14.85500,21.83743514
14.86000,21.84419655
14.86500,21.85095603
14.87000,21.85771352
14.87500,21.86446962
14.88000,21.87122426
14.88500,21.87797783
14.89000,21.88472957
14.89500,21.89148009
14.90000,21.89822932
14.90500,21.90497795
14.91000,21.91172594
14.91500,21.91847352
14.92000,21.92522094
14.92500,21.93196781
14.93000,21.93871247
14.93500,21.94545394
14.94000,21.95219225
14.94500,21.95892685
14.95000,21.96565646
14.95500,21.97238022
14.96000,21.97909826
14.96500,21.98581019
14.97000,21.99251514
14.97500,21.99921278
14.98000,22.00590301
14.98500,22.01258560
14.99000,22.01925915
14.99500,22.02592352
15.00000,22.03257873
15.00500,22.03922564
15.01000,22.04586423
15.01500,22.05249587
15.02000,22.05912266
15.02500,22.06574582
15.03000,22.07236584
15.03500,22.07898325
15.04000,22.08559997
15.04500,22.09221624
15.05000,22.09883305
15.05500,22.10545154
15.06000,22.11207421
15.06500,22.11870136
15.07000,22.12533212
15.07500,22.13196647
15.08000,22.13860517
15.08500,22.14524750
15.09000,22.15189262
15.09500,22.15853987
15.10000,22.16518957
15.10500,22.17184100
15.11000,22.17849425
15.11500,22.18514913
15.12000,22.19180651
15.12500,22.19846543
15.13000,22.20512693
15.13500,22.21179126
15.14000,22.21845950
15.14500,22.22513136
15.15000,22.23180761
15.15500,22.23848970
15.16000,22.24517857
15.16500,22.25187427
15.17000,22.25857638
15.17500,22.26528576
15.18000,22.27200234
15.18500,22.27872600
15.19000,22.28545589
15.19500,22.29219267
15.20000,22.29893581
15.20500,22.30568498
15.21000,22.31243928
15.21500,22.31919918
15.22000,22.32596448
15.22500,22.33273532
15.23000,22.33951200
15.23500,22.34629488
15.24000,22.35308444
15.24500,22.35988058
15.25000,22.36668312
15.25500,22.37349202
15.26000,22.38030811
15.26500,22.38713140
15.27000,22.39396174
15.27500,22.40079945
15.28000,22.40764564
15.28500,22.41450064
15.29000,22.42136383
15.29500,22.42823476
15.30000,22.43511385
15.30500,22.44199968
15.31000,22.44889217
15.31500,22.45578966
15.32000,22.46269389
15.32500,22.46960411
15.33000,22.47652115
15.33500,22.48344377
15.34000,22.49037368
15.34500,22.49731094
15.35000,22.50425526
15.35500,22.51120620
15.36000,22.51816315
15.36500,22.52512646
15.37000,22.53209460
15.37500,22.53906808
15.38000,22.54604629
15.38500,22.55303031
15.39000,22.56001915
15.39500,22.56701334
15.40000,22.57401203
15.40500,22.58101441
15.41000,22.58801902
15.41500,22.59502419
15.42000,22.60202939
15.42500,22.60903330
15.43000,22.61603607
15.43500,22.62303568
15.44000,22.63003315
15.44500,22.63702661
15.45000,22.64401585
15.45500,22.65099884
15.46000,22.65797651
15.46500,22.66494825
15.47000,22.67191278
15.47500,22.67886872
15.48000,22.68581564
15.48500,22.69275442
15.49000,22.69968398
15.49500,22.70660521
15.50000,22.71351850
15.50500,22.72042564
15.51000,22.72732627
15.51500,22.73422107
15.52000,22.74111076
15.52500,22.74799687
15.53000,22.75487999
15.53500,22.76176113
15.54000,22.76864081
15.54500,22.77552066
15.55000,22.78240111
15.55500,22.78928184
15.56000,22.79616214
15.56500,22.80304242
15.57000,22.80992269
15.57500,22.81680247
15.58000,22.82368118
15.58500,22.83055855
15.59000,22.83743332
15.59500,22.84430423
15.60000,22.85117038
15.60500,22.85803184
15.61000,22.86488836
15.61500,22.87173993
15.62000,22.87858613
15.62500,22.88542747
15.63000,22.89226394
15.63500,22.89909578
15.64000,22.90592319
15.64500,22.91274596
15.65000,22.91956440
15.65500,22.92637820
15.66000,22.93318857
15.66500,22.93999525
15.67000,22.94679855
15.67500,22.95359743
15.68000,22.96039189
15.68500,22.96718190
15.69000,22.97396644
15.69500,22.98074403
15.70000,22.98751419
15.70500,22.99427720
15.71000,23.00103099
15.71500,23.00777409
15.72000,23.01450583
15.72500,23.02122770
15.73000,23.02793889
15.73500,23.03463942
15.74000,23.04132961
15.74500,23.04801122
15.75000,23.05468407
15.75500,23.06134763
15.76000,23.06800200
15.76500,23.07464786
15.77000,23.08128562
15.77500,23.08791451
15.78000,23.09453565
15.78500,23.10114957
15.79000,23.10775783
15.79500,23.11435961
15.80000,23.12095669
15.80500,23.12754984
15.81000,23.13414154
15.81500,23.14073113
15.82000,23.14731992
15.82500,23.15390808
15.83000,23.16049647
15.83500,23.16708457
15.84000,23.17367253
15.84500,23.18026124
15.85000,23.18685106
15.85500,23.19344262
15.86000,23.20003551
15.86500,23.20663122
15.87000,23.21322970
15.87500,23.21983212
15.88000,23.22643873
15.88500,23.23305120
15.89000,23.23966975
15.89500,23.24629518
15.90000,23.25292734
15.90500,23.25956735
15.91000,23.26621584
15.91500,23.27287366
15.92000,23.27954135
15.92500,23.28621984
15.93000,23.29291013
15.93500,23.29961222
15.94000,23.30632620
15.94500,23.31305233
15.95000,23.31979049
15.95500,23.32653936
15.96000,23.33329858
15.96500,23.34006760
15.97000,23.34684615
15.97500,23.35363265
15.98000,23.36042705
15.98500,23.36722937
15.99000,23.37403927
15.99500,23.38085666
16.00000,23.38768132
16.00500,23.39451365
16.01000,23.40135246
16.01500,23.40819709
16.02000,23.41504732
16.02500,23.42190329
16.03000,23.42876462
16.03500,23.43563057
16.04000,23.44250129
16.04500,23.44937677
16.05000,23.45625711
16.05500,23.46314201
16.06000,23.47003229
16.06500,23.47692872
16.07000,23.48383250
16.07500,23.49074300
16.08000,23.49766103
16.08500,23.50458490
16.09000,23.51151579
16.09500,23.51845276
16.10000,23.52539665
16.10500,23.53234631
16.11000,23.53930174
16.11500,23.54626261
16.12000,23.55322860
16.12500,23.56019975
16.13000,23.56717498
16.13500,23.57415433
16.14000,23.58113591
16.14500,23.58811951
16.15000,23.59510346
16.15500,23.60208617
16.16000,23.60906537
16.16500,23.61604034
16.17000,23.62300957
16.17500,23.62997139
16.18000,23.63692471
16.18500,23.64386934
16.19000,23.65080542
16.19500,23.65773255
16.20000,23.66465007
16.20500,23.67155811
16.21000,23.67845669
16.21500,23.68534537
16.22000,23.69222377
16.22500,23.69909271
16.23000,23.70595296
16.23500,23.71280420
16.24000,23.71964718
16.24500,23.72648229
16.25000,23.73331109
16.25500,23.74013261
16.26000,23.74694764
16.26500,23.75375655
16.27000,23.76056102
16.27500,23.76736082
16.28000,23.77415660
16.28500,23.78094984
16.29000,23.78774107
16.29500,23.79453027
16.30000,23.80131558
16.30500,23.80809838
16.31000,23.81487772
16.31500,23.82165344
16.32000,23.82842254
16.32500,23.83518670
16.33000,23.84194480
16.33500,23.84869681
16.34000,23.85544135
16.34500,23.86217892
16.35000,23.86890887
16.35500,23.87563053
16.36000,23.88234290
16.36500,23.88904628
16.37000,23.89574062
16.37500,23.90242547
16.38000,23.90909956
16.38500,23.91576398
16.39000,23.92241955
16.39500,23.92906640
16.40000,23.93570333
16.40500,23.94233157
16.41000,23.94895114
16.41500,23.95556207
16.42000,23.96216284
16.42500,23.96875474
16.43000,23.97533942
16.43500,23.98191855
16.44000,23.98849186
16.44500,23.99506055
16.45000,24.00162507
16.45500,24.00818655
16.46000,24.01474313
16.46500,24.02129592
16.47000,24.02784414
16.47500,24.03438986
16.48000,24.04093174
16.48500,24.04747217
16.49000,24.05401108
16.49500,24.06055016
16.50000,24.06708901
16.50500,24.07362805
16.51000,24.08016782
16.51500,24.08670821
16.52000,24.09324997
16.52500,24.09979340
16.53000,24.10634008
16.53500,24.11289026
16.54000,24.11944534
16.54500,24.12600558
16.55000,24.13257239
16.55500,24.13914620
16.56000,24.14572778
16.56500,24.15231720
16.57000,24.15891442
16.57500,24.16551985
16.58000,24.17213382
16.58500,24.17875595
16.59000,24.18538648
16.59500,24.19202501
16.60000,24.19867107
16.60500,24.20532293
16.61000,24.21197978
16.61500,24.21864096
16.62000,24.22530625
16.62500,24.23197578
16.63000,24.23864900
16.63500,24.24532663
16.64000,24.25200869
16.64500,24.25869485
16.65000,24.26538474
16.65500,24.27207748
16.66000,24.27877272
16.66500,24.28546964
16.67000,24.29216813
16.67500,24.29886729
16.68000,24.30556747
16.68500,24.31226741
16.69000,24.31896654
16.69500,24.32566324
16.70000,24.33235617
16.70500,24.33904291
16.71000,24.34572193
16.71500,24.35239355
16.72000,24.35905772
16.72500,24.36571540
16.73000,24.37236589
16.73500,24.37901042
16.74000,24.38564918
16.74500,24.39228341
16.75000,24.39891248
16.75500,24.40553844
16.76000,24.41216376
16.76500,24.41878966
16.77000,24.42541666
16.77500,24.43204610
16.78000,24.43868017
16.78500,24.44531927
16.79000,24.45196351
16.79500,24.45861388
16.80000,24.46527176
16.80500,24.47193752
16.81000,24.47860963
16.81500,24.48528813
16.82000,24.49197328
16.82500,24.49866542
16.83000,24.50536236
16.83500,24.51206347
16.84000,24.51876797
16.84500,24.52547493
16.85000,24.53218225
16.85500,24.53888962
16.86000,24.54559745
16.86500,24.55230648
16.87000,24.55901679
16.87500,24.56572955
16.88000,24.57244556
16.88500,24.57916580
16.89000,24.58588967
16.89500,24.59261749
16.90000,24.59934854
16.90500,24.60608429
16.91000,24.61282448
16.91500,24.61957095
16.92000,24.62632367
16.92500,24.63308324
16.93000,24.63984894
16.93500,24.64662122
16.94000,24.65340009
16.94500,24.66018631
16.95000,24.66697952
16.95500,24.67378064
16.96000,24.68058946
16.96500,24.68740633
16.97000,24.69423001
16.97500,24.70106117
16.98000,24.70789978
16.98500,24.71474667
16.99000,24.72160078
16.99500,24.72846280
17.00000,24.73533251
17.00500,24.74221008
17.01000,24.74909412
17.01500,24.75598395
17.02000,24.76287919
17.02500,24.76977963
17.03000,24.77668440
17.03500,24.78359294
17.04000,24.79050494
17.04500,24.79742014
17.05000,24.80433817
17.05500,24.81125781
17.06000,24.81817807
17.06500,24.82509924
17.07000,24.83202166
17.07500,24.83894593
17.08000,24.84587239
17.08500,24.85280063
17.09000,24.85973043
17.09500,24.86666094
17.10000,24.87359186
17.10500,24.88052234
17.11000,24.88745136
17.11500,24.89437790
17.12000,24.90130146
17.12500,24.90822206
17.13000,24.91513900
17.13500,24.92205234
17.14000,24.92896194
17.14500,24.93586794
17.15000,24.94277066
17.15500,24.94966955
17.16000,24.95656466
17.16500,24.96345536
17.17000,24.97034310
17.17500,24.97722580
17.18000,24.98410468
17.18500,24.99097861
17.19000,24.99784946
17.19500,25.00471588
17.20000,25.01157921
17.20500,25.01843808
17.21000,25.02529390
17.21500,25.03214736
17.22000,25.03899940
17.22500,25.04585019
17.23000,25.05269987
17.23500,25.05954944
17.24000,25.06639889
17.24500,25.07324864
17.25000,25.08009785
17.25500,25.08694728
17.26000,25.09379695
17.26500,25.10064656
17.27000,25.10749502
17.27500,25.11434241
17.28000,25.12118824
17.28500,25.12803274
17.29000,25.13487513
17.29500,25.14171635
17.30000,25.14855642
17.30500,25.15539550
17.31000,25.16223393
17.31500,25.16907253
17.32000,25.17591133
17.32500,25.18274936
17.33000,25.18958633
17.33500,25.19642088
17.34000,25.20325241
17.34500,25.21007997
17.35000,25.21690424
17.35500,25.22372553
17.36000,25.23054433
17.36500,25.23736079
17.37000,25.24417482
17.37500,25.25098657
17.38000,25.25779547
17.38500,25.26460129
17.39000,25.27140405
17.39500,25.27820416
17.40000,25.28500150
17.40500,25.29179548
17.41000,25.29858602
17.41500,25.30537234
17.42000,25.31215385
17.42500,25.31892987
17.43000,25.32570038
17.43500,25.33246464
17.44000,25.33922172
17.44500,25.34597059
17.45000,25.35271056
17.45500,25.35944142
17.46000,25.36616186
17.46500,25.37287206
17.47000,25.37957132
17.47500,25.38626058
17.48000,25.39293920
17.48500,25.39960800
17.49000,25.40626752
17.49500,25.41291996
17.50000,25.41956652
17.50500,25.42620826
17.51000,25.43284608
17.51500,25.43948091
17.52000,25.44611409
17.52500,25.45274584
17.53000,25.45937825
17.53500,25.46601285
17.54000,25.47265263
17.54500,25.47929816
17.55000,25.48595170
17.55500,25.49261445
17.56000,25.49928762
17.56500,25.50597082
17.57000,25.51266269
17.57500,25.51936360
17.58000,25.52607333
17.58500,25.53279128
17.59000,25.53951568
17.59500,25.54624665
17.60000,25.55298411
17.60500,25.55972789
17.61000,25.56647653
17.61500,25.57322979
17.62000,25.57998784
17.62500,25.58675004
17.63000,25.59351631
17.63500,25.60028656
17.64000,25.60706143
17.64500,25.61384007
17.65000,25.62062365
17.65500,25.62741292
17.66000,25.63420933
17.66500,25.64101231
17.67000,25.64782170
17.67500,25.65463751
17.68000,25.66145985
17.68500,25.66828769
17.69000,25.67511962
17.69500,25.68195544
17.70000,25.68879600
17.70500,25.69564216
17.71000,25.70249456
17.71500,25.70935280
17.72000,25.71621775
17.72500,25.72308889
17.73000,25.72996717
17.73500,25.73685267
17.74000,25.74374709
17.74500,25.75065063
17.75000,25.75756371
17.75500,25.76448615
17.76000,25.77141714
17.76500,25.77835673
17.77000,25.78530338
17.77500,25.79225809
17.78000,25.79922072
17.78500,25.80619190
17.79000,25.81317002
17.79500,25.82015533
17.80000,25.82714681
17.80500,25.83414446
17.81000,25.84114657
17.81500,25.84815314
17.82000,25.85516259
17.82500,25.86217442
17.83000,25.86918699
17.83500,25.87620089
17.84000,25.88321566
17.84500,25.89023198
17.85000,25.89724936
17.85500,25.90426755
17.86000,25.91128615
17.86500,25.91830439
17.87000,25.92532235
17.87500,25.93233987
17.88000,25.93935714
17.88500,25.94637458
17.89000,25.95339147
17.89500,25.96040866
17.90000,25.96742554
17.90500,25.97444444
17.91000,25.98146444
17.91500,25.98848674
17.92000,25.99551103
17.92500,26.00253838
17.93000,26.00956912
17.93500,26.01660326
17.94000,26.02364073
17.94500,26.03068185
17.95000,26.03772639
17.95500,26.04477408
17.96000,26.05182444
17.96500,26.05887847
17.97000,26.06593616
17.97500,26.07299805
17.98000,26.08006418
17.98500,26.08713499
17.99000,26.09421049
17.99500,26.10129036
18.00000,26.10837401
18.00500,26.11546077
18.01000,26.12254990
18.01500,26.12963955
18.02000,26.13672952
18.02500,26.14381858
18.03000,26.15090661
18.03500,26.15799209
18.04000,26.16507596
18.04500,26.17215776
18.05000,26.17923787
18.05500,26.18631666
18.06000,26.19339356
18.06500,26.20046909
18.07000,26.20754209
18.07500,26.21461293
18.08000,26.22168049
18.08500,26.22874549
18.09000,26.23580682
18.09500,26.24286565
18.10000,26.24992132
18.10500,26.25697495
18.11000,26.26402594
18.11500,26.27107546
18.12000,26.27812326
18.12500,26.28516998
18.13000,26.29221499
18.13500,26.29925878
18.14000,26.30630127
18.14500,26.31334176
18.15000,26.32037935
18.15500,26.32741366
18.16000,26.33444531
18.16500,26.34147404
18.17000,26.34850057
18.17500,26.35552402
18.18000,26.36254547
18.18500,26.36956351
18.19000,26.37657869
18.19500,26.38358876
18.20000,26.39059415
18.20500,26.39759265
18.21000,26.40458431
18.21500,26.41156726
18.22000,26.41854140
18.22500,26.42550521
18.23000,26.43245880
18.23500,26.43940209
18.24000,26.44633487
