# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N64/seg1/H2O-64_feature-nnp-chebyshev_seg1-1.stress
# n_molecules: 64
# volume_ang3: 1915.8645
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.865861
lag_fs,acf_normalized,running_eta_mPa_s
1530.500,0.00804499,0.87500083
1531.000,0.00708146,0.87517318
1531.500,0.00530581,0.87531431
1532.000,0.00288903,0.87540768
1532.500,0.00007231,0.87544143
1533.000,-0.00285759,0.87540969
1533.500,-0.00559704,0.87531336
1534.000,-0.00785642,0.87516008
1534.500,-0.00939065,0.87496357
1535.000,-0.01002688,0.87474233
1535.500,-0.00968589,0.87451772
1536.000,-0.00839390,0.87431173
1536.500,-0.00628239,0.87414451
1537.000,-0.00357480,0.87403220
1537.500,-0.00056149,0.87398507
1538.000,0.00243384,0.87400640
1538.500,0.00509165,0.87409215
1539.000,0.00713277,0.87423143
1539.500,0.00834887,0.87440782
1540.000,0.00862377,0.87460121
1540.500,0.00794407,0.87478998
1541.000,0.00639877,0.87495340
1541.500,0.00416891,0.87507380
1542.000,0.00150882,0.87513849
1542.500,-0.00127926,0.87514111
1543.000,-0.00387548,0.87508238
1543.500,-0.00597531,0.87497014
1544.000,-0.00732270,0.87481862
1544.500,-0.00774000,0.87464700
1545.000,-0.00715089,0.87447734
1545.500,-0.00559257,0.87433214
1546.000,-0.00321470,0.87423179
1546.500,-0.00026427,0.87419216
1547.000,0.00294186,0.87422266
1547.500,0.00605304,0.87432515
1548.000,0.00872477,0.87449352
1548.500,0.01065729,0.87471436
1549.000,0.01162841,0.87496828
1549.500,0.01151738,0.87523200
1550.000,0.01031790,0.87548078
1550.500,0.00813945,0.87569108
1551.000,0.00519714,0.87584303
1551.500,0.00179096,0.87592265
1552.000,-0.00172401,0.87592342
1552.500,-0.00497413,0.87584710
1553.000,-0.00760721,0.87570375
1553.500,-0.00933208,0.87551075
1554.000,-0.00995291,0.87529102
1554.500,-0.00939388,0.87507059
1555.000,-0.00771033,0.87487571
1555.500,-0.00508408,0.87472993
1556.000,-0.00180343,0.87465146
1556.500,0.00177002,0.87465107
1557.000,0.00524297,0.87473098
1557.500,0.00823510,0.87488455
1558.000,0.01042146,0.87509711
1558.500,0.01156785,0.87534765
1559.000,0.01155577,0.87561112
1559.500,0.01039487,0.87586122
1560.000,0.00822200,0.87607334
1560.500,0.00528697,0.87622725
1561.000,0.00192662,0.87630944
1561.500,-0.00147068,0.87631464
1562.000,-0.00450674,0.87624653
1562.500,-0.00681733,0.87611751
1563.000,-0.00811362,0.87594739
1563.500,-0.00821656,0.87576133
1564.000,-0.00707978,0.87558705
1564.500,-0.00479787,0.87545171
1565.000,-0.00159831,0.87537884
1565.500,0.00218262,0.87538550
1566.000,0.00613710,0.87548029
1566.500,0.00983191,0.87566224
1567.000,0.01285753,0.87592075
1567.500,0.01487447,0.87623673
1568.000,0.01565111,0.87658453
1568.500,0.01508930,0.87693478
1569.000,0.01323487,0.87725750
1569.500,0.01027261,0.87752533
1570.000,0.00650657,0.87771651
1570.500,0.00232799,0.87781717
1571.000,-0.00182568,0.87782289
1571.500,-0.00551686,0.87773924
1572.000,-0.00835449,0.87758119
1572.500,-0.01003672,0.87737164
1573.000,-0.01038512,0.87713896
1573.500,-0.00936625,0.87691392
1574.000,-0.00709760,0.87672633
1574.500,-0.00383633,0.87660175
1575.000,0.00004855,0.87655860
1575.500,0.00411775,0.87660607
1576.000,0.00791188,0.87674313
1576.500,0.01100435,0.87695866
1577.000,0.01304999,0.87723273
1577.500,0.01382383,0.87753892
1578.000,0.01324537,0.87784734
1578.500,0.01138634,0.87812799
1579.000,0.00846161,0.87835413
1579.500,0.00480508,0.87850529
1580.000,0.00083339,0.87856953
1580.500,-0.00299879,0.87854486
1581.000,-0.00624774,0.87843951
1581.500,-0.00852939,0.87827114
1582.000,-0.00956292,0.87806500
1582.500,-0.00920428,0.87785117
1583.000,-0.00746541,0.87766124
1583.500,-0.00451590,0.87752473
1584.000,-0.00066597,0.87746569
1584.500,0.00366780,0.87749989
1585.000,0.00801020,0.87763295
1585.500,0.01188249,0.87785960
1586.000,0.01485792,0.87816427
1586.500,0.01661039,0.87852282
1587.000,0.01695051,0.87890520
1587.500,0.01584516,0.87927887
1588.000,0.01341913,0.87961230
1588.500,0.00993960,0.87987844
1589.000,0.00578600,0.88005762
1589.500,0.00140859,0.88013959
1590.000,-0.00272012,0.88012465
1590.500,-0.00615654,0.88002351
1591.000,-0.00853475,0.87985612
1591.500,-0.00960757,0.87964941
1592.000,-0.00927507,0.87943426
1592.500,-0.00759630,0.87924204
1593.000,-0.00478247,0.87910099
1593.500,-0.00117178,0.87903315
1594.000,0.00281078,0.87905183
1594.500,0.00670360,0.87916023
1595.000,0.01006205,0.87935126
1595.500,0.01250866,0.87960842
1596.000,0.01377424,0.87990788
1596.500,0.01372565,0.88022121
1597.000,0.01237788,0.88051863
1597.500,0.00989011,0.88077234
1598.000,0.00654694,0.88095962
1598.500,0.00272696,0.88106529
1599.000,-0.00113824,0.88108339
1599.500,-0.00461080,0.88101789
1600.000,-0.00729481,0.88088224
1600.500,-0.00888089,0.88069794
1601.000,-0.00918209,0.88049213
1601.500,-0.00815634,0.88029458
1602.000,-0.00591191,0.88013429
1602.500,-0.00269472,0.88003623
1603.000,0.00114118,0.88001853
1603.500,0.00517592,0.88009050
1604.000,0.00897304,0.88025171
1604.500,0.01212893,0.88049214
1605.000,0.01431654,0.88079346
1605.500,0.01531870,0.88113111
1606.000,0.01504844,0.88147711
1606.500,0.01355514,0.88180301
1607.000,0.01101704,0.88208298
1607.500,0.00772111,0.88229648
1608.000,0.00403250,0.88243040
1608.500,0.00035583,0.88248040
1609.000,-0.00290822,0.88245132
1609.500,-0.00540706,0.88235657
1610.000,-0.00687633,0.88221662
1610.500,-0.00717084,0.88205657
1611.000,-0.00628200,0.88190329
1611.500,-0.00433844,0.88178229
1612.000,-0.00158938,0.88171475
1612.500,0.00162698,0.88171517
1613.000,0.00492536,0.88178983
1613.500,0.00791915,0.88193618
1614.000,0.01026406,0.88214335
1614.500,0.01169432,0.88239354
1615.000,0.01204855,0.88266406
1615.500,0.01128376,0.88292990
1616.000,0.00947747,0.88316645
1616.500,0.00681857,0.88335213
1617.000,0.00358788,0.88347070
1617.500,0.00012976,0.88351305
1618.000,-0.00318345,0.88347826
1618.500,-0.00599119,0.88337373
1619.000,-0.00798484,0.88321449
1619.500,-0.00894361,0.88302161
1620.000,-0.00876114,0.88281988
1620.500,-0.00745880,0.88263508
1621.000,-0.00518313,0.88249104
1621.500,-0.00218754,0.88240706
1622.000,0.00119904,0.88239580
1622.500,0.00461178,0.88246200
1623.000,0.00769184,0.88260219
1623.500,0.01012524,0.88280519
1624.000,0.01167440,0.88305357
1624.500,0.01220003,0.88332559
1625.000,0.01167217,0.88359759
1625.500,0.01017061,0.88384646
1626.000,0.00787489,0.88405206
1626.500,0.00504494,0.88419927
1627.000,0.00199366,0.88427946
1627.500,-0.00094643,0.88429140
1628.000,-0.00345953,0.88424120
1628.500,-0.00528198,0.88414160
1629.000,-0.00623255,0.88401040
1629.500,-0.00623332,0.88386837
1630.000,-0.00531825,0.88373675
1630.500,-0.00362776,0.88363483
1631.000,-0.00139025,0.88357765
1631.500,0.00110689,0.88357442
1632.000,0.00355225,0.88362751
1632.500,0.00564669,0.88373232
1633.000,0.00713634,0.88387797
1633.500,0.00783904,0.88404859
1634.000,0.00766191,0.88422521
1634.500,0.00660928,0.88438781
1635.000,0.00478070,0.88451758
1635.500,0.00235978,0.88459894
1636.000,-0.00040530,0.88462121
1636.500,-0.00322763,0.88457982
1637.000,-0.00581179,0.88447682
1637.500,-0.00788524,0.88432076
1638.000,-0.00922773,0.88412578
1638.500,-0.00969539,0.88391018
1639.000,-0.00923665,0.88369447
1639.500,-0.00789786,0.88349924
1640.000,-0.00581813,0.88334297
1640.500,-0.00321377,0.88324006
1641.000,-0.00035434,0.88319940
1641.500,0.00246683,0.88322347
1642.000,0.00496412,0.88330814
1642.500,0.00688973,0.88344320
1643.000,0.00805902,0.88361352
1643.500,0.00836871,0.88380070
1644.000,0.00780622,0.88398499
1644.500,0.00644956,0.88414742
1645.000,0.00445784,0.88427169
1645.500,0.00205371,0.88434588
1646.000,-0.00050062,0.88436358
1646.500,-0.00293122,0.88432448
1647.000,-0.00498139,0.88423432
1647.500,-0.00643868,0.88410421
1648.000,-0.00715712,0.88394930
1648.500,-0.00707241,0.88378717
1649.000,-0.00620850,0.88363585
1649.500,-0.00467477,0.88351185
1650.000,-0.00265429,0.88342834
1650.500,-0.00038385,0.88339373
1651.000,0.00187182,0.88341068
1651.500,0.00384925,0.88347587
1652.000,0.00531519,0.88358028
1652.500,0.00609225,0.88371026
1653.000,0.00607816,0.88384892
1653.500,0.00525682,0.88397807
1654.000,0.00370004,0.88408012
1654.500,0.00156002,0.88414006
1655.000,-0.00094636,0.88414705
1655.500,-0.00356006,0.88409570
1656.000,-0.00600672,0.88398670
1656.500,-0.00802540,0.88382682
1657.000,-0.00939622,0.88362833
1657.500,-0.00996411,0.88340774
1658.000,-0.00965630,0.88318419
1658.500,-0.00849153,0.88297742
1659.000,-0.00657977,0.88280570
1659.500,-0.00411200,0.88268388
1660.000,-0.00134084,0.88262175
1660.500,0.00144637,0.88262295
1661.000,0.00395891,0.88268454
1661.500,0.00593470,0.88279726
1662.000,0.00716935,0.88294657
1662.500,0.00753866,0.88311415
1663.000,0.00701251,0.88327994
1663.500,0.00565850,0.88342431
1664.000,0.00363530,0.88353020
1664.500,0.00117617,0.88358502
1665.000,-0.00143585,0.88358206
1665.500,-0.00389863,0.88352128
1666.000,-0.00592448,0.88340936
1666.500,-0.00727282,0.88325900
1667.000,-0.00777829,0.88308751
1667.500,-0.00737080,0.88291490
1668.000,-0.00608497,0.88276159
1668.500,-0.00405740,0.88264603
1669.000,-0.00151184,0.88258257
1669.500,0.00126625,0.88257978
1670.000,0.00396253,0.88263935
1670.500,0.00626991,0.88275594
1671.000,0.00792346,0.88291765
1671.500,0.00873014,0.88310740
1672.000,0.00859005,0.88330474
1672.500,0.00750752,0.88348816
1673.000,0.00559091,0.88363740
1673.500,0.00304138,0.88373575
1674.000,0.00013140,0.88377190
1674.500,-0.00282491,0.88374121
1675.000,-0.00550661,0.88364628
1675.500,-0.00762219,0.88349670
1676.000,-0.00894303,0.88330796
1676.500,-0.00932976,0.88309976
1677.000,-0.00874835,0.88289378
1677.500,-0.00727375,0.88271123
1678.000,-0.00508069,0.88257047
1678.500,-0.00242258,0.88248498
1679.000,0.00039848,0.88246191
1679.500,0.00306708,0.88250140
1680.000,0.00529069,0.88259663
1680.500,0.00683254,0.88273476
1681.000,0.00753741,0.88289848
1681.500,0.00734777,0.88306808
1682.000,0.00630884,0.88322368
1682.500,0.00456214,0.88334754
1683.000,0.00232844,0.88342605
1683.500,-0.00011801,0.88345124
1684.000,-0.00248110,0.88342162
1684.500,-0.00447685,0.88334235
1685.000,-0.00586594,0.88322450
1685.500,-0.00648099,0.88308383
1686.000,-0.00624544,0.88293882
1686.500,-0.00518183,0.88280862
1687.000,-0.00340839,0.88271075
1687.500,-0.00112438,0.88265910
1688.000,0.00141406,0.88266240
1688.500,0.00392433,0.88272323
1689.000,0.00613025,0.88283779
1689.500,0.00779341,0.88299643
1690.000,0.00873920,0.88318480
1690.500,0.00887489,0.88338549
1691.000,0.00819792,0.88358002
1691.500,0.00679392,0.88375083
1692.000,0.00482516,0.88388321
1692.500,0.00251095,0.88396680
1693.000,0.00010248,0.88399658
1693.500,-0.00214502,0.88397330
1694.000,-0.00399982,0.88390329
1694.500,-0.00527804,0.88379758
1695.000,-0.00586225,0.88367065
1695.500,-0.00571265,0.88353877
1696.000,-0.00486945,0.88341820
1696.500,-0.00344642,0.88332345
1697.000,-0.00161632,0.88326577
1697.500,0.00041001,0.88325202
1698.000,0.00240816,0.88328413
1698.500,0.00416523,0.88335903
1699.000,0.00550279,0.88346918
1699.500,0.00629491,0.88360360
1700.000,0.00647986,0.88374916
1700.500,0.00606446,0.88389208
1701.000,0.00512082,0.88401953
1701.500,0.00377636,0.88412090
1702.000,0.00219815,0.88418897
1702.500,0.00057363,0.88422055
1703.000,-0.00091013,0.88421672
1703.500,-0.00208649,0.88418258
1704.000,-0.00282631,0.88412660
1704.500,-0.00305069,0.88405964
1705.000,-0.00273810,0.88399368
1705.500,-0.00192529,0.88394055
1706.000,-0.00070216,0.88391061
1706.500,0.00079900,0.88391172
1707.000,0.00241859,0.88394838
1707.500,0.00398739,0.88402136
1708.000,0.00534490,0.88412769
1708.500,0.00635621,0.88426101
1709.000,0.00692569,0.88441235
1709.500,0.00700611,0.88457108
1710.000,0.00660254,0.88472613
1710.500,0.00577065,0.88486711
1711.000,0.00460988,0.88498539
1711.500,0.00325208,0.88507496
1712.000,0.00184694,0.88513306
1712.500,0.00054579,0.88516032
1713.000,-0.00051454,0.88516068
1713.500,-0.00122588,0.88514085
1714.000,-0.00151959,0.88510957
1714.500,-0.00137294,0.88507661
1715.000,-0.00081055,0.88505173
1715.500,0.00009917,0.88504363
1716.000,0.00125219,0.88505902
1716.500,0.00252073,0.88510201
1717.000,0.00376760,0.88517366
1717.500,0.00486147,0.88527198
1718.000,0.00569116,0.88539221
1718.500,0.00617753,0.88552744
1719.000,0.00628146,0.88566939
1719.500,0.00600747,0.88580941
1720.000,0.00540242,0.88593941
1720.500,0.00454977,0.88605281
1721.000,0.00356001,0.88614521
1721.500,0.00255814,0.88621492
1722.000,0.00166968,0.88626309
1722.500,0.00100664,0.88629358
1723.000,0.00065495,0.88631251
1723.500,0.00066464,0.88632755
1724.000,0.00104387,0.88634701
1724.500,0.00175757,0.88637893
1725.000,0.00273082,0.88643007
1725.500,0.00385704,0.88650513
1726.000,0.00501012,0.88660616
1726.500,0.00605945,0.88673229
1727.000,0.00688574,0.88687978
1727.500,0.00739568,0.88704250
1728.000,0.00753314,0.88721260
1728.500,0.00728541,0.88738144
1729.000,0.00668385,0.88754060
1729.500,0.00579912,0.88768283
1730.000,0.00473223,0.88780282
1730.500,0.00360278,0.88789779
1731.000,0.00253605,0.88796773
1731.500,0.00165013,0.88801543
1732.000,0.00104399,0.88804612
1732.500,0.00078732,0.88806699
1733.000,0.00091259,0.88808636
1733.500,0.00141018,0.88811282
1734.000,0.00222766,0.88815427
1734.500,0.00327387,0.88821695
1735.000,0.00442843,0.88830471
1735.500,0.00555617,0.88841847
1736.000,0.00652468,0.88855612
1736.500,0.00722251,0.88871275
1737.000,0.00757439,0.88888135
1737.500,0.00755084,0.88905368
1738.000,0.00717034,0.88922141
1738.500,0.00649417,0.88937710
1739.000,0.00561566,0.88951508
1739.500,0.00464653,0.88963200
1740.000,0.00370308,0.88972713
1740.500,0.00289396,0.88980230
1741.000,0.00231048,0.88986160
1741.500,0.00201898,0.88991093
1742.000,0.00205471,0.88995734
1742.500,0.00241720,0.89000829
1743.000,0.00306760,0.89007078
1743.500,0.00392981,0.89015051
1744.000,0.00489656,0.89025108
1744.500,0.00584148,0.89037342
1745.000,0.00663604,0.89051559
1745.500,0.00716870,0.89067288
1746.000,0.00736241,0.89083844
1746.500,0.00718642,0.89100421
1747.000,0.00665971,0.89116197
1747.500,0.00584557,0.89130445
1748.000,0.00483930,0.89142619
1748.500,0.00375248,0.89152408
1749.000,0.00269782,0.89159758
1749.500,0.00177728,0.89164857
1750.000,0.00107464,0.89168106
1750.500,0.00065154,0.89170073
1751.000,0.00054542,0.89171436
1751.500,0.00076766,0.89172933
1752.000,0.00130135,0.89175290
1752.500,0.00209972,0.89179165
1753.000,0.00308690,0.89185075
1753.500,0.00416295,0.89193335
1754.000,0.00521390,0.89204019
1754.500,0.00612597,0.89216939
1755.000,0.00680119,0.89231668
1755.500,0.00717115,0.89247588
1756.000,0.00720535,0.89263968
1756.500,0.00691282,0.89280054
1757.000,0.00633711,0.89295151
1757.500,0.00554712,0.89308691
1758.000,0.00462661,0.89320283
1758.500,0.00366506,0.89329730
1759.000,0.00275109,0.89337041
1759.500,0.00196790,0.89342417
1760.000,0.00138932,0.89346242
1760.500,0.00107496,0.89349050
1761.000,0.00106375,0.89351487
1761.500,0.00136682,0.89354256
1762.000,0.00196150,0.89358049
1762.500,0.00278904,0.89363461
1763.000,0.00375799,0.89370921
1763.500,0.00475355,0.89380619
1764.000,0.00565194,0.89392474
1764.500,0.00633664,0.89406134
1765.000,0.00671353,0.89421003
1765.500,0.00672188,0.89436311
1766.000,0.00633990,0.89451193
1766.500,0.00558513,0.89464780
1767.000,0.00451084,0.89476283
1767.500,0.00320045,0.89485070
1768.000,0.00176082,0.89490722
1768.500,0.00031491,0.89493087
1769.000,-0.00100672,0.89492299
1769.500,-0.00207629,0.89488786
1770.000,-0.00278104,0.89483252
1770.500,-0.00303643,0.89476624
1771.000,-0.00279853,0.89469976
1771.500,-0.00207305,0.89464425
1772.000,-0.00091891,0.89461016
1772.500,0.00055530,0.89460602
1773.000,0.00220171,0.89463743
1773.500,0.00384907,0.89470637
1774.000,0.00532179,0.89481086
1774.500,0.00645901,0.89494509
1775.000,0.00713154,0.89509994
1775.500,0.00725498,0.89526385
1776.000,0.00679828,0.89542397
1776.500,0.00578780,0.89556738
1777.000,0.00430672,0.89568239
1777.500,0.00248967,0.89575983
1778.000,0.00051227,0.89579403
1778.500,-0.00142435,0.89578364
1779.000,-0.00311357,0.89573194
1779.500,-0.00436605,0.89564671
1780.000,-0.00503284,0.89553963
1780.500,-0.00502550,0.89542502
1781.000,-0.00432993,0.89531843
1781.500,-0.00301134,0.89523478
1782.000,-0.00120909,0.89518670
1782.500,0.00087802,0.89518293
1783.000,0.00301407,0.89522727
1783.500,0.00495255,0.89531804
1784.000,0.00646386,0.89544812
1784.500,0.00736048,0.89560563
1785.000,0.00751756,0.89577515
1785.500,0.00688717,0.89593927
1786.000,0.00550503,0.89608046
1786.500,0.00348907,0.89618294
1787.000,0.00102947,0.89623442
1787.500,-0.00162945,0.89622759
1788.000,-0.00421436,0.89616100
1788.500,-0.00645252,0.89603947
1789.000,-0.00810294,0.89587363
1789.500,-0.00898484,0.89567893
1790.000,-0.00899984,0.89547402
1790.500,-0.00814445,0.89527868
1791.000,-0.00651102,0.89511170
1791.500,-0.00427732,0.89498878
1792.000,-0.00168605,0.89492084
1792.500,0.00098243,0.89491282
1793.000,0.00344075,0.89496322
1793.500,0.00542513,0.89506423
1794.000,0.00672297,0.89520264
1794.500,0.00719504,0.89536122
1795.000,0.00679058,0.89552057
1795.500,0.00555373,0.89566122
1796.000,0.00362045,0.89576575
1796.500,0.00120553,0.89582073
1797.000,-0.00141953,0.89581830
1797.500,-0.00395595,0.89575705
1798.000,-0.00611138,0.89564234
1798.500,-0.00763382,0.89548573
1799.000,-0.00834137,0.89530372
1799.500,-0.00814375,0.89511589
1800.000,-0.00705251,0.89494275
1800.500,-0.00517889,0.89480338
1801.000,-0.00271998,0.89471339
1801.500,0.00006427,0.89468313
1802.000,0.00287999,0.89471667
1802.500,0.00543059,0.89481136
1803.000,0.00744739,0.89495809
1803.500,0.00871698,0.89514226
1804.000,0.00910352,0.89534531
1804.500,0.00856362,0.89554660
1805.000,0.00715235,0.89572567
1805.500,0.00501864,0.89586434
1806.000,0.00238996,0.89594875
1806.500,-0.00045263,0.89597083
1807.000,-0.00320642,0.89592914
1807.500,-0.00558186,0.89582900
1808.000,-0.00733565,0.89568182
1808.500,-0.00829774,0.89550370
1809.000,-0.00838871,0.89531358
1809.500,-0.00762589,0.89513111
1810.000,-0.00611816,0.89497452
1810.500,-0.00405107,0.89485865
1811.000,-0.00166496,0.89479352
1811.500,0.00077114,0.89478334
1812.000,0.00298734,0.89482616
1812.500,0.00474012,0.89491421
1813.000,0.00583740,0.89503473
1813.500,0.00615939,0.89517141
1814.000,0.00567281,0.89530623
1814.500,0.00443631,0.89542141
1815.000,0.00259535,0.89550153
1815.500,0.00036624,0.89553527
1816.000,-0.00198903,0.89551678
1816.500,-0.00419419,0.89544633
1817.000,-0.00599164,0.89533027
1817.500,-0.00717277,0.89518028
1818.000,-0.00760142,0.89501195
1818.500,-0.00722800,0.89484299
1819.000,-0.00609304,0.89469121
1819.500,-0.00432057,0.89457256
1820.000,-0.00210287,0.89449937
1820.500,0.00032121,0.89447907
1821.000,0.00269193,0.89451340
1821.500,0.00475608,0.89459826
1822.000,0.00629391,0.89472416
1822.500,0.00714325,0.89487726
1823.000,0.00721831,0.89504090
1823.500,0.00652058,0.89519743
1824.000,0.00513954,0.89533029
1824.500,0.00324228,0.89542579
1825.000,0.00105288,0.89547473
1825.500,-0.00117592,0.89547332
1826.000,-0.00319432,0.89542353
1826.500,-0.00478607,0.89533260
1827.000,-0.00579334,0.89521206
1827.500,-0.00613320,0.89507618
1828.000,-0.00580398,0.89494017
1828.500,-0.00488179,0.89481842
1829.000,-0.00350841,0.89472282
1829.500,-0.00187265,0.89466151
1830.000,-0.00018753,0.89463804
1830.500,0.00133428,0.89465110
1831.000,0.00250447,0.89469484
1831.500,0.00317999,0.89475961
1832.000,0.00327906,0.89483320
1832.500,0.00279010,0.89490235
1833.000,0.00177264,0.89495434
1833.500,0.00034956,0.89497852
1834.000,-0.00130861,0.89496759
1834.500,-0.00300517,0.89491844
1835.000,-0.00454184,0.89483245
1835.500,-0.00574289,0.89471527
1836.000,-0.00647551,0.89457605
1836.500,-0.00666388,0.89442635
1837.000,-0.00629557,0.89427869
1837.500,-0.00541997,0.89414521
1838.000,-0.00413971,0.89403629
1838.500,-0.00259659,0.89395953
1839.000,-0.00095406,0.89391908
1839.500,0.00062172,0.89391529
1840.000,0.00198000,0.89394494
1840.500,0.00300113,0.89400169
1841.000,0.00360805,0.89407699
1841.500,0.00377267,0.89416109
1842.000,0.00351655,0.89424414
1842.500,0.00290600,0.89431732
1843.000,0.00204210,0.89437369
1843.500,0.00104683,0.89440889
1844.000,0.00004699,0.89442135
1844.500,-0.00084205,0.89441229
1845.000,-0.00153036,0.89438526
1845.500,-0.00196333,0.89434545
1846.000,-0.00212589,0.89429886
1846.500,-0.00204092,0.89425139
1847.000,-0.00176236,0.89420805
1847.500,-0.00136461,0.89417243
1848.000,-0.00093021,0.89414628
1848.500,-0.00053776,0.89412955
1849.000,-0.00025173,0.89412056
1849.500,-0.00011537,0.89411638
1850.000,-0.00014721,0.89411338
1850.500,-0.00034129,0.89410782
1851.000,-0.00067037,0.89409629
1851.500,-0.00109125,0.89407622
1852.000,-0.00155142,0.89404611
1852.500,-0.00199593,0.89400569
1853.000,-0.00237416,0.89395590
1853.500,-0.00264573,0.89389870
1854.000,-0.00278510,0.89383683
1854.500,-0.00278411,0.89377337
1855.000,-0.00265191,0.89371144
1855.500,-0.00241217,0.89365374
1856.000,-0.00209789,0.89360235
1856.500,-0.00174487,0.89355857
1857.000,-0.00138519,0.89352290
1857.500,-0.00104216,0.89349525
1858.000,-0.00072744,0.89347508
1858.500,-0.00044100,0.89346177
1859.000,-0.00017343,0.89345477
1859.500,0.00009009,0.89345382
1860.000,0.00036518,0.89345901
1860.500,0.00066409,0.89347074
1861.000,0.00099291,0.89348962
1861.500,0.00135012,0.89351631
1862.000,0.00172654,0.89355137
1862.500,0.00210588,0.89359503
1863.000,0.00246568,0.89364712
1863.500,0.00277864,0.89370687
1864.000,0.00301469,0.89377288
1864.500,0.00314425,0.89384305
1865.000,0.00314271,0.89391469
1865.500,0.00299553,0.89398462
1866.000,0.00270272,0.89404955
1866.500,0.00228136,0.89410634
1867.000,0.00176521,0.89415244
1867.500,0.00120129,0.89418624
1868.000,0.00064385,0.89420726
1868.500,0.00014715,0.89421628
1869.000,-0.00024184,0.89421520
1869.500,-0.00048929,0.89420687
1870.000,-0.00057833,0.89419470
1870.500,-0.00051030,0.89418230
1871.000,-0.00030367,0.89417302
1871.500,0.00000875,0.89416966
1872.000,0.00038367,0.89417414
1872.500,0.00077187,0.89418730
1873.000,0.00112298,0.89420889
1873.500,0.00139075,0.89423753
1874.000,0.00153835,0.89427091
1874.500,0.00154349,0.89430602
1875.000,0.00140229,0.89433958
1875.500,0.00113091,0.89436845
1876.000,0.00076434,0.89439004
1876.500,0.00035217,0.89440276
1877.000,-0.00004784,0.89440623
1877.500,-0.00037712,0.89440139
1878.000,-0.00058343,0.89439044
1878.500,-0.00062653,0.89437666
1879.000,-0.00048204,0.89436403
1879.500,-0.00014327,0.89435690
1880.000,0.00037849,0.89435958
1880.500,0.00105501,0.89437591
1881.000,0.00184302,0.89440893
1881.500,0.00268683,0.89446055
1882.000,0.00352170,0.89453128
1882.500,0.00427838,0.89462016
1883.000,0.00488890,0.89472461
1883.500,0.00529367,0.89484062
1884.000,0.00544908,0.89496302
1884.500,0.00533433,0.89508589
1885.000,0.00495601,0.89520313
1885.500,0.00434920,0.89530916
1886.000,0.00357448,0.89539944
1886.500,0.00271154,0.89547106
1887.000,0.00185010,0.89552303
1887.500,0.00107976,0.89555641
1888.000,0.00048000,0.89557419
1888.500,0.00011135,0.89558092
1889.000,0.00000849,0.89558229
1889.500,0.00017598,0.89558439
1890.000,0.00058700,0.89559308
1890.500,0.00118531,0.89561328
1891.000,0.00189031,0.89564832
1891.500,0.00260484,0.89569954
1892.000,0.00322516,0.89576596
1892.500,0.00365258,0.89584433
1893.000,0.00380555,0.89592930
1893.500,0.00363115,0.89601403
1894.000,0.00311427,0.89609089
1894.500,0.00228280,0.89615238
1895.000,0.00120748,0.89619215
1895.500,-0.00000413,0.89620586
1896.000,-0.00121906,0.89619192
1896.500,-0.00229423,0.89615189
1897.000,-0.00309359,0.89609051
1897.500,-0.00350476,0.89601533
1898.000,-0.00345295,0.89593605
1898.500,-0.00291076,0.89586354
1899.000,-0.00190257,0.89580870
1899.500,-0.00050327,0.89578129
1900.000,0.00116821,0.89578887
1900.500,0.00295989,0.89583590
1901.000,0.00470092,0.89592319
1901.500,0.00621825,0.89604760
1902.000,0.00735438,0.89620224
1902.500,0.00798532,0.89637702
1903.000,0.00803684,0.89655957
1903.500,0.00749677,0.89673656
1904.000,0.00642106,0.89689513
1904.500,0.00493148,0.89702448
1905.000,0.00320430,0.89711718
1905.500,0.00145068,0.89717022
1906.000,-0.00010891,0.89718551
1906.500,-0.00127269,0.89716976
1907.000,-0.00188403,0.89713380
1907.500,-0.00185279,0.89709122
1908.000,-0.00116832,0.89705680
1908.500,0.00009754,0.89704460
1909.000,0.00179780,0.89706619
1909.500,0.00372698,0.89712914
1910.000,0.00564482,0.89723592
1910.500,0.00730392,0.89738346
1911.000,0.00847859,0.89756328
1911.500,0.00899177,0.89776233
1912.000,0.00873746,0.89796433
1912.500,0.00769624,0.89815158
1913.000,0.00594161,0.89830696
1913.500,0.00363557,0.89841608
1914.000,0.00101287,0.89846905
1914.500,-0.00164487,0.89846185
1915.000,-0.00404236,0.89839705
1915.500,-0.00590680,0.89828369
1916.000,-0.00702203,0.89813638
1916.500,-0.00725575,0.89797370
1917.000,-0.00657613,0.89781610
1917.500,-0.00505584,0.89768357
1918.000,-0.00286319,0.89759335
1918.500,-0.00024219,0.89755796
1919.000,0.00251553,0.89758387
1919.500,0.00510350,0.89767067
1920.000,0.00723413,0.89781125
1920.500,0.00867023,0.89799246
1921.000,0.00925145,0.89819665
1921.500,0.00891315,0.89840362
1922.000,0.00769553,0.89859285
1922.500,0.00574144,0.89874595
1923.000,0.00328202,0.89884876
1923.500,0.00061135,0.89889312
1924.000,-0.00194782,0.89887789
1924.500,-0.00408289,0.89880918
1925.000,-0.00552991,0.89869965
1925.500,-0.00610654,0.89856707
