# diffusion from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N512/seg3/H2O-512_feature-nnp-chebyshev_seg3-pos-1.xyz
# species: O   n_atoms: 512   n_frames: 20001
# cell_ang: 24.8400 24.8400 24.8400
# dt_ps: 0.00500
# fit_window_ps: 20.000 79.995
# viscosity_mPa_s: 0.575290
# D_PBC_ang2_ps: 0.27685943
# YH_correction_ang2_ps: 0.04362845
# D_0_ang2_ps: 0.32048788
lag_ps,msd_ang2
14.27000,25.55540255
14.27500,25.56421775
14.28000,25.57303551
14.28500,25.58185615
14.29000,25.59068044
14.29500,25.59950844
14.30000,25.60834018
14.30500,25.61717540
14.31000,25.62601448
14.31500,25.63485712
14.32000,25.64370320
14.32500,25.65255204
14.33000,25.66140370
14.33500,25.67025756
14.34000,25.67911340
14.34500,25.68797047
14.35000,25.69682875
14.35500,25.70568811
14.36000,25.71454828
14.36500,25.72340845
14.37000,25.73226813
14.37500,25.74112702
14.38000,25.74998487
14.38500,25.75884126
14.39000,25.76769636
14.39500,25.77655017
14.40000,25.78540285
14.40500,25.79425403
14.41000,25.80310365
14.41500,25.81195128
14.42000,25.82079679
14.42500,25.82963976
14.43000,25.83848042
14.43500,25.84731881
14.44000,25.85615540
14.44500,25.86499041
14.45000,25.87382412
14.45500,25.88265663
14.46000,25.89148810
14.46500,25.90031877
14.47000,25.90914862
14.47500,25.91797788
14.48000,25.92680631
14.48500,25.93563414
14.49000,25.94446115
14.49500,25.95328734
14.50000,25.96211241
14.50500,25.97093611
14.51000,25.97975837
14.51500,25.98857923
14.52000,25.99739888
14.52500,26.00621737
14.53000,26.01503503
14.53500,26.02385187
14.54000,26.03266787
14.54500,26.04148272
14.55000,26.05029632
14.55500,26.05910843
14.56000,26.06791882
14.56500,26.07672750
14.57000,26.08553459
14.57500,26.09434023
14.58000,26.10314432
14.58500,26.11194684
14.59000,26.12074781
14.59500,26.12954706
14.60000,26.13834457
14.60500,26.14714017
14.61000,26.15593407
14.61500,26.16472622
14.62000,26.17351651
14.62500,26.18230479
14.63000,26.19109098
14.63500,26.19987526
14.64000,26.20865756
14.64500,26.21743787
14.65000,26.22621609
14.65500,26.23499224
14.66000,26.24376622
14.66500,26.25253787
14.67000,26.26130745
14.67500,26.27007486
14.68000,26.27884057
14.68500,26.28760419
14.69000,26.29636666
14.69500,26.30512762
14.70000,26.31388811
14.70500,26.32264752
14.71000,26.33140655
14.71500,26.34016486
14.72000,26.34892289
14.72500,26.35768034
14.73000,26.36643740
14.73500,26.37519421
14.74000,26.38395054
14.74500,26.39270663
14.75000,26.40146214
14.75500,26.41021731
14.76000,26.41897147
14.76500,26.42772479
14.77000,26.43647676
14.77500,26.44522743
14.78000,26.45397632
14.78500,26.46272335
14.79000,26.47146840
14.79500,26.48021150
14.80000,26.48895268
14.80500,26.49769195
14.81000,26.50642976
14.81500,26.51516648
14.82000,26.52390263
14.82500,26.53263851
14.83000,26.54137428
14.83500,26.55011044
14.84000,26.55884696
14.84500,26.56758368
14.85000,26.57632058
14.85500,26.58505800
14.86000,26.59379655
14.86500,26.60253611
14.87000,26.61127724
14.87500,26.62002010
14.88000,26.62876511
14.88500,26.63751172
14.89000,26.64626002
14.89500,26.65500948
14.90000,26.66376005
14.90500,26.67251130
14.91000,26.68126281
14.91500,26.69001434
14.92000,26.69876593
14.92500,26.70751755
14.93000,26.71626899
14.93500,26.72502020
14.94000,26.73377129
14.94500,26.74252209
14.95000,26.75127272
14.95500,26.76002300
14.96000,26.76877321
14.96500,26.77752336
14.97000,26.78627375
14.97500,26.79502432
14.98000,26.80377537
14.98500,26.81252702
14.99000,26.82127915
14.99500,26.83003178
15.00000,26.83878467
15.00500,26.84753808
15.01000,26.85629186
15.01500,26.86504662
15.02000,26.87380246
15.02500,26.88256002
15.03000,26.89131970
15.03500,26.90008182
15.04000,26.90884670
15.04500,26.91761453
15.05000,26.92638560
15.05500,26.93515996
15.06000,26.94393758
15.06500,26.95271859
15.07000,26.96150298
15.07500,26.97029105
15.08000,26.97908273
15.08500,26.98787817
15.09000,26.99667719
15.09500,27.00547953
15.10000,27.01428524
15.10500,27.02309381
15.11000,27.03190542
15.11500,27.04071982
15.12000,27.04953739
15.12500,27.05835754
15.13000,27.06718033
15.13500,27.07600529
15.14000,27.08483249
15.14500,27.09366145
15.15000,27.10249205
15.15500,27.11132397
15.16000,27.12015742
15.16500,27.12899236
15.17000,27.13782868
15.17500,27.14666610
15.18000,27.15550482
15.18500,27.16434460
15.19000,27.17318530
15.19500,27.18202649
15.20000,27.19086817
15.20500,27.19971016
15.21000,27.20855215
15.21500,27.21739373
15.22000,27.22623474
15.22500,27.23507503
15.23000,27.24391413
15.23500,27.25275146
15.24000,27.26158660
15.24500,27.27041952
15.25000,27.27924971
15.25500,27.28807681
15.26000,27.29690073
15.26500,27.30572162
15.27000,27.31453924
15.27500,27.32335314
15.28000,27.33216329
15.28500,27.34096970
15.29000,27.34977253
15.29500,27.35857154
15.30000,27.36736689
15.30500,27.37615884
15.31000,27.38494773
15.31500,27.39373367
15.32000,27.40251693
15.32500,27.41129785
15.33000,27.42007653
15.33500,27.42885275
15.34000,27.43762667
15.34500,27.44639866
15.35000,27.45516902
15.35500,27.46393781
15.36000,27.47270544
15.36500,27.48147249
15.37000,27.49023913
15.37500,27.49900536
15.38000,27.50777103
15.38500,27.51653624
15.39000,27.52530050
15.39500,27.53406393
15.40000,27.54282618
15.40500,27.55158740
15.41000,27.56034761
15.41500,27.56910688
15.42000,27.57786535
15.42500,27.58662304
15.43000,27.59538024
15.43500,27.60413649
15.44000,27.61289195
15.44500,27.62164633
15.45000,27.63040002
15.45500,27.63915273
15.46000,27.64790483
15.46500,27.65665622
15.47000,27.66540730
15.47500,27.67415819
15.48000,27.68290940
15.48500,27.69166118
15.49000,27.70041385
15.49500,27.70916765
15.50000,27.71792259
15.50500,27.72667842
15.51000,27.73543516
15.51500,27.74419311
15.52000,27.75295266
15.52500,27.76171379
15.53000,27.77047641
15.53500,27.77924066
15.54000,27.78800682
15.54500,27.79677500
15.55000,27.80554498
15.55500,27.81431701
15.56000,27.82309137
15.56500,27.83186834
15.57000,27.84064798
15.57500,27.84943041
15.58000,27.85821599
15.58500,27.86700445
15.59000,27.87579570
15.59500,27.88458975
15.60000,27.89338683
15.60500,27.90218663
15.61000,27.91098931
15.61500,27.91979490
15.62000,27.92860395
15.62500,27.93741629
15.63000,27.94623203
15.63500,27.95505098
15.64000,27.96387321
15.64500,27.97269837
15.65000,27.98152634
15.65500,27.99035714
15.66000,27.99919132
15.66500,28.00802885
15.67000,28.01687008
15.67500,28.02571535
15.68000,28.03456516
15.68500,28.04341933
15.69000,28.05227794
15.69500,28.06114123
15.70000,28.07000902
15.70500,28.07888094
15.71000,28.08775650
15.71500,28.09663582
15.72000,28.10551851
15.72500,28.11440450
15.73000,28.12329330
15.73500,28.13218505
15.74000,28.14107960
15.74500,28.14997673
15.75000,28.15887625
15.75500,28.16777845
15.76000,28.17668356
15.76500,28.18559108
15.77000,28.19450095
15.77500,28.20341296
15.78000,28.21232695
15.78500,28.22124229
15.79000,28.23015864
15.79500,28.23907596
15.80000,28.24799409
15.80500,28.25691291
15.81000,28.26583198
15.81500,28.27475169
15.82000,28.28367174
15.82500,28.29259214
15.83000,28.30151226
15.83500,28.31043216
15.84000,28.31935174
15.84500,28.32827071
15.85000,28.33718889
15.85500,28.34610631
15.86000,28.35502280
15.86500,28.36393812
15.87000,28.37285214
15.87500,28.38176491
15.88000,28.39067628
15.88500,28.39958609
15.89000,28.40849435
15.89500,28.41740117
15.90000,28.42630640
15.90500,28.43520981
15.91000,28.44411127
15.91500,28.45301127
15.92000,28.46190984
15.92500,28.47080676
15.93000,28.47970154
15.93500,28.48859456
15.94000,28.49748571
15.94500,28.50637499
15.95000,28.51526194
15.95500,28.52414701
15.96000,28.53303021
15.96500,28.54191131
15.97000,28.55079002
15.97500,28.55966642
15.98000,28.56854087
15.98500,28.57741300
15.99000,28.58628288
15.99500,28.59515026
16.00000,28.60401570
16.00500,28.61287894
16.01000,28.62174027
16.01500,28.63059971
16.02000,28.63945739
16.02500,28.64831320
16.03000,28.65716703
16.03500,28.66601929
16.04000,28.67486986
16.04500,28.68371866
16.05000,28.69256559
16.05500,28.70141115
16.06000,28.71025545
16.06500,28.71909847
16.07000,28.72793965
16.07500,28.73677928
16.08000,28.74561729
16.08500,28.75445386
16.09000,28.76328874
16.09500,28.77212228
16.10000,28.78095501
16.10500,28.78978680
16.11000,28.79861778
16.11500,28.80744827
16.12000,28.81627897
16.12500,28.82510996
16.13000,28.83394150
16.13500,28.84277399
16.14000,28.85160813
16.14500,28.86044379
16.15000,28.86928136
16.15500,28.87812078
16.16000,28.88696259
16.16500,28.89580625
16.17000,28.90465222
16.17500,28.91350054
16.18000,28.92235214
16.18500,28.93120660
16.19000,28.94006414
16.19500,28.94892461
16.20000,28.95778841
16.20500,28.96665523
16.21000,28.97552497
16.21500,28.98439791
16.22000,28.99327417
16.22500,29.00215376
16.23000,29.01103622
16.23500,29.01992154
16.24000,29.02880950
16.24500,29.03770000
16.25000,29.04659231
16.25500,29.05548622
16.26000,29.06438143
16.26500,29.07327822
16.27000,29.08217594
16.27500,29.09107454
16.28000,29.09997382
16.28500,29.10887398
16.29000,29.11777419
16.29500,29.12667423
16.30000,29.13557338
16.30500,29.14447222
16.31000,29.15337014
16.31500,29.16226757
16.32000,29.17116421
16.32500,29.18006070
16.33000,29.18895668
16.33500,29.19785200
16.34000,29.20674658
16.34500,29.21564033
16.35000,29.22453298
16.35500,29.23342425
16.36000,29.24231404
16.36500,29.25120248
16.37000,29.26008933
16.37500,29.26897448
16.38000,29.27785778
16.38500,29.28673938
16.39000,29.29561911
16.39500,29.30449704
16.40000,29.31337341
16.40500,29.32224864
16.41000,29.33112277
16.41500,29.33999603
16.42000,29.34886900
16.42500,29.35774218
16.43000,29.36661566
16.43500,29.37548963
16.44000,29.38436423
16.44500,29.39323951
16.45000,29.40211531
16.45500,29.41099172
16.46000,29.41986872
16.46500,29.42874633
16.47000,29.43762434
16.47500,29.44650319
16.48000,29.45538256
16.48500,29.46426284
16.49000,29.47314373
16.49500,29.48202577
16.50000,29.49090860
16.50500,29.49979251
16.51000,29.50867728
16.51500,29.51756335
16.52000,29.52645074
16.52500,29.53533960
16.53000,29.54422985
16.53500,29.55312175
16.54000,29.56201536
16.54500,29.57091059
16.55000,29.57980733
16.55500,29.58870533
16.56000,29.59760435
16.56500,29.60650381
16.57000,29.61540372
16.57500,29.62430398
16.58000,29.63320472
16.58500,29.64210576
16.59000,29.65100727
16.59500,29.65990945
16.60000,29.66881239
16.60500,29.67771628
16.61000,29.68662125
16.61500,29.69552764
16.62000,29.70443569
16.62500,29.71334547
16.63000,29.72225687
16.63500,29.73116960
16.64000,29.74008373
16.64500,29.74899885
16.65000,29.75791498
16.65500,29.76683180
16.66000,29.77574964
16.66500,29.78466806
16.67000,29.79358742
16.67500,29.80250786
16.68000,29.81142972
16.68500,29.82035299
16.69000,29.82927774
16.69500,29.83820395
16.70000,29.84713132
16.70500,29.85605970
16.71000,29.86498916
16.71500,29.87391952
16.72000,29.88285066
16.72500,29.89178235
16.73000,29.90071470
16.73500,29.90964764
16.74000,29.91858119
16.74500,29.92751520
16.75000,29.93644983
16.75500,29.94538506
16.76000,29.95432081
16.76500,29.96325657
16.77000,29.97219216
16.77500,29.98112722
16.78000,29.99006151
16.78500,29.99899478
16.79000,30.00792697
16.79500,30.01685774
16.80000,30.02578685
16.80500,30.03471385
16.81000,30.04363871
16.81500,30.05256097
16.82000,30.06148069
16.82500,30.07039783
16.83000,30.07931290
16.83500,30.08822582
16.84000,30.09713694
16.84500,30.10604646
16.85000,30.11495498
16.85500,30.12386247
16.86000,30.13276886
16.86500,30.14167412
16.87000,30.15057871
16.87500,30.15948279
16.88000,30.16838614
16.88500,30.17728853
16.89000,30.18619011
16.89500,30.19509099
16.90000,30.20399102
16.90500,30.21289028
16.91000,30.22178923
16.91500,30.23068780
16.92000,30.23958599
16.92500,30.24848338
16.93000,30.25738028
16.93500,30.26627616
16.94000,30.27517093
16.94500,30.28406387
16.95000,30.29295504
16.95500,30.30184398
16.96000,30.31073059
16.96500,30.31961433
16.97000,30.32849548
16.97500,30.33737399
16.98000,30.34624991
16.98500,30.35512366
16.99000,30.36399562
16.99500,30.37286657
17.00000,30.38173631
17.00500,30.39060548
17.01000,30.39947403
17.01500,30.40834273
17.02000,30.41721151
17.02500,30.42608091
17.03000,30.43495114
17.03500,30.44382268
17.04000,30.45269567
17.04500,30.46157018
17.05000,30.47044599
17.05500,30.47932319
17.06000,30.48820181
17.06500,30.49708172
17.07000,30.50596279
17.07500,30.51484514
17.08000,30.52372885
17.08500,30.53261385
17.09000,30.54149959
17.09500,30.55038606
17.10000,30.55927307
17.10500,30.56816061
17.11000,30.57704817
17.11500,30.58593568
17.12000,30.59482286
17.12500,30.60370955
17.13000,30.61259507
17.13500,30.62147928
17.14000,30.63036202
17.14500,30.63924352
17.15000,30.64812343
17.15500,30.65700182
17.16000,30.66587874
17.16500,30.67475461
17.17000,30.68362901
17.17500,30.69250214
17.18000,30.70137397
17.18500,30.71024513
17.19000,30.71911510
17.19500,30.72798413
17.20000,30.73685211
17.20500,30.74571977
17.21000,30.75458653
17.21500,30.76345265
17.22000,30.77231791
17.22500,30.78118325
17.23000,30.79004832
17.23500,30.79891350
17.24000,30.80777848
17.24500,30.81664390
17.25000,30.82550920
17.25500,30.83437412
17.26000,30.84323823
17.26500,30.85210205
17.27000,30.86096561
17.27500,30.86982880
17.28000,30.87869177
17.28500,30.88755511
17.29000,30.89641927
17.29500,30.90528394
17.30000,30.91414908
17.30500,30.92301503
17.31000,30.93188199
17.31500,30.94074963
17.32000,30.94961747
17.32500,30.95848566
17.33000,30.96735403
17.33500,30.97622225
17.34000,30.98508966
17.34500,30.99395609
17.35000,31.00282156
17.35500,31.01168563
17.36000,31.02054814
17.36500,31.02940865
17.37000,31.03826732
17.37500,31.04712381
17.38000,31.05597782
17.38500,31.06482870
17.39000,31.07367654
17.39500,31.08252123
17.40000,31.09136245
17.40500,31.10019957
17.41000,31.10903265
17.41500,31.11786192
17.42000,31.12668702
17.42500,31.13550758
17.43000,31.14432345
17.43500,31.15313543
17.44000,31.16194325
17.44500,31.17074683
17.45000,31.17954590
17.45500,31.18834101
17.46000,31.19713219
17.46500,31.20591933
17.47000,31.21470260
17.47500,31.22348268
17.48000,31.23226008
17.48500,31.24103460
17.49000,31.24980657
17.49500,31.25857650
17.50000,31.26734505
17.50500,31.27611207
17.51000,31.28487788
17.51500,31.29364297
17.52000,31.30240763
17.52500,31.31117168
17.53000,31.31993520
17.53500,31.32869864
17.54000,31.33746240
17.54500,31.34622627
17.55000,31.35499045
17.55500,31.36375529
17.56000,31.37252104
17.56500,31.38128726
17.57000,31.39005378
17.57500,31.39882065
17.58000,31.40758814
17.58500,31.41635591
17.59000,31.42512398
17.59500,31.43389215
17.60000,31.44266051
17.60500,31.45142833
17.61000,31.46019500
17.61500,31.46896054
17.62000,31.47772489
17.62500,31.48648820
17.63000,31.49525033
17.63500,31.50401180
17.64000,31.51277252
17.64500,31.52153262
17.65000,31.53029184
17.65500,31.53905066
17.66000,31.54780924
17.66500,31.55656775
17.67000,31.56532636
17.67500,31.57408538
17.68000,31.58284490
17.68500,31.59160480
17.69000,31.60036531
17.69500,31.60912669
17.70000,31.61788901
17.70500,31.62665236
17.71000,31.63541674
17.71500,31.64418271
17.72000,31.65295043
17.72500,31.66171988
17.73000,31.67049111
17.73500,31.67926453
17.74000,31.68804049
17.74500,31.69681873
17.75000,31.70559960
17.75500,31.71438332
17.76000,31.72317048
17.76500,31.73196069
17.77000,31.74075416
17.77500,31.74955123
17.78000,31.75835214
17.78500,31.76715662
17.79000,31.77596434
17.79500,31.78477551
17.80000,31.79358974
17.80500,31.80240664
17.81000,31.81122576
17.81500,31.82004729
17.82000,31.82887088
17.82500,31.83769602
17.83000,31.84652209
17.83500,31.85534890
17.84000,31.86417592
17.84500,31.87300271
17.85000,31.88182871
17.85500,31.89065373
17.86000,31.89947714
17.86500,31.90829877
17.87000,31.91711840
17.87500,31.92593636
17.88000,31.93475211
17.88500,31.94356548
17.89000,31.95237657
17.89500,31.96118556
17.90000,31.96999277
17.90500,31.97879797
17.91000,31.98760167
17.91500,31.99640365
17.92000,32.00520454
17.92500,32.01400424
17.93000,32.02280327
17.93500,32.03160171
17.94000,32.04039982
17.94500,32.04919727
17.95000,32.05799387
17.95500,32.06678912
17.96000,32.07558311
17.96500,32.08437545
17.97000,32.09316605
17.97500,32.10195486
17.98000,32.11074193
17.98500,32.11952728
17.99000,32.12831089
17.99500,32.13709297
18.00000,32.14587334
18.00500,32.15465225
18.01000,32.16342949
18.01500,32.17220549
18.02000,32.18098022
18.02500,32.18975402
18.03000,32.19852658
18.03500,32.20729805
18.04000,32.21606855
18.04500,32.22483815
18.05000,32.23360726
18.05500,32.24237583
18.06000,32.25114454
18.06500,32.25991302
18.07000,32.26868188
18.07500,32.27745088
18.08000,32.28622068
18.08500,32.29499088
18.09000,32.30376181
18.09500,32.31253339
18.10000,32.32130635
18.10500,32.33008022
18.11000,32.33885533
18.11500,32.34763176
18.12000,32.35641026
18.12500,32.36519075
18.13000,32.37397333
18.13500,32.38275825
18.14000,32.39154620
18.14500,32.40033764
18.15000,32.40913254
18.15500,32.41793137
18.16000,32.42673455
18.16500,32.43554213
18.17000,32.44435374
18.17500,32.45316927
18.18000,32.46198882
18.18500,32.47081212
18.19000,32.47963862
18.19500,32.48846789
18.20000,32.49730002
18.20500,32.50613474
18.21000,32.51497146
18.21500,32.52380976
18.22000,32.53264964
18.22500,32.54149086
18.23000,32.55033258
18.23500,32.55917434
18.24000,32.56801578
18.24500,32.57685692
18.25000,32.58569730
18.25500,32.59453665
18.26000,32.60337500
18.26500,32.61221272
18.27000,32.62104977
18.27500,32.62988607
18.28000,32.63872193
18.28500,32.64755784
18.29000,32.65639368
18.29500,32.66522901
18.30000,32.67406391
18.30500,32.68289873
18.31000,32.69173369
18.31500,32.70056843
18.32000,32.70940309
18.32500,32.71823770
18.33000,32.72707245
18.33500,32.73590696
18.34000,32.74474136
18.34500,32.75357563
18.35000,32.76240990
18.35500,32.77124409
18.36000,32.78007822
18.36500,32.78891272
18.37000,32.79774764
18.37500,32.80658279
18.38000,32.81541786
18.38500,32.82425297
18.39000,32.83308821
18.39500,32.84192368
18.40000,32.85075942
18.40500,32.85959574
18.41000,32.86843263
18.41500,32.87727030
18.42000,32.88610849
18.42500,32.89494728
18.43000,32.90378692
18.43500,32.91262782
18.44000,32.92147033
18.44500,32.93031451
18.45000,32.93916063
18.45500,32.94800859
18.46000,32.95685819
18.46500,32.96570912
18.47000,32.97456156
18.47500,32.98341603
18.48000,32.99227289
18.48500,33.00113240
18.49000,33.00999465
18.49500,33.01885991
18.50000,33.02772820
18.50500,33.03659916
18.51000,33.04547257
18.51500,33.05434818
18.52000,33.06322571
18.52500,33.07210455
18.53000,33.08098454
18.53500,33.08986541
18.54000,33.09874674
18.54500,33.10762843
18.55000,33.11651015
18.55500,33.12539166
18.56000,33.13427276
18.56500,33.14315347
18.57000,33.15203341
18.57500,33.16091229
18.58000,33.16979005
18.58500,33.17866669
18.59000,33.18754214
18.59500,33.19641609
18.60000,33.20528845
18.60500,33.21415915
18.61000,33.22302804
18.61500,33.23189501
18.62000,33.24075985
18.62500,33.24962249
18.63000,33.25848262
18.63500,33.26734010
18.64000,33.27619450
18.64500,33.28504573
18.65000,33.29389340
18.65500,33.30273763
18.66000,33.31157809
18.66500,33.32041486
18.67000,33.32924769
18.67500,33.33807660
18.68000,33.34690200
18.68500,33.35572407
18.69000,33.36454338
18.69500,33.37335995
18.70000,33.38217450
18.70500,33.39098703
18.71000,33.39979792
18.71500,33.40860713
18.72000,33.41741482
18.72500,33.42622119
18.73000,33.43502624
18.73500,33.44383005
18.74000,33.45263234
18.74500,33.46143332
18.75000,33.47023289
18.75500,33.47903119
18.76000,33.48782795
18.76500,33.49662307
18.77000,33.50541646
18.77500,33.51420778
18.78000,33.52299663
18.78500,33.53178254
18.79000,33.54056570
18.79500,33.54934609
18.80000,33.55812400
18.80500,33.56689957
18.81000,33.57567265
18.81500,33.58444343
18.82000,33.59321181
18.82500,33.60197809
18.83000,33.61074183
18.83500,33.61950347
18.84000,33.62826300
18.84500,33.63702094
18.85000,33.64577720
18.85500,33.65453226
18.86000,33.66328604
18.86500,33.67203893
18.87000,33.68079088
18.87500,33.68954268
18.88000,33.69829451
18.88500,33.70704676
18.89000,33.71579964
18.89500,33.72455356
18.90000,33.73330823
18.90500,33.74206318
18.91000,33.75081797
18.91500,33.75957234
18.92000,33.76832568
18.92500,33.77707739
18.93000,33.78582707
18.93500,33.79457433
18.94000,33.80331887
18.94500,33.81205975
18.95000,33.82079653
18.95500,33.82952895
18.96000,33.83825726
18.96500,33.84698119
18.97000,33.85570110
18.97500,33.86441752
18.98000,33.87313113
18.98500,33.88184185
18.99000,33.89054947
18.99500,33.89925399
19.00000,33.90795568
19.00500,33.91665461
19.01000,33.92535062
19.01500,33.93404414
19.02000,33.94273595
19.02500,33.95142647
19.03000,33.96011583
19.03500,33.96880428
19.04000,33.97749277
19.04500,33.98618149
19.05000,33.99487062
19.05500,34.00355991
19.06000,34.01224999
19.06500,34.02094095
19.07000,34.02963283
19.07500,34.03832534
19.08000,34.04701854
19.08500,34.05571257
19.09000,34.06440727
19.09500,34.07310264
19.10000,34.08179858
19.10500,34.09049507
19.11000,34.09919168
19.11500,34.10788835
19.12000,34.11658540
19.12500,34.12528272
19.13000,34.13397987
19.13500,34.14267644
19.14000,34.15137269
19.14500,34.16006812
19.15000,34.16876242
19.15500,34.17745506
19.16000,34.18614606
19.16500,34.19483513
19.17000,34.20352227
19.17500,34.21220750
19.18000,34.22089116
19.18500,34.22957317
19.19000,34.23825341
19.19500,34.24693219
19.20000,34.25561016
19.20500,34.26428805
19.21000,34.27296590
19.21500,34.28164436
19.22000,34.29032353
19.22500,34.29900396
19.23000,34.30768520
19.23500,34.31636797
19.24000,34.32505230
19.24500,34.33373862
19.25000,34.34242638
19.25500,34.35111619
19.26000,34.35980794
19.26500,34.36850201
19.27000,34.37719794
19.27500,34.38589586
19.28000,34.39459543
19.28500,34.40329670
19.29000,34.41199895
19.29500,34.42070183
19.30000,34.42940503
19.30500,34.43810825
19.31000,34.44681091
19.31500,34.45551247
19.32000,34.46421252
19.32500,34.47291098
19.33000,34.48160772
19.33500,34.49030246
19.34000,34.49899495
19.34500,34.50768511
19.35000,34.51637306
19.35500,34.52505849
19.36000,34.53374180
19.36500,34.54242297
19.37000,34.55110261
19.37500,34.55978052
19.38000,34.56845736
19.38500,34.57713323
19.39000,34.58580856
19.39500,34.59448345
19.40000,34.60315827
19.40500,34.61183322
19.41000,34.62050830
19.41500,34.62918377
19.42000,34.63785962
19.42500,34.64653589
19.43000,34.65521257
19.43500,34.66388942
19.44000,34.67256637
19.44500,34.68124293
19.45000,34.68991915
19.45500,34.69859462
19.46000,34.70726931
19.46500,34.71594315
19.47000,34.72461607
19.47500,34.73328806
19.48000,34.74195880
19.48500,34.75062832
19.49000,34.75929602
19.49500,34.76796195
19.50000,34.77662556
19.50500,34.78528694
19.51000,34.79394582
19.51500,34.80260256
19.52000,34.81125720
19.52500,34.81991006
19.53000,34.82856109
19.53500,34.83721058
19.54000,34.84585827
19.54500,34.85450427
19.55000,34.86314811
19.55500,34.87179020
19.56000,34.88043032
19.56500,34.88906936
19.57000,34.89770714
19.57500,34.90634416
19.58000,34.91498009
19.58500,34.92361514
19.59000,34.93224921
19.59500,34.94088230
19.60000,34.94951414
19.60500,34.95814431
19.61000,34.96677262
19.61500,34.97539900
19.62000,34.98402375
19.62500,34.99264677
19.63000,35.00126823
19.63500,35.00988796
19.64000,35.01850593
19.64500,35.02712245
19.65000,35.03573747
19.65500,35.04435113
19.66000,35.05296296
19.66500,35.06157279
19.67000,35.07018015
19.67500,35.07878473
19.68000,35.08738626
19.68500,35.09598452
19.69000,35.10457975
19.69500,35.11317200
19.70000,35.12176139
19.70500,35.13034805
19.71000,35.13893229
19.71500,35.14751411
19.72000,35.15609368
19.72500,35.16467104
19.73000,35.17324648
19.73500,35.18182010
19.74000,35.19039216
19.74500,35.19896286
19.75000,35.20753268
19.75500,35.21610157
19.76000,35.22466957
19.76500,35.23323649
19.77000,35.24180280
19.77500,35.25036875
19.78000,35.25893456
19.78500,35.26749983
19.79000,35.27606490
19.79500,35.28462954
19.80000,35.29319387
19.80500,35.30175716
19.81000,35.31031952
19.81500,35.31888062
19.82000,35.32744097
19.82500,35.33600015
19.83000,35.34455867
19.83500,35.35311627
19.84000,35.36167355
19.84500,35.37022991
19.85000,35.37878569
19.85500,35.38734092
19.86000,35.39589632
19.86500,35.40445195
19.87000,35.41300849
19.87500,35.42156661
19.88000,35.43012682
19.88500,35.43868953
19.89000,35.44725495
19.89500,35.45582361
19.90000,35.46439579
19.90500,35.47297126
19.91000,35.48155010
19.91500,35.49013202
19.92000,35.49871718
19.92500,35.50730474
19.93000,35.51589437
19.93500,35.52448510
19.94000,35.53307680
19.94500,35.54166866
19.95000,35.55026071
19.95500,35.55885270
19.96000,35.56744449
19.96500,35.57603573
19.97000,35.58462637
19.97500,35.59321659
19.98000,35.60180634
19.98500,35.61039600
19.99000,35.61898546
19.99500,35.62757517
20.00000,35.63616519
20.00500,35.64475576
20.01000,35.65334695
20.01500,35.66193889
20.02000,35.67053142
20.02500,35.67912458
20.03000,35.68771866
20.03500,35.69631363
20.04000,35.70490945
20.04500,35.71350635
20.05000,35.72210441
20.05500,35.73070382
20.06000,35.73930433
20.06500,35.74790602
20.07000,35.75650921
20.07500,35.76511375
20.08000,35.77371943
20.08500,35.78232606
20.09000,35.79093398
20.09500,35.79954250
20.10000,35.80815142
20.10500,35.81676042
20.11000,35.82537010
20.11500,35.83397987
20.12000,35.84258994
20.12500,35.85120004
20.13000,35.85981110
20.13500,35.86842282
20.14000,35.87703509
20.14500,35.88564748
20.15000,35.89426052
20.15500,35.90287437
20.16000,35.91148891
20.16500,35.92010414
20.17000,35.92872040
20.17500,35.93733801
20.18000,35.94595615
20.18500,35.95457483
20.19000,35.96319393
20.19500,35.97181379
20.20000,35.98043381
20.20500,35.98905344
20.21000,35.99767262
20.21500,36.00629107
20.22000,36.01490915
20.22500,36.02352685
20.23000,36.03214489
20.23500,36.04076328
20.24000,36.04938221
20.24500,36.05800194
20.25000,36.06662291
20.25500,36.07524559
20.26000,36.08387005
20.26500,36.09249687
20.27000,36.10112635
20.27500,36.10975915
20.28000,36.11839493
20.28500,36.12703442
20.29000,36.13567757
20.29500,36.14432509
20.30000,36.15297652
20.30500,36.16163216
20.31000,36.17029201
20.31500,36.17895605
20.32000,36.18762406
20.32500,36.19629543
20.33000,36.20497032
20.33500,36.21364860
20.34000,36.22232989
20.34500,36.23101359
20.35000,36.23969972
20.35500,36.24838795
20.36000,36.25707785
20.36500,36.26576865
20.37000,36.27446020
20.37500,36.28315246
20.38000,36.29184521
20.38500,36.30053774
20.39000,36.30923002
20.39500,36.31792195
20.40000,36.32661349
20.40500,36.33530428
20.41000,36.34399436
20.41500,36.35268382
20.42000,36.36137254
20.42500,36.37006028
20.43000,36.37874710
20.43500,36.38743306
20.44000,36.39611833
20.44500,36.40480276
20.45000,36.41348672
20.45500,36.42217027
20.46000,36.43085389
20.46500,36.43953766
20.47000,36.44822217
20.47500,36.45690744
20.48000,36.46559358
20.48500,36.47428067
20.49000,36.48296880
20.49500,36.49165857
20.50000,36.50034971
20.50500,36.50904248
