# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/master/N64/seg2/H2O-64_master_seg2-1.stress
# n_molecules: 64
# volume_ang3: 1915.8645
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.512287
lag_fs,acf_normalized,running_eta_mPa_s
1513.000,-0.00100198,0.55335248
1513.500,0.00043496,0.55334594
1514.000,0.00217367,0.55337603
1514.500,0.00401786,0.55344746
1515.000,0.00575150,0.55356017
1515.500,0.00716373,0.55370917
1516.000,0.00807407,0.55388496
1516.500,0.00835483,0.55407449
1517.000,0.00794761,0.55426257
1517.500,0.00687227,0.55443354
1518.000,0.00522699,0.55457312
1518.500,0.00317945,0.55467010
1519.000,0.00094987,0.55471774
1519.500,-0.00121245,0.55471471
1520.000,-0.00305671,0.55466546
1520.500,-0.00435928,0.55457991
1521.000,-0.00495019,0.55447251
1521.500,-0.00473434,0.55436078
1522.000,-0.00370461,0.55426342
1522.500,-0.00194530,0.55419824
1523.000,0.00037498,0.55418013
1523.500,0.00302036,0.55421930
1524.000,0.00571285,0.55432005
1524.500,0.00816283,0.55448013
1525.000,0.01010106,0.55469083
1525.500,0.01130876,0.55493783
1526.000,0.01164206,0.55520260
1526.500,0.01104856,0.55546437
1527.000,0.00957408,0.55570229
1527.500,0.00735926,0.55589764
1528.000,0.00462605,0.55603591
1528.500,0.00165535,0.55610838
1529.000,-0.00124216,0.55611314
1529.500,-0.00375912,0.55605545
1530.000,-0.00562484,0.55594719
1530.500,-0.00663525,0.55580575
1531.000,-0.00667600,0.55565218
1531.500,-0.00573605,0.55550899
1532.000,-0.00391037,0.55539770
1532.500,-0.00139124,0.55533654
1533.000,0.00155091,0.55533838
1533.500,0.00459525,0.55540929
1534.000,0.00740394,0.55554772
1534.500,0.00965785,0.55574455
1535.000,0.01109106,0.55598392
1535.500,0.01152064,0.55624478
1536.000,0.01086879,0.55650308
1536.500,0.00917471,0.55673432
1537.000,0.00659429,0.55691624
1537.500,0.00338697,0.55703139
1538.000,-0.00010979,0.55706919
1538.500,-0.00351617,0.55702736
1539.000,-0.00645216,0.55691236
1539.500,-0.00858105,0.55673893
1540.000,-0.00964917,0.55652862
1540.500,-0.00951662,0.55630751
1541.000,-0.00817523,0.55610340
1541.500,-0.00575128,0.55594274
1542.000,-0.00249268,0.55584763
1542.500,0.00125796,0.55583339
1543.000,0.00510097,0.55590675
1543.500,0.00862375,0.55606508
1544.000,0.01144605,0.55629662
1544.500,0.01326169,0.55658166
1545.000,0.01387222,0.55689470
1545.500,0.01320913,0.55720712
1546.000,0.01134228,0.55749036
1546.500,0.00847344,0.55771897
1547.000,0.00491511,0.55787343
1547.500,0.00105677,0.55794232
1548.000,-0.00267828,0.55792362
1548.500,-0.00588049,0.55782488
1549.000,-0.00820045,0.55766243
1549.500,-0.00938847,0.55745952
1550.000,-0.00932227,0.55724366
1550.500,-0.00801963,0.55704359
1551.000,-0.00563461,0.55688607
1551.500,-0.00243829,0.55679293
1552.000,0.00121289,0.55677880
1552.500,0.00491698,0.55684951
1553.000,0.00826974,0.55700164
1553.500,0.01090651,0.55722287
1554.000,0.01253924,0.55749336
1554.500,0.01298538,0.55778782
1555.000,0.01218679,0.55807823
1555.500,0.01021674,0.55833669
1556.000,0.00727413,0.55853847
1556.500,0.00366466,0.55866467
1557.000,-0.00022988,0.55870429
1557.500,-0.00399181,0.55865559
1558.000,-0.00721297,0.55852632
1558.500,-0.00954046,0.55833305
1559.000,-0.01071676,0.55809935
1559.500,-0.01060928,0.55785332
1560.000,-0.00922528,0.55762449
1560.500,-0.00671035,0.55744065
1561.000,-0.00333109,0.55732481
1561.500,0.00055546,0.55729279
1562.000,0.00454138,0.55735159
1562.500,0.00821151,0.55749871
1563.000,0.01118677,0.55772250
1563.500,0.01316289,0.55800341
1564.000,0.01394141,0.55831610
1564.500,0.01345035,0.55863211
1565.000,0.01175234,0.55892287
1565.500,0.00903912,0.55916273
1566.000,0.00561203,0.55933175
1566.500,0.00184990,0.55941784
1567.000,-0.00183271,0.55941804
1567.500,-0.00503211,0.55933884
1568.000,-0.00740144,0.55919540
1568.500,-0.00868996,0.55900976
1569.000,-0.00877056,0.55880832
1569.500,-0.00765214,0.55861886
1570.000,-0.00547585,0.55846741
1570.500,-0.00249644,0.55837544
1571.000,0.00094804,0.55835757
1571.500,0.00447403,0.55842012
1572.000,0.00769338,0.55856050
1572.500,0.01025336,0.55876754
1573.000,0.01187236,0.55902280
1573.500,0.01236862,0.55930245
1574.000,0.01167939,0.55957989
1574.500,0.00986865,0.55982848
1575.000,0.00712183,0.56002449
1575.500,0.00372742,0.56014965
1576.000,0.00004678,0.56019319
1576.500,-0.00352503,0.56015307
1577.000,-0.00660299,0.56003622
1577.500,-0.00885515,0.55985789
1578.000,-0.01003985,0.55963991
1578.500,-0.01003243,0.55940834
1579.000,-0.00883843,0.55919063
1579.500,-0.00659200,0.55901262
1580.000,-0.00354020,0.55889573
1580.500,-0.00001536,0.55885471
1581.000,0.00360103,0.55889608
1581.500,0.00691923,0.55901744
1582.000,0.00958270,0.55920782
1582.500,0.01130644,0.55944881
1583.000,0.01190806,0.55971663
1583.500,0.01132843,0.55998470
1584.000,0.00963899,0.56022659
1584.500,0.00703434,0.56041894
1585.000,0.00381056,0.56054406
1585.500,0.00033130,0.56059184
1586.000,-0.00301393,0.56056089
1586.500,-0.00585454,0.56045858
1587.000,-0.00788103,0.56030012
1587.500,-0.00887960,0.56010676
1588.000,-0.00875545,0.55990331
1588.500,-0.00754206,0.55971529
1589.000,-0.00539591,0.55956603
1589.500,-0.00257731,0.55947405
1590.000,0.00058000,0.55945100
1590.500,0.00370720,0.55950046
1591.000,0.00644228,0.55961755
1591.500,0.00847080,0.55978960
1592.000,0.00956113,0.55999763
1592.500,0.00959023,0.56021857
1593.000,0.00855686,0.56042792
1593.500,0.00658069,0.56060256
1594.000,0.00388752,0.56072333
1594.500,0.00078235,0.56077720
1595.000,-0.00238616,0.56075870
1595.500,-0.00526554,0.56067042
1596.000,-0.00753890,0.56052270
1596.500,-0.00895965,0.56033237
1597.000,-0.00937783,0.56012082
1597.500,-0.00875571,0.55991162
1598.000,-0.00717100,0.55972788
1598.500,-0.00480762,0.55958968
1599.000,-0.00193469,0.55951190
1599.500,0.00112402,0.55950255
1600.000,0.00402704,0.55956197
1600.500,0.00645427,0.55968289
1601.000,0.00814355,0.55985130
1601.500,0.00892016,0.56004816
1602.000,0.00871572,0.56025162
1602.500,0.00757429,0.56043955
1603.000,0.00564518,0.56059206
1603.500,0.00316381,0.56069368
1604.000,0.00042323,0.56073506
1604.500,-0.00226009,0.56071387
1605.000,-0.00458223,0.56063493
1605.500,-0.00628579,0.56050955
1606.000,-0.00718807,0.56035411
1606.500,-0.00720089,0.56018811
1607.000,-0.00633969,0.56003190
1607.500,-0.00472116,0.55990430
1608.000,-0.00254909,0.55982042
1608.500,-0.00009007,0.55978998
1609.000,0.00235857,0.55981615
1609.500,0.00450454,0.55989532
1610.000,0.00609559,0.56001761
1610.500,0.00694912,0.56016810
1611.000,0.00697271,0.56032871
1611.500,0.00617316,0.56048037
1612.000,0.00465325,0.56060527
1612.500,0.00259742,0.56068892
1613.000,0.00024828,0.56072175
1613.500,-0.00212265,0.56070013
1614.000,-0.00424646,0.56062665
1614.500,-0.00588711,0.56050974
1615.000,-0.00686713,0.56036260
1615.500,-0.00708629,0.56020163
1616.000,-0.00653136,0.56004453
1616.500,-0.00527620,0.55990831
1617.000,-0.00347214,0.55980738
1617.500,-0.00132969,0.55975198
1618.000,0.00090639,0.55974710
1618.500,0.00298586,0.55979200
1619.000,0.00468213,0.55988047
1619.500,0.00581816,0.56000160
1620.000,0.00628585,0.56014124
1620.500,0.00605677,0.56028363
1621.000,0.00518315,0.56041330
1621.500,0.00378947,0.56051682
1622.000,0.00205603,0.56058426
1622.500,0.00019703,0.56061025
1623.000,-0.00156431,0.56059447
1623.500,-0.00302078,0.56054158
1624.000,-0.00400374,0.56046054
1624.500,-0.00440124,0.56036357
1625.000,-0.00416978,0.56026469
1625.500,-0.00333883,0.56017807
1626.000,-0.00200713,0.56011640
1626.500,-0.00033125,0.56008942
1627.000,0.00149287,0.56010282
1627.500,0.00325309,0.56015757
1628.000,0.00474638,0.56024986
1628.500,0.00580270,0.56037156
1629.000,0.00630476,0.56051124
1629.500,0.00620084,0.56065551
1630.000,0.00550959,0.56079061
1630.500,0.00431619,0.56090396
1631.000,0.00276077,0.56098561
1631.500,0.00102072,0.56102923
1632.000,-0.00071077,0.56103281
1632.500,-0.00224716,0.56099869
1633.000,-0.00342937,0.56093320
1633.500,-0.00414271,0.56084584
1634.000,-0.00432820,0.56074812
1634.500,-0.00398732,0.56065218
1635.000,-0.00318003,0.56056950
1635.500,-0.00201620,0.56050955
1636.000,-0.00064165,0.56047889
1636.500,0.00077985,0.56048048
1637.000,0.00208634,0.56051355
1637.500,0.00313687,0.56057381
1638.000,0.00382770,0.56065415
1638.500,0.00410334,0.56074565
1639.000,0.00396129,0.56083869
1639.500,0.00344983,0.56092419
1640.000,0.00265960,0.56099467
1640.500,0.00171017,0.56104508
1641.000,0.00073382,0.56107328
1641.500,-0.00014099,0.56108012
1642.000,-0.00080441,0.56106921
1642.500,-0.00117660,0.56104636
1643.000,-0.00121490,0.56101877
1643.500,-0.00091679,0.56099417
1644.000,-0.00031870,0.56097992
1644.500,0.00050869,0.56098211
1645.000,0.00146834,0.56100492
1645.500,0.00244753,0.56105010
1646.000,0.00333056,0.56111676
1646.500,0.00401232,0.56120147
1647.000,0.00441131,0.56129865
1647.500,0.00448014,0.56140122
1648.000,0.00421196,0.56150150
1648.500,0.00364145,0.56159210
1649.000,0.00284008,0.56166688
1649.500,0.00190595,0.56172163
1650.000,0.00094996,0.56175458
1650.500,0.00008058,0.56176647
1651.000,-0.00061001,0.56176036
1651.500,-0.00105659,0.56174113
1652.000,-0.00122701,0.56171479
1652.500,-0.00112388,0.56168767
1653.000,-0.00078236,0.56166568
1653.500,-0.00026485,0.56165359
1654.000,0.00034668,0.56165454
1654.500,0.00096030,0.56166962
1655.000,0.00148516,0.56169783
1655.500,0.00184311,0.56173623
1656.000,0.00197951,0.56178033
1656.500,0.00187179,0.56182476
1657.000,0.00153385,0.56186405
1657.500,0.00101544,0.56189346
1658.000,0.00039579,0.56190974
1658.500,-0.00022769,0.56191168
1659.000,-0.00075404,0.56190035
1659.500,-0.00109401,0.56187903
1660.000,-0.00118338,0.56185276
1660.500,-0.00099177,0.56182766
1661.000,-0.00052587,0.56181015
1661.500,0.00017275,0.56180608
1662.000,0.00103420,0.56182000
1662.500,0.00196944,0.56185466
1663.000,0.00288055,0.56191061
1663.500,0.00367102,0.56198619
1664.000,0.00425551,0.56207764
1664.500,0.00456853,0.56217944
1665.000,0.00457165,0.56228488
1665.500,0.00425849,0.56238675
1666.000,0.00365682,0.56247807
1666.500,0.00282700,0.56255287
1667.000,0.00185641,0.56260690
1667.500,0.00085008,0.56263812
1668.000,-0.00008181,0.56264699
1668.500,-0.00083770,0.56263638
1669.000,-0.00133780,0.56261128
1669.500,-0.00153434,0.56257815
1670.000,-0.00141747,0.56254409
1670.500,-0.00101600,0.56251602
1671.000,-0.00039335,0.56249976
1671.500,0.00036040,0.56249938
1672.000,0.00113914,0.56251668
1672.500,0.00183259,0.56255096
1673.000,0.00233854,0.56259908
1673.500,0.00257429,0.56265576
1674.000,0.00248660,0.56271415
1674.500,0.00205897,0.56276659
1675.000,0.00131548,0.56280552
1675.500,0.00032023,0.56282439
1676.000,-0.00082807,0.56281853
1676.500,-0.00200623,0.56278583
1677.000,-0.00308065,0.56272714
1677.500,-0.00392358,0.56264634
1678.000,-0.00442927,0.56254998
1678.500,-0.00452778,0.56244664
1679.000,-0.00419423,0.56234602
1679.500,-0.00345247,0.56225780
1680.000,-0.00237270,0.56219060
1680.500,-0.00106357,0.56215096
1681.000,0.00033997,0.56214261
1681.500,0.00169166,0.56216605
1682.000,0.00284990,0.56221844
1682.500,0.00369309,0.56229393
1683.000,0.00413291,0.56238421
1683.500,0.00412401,0.56247947
1684.000,0.00366946,0.56256938
1684.500,0.00282107,0.56264426
1685.000,0.00167452,0.56269612
1685.500,0.00035932,0.56271958
1686.000,-0.00097562,0.56271247
1686.500,-0.00217934,0.56267608
1687.000,-0.00311706,0.56261497
1687.500,-0.00368673,0.56253648
1688.000,-0.00383130,0.56244975
1688.500,-0.00354524,0.56236465
1689.000,-0.00287432,0.56229059
1689.500,-0.00190915,0.56223540
1690.000,-0.00077373,0.56220445
1690.500,0.00038912,0.56220002
1691.000,0.00143382,0.56222105
1691.500,0.00222761,0.56226329
1692.000,0.00266449,0.56231972
1692.500,0.00267637,0.56238134
1693.000,0.00224081,0.56243807
1693.500,0.00138457,0.56247989
1694.000,0.00018252,0.56249797
1694.500,-0.00124875,0.56248567
1695.000,-0.00276250,0.56243939
1695.500,-0.00419809,0.56235909
1696.000,-0.00540006,0.56224836
1696.500,-0.00623743,0.56211411
1697.000,-0.00662000,0.56196577
1697.500,-0.00650905,0.56181431
1698.000,-0.00592063,0.56167091
1698.500,-0.00492152,0.56154583
1699.000,-0.00361917,0.56144730
1699.500,-0.00214770,0.56138077
1700.000,-0.00065256,0.56134847
1700.500,0.00072421,0.56134929
1701.000,0.00185694,0.56137907
1701.500,0.00264687,0.56143103
1702.000,0.00303028,0.56149652
1702.500,0.00298406,0.56156591
1703.000,0.00252841,0.56162950
1703.500,0.00172588,0.56167858
1704.000,0.00067584,0.56170629
1704.500,-0.00049601,0.56170837
1705.000,-0.00165250,0.56168358
1705.500,-0.00266229,0.56163380
1706.000,-0.00341664,0.56156367
1706.500,-0.00384232,0.56147993
1707.000,-0.00390848,0.56139051
1707.500,-0.00362654,0.56130358
1708.000,-0.00304410,0.56122663
1708.500,-0.00223527,0.56116572
1709.000,-0.00128981,0.56112505
1709.500,-0.00030335,0.56110667
1710.000,0.00063017,0.56111044
1710.500,0.00142412,0.56113414
1711.000,0.00200369,0.56117369
1711.500,0.00231043,0.56122346
1712.000,0.00230749,0.56127673
1712.500,0.00198484,0.56132625
1713.000,0.00136315,0.56136488
1713.500,0.00049437,0.56138631
1714.000,-0.00054242,0.56138575
1714.500,-0.00164980,0.56136046
1715.000,-0.00272408,0.56131000
1715.500,-0.00366770,0.56123626
1716.000,-0.00439955,0.56114319
1716.500,-0.00486119,0.56103636
1717.000,-0.00501873,0.56092238
1717.500,-0.00486145,0.56080839
1718.000,-0.00439909,0.56070156
1718.500,-0.00365951,0.56060859
1719.000,-0.00268763,0.56053536
1719.500,-0.00154556,0.56048653
1720.000,-0.00031217,0.56046509
1720.500,0.00091929,0.56047210
1721.000,0.00204729,0.56050632
1721.500,0.00297186,0.56056423
1722.000,0.00360686,0.56064012
1722.500,0.00389203,0.56072663
1723.000,0.00380204,0.56081540
1723.500,0.00335021,0.56089791
1724.000,0.00258642,0.56096640
1724.500,0.00159024,0.56101458
1725.000,0.00046118,0.56103825
1725.500,-0.00069165,0.56103559
1726.000,-0.00175876,0.56100732
1726.500,-0.00263797,0.56095660
1727.000,-0.00324089,0.56088878
1727.500,-0.00349906,0.56081102
1728.000,-0.00337055,0.56073177
1728.500,-0.00284688,0.56066004
1729.000,-0.00195907,0.56060460
1729.500,-0.00078062,0.56057299
1730.000,0.00057472,0.56057061
1730.500,0.00196204,0.56059988
1731.000,0.00322081,0.56065967
1731.500,0.00419477,0.56074522
1732.000,0.00475273,0.56084845
1732.500,0.00480634,0.56095873
1733.000,0.00432196,0.56106404
1733.500,0.00332495,0.56115225
1734.000,0.00189656,0.56121249
1734.500,0.00016472,0.56123627
1735.000,-0.00170949,0.56121845
1735.500,-0.00354766,0.56115780
1736.000,-0.00517064,0.56105722
1736.500,-0.00641473,0.56092357
1737.000,-0.00714703,0.56076711
1737.500,-0.00727900,0.56060068
1738.000,-0.00677767,0.56043852
1738.500,-0.00567268,0.56029488
1739.000,-0.00405765,0.56018263
1739.500,-0.00208405,0.56011177
1740.000,0.00005262,0.56008834
1740.500,0.00213361,0.56011356
1741.000,0.00394205,0.56018365
1741.500,0.00528883,0.56029014
1742.000,0.00603550,0.56042079
1742.500,0.00611088,0.56056092
1743.000,0.00551902,0.56069509
1743.500,0.00433783,0.56080880
1744.000,0.00270883,0.56089010
1744.500,0.00082004,0.56093081
1745.000,-0.00111548,0.56092740
1745.500,-0.00288231,0.56088128
1746.000,-0.00428421,0.56079860
1746.500,-0.00516279,0.56068961
1747.000,-0.00541240,0.56056761
1747.500,-0.00499073,0.56044759
1748.000,-0.00392442,0.56034474
1748.500,-0.00230906,0.56027283
1749.000,-0.00030257,0.56024270
1749.500,0.00188833,0.56026100
1750.000,0.00402797,0.56032925
1750.500,0.00587657,0.56044351
1751.000,0.00721723,0.56059457
1751.500,0.00788158,0.56076876
1752.000,0.00777060,0.56094933
1752.500,0.00686724,0.56111821
1753.000,0.00523896,0.56125787
1753.500,0.00303022,0.56135327
1754.000,0.00044621,0.56139337
1754.500,-0.00226916,0.56137234
1755.000,-0.00485798,0.56129012
1755.500,-0.00707307,0.56115248
1756.000,-0.00870078,0.56097050
1756.500,-0.00958063,0.56075960
1757.000,-0.00962102,0.56053807
1757.500,-0.00880966,0.56032545
1758.000,-0.00721761,0.56014055
1758.500,-0.00499550,0.55999965
1759.000,-0.00236113,0.55991478
1759.500,0.00042121,0.55989240
1760.000,0.00306821,0.55993265
1760.500,0.00530882,0.56002930
1761.000,0.00691525,0.56017032
1761.500,0.00772938,0.56033927
1762.000,0.00768079,0.56051705
1762.500,0.00679397,0.56068404
1763.000,0.00518421,0.56082223
1763.500,0.00304356,0.56091715
1764.000,0.00061926,0.56095940
1764.500,-0.00181250,0.56094564
1765.000,-0.00397476,0.56087887
1765.500,-0.00561772,0.56076821
1766.000,-0.00654444,0.56062790
1766.500,-0.00663211,0.56047589
1767.000,-0.00584668,0.56033192
1767.500,-0.00424888,0.56021546
1768.000,-0.00199024,0.56014348
1768.500,0.00070130,0.56012861
1769.000,0.00354481,0.56017759
1769.500,0.00623659,0.56029044
1770.000,0.00848333,0.56046025
1770.500,0.01003426,0.56067388
1771.000,0.01070838,0.56091318
1771.500,0.01041386,0.56115686
1772.000,0.00915792,0.56138265
1772.500,0.00704679,0.56156960
1773.000,0.00427603,0.56170023
1773.500,0.00111223,0.56176239
1774.000,-0.00213263,0.56175062
1774.500,-0.00513249,0.56166680
1775.000,-0.00758154,0.56152013
1775.500,-0.00922786,0.56132620
1776.000,-0.00990251,0.56110551
1776.500,-0.00953953,0.56088121
1777.000,-0.00818413,0.56067674
1777.500,-0.00598764,0.56051325
1778.000,-0.00319005,0.56040737
1778.500,-0.00009283,0.56036949
1779.000,0.00297440,0.56040274
1779.500,0.00568922,0.56050269
1780.000,0.00777024,0.56065796
1780.500,0.00900615,0.56085150
1781.000,0.00927784,0.56106244
1781.500,0.00857168,0.56126836
1782.000,0.00698254,0.56144780
1782.500,0.00470558,0.56158265
1783.000,0.00201661,0.56166020
1783.500,-0.00075794,0.56167472
1784.000,-0.00327877,0.56162815
1784.500,-0.00523454,0.56152993
1785.000,-0.00638031,0.56139594
1785.500,-0.00656754,0.56124656
1786.000,-0.00576140,0.56110433
1786.500,-0.00404299,0.56099122
1787.000,-0.00159695,0.56092615
1787.500,0.00131273,0.56092288
1788.000,0.00437462,0.56098849
1788.500,0.00726476,0.56112277
1789.000,0.00968074,0.56131826
1789.500,0.01137181,0.56156113
1790.000,0.01216306,0.56183265
1790.500,0.01197237,0.56211109
1791.000,0.01081891,0.56237402
1791.500,0.00882227,0.56260061
1792.000,0.00619139,0.56277382
1792.500,0.00320328,0.56288220
1793.000,0.00017276,0.56292115
1793.500,-0.00258361,0.56289334
1794.000,-0.00478483,0.56280833
1794.500,-0.00621874,0.56268139
1795.000,-0.00676617,0.56253159
1795.500,-0.00641251,0.56237955
1796.000,-0.00524549,0.56224505
1796.500,-0.00344017,0.56214485
1797.000,-0.00123425,0.56209092
1797.500,0.00110227,0.56208940
1798.000,0.00329862,0.56214017
1798.500,0.00511261,0.56223721
1799.000,0.00635494,0.56236951
1799.500,0.00690695,0.56252250
1800.000,0.00673095,0.56267984
1800.500,0.00587259,0.56282524
1801.000,0.00445498,0.56294439
1801.500,0.00266471,0.56302652
1802.000,0.00073041,0.56306569
1802.500,-0.00110408,0.56306138
1803.000,-0.00260902,0.56301854
1803.500,-0.00359674,0.56294695
1804.000,-0.00394424,0.56285995
1804.500,-0.00360720,0.56277284
1805.000,-0.00262338,0.56270096
1805.500,-0.00110512,0.56265794
1806.000,0.00077761,0.56265416
1806.500,0.00282073,0.56269568
1807.000,0.00481224,0.56278373
1807.500,0.00655726,0.56291490
1808.000,0.00789844,0.56308167
1808.500,0.00872980,0.56327350
1809.000,0.00900299,0.56347808
1809.500,0.00872649,0.56368262
1810.000,0.00795901,0.56387511
1810.500,0.00679883,0.56404537
1811.000,0.00537088,0.56418576
1811.500,0.00381305,0.56429171
1812.000,0.00226298,0.56436181
1812.500,0.00084590,0.56439768
1813.000,-0.00033560,0.56440356
1813.500,-0.00120977,0.56438574
1814.000,-0.00174086,0.56435170
1814.500,-0.00193056,0.56430934
1815.000,-0.00181522,0.56426613
1815.500,-0.00145848,0.56422836
1816.000,-0.00094056,0.56420068
1816.500,-0.00034607,0.56418584
1817.000,0.00024734,0.56418470
1817.500,0.00077714,0.56419652
1818.000,0.00119965,0.56421932
1818.500,0.00148946,0.56425035
1819.000,0.00163586,0.56428640
1819.500,0.00163831,0.56432418
1820.000,0.00150303,0.56436042
1820.500,0.00124187,0.56439208
1821.000,0.00087367,0.56441649
1821.500,0.00042650,0.56443149
1822.000,-0.00006078,0.56443571
1822.500,-0.00053954,0.56442878
1823.000,-0.00095557,0.56441153
1823.500,-0.00125588,0.56438602
1824.000,-0.00139614,0.56435543
1824.500,-0.00134690,0.56432378
1825.000,-0.00109686,0.56429559
1825.500,-0.00065275,0.56427540
1826.000,-0.00003678,0.56426745
1826.500,0.00071705,0.56427530
1827.000,0.00156601,0.56430164
1827.500,0.00246020,0.56434808
1828.000,0.00334267,0.56441503
1828.500,0.00414948,0.56450146
1829.000,0.00481125,0.56460484
1829.500,0.00525804,0.56472101
1830.000,0.00542753,0.56484428
1830.500,0.00527558,0.56496776
1831.000,0.00478629,0.56508384
1831.500,0.00397880,0.56518496
1832.000,0.00290831,0.56526441
1832.500,0.00166058,0.56531712
1833.000,0.00034105,0.56534021
1833.500,-0.00093897,0.56533331
1834.000,-0.00207608,0.56529853
1834.500,-0.00298606,0.56524013
1835.000,-0.00361121,0.56516402
1835.500,-0.00392368,0.56507709
1836.000,-0.00392579,0.56498654
1836.500,-0.00364822,0.56489916
1837.000,-0.00314723,0.56482076
1837.500,-0.00250063,0.56475561
1838.000,-0.00180189,0.56470597
1838.500,-0.00115146,0.56467190
1839.000,-0.00064513,0.56465117
1839.500,-0.00036066,0.56463957
1840.000,-0.00034531,0.56463142
1840.500,-0.00060737,0.56462043
1841.000,-0.00111429,0.56460057
1841.500,-0.00179820,0.56456697
1842.000,-0.00256763,0.56451660
1842.500,-0.00332266,0.56444865
1843.000,-0.00396983,0.56436452
1843.500,-0.00443402,0.56426757
1844.000,-0.00466562,0.56416259
1844.500,-0.00464278,0.56405520
1845.000,-0.00436971,0.56395123
1845.500,-0.00387274,0.56385614
1846.000,-0.00319562,0.56377459
1846.500,-0.00239482,0.56371010
1847.000,-0.00153519,0.56366476
1847.500,-0.00068523,0.56363914
1848.000,0.00008826,0.56363226
1848.500,0.00072626,0.56364165
1849.000,0.00118340,0.56366368
1849.500,0.00143223,0.56369386
1850.000,0.00146472,0.56372728
1850.500,0.00129049,0.56375907
1851.000,0.00093252,0.56378471
1851.500,0.00042181,0.56380034
1852.000,-0.00020717,0.56380281
1852.500,-0.00091925,0.56378982
1853.000,-0.00167940,0.56375984
1853.500,-0.00245224,0.56371217
1854.000,-0.00320173,0.56364695
1854.500,-0.00389171,0.56356511
1855.000,-0.00448794,0.56346844
1855.500,-0.00496142,0.56335943
1856.000,-0.00529200,0.56324114
1856.500,-0.00547132,0.56311696
1857.000,-0.00550429,0.56299034
1857.500,-0.00540857,0.56286445
1858.000,-0.00521250,0.56274191
1858.500,-0.00495221,0.56262465
1859.000,-0.00466847,0.56251366
1859.500,-0.00440374,0.56240900
1860.000,-0.00419915,0.56230975
1860.500,-0.00409089,0.56221411
1861.000,-0.00410571,0.56211955
1861.500,-0.00425593,0.56202308
1862.000,-0.00453510,0.56192166
1862.500,-0.00491595,0.56181263
1863.000,-0.00535155,0.56169418
1863.500,-0.00578020,0.56156576
1864.000,-0.00613301,0.56142832
1864.500,-0.00634266,0.56128439
1865.000,-0.00635180,0.56113794
1865.500,-0.00611965,0.56099406
1866.000,-0.00562671,0.56085855
1866.500,-0.00487759,0.56073737
1867.000,-0.00390252,0.56063607
1867.500,-0.00275748,0.56055924
1868.000,-0.00152263,0.56050986
1868.500,-0.00029810,0.56048886
1869.000,0.00080387,0.56049469
1869.500,0.00167055,0.56052324
1870.000,0.00220347,0.56056793
1870.500,0.00233386,0.56062028
1871.000,0.00203547,0.56067068
1871.500,0.00133167,0.56070953
1872.000,0.00029446,0.56072829
1872.500,-0.00096453,0.56072056
1873.000,-0.00230926,0.56068279
1873.500,-0.00359712,0.56061465
1874.000,-0.00469614,0.56051897
1874.500,-0.00549892,0.56040136
1875.000,-0.00593229,0.56026948
1875.500,-0.00596297,0.56013225
1876.000,-0.00560017,0.55999885
1876.500,-0.00489537,0.55987777
1877.000,-0.00393934,0.55977585
1877.500,-0.00285531,0.55969746
1878.000,-0.00178756,0.55964390
1878.500,-0.00088538,0.55961306
1879.000,-0.00028358,0.55959957
1879.500,-0.00008257,0.55959535
1880.000,-0.00033169,0.55959057
1880.500,-0.00101963,0.55957498
1881.000,-0.00207455,0.55953928
1881.500,-0.00337383,0.55947643
1882.000,-0.00476163,0.55938257
1882.500,-0.00607010,0.55925761
1883.000,-0.00714015,0.55910521
1883.500,-0.00783858,0.55893241
1884.000,-0.00806993,0.55874888
1884.500,-0.00778345,0.55856598
1885.000,-0.00697635,0.55839570
1885.500,-0.00569438,0.55824953
1886.000,-0.00403001,0.55813734
1886.500,-0.00211761,0.55806642
1887.000,-0.00012424,0.55804055
1887.500,0.00176450,0.55805948
1888.000,0.00336340,0.55811864
1888.500,0.00450930,0.55820946
1889.000,0.00508230,0.55832012
1889.500,0.00502256,0.55843669
1890.000,0.00433946,0.55854470
1890.500,0.00311136,0.55863065
1891.000,0.00147609,0.55868358
1891.500,-0.00038561,0.55869616
1892.000,-0.00227090,0.55866551
1892.500,-0.00397655,0.55859344
1893.000,-0.00531953,0.55848619
1893.500,-0.00615462,0.55835382
1894.000,-0.00638860,0.55820911
1894.500,-0.00599013,0.55806630
1895.000,-0.00499484,0.55793958
1895.500,-0.00350442,0.55784152
1896.000,-0.00167910,0.55778172
1896.500,0.00027694,0.55776555
1897.000,0.00213645,0.55779339
1897.500,0.00367425,0.55786042
1898.000,0.00469387,0.55795696
1898.500,0.00505190,0.55806940
1899.000,0.00467692,0.55818163
1899.500,0.00358007,0.55827689
1900.000,0.00185587,0.55833960
1900.500,-0.00032678,0.55835724
1901.000,-0.00274219,0.55832184
1901.500,-0.00513186,0.55823100
1902.000,-0.00723194,0.55808836
1902.500,-0.00880133,0.55790339
1903.000,-0.00964755,0.55769056
1903.500,-0.00964785,0.55746795
1904.000,-0.00876371,0.55725555
1904.500,-0.00704716,0.55707314
1905.000,-0.00463830,0.55693833
1905.500,-0.00175383,0.55686459
1906.000,0.00133268,0.55685973
1906.500,0.00431725,0.55692491
