# diffusion from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-native-spline/N64/seg4/H2O-64_feature-nnp-native-spline_seg4-pos-1.xyz
# species: O   n_atoms: 64   n_frames: 20001
# cell_ang: 12.4200 12.4200 12.4200
# dt_ps: 0.00500
# fit_window_ps: 20.000 79.995
# viscosity_mPa_s: 0.902132
# D_PBC_ang2_ps: 0.17132635
# YH_correction_ang2_ps: 0.05564377
# D_0_ang2_ps: 0.22697012
lag_ps,msd_ang2
17.74000,21.46798610
17.74500,21.47323552
17.75000,21.47848058
17.75500,21.48372221
17.76000,21.48896019
17.76500,21.49419494
17.77000,21.49942591
17.77500,21.50465326
17.78000,21.50987575
17.78500,21.51509384
17.79000,21.52030682
17.79500,21.52551647
17.80000,21.53072332
17.80500,21.53592937
17.81000,21.54113487
17.81500,21.54634146
17.82000,21.55155057
17.82500,21.55676331
17.83000,21.56197936
17.83500,21.56719913
17.84000,21.57242369
17.84500,21.57765416
17.85000,21.58289092
17.85500,21.58813531
17.86000,21.59338803
17.86500,21.59865035
17.87000,21.60392143
17.87500,21.60920157
17.88000,21.61449067
17.88500,21.61978966
17.89000,21.62509750
17.89500,21.63041394
17.90000,21.63573816
17.90500,21.64106947
17.91000,21.64640651
17.91500,21.65174824
17.92000,21.65709458
17.92500,21.66244508
17.93000,21.66779951
17.93500,21.67315626
17.94000,21.67851578
17.94500,21.68387774
17.95000,21.68924226
17.95500,21.69460785
17.96000,21.69997505
17.96500,21.70534411
17.97000,21.71071572
17.97500,21.71608919
17.98000,21.72146559
17.98500,21.72684563
17.99000,21.73223021
17.99500,21.73761887
18.00000,21.74301199
18.00500,21.74840941
18.01000,21.75381143
18.01500,21.75921681
18.02000,21.76462518
18.02500,21.77003501
18.03000,21.77544605
18.03500,21.78085661
18.04000,21.78626601
18.04500,21.79167338
18.05000,21.79707839
18.05500,21.80248010
18.06000,21.80787804
18.06500,21.81327217
18.07000,21.81866249
18.07500,21.82404905
18.08000,21.82943149
18.08500,21.83480970
18.09000,21.84018453
18.09500,21.84555674
18.10000,21.85092717
18.10500,21.85629502
18.11000,21.86166132
18.11500,21.86702553
18.12000,21.87238878
18.12500,21.87775073
18.13000,21.88311211
18.13500,21.88847377
18.14000,21.89383589
18.14500,21.89919905
18.15000,21.90456226
18.15500,21.90992723
18.16000,21.91529277
18.16500,21.92065844
18.17000,21.92602141
18.17500,21.93138270
18.18000,21.93674165
18.18500,21.94209772
18.19000,21.94744888
18.19500,21.95279611
18.20000,21.95813908
18.20500,21.96347728
18.21000,21.96880855
18.21500,21.97413306
18.22000,21.97945077
18.22500,21.98476220
18.23000,21.99006657
18.23500,21.99536546
18.24000,22.00065942
18.24500,22.00594957
18.25000,22.01123622
18.25500,22.01652118
18.26000,22.02180688
18.26500,22.02709361
18.27000,22.03238387
18.27500,22.03767830
18.28000,22.04297941
18.28500,22.04828538
18.29000,22.05359688
18.29500,22.05891343
18.30000,22.06423609
18.30500,22.06956382
18.31000,22.07489636
18.31500,22.08023382
18.32000,22.08557563
18.32500,22.09091988
18.33000,22.09626504
18.33500,22.10161071
18.34000,22.10695560
18.34500,22.11229790
18.35000,22.11763670
18.35500,22.12297174
18.36000,22.12830241
18.36500,22.13362706
18.37000,22.13894490
18.37500,22.14425672
18.38000,22.14956306
18.38500,22.15486357
18.39000,22.16015931
18.39500,22.16545201
18.40000,22.17074391
18.40500,22.17603509
18.41000,22.18132774
18.41500,22.18662381
18.42000,22.19192582
18.42500,22.19723394
18.43000,22.20254984
18.43500,22.20787495
18.44000,22.21321048
18.44500,22.21855606
18.45000,22.22391114
18.45500,22.22927673
18.46000,22.23465190
18.46500,22.24003597
18.47000,22.24542647
18.47500,22.25082319
18.48000,22.25622423
18.48500,22.26162818
18.49000,22.26703344
18.49500,22.27243901
18.50000,22.27784389
18.50500,22.28324663
18.51000,22.28864649
18.51500,22.29404251
18.52000,22.29943313
18.52500,22.30481687
18.53000,22.31019379
18.53500,22.31556451
18.54000,22.32092941
18.54500,22.32628846
18.55000,22.33164243
18.55500,22.33699370
18.56000,22.34234284
18.56500,22.34769030
18.57000,22.35303718
18.57500,22.35838513
18.58000,22.36373420
18.58500,22.36908525
18.59000,22.37443988
18.59500,22.37980013
18.60000,22.38516554
18.60500,22.39053665
18.61000,22.39591397
18.61500,22.40129879
18.62000,22.40668949
18.62500,22.41208541
18.63000,22.41748692
18.63500,22.42289498
18.64000,22.42830760
18.64500,22.43372324
18.65000,22.43914302
18.65500,22.44456707
18.66000,22.44999346
18.66500,22.45542096
18.67000,22.46084971
18.67500,22.46628065
18.68000,22.47171142
18.68500,22.47714223
18.69000,22.48257297
18.69500,22.48800599
18.70000,22.49343905
18.70500,22.49887186
18.71000,22.50430432
18.71500,22.50973891
18.72000,22.51517345
18.72500,22.52060788
18.73000,22.52604291
18.73500,22.53148019
18.74000,22.53691843
18.74500,22.54235678
18.75000,22.54779666
18.75500,22.55323911
18.76000,22.55868289
18.76500,22.56412635
18.77000,22.56956920
18.77500,22.57501210
18.78000,22.58045375
18.78500,22.58589217
18.79000,22.59132665
18.79500,22.59675806
18.80000,22.60218628
18.80500,22.60760921
18.81000,22.61302658
18.81500,22.61843838
18.82000,22.62384477
18.82500,22.62924306
18.83000,22.63463296
18.83500,22.64001505
18.84000,22.64539042
18.84500,22.65075808
18.85000,22.65611921
18.85500,22.66147547
18.86000,22.66682744
18.86500,22.67217390
18.87000,22.67751437
18.87500,22.68284937
18.88000,22.68817955
18.88500,22.69350365
18.89000,22.69882082
18.89500,22.70413130
18.90000,22.70943552
18.90500,22.71473207
18.91000,22.72002074
18.91500,22.72530176
18.92000,22.73057605
18.92500,22.73584334
18.93000,22.74110339
18.93500,22.74635717
18.94000,22.75160614
18.94500,22.75685102
18.95000,22.76209164
18.95500,22.76732950
18.96000,22.77256500
18.96500,22.77779959
18.97000,22.78303231
18.97500,22.78826437
18.98000,22.79349619
18.98500,22.79872821
18.99000,22.80395993
18.99500,22.80919126
19.00000,22.81442337
19.00500,22.81965615
19.01000,22.82488935
19.01500,22.83012218
19.02000,22.83535489
19.02500,22.84058740
19.03000,22.84581831
19.03500,22.85104684
19.04000,22.85627187
19.04500,22.86149426
19.05000,22.86671308
19.05500,22.87192936
19.06000,22.87714321
19.06500,22.88235520
19.07000,22.88756605
19.07500,22.89277676
19.08000,22.89798852
19.08500,22.90320162
19.09000,22.90841751
19.09500,22.91363712
19.10000,22.91886156
19.10500,22.92409098
19.11000,22.92932606
19.11500,22.93456750
19.12000,22.93981450
19.12500,22.94506631
19.13000,22.95032227
19.13500,22.95558194
19.14000,22.96084481
19.14500,22.96611125
19.15000,22.97138173
19.15500,22.97665696
19.16000,22.98193664
19.16500,22.98721951
19.17000,22.99250512
19.17500,22.99779331
19.18000,23.00308330
19.18500,23.00837463
19.19000,23.01366660
19.19500,23.01895981
19.20000,23.02425431
19.20500,23.02955051
19.21000,23.03484818
19.21500,23.04014811
19.22000,23.04545048
19.22500,23.05075536
19.23000,23.05606272
19.23500,23.06137253
19.24000,23.06668572
19.24500,23.07200173
19.25000,23.07732118
19.25500,23.08264316
19.26000,23.08796896
19.26500,23.09329753
19.27000,23.09862917
19.27500,23.10396171
19.28000,23.10929539
19.28500,23.11462938
19.29000,23.11996425
19.29500,23.12529915
19.30000,23.13063433
19.30500,23.13596976
19.31000,23.14130630
19.31500,23.14664336
19.32000,23.15198062
19.32500,23.15731758
19.33000,23.16265526
19.33500,23.16799323
19.34000,23.17333155
19.34500,23.17866972
19.35000,23.18400868
19.35500,23.18934789
19.36000,23.19468675
19.36500,23.20002468
19.37000,23.20536076
19.37500,23.21069572
19.38000,23.21602908
19.38500,23.22136181
19.39000,23.22669308
19.39500,23.23202343
19.40000,23.23735185
19.40500,23.24267806
19.41000,23.24800136
19.41500,23.25332079
19.42000,23.25863631
19.42500,23.26394738
19.43000,23.26925476
19.43500,23.27455693
19.44000,23.27985525
19.44500,23.28514957
19.45000,23.29044265
19.45500,23.29573382
19.46000,23.30102443
19.46500,23.30631463
19.47000,23.31160660
19.47500,23.31689996
19.48000,23.32219564
19.48500,23.32749444
19.49000,23.33279661
19.49500,23.33810123
19.50000,23.34340766
19.50500,23.34871617
19.51000,23.35402634
19.51500,23.35933753
19.52000,23.36464838
19.52500,23.36995914
19.53000,23.37526866
19.53500,23.38057635
19.54000,23.38588026
19.54500,23.39118035
19.55000,23.39647628
19.55500,23.40176728
19.56000,23.40705309
19.56500,23.41233380
19.57000,23.41761019
19.57500,23.42288157
19.58000,23.42814843
19.58500,23.43341141
19.59000,23.43867194
19.59500,23.44393028
19.60000,23.44918688
19.60500,23.45444265
19.61000,23.45969833
19.61500,23.46495445
19.62000,23.47021113
19.62500,23.47546923
19.63000,23.48072914
19.63500,23.48599121
19.64000,23.49125550
19.64500,23.49652314
19.65000,23.50179493
19.65500,23.50707059
19.66000,23.51235054
19.66500,23.51763472
19.67000,23.52292381
19.67500,23.52821712
19.68000,23.53351378
19.68500,23.53881203
19.69000,23.54411186
19.69500,23.54941238
19.70000,23.55471355
19.70500,23.56001455
19.71000,23.56531579
19.71500,23.57061614
19.72000,23.57591532
19.72500,23.58121232
19.73000,23.58650663
19.73500,23.59179717
19.74000,23.59708450
19.74500,23.60236834
19.75000,23.60764946
19.75500,23.61292720
19.76000,23.61820197
19.76500,23.62347308
19.77000,23.62874064
19.77500,23.63400356
19.78000,23.63926202
19.78500,23.64451446
19.79000,23.64975930
19.79500,23.65499449
19.80000,23.66021988
19.80500,23.66543442
19.81000,23.67063745
19.81500,23.67582810
19.82000,23.68100730
19.82500,23.68617514
19.83000,23.69133191
19.83500,23.69647749
19.84000,23.70161405
19.84500,23.70674347
19.85000,23.71186701
19.85500,23.71698594
19.86000,23.72210301
19.86500,23.72722111
19.87000,23.73234175
19.87500,23.73746666
19.88000,23.74259792
19.88500,23.74773747
19.89000,23.75288509
19.89500,23.75804121
19.90000,23.76320623
19.90500,23.76838165
19.91000,23.77356691
19.91500,23.77876145
19.92000,23.78396512
19.92500,23.78917884
19.93000,23.79440248
19.93500,23.79963500
19.94000,23.80487655
19.94500,23.81012692
19.95000,23.81538683
19.95500,23.82065437
19.96000,23.82592910
19.96500,23.83120821
19.97000,23.83649163
19.97500,23.84177780
19.98000,23.84706653
19.98500,23.85235738
19.99000,23.85765079
19.99500,23.86294577
20.00000,23.86824159
20.00500,23.87353726
20.01000,23.87883291
20.01500,23.88412866
20.02000,23.88942423
20.02500,23.89471964
20.03000,23.90001569
20.03500,23.90531448
20.04000,23.91061642
20.04500,23.91592151
20.05000,23.92122930
20.05500,23.92654031
20.06000,23.93185461
20.06500,23.93717336
20.07000,23.94249684
20.07500,23.94782676
20.08000,23.95316341
20.08500,23.95850803
20.09000,23.96385955
20.09500,23.96921788
20.10000,23.97458184
20.10500,23.97995150
20.11000,23.98532658
20.11500,23.99070660
20.12000,23.99609190
20.12500,24.00148157
20.13000,24.00687542
20.13500,24.01227218
20.14000,24.01767264
20.14500,24.02307577
20.15000,24.02848096
20.15500,24.03388685
20.16000,24.03929508
20.16500,24.04470525
20.17000,24.05011714
20.17500,24.05552958
20.18000,24.06094300
20.18500,24.06635660
20.19000,24.07176954
20.19500,24.07718076
20.20000,24.08259164
20.20500,24.08800291
20.21000,24.09341368
20.21500,24.09882285
20.22000,24.10423082
20.22500,24.10963819
20.23000,24.11504422
20.23500,24.12044831
20.24000,24.12585139
20.24500,24.13125494
20.25000,24.13665891
20.25500,24.14206382
20.26000,24.14747019
20.26500,24.15288001
20.27000,24.15829280
20.27500,24.16370906
20.28000,24.16912935
20.28500,24.17455453
20.29000,24.17998421
20.29500,24.18541854
20.30000,24.19085822
20.30500,24.19630394
20.31000,24.20175471
20.31500,24.20721039
20.32000,24.21266982
20.32500,24.21813349
20.33000,24.22359959
20.33500,24.22906819
20.34000,24.23453865
20.34500,24.24001181
20.35000,24.24548654
20.35500,24.25096182
20.36000,24.25643731
20.36500,24.26191257
20.37000,24.26738733
20.37500,24.27286056
20.38000,24.27833217
20.38500,24.28380192
20.39000,24.28926970
20.39500,24.29473506
20.40000,24.30019810
20.40500,24.30565795
20.41000,24.31111360
20.41500,24.31656389
20.42000,24.32200971
20.42500,24.32745091
20.43000,24.33288733
20.43500,24.33831838
20.44000,24.34374525
20.44500,24.34916816
20.45000,24.35458768
20.45500,24.36000307
20.46000,24.36541425
20.46500,24.37082114
20.47000,24.37622324
20.47500,24.38162005
20.48000,24.38701107
20.48500,24.39239649
20.49000,24.39777563
20.49500,24.40314714
20.50000,24.40850987
20.50500,24.41386283
20.51000,24.41920576
20.51500,24.42453790
20.52000,24.42985993
20.52500,24.43517190
20.53000,24.44047490
20.53500,24.44576889
20.54000,24.45105530
20.54500,24.45633340
20.55000,24.46160325
20.55500,24.46686404
20.56000,24.47211684
20.56500,24.47736185
20.57000,24.48259967
20.57500,24.48783060
20.58000,24.49305602
20.58500,24.49827688
20.59000,24.50349372
20.59500,24.50870707
20.60000,24.51391726
20.60500,24.51912486
20.61000,24.52432884
20.61500,24.52952862
20.62000,24.53472395
20.62500,24.53991471
20.63000,24.54509999
20.63500,24.55027987
20.64000,24.55545323
20.64500,24.56062092
20.65000,24.56578168
20.65500,24.57093547
20.66000,24.57608102
20.66500,24.58121872
20.67000,24.58634760
20.67500,24.59146687
20.68000,24.59657731
20.68500,24.60167980
20.69000,24.60677520
20.69500,24.61186365
20.70000,24.61694722
20.70500,24.62202694
20.71000,24.62710269
20.71500,24.63217444
20.72000,24.63724331
20.72500,24.64231096
20.73000,24.64737806
20.73500,24.65244440
20.74000,24.65751018
20.74500,24.66257565
20.75000,24.66764188
20.75500,24.67270838
20.76000,24.67777670
20.76500,24.68284791
20.77000,24.68792324
20.77500,24.69300259
20.78000,24.69808692
20.78500,24.70317772
20.79000,24.70827574
20.79500,24.71338082
20.80000,24.71849315
20.80500,24.72361395
20.81000,24.72874257
20.81500,24.73387869
20.82000,24.73902099
20.82500,24.74417060
20.83000,24.74932616
20.83500,24.75448738
20.84000,24.75965280
20.84500,24.76482299
20.85000,24.76999674
20.85500,24.77517265
20.86000,24.78034895
20.86500,24.78552567
20.87000,24.79070254
20.87500,24.79587921
20.88000,24.80105543
20.88500,24.80623276
20.89000,24.81141135
20.89500,24.81659106
20.90000,24.82177091
20.90500,24.82695236
20.91000,24.83213627
20.91500,24.83732319
20.92000,24.84251407
20.92500,24.84771086
20.93000,24.85291500
20.93500,24.85812542
20.94000,24.86334140
20.94500,24.86856292
20.95000,24.87379058
20.95500,24.87902229
20.96000,24.88425688
20.96500,24.88949459
20.97000,24.89473695
20.97500,24.89998340
20.98000,24.90523351
20.98500,24.91048630
20.99000,24.91574154
20.99500,24.92099731
21.00000,24.92625187
21.00500,24.93150379
21.01000,24.93675303
21.01500,24.94199879
21.02000,24.94724029
21.02500,24.95247634
21.03000,24.95770737
21.03500,24.96293232
21.04000,24.96815105
21.04500,24.97336235
21.05000,24.97856635
21.05500,24.98376193
21.06000,24.98894977
21.06500,24.99412923
21.07000,24.99930144
21.07500,25.00446660
21.08000,25.00962551
21.08500,25.01477783
21.09000,25.01992403
21.09500,25.02506438
21.10000,25.03019954
21.10500,25.03532944
21.11000,25.04045533
21.11500,25.04557761
21.12000,25.05069777
21.12500,25.05581379
21.13000,25.06092594
21.13500,25.06603234
21.14000,25.07113396
21.14500,25.07622850
21.15000,25.08131682
21.15500,25.08639853
21.16000,25.09147580
21.16500,25.09654916
21.17000,25.10161902
21.17500,25.10668564
21.18000,25.11175007
21.18500,25.11681295
21.19000,25.12187462
21.19500,25.12693684
21.20000,25.13200070
21.20500,25.13706776
21.21000,25.14213876
21.21500,25.14721379
21.22000,25.15229361
21.22500,25.15737768
21.23000,25.16246647
21.23500,25.16755833
21.24000,25.17265425
21.24500,25.17775352
21.25000,25.18285660
21.25500,25.18796240
21.26000,25.19307138
21.26500,25.19818357
21.27000,25.20329945
21.27500,25.20841910
21.28000,25.21354212
21.28500,25.21866987
21.29000,25.22380201
21.29500,25.22893988
21.30000,25.23408343
21.30500,25.23923429
21.31000,25.24439208
21.31500,25.24955693
21.32000,25.25472920
21.32500,25.25990930
21.33000,25.26509721
21.33500,25.27029239
21.34000,25.27549466
21.34500,25.28070375
21.35000,25.28591846
21.35500,25.29113691
21.36000,25.29635778
21.36500,25.30157960
21.37000,25.30680083
21.37500,25.31201919
21.38000,25.31723366
21.38500,25.32244328
21.39000,25.32764808
21.39500,25.33284725
21.40000,25.33804249
21.40500,25.34323479
21.41000,25.34842688
21.41500,25.35361836
21.42000,25.35881160
21.42500,25.36400582
21.43000,25.36920241
21.43500,25.37440088
21.44000,25.37960342
21.44500,25.38481050
21.45000,25.39002341
21.45500,25.39524231
21.46000,25.40046825
21.46500,25.40570154
21.47000,25.41094203
21.47500,25.41618984
21.48000,25.42144471
21.48500,25.42670647
21.49000,25.43197370
21.49500,25.43724455
21.50000,25.44251776
21.50500,25.44779245
21.51000,25.45306768
21.51500,25.45834234
21.52000,25.46361585
21.52500,25.46888872
21.53000,25.47415991
21.53500,25.47942884
21.54000,25.48469432
21.54500,25.48995564
21.55000,25.49521226
21.55500,25.50046289
21.56000,25.50570691
21.56500,25.51094323
21.57000,25.51617189
21.57500,25.52139219
21.58000,25.52660352
21.58500,25.53180562
21.59000,25.53699834
21.59500,25.54218173
21.60000,25.54735508
21.60500,25.55251937
21.61000,25.55767483
21.61500,25.56282259
21.62000,25.56796274
21.62500,25.57309635
21.63000,25.57822395
21.63500,25.58334600
21.64000,25.58846264
21.64500,25.59357377
21.65000,25.59868082
21.65500,25.60378342
21.66000,25.60888187
21.66500,25.61397567
21.67000,25.61906570
21.67500,25.62415253
21.68000,25.62923642
21.68500,25.63431802
21.69000,25.63939820
21.69500,25.64447728
21.70000,25.64955571
21.70500,25.65463385
21.71000,25.65971249
21.71500,25.66479185
21.72000,25.66987189
21.72500,25.67495305
21.73000,25.68003578
21.73500,25.68512017
21.74000,25.69020543
21.74500,25.69529168
21.75000,25.70037852
21.75500,25.70546643
21.76000,25.71055396
21.76500,25.71564085
21.77000,25.72072608
21.77500,25.72581020
21.78000,25.73089325
21.78500,25.73597499
21.79000,25.74105533
21.79500,25.74613446
21.80000,25.75121228
21.80500,25.75628803
21.81000,25.76136175
21.81500,25.76643352
21.82000,25.77150272
21.82500,25.77656771
21.83000,25.78162712
21.83500,25.78668028
21.84000,25.79172663
21.84500,25.79676573
21.85000,25.80179776
21.85500,25.80682390
21.86000,25.81184530
21.86500,25.81686257
21.87000,25.82187724
21.87500,25.82688969
21.88000,25.83190086
21.88500,25.83691078
21.89000,25.84192127
21.89500,25.84693254
21.90000,25.85194567
21.90500,25.85696042
21.91000,25.86197771
21.91500,25.86699797
21.92000,25.87202090
21.92500,25.87704639
21.93000,25.88207449
21.93500,25.88710693
21.94000,25.89214329
21.94500,25.89718420
21.95000,25.90222875
21.95500,25.90727853
21.96000,25.91233280
21.96500,25.91739146
21.97000,25.92245335
21.97500,25.92751908
21.98000,25.93258833
21.98500,25.93766017
21.99000,25.94273364
21.99500,25.94780857
22.00000,25.95288574
22.00500,25.95796292
22.01000,25.96303892
22.01500,25.96811351
22.02000,25.97318738
22.02500,25.97826061
22.03000,25.98333277
22.03500,25.98840450
22.04000,25.99347590
22.04500,25.99854719
22.05000,26.00361824
22.05500,26.00868959
22.06000,26.01376238
22.06500,26.01883736
22.07000,26.02391456
22.07500,26.02899361
22.08000,26.03407596
22.08500,26.03916084
22.09000,26.04424846
22.09500,26.04933843
22.10000,26.05443187
22.10500,26.05952874
22.11000,26.06462943
22.11500,26.06973368
22.12000,26.07484084
22.12500,26.07995048
22.13000,26.08506205
22.13500,26.09017544
22.14000,26.09528922
22.14500,26.10040329
22.15000,26.10551766
22.15500,26.11063265
22.16000,26.11574753
22.16500,26.12086133
22.17000,26.12597399
22.17500,26.13108556
22.18000,26.13619511
22.18500,26.14130292
22.19000,26.14640909
22.19500,26.15151368
22.20000,26.15661682
22.20500,26.16171857
22.21000,26.16682073
22.21500,26.17192273
22.22000,26.17702530
22.22500,26.18212639
22.23000,26.18722707
22.23500,26.19232596
22.24000,26.19742374
22.24500,26.20251968
22.25000,26.20761560
22.25500,26.21271108
22.26000,26.21780593
22.26500,26.22289981
22.27000,26.22799300
22.27500,26.23308636
22.28000,26.23817859
22.28500,26.24327038
22.29000,26.24836125
22.29500,26.25345207
22.30000,26.25854238
22.30500,26.26363241
22.31000,26.26872231
22.31500,26.27381187
22.32000,26.27890116
22.32500,26.28398869
22.33000,26.28907486
22.33500,26.29415876
22.34000,26.29924063
22.34500,26.30431854
22.35000,26.30939329
22.35500,26.31446445
22.36000,26.31953205
22.36500,26.32459534
22.37000,26.32965417
22.37500,26.33470801
22.38000,26.33975587
22.38500,26.34479691
22.39000,26.34983008
22.39500,26.35485625
22.40000,26.35987488
22.40500,26.36488684
22.41000,26.36989111
22.41500,26.37489068
22.42000,26.37988566
22.42500,26.38487809
22.43000,26.38986706
22.43500,26.39485434
22.44000,26.39983914
22.44500,26.40482171
22.45000,26.40980096
22.45500,26.41477779
22.46000,26.41975232
22.46500,26.42472481
22.47000,26.42969412
22.47500,26.43466039
22.48000,26.43962296
22.48500,26.44458226
22.49000,26.44953784
22.49500,26.45449054
22.50000,26.45944068
22.50500,26.46438875
22.51000,26.46933609
22.51500,26.47428298
22.52000,26.47923015
22.52500,26.48417653
22.53000,26.48912399
22.53500,26.49407316
22.54000,26.49902636
22.54500,26.50398333
22.55000,26.50894596
22.55500,26.51391558
22.56000,26.51889353
22.56500,26.52387996
22.57000,26.52887573
22.57500,26.53388157
22.58000,26.53889755
22.58500,26.54392310
22.59000,26.54895849
22.59500,26.55400403
22.60000,26.55905894
22.60500,26.56412301
22.61000,26.56919520
22.61500,26.57427530
22.62000,26.57936040
22.62500,26.58444948
22.63000,26.58954063
22.63500,26.59463435
22.64000,26.59972773
22.64500,26.60482011
22.65000,26.60991005
22.65500,26.61499762
22.66000,26.62008103
22.66500,26.62515876
22.67000,26.63023064
22.67500,26.63529568
22.68000,26.64035395
22.68500,26.64540279
22.69000,26.65044442
22.69500,26.65547812
22.70000,26.66050480
22.70500,26.66552243
22.71000,26.67053357
22.71500,26.67553933
22.72000,26.68054150
22.72500,26.68554072
22.73000,26.69053976
22.73500,26.69554130
22.74000,26.70054554
22.74500,26.70555340
22.75000,26.71056572
22.75500,26.71558391
22.76000,26.72060622
22.76500,26.72563304
22.77000,26.73066496
22.77500,26.73570298
22.78000,26.74074617
22.78500,26.74579516
22.79000,26.75085029
22.79500,26.75591303
22.80000,26.76098192
22.80500,26.76605819
22.81000,26.77114210
22.81500,26.77623518
22.82000,26.78133554
22.82500,26.78644409
22.83000,26.79156020
22.83500,26.79668457
22.84000,26.80181563
22.84500,26.80695290
22.85000,26.81209550
22.85500,26.81724285
22.86000,26.82239345
22.86500,26.82754621
22.87000,26.83270042
22.87500,26.83785452
22.88000,26.84300827
22.88500,26.84816138
22.89000,26.85331431
22.89500,26.85846620
22.90000,26.86361688
22.90500,26.86876673
22.91000,26.87391624
22.91500,26.87906502
22.92000,26.88421371
22.92500,26.88936318
22.93000,26.89451506
22.93500,26.89966842
22.94000,26.90482380
22.94500,26.90998069
22.95000,26.91514012
22.95500,26.92030000
22.96000,26.92545980
22.96500,26.93061872
22.97000,26.93577813
22.97500,26.94093748
22.98000,26.94609559
22.98500,26.95125220
22.99000,26.95640686
22.99500,26.96155961
23.00000,26.96670882
23.00500,26.97185593
23.01000,26.97699972
23.01500,26.98214073
23.02000,26.98727721
23.02500,26.99241073
23.03000,26.99754116
23.03500,27.00266953
23.04000,27.00779524
23.04500,27.01291951
23.05000,27.01804303
23.05500,27.02316601
23.06000,27.02828854
23.06500,27.03341172
23.07000,27.03853696
23.07500,27.04366461
23.08000,27.04879431
23.08500,27.05392714
23.09000,27.05906395
23.09500,27.06420438
23.10000,27.06934788
23.10500,27.07449431
23.11000,27.07964517
23.11500,27.08479856
23.12000,27.08995483
23.12500,27.09511322
23.13000,27.10027615
23.13500,27.10544144
23.14000,27.11060880
23.14500,27.11577686
23.15000,27.12094690
23.15500,27.12611817
23.16000,27.13128902
23.16500,27.13645881
23.17000,27.14162794
23.17500,27.14679610
23.18000,27.15196209
23.18500,27.15712469
23.19000,27.16228448
23.19500,27.16744054
23.20000,27.17259209
23.20500,27.17773810
23.21000,27.18287956
23.21500,27.18801594
23.22000,27.19314728
23.22500,27.19827333
23.23000,27.20339516
23.23500,27.20851238
23.24000,27.21362495
23.24500,27.21873407
23.25000,27.22384091
23.25500,27.22894702
23.26000,27.23405390
23.26500,27.23916251
23.27000,27.24427302
23.27500,27.24938601
23.28000,27.25450263
23.28500,27.25962414
23.29000,27.26475105
23.29500,27.26988459
23.30000,27.27502556
23.30500,27.28017517
23.31000,27.28533346
23.31500,27.29050044
23.32000,27.29567580
23.32500,27.30085901
23.33000,27.30605082
23.33500,27.31125116
23.34000,27.31646005
23.34500,27.32167683
23.35000,27.32690083
23.35500,27.33213182
23.36000,27.33736982
23.36500,27.34261500
23.37000,27.34786702
23.37500,27.35312659
23.38000,27.35839406
23.38500,27.36366995
23.39000,27.36895348
23.39500,27.37424522
23.40000,27.37954604
23.40500,27.38485588
23.41000,27.39017500
23.41500,27.39550274
23.42000,27.40084014
23.42500,27.40618624
23.43000,27.41154191
23.43500,27.41690621
23.44000,27.42228033
23.44500,27.42766252
23.45000,27.43305379
23.45500,27.43845239
23.46000,27.44385933
23.46500,27.44927269
23.47000,27.45469242
23.47500,27.46011645
23.48000,27.46554451
23.48500,27.47097575
23.49000,27.47640980
23.49500,27.48184622
23.50000,27.48728426
23.50500,27.49272362
23.51000,27.49816374
23.51500,27.50360406
23.52000,27.50904452
23.52500,27.51448485
23.53000,27.51992482
23.53500,27.52536336
23.54000,27.53079941
23.54500,27.53623177
23.55000,27.54166102
23.55500,27.54708608
23.56000,27.55250739
23.56500,27.55792314
23.57000,27.56333405
23.57500,27.56873864
23.58000,27.57413666
23.58500,27.57952632
23.59000,27.58490862
23.59500,27.59028355
23.60000,27.59565204
23.60500,27.60101278
23.61000,27.60636643
23.61500,27.61171273
23.62000,27.61705230
23.62500,27.62238367
23.63000,27.62770787
23.63500,27.63302550
23.64000,27.63833714
23.64500,27.64364142
23.65000,27.64893791
23.65500,27.65422563
23.66000,27.65950462
23.66500,27.66477375
23.67000,27.67003290
23.67500,27.67528122
23.68000,27.68051881
23.68500,27.68574495
23.69000,27.69096016
23.69500,27.69616347
23.70000,27.70135431
23.70500,27.70653195
23.71000,27.71169632
23.71500,27.71684724
23.72000,27.72198504
23.72500,27.72711001
23.73000,27.73222296
23.73500,27.73732359
23.74000,27.74241260
23.74500,27.74748967
23.75000,27.75255654
23.75500,27.75761308
23.76000,27.76266121
23.76500,27.76770082
23.77000,27.77273307
23.77500,27.77775729
23.78000,27.78277415
23.78500,27.78778394
23.79000,27.79278625
23.79500,27.79778105
23.80000,27.80276729
23.80500,27.80774559
23.81000,27.81271576
23.81500,27.81767864
23.82000,27.82263362
23.82500,27.82758102
23.83000,27.83252120
23.83500,27.83745418
23.84000,27.84238140
23.84500,27.84730250
23.85000,27.85221962
23.85500,27.85713217
23.86000,27.86204265
23.86500,27.86695039
23.87000,27.87185682
23.87500,27.87675999
23.88000,27.88166041
23.88500,27.88655692
23.89000,27.89145096
23.89500,27.89634247
23.90000,27.90123351
23.90500,27.90612439
23.91000,27.91101701
23.91500,27.91591159
23.92000,27.92080957
23.92500,27.92571103
23.93000,27.93061727
23.93500,27.93552915
23.94000,27.94044799
23.94500,27.94537461
23.95000,27.95030867
23.95500,27.95525084
23.96000,27.96020097
23.96500,27.96515992
23.97000,27.97012609
23.97500,27.97509896
23.98000,27.98007765
