# diffusion from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N128/seg5/H2O-128_feature-nnp-chebyshev_seg5-pos-1.xyz
# species: O   n_atoms: 128   n_frames: 20001
# cell_ang: 24.8400 12.4200 12.4200
# dt_ps: 0.00500
# fit_window_ps: 20.000 79.995
# viscosity_mPa_s: 0.690737
# D_PBC_ang2_ps: 0.21829507
# YH_correction_ang2_ps: 0.05768071
# D_0_ang2_ps: 0.27597578
lag_ps,msd_ang2
15.22500,21.96640176
15.23000,21.97339342
15.23500,21.98038779
15.24000,21.98738499
15.24500,21.99438477
15.25000,22.00138718
15.25500,22.00839201
15.26000,22.01539859
15.26500,22.02240694
15.27000,22.02941667
15.27500,22.03642802
15.28000,22.04344031
15.28500,22.05045404
15.29000,22.05746910
15.29500,22.06448622
15.30000,22.07150537
15.30500,22.07852760
15.31000,22.08555284
15.31500,22.09258134
15.32000,22.09961257
15.32500,22.10664697
15.33000,22.11368420
15.33500,22.12072492
15.34000,22.12776924
15.34500,22.13481773
15.35000,22.14187056
15.35500,22.14892788
15.36000,22.15598947
15.36500,22.16305506
15.37000,22.17012422
15.37500,22.17719653
15.38000,22.18427179
15.38500,22.19134901
15.39000,22.19842760
15.39500,22.20550663
15.40000,22.21258504
15.40500,22.21966126
15.41000,22.22673431
15.41500,22.23380345
15.42000,22.24086761
15.42500,22.24792542
15.43000,22.25497566
15.43500,22.26201781
15.44000,22.26905091
15.44500,22.27607434
15.45000,22.28308731
15.45500,22.29009042
15.46000,22.29708351
15.46500,22.30406723
15.47000,22.31104167
15.47500,22.31800791
15.48000,22.32496633
15.48500,22.33191767
15.49000,22.33886223
15.49500,22.34580156
15.50000,22.35273633
15.50500,22.35966771
15.51000,22.36659590
15.51500,22.37352206
15.52000,22.38044680
15.52500,22.38737120
15.53000,22.39429550
15.53500,22.40122081
15.54000,22.40814780
15.54500,22.41507752
15.55000,22.42201024
15.55500,22.42894645
15.56000,22.43588705
15.56500,22.44283214
15.57000,22.44978167
15.57500,22.45673552
15.58000,22.46369392
15.58500,22.47065627
15.59000,22.47762216
15.59500,22.48459153
15.60000,22.49156451
15.60500,22.49854024
15.61000,22.50551738
15.61500,22.51249579
15.62000,22.51947568
15.62500,22.52645662
15.63000,22.53343769
15.63500,22.54041799
15.64000,22.54739747
15.64500,22.55437554
15.65000,22.56135112
15.65500,22.56832420
15.66000,22.57529526
15.66500,22.58226409
15.67000,22.58923004
15.67500,22.59619372
15.68000,22.60315588
15.68500,22.61011624
15.69000,22.61707447
15.69500,22.62403149
15.70000,22.63098854
15.70500,22.63794564
15.71000,22.64490205
15.71500,22.65185780
15.72000,22.65881346
15.72500,22.66576849
15.73000,22.67272170
15.73500,22.67967356
15.74000,22.68662457
15.74500,22.69357521
15.75000,22.70052414
15.75500,22.70747210
15.76000,22.71441883
15.76500,22.72136472
15.77000,22.72830785
15.77500,22.73524849
15.78000,22.74218586
15.78500,22.74912001
15.79000,22.75604936
15.79500,22.76297404
15.80000,22.76989393
15.80500,22.77680900
15.81000,22.78371836
15.81500,22.79062189
15.82000,22.79752063
15.82500,22.80441571
15.83000,22.81130770
15.83500,22.81819668
15.84000,22.82508393
15.84500,22.83197008
15.85000,22.83885603
15.85500,22.84574164
15.86000,22.85262787
15.86500,22.85951519
15.87000,22.86640439
15.87500,22.87329495
15.88000,22.88018732
15.88500,22.88708177
15.89000,22.89397866
15.89500,22.90087793
15.90000,22.90777991
15.90500,22.91468529
15.91000,22.92159397
15.91500,22.92850596
15.92000,22.93542151
15.92500,22.94234084
15.93000,22.94926351
15.93500,22.95618859
15.94000,22.96311575
15.94500,22.97004470
15.95000,22.97697557
15.95500,22.98390687
15.96000,22.99083860
15.96500,22.99777027
15.97000,23.00470154
15.97500,23.01163117
15.98000,23.01855857
15.98500,23.02548378
15.99000,23.03240625
15.99500,23.03932564
16.00000,23.04624163
16.00500,23.05315522
16.01000,23.06006656
16.01500,23.06697609
16.02000,23.07388443
16.02500,23.08079303
16.03000,23.08770221
16.03500,23.09461280
16.04000,23.10152507
16.04500,23.10844011
16.05000,23.11535815
16.05500,23.12228002
16.06000,23.12920578
16.06500,23.13613650
16.07000,23.14307296
16.07500,23.15001570
16.08000,23.15696444
16.08500,23.16391977
16.09000,23.17088170
16.09500,23.17785039
16.10000,23.18482536
16.10500,23.19180758
16.11000,23.19879649
16.11500,23.20579207
16.12000,23.21279271
16.12500,23.21979920
16.13000,23.22681067
16.13500,23.23382666
16.14000,23.24084518
16.14500,23.24786612
16.15000,23.25488847
16.15500,23.26191203
16.16000,23.26893585
16.16500,23.27595992
16.17000,23.28298403
16.17500,23.29000716
16.18000,23.29702809
16.18500,23.30404544
16.19000,23.31105940
16.19500,23.31806909
16.20000,23.32507443
16.20500,23.33207508
16.21000,23.33907118
16.21500,23.34606351
16.22000,23.35305211
16.22500,23.36003675
16.23000,23.36701749
16.23500,23.37399487
16.24000,23.38096915
16.24500,23.38794043
16.25000,23.39490968
16.25500,23.40187752
16.26000,23.40884410
16.26500,23.41580902
16.27000,23.42277287
16.27500,23.42973568
16.28000,23.43669788
16.28500,23.44365886
16.29000,23.45061896
16.29500,23.45757792
16.30000,23.46453526
16.30500,23.47149030
16.31000,23.47844294
16.31500,23.48539305
16.32000,23.49234053
16.32500,23.49928555
16.33000,23.50622893
16.33500,23.51317050
16.34000,23.52011055
16.34500,23.52704858
16.35000,23.53398526
16.35500,23.54091999
16.36000,23.54785285
16.36500,23.55478387
16.37000,23.56171423
16.37500,23.56864407
16.38000,23.57557376
16.38500,23.58250335
16.39000,23.58943350
16.39500,23.59636402
16.40000,23.60329471
16.40500,23.61022559
16.41000,23.61715768
16.41500,23.62409104
16.42000,23.63102545
16.42500,23.63796052
16.43000,23.64489699
16.43500,23.65183476
16.44000,23.65877321
16.44500,23.66571153
16.45000,23.67264977
16.45500,23.67958849
16.46000,23.68652684
16.46500,23.69346430
16.47000,23.70039998
16.47500,23.70733381
16.48000,23.71426505
16.48500,23.72119319
16.49000,23.72811760
16.49500,23.73503740
16.50000,23.74195195
16.50500,23.74886037
16.51000,23.75576254
16.51500,23.76265817
16.52000,23.76954741
16.52500,23.77643028
16.53000,23.78330775
16.53500,23.79018021
16.54000,23.79704814
16.54500,23.80391217
16.55000,23.81077326
16.55500,23.81763148
16.56000,23.82448681
16.56500,23.83133931
16.57000,23.83818963
16.57500,23.84503869
16.58000,23.85188721
16.58500,23.85873661
16.59000,23.86558787
16.59500,23.87244202
16.60000,23.87930009
16.60500,23.88616288
16.61000,23.89303107
16.61500,23.89990471
16.62000,23.90678425
16.62500,23.91366944
16.63000,23.92056095
16.63500,23.92745802
16.64000,23.93436083
16.64500,23.94126845
16.65000,23.94818131
16.65500,23.95509868
16.66000,23.96202076
16.66500,23.96894703
16.67000,23.97587717
16.67500,23.98281068
16.68000,23.98974681
16.68500,23.99668539
16.69000,24.00362552
16.69500,24.01056737
16.70000,24.01751003
16.70500,24.02445364
16.71000,24.03139749
16.71500,24.03834159
16.72000,24.04528491
16.72500,24.05222736
16.73000,24.05916884
16.73500,24.06610952
16.74000,24.07304989
16.74500,24.07999061
16.75000,24.08693244
16.75500,24.09387530
16.76000,24.10081939
16.76500,24.10776505
16.77000,24.11471267
16.77500,24.12166250
16.78000,24.12861430
16.78500,24.13556890
16.79000,24.14252643
16.79500,24.14948712
16.80000,24.15644993
16.80500,24.16341529
16.81000,24.17038348
16.81500,24.17735453
16.82000,24.18432816
16.82500,24.19130432
16.83000,24.19828372
16.83500,24.20526634
16.84000,24.21225197
16.84500,24.21924052
16.85000,24.22623212
16.85500,24.23322679
16.86000,24.24022378
16.86500,24.24722320
16.87000,24.25422460
16.87500,24.26122801
16.88000,24.26823314
16.88500,24.27523999
16.89000,24.28224898
16.89500,24.28926048
16.90000,24.29627484
16.90500,24.30329100
16.91000,24.31030930
16.91500,24.31732994
16.92000,24.32435321
16.92500,24.33137851
16.93000,24.33840572
16.93500,24.34543475
16.94000,24.35246484
16.94500,24.35949509
16.95000,24.36652419
16.95500,24.37355253
16.96000,24.38057953
16.96500,24.38760563
16.97000,24.39462983
16.97500,24.40165298
16.98000,24.40867492
16.98500,24.41569571
16.99000,24.42271459
16.99500,24.42973177
17.00000,24.43674766
17.00500,24.44376204
17.01000,24.45077508
17.01500,24.45778766
17.02000,24.46480055
17.02500,24.47181437
17.03000,24.47882903
17.03500,24.48584526
17.04000,24.49286296
17.04500,24.49988284
17.05000,24.50690399
17.05500,24.51392709
17.06000,24.52095215
17.06500,24.52797993
17.07000,24.53500995
17.07500,24.54204257
17.08000,24.54907773
17.08500,24.55611565
17.09000,24.56315526
17.09500,24.57019636
17.10000,24.57723875
17.10500,24.58428330
17.11000,24.59132971
17.11500,24.59837797
17.12000,24.60542802
17.12500,24.61248048
17.13000,24.61953514
17.13500,24.62659206
17.14000,24.63365127
17.14500,24.64071277
17.15000,24.64777640
17.15500,24.65484127
17.16000,24.66190745
17.16500,24.66897431
17.17000,24.67604245
17.17500,24.68311098
17.18000,24.69018024
17.18500,24.69724876
17.19000,24.70431665
17.19500,24.71138264
17.20000,24.71844704
17.20500,24.72550898
17.21000,24.73256870
17.21500,24.73962524
17.22000,24.74667924
17.22500,24.75372997
17.23000,24.76077775
17.23500,24.76782195
17.24000,24.77486340
17.24500,24.78190208
17.25000,24.78893814
17.25500,24.79597247
17.26000,24.80300529
17.26500,24.81003784
17.27000,24.81707033
17.27500,24.82410401
17.28000,24.83113920
17.28500,24.83817717
17.29000,24.84521837
17.29500,24.85226343
17.30000,24.85931264
17.30500,24.86636640
17.31000,24.87342487
17.31500,24.88048734
17.32000,24.88755403
17.32500,24.89462389
17.33000,24.90169732
17.33500,24.90877313
17.34000,24.91585131
17.34500,24.92293070
17.35000,24.93001074
17.35500,24.93709060
17.36000,24.94416978
17.36500,24.95124800
17.37000,24.95832510
17.37500,24.96540102
17.38000,24.97247558
17.38500,24.97954899
17.39000,24.98662088
17.39500,24.99369104
17.40000,25.00075971
17.40500,25.00782722
17.41000,25.01489409
17.41500,25.02196052
17.42000,25.02902727
17.42500,25.03609437
17.43000,25.04316241
17.43500,25.05023146
17.44000,25.05730247
17.44500,25.06437538
17.45000,25.07144999
17.45500,25.07852592
17.46000,25.08560278
17.46500,25.09268069
17.47000,25.09975853
17.47500,25.10683667
17.48000,25.11391415
17.48500,25.12099075
17.49000,25.12806514
17.49500,25.13513751
17.50000,25.14220724
17.50500,25.14927440
17.51000,25.15633813
17.51500,25.16339890
17.52000,25.17045640
17.52500,25.17751069
17.53000,25.18456104
17.53500,25.19160759
17.54000,25.19864964
17.54500,25.20568727
17.55000,25.21271982
17.55500,25.21974739
17.56000,25.22676963
17.56500,25.23378683
17.57000,25.24079886
17.57500,25.24780605
17.58000,25.25480837
17.58500,25.26180605
17.59000,25.26879952
17.59500,25.27578909
17.60000,25.28277512
17.60500,25.28975701
17.61000,25.29673536
17.61500,25.30370959
17.62000,25.31068046
17.62500,25.31764719
17.63000,25.32461092
17.63500,25.33157138
17.64000,25.33852916
17.64500,25.34548409
17.65000,25.35243638
17.65500,25.35938553
17.66000,25.36633165
17.66500,25.37327440
17.67000,25.38021364
17.67500,25.38714906
17.68000,25.39408088
17.68500,25.40100943
17.69000,25.40793478
17.69500,25.41485746
17.70000,25.42177736
17.70500,25.42869510
17.71000,25.43561063
17.71500,25.44252455
17.72000,25.44943665
17.72500,25.45634799
17.73000,25.46325889
17.73500,25.47016974
17.74000,25.47708023
17.74500,25.48399000
17.75000,25.49089896
17.75500,25.49780709
17.76000,25.50471399
17.76500,25.51162022
17.77000,25.51852537
17.77500,25.52543039
17.78000,25.53233455
17.78500,25.53923842
17.79000,25.54614165
17.79500,25.55304520
17.80000,25.55994938
17.80500,25.56685453
17.81000,25.57376170
17.81500,25.58067094
17.82000,25.58758300
17.82500,25.59449687
17.83000,25.60141321
17.83500,25.60833117
17.84000,25.61525115
17.84500,25.62217201
17.85000,25.62909391
17.85500,25.63601631
17.86000,25.64293916
17.86500,25.64986158
17.87000,25.65678319
17.87500,25.66370376
17.88000,25.67062352
17.88500,25.67754202
17.89000,25.68446017
17.89500,25.69137854
17.90000,25.69829766
17.90500,25.70521722
17.91000,25.71213774
17.91500,25.71905994
17.92000,25.72598426
17.92500,25.73291115
17.93000,25.73984056
17.93500,25.74677350
17.94000,25.75371004
17.94500,25.76065028
17.95000,25.76759407
17.95500,25.77454189
17.96000,25.78149394
17.96500,25.78844922
17.97000,25.79540756
17.97500,25.80236833
17.98000,25.80933152
17.98500,25.81629559
17.99000,25.82326051
17.99500,25.83022602
18.00000,25.83719284
18.00500,25.84416041
18.01000,25.85112877
18.01500,25.85809820
18.02000,25.86506902
18.02500,25.87204066
18.03000,25.87901295
18.03500,25.88598602
18.04000,25.89296017
18.04500,25.89993460
18.05000,25.90690892
18.05500,25.91388290
18.06000,25.92085652
18.06500,25.92782939
18.07000,25.93480098
18.07500,25.94177122
18.08000,25.94873974
18.08500,25.95570550
18.09000,25.96266703
18.09500,25.96962364
18.10000,25.97657451
18.10500,25.98351990
18.11000,25.99045925
18.11500,25.99739298
18.12000,26.00432092
18.12500,26.01124372
18.13000,26.01816173
18.13500,26.02507516
18.14000,26.03198423
18.14500,26.03888924
18.15000,26.04579097
18.15500,26.05268965
18.16000,26.05958595
18.16500,26.06648031
18.17000,26.07337339
18.17500,26.08026594
18.18000,26.08715780
18.18500,26.09404944
18.19000,26.10094055
18.19500,26.10783183
18.20000,26.11472248
18.20500,26.12161253
18.21000,26.12850187
18.21500,26.13539084
18.22000,26.14227919
18.22500,26.14916608
18.23000,26.15605198
18.23500,26.16293638
18.24000,26.16981950
18.24500,26.17669998
18.25000,26.18357895
18.25500,26.19045594
18.26000,26.19733198
18.26500,26.20420565
18.27000,26.21107783
18.27500,26.21794803
18.28000,26.22481678
18.28500,26.23168277
18.29000,26.23854652
18.29500,26.24540809
18.30000,26.25226820
18.30500,26.25912619
18.31000,26.26598272
18.31500,26.27283805
18.32000,26.27969275
18.32500,26.28654569
18.33000,26.29339669
18.33500,26.30024539
18.34000,26.30709156
18.34500,26.31393417
18.35000,26.32077281
18.35500,26.32760770
18.36000,26.33443817
18.36500,26.34126333
18.37000,26.34808274
18.37500,26.35489675
18.38000,26.36170516
18.38500,26.36850699
18.39000,26.37530214
18.39500,26.38209168
18.40000,26.38887648
18.40500,26.39565684
18.41000,26.40243237
18.41500,26.40920345
18.42000,26.41597051
18.42500,26.42273373
18.43000,26.42949309
18.43500,26.43624883
18.44000,26.44300160
18.44500,26.44975198
18.45000,26.45650035
18.45500,26.46324678
18.46000,26.46999058
18.46500,26.47673109
18.47000,26.48346791
18.47500,26.49020072
18.48000,26.49692955
18.48500,26.50365459
18.49000,26.51037598
18.49500,26.51709416
18.50000,26.52380950
18.50500,26.53052182
18.51000,26.53723099
18.51500,26.54393770
18.52000,26.55064242
18.52500,26.55734534
18.53000,26.56404659
18.53500,26.57074745
18.54000,26.57744803
18.54500,26.58414846
18.55000,26.59084812
18.55500,26.59754819
18.56000,26.60424835
18.56500,26.61094880
18.57000,26.61764840
18.57500,26.62434802
18.58000,26.63104704
18.58500,26.63774534
18.59000,26.64444163
18.59500,26.65113577
18.60000,26.65782735
18.60500,26.66451540
18.61000,26.67119948
18.61500,26.67787883
18.62000,26.68455428
18.62500,26.69122544
18.63000,26.69789247
18.63500,26.70455520
18.64000,26.71121442
18.64500,26.71787076
18.65000,26.72452443
18.65500,26.73117591
18.66000,26.73782562
18.66500,26.74447474
18.67000,26.75112280
18.67500,26.75777035
18.68000,26.76441744
18.68500,26.77106506
18.69000,26.77771344
18.69500,26.78436341
18.70000,26.79101546
18.70500,26.79766983
18.71000,26.80432673
18.71500,26.81098561
18.72000,26.81764653
18.72500,26.82430882
18.73000,26.83097288
18.73500,26.83763766
18.74000,26.84430309
18.74500,26.85096885
18.75000,26.85763484
18.75500,26.86430044
18.76000,26.87096509
18.76500,26.87762840
18.77000,26.88429073
18.77500,26.89095255
18.78000,26.89761377
18.78500,26.90427465
18.79000,26.91093538
18.79500,26.91759641
18.80000,26.92425730
18.80500,26.93091832
18.81000,26.93757994
18.81500,26.94424273
18.82000,26.95090651
18.82500,26.95757116
18.83000,26.96423651
18.83500,26.97090296
18.84000,26.97757029
18.84500,26.98423932
18.85000,26.99091047
18.85500,26.99758474
18.86000,27.00426175
18.86500,27.01094255
18.87000,27.01762778
18.87500,27.02431799
18.88000,27.03101310
18.88500,27.03771360
18.89000,27.04441943
18.89500,27.05112987
18.90000,27.05784420
18.90500,27.06456261
18.91000,27.07128459
18.91500,27.07800964
18.92000,27.08473604
18.92500,27.09146418
18.93000,27.09819288
18.93500,27.10492173
18.94000,27.11164884
18.94500,27.11837458
18.95000,27.12509853
18.95500,27.13182087
18.96000,27.13854103
18.96500,27.14525937
18.97000,27.15197680
18.97500,27.15869389
18.98000,27.16541042
18.98500,27.17212646
18.99000,27.17884251
18.99500,27.18555873
19.00000,27.19227516
19.00500,27.19899235
19.01000,27.20571062
19.01500,27.21242949
19.02000,27.21914851
19.02500,27.22586760
19.03000,27.23258766
19.03500,27.23930894
19.04000,27.24603180
19.04500,27.25275631
19.05000,27.25948372
19.05500,27.26621428
19.06000,27.27294786
19.06500,27.27968398
19.07000,27.28642310
19.07500,27.29316558
19.08000,27.29991127
19.08500,27.30666016
19.09000,27.31341201
19.09500,27.32016710
19.10000,27.32692500
19.10500,27.33368552
19.11000,27.34044831
19.11500,27.34721333
19.12000,27.35398001
19.12500,27.36074853
19.13000,27.36751854
19.13500,27.37429030
19.14000,27.38106267
19.14500,27.38783596
19.15000,27.39460897
19.15500,27.40138195
19.16000,27.40815336
19.16500,27.41492299
19.17000,27.42168908
19.17500,27.42845161
19.18000,27.43520959
19.18500,27.44196285
19.19000,27.44871066
19.19500,27.45545319
19.20000,27.46219046
19.20500,27.46892230
19.21000,27.47564903
19.21500,27.48237120
19.22000,27.48908956
19.22500,27.49580426
19.23000,27.50251592
19.23500,27.50922456
19.24000,27.51592963
19.24500,27.52263083
19.25000,27.52932800
19.25500,27.53602134
19.26000,27.54271054
19.26500,27.54939613
19.27000,27.55607840
19.27500,27.56275761
19.28000,27.56943323
19.28500,27.57610542
19.29000,27.58277388
19.29500,27.58943898
19.30000,27.59610039
19.30500,27.60275736
19.31000,27.60941005
19.31500,27.61605875
19.32000,27.62270390
19.32500,27.62934530
19.33000,27.63598330
19.33500,27.64261811
19.34000,27.64924999
19.34500,27.65587884
19.35000,27.66250511
19.35500,27.66912903
19.36000,27.67575127
19.36500,27.68237121
19.37000,27.68898917
19.37500,27.69560453
19.38000,27.70221800
19.38500,27.70882882
19.39000,27.71543807
19.39500,27.72204576
19.40000,27.72865280
19.40500,27.73525960
19.41000,27.74186643
19.41500,27.74847409
19.42000,27.75508274
19.42500,27.76169308
19.43000,27.76830401
19.43500,27.77491664
19.44000,27.78153005
19.44500,27.78814486
19.45000,27.79476036
19.45500,27.80137747
19.46000,27.80799608
19.46500,27.81461682
19.47000,27.82123941
19.47500,27.82786393
19.48000,27.83448911
19.48500,27.84111430
19.49000,27.84773859
19.49500,27.85436260
19.50000,27.86098597
19.50500,27.86760990
19.51000,27.87423393
19.51500,27.88085946
19.52000,27.88748622
19.52500,27.89411538
19.53000,27.90074689
19.53500,27.90738185
19.54000,27.91402063
19.54500,27.92066371
19.55000,27.92731129
19.55500,27.93396334
19.56000,27.94062034
19.56500,27.94728151
19.57000,27.95394718
19.57500,27.96061629
19.58000,27.96728913
19.58500,27.97396440
19.59000,27.98064204
19.59500,27.98732101
19.60000,27.99400139
19.60500,28.00068244
19.61000,28.00736440
19.61500,28.01404663
19.62000,28.02072960
19.62500,28.02741264
19.63000,28.03409690
19.63500,28.04078195
19.64000,28.04746926
19.64500,28.05415817
19.65000,28.06085031
19.65500,28.06754509
19.66000,28.07424436
19.66500,28.08094800
19.67000,28.08765813
19.67500,28.09437505
19.68000,28.10110008
19.68500,28.10783284
19.69000,28.11457371
19.69500,28.12132275
19.70000,28.12808051
19.70500,28.13484714
19.71000,28.14162297
19.71500,28.14840811
19.72000,28.15520232
19.72500,28.16200534
19.73000,28.16881675
19.73500,28.17563697
19.74000,28.18246552
19.74500,28.18930275
19.75000,28.19614807
19.75500,28.20300252
19.76000,28.20986530
19.76500,28.21673670
19.77000,28.22361550
19.77500,28.23050224
19.78000,28.23739640
19.78500,28.24429758
19.79000,28.25120519
19.79500,28.25811912
19.80000,28.26503920
19.80500,28.27196371
19.81000,28.27889188
19.81500,28.28582284
19.82000,28.29275706
19.82500,28.29969400
19.83000,28.30663364
19.83500,28.31357640
19.84000,28.32052286
19.84500,28.32747287
19.85000,28.33442553
19.85500,28.34138169
19.86000,28.34834155
19.86500,28.35530489
19.87000,28.36227101
19.87500,28.36924022
19.88000,28.37621255
19.88500,28.38318787
19.89000,28.39016558
19.89500,28.39714658
19.90000,28.40413051
19.90500,28.41111802
19.91000,28.41810781
19.91500,28.42510081
19.92000,28.43209605
19.92500,28.43909348
19.93000,28.44609157
19.93500,28.45309087
19.94000,28.46009103
19.94500,28.46709255
19.95000,28.47409489
19.95500,28.48109925
19.96000,28.48810587
19.96500,28.49511539
19.97000,28.50212788
19.97500,28.50914358
19.98000,28.51616238
19.98500,28.52318419
19.99000,28.53020887
19.99500,28.53723675
20.00000,28.54426770
20.00500,28.55130093
20.01000,28.55833602
20.01500,28.56537263
20.02000,28.57241077
20.02500,28.57944931
20.03000,28.58648802
20.03500,28.59352728
20.04000,28.60056669
20.04500,28.60760561
20.05000,28.61464310
20.05500,28.62167979
20.06000,28.62871550
20.06500,28.63575013
20.07000,28.64278313
20.07500,28.64981529
20.08000,28.65684782
20.08500,28.66388149
20.09000,28.67091696
20.09500,28.67795509
20.10000,28.68499672
20.10500,28.69204240
20.11000,28.69909185
20.11500,28.70614578
20.12000,28.71320419
20.12500,28.72026736
20.13000,28.72733430
20.13500,28.73440552
20.14000,28.74147993
20.14500,28.74855749
20.15000,28.75563721
20.15500,28.76272006
20.16000,28.76980580
20.16500,28.77689486
20.17000,28.78398615
20.17500,28.79107936
20.18000,28.79817401
20.18500,28.80527005
20.19000,28.81236599
20.19500,28.81946130
20.20000,28.82655551
20.20500,28.83364899
20.21000,28.84074068
20.21500,28.84782988
20.22000,28.85491566
20.22500,28.86199768
20.23000,28.86907469
20.23500,28.87614607
20.24000,28.88321189
20.24500,28.89027253
20.25000,28.89732750
20.25500,28.90437675
20.26000,28.91142065
20.26500,28.91845970
20.27000,28.92549310
20.27500,28.93252039
20.28000,28.93954174
20.28500,28.94655794
20.29000,28.95356861
20.29500,28.96057339
20.30000,28.96757267
20.30500,28.97456744
20.31000,28.98155767
20.31500,28.98854276
20.32000,28.99552361
20.32500,29.00249999
20.33000,29.00947202
20.33500,29.01643853
20.34000,29.02340041
20.34500,29.03035831
20.35000,29.03731240
20.35500,29.04426270
20.36000,29.05120997
20.36500,29.05815599
20.37000,29.06510131
20.37500,29.07204632
20.38000,29.07899100
20.38500,29.08593644
20.39000,29.09288318
20.39500,29.09983161
20.40000,29.10678173
20.40500,29.11373388
20.41000,29.12068802
20.41500,29.12764367
20.42000,29.13460019
20.42500,29.14155762
20.43000,29.14851599
20.43500,29.15547577
20.44000,29.16243671
20.44500,29.16939953
20.45000,29.17636453
20.45500,29.18333205
20.46000,29.19030186
20.46500,29.19727428
20.47000,29.20424963
20.47500,29.21122760
20.48000,29.21820840
20.48500,29.22519148
20.49000,29.23217676
20.49500,29.23916318
20.50000,29.24615101
20.50500,29.25313989
20.51000,29.26012967
20.51500,29.26712008
20.52000,29.27411122
20.52500,29.28110383
20.53000,29.28809741
20.53500,29.29509234
20.54000,29.30208844
20.54500,29.30908667
20.55000,29.31608653
20.55500,29.32308866
20.56000,29.33009355
20.56500,29.33710191
20.57000,29.34411389
20.57500,29.35112954
20.58000,29.35814977
20.58500,29.36517422
20.59000,29.37220296
20.59500,29.37923509
20.60000,29.38627144
20.60500,29.39331135
20.61000,29.40035439
20.61500,29.40739883
20.62000,29.41444499
20.62500,29.42149218
20.63000,29.42854026
20.63500,29.43558757
20.64000,29.44263405
20.64500,29.44967902
20.65000,29.45672255
20.65500,29.46376338
20.66000,29.47080135
20.66500,29.47783637
20.67000,29.48486821
20.67500,29.49189625
20.68000,29.49892009
20.68500,29.50594075
20.69000,29.51295781
20.69500,29.51997147
20.70000,29.52698076
20.70500,29.53398717
20.71000,29.54099012
20.71500,29.54799016
20.72000,29.55498676
20.72500,29.56198143
20.73000,29.56897371
20.73500,29.57596322
20.74000,29.58295021
20.74500,29.58993579
20.75000,29.59692033
20.75500,29.60390344
20.76000,29.61088530
20.76500,29.61786618
20.77000,29.62484652
20.77500,29.63182616
20.78000,29.63880572
20.78500,29.64578588
20.79000,29.65276723
20.79500,29.65974933
20.80000,29.66673213
20.80500,29.67371583
20.81000,29.68069987
20.81500,29.68768402
20.82000,29.69466740
20.82500,29.70165051
20.83000,29.70863272
20.83500,29.71561388
20.84000,29.72259326
20.84500,29.72957081
20.85000,29.73654622
20.85500,29.74351961
20.86000,29.75049070
20.86500,29.75745993
20.87000,29.76442784
20.87500,29.77139479
20.88000,29.77836128
20.88500,29.78532676
20.89000,29.79229150
20.89500,29.79925538
20.90000,29.80621899
20.90500,29.81318222
20.91000,29.82014558
20.91500,29.82710938
20.92000,29.83407341
20.92500,29.84103665
20.93000,29.84799801
20.93500,29.85495728
20.94000,29.86191405
20.94500,29.86886735
20.95000,29.87581607
20.95500,29.88275980
20.96000,29.88969853
20.96500,29.89663242
20.97000,29.90356150
20.97500,29.91048618
20.98000,29.91740679
20.98500,29.92432378
20.99000,29.93123679
20.99500,29.93814604
21.00000,29.94505091
21.00500,29.95195199
21.01000,29.95884840
21.01500,29.96574034
21.02000,29.97262670
21.02500,29.97950801
21.03000,29.98638365
21.03500,29.99325379
21.04000,30.00011769
21.04500,30.00697612
21.05000,30.01382875
21.05500,30.02067540
21.06000,30.02751560
21.06500,30.03434960
21.07000,30.04117753
21.07500,30.04799968
21.08000,30.05481586
21.08500,30.06162668
21.09000,30.06843271
21.09500,30.07523460
21.10000,30.08203303
21.10500,30.08882817
21.11000,30.09562028
21.11500,30.10240903
21.12000,30.10919448
21.12500,30.11597708
21.13000,30.12275753
21.13500,30.12953674
21.14000,30.13631510
21.14500,30.14309330
21.15000,30.14987196
21.15500,30.15665223
21.16000,30.16343486
21.16500,30.17021985
21.17000,30.17700768
21.17500,30.18379870
21.18000,30.19059310
21.18500,30.19739054
21.19000,30.20419059
21.19500,30.21099375
21.20000,30.21779938
21.20500,30.22460750
21.21000,30.23141720
21.21500,30.23822895
21.22000,30.24504216
21.22500,30.25185688
21.23000,30.25867248
21.23500,30.26548921
21.24000,30.27230638
21.24500,30.27912331
21.25000,30.28593997
21.25500,30.29275661
21.26000,30.29957344
21.26500,30.30639050
21.27000,30.31320818
21.27500,30.32002679
21.28000,30.32684572
21.28500,30.33366456
21.29000,30.34048297
21.29500,30.34730083
21.30000,30.35411709
21.30500,30.36093120
21.31000,30.36774261
21.31500,30.37455139
21.32000,30.38135640
21.32500,30.38815723
21.33000,30.39495240
21.33500,30.40174193
21.34000,30.40852475
21.34500,30.41530059
21.35000,30.42206965
21.35500,30.42883235
21.36000,30.43558920
21.36500,30.44234051
21.37000,30.44908805
21.37500,30.45583275
21.38000,30.46257583
21.38500,30.46931840
21.39000,30.47606277
21.39500,30.48281085
21.40000,30.48956411
21.40500,30.49632393
21.41000,30.50309186
21.41500,30.50986876
21.42000,30.51665385
21.42500,30.52344701
21.43000,30.53024795
21.43500,30.53705627
21.44000,30.54387106
21.44500,30.55069174
21.45000,30.55751822
21.45500,30.56434996
21.46000,30.57118622
